"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1PAMT0022","KULPSVILLE 2.6 SSW, PA US","40.20769","-75.35216","82.9","2007",,,,,"         7","N",,,,,"3.7"," ,N,0317, ","3.72"," ,N,0416, ",,,,,"46.69"," ,N","13.5"," ,N",,,,,,
"USW00014751","HARRISBURG CAPITAL CITY AIRPORT, PA US","40.21722","-76.85139","103.6","2007","1173",,,,,,"5","W,0308, ",,,,,"1.97"," ,W,0809, ","95","W,0808,+","5038","8","30.35"," ,W",,,"53.9","W","63.5","W","44.3","W"
"USW00054737","LANCASTER AIRPORT, PA US","40.12028","-76.29444","122.8","2007","997",,,,,,"5","W,0206,+",,,,,"2.12"," ,W,0729, ","94","W,0627, ","5244","4","39.04"," ,W",,,"52.8","W","62.5","W","43.1","W"
"US1PAMT0019","SPRING MOUNT 1.3 N, PA US","40.29191","-75.46685","103.9","2007",,,,,"         5","N",,,,,"3.8"," ,N,0317, ","3.30"," ,N,0416, ",,,,,"48.69"," ,N","13.1"," ,N",,,,,,
"USC00365790","MILLHEIM, PA US","40.8847","-77.475","341.4","2007",,,,,,,,,,,,,,,,,"6699","6",,,,,,,,,,
"USW00003761","AVONDALE 2 N, PA US","39.8593","-75.7861","121.9","2007","831",,,,,,"5","R,0308, ",,,,,"3.25"," ,R,0415, ","93","R,0808, ","5202","1","44.33"," ,R",,,"52.3","R","62.0","R","42.6","R"
"USC00364214","INDIANA 3 SE, PA US","40.5972","-79.1186","335.9","2007","681",,"       61",,"        22","0","-8","0,0206, ","8"," ,0,0219,+","5.0"," ,0,0214, ","2.64"," ,0,0821, ","91","0,0906, ","5701","2","49.68"," ,0","51.2"," ,0","51.1","0","61.6","0","40.5","0"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2007","400",,"       66",,"        31","0","-7","0,0308, ","14"," ,0,0214, ","12.0"," ,0,0214, ","1.80"," ,0,0808, ","93","0,0712,+","6601","3","40.46"," ,0","87.8"," ,0","47.6","0","60.0","0","35.3","0"
"USC00368379","SPRING GROVE, PA US","39.86952","-76.86321","137.2","2007",,,"       29",,"         7","0",,,"6"," ,0,0317,+","6.0"," ,0,0317,+","3.70"," ,0,0602, ",,,,,"41.07"," ,0","22.9"," ,0",,,,,,
"US1PAMT0016","NORTH WALES 1.3 WSW, PA US","40.206117","-75.2991","100.9","2007",,,,,"         2","N",,,,,"2.0"," ,N,0416,+","3.54"," ,N,0416, ",,,,,"45.67"," ,N","5.2"," ,N",,,,,,
"USC00361505","CLAUSSVILLE, PA US","40.6167","-75.65","204.2","2007",,,,,"         6","0",,,,,"7.5"," ,0,0317, ","2.26"," ,0,0601, ",,,,,"48.51"," ,0","18.7"," ,0",,,,,,
"USC00367846","SAXTON 1 W, PA US","40.2173","-78.254","253.0","2007",,,"       21",,"         6","0",,,"5"," ,0,0317,+","5.1"," ,0,0317, ","2.50"," ,0,0603, ",,,,,"39.67"," ,0","18.9"," ,0",,,,,,
"USC00360656","BIGLERVILLE, PA US","39.93468","-77.25459","219.5","2007","1123",,"       27",,"         7","0","3","0,0206,+","8"," ,0,0317, ","7.8"," ,0,0317, ","1.80"," ,0,0415, ","97","0,0809, ","5187","7","36.33"," ,0","27.2"," ,0","53.2","0","63.4","0","43.0","0"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.35472","-79.92167","380.4","2007","942",,,,,,"-3","W,0206,+",,,,,"1.72"," ,W,1126, ","92","W,0824,+","5376","7","42.06"," ,W",,,"52.7","W","61.6","W","43.8","W"
"US1PAYR0002","DOVER 4.2 WSW, PA US","39.973363","-76.917826","135.0","2007",,,,,"         4","N",,,,,"6.0"," ,N,0214, ","1.47"," ,N,0731, ",,,,,"37.05"," ,N","14.9"," ,N",,,,,,
"USC00368073","SHIPPENSBURG, PA US","40.05903","-77.52127","207.3","2007","1125",,"       28",,"         9","0","3","0,0205, ","6"," ,0,0316,+","6.2"," ,0,0316, ","1.72"," ,0,1019, ","97","0,0808,+","5101","7","38.17"," ,0","28.3"," ,0","53.5","0","63.8","0","43.2","0"
"USC00369714","WILLIAMSBURG, PA US","40.4667","-78.2","257.6","2007",,,"       25",,"         6","0",,,"7"," ,0,0218,+","6.7"," ,0,0214, ","3.35"," ,0,0821, ",,,,,"38.92"," ,0","27.5"," ,0",,,,,,
"USC00360582","BENTON 3 NE, PA US","41.2322","-76.3423","333.8","2007",,,"       69",,"        18","0",,,"11"," ,0,0320, ","10.3"," ,0,0317, ","2.28"," ,0,0808, ",,,,,"45.27"," ,0","66.4"," ,0",,,,,,
"USC00369950","YORK HAVEN, PA US","40.11389","-76.71222","94.5","2007",,,"       19",,"         8","0",,,"7"," ,0,0317, ","6.5"," ,0,0317, ","2.52"," ,0,0706, ",,,,,"40.61"," ,0","19.1"," ,0",,,,,,
"US1PAMT0006","HATFIELD 0.1 SSW, PA US","40.2763","-75.3006","106.1","2007",,,,,"         5","N",,,,,"2.8"," ,N,0317, ","3.99"," ,N,0427, ",,,,,"42.20"," ,N","7.4"," ,N",,,,,,
"US1PAMT0005","POTTSTOWN 0.6 SE, PA US","40.2436","-75.6354","67.1","2007",,,,,"         3","N",,,,,"2.6"," ,N,0317, ","2.52"," ,N,0416, ",,,,,"46.42"," ,N","7.9"," ,N",,,,,,
"USC00365915","MONTROSE, PA US","41.8511","-75.8583","432.8","2007","319",,,,"        23","0","-12","0,0127, ",,,"8.3"," ,0,1214, ","3.58"," ,0,1010, ","91","0,0627, ","7393","5","53.27"," ,0","97.0"," ,0","44.9","0","56.4","0","33.4","0"
"USC00368868","TIOGA HAMMOND DAM, PA US","41.8975","-77.1419","374.9","2007",,,"       69",,"        14","0",,,"12"," ,0,0220,+","8.0"," ,0,0317,+","1.43"," ,0,0821,+",,,,,"31.35"," ,0","50.7"," ,0",,,,,,
"US1PACN0009","PORT MATILDA 5.8 E, PA US","40.8125","-77.9433","406.0","2007",,,,,"        16","N",,,,,"9.5"," ,N,0317, ","1.64"," ,N,0821, ",,,,,"42.60"," ,N","55.4"," ,N",,,,,,
"USC00364839","LAUREL SUMMIT, PA US","40.1692","-79.1411","832.1","2007","256",,"       96",,"        45","0","-12","0,0206,+","21"," ,0,0203, ","13.6"," ,0,0417, ","2.16"," ,0,0821, ","83","0,0906,+","6499","8","58.31"," ,0","174.3"," ,0","46.1","0","54.9","0","37.3","0"
"US1PACN0007","RAMBLEWOOD 3.7 WNW, PA US","40.744167","-78.019067","370.0","2007",,,"       78",,"        22","N",,,"12"," ,N,0216,+","10.5"," ,N,0214, ","1.64"," ,N,0821, ",,,,,"41.10"," ,N","61.9"," ,N",,,,,,
"USC00369298","WARREN, PA US","41.8467","-79.1494","368.8","2007","533",,"       86",,"        35","0","-6","0,0216,+","13"," ,0,1205,+","8.5"," ,0,1204, ","2.81"," ,0,0808, ","93","0,0803,+","6625","8","51.20"," ,0","85.4"," ,0","47.9","0","58.2","0","37.7","0"
"USW00004751","BRADFORD REGIONAL AIRPORT, PA US","41.79835","-78.6355","652.9","2007","185",,,,,,"-7","0,0219,+",,,,,"3.11"," ,0,0807, ","88","0,0709, ","7629","2","42.89"," ,0",,,"44.0","0","54.2","0","33.7","0"
"USC00369050","UNIONTOWN 1 NE, PA US","39.915","-79.7191","291.4","2007","818",,"       35",,"        17","0","-2","0,0207,+","5"," ,0,1206,+","4.5"," ,0,1206,+","2.62"," ,0,0821, ","94","0,0826,+","5583","6","47.90"," ,0","38.5"," ,0","52.1","0","63.6","0","40.5","0"
"USC00364159","HUNTINGDON, PA US","40.5153","-78.0025","208.8","2007","566",,"       47",,"        14","0","-10","0,0308, ","7"," ,0,0317,+","7.0"," ,0,0317, ","2.33"," ,0,0821, ","94","0,0809, ","6138","1","38.49"," ,0","36.2"," ,0","49.0","0","61.6","0","36.5","0"
"USC00368873","TIONESTA 2 SE LAKE, PA US","41.4792","-79.4432","365.8","2007",,,"       85",,"        24","0",,,"15"," ,0,1218,+","10.0"," ,0,1217, ","1.50"," ,0,0808, ","92","0,0804,+",,,"45.10"," ,0","64.4"," ,0",,,"58.6","0",,
"USC00367782","SALINA 3 W, PA US","40.5101","-79.5459","338.0","2007","724",,,,"        16","0","-8","0,0206, ",,,"3.0"," ,0,0317, ","3.75"," ,0,0705, ","92","0,0907,+","5732","4","53.50"," ,0","28.3"," ,0","50.7","0","61.8","0","39.6","0"
"USC00360475","BEAVER FALLS 1 NE, PA US","40.7628","-80.3133","231.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.80"," ,0,0928, ",,,,,"40.68"," ,0","0.0"," ,0",,,,,,
"USC00362537","EISENHOWER NHS, PA US","39.805","-77.2292","164.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00368758","TAMAQUA, PA US","40.79472","-75.97528","281.9","2007",,,"       74",,"        16","0",,,"12"," ,0,0317, ","12.0"," ,0,0317, ","2.34"," ,0,0215, ",,,,,"54.33"," ,0","56.3"," ,0",,,,,,
"USC00362629","EMPORIUM, PA US","41.50667","-78.2275","317.0","2007","538",,"       79",,"        26","0","-9","0,0216, ","14"," ,0,0216, ","9.0"," ,0,0317, ","3.61"," ,0,0808, ","94","0,0803, ","6551","5","46.89"," ,0","71.4"," ,0","48.2","0","59.4","0","37.0","0"
"USW00004787","DUBOIS JEFFERSON CO AIRPORT, PA US","41.17947","-78.89326","550.2","2007","464",,,,,,"-9","W,0206, ",,,,,"1.73"," ,W,1126, ","89","W,0804,+","6598","6","38.62"," ,W",,,"47.8","W","57.2","W","38.3","W"
"USC00369022","TYRONE, PA US","40.6645","-78.2191","271.3","2007",,,"       52",,"        13","0",,,"10"," ,0,0215, ","6.2"," ,0,0214, ","1.80"," ,0,0821, ",,,,,"39.77"," ,0","43.0"," ,0",,,,,,
"USC00362071","DEHART DAM, PA US","40.46093","-76.7487","163.7","2007","725",,"       37",,"         9","0","1","0,0206, ","7"," ,0,0217,+","6.0"," ,0,0317, ",,,"94","0,0805,+","5683","3",,,"23.3"," ,0","51.1","0","62.4","0","39.9","0"
"USC00362190","DONORA 1 SW, PA US","40.1636","-79.8694","232.3","2007","989",,"       26",,"         5","0","-3","0,0207, ","5"," ,0,0219, ","3.0"," ,0,0317, ","3.01"," ,0,0810, ","94","0,0825, ","5090","0","42.80"," ,0","12.7"," ,0","53.2","0","63.6","0","42.7","0"
"USC00365212","LOYALHANNA LAKE, PA US","40.4586","-79.4503","301.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00369933","YORK 3 SSW PUMP STATION, PA US","39.91667","-76.75","118.9","2007","1211",,"       31",,"         9","0","-2","0,0308, ","8"," ,0,0317, ","4.0"," ,0,0317,+","3.39"," ,0,0214, ","97","0,0710, ","4726","5","41.23"," ,0","21.6"," ,0","54.7","0","66.4","0","43.0","0"
"USC00362183","DONEGAL 2 NW, PA US","40.1276","-79.4059","548.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360560","BELTZVILLE DAM, PA US","40.862","-75.64291","224.9","2007",,,,,,,,,,,,,,,,,,,"53.43"," ,0","37.6"," ,0",,,,,,
"USC00365573","MCKEESPORT, PA US","40.3391","-79.8604","225.6","2007","582",,,,,,"-2","0,0206,+",,,,,,,"93","0,0824, ","5626","8",,,,,"51.2","0","63.4","0","39.0","0"
"USW00014793","WILLOW GROVE NAS, PA US","40.2","-75.15","110.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00366681","PALM 3 SE, PA US","40.38567","-75.5019","91.4","2007",,,"       19",,"         4","0",,,"4"," ,0,0317,+","4.2"," ,0,0214, ","3.23"," ,0,0416, ",,,,,"47.61"," ,0","14.7"," ,0",,,,,,
"USC00363293","GLENCOE, PA US","39.8255","-78.83","485.9","2007",,,"       74",,"        25","0",,,"9"," ,0,0308, ","5.4"," ,0,0214, ","2.94"," ,0,0821, ",,,,,"40.27"," ,0","64.2"," ,0",,,,,,
"USC00365470","MATAMORAS, PA US","41.3913","-74.7173","139.9","2007",,,"       62",,"        14","0",,,"12"," ,0,0317, ","12.0"," ,0,0317, ","3.75"," ,0,0416, ",,,,,"49.27"," ,0","53.8"," ,0",,,,,,
"USC00368184","SLIPPERY ROCK 1 SSW, PA US","41.056","-80.0595","384.0","2007","694",,,,,,"-3","0,0204, ",,,,,"2.54"," ,0,0820, ","94","0,0803, ","5570","5","45.69"," ,0",,,"50.9","0","62.6","0","39.3","0"
"USC00365344","MAHANOY CITY 2 N, PA US","40.83435","-76.14374","521.2","2007",,,"       81",,"        20","0",,,"15"," ,0,0218, ","10.2"," ,0,0317, ","1.72"," ,0,0215, ",,,,,"47.44"," ,0","66.9"," ,0",,,,,,
"USC00369823","WOLFSBURG, PA US","40.03942","-78.52386","361.2","2007",,,"       37",,"         8","0",,,"6"," ,0,0308,+","4.6"," ,0,0317, ","1.50"," ,0,0810, ",,,,,"37.38"," ,0","35.8"," ,0",,,,,,
"USC00368057","SHICKSHINNY 3 N, PA US","41.1831","-76.1488","208.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00366310","NEW STANTON 1 SW, PA US","40.2033","-79.6274","289.6","2007",,,,,,,,,,,,,"1.69"," ,0,0809, ",,,,,"42.96"," ,0",,,,,,,,
"USC00364934","LEHIGHTON 1 SSW, PA US","40.8223","-75.6962","138.7","2007",,,,,,,,,,,,,"2.66"," ,0,0826, ",,,,,"51.16"," ,0",,,,,,,,
"USC00365902","MONTGOMERY LOCK AND DAM, PA US","40.6474","-80.3861","210.3","2007",,,,,"         4","0","-3","0,0206,+",,,"6.0"," ,0,0214, ","4.99"," ,0,0706, ",,,,,"50.00"," ,0","18.7"," ,0",,,,,"43.2","0"
"USC00367409","RENOVO, PA US","41.3299","-77.7381","201.2","2007","734",,"       51",,"        14","0","-1","0,0216, ","9"," ,0,0317,+","10.0"," ,0,0317, ","2.33"," ,0,0808, ","95","0,0711,+","6039","1","39.42"," ,0","47.2"," ,0","50.2","0","61.4","0","38.9","0"
"USC00364815","LAPORTE, PA US","41.4234","-76.4933","599.2","2007","398",,"       93",,"        35","0","-6","0,0206,+","16"," ,0,0215, ","9.0"," ,0,1119,+","1.61"," ,0,1024,+","89","0,0803,+","7262","3","49.17"," ,0","108.0"," ,0","45.8","0","54.3","0","37.2","0"
"USC00360457","BEAR GAP, PA US","40.82086","-76.49831","309.4","2007",,,"       73",,"        17","0",,,"10"," ,0,0317, ","7.4"," ,0,0316, ","2.55"," ,0,1019, ",,,,,"46.39"," ,0","46.3"," ,0",,,,,,
"USC00365109","LOCK HAVEN SEWAGE PLANT, PA US","41.131","-77.4336","172.5","2007","832",,"       39",,"        12","0","0","0,0206,+","10"," ,0,0317, ","9.5"," ,0,0317, ","1.75"," ,0,0821, ","98","0,0803,+","6023","0","32.93"," ,0","38.1"," ,0","50.3","0","61.6","0","39.0","0"
"USW00054789","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","41.13889","-75.37944","584.0","2007","373",,,,,,"-4","W,0205, ",,,,,"2.86"," ,W,1009, ","88","W,0825,+","6903","9","47.56"," ,W",,,"46.5","W","55.4","W","37.6","W"
"USC00361350","CHALK HILL 2 ENE, PA US","39.848","-79.5898","603.5","2007","417",,"       78",,"        30","0","-11","0,0206, ","17"," ,0,0219, ","7.2"," ,0,0129, ","4.64"," ,0,0821, ","86","0,0824, ","6047","6","62.27"," ,0","88.7"," ,0","49.5","0","58.8","0","40.2","0"
"USC00366126","MYERSTOWN, PA US","40.3674","-76.3064","146.3","2007",,,,,"        12","0",,,,,"10.0"," ,0,0317, ","2.40"," ,0,1027, ",,,,,"46.70"," ,0","30.9"," ,0",,,,,,
"USC00367578","RODALE RESEARCH CTR, PA US","40.5515","-75.7222","167.6","2007",,,,,,,,,,,,,"2.25"," ,0,0601, ",,,,,"50.50"," ,0",,,,,,,,
"USC00368668","SUNBURY, PA US","40.8532","-76.7891","175.3","2007","680",,"       55",,"        13","0","1","0,0206,+","13"," ,0,0215, ","7.6"," ,0,0317, ","4.25"," ,0,1127, ","94","0,0809,+","6123","8","47.73"," ,0","39.3"," ,0","49.7","0","60.6","0","38.7","0"
"USC00360140","ALTOONA 3 W, PA US","40.4949","-78.4667","402.3","2007","648",,"       64",,"        11","0","-4","0,0205, ","9"," ,0,0307, ","8.0"," ,0,0307, ","2.51"," ,0,0820, ","92","0,0710,+","6086","2","44.48"," ,0","43.4"," ,0","49.7","0","59.2","0","40.2","0"
"USC00361591","COATESVILLE 2 W, PA US","39.9847","-75.86","195.1","2007","951",,"       38",,"        10","0","5","0,0308,+","5"," ,0,0216,+","4.2"," ,0,0316, ","3.19"," ,0,0415, ","94","0,0808,+","5247","3","56.90"," ,0","27.8"," ,0","52.6","0","63.0","0","42.2","0"
"USC00360022","ACMETONIA LOCK 3, PA US","40.5361","-79.8152","228.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00361354","CHAMBERSBURG 1 ESE, PA US","39.9353","-77.6394","195.1","2007","1175",,"       31",,"        11","0","3","0,0206,+","7"," ,0,0316, ","7.0"," ,0,0316, ","2.20"," ,0,0415, ","97","0,0808,+","4833","0","36.18"," ,0","34.0"," ,0","54.1","0","64.0","0","44.2","0"
"USW00054792","CLEARFIELD LAWRENCE AIRPORT, PA US","41.04667","-78.41167","462.1","2007","536",,,,,,"-5","W,0206,+",,,,,"1.37"," ,W,1126, ","92","W,0802, ","6385","4","38.46"," ,W",,,"48.6","W","59.3","W","38.0","W"
"USC00363417","GRAMPIAN 1 E, PA US","40.96669","-78.58718","460.2","2007",,,"       95",,"        36","0",,,"16"," ,0,0215, ","9.5"," ,0,0214, ","2.25"," ,0,0821, ",,,,,"49.11"," ,0","96.4"," ,0",,,,,,
"USC00362323","DUSHORE, PA US","41.5216","-76.4043","466.3","2007","316",,,,"        25","0","-8","0,0216, ",,,"8.0"," ,0,1119,+","1.53"," ,0,1020, ","92","0,0803, ","7310","0","40.04"," ,0","79.1"," ,0","45.4","0","56.8","0","33.9","0"
"USC00366927","PHOENIXVILLE 1 E, PA US","40.12113","-75.49415","25.9","2007","1454",,,,"         0","0","5","0,0308, ",,,"0.0"," ,0,1231,+","3.98"," ,0,0415, ","100","0,0709, ","4635","9","44.79"," ,0","0.0"," ,0","55.5","0","66.2","0","44.7","0"
"USC00366921","PHILIPSBURG 2 S, PA US","40.87291","-78.21615","524.3","2007","483",,"       81",,"        20","0","-8","0,0207, ","12"," ,0,0219,+","7.5"," ,0,0317, ","1.44"," ,0,0821, ","92","0,0711,+","6775","8","41.10"," ,0","64.6"," ,0","47.4","0","58.1","0","36.8","0"
"USC00365956","MORGANTOWN, PA US","40.158","-75.8862","180.1","2007",,,"       30",,"        10","0",,,"8"," ,0,0215, ","5.2"," ,0,0215, ","2.86"," ,0,0416, ",,,,,"51.07"," ,0","24.4"," ,0",,,,,,
"USC00360821","BOSWELL, PA US","40.1597","-79.0287","570.6","2007",,,"       68",,"        34","0",,,"19"," ,0,0219, ","8.5"," ,0,0215, ","2.21"," ,0,0821, ",,,,,"48.60"," ,0","88.6"," ,0",,,,,,
"USC00368308","SOUTH MOUNTAIN, PA US","39.85072","-77.5039","463.3","2007","580",,"       45",,"        10","0","-2","0,0206,+","8"," ,0,0318,+","8.0"," ,0,0317, ","2.50"," ,0,0214, ","91","0,0710, ","5978","9","42.96"," ,0","30.7"," ,0","49.6","0","59.8","0","39.4","0"
"USC00365050","LINESVILLE 1 S, PA US","41.6458","-80.425","313.9","2007","606",,,,"        33","0","-6","0,0308, ",,,"12.0"," ,0,0214, ","1.77"," ,0,0106, ","92","0,0803, ","6551","7","44.78"," ,0","84.0"," ,0","48.5","0","57.8","0","39.2","0"
"USC00364992","LEWISTOWN, PA US","40.5864","-77.5692","140.2","2007","848",,"       30",,"        11","0","3","0,0206,+","7"," ,0,0215, ","6.0"," ,0,0214, ","1.85"," ,0,0821, ","95","0,0803, ","5565","5","39.66"," ,0","23.6"," ,0","51.5","0","62.3","0","40.8","0"
"USC00361480","CLARENCE, PA US","41.0489","-77.9411","423.7","2007",,,"       81",,"        16","0",,,"12"," ,0,0227,+","10.5"," ,0,0317, ","1.45"," ,0,0821, ",,,,,"36.57"," ,0","55.8"," ,0",,,,,,
"USC00361485","CLARION 3 SW, PA US","41.1922","-79.4361","317.0","2007",,,"       74",,"        16","0",,,"10"," ,0,0224,+","4.0"," ,0,0214, ","1.96"," ,0,0821, ",,,,,"48.82"," ,0","39.4"," ,0",,,,,,
"USC00367103","PORT ALLEGANY, PA US","41.81568","-78.28734","449.6","2007","342",,,,,,"-12","0,0216,+",,,,,"2.00"," ,0,0820, ","91","0,0802, ","7180","2","42.03"," ,0",,,"45.8","0","56.7","0","34.8","0"
"USC00361362","CHANDLERS VALLEY 1 SE, PA US","41.9301","-79.297","454.2","2007","223",,"       90",,"        44","0","-13","0,0220,+","25"," ,0,1206,+","16.0"," ,0,1204, ","3.01"," ,0,0806, ","90","0,0803,+","7515","3","58.24"," ,0","152.3"," ,0","44.5","0","56.1","0","32.8","0"
"USC00361802","COUDERSPORT 1 SW, PA US","41.75845","-78.04077","502.9","2007","349",,"       96",,,,"-12","0,0126, ","13"," ,0,0316, ",,,"1.96"," ,0,0821, ","92","0,0802, ","6932","0","45.46"," ,0",,,"46.4","0","57.7","0","35.0","0"
"USC00363665","HANOVER 4 SW, PA US","39.77047","-77.03255","170.1","2007","1042",,"       26",,"         7","0","-2","0,0308, ","6"," ,0,0318,+","8.2"," ,0,0317, ","2.16"," ,0,0214, ","96","0,0809,+","5262","5","36.42"," ,0","27.3"," ,0","52.9","0","63.8","0","42.0","0"
"USC00367229","PUTNEYVILLE 2 SE DAM, PA US","40.9248","-79.2825","390.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00361920","CARLISLE WATER PLANT, PA US","40.22571","-77.18938","131.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","2007","301",,"       97",,"        24","0","-7","0,0206,+","15"," ,0,0215, ","7.8"," ,0,0214, ","2.06"," ,0,0821, ","91","0,0803, ","7380","0","44.31"," ,0","75.5"," ,0","45.2","0","55.7","0","34.7","0"
"US1PALZ0006","WEST HAZLETON 3.2 NNE, PA US","41.016667","-76.0","339.9","2007",,,,,,,,,,,,,"2.12"," ,N,0214, ",,,,,"44.01"," ,N",,,,,,,,
"USC00368888","TITUSVILLE WATER WORKS, PA US","41.63098","-79.69304","371.9","2007","378",,,,"        39","0","-16","0,0219,+",,,"14.5"," ,0,1217, ","1.75"," ,0,1023, ","92","0,0710, ","6726","9","46.56"," ,0","124.6"," ,0","46.5","0","58.4","0","34.6","0"
"USC00369735","WILLIAMSPORT 2, PA US","41.2486","-76.9833","160.0","2007","1011",,"       51",,"        14","0","1","0,0205, ","9"," ,0,0317,+","8.7"," ,0,0316, ","1.85"," ,0,0821, ","100","0,0802,+","5600","9","37.33"," ,0","42.7"," ,0","51.9","0","62.8","0","41.0","0"
"USC00364047","HONEY BROOK 2 SSE, PA US","40.0881","-75.908","202.7","2007",,,"       31",,"        10","0",,,"5"," ,0,0219,+","4.0"," ,0,0316, ","2.15"," ,0,0416, ",,,,,"50.89"," ,0","20.8"," ,0",,,,,,
"USC00368400","SPRINGTOWN 1 NNE, PA US","40.5711","-75.2781","262.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360482","BEAVERTOWN 1 NE, PA US","40.7741","-77.1574","164.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00367312","RAYSTOWN LAKE 2, PA US","40.38139","-78.07528","304.8","2007","908",,"       37",,"        11","0","-2","0,0216, ","8"," ,0,0216,+","8.0"," ,0,0214, ","3.17"," ,0,0821, ","97","0,0627, ","5456","0","43.20"," ,0","31.7"," ,0","52.2","0","62.7","0","41.8","0"
"USC00360488","BECHTELSVILLE 1 ENE, PA US","40.3783","-75.615","140.2","2007",,,"        0",,"         0","0",,,"0","T,0,0416, ","0.0","T,0,0416, ","2.12"," ,0,0706, ",,,,,"45.70"," ,0","0.0","T,0",,,,,,
"USC00363758","HAWLEY 1 E, PA US","41.4764","-75.1652","271.3","2007","447",,,,"        11","0","-1","0,0217,+",,,"14.1"," ,0,0317, ","2.60"," ,0,1012, ","92","0,0826,+","6757","7","48.78"," ,0","58.5"," ,0","46.9","0","58.3","0","35.5","0"
"USC00361212","CANTON, PA US","41.6516","-76.8463","347.5","2007","396",,,,"        19","0","-4","0,0219,+",,,"8.4"," ,0,0317, ","1.78"," ,0,0821, ","94","0,0710, ",,,"36.09"," ,0","63.3"," ,0","46.3","0","58.0","0","34.5","0"
"USC00363632","HAMBURG, PA US","40.55156","-75.99105","112.5","2007",,,"       36",,"         8","0",,,"8"," ,0,0317, ","8.0"," ,0,0317, ","1.92"," ,0,0215, ","96","0,0808, ",,,"47.87"," ,0","23.3"," ,0",,,"63.4","0",,
"USC00366238","NEW HOLLAND 2 SE, PA US","40.07528","-76.07147","184.4","2007","1174",,"       30",,"         9","0","3","0,0205, ","7"," ,0,0215, ","4.4"," ,0,0317, ","2.25"," ,0,0620, ","96","0,0808, ","4894","7","47.70"," ,0","25.9"," ,0","54.1","0","63.5","0","44.6","0"
"USC00368776","TANNERSVILLE 2 E, PA US","41.05389","-75.29028","277.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360132","ALTOONA 7 SW, PA US","40.4188","-78.41983","359.7","2007","638",,"       48",,"        10","0","-3","0,0206,+","8"," ,0,0217,+","6.0"," ,0,0307,+","2.13"," ,0,0810, ","93","0,0711,+","6082","9","39.83"," ,0","37.2"," ,0","49.7","0","60.0","0","39.3","0"
"USC00362671","EQUINUNK, PA US","41.8721","-75.2656","271.3","2007",,,,,,,,,,,,,"2.10"," ,0,0728, ",,,,,"47.52"," ,0",,,,,,,,
"USC00366233","NEW CASTLE 1 N, PA US","41.0172","-80.3615","251.5","2007","817",,"       64",,"        14","0","-5","0,0207, ","12"," ,0,0219,+","7.3"," ,0,0214, ","2.30"," ,0,0821, ","98","0,0802, ","5810","0","38.76"," ,0","38.1"," ,0","51.0","0","62.8","0","39.3","0"
"USC00367322","READING 4 NNW, PA US","40.42694","-75.93194","109.7","2007",,,,,,,,,,,,,"2.55"," ,0,0214, ",,,,,"44.63"," ,0",,,,,,,,
"USC00301413","CHEMUNG, NY US","42.0025","-76.6384","250.5","2007",,,"       48",,"        13","0",,,"12"," ,0,0215, ","8.0"," ,0,0214, ","4.10"," ,0,0909, ",,,,,"31.61"," ,0","44.8"," ,0",,,,,,
"USC00364611","KITTANNING LOCK 7, PA US","40.81667","-79.53333","240.8","2007",,,,,,,,,,,,,,,,,,,"44.24"," ,0",,,,,,,,
"USC00364976","LEWISBURG, PA US","40.94744","-76.87848","152.4","2007","886",,"       45",,"        12","0","1","0,0206,+","7"," ,0,0317, ","7.0"," ,0,0317, ","1.65"," ,0,0821, ","97","0,0803,+","5846","9","36.70"," ,0","34.4"," ,0","50.9","0","62.1","0","39.8","0"
