"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1WAKG0007","NORTH BEND 2.8 SE, WA US","47.468918","-121.744997","157.6","2020",,,,,,,,,,,,,"3.28"," ,N,0206, ",,,,,"92.29"," ,N",,,,,,,,
"US1WAKG0005","MERCER ISLAND 1.5 NW, WA US","47.5859","-122.2509","26.5","2020",,,,,,,,,,,,,"1.80"," ,N,1222, ",,,,,"40.64"," ,N",,,,,,,,
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2020","513",,,,,,"9","7,0115, ",,,,,"0.59"," ,7,1115, ","102","7,0819, ","5768","7","3.82"," ,7",,,"51.9","7","65.6","7","38.2","7"
"USS0017C04S","SPRUCE SPRINGS, WA US","46.18","-117.54","1737.4","2020","134",,"      177",,,,"8","T,1025, ","73"," ,T,0208, ",,,"2.80"," ,T,0206, ","88","T,0731, ","8340","1","44.33"," ,T",,,"43.6","T","51.5","T","35.7","T"
"USS0021B01S","STEVENS PASS, WA US","47.75","-121.09","1204.0","2020","43",,"      221",,,,"4","T,0115, ","123"," ,T,0403, ",,,"3.40"," ,T,0106, ","88","T,0730, ","8511","3","112.87"," ,T",,,"42.4","T","49.2","T","35.6","T"
"USS0021C10S","GREEN LAKE, WA US","46.55","-121.17","1804.4","2020",,,"      201",,,,"6","T,0115, ","71"," ,T,0315, ",,,"1.30"," ,T,1114, ",,,"9261","0","35.74"," ,T",,,,,,,"32.3","T"
"USS0021B13S","CORRAL PASS, WA US","47.02","-121.46","1767.8","2020","33",,"      230",,,,"11","T,0114, ","120"," ,T,0401,+",,,"2.90"," ,T,0205, ","84","T,0816, ","9482","7","60.92"," ,T",,,"40.2","T","47.5","T","32.9","T"
"USC00451939","CUSHMAN POWERHOUSE NUMBER 2, WA US","47.3705","-123.16","6.4","2020","145",,,,,,"29","7,1224,+",,,,,"3.50"," ,7,1113,+","96","7,0817, ","5098","1","106.80"," ,7",,,"51.9","7","60.2","7","43.7","7"
"USC00450729","BLAINE, WA US","48.9775","-122.7927","18.3","2020","89",,,,,,"13","7,0115, ",,,,,"4.53"," ,7,0123, ","89","7,0816, ","5136","3","58.09"," ,7",,,"51.3","7","57.4","7","45.2","7"
"USR0000WABE","ABERNATHY MOUNTAIN WASHINGTON, WA US","46.35","-123.1","883.9","2020","109",,,,,,"20","U,0315, ",,,,,,,"89","U,0727, ","6971","7",,,,,"46.8","U","53.2","U","40.5","U"
"USC00454769","LONGVIEW, WA US","46.1505","-122.9163","3.7","2020","309",,,,,,"25","7,1109,+",,,,,"1.79"," ,7,0106, ","96","7,0816, ","4358","9","51.76"," ,7",,,"54.4","7","64.0","7","44.9","7"
"USC00450844","BOUNDARY DAM, WA US","48.99444","-117.35407","559.9","2020","248",,,,,,"9","7,0204, ",,,,,"1.20"," ,7,0113, ","104","7,0801, ",,,"25.98"," ,7",,,"46.2","7","57.1","7","35.3","7"
"USS0020A23S","LYMAN LAKE, WA US","48.2","-120.92","1822.7","2020","17",,"      259",,,,"5","T,0315, ","146"," ,T,0223, ",,,"2.80"," ,T,0131, ","80","T,0816,+","10238","0","84.15"," ,T",,,"37.7","T","44.6","T","30.7","T"
"US1WACK0003","ORCHARDS 1.0 SE, WA US","45.653","-122.5311","77.7","2020",,,,,,,,,,,,,"1.53"," ,N,1220, ",,,,,"43.47"," ,N",,,,,,,,
"US1WAMS0028","HOODSPORT 3.7 WNW, WA US","47.428122","-123.212353","239.3","2020",,,,,,,,,,,,,"4.51"," ,N,0924, ",,,,,"113.20"," ,N",,,,,,,,
"US1WACK0004","CASCADE PARK EAST 0.2 ENE, WA US","45.606293","-122.510429","86.6","2020",,,"        0",,"         0","N",,,"1"," ,N,0314, ","0.5"," ,N,0314, ","1.40"," ,N,1220, ",,,,,"45.40"," ,N","0.5"," ,N",,,,,,
"US1WASJ0040","FRIDAY HARBOR 2.6 WNW, WA US","48.55683","-123.07922","100.0","2020",,,,,,,,,,,,,"2.07"," ,N,1222, ",,,,,"38.40"," ,N",,,,,,,,
"USS0017C05S","TOUCHET, WA US","46.12","-117.85","1685.5","2020","130",,"      196",,,,"9","T,0115, ","92"," ,T,0216, ",,,"4.70"," ,T,0206, ","89","T,0816, ","8343","8","62.66"," ,T",,,"43.5","T","50.9","T","36.2","T"
"US1WAKG0237","FEDERAL WAY 0.9 W, WA US","47.30963","-122.36051","108.2","2020",,,,,,,,,,,,,"1.46"," ,N,1010, ",,,,,"39.96"," ,N",,,,,,,,
"USS0021C33S","PIGTAIL PEAK, WA US","46.62","-121.39","1767.8","2020","20",,"      241",,,,"7","T,0115, ","156"," ,T,0331, ",,,"2.80"," ,T,1013,+","80","T,0816, ","9942","6","84.65"," ,T",,,"38.9","T","45.3","T","32.4","T"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68306","-117.32139","595.3","2020","532",,,,,,"11","W,0115, ",,,,,"1.40"," ,W,0520, ","104","W,0816,+","5918","8","15.01"," ,W",,,"50.9","W","61.6","W","40.1","W"
"USW00094298","VANCOUVER PEARSON AIRPORT, WA US","45.62083","-122.65722","9.1","2020","514",,,,,,"26","W,1229,+",,,,,"1.43"," ,W,1220, ","100","W,0726, ","4222","7","32.91"," ,W",,,"55.3","W","64.5","W","46.0","W"
"US1WAKG0232","SOUTHWORTH 2.7 SSE, WA US","47.470924","-122.487314","93.0","2020",,,,,,,,,,,,,"2.26"," ,N,0201, ",,,,,"51.38"," ,N",,,,,,,,
"USC00454084","KALAMA FALLS HATCHERY, WA US","46.0163","-122.7325","94.5","2020",,,,,,,,,,,,,"1.77"," ,7,0207, ",,,,,"69.40"," ,7",,,,,,,,
"USR0000WCEC","CEDAR CREEK WASHINGTON, WA US","48.9797","-117.6747","1325.9","2020","148",,,,,,"0","U,0114, ",,,,,,,"93","U,0731, ",,,,,,,"42.3","U","51.7","U","32.9","U"
"USS0019A02S","SALMON MEADOWS, WA US","48.66","-119.84","1359.4","2020","53",,"      176",,,,"-10","T,0113, ","30"," ,T,0207, ",,,"1.30"," ,T,1013, ","87","T,0731, ","9064","8","18.33"," ,T",,,"41.1","T","50.2","T","32.1","T"
"US1WADG0003","EAST WENATCHEE 1.2 N, WA US","47.43515","-120.289118","259.4","2020",,,,,,,,,,,,,"0.46"," ,N,1012, ",,,,,"8.15"," ,N",,,,,,,,
"USW00094290","SEATTLE SAND POINT WEATHER FORECAST OFFICE, WA US","47.6872","-122.2553","18.3","2020","234",,"        3",,"         2","W","28","W,1224,+","3"," ,W,0114, ","1.6"," ,W,0113, ","2.19"," ,W,1221, ","97","W,0816, ","4397","9","44.59"," ,W","4.0"," ,W","54.0","W","61.4","W","46.5","W"
"US1WAWC0008","FERNDALE 2.1 NW, WA US","48.868893","-122.624474","109.1","2020",,,,,"         3","N",,,,,"4.5"," ,N,0205, ","2.21"," ,N,0201, ",,,,,"51.69"," ,N","13.8"," ,N",,,,,,
"US1WASN0021","BRIER 0.7 WSW, WA US","47.787711","-122.284491","131.1","2020",,,,,,,,,,,,,,,,,,,"47.20"," ,N",,,,,,,,
"USC00453546","HATTON 9 SE, WA US","46.7225","-118.6524","458.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0022C13S","SWIFT CREEK, WA US","46.16","-122.18","1353.3","2020","90",,"      227",,,,"18","T,0114, ","154"," ,T,0401,+",,,"4.90"," ,T,1011, ","84","T,0730, ","8238","9","161.06"," ,T",,,"43.6","T","49.3","T","38.0","T"
"USS0020A12S","PARK CREEK RIDGE, WA US","48.44","-120.92","1402.1","2020",,,"      218",,,,,,"107"," ,T,0224,+",,,"2.60"," ,T,0106, ",,,,,"71.95"," ,T",,,,,,,,
"US1WAOK0027","TONASKET 4.3 N, WA US","48.766318","-119.429915","307.8","2020",,,,,,,,,,,,,"0.49"," ,N,1117, ",,,,,"12.35"," ,N",,,,,,,,
"US1WACK0015","VANCOUVER 2.1 NW, WA US","45.668618","-122.686233","50.9","2020",,,"        0",,"         0","N",,,"1"," ,N,0314, ","0.5"," ,N,0314, ","1.34"," ,N,1220, ",,,,,"39.29"," ,N","0.5"," ,N",,,,,,
"USC00455840","NEWHALEM, WA US","48.6758","-121.2419","160.0","2020","264",,"       29",,"        12","7","12","7,0115, ","14"," ,7,0117, ","10.0"," ,7,0115, ","3.88"," ,7,0201, ","105","7,0817, ","5718","6","90.27"," ,7","41.2"," ,7","50.3","7","58.4","7","42.3","7"
"USS0021A28S","BROWN TOP, WA US","48.93","-121.2","1777.0","2020","29",,"      270",,,,"-5","T,0113, ","155"," ,T,0330, ",,,,,"82","T,0816, ","10083","8",,,,,"38.3","T","44.5","T","32.1","T"
"US1WACK0017","BRUSH PRAIRIE 4.7 ENE, WA US","45.754026","-122.46009","168.9","2020",,,,,,,,,,,,,"2.31"," ,N,1220, ",,,,,"61.07"," ,N",,,,,,,,
"USC00451484","CLEARBROOK, WA US","48.9672","-122.3291","19.5","2020","75",,,,,,"10","7,0115, ",,,,,"2.50"," ,7,0131, ","93","7,0816, ","5406","1","54.04"," ,7",,,"50.6","7","59.3","7","41.9","7"
"US1WASJ0044","LOPEZ ISLAND 1.2 SW, WA US","48.484475","-122.902272","56.1","2020",,,"        2",,"         1","N",,,"8"," ,N,0115, ","6.5"," ,N,0115, ","1.77"," ,N,1222, ",,,,,"33.00"," ,N","7.2"," ,N",,,,,,
"USS0021C40S","MOWICH, WA US","46.93","-121.95","963.2","2020","131",,"       84",,,,"21","T,0115, ","20"," ,T,0114, ",,,"5.40"," ,T,0206, ","92","T,0816, ","6693","2","79.65"," ,T",,,"47.9","T","55.2","T","40.6","T"
"USS0023B16S","DUNGENESS, WA US","47.87","-123.08","1222.2","2020","45",,"      171",,,,"13","T,0315, ","32"," ,T,0314, ",,,"1.90"," ,T,0502, ","88","T,0816, ","7978","0","43.42"," ,T",,,"44.3","T","51.3","T","37.3","T"
"USW00094240","QUILLAYUTE AIRPORT, WA US","47.9375","-124.555","56.4","2020","34",,,,,,"24","W,1108,+",,,,,"4.01"," ,W,0131, ","93","W,0815, ","5551","9","111.76"," ,W",,,"50.2","W","58.0","W","42.4","W"
"US1WAKG0226","REDMOND 1.7 N, WA US","47.697944","-122.108127","108.2","2020",,,,,,,,,,,,,"2.09"," ,N,0206, ",,,,,"47.35"," ,N",,,,,,,,
"USS0020B07S","UPPER WHEELER, WA US","47.29","-120.37","1319.8","2020","93",,"      182",,,,"5","T,0113, ","48"," ,T,0314, ",,,"1.60"," ,T,1011, ","86","T,0731, ","8462","9","23.05"," ,T",,,"43.3","T","50.4","T","36.2","T"
"USS0021B31S","SAWMILL RIDGE, WA US","47.16","-121.42","1414.3","2020","42",,"      198",,,,"13","T,0115, ","88"," ,T,0331, ",,,"3.20"," ,T,0106, ","84","T,0816, ","9107","5","77.72"," ,T",,,"41.0","T","45.9","T","36.1","T"
"US1WAJF0018","PORT TOWNSEND 5.2 WSW, WA US","48.08618","-122.879","64.3","2020",,,,,,,,,,,,,"0.87"," ,N,0206, ",,,,,"24.37"," ,N",,,,,,,,
"USS0019A09S","MUCKAMUCK, WA US","48.59","-119.87","1362.5","2020","224",,"      161",,,,"-6","T,0113, ","23"," ,T,0207, ",,,"1.40"," ,T,1013, ","90","T,0731, ","7925","0","20.65"," ,T",,,"45.0","T","51.7","T","38.3","T"
"USS0021B55S","OLALLIE MEADOWS, WA US","47.37","-121.44","1228.3","2020","42",,"      233",,,,"12","T,0115, ","129"," ,T,0403,+",,,"4.60"," ,T,0106, ","86","T,0730, ","8741","3","141.35"," ,T",,,"41.9","T","46.9","T","36.9","T"
"USS0020D01S","SATUS PASS, WA US","45.99","-120.68","1207.0","2020","222",,"      159",,,,"16","T,0115, ","31"," ,T,0315,+",,,"1.70"," ,T,1114, ","88","T,0816, ","7281","2","28.72"," ,T",,,"46.7","T","53.9","T","39.5","T"
"US1WACM0032","PORT ANGELES 10.1 SE, WA US","48.0803489685059","-123.316192626953","179.2","2020",,,,,,,,,,,,,"1.64"," ,N,1222, ",,,,,"33.42"," ,N",,,,,,,,
"US1WAJF0011","PORT TOWNSEND 2.2 W, WA US","48.1239387","-122.8267881","71.0","2020",,,,,,,,,,,,,"1.02"," ,N,0206, ",,,,,"23.05"," ,N",,,,,,,,
"USR0000WBRO","BROWN MOUNTAIN ORCHARD WASHINGTON, WA US","48.5353","-118.6889","990.6","2020","108",,,,,,"-2","U,0113, ",,,,,,,"99","U,0731, ","8017","8",,,,,"43.7","U","57.6","U","29.8","U"
"USS0020A41S","SWAMP CREEK, WA US","48.57","-120.78","1197.9","2020",,,"      187",,,,,,"68"," ,T,0224, ",,,"1.80"," ,T,0923, ","93","T,0730, ",,,"55.14"," ,T",,,,,"51.2","T",,
"US1WASG0047","CONCRETE 2.2 W, WA US","48.537","-121.797","50.6","2020",,,,,,,,,,,,,"2.36"," ,N,0924, ",,,,,"82.20"," ,N",,,,,,,,
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2020",,,,,,,,,,,,,"0.70"," ,7,1130, ",,,"5764","4","7.80"," ,7",,,,,,,,
"USC00451233","CEDAR LAKE, WA US","47.4144","-121.7561","475.5","2020",,,,,,,,,,,,,,,,,"6825","8",,,,,,,,,,
"USC00457696","SKAMANIA FISH HATCHERY, WA US","45.622","-122.2178","132.6","2020","203",,"        0",,"         2","7","27","7,1110,+","0","T,7,0314, ","7.8"," ,7,0116, ","2.32"," ,7,1220, ","99","7,0816, ","5278","5","89.04"," ,7","10.1"," ,7","51.4","7","61.8","7","41.0","7"
"USW00094239","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","47.3977","-120.2013","374.6","2020","885",,,,,,"9","W,0117, ",,,,,"0.46"," ,W,1113, ","105","W,0730, ","5758","8","5.96"," ,W",,,"52.4","W","62.2","W","42.7","W"
"USS0023B17S","WATERHOLE, WA US","47.94","-123.43","1527.0","2020","4",,"      223",,,,"7","T,0315, ","115"," ,T,0330, ",,,"2.50"," ,T,1115, ","80","T,0816, ","9771","5","74.24"," ,T",,,"38.9","T","45.7","T","32.3","T"
"USW00094119","DEER PARK AIRPORT, WA US","47.9742","-117.4292","667.8","2020","205",,,,,,"2","W,1025, ",,,,,"1.04"," ,W,0520, ","101","W,0816,+","7201","8","21.20"," ,W",,,"46.2","W","58.9","W","33.5","W"
"US1WAOK0030","TONASKET 7.6 E, WA US","48.7138","-119.2714","918.4","2020",,,,,,,,,,,,,"0.70"," ,N,0506, ",,,,,"15.85"," ,N",,,,,,,,
"USC00452563","ENTIAT FISH HATCHERY, WA US","47.69831","-120.3229","313.0","2020","696",,,,,,"2","7,0115, ",,,,,"0.65"," ,7,1014, ","106","7,0801,+","5659","7","11.39"," ,7",,,"51.9","7","63.8","7","40.0","7"
"USR0000WFIR","FIRST BUTTE WASHINGTON, WA US","48.6172","-120.1075","1676.4","2020","180",,,,,,"-5","U,0115, ",,,,,,,"90","U,0731,+","8919","9",,,,,"42.1","U","50.6","U","33.6","U"
"US1WAKG0219","CARNATION 3.6 N, WA US","47.69756","-121.91603","99.7","2020",,,,,,,,,,,,,"2.72"," ,N,0206, ",,,,,"62.66"," ,N",,,,,,,,
"US1WAWC0061","DEMING 4.2 NE, WA US","48.861218","-122.140795","124.1","2020",,,,,,,,,,,,,"2.77"," ,N,0107, ",,,,,"78.48"," ,N",,,,,,,,
"US1WAJF0001","CHIMACUM 5.1 S, WA US","47.93707","-122.77017","152.4","2020",,,,,,,,,,,,,"1.02"," ,N,1222, ",,,,,"35.30"," ,N",,,,,,,,
"USS0021B42S","COUGAR MOUNTAIN, WA US","47.28","-121.67","975.4","2020","85",,"      182",,,,"20","T,0115, ","50"," ,T,0331, ",,,"4.50"," ,T,0206, ","89","T,0816, ","7451","4","119.97"," ,T",,,"46.0","T","51.0","T","41.0","T"
"US1WACM0026","PORT ANGELES 6.7 SSE, WA US","48.098","-123.42","117.0","2020",,,,,,,,,,,,,"2.49"," ,N,1222, ",,,,,"38.94"," ,N",,,,,,,,
"US1WAWC0064","BELLINGHAM 3.0 SSE, WA US","48.70547","-122.435002","177.4","2020",,,,,"         6","N",,,,,"9.0"," ,N,0115, ","1.84"," ,N,0201, ",,,,,"60.08"," ,N","24.6"," ,N",,,,,,
"USC00459074","WENATCHEE, WA US","47.429","-120.31","190.8","2020","888",,"       12",,"         4","7","13","7,0116,+","6"," ,7,0118, ","4.2"," ,7,0116, ","0.40"," ,7,1114,+","106","7,0731, ","5359","5","6.15"," ,7","12.5"," ,7","53.4","7","64.0","7","42.9","7"
"USW00024141","EPHRATA AIRPORT, WA US","47.3078","-119.5154","381.6","2020","820",,,,,,"7","W,0114, ",,,,,"1.11"," ,W,0518, ","107","W,0730, ","5671","5","6.60"," ,W",,,"52.4","W","64.1","W","40.6","W"
"US1WAJF0005","PORT TOWNSEND 4.6 S, WA US","48.055424","-122.773861","42.4","2020",,,,,,,,,,,,,"1.22"," ,N,0206, ",,,,,"28.00"," ,N",,,,,,,,
"USS0020D02S","INDIAN ROCK, WA US","45.99","-120.81","1633.7","2020",,,,,,,,,,,,,"1.50"," ,T,1011, ","83","T,0816, ",,,"37.06"," ,T",,,,,"48.6","T",,
"US1WAWC0068","BELLINGHAM 5.5 ENE, WA US","48.775797","-122.356357","157.9","2020",,,,,,,,,,,,,"1.88"," ,N,0201, ",,,,,"55.11"," ,N",,,,,,,,
"USR0000WDEE","DEER MOUNTAIN WASHINGTON, WA US","48.8019","-117.6103","1005.8","2020","371",,,,,,"5","U,0114, ",,,,,,,"100","U,0731, ","7526","1",,,,,"46.2","U","55.1","U","37.4","U"
"US1WACM0020","SEQUIM 1.3 SE, WA US","48.0664520263672","-123.083160400391","180.4","2020",,,,,,,,,,,,,"1.32"," ,N,1222, ",,,,,"25.06"," ,N",,,,,,,,
"USS0017A01S","BUNCHGRASS MDW, WA US","48.69","-117.18","1524.0","2020","8",,"      237",,,,"-6","T,0219, ","88"," ,T,0403, ",,,"1.50"," ,T,0630, ","88","T,0731, ","10341","1","52.97"," ,T",,,"37.6","T","47.4","T","27.8","T"
"US1WASG0039","SEDRO WOOLLEY 5.1 N, WA US","48.5816078186035","-122.235786437988","61.3","2020",,,,,,,,,,,,,"1.92"," ,N,0107, ",,,,,"70.12"," ,N",,,,,,,,
"US1WAIS0007","COUPEVILLE 0.5 WNW, WA US","48.21984","-122.68587","25.6","2020",,,,,,,,,,,,,"1.64"," ,N,0206, ",,,,,"24.81"," ,N",,,,,,,,
"USC00450257","ARLINGTON, WA US","48.2005","-122.128","30.5","2020",,,,,,,,,,,,,,,,,"5300","6",,,,,,,,,,
"USC00455704","MUD MOUNTAIN DAM, WA US","47.1413","-121.9355","398.7","2020",,,,,,,,,,,,,,,,,"5641","2",,,,,,,,,,
"USC00455946","NORTHPORT, WA US","48.89937","-117.82899","456.3","2020","316",,"       86",,"        23","7","7","7,0114,+","16"," ,7,0119,+","7.9"," ,7,0111, ","0.99"," ,7,1028, ","105","7,0801, ","7059","5","21.04"," ,7","71.3"," ,7","47.2","7","59.3","7","35.1","7"
"US1WASN0043","NORTH MARYSVILLE 1.3 WNW, WA US","48.1093","-122.1724","24.7","2020",,,,,,,,,,,,,"1.25"," ,N,0206, ",,,,,"40.82"," ,N",,,,,,,,
"USC00456914","RAYMOND 2 S, WA US","46.6533","-123.73","9.1","2020","39",,,,,,"24","7,1109,+",,,,,"4.35"," ,7,0107, ","93","7,0815, ","5470","2","92.66"," ,7",,,"50.6","7","60.3","7","41.0","7"
"USC00453529","HARTLINE, WA US","47.68914","-119.10635","580.9","2020",,,,,,,,,,,,,,,,,"6448","1",,,,,,,,,,
"US1WATH0001","OLYMPIA 1.3 S, WA US","47.0235","-122.8918","51.8","2020",,,,,,,,,,,,,"2.79"," ,N,0107, ",,,,,"62.29"," ,N",,,,,,,,
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2020","53",,,,,,"29","W,1109,+",,,,,"2.57"," ,W,0106, ","93","W,0909, ","4946","0","72.04"," ,W",,,"51.7","W","58.0","W","45.4","W"
"USW00094227","SHELTON AIRPORT, WA US","47.238","-123.1408","82.6","2020","146",,,,,,"21","W,0220, ",,,,,"2.83"," ,W,0106, ","100","W,0816, ","5236","1","70.42"," ,W",,,"51.3","W","61.3","W","41.4","W"
"USS0023B18S","BUCKINGHORSE, WA US","47.71","-123.46","1484.4","2020",,,"      224",,,,,,"129"," ,T,0330, ",,,,,,,"8760","8",,,,,,,,,,
"USS0023B06S","MOUNT CRAG, WA US","47.76","-123.03","1207.0","2020",,,,,,,,,,,,,,,,,"8622","8",,,,,,,,,,
"US1WAKP0047","POULSBO 3.7 NNW, WA US","47.785564","-122.672994","100.0","2020",,,,,,,,,,,,,"2.08"," ,N,1222, ",,,,,"41.84"," ,N",,,,,,,,
"US1WAFY0005","REPUBLIC 8.4 NNE, WA US","48.7612","-118.661317","743.1","2020",,,,,,,,,,,,,"1.58"," ,N,0531, ",,,,,"20.26"," ,N",,,,,,,,
"US1WAJF0036","CHIMACUM 2.6 SSE, WA US","47.975484","-122.748409","50.6","2020",,,,,,,,,,,,,"1.05"," ,N,0206, ",,,,,"32.35"," ,N",,,,,,,,
"USW00024233","SEATTLE TACOMA AIRPORT, WA US","47.4444","-122.3138","112.8","2020","313",,"        0",,"         0","W","28","W,1224,+","0","T,W,0114, ","0.5"," ,W,1221,+","1.64"," ,W,1221, ","98","W,0816, ","4309","2","41.34"," ,W","1.2"," ,W","54.4","W","61.7","W","47.0","W"
"USC00458773","VANCOUVER 4 NNE, WA US","45.6778","-122.651","64.0","2020","242",,"        0",,"         0","7","23","7,1225,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.77"," ,7,0402, ","98","7,0727, ","5290","8","42.25"," ,7","0.0"," ,7","51.8","7","61.8","7","41.8","7"
"USS0021B21S","MOUNT GARDNER, WA US","47.36","-121.57","890.0","2020","78",,"      170",,,,"18","T,0115, ","38"," ,T,0116, ",,,"3.50"," ,T,0106, ","90","T,0816, ","7464","6","125.87"," ,T",,,"45.4","T","50.6","T","40.3","T"
"USS0021C42S","PEPPER CREEK, WA US","46.1","-121.96","652.3","2020","105",,"      108",,,,"23","T,0204, ","28"," ,T,0118,+",,,"2.80"," ,T,0123, ","95","T,0816, ","6582","9","75.56"," ,T",,,"47.8","T","56.5","T","39.1","T"
"USW00024110","MOSES LAKE GRANT CO AIRPORT, WA US","47.20778","-119.31917","364.5","2020","893",,,,,,"7","W,0114, ",,,,,"0.76"," ,W,0616, ","109","W,0730, ","5247","8","6.80"," ,W",,,"54.0","W","66.4","W","41.5","W"
"US1WAFY0008","KETTLE FALLS 10.2 NW, WA US","48.717606","-118.204879","1010.4","2020",,,"      139",,"        29","N",,,"17"," ,N,1231, ","9.0"," ,N,0314, ","0.73"," ,N,0513, ",,,,,"20.74"," ,N","93.3"," ,N",,,,,,
"USW00094266","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","48.12028","-123.49833","87.8","2020","20",,,,,,"22","W,0117, ",,,,,"2.94"," ,W,1221, ","88","W,0910, ","5986","4","31.52"," ,W",,,"49.2","W","56.7","W","41.6","W"
"US1WAKG0200","SEATTLE 5.8 SSE, WA US","47.543999","-122.30381","60.0","2020",,,,,,,,,,,,,"1.75"," ,N,1222, ",,,,,"41.08"," ,N",,,,,,,,
"USS0021A36S","MF NOOKSACK, WA US","48.82","-121.93","1514.9","2020","24",,"      248",,,,"10","T,0114, ","153"," ,T,0401, ",,,"3.60"," ,T,0119,+","80","T,0816, ","9300","8","127.57"," ,T",,,"40.4","T","45.2","T","35.6","T"
"US1WAWC0035","LYNDEN 1.0 SW, WA US","48.936761","-122.468354","25.9","2020",,,,,,,,,,,,,"1.89"," ,N,1222, ",,,,,"53.00"," ,N",,,,,,,,
"USW00024237","STAMPEDE PASS, WA US","47.2767","-121.3372","1206.7","2020","80",,,,,,"12","W,0115,+",,,,,"4.27"," ,W,0106, ","89","W,0816, ",,,"80.30"," ,W",,,"43.2","W","49.3","W","37.0","W"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.53028","-122.30083","6.1","2020","323",,,,,,"26","W,1224, ",,,,,"1.78"," ,W,1221, ","98","W,0816, ","4283","7","20.40"," ,W",,,"54.4","W","61.8","W","47.0","W"
"USC00453515","HARRINGTON, WA US","47.4829","-118.2519","658.1","2020",,,,,,,,,,,,,,,,,"6668","7",,,,,,,,,,
"USS0022C10S","SHEEP CANYON, WA US","46.19","-122.25","1216.2","2020",,,"      220",,,,,,"111"," ,T,0402,+",,,"4.50"," ,T,0123, ",,,"8179","8","143.37"," ,T",,,,,,,,
"USC00450008","ABERDEEN, WA US","46.9658","-123.8291","3.0","2020",,,,,,,,,,,,,,,,,"4980","8",,,,,,,,,,
"US1WAIS0038","FREELAND 2.5 ENE, WA US","48.02684","-122.48743","137.8","2020",,,,,,,,,,,,,"1.73"," ,N,0206, ",,,,,"34.15"," ,N",,,,,,,,
"USC00450482","BATTLE GROUND, WA US","45.7716","-122.5286","86.6","2020","184",,"        1",,"         1","7","23","7,1225, ","1"," ,7,0314, ","2.0"," ,7,0314, ","1.91"," ,7,1220, ","98","7,0727, ","5291","5","51.85"," ,7","2.0"," ,7","51.4","7","61.7","7","41.1","7"
"USC00455133","MAZAMA, WA US","48.6007","-120.4276","652.6","2020","524",,,,,,"-6","7,0115, ",,,,,"1.18"," ,7,0201, ","103","7,0801, ","7654","3","24.59"," ,7",,,"45.9","7","57.1","7","34.8","7"
"USR0000WCAR","CASTLE ROCK WASHINGTON, WA US","46.3075","-122.9047","64.9","2020","220",,,,,,"24","U,1109, ",,,,,,,"99","U,0727, ","4827","6",,,,,"52.8","U","62.5","U","43.2","U"
"USS0018A26S","GOLD AXE CAMP, WA US","48.95","-118.99","1633.7","2020","80",,"      177",,,,"-13","T,0113, ","32"," ,T,0207, ",,,"1.10"," ,T,0531, ","81","T,0731, ","9463","5","19.52"," ,T",,,"40.3","T","46.7","T","33.9","T"
"USC00458521","TONASKET 11 NE, WA US","48.7978","-119.26","1046.7","2020","183",,,,,,"-9","7,0114,+",,,,,"0.72"," ,7,0503, ","95","7,0801, ","8597","9","16.37"," ,7",,,"42.8","7","52.2","7","33.5","7"
"USC00454169","KENT, WA US","47.4172","-122.2433","9.1","2020",,,,,,,,,,,,,,,,,,,"39.07"," ,H",,,,,,,,
"USR0000WCAN","CANYON CREEK WASHINGTON, WA US","45.9167","-122.1667","762.0","2020",,,,,,,,,,,,,,,,,"6279","5",,,,,,,,,,
"USW00024243","YAKIMA AIRPORT, WA US","46.5683","-120.5428","324.3","2020","690",,,,,,"4","W,0117, ",,,,,"0.66"," ,W,1114, ","105","W,0730, ","5614","9","4.70"," ,W",,,"52.4","W","66.5","W","38.3","W"
"US1WAKP0031","OLALLA 2.2 NW, WA US","47.453481","-122.573739","47.9","2020",,,,,,,,,,,,,"2.70"," ,N,0201, ",,,,,"56.85"," ,N",,,,,,,,
"USC00457794","SNOWDEN, WA US","45.8176","-121.3533","736.1","2020",,,"       30",,"        16","7",,,"12"," ,7,0121, ","8.5"," ,7,0114, ","1.18"," ,7,1220, ",,,"7160","8","31.86"," ,7","60.0"," ,7",,,,,,
