"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094182","MCCALL AIRPORT, ID US","44.88889","-116.10167","1528.0","2019","115",,,,,,"-11","W,0207, ",,,,,"1.27"," ,W,0408, ","93","W,0804, ","8861","0","28.03"," ,W",,,"40.9","W","52.7","W","29.1","W"
"USC00108928","SWAN FALLS PH, ID US","43.2436","-116.3784","708.7","2019",,,,,,,,,,,,,,,,,"4737","7",,,,,,,,,,
"USS0013D16S","MOOSE CREEK, ID US","45.67","-113.95","1889.8","2019","19",,"      214",,,,"-11","T,0101, ","60"," ,T,0302,+",,,"1.00"," ,T,0408, ","86","T,0821, ","9580","5","28.83"," ,T",,,"38.4","T","49.8","T","26.9","T"
"USC00102942","EMMETT 2 E, ID US","43.8544","-116.4663","728.5","2019","771",,"       17",,"         5","7","12","7,1030,+","4"," ,7,0221,+","3.7"," ,7,0221, ","0.91"," ,7,0203, ","100","7,0807,+",,,"15.37"," ,7","14.8"," ,7","51.2","7","63.1","7","39.2","7"
"USR0000IPIN","PINE CREEK IDAHO, ID US","44.25","-116.18","1341.1","2019","451",,,,,,"3","U,0207, ",,,,,,,"93","U,0804, ","7376","7",,,,,"45.4","U","53.8","U","37.1","U"
"USR0000IFEN","FENN IDAHO, ID US","46.1","-115.5347","463.3","2019","634",,,,,,"11","U,0303, ",,,,,,,"105","U,0807, ","5708","4",,,,,"50.7","U","62.3","U","39.0","U"
"USR0000IPIE","PIERCE IDAHO, ID US","46.5","-115.8333","940.3","2019",,,,,,,"-8","U,0207, ",,,,,,,"95","U,0807, ","7888","2",,,,,"43.6","U","56.2","U","30.9","U"
"USC00102707","DUBOIS EXPERIMENT STATION, ID US","44.24364","-112.20033","1661.2","2019","411",,,,,,"-4","7,0101, ",,,,,,,"96","7,0711, ",,,,,,,"44.2","7","55.2","7","33.3","7"
"US1IDBN0003","BELLEVUE 0.3 SSE, ID US","43.462591","-114.255351","1582.2","2019",,,,,,,,,,,,,"1.16"," ,N,0226, ",,,,,"22.12"," ,N",,,,,,,,
"USS0014E04S","MORGAN CREEK, ID US","44.84","-114.27","2316.5","2019","2",,"      189",,,,"-11","T,0207, ","45"," ,T,0228, ",,,"0.60"," ,T,0929,+","81","T,0712, ","9844","2","20.03"," ,T",,,"37.4","T","48.3","T","26.5","T"
"USC00108022","SAINT ANTHONY, ID US","43.95223","-111.67852","1514.9","2019","239",,,,,,"-7","7,0221, ",,,,,"1.22"," ,7,0920, ","94","7,0722, ","8127","3","15.09"," ,7",,,"43.1","7","54.0","7","32.2","7"
"USR0000ISNA","SNAKE RIVER IDAHO, ID US","45.0997","-116.7369","1249.7","2019",,,,,,,,,,,,,,,,,"6629","9",,,,,,,,,,
"USW00094178","TWIN FALLS SUN VALLEY REGIONAL AIRPORT, ID US","42.48194","-114.48694","1265.2","2019","589",,,,,,"2","W,0207, ",,,,,"0.57"," ,W,1212, ","100","W,0722, ","6436","7","10.95"," ,W",,,"48.5","W","60.2","W","36.7","W"
"USS0016G07S","MUD FLAT, ID US","42.6","-116.56","1746.5","2019","218",,"      130",,,,"-9","T,0101, ","31"," ,T,0220, ",,,"1.50"," ,T,0213, ","90","T,0805,+","7702","2","20.06"," ,T",,,"44.3","T","55.1","T","33.6","T"
"USR0000ITOW","TOWN CREEK IDAHO, ID US","43.9333","-115.9167","1371.6","2019","279",,,,,,"-3","U,0101, ",,,,,,,"96","U,0821,+","7439","6",,,,,"45.0","U","58.3","U","31.8","U"
"USS0011G05S","SLUG CREEK DIVIDE, ID US","42.56","-111.3","2202.2","2019","22",,"      208",,,,"-13","T,0101, ","60"," ,T,0313, ",,,"2.00"," ,T,0928, ","88","T,0722, ","9184","0","36.46"," ,T",,,"39.1","T","51.5","T","26.6","T"
"USR0000IWEI","WEISER RIVER IDAHO, ID US","44.8475","-116.4267","1676.4","2019","744",,,,,,"7","U,0207, ",,,,,,,"97","U,0805,+","6158","3",,,,,"49.4","U","58.2","U","40.7","U"
"USC00108380","SHOSHONE 1 WNW, ID US","42.9383","-114.4169","1204.0","2019","843",,,,,,"9","7,1029,+",,,,,,,"101","7,0722, ","5411","1","11.57"," ,7",,,"51.6","7","63.1","7","40.1","7"
"USS0015G02S","WILSON CREEK, ID US","42.01","-115.0","2170.2","2019","61",,"      175",,,,"-1","T,0211, ","61"," ,T,0220, ",,,"1.70"," ,T,0527, ","84","T,0901, ","8759","3","32.36"," ,T",,,"40.6","T","49.5","T","31.7","T"
"USC00102159","COTTONWOOD 2 WSW, ID US","46.0336","-116.3919","1202.4","2019","306",,"      103",,"        33","7","1","7,0207, ","32"," ,7,0225, ","8.0"," ,7,0220, ","1.23"," ,7,0517,+","94","7,0807, ","6936","1","24.35"," ,7","105.2"," ,7","46.5","7","55.5","7","37.5","7"
"USC00108818","SUGAR CITY, ID US","43.8868","-111.7367","1501.1","2019","187",,"      114",,"        30","7","-24","7,0101, ","26"," ,7,0223, ","7.0"," ,7,1130,+",,,"93","7,0723,+","8524","5","16.20"," ,7","63.9"," ,7","42.0","7","55.5","7","28.5","7"
"US1IDEL0005","HAMMETT 2.0 W, ID US","42.946264","-115.468999","771.1","2019",,,,,,,,,,,,,"0.80"," ,N,0520, ",,,,,"10.23"," ,N",,,,,,,,
"USC00100774","BELLEVUE, ID US","43.4669","-114.2577","1582.5","2019","333",,,,"        29","7","-2","7,0101, ",,,"13.5"," ,7,0209, ",,,"96","7,0722, ",,,"20.77"," ,7","117.8"," ,7","45.0","7","56.8","7","33.2","7"
"USC00104455","IDAHO FALLS KIFI, ID US","43.514","-112.0126","1445.4","2019","438",,,,,,"-11","7,0101, ",,,,,,,"97","7,0722, ","7148","3","15.74"," ,7",,,"45.8","7","57.2","7","34.3","7"
"USC00104456","IDAHO FALLS 16 SE, ID US","43.3455","-111.7847","1776.4","2019","225",,"      131",,"        34","7","-22","7,0222, ","27"," ,7,0223, ","9.0"," ,7,0204, ","0.80"," ,7,0410, ","91","7,0723,+","8497","6","19.36"," ,7","75.9"," ,7","42.1","7","54.5","7","29.7","7"
"USS0015F06S","PRAIRIE, ID US","43.51","-115.57","1463.0","2019","190",,"      131",,,,"-3","T,0101, ","38"," ,T,0224, ",,,"1.00"," ,T,0227,+","92","T,0805, ","7666","0","22.57"," ,T",,,"44.3","T","55.9","T","32.7","T"
"USS0016A08S","BEAR MOUNTAIN, ID US","48.31","-116.07","1645.9","2019","11",,"      257",,,,"-10","T,0210, ","121"," ,T,0217, ",,,"3.10"," ,T,1220, ","80","T,0723, ","9603","3","60.93"," ,T",,,"37.8","T","44.0","T","31.7","T"
"USS0015E09S","JACKSON PEAK, ID US","44.05","-115.44","2154.9","2019","85",,"      235",,,,"1","T,0207, ","109"," ,T,0228,+",,,"2.40"," ,T,0225, ","83","T,0722, ","8182","7","43.84"," ,T",,,"41.4","T","49.4","T","33.4","T"
"USS0014F02S","STICKNEY MILL, ID US","43.86","-114.21","2264.7","2019","0",,"      163",,,,"-23","T,0219, ","44"," ,T,0226, ",,,"0.80"," ,T,0517,+","85","T,0722, ","10554","1","20.43"," ,T",,,"35.5","T","50.4","T","20.7","T"
"USS0016C02S","MOSCOW MOUNTAIN, ID US","46.81","-116.85","1432.6","2019","147",,"      175",,,,"4","T,0207, ","66"," ,T,0313,+",,,"1.50"," ,T,0517, ","88","T,0807, ","7733","3","36.72"," ,T",,,"43.7","T","50.3","T","37.1","T"
"USC00108937","SWAN VALLEY, ID US","43.4372","-111.2791","1645.0","2019","166",,"      131",,"        31","7","-20","7,0101, ","22"," ,7,0225,+","6.5"," ,7,0204, ","0.95"," ,7,0929, ","99","7,0723, ","8699","0","21.92"," ,7","75.2"," ,7","42.0","7","55.8","7","28.1","7"
"USW00024133","BURLEY MUNICIPAL AIRPORT, ID US","42.5416","-113.7661","1266.1","2019",,,,,,,"0","W,0101, ",,,,,"0.50"," ,W,1212,+","98","W,0722, ",,,"10.97"," ,W",,,"47.6","W","59.7","W","35.6","W"
"USS0014F04S","VIENNA MINE, ID US","43.8","-114.85","2731.0","2019","6",,"      257",,,,"-8","T,0219, ","105"," ,T,0228, ",,,"1.60"," ,T,0225, ","76","T,0805, ","9979","7","42.34"," ,T",,,"36.6","T","45.7","T","27.5","T"
"USW00024131","BOISE AIR TERMINAL, ID US","43.5666","-116.2405","857.7","2019","996",,"        9",,"         5","W","10","W,0222, ","4"," ,W,0221, ","3.6"," ,W,0220, ","0.83"," ,W,0528, ","102","W,0722, ","5278","5","14.57"," ,W","16.9"," ,W","52.9","W","63.9","W","41.9","W"
"USS0014F16S","HYNDMAN, ID US","43.71","-114.16","2267.7","2019","7",,"      181",,,,"-9","T,0219, ","63"," ,T,0228,+",,,"1.40"," ,T,0225, ","84","T,0722, ","9614","3","27.97"," ,T",,,"38.1","T","50.5","T","25.6","T"
"USC00108676","STANLEY, ID US","44.22089","-114.93459","1904.7","2019","0",,,,,,"-35","7,0101, ",,,,,,,"90","7,0723, ","11509","8",,,,,"33.5","7","50.6","7","16.4","7"
"USR0000ILOD","LODGEPOLE IDAHO, ID US","45.3786","-115.1872","1859.3","2019","23",,,,,,"-13","U,0207, ",,,,,,,"86","U,0903,+","9194","6",,,,,"39.4","U","52.3","U","26.5","U"
"US1IDCR0001","SODA SPRINGS 0.3 W, ID US","42.658964","-111.592268","1769.7","2019",,,,,,,,,,,,,"2.06"," ,N,0929, ",,,,,"21.22"," ,N",,,,,,,,
"US1IDAD0011","BOISE 6.1 SW, ID US","43.5695","-116.3248","824.5","2019",,,,,,,,,,,,,"0.64"," ,N,0203, ",,,,,"14.19"," ,N",,,,,,,,
"USC00106250","MURPHY DESERT HOT SPRINGS, ID US","42.0264","-115.3596","1570.3","2019","160",,"       70",,"        15","7","-3","7,1217, ","8"," ,7,1214, ","8.0"," ,7,1214, ","1.05"," ,7,0603,+","96","7,0723, ","7565","6","18.35"," ,7","41.0"," ,7","44.3","7","59.1","7","29.6","7"
"USS0015F09S","CAMAS CREEK DIVIDE, ID US","43.27","-115.35","1740.4","2019","157",,"      150",,,,"0","T,0207, ","66"," ,T,0225, ",,,"1.20"," ,T,0225, ","90","T,0722, ","7810","8","24.85"," ,T",,,"43.3","T","53.9","T","32.8","T"
"USC00105835","MENAN 4 NNE, ID US","43.76862","-111.96421","1534.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0013E27S","HILTS CREEK, ID US","44.02","-113.47","2438.4","2019","29",,"      231",,,,"-7","T,0207, ","51"," ,T,0228,+",,,"1.20"," ,T,0225, ","81","T,0722, ","9636","4","26.32"," ,T",,,"37.8","T","46.5","T","29.0","T"
"USS0014F03S","LOST WOOD DIVIDE, ID US","43.82","-114.26","2407.9","2019","0",,"      236",,,,"-15","T,0219, ","86"," ,T,0228,+",,,"1.50"," ,T,0226, ","83","T,0722, ","10158","2","30.84"," ,T",,,"36.3","T","48.7","T","23.9","T"
"USS0016E11S","BEAR BASIN, ID US","44.95","-116.14","1630.7","2019","6",,"      197",,,,"-15","T,0207, ","76"," ,T,0227,+",,,"1.80"," ,T,0408, ","85","T,0804, ","9465","2","33.35"," ,T",,,"38.9","T","49.6","T","28.2","T"
"USS0014F17S","GALENA, ID US","43.88","-114.67","2276.9","2019","4",,"      196",,,,"-11","T,0211, ","77"," ,T,0226, ",,,"1.10"," ,T,0225, ","89","T,0722, ","9936","9","27.61"," ,T",,,"37.2","T","51.8","T","22.5","T"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.519","-112.0639","1442.6","2019","243",,,,,,"-17","W,0101, ",,,,,"0.74"," ,W,0521, ","97","W,0722, ","8007","1","11.59"," ,W",,,"43.0","W","55.8","W","30.2","W"
"USC00105177","LEADORE NUMBER 2, ID US","44.683","-113.3622","1828.8","2019","49",,,,,,"-22","7,0101, ",,,,,,,"90","7,0903,+","9709","2",,,,,"38.1","7","52.6","7","23.5","7"
"USC00106388","NEW MEADOWS RANGER STATION, ID US","44.9714","-116.2933","1177.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ISKU","SKULL GULCH IDAHO, ID US","45.3367","-114.4681","1554.5","2019","309",,,,,,"-1","U,0101, ",,,,,,,"91","U,0901,+","8060","6",,,,,"43.0","U","52.3","U","33.7","U"
"USW00024149","LEWISTON NEZ PERCE CO AIRPORT, ID US","46.3747","-117.0156","437.7","2019","939",,"       31",,"        10","W","9","W,0304, ","10"," ,W,0227, ","5.9"," ,W,0227, ","0.94"," ,W,0203, ","104","W,0807, ","5213","1","13.43"," ,W","34.8"," ,W","52.6","W","62.6","W","42.6","W"
"USC00102577","DIXIE NORTH, ID US","45.5697","-115.4527","1749.6","2019","2",,"      190",,"        60","7","-17","7,0208,+","57"," ,7,0301,+","10.2"," ,7,0225, ","1.40"," ,7,0408, ","84","7,0822,+","10593","0","30.19"," ,7","165.5"," ,7","34.8","7","48.6","7","21.0","7"
"USS0013E16S","SCHWARTZ LAKE, ID US","44.85","-113.84","2603.0","2019","10",,"      234",,,,"-11","T,1029, ","41"," ,T,0327, ",,,"0.70"," ,T,0906,+","80","T,0820, ","10026","2","25.11"," ,T",,,"36.9","T","45.4","T","28.5","T"
"US1IDAD0005","BOISE 4.4 WNW, ID US","43.623078","-116.296346","816.3","2019",,,,,,,,,,,,,"0.71"," ,N,0214, ",,,,,"16.13"," ,N",,,,,,,,
"USR0000I3MI","3 MILE IDAHO, ID US","44.3958","-112.1081","2019.3","2019","143",,,,,,"-8","U,0303, ",,,,,,,"88","U,0902,+","8961","1",,,,,"39.9","U","49.6","U","30.1","U"
"US1IDAD0002","BOISE 5.3 NW, ID US","43.6695","-116.2653","799.2","2019",,,"        5",,"         6","N",,,"5"," ,N,0221, ","4.0"," ,N,0220, ","0.90"," ,N,0521, ",,,,,"17.09"," ,N","16.5"," ,N",,,,,,
"USC00107346","PRESTON, ID US","42.0933","-111.8826","1438.4","2019","446",,,,,,"-3","7,0101, ",,,,,,,"98","7,0722, ","7105","4",,,,,"45.8","7","58.6","7","33.0","7"
"USR0000ISLA","SLATE CREEK IDAHO, ID US","45.6333","-116.2833","477.9","2019","917",,,,,,"11","U,0207, ",,,,,,,"105","U,0828,+","4904","6",,,,,"53.5","U","65.7","U","41.3","U"
"US1IDAD0009","BOISE 2.1 NNE, ID US","43.632278","-116.2045","827.8","2019",,,,,,,,,,,,,"1.14"," ,N,0521, ",,,,,"16.74"," ,N",,,,,,,,
"USS0016E10S","BEAR SADDLE, ID US","44.61","-116.98","1883.7","2019",,,"      187",,,,"2","T,0206, ","95"," ,T,0227, ",,,"2.00"," ,T,0204, ",,,,,"42.07"," ,T",,,,,,,"33.9","T"
"USS0014G01S","BOSTETTER RANGER STATION, ID US","42.16","-114.19","2286.0","2019","107",,,,,,"0","T,0101, ",,,,,"1.60"," ,T,1212,+","86","T,0722, ","8734","3","35.86"," ,T",,,"40.7","T","48.7","T","32.6","T"
"US1IDOW0002","HOMEDALE 4.0 WNW, ID US","43.646607","-117.004752","717.5","2019",,,"        6",,"         5","N",,,"3"," ,N,1202, ","2.0"," ,N,0227, ","1.15"," ,N,0526, ",,,,,"13.93"," ,N","10.3"," ,N",,,,,,
"USW00094143","IDAHO FALLS 46 W, ID US","43.53252","-112.94793","1505.1","2019",,,"      110",,"        15","7",,,"13"," ,7,0216,+","7.0"," ,7,1127, ","0.66"," ,7,0519, ",,,"8688","6","9.54"," ,7","37.5"," ,7",,,,,,
"USR0000IMOD","MOODY IDAHO, ID US","43.65","-111.5792","2145.8","2019",,,,,,,,,,,,,,,,,"8654","6",,,,,,,,,,
"USC00105980","MINIDOKA DAM, ID US","42.6769","-113.5021","1269.2","2019","483",,,,,,"-8","7,1030, ",,,,,"0.50"," ,7,0520, ","100","7,0723, ","6674","0","10.76"," ,7",,,"47.3","7","60.5","7","34.2","7"
"USC00106152","MOSCOW U OF I, ID US","46.728","-116.9557","802.8","2019","116",,"       68",,"        25","7","-10","7,0304, ","17"," ,7,0228, ","7.2"," ,7,0123, ","1.47"," ,7,0409, ","98","7,0807,+","7292","1","23.29"," ,7","70.6"," ,7","45.0","7","58.0","7","32.0","7"
"USS0013F13S","SMILEY MOUNTAIN, ID US","43.73","-113.83","2901.7","2019","0",,"      268",,,,"-10","T,0219,+","90"," ,T,0226, ",,,"1.70"," ,T,0226, ","75","T,0722, ","10326","5","39.05"," ,T",,,"35.9","T","45.6","T","26.2","T"
"USC00101017","BOISE 7 N, ID US","43.7383","-116.2022","1184.1","2019","533",,,,,,"6","7,0207, ",,,,,"1.13"," ,7,0203, ","95","7,0806, ","6245","3","19.00"," ,7",,,"48.9","7","59.1","7","38.7","7"
"US1IDSH0002","AVERY 0.1 S, ID US","47.2497","-115.805","760.2","2019",,,,,,,,,,,,,"0.71"," ,N,0517, ",,,,,"27.87"," ,N",,,,,,,,
"USC00107357","PRICHARD 3 ESE, ID US","47.6428","-115.9173","776.3","2019","52",,,,,,"-11","7,0304, ",,,,,"0.95"," ,7,1008, ","95","7,0809,+","8228","9","33.08"," ,7",,,"42.3","7","54.0","7","30.6","7"
"USR0000ISKI","SKI HILL IDAHO, ID US","44.9436","-116.1878","1676.4","2019","295",,,,,,"-2","U,0207, ",,,,,,,"93","U,0821,+","7765","0",,,,,"43.7","U","53.4","U","34.0","U"
"USR0000IMOO","MOOSE CREEK IDAHO, ID US","46.0697","-114.55","749.8","2019","599",,,,,,"9","U,1030, ",,,,,,,"104","U,0807, ","6371","3",,,,,"48.4","U","60.1","U","36.6","U"
"USC00101018","BOISE LUCKY PEAK DAM, ID US","43.5253","-116.0542","865.6","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"USR0000IMOL","MOBURG CANYON IDAHO, ID US","42.0431","-113.1528","1950.7","2019","515",,,,,,"1","U,1029, ",,,,,,,"89","U,0722, ","7692","5",,,,,"44.5","U","51.1","U","38.0","U"
"USS0014G02S","MAGIC MOUNTAIN, ID US","42.18","-114.29","2097.0","2019","85",,"      200",,,,"1","T,1030, ","80"," ,T,0220,+",,,"2.80"," ,T,0517, ","89","T,0722, ","8397","2","38.84"," ,T",,,"41.7","T","52.6","T","30.7","T"
"USS0014F19S","CHOCOLATE GULCH, ID US","43.77","-114.42","1962.9","2019","13",,"      174",,,,"-12","T,0101, ","64"," ,T,0227,+",,,"1.50"," ,T,0226, ","88","T,0722, ","9235","6","25.65"," ,T",,,"39.0","T","51.8","T","26.3","T"
"USR0000IGRL","DALE BITNER IDAHO, ID US","43.0497","-111.3794","1948.0","2019","34",,,,,,"-28","U,0222,+",,,,,,,"89","U,0901,+","9727","2",,,,,"38.2","U","52.2","U","24.2","U"
"US1IDAD0021","BOISE CITY 6.1 SE, ID US","43.54835","-116.133747","903.7","2019",,,,,,,,,,,,,"1.00"," ,N,0521, ",,,,,"16.01"," ,N",,,,,,,,
"USR0000IPCN","POLE CANYON IDAHO, ID US","42.8944","-111.8406","2042.2","2019","309",,,,,,"1","U,0101, ",,,,,,,"88","U,0722, ","8305","8",,,,,"42.0","U","49.9","U","34.1","U"
"US1IDAD0020","BOISE 4.8 ESE, ID US","43.5772","-116.1565","834.2","2019",,,,,,,,,,,,,"1.00"," ,N,0521, ",,,,,"15.59"," ,N",,,,,,,,
"USR0000IPCK","POLE CREEK IDAHO, ID US","42.0694","-115.7861","1725.2","2019","339",,,,,,"-3","U,0101, ",,,,,,,"97","U,0805, ","7263","2",,,,,"45.7","U","58.3","U","33.2","U"
"USS0011G01S","SOMSEN RANCH, ID US","42.95","-111.36","2072.6","2019","55",,"      198",,,,"-9","T,1030, ","56"," ,T,0228, ",,,"1.30"," ,T,0204, ","87","T,0722, ","8809","9","28.33"," ,T",,,"40.3","T","51.7","T","28.9","T"
"USR0000IGAS","GAS CAVES IDAHO, ID US","44.1678","-111.7792","1749.6","2019","137",,,,,,"-19","U,0101, ",,,,,,,"93","U,0722, ","9094","3",,,,,"39.7","U","52.6","U","26.8","U"
"USS0013F03S","BEAR CANYON, ID US","43.74","-113.94","2407.9","2019","0",,"      211",,,,"-22","T,0219, ","84"," ,T,0226, ",,,"2.00"," ,T,0616, ","84","T,0722, ","10728","1","34.65"," ,T",,,"34.9","T","48.4","T","21.4","T"
"USC00103448","GARDEN VALLEY, ID US","44.1011","-115.9694","944.9","2019",,,,,,,,,,,,,,,,,"6663","6",,,,,,,,,,
"USS0013E06S","MOONSHINE, ID US","44.41","-113.4","2267.7","2019","0",,"      171",,,,"-19","T,0219, ","48"," ,T,0227, ",,,"1.20"," ,T,0906, ","84","T,0904, ","10269","8","20.75"," ,T",,,"36.1","T","49.7","T","22.6","T"
"USS0013E18S","MEADOW LAKE, ID US","44.44","-113.32","2788.9","2019","0",,"      256",,,,"-13","T,1029, ","65"," ,T,0228, ",,,"1.30"," ,T,0226, ","75","T,0903, ","10687","3","31.50"," ,T",,,"34.9","T","43.2","T","26.5","T"
"USC00101024","BOISE NWS WEATHER FORECAST OFFICE, ID US","43.5685","-116.2101","870.5","2019",,,"        7",,"         5","7",,,"4"," ,7,0221,+","3.6"," ,7,0220, ","0.83"," ,7,0528, ",,,,,"14.57"," ,7","16.9"," ,7",,,,,,
"USR0000MHHS","HELLS HALF SADDLE MONTANA, MT US","45.6453","-114.6278","2468.9","2019","19",,,,,,"-11","U,1029, ",,,,,,,"78","U,0821,+",,,,,,,"35.3","U","42.7","U","27.9","U"
"USS0014F08S","DOLLARHIDE SUMMIT, ID US","43.6","-114.67","2566.4","2019","38",,"      235",,,,"0","T,0219,+","98"," ,T,0227, ",,,"2.00"," ,T,0225, ","77","T,0722, ","9453","9","31.57"," ,T",,,"38.4","T","44.7","T","32.1","T"
"USC00107301","POTLATCH 3 NNE, ID US","46.9603","-116.855","841.2","2019","171",,,,,,"-1","7,0305,+",,,,,"1.27"," ,7,0518, ","96","7,0808,+","7115","6","21.43"," ,7",,,"45.8","7","56.8","7","34.6","7"
"USS0015C05S","PIERCE RANGER STATION, ID US","46.49","-115.8","938.8","2019","60",,"      172",,,,"-6","T,0207, ","44"," ,T,0228,+",,,"1.50"," ,T,0409,+","91","T,0807, ","7757","4","41.44"," ,T",,,"43.9","T","54.8","T","32.9","T"
"USR0000IHSB","HORSE BUTTE IDAHO, ID US","42.4172","-115.2278","1524.0","2019","468",,,,,,"3","U,1030,+",,,,,,,"97","U,0722, ","6942","7",,,,,"46.9","U","58.1","U","35.8","U"
"USR0000ISHO","SHOCK IDAHO, ID US","46.9833","-116.6333","1127.8","2019","471",,,,,,"5","U,0207,+",,,,,,,"99","U,0723, ","6902","7",,,,,"47.0","U","55.2","U","38.8","U"
"USS0015E11S","BANNER SUMMIT, ID US","44.3","-115.23","2145.8","2019","6",,"      231",,,,"-13","T,0207, ","106"," ,T,0228, ",,,"2.20"," ,T,0225, ","85","T,0722, ","9751","1","39.76"," ,T",,,"37.7","T","51.2","T","24.3","T"
"USC00103732","GRACE, ID US","42.5872","-111.7275","1691.6","2019","219",,,,,,"-17","7,0101, ",,,,,"1.76"," ,7,0928, ","95","7,0722, ","8315","6","18.59"," ,7",,,"42.2","7","54.7","7","29.7","7"
"USS0013F04S","GARFIELD RANGER STATION, ID US","43.61","-113.93","1999.5","2019","27",,"      159",,,,"-7","T,0219, ","70"," ,T,0227, ",,,"1.80"," ,T,0225, ","85","T,0722, ","8964","2","22.67"," ,T",,,"39.8","T","52.2","T","27.3","T"
"USR0000IGRA","GRACE IDAHO, ID US","42.5372","-111.8547","1892.8","2019","414",,,,,,"-1","U,0101, ",,,,,,,"91","U,0901,+","7548","4",,,,,"44.3","U","53.9","U","34.8","U"
"USC00101671","CHILLY BARTON FLAT, ID US","43.97775","-113.82913","1908.0","2019","69",,"      116",,"        11","7","-15","7,1227,+","9"," ,7,0225,+","6.2"," ,7,0205, ","0.60"," ,7,1213, ","93","7,0722, ",,,"7.51"," ,7","27.0"," ,7","39.7","7","52.8","7","26.7","7"
"USS0015B09S","SUNSET, ID US","47.56","-115.82","1688.6","2019","30",,"      222",,,,"-3","T,0303,+","58"," ,T,0228,+",,,"1.50"," ,T,0517, ","81","T,0723, ","9109","8","37.44"," ,T",,,"39.3","T","45.1","T","33.4","T"
"USR0000INOR","NORTH FORK IDAHO, ID US","43.7897","-114.4208","1917.2","2019",,,,,,,,,,,,,,,,,"8928","1",,,,,,,,,,
"US1IDTT0001","DRIGGS 3.4 NNE, ID US","43.77","-111.078","1911.1","2019",,,,,,,,,,,,,"1.05"," ,N,0921, ",,,,,"19.91"," ,N",,,,,,,,
"US1IDBR0027","SANDPOINT 13.9 NE, ID US","48.399514","-116.315317","839.7","2019",,,,,,,,,,,,,"1.37"," ,N,1221, ",,,,,"29.98"," ,N",,,,,,,,
"US1IDBR0028","HOPE 4.4 SW, ID US","48.2109","-116.3847","683.4","2019",,,,,,,,,,,,,"0.80"," ,N,0109, ",,,,,"26.99"," ,N",,,,,,,,
"USS0015C16S","COOL CREEK, ID US","46.76","-115.3","1914.1","2019","47",,"      274",,,,"-3","T,0303, ","124"," ,T,0414, ",,,"1.40"," ,T,0407, ","82","T,0723, ","9090","8","49.35"," ,T",,,"39.5","T","45.9","T","33.0","T"
"USS0015C04S","SHANGHI SUMMIT, ID US","46.57","-115.74","1392.9","2019","86",,"      186",,,,"1","T,0207, ","80"," ,T,0227, ",,,"2.00"," ,T,0517, ","87","T,0806, ","7548","5","49.97"," ,T",,,"44.2","T","53.4","T","35.0","T"
"USC00107673","RICHFIELD, ID US","43.0517","-114.155","1313.4","2019","469",,"       80",,"        15","7","-2","7,0223, ","12"," ,7,0214, ","8.0"," ,7,0214, ","0.74"," ,7,0226, ","99","7,0724, ","7237","6","10.17"," ,7","33.9"," ,7","45.9","7","59.2","7","32.6","7"
"USR0000ILIT","LITTLE ANDERSON IDAHO, ID US","44.0911","-115.8806","1389.9","2019","460",,,,,,"5","U,0207,+",,,,,,,"96","U,0805,+","6875","6",,,,,"47.1","U","57.9","U","36.3","U"
"USS0011F02S","PINE CREEK PASS, ID US","43.57","-111.21","2048.3","2019","75",,"      209",,,,"-6","T,0101, ","63"," ,T,0228, ",,,"1.30"," ,T,1212, ","87","T,0820, ","8531","6","35.12"," ,T",,,"41.1","T","52.0","T","30.2","T"
"USS0015D01S","SECESH SUMMIT, ID US","45.19","-115.97","1987.3","2019","5",,"      223",,,,"-7","T,0207, ","99"," ,T,0225, ",,,"1.50"," ,T,0407, ","81","T,0804, ","9469","6","39.31"," ,T",,,"38.7","T","47.7","T","29.7","T"
"USS0013G01S","HOWELL CANYON, ID US","42.32","-113.62","2432.3","2019","18",,"      234",,,,"-5","T,0222, ","84"," ,T,0313, ",,,"2.60"," ,T,0213, ","82","T,0901,+","9100","8","42.95"," ,T",,,"39.3","T","49.0","T","29.7","T"
"USC00104831","KELLOGG, ID US","47.53815","-116.23424","678.2","2019","245",,,,,,"-2","7,0303, ",,,,,"1.45"," ,7,0706, ","99","7,0808, ","6965","4","26.78"," ,7",,,"46.3","7","58.4","7","34.3","7"
"US1IDAD0045","MERIDIAN 4.8 SSE, ID US","43.550843","-116.352631","819.0","2019",,,"        7",,"         6","N",,,"3"," ,N,0221, ","3.0"," ,N,0227, ","0.73"," ,N,0521, ",,,,,"14.63"," ,N","12.8"," ,N",,,,,,
