"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00123082","FRANKFORT DISPOSAL, IN US","40.2986","-86.5066","251.2","2020","892",,"        8",,"         5","7","-3","7,0214, ","4"," ,7,0214,+","3.0"," ,7,0212, ","2.20"," ,7,1029, ","92","7,0706, ","5527","6","43.59"," ,7","11.5"," ,7","52.6","7","61.9","7","43.4","7"
"US1INEL0039","GOSHEN 3.0 WSW, IN US","41.557751","-85.883424","270.1","2020",,,,,,,,,,,,,"1.77"," ,N,0111, ",,,,,"33.50"," ,N",,,,,,,,
"USC00124165","HUDSON 3 SW, IN US","41.51159","-85.13199","288.0","2020",,,,,,,,,,,,,"3.50"," ,7,0417, ",,,,,"40.42"," ,7",,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.9843","-86.8871","207.3","2020","749",,"       16",,"         6","7","-6","7,0214, ","4"," ,7,0227, ","2.7"," ,7,0213, ","2.01"," ,7,0111, ","92","7,0727,+","6089","8","28.06"," ,7","13.6"," ,7","50.6","7","61.0","7","40.2","7"
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2020",,,,,,,,,,,,,"3.91"," ,N,0731, ",,,,,"59.52"," ,N",,,,,,,,
"US1INOW0009","SPENCER 7.0 S, IN US","39.185767","-86.778233","235.9","2020",,,,,,,,,,,,,"3.15"," ,N,0720, ",,,,,"50.28"," ,N",,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2020","1361",,,,,,"12","U,1226,+",,,,,,,"95","U,0725,+","4191","5",,,,,"57.3","U","68.1","U","46.4","U"
"US1INRP0004","OSGOOD 4.1 NE, IN US","39.16916","-85.23612","290.2","2020",,,,,,,,,,,,,"2.40"," ,N,0819, ",,,,,"51.03"," ,N",,,,,,,,
"US1INHR0012","ELIZABETH 1.4 N, IN US","38.14622402","-85.97657029","246.0","2020",,,,,,,,,,,,,"2.56"," ,N,1020, ",,,,,"54.24"," ,N",,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2020",,,,,,,,,,,,,"3.35"," ,N,1029, ",,,,,"56.64"," ,N",,,,,,,,
"US1INHR0017","NEW SALISBURY 1.2 WNW, IN US","38.318231","-86.117004","220.7","2020",,,,,,,,,,,,,"5.51"," ,N,0731, ",,,,,"52.46"," ,N",,,,,,,,
"USC00122309","DUBOIS S IN FORAGE FARM, IN US","38.4558","-86.6983","210.3","2020","916",,,,,,"5","7,0215,+",,,,,"3.57"," ,7,1029, ","94","7,0708, ","4967","6","53.06"," ,7",,,"54.0","7","66.3","7","41.8","7"
"US1INHS0033","CLAYTON 0.4 WNW, IN US","39.69203333","-86.52991667","271.9","2020",,,,,,,,,,,,,"2.12"," ,N,0628, ",,,,,"45.19"," ,N",,,,,,,,
"US1INBL0007","HARTFORD CITY 4.8 NW, IN US","40.5069","-85.4275","270.1","2020",,,,,,,,,,,,,"2.29"," ,N,1021, ",,,,,"43.17"," ,N",,,,,,,,
"US1INBW0010","COLUMBUS 3.2 ENE, IN US","39.219953","-85.855474","198.1","2020",,,,,,,,,,,,,"2.01"," ,N,0731, ",,,,,"48.28"," ,N",,,,,,,,
"USC00129253","WASHINGTON 1 W, IN US","38.6489","-87.1989","146.9","2020",,,"        0",,"         0","7",,,"0","T,7,1225,+","0.0","T,7,1225,+","2.81"," ,7,1029, ","94","7,0705, ",,,"48.96"," ,7","0.0","T,7",,,"67.7","7",,
"US1INOH0001","AURORA 3.6 SSE, IN US","39.01535","-84.887306","224.0","2020",,,,,,,,,,,,,,,,,,,"42.29"," ,N",,,,,,,,
"US1INML0006","PLYMOUTH 2.5 WSW, IN US","41.329704","-86.356804","248.1","2020",,,,,"        13","N",,,,,"3.4"," ,N,0227, ","2.00"," ,N,0111, ",,,,,"32.94"," ,N","31.7"," ,N",,,,,,
"USC00122731","EVANSVILLE MUSEUM, IN US","37.965","-87.57305","114.0","2020","1777",,,,,,"10","7,0214, ",,,,,,,"94","7,0825,+",,,,,,,"59.5","7","68.6","7","50.4","7"
"USC00124356","JAMESTOWN 2 E, IN US","39.9237","-86.5984","293.2","2020","790",,"       10",,"         4","7","-3","7,0215, ","3"," ,7,1216,+","3.0"," ,7,1216, ","3.00"," ,7,0628, ","90","7,0709,+","5606","6","44.09"," ,7","11.4"," ,7","52.0","7","61.4","7","42.5","7"
"US1INJS0049","DE MOTTE 4.1 SW, IN US","41.166826","-87.264025","207.3","2020",,,,,,,,,,,,,"3.03"," ,N,0515, ",,,,,"38.72"," ,N",,,,,,,,
"USC00120676","BERNE WWTP, IN US","40.6683","-84.93","255.7","2020","958",,,,,,"4","7,0215, ",,,,,"2.35"," ,7,0908, ","97","7,0704, ","5774","0","40.49"," ,7",,,"52.0","7","61.2","7","42.7","7"
"USC00124910","LEBANON 6 W, IN US","40.0505","-86.5744","281.9","2020",,,"       11",,"         5","7",,,"3"," ,7,1216,+","3.5"," ,7,0213, ","2.91"," ,7,0722, ",,,,,"41.80"," ,7","15.1"," ,7",,,,,,
"USW00093823","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","39.45","-87.3","175.3","2020","1154",,,,,,"3","H,0214, ",,,,,"2.27"," ,H,0110, ","94","H,0708,+","4986","0","42.15"," ,H",,,"54.9","H","65.2","H","44.6","H"
"US1INGB0009","FRANCISCO 0.1 SE, IN US","38.332965","-87.447337","139.3","2020",,,,,,,,,,,,,"3.04"," ,N,1029, ",,,,,"54.88"," ,N",,,,,,,,
"US1INWY0017","COLUMBIA CITY 4.6 S, IN US","41.093142","-85.469382","256.6","2020",,,,,,,,,,,,,"3.35"," ,N,0829, ",,,,,"35.12"," ,N",,,,,,,,
"USC00129243","WARSAW 5 SW, IN US","41.1719","-85.9192","259.1","2020",,,"       14",,"         4","7",,,"4"," ,7,0228,+","4.0"," ,7,0227, ","1.88"," ,7,0518, ",,,,,"30.63"," ,7","13.0"," ,7",,,,,,
"US1INHS0021","AVON 1.6 NNW, IN US","39.7848801","-86.39394","256.3","2020",,,,,,,,,,,,,"2.61"," ,N,1021, ",,,,,"45.04"," ,N",,,,,,,,
"USC00128036","SHOALS 8 S, IN US","38.5529","-86.7944","145.4","2020",,,"        0",,"         0","7",,,"0","T,7,1217,+","0.5"," ,7,1216,+","3.05"," ,7,1029, ","94","7,0720,+","4556","9","53.65"," ,7","2.0"," ,7",,,"66.8","7",,
"US1INWY0011","COLUMBIA CITY 5.4 N, IN US","41.236212","-85.48813","284.1","2020",,,,,,,,,,,,,"1.96"," ,N,0518, ",,,,,"33.06"," ,N",,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00126400","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","41.3588","-85.6997","289.9","2020","800",,"       27",,"        15","7","3","7,0214, ","7"," ,7,0226, ","5.5"," ,7,0226, ","2.07"," ,7,0111, ","91","7,0827,+","6000","4","35.72"," ,7","32.4"," ,7","51.1","7","60.1","7","42.0","7"
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.0441","-87.5205","121.9","2020","1465",,"        0",,"         0","W","11","W,0214, ","0","T,W,1224, ","0.0","T,W,1230,+","3.66"," ,W,1029, ","95","W,0707, ","4326","2","60.61"," ,W","0.0","T,W","57.6","W","67.5","W","47.8","W"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72517","-86.28168","241.1","2020","1188",,"        6",,"         3","W","2","W,0214, ","2"," ,W,1216, ","1.8"," ,W,1216, ","1.87"," ,W,0110, ","94","W,0708,+","5051","4","44.96"," ,W","8.3"," ,W","54.8","W","64.0","W","45.6","W"
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2020","827",,"       13",,"         3","7","-6","7,0215, ","4"," ,7,0215,+","3.7"," ,7,0213, ",,,"92","7,0727, ","5808","9",,,"11.8"," ,7","51.8","7","62.1","7","41.5","7"
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.1742","-86.5214","253.0","2020","1054",,"        2",,"         0","7","4","7,0216,+","1"," ,7,1216,+","0.8"," ,7,0227, ","3.08"," ,7,0320, ","93","7,0709,+",,,"47.12"," ,7","1.4"," ,7","54.1","7","63.7","7","44.6","7"
"USC00124902","LEAVENWORTH 2 NW, IN US","38.215","-86.3661","215.8","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1INLK0046","ST. JOHN 0.2 WSW, IN US","41.446265","-87.480174","213.4","2020",,,"       21",,"         9","N",,,"4"," ,N,0214, ","3.5"," ,N,0323, ","2.56"," ,N,0518, ",,,,,"39.35"," ,N","20.4"," ,N",,,,,,
"USC00122605","ELLISTON, IN US","39.0313","-86.9371","203.9","2020",,,"        1",,"         0","7",,,"1"," ,7,1216, ","0.6"," ,7,1216, ","3.02"," ,7,0518, ",,,,,"55.17"," ,7","1.5"," ,7",,,,,,
"US1INTP0009","OTTERBEIN 2.3 SE, IN US","40.4672","-87.0611","210.9","2020",,,,,,,,,,,,,"2.28"," ,N,0111, ",,,,,"36.29"," ,N",,,,,,,,
"US1INJS0032","RENSSELAER 6.2 SE, IN US","40.862608","-87.080175","205.1","2020",,,"       14",,"         4","N",,,"3"," ,N,0213, ","3.0"," ,N,0213, ","2.18"," ,N,0111, ",,,,,"32.08"," ,N","11.2"," ,N",,,,,,
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2020",,,,,,,,,,,,,"2.30"," ,N,0111, ",,,,,"38.40"," ,N",,,,,,,,
"USC00124260","INDIANAPOLIS NWFO, IN US","39.7067","-86.2807","240.8","2020","1207",,"        5",,"         3","7","2","7,0214, ","1"," ,7,1216,+","1.8"," ,7,1216, ","3.26"," ,7,0630, ","93","7,0709,+","5061","8","45.84"," ,7","8.3"," ,7","54.6","7","63.5","7","45.7","7"
"USC00127522","ROCKVILLE, IN US","39.7594","-87.2269","210.0","2020","1056",,"        2",,"         2","7","-8","7,0214, ","1"," ,7,1216,+","1.5"," ,7,0213, ","2.90"," ,7,1021, ","94","7,0708, ","5733","1","45.69"," ,7","2.9"," ,7","52.4","7","64.6","7","40.2","7"
"USC00127646","RUSHVILLE, IN US","39.6042","-85.4532","289.0","2020","990",,"       11",,"         3","7","4","7,0215,+","2"," ,7,1216, ","1.6"," ,7,1216, ","2.04"," ,7,0320, ","92","7,0710,+","5277","8","39.07"," ,7","6.1"," ,7","53.3","7","62.7","7","43.8","7"
"USC00126435","NORTH VERNON 2 ESE, IN US","39.0017","-85.5997","226.5","2020","1096",,"        0",,"         0","7","8","7,0214, ","0"," ,7,1231,+","0.9"," ,7,0209, ","2.46"," ,7,1029, ","94","7,0719, ",,,"43.22"," ,7","7.5"," ,7","55.7","7","65.9","7","45.5","7"
"US1INFD0022","GALENA 3.0 SE, IN US","38.32283333","-85.89583333","253.3","2020",,,,,,,,,,,,,"4.58"," ,N,0731, ",,,,,"54.25"," ,N",,,,,,,,
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000IBIO","BIG OAKS INDIANA, IN US","38.9253","-85.3625","274.3","2020","967",,,,,,"8","U,0214, ",,,,,,,"93","U,0704, ","4680","2",,,,,"54.6","U","64.7","U","44.4","U"
"US1INMT0003","SHOALS 4.0 E, IN US","38.6607","-86.7185","227.1","2020",,,,,,,,,,,,,"3.60"," ,N,0731, ",,,,,"52.44"," ,N",,,,,,,,
"USW00053842","INDIANAPOLIS EAGLE CREEK AIRPORT, IN US","39.825","-86.29583","250.9","2020","1151",,,,,,"2","W,0214, ",,,,,"1.91"," ,W,0810, ","93","W,0708,+","5086","6","33.41"," ,W",,,"54.7","W","63.8","W","45.6","W"
"US1INHS0008","PLAINFIELD 1.1 W, IN US","39.701264","-86.40785","221.0","2020",,,,,,,,,,,,,"2.21"," ,N,0111, ",,,,,"44.97"," ,N",,,,,,,,
"US1INPY0006","LEOPOLD 1.7 ESE, IN US","38.091727","-86.555621","231.3","2020",,,,,,,,,,,,,"3.28"," ,N,1020, ",,,,,"63.72"," ,N",,,,,,,,
"USC00128290","SPENCER, IN US","39.28385","-86.77048","167.3","2020","1027",,"        2",,"         1","7","4","7,0215, ","1"," ,7,1231,+","1.0"," ,7,1216, ","3.19"," ,7,0320, ","95","7,0706, ","5182","9","46.64"," ,7","2.5"," ,7","53.7","7","64.6","7","42.8","7"
"US1INPT0003","VALPARAISO 2.0 WSW, IN US","41.46741","-87.08746","220.1","2020",,,,,,,,,,,,,"3.78"," ,N,0515, ",,,,,"40.37"," ,N",,,,,,,,
"US1INHS0004","BROWNSBURG 4.6 S, IN US","39.774864","-86.402174","259.1","2020",,,,,,,,,,,,,,,,,,,"47.04"," ,N",,,,,,,,
"US1INCK0023","JEFFERSONVILLE 0.4 SE, IN US","38.297265","-85.71975","142.0","2020",,,,,,,,,,,,,"3.42"," ,N,0731, ",,,,,"51.07"," ,N",,,,,,,,
"US1INJS0037","DE MOTTE 0.8 NNW, IN US","41.210435","-87.205425","198.1","2020",,,,,,,,,,,,,"2.77"," ,N,0515, ",,,,,"39.41"," ,N",,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL LAKESHORE, IN US","41.63178","-87.08803","207.3","2020",,,,,,,,,,,,,,,,,,,"35.23"," ,7",,,,,,,,
"USC00128723","TERRE HAUTE INDIANA STATE, IN US","39.4708","-87.408","154.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00126420","NORTH MANCHESTER WWTP, IN US","40.9936","-85.7749","231.6","2020","791",,"       13",,"         5","7","1","7,0214, ","2"," ,7,0226,+","2.0"," ,7,0212,+","2.04"," ,7,0907, ","92","7,0709,+","5933","3","35.09"," ,7","11.2"," ,7","51.1","7","61.2","7","41.0","7"
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2020",,,"       13",,"         6","7",,,"4"," ,7,0213, ","3.5"," ,7,0213, ","2.02"," ,7,1021, ","92","7,0708,+",,,"36.10"," ,7","16.9"," ,7",,,"61.3","7",,
"US1INCK0018","JEFFERSONVILLE 0.8 NW, IN US","38.309792","-85.73601","147.8","2020",,,,,,,,,,,,,"4.28"," ,N,0814, ",,,,,"54.69"," ,N",,,,,,,,
"US1INLK0026","CROWN POINT 1.1 N, IN US","41.439267","-87.3542","217.0","2020",,,,,,,,,,,,,"2.99"," ,N,0515, ",,,,,"40.74"," ,N",,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2020","956",,"        3",,"         2","7","6","7,0215,+","2"," ,7,1216, ","1.6"," ,7,1216, ","2.05"," ,7,0811, ","92","7,0711,+","5128","2","44.26"," ,7","4.4"," ,7","53.5","7","63.5","7","43.6","7"
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2020","1043",,"        6",,"         5","7","1","7,0214, ","2"," ,7,1216,+","2.5"," ,7,0226, ","1.89"," ,7,0727, ","95","7,0708,+","5689","5","30.84"," ,7","9.2"," ,7","52.5","7","62.4","7","42.5","7"
"US1INKS0011","LEESBURG 0.1 WNW, IN US","41.329885","-85.850718","260.0","2020",,,,,,,,,,,,,,,,,,,"30.87"," ,N",,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2020","721",,,,"         9","7","3","7,0215, ",,,"4.2"," ,7,0227, ","1.72"," ,7,0716, ","94","7,0710, ","6483","6","32.04"," ,7","27.9"," ,7","49.4","7","59.1","7","39.8","7"
"USC00122620","ELNORA, IN US","38.8701","-87.0917","146.3","2020","1263",,"        0",,"         0","7","7","7,0214, ","0","T,7,1224, ","0.7"," ,7,0208, ","2.62"," ,7,0730, ","93","7,0706,+","4452","4","56.35"," ,7","2.1"," ,7","56.5","7","66.6","7","46.4","7"
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2020",,,"       17",,"         5","7",,,"4"," ,7,0216,+","3.0"," ,7,0213, ","2.38"," ,7,0111, ",,,"5816","9","36.75"," ,7","11.7"," ,7",,,,,,
"US1INPT0117","VALPARAISO 5.5 SSW, IN US","41.4078612","-87.1043981","225.2","2020",,,,,,,,,,,,,"3.23"," ,N,0515, ",,,,,"38.10"," ,N",,,,,,,,
"US1INGN0009","SPRINGVILLE 6.0 W, IN US","38.9375","-86.73","225.2","2020",,,,,,,,,,,,,"2.65"," ,N,0731, ",,,,,"53.52"," ,N",,,,,,,,
"US1INTP0022","LAFAYETTE 2.2 S, IN US","40.37985","-86.8665","196.9","2020",,,,,,,,,,,,,"2.25"," ,N,1021, ",,,,,"36.62"," ,N",,,,,,,,
"US1INPT0092","HEBRON 1.2 NW, IN US","41.332204","-87.215467","213.1","2020",,,,,,,,,,,,,"3.12"," ,N,0111, ",,,,,"36.24"," ,N",,,,,,,,
"US1INHY0016","NEW CASTLE 3.2 W, IN US","39.917905","-85.424988","319.4","2020",,,,,,,,,,,,,"1.46"," ,N,0802, ",,,,,"41.64"," ,N",,,,,,,,
"US1INCK0006","CHARLESTOWN 2.6 N, IN US","38.490847","-85.667716","191.1","2020",,,,,,,,,,,,,"4.03"," ,N,0731, ",,,,,"58.87"," ,N",,,,,,,,
"US1INAL0032","WOODBURN 2.8 WSW, IN US","41.1174","-84.9063","227.1","2020",,,,,,,,,,,,,"1.66"," ,N,0519, ",,,,,"29.27"," ,N",,,,,,,,
"USC00122931","FLORA, IN US","40.5537","-86.522","208.8","2020",,,"       15",,"         5","7",,,"3"," ,7,1217, ","2.7"," ,7,0213, ","1.67"," ,7,0518, ",,,,,"33.09"," ,7","10.9"," ,7",,,,,,
"USC00125407","MARTINSVILLE 2 SW, IN US","39.4039","-86.4531","180.4","2020","841",,"        1",,"         1","7","3","7,0215, ","1"," ,7,1216, ","1.0"," ,7,1216, ","2.86"," ,7,0320, ","93","7,0706, ","5428","4","42.73"," ,7","2.9"," ,7","52.7","7","63.3","7","42.1","7"
"USC00120877","BOWLING GREEN 1 W, IN US","39.3854","-87.0399","183.2","2020",,,"        1",,"         1","7",,,"1"," ,7,1216, ","1.0"," ,7,1216, ","1.86"," ,7,0518, ",,,,,"42.01"," ,7","1.4"," ,7",,,,,,
"USC00122814","FARMERSBURG TV 2, IN US","39.2425","-87.3905","167.0","2020","1219",,"        1",,"         1","7","2","7,0214, ","1"," ,7,1216, ","1.0"," ,7,1216, ","2.05"," ,7,0110, ","94","7,0708, ","4909","1","43.73"," ,7","3.3"," ,7","55.2","7","64.5","7","46.0","7"
"US1INDR0017","MOORES HILL 5.1 E, IN US","39.09961","-84.99539","253.3","2020",,,,,,,,,,,,,,,,,,,"44.09"," ,N",,,,,,,,
"US1INHM0061","SHERIDAN 2.0 SW, IN US","40.1114635169506","-86.2416015565395","289.0","2020",,,,,,,,,,,,,"4.04"," ,N,0722, ",,,,,"45.13"," ,N",,,,,,,,
"US1INAL0051","FORT WAYNE 2.6 NE, IN US","41.1026215553284","-85.1083454489708","244.4","2020",,,,,"         8","N",,,,,"3.5"," ,N,0227, ","1.59"," ,N,0829, ",,,,,"32.79"," ,N","19.5"," ,N",,,,,,
"US1INPM0011","GREENCASTLE 3.6 ESE, IN US","39.622102","-86.779007","240.5","2020",,,,,,,,,,,,,,,,,,,"46.86"," ,N",,,,,,,,
"USC00126055","NAPOLEON 1 SE, IN US","39.19841","-85.31527","302.7","2020",,,"        5",,"         3","7",,,"1"," ,7,1216,+","1.2"," ,7,1217, ","2.08"," ,7,1029, ",,,,,"50.58"," ,7","6.7"," ,7",,,,,,
"USR0000IHAR","HARDIN RIDGE INDIANA, IN US","39.0","-86.4228","228.6","2020","1281",,,,,,"8","U,0214, ",,,,,,,"97","U,0704, ","4380","2",,,,,"56.4","U","66.2","U","46.5","U"
"US1INSN0007","ANGOLA 8.7 ESE, IN US","41.607934","-84.837635","301.1","2020",,,,,,,,,,,,,"1.54"," ,N,0519, ",,,,,"29.75"," ,N",,,,,,,,
"USC00124662","KOKOMO 3 WSW, IN US","40.4582","-86.1758","250.5","2020","765",,"       17",,"         8","7","-6","7,0215, ","4"," ,7,1216,+","3.9"," ,7,0315, ","2.38"," ,7,0628, ","92","7,0707, ","5912","4","40.74"," ,7","24.1"," ,7","50.9","7","61.1","7","40.6","7"
"USC00121030","BROOKVILLE, IN US","39.42387","-85.01445","192.0","2020","1126",,,,,,"9","7,0215,+",,,,,"1.97"," ,7,0320, ","97","7,0706, ",,,"44.34"," ,7",,,"54.8","7","65.7","7","43.8","7"
"US1INSN0009","ANGOLA 4.1 N, IN US","41.701001","-84.986686","328.0","2020",,,,,,,,,,,,,"1.61"," ,N,0716, ",,,,,"31.11"," ,N",,,,,,,,
"USC00124782","LAKEVILLE, IN US","41.5269","-86.2692","256.3","2020","660",,,,"        14","7","-1","7,0214, ",,,"13.0"," ,7,1226, ","2.05"," ,7,0111, ","92","7,0828, ","6368","7","33.61"," ,7","38.8"," ,7","49.5","7","59.3","7","39.7","7"
"US1INKS0032","LEESBURG 6.7 ESE, IN US","41.310092","-85.722914","262.7","2020",,,,,,,,,,,,,"2.67"," ,N,0518, ",,,,,"36.70"," ,N",,,,,,,,
"USC00129435","W LAFAYETTE SEW PLANT, IN US","40.4169","-86.9058","161.8","2020",,,"       10",,"         3","7",,,"3"," ,7,0214,+","2.5"," ,7,1216,+","2.00"," ,7,0111, ",,,,,"32.98"," ,7","8.6"," ,7",,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2020",,,,,,,,,,,,,"2.18"," ,N,0721, ",,,,,"44.16"," ,N",,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2020","898",,"        8",,"         4","7","-4","7,0214, ","3"," ,7,0213, ","2.0"," ,7,0226,+","2.02"," ,7,1029, ","90","7,0825,+","5355","8","22.55"," ,7","6.0"," ,7","53.2","7","62.3","7","44.0","7"
"US1INCY0005","CLAY CITY 0.4 SE, IN US","39.273274","-87.107206","185.9","2020",,,,,,,,,,,,,"2.21"," ,N,0111, ",,,,,"48.49"," ,N",,,,,,,,
"US1INDV0001","WASHINGTON 1.5 NW, IN US","38.67543","-87.18996","145.1","2020",,,,,"         0","N",,,,,"0.4"," ,N,1217,+","3.18"," ,N,0731, ",,,,,"49.68"," ,N","1.6"," ,N",,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2020",,,"        1",,"         0","7",,,"1"," ,7,1216, ","0.9"," ,7,1216, ","4.52"," ,7,0731, ",,,,,"51.90"," ,7","1.5"," ,7",,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2020","1330",,"        0",,"         0","7","7","7,0215,+","0","T,7,1231,+","0.7"," ,7,1216, ","2.89"," ,7,0628, ","95","7,0721,+","4732","9","51.49"," ,7","1.1"," ,7","56.0","7","66.9","7","45.2","7"
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2020",,,,,,,,,,,,,"2.45"," ,N,0329, ",,,,,"40.43"," ,N",,,,,,,,
"US1INJH0022","GREENWOOD 4.6 SW, IN US","39.568196","-86.174935","235.9","2020",,,,,,,,,,,,,"1.93"," ,N,0503, ",,,,,"43.55"," ,N",,,,,,,,
"USC00127298","RENSSELAER, IN US","40.92386","-87.17539","192.0","2020","897",,,,"         8","7","-4","7,0214, ",,,"2.4"," ,7,0213, ","2.78"," ,7,0628, ","93","7,0709,+","5981","0","31.48"," ,7","14.6"," ,7","51.3","7","61.7","7","40.9","7"
"US1INAL0060","FORT WAYNE 8.0 NE, IN US","41.169536","-85.05268","245.4","2020",,,,,,,,,,,,,"2.11"," ,N,0829, ",,,,,"34.02"," ,N",,,,,,,,
"USC00122041","DANVILLE 3 SW, IN US","39.7344","-86.5361","291.4","2020",,,"       11",,"         5","7",,,"2"," ,7,1216,+","2.2"," ,7,0227, ","2.49"," ,7,1021, ",,,,,"43.29"," ,7","11.5"," ,7",,,,,,
"USC00121187","BUTLER 1 SE, IN US","41.4083","-84.8536","259.1","2020",,,,,,,,,,,,,"1.62"," ,7,0519, ",,,,,"31.15"," ,7",,,,,,,,
"US1INKS0041","NORTH WEBSTER 2.3 N, IN US","41.358658","-85.700621","291.1","2020",,,,,,,,,,,,,"2.02"," ,N,0518, ",,,,,"35.74"," ,N",,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2020","1088",,"        1",,"         0","7","9","7,0215, ","1"," ,7,1216, ","0.8"," ,7,1216, ","1.81"," ,7,0811, ","95","7,0720, ","4769","6","45.32"," ,7","3.1"," ,7","54.8","7","65.4","7","44.2","7"
"USC00129905","YOUNG AMERICA, IN US","40.5615","-86.3424","235.6","2020",,,"       18",,"         7","7",,,"3"," ,7,1217,+","3.1"," ,7,1216, ","2.04"," ,7,1021, ",,,,,"33.54"," ,7","16.5"," ,7",,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2020",,,"       16",,"         5","7",,,"3"," ,7,0227,+","2.5"," ,7,0226,+","3.01"," ,7,0829, ","92","7,0708, ",,,"32.31"," ,7","9.0"," ,7",,,"60.5","7",,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2020","799",,"       19",,"         8","7","-6","7,0215, ","3"," ,7,0323,+","2.6"," ,7,0323,+","2.56"," ,7,0515, ","93","7,0603, ","6273","2","38.74"," ,7","18.3"," ,7","50.4","7","60.1","7","40.8","7"
"US1INJH0012","GREENWOOD 4.8 WSW, IN US","39.5858","-86.1947","211.5","2020",,,,,,,,,,,,,"1.52"," ,N,0811, ",,,,,"42.79"," ,N",,,,,,,,
"US1INDV0017","WASHINGTON 3.3 SE, IN US","38.620518","-87.135882","149.0","2020",,,,,"         0","N",,,,,"0.1"," ,N,0208, ","4.49"," ,N,0731, ",,,,,"49.91"," ,N","0.1"," ,N",,,,,,
"US1INHT0001","HUNTINGTON 0.3 W, IN US","40.880196","-85.51118","241.1","2020",,,,,,,,,,,,,"2.60"," ,N,0728, ",,,,,"38.53"," ,N",,,,,,,,
"USC00126864","PERU, IN US","40.7646","-86.074","201.2","2020",,,,,,,,,,,,,"2.38"," ,7,0518, ",,,,,"31.91"," ,7",,,,,,,,
"USC00127959","SHAKAMAK STATE PARK, IN US","39.1613","-87.2436","167.3","2020","1091",,,,,,"6","7,1226, ",,,,,,,"92","7,0710,+","4451","9",,,,,"55.6","7","65.6","7","45.5","7"
"USC00126989","PLYMOUTH, IN US","41.3392","-86.3358","248.4","2020","855",,"       31",,"        15","7","0","7,0215, ","6"," ,7,0229,+","3.6"," ,7,0227, ","2.01"," ,7,0111, ","94","7,0707,+","6048","1","34.06"," ,7","44.0"," ,7","51.1","7","61.0","7","41.2","7"
"US1INCL0014","FRANKFORT 4.9 NNE, IN US","40.3503","-86.4867","272.5","2020",,,,,,,,,,,,,"2.56"," ,N,0628, ",,,,,"42.35"," ,N",,,,,,,,
