"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.788","-111.1608","1349.3","2009","320",,,,,,"-26","0,1208, ",,,,,"0.90"," ,0,0806, ","101","0,0723, ","7514","7","13.32"," ,0",,,"44.0","0","58.3","0","29.6","0"
"USR0000MROC","ROCKY BOY MONTANA, MT US","48.255","-109.7836","1158.2","2009","132",,,,,,"-28","U,1208, ",,,,,,,"93","U,0725, ","8738","5",,,,,"40.5","U","53.7","U","27.3","U"
"USR0000MBOO","BOORMAN MONTANA, MT US","48.1333","-114.7167","1207.9","2009","23",,,,,,"-29","U,0311,+",,,,,,,"92","U,0723, ","9674","6",,,,,"38.5","U","53.2","U","23.8","U"
"USR0000MEUR","EUREKA MONTANA, MT US","48.9","-115.0167","853.4","2009","325",,,,,,"-16","U,1208, ",,,,,,,"98","U,0722, ",,,,,,,"45.1","U","57.5","U","32.8","U"
"USW00024139","DRUMMOND AVIATION, MT US","46.6383","-113.1761","1219.2","2009","123",,"       58",,"        13","0","-24","0,1208, ","8"," ,0,0106,+","3.7"," ,0,1213, ","1.52"," ,0,0807, ","96","0,0723, ",,,"10.58"," ,0","33.8"," ,0","42.3","0","57.3","0","27.3","0"
"USC00242996","FISHTAIL, MT US","45.453","-109.507","1371.6","2009",,,,,"        22","0",,,,,"7.0"," ,0,0307, ","1.20"," ,0,1005, ",,,,,"15.83"," ,0","83.5"," ,0",,,,,,
"USW00024137","CUT BANK AIRPORT, MT US","48.6033","-112.3752","1169.8","2009",,,"       62",,,,,,"8"," ,0,0105,+",,,"1.14"," ,0,0622, ",,,,,"4.98"," ,0",,,,,,,,
"USC00243727","GRASS RANGE, MT US","47.0256","-108.8035","1063.8","2009","216",,"       67",,"        29","0","-23","0,1215, ","9"," ,0,0329, ","10.0"," ,0,0415,+","1.16"," ,0,0428, ","93","0,0723, ","7446","7","18.01"," ,0","69.8"," ,0","44.3","0","57.2","0","31.4","0"
"USW00024138","DILLON AIRPORT, MT US","45.2575","-112.5544","1585.0","2009","137",,"       40",,,,"-21","0,1208, ","4"," ,0,0323, ",,,"1.04"," ,0,0930, ","95","0,0821, ","8172","2","11.39"," ,0",,,"42.1","0","54.7","0","29.5","0"
"USW00024135","BUTTE BERT MOONEY AIRPORT, MT US","45.9647","-112.5006","1678.2","2009","31",,,,,,"-25","0,1208, ",,,,,"0.97"," ,0,0806, ","92","0,0821, ","9261","0","12.56"," ,0",,,"39.3","0","52.6","0","25.9","0"
"USR0000MTRY","TROY MONTANA, MT US","48.4667","-115.9167","594.4","2009","294",,,,,,"-9","U,0126, ",,,,,,,"99","U,0801, ","7370","7",,,,,"45.5","U","58.5","U","32.6","U"
"USR0000MSQU","SHENANGO MONTANA, MT US","45.4511","-111.2189","1636.8","2009","124",,,,,,"-25","U,1208, ",,,,,,,"91","U,0723, ","7933","0",,,,,"42.3","U","54.0","U","30.6","U"
"USC00249033","WINIFRED, MT US","47.5597","-109.3768","988.5","2009","280",,,,,,"-28","0,1208, ",,,,,"1.06"," ,0,0806, ","95","0,0724,+","8038","7","15.33"," ,0",,,"42.6","0","54.9","0","30.3","0"
"US1MTDL0001","ANACONDA 7.4 NW, MT US","46.16611111","-113.0852778","1768.1","2009",,,,,"        30","N",,,,,"8.0"," ,N,0330,+","0.86"," ,N,0807, ",,,,,"19.60"," ,N","103.7"," ,N",,,,,,
"USR0000MMED","MEDICINE LAKE MONTANA, MT US","48.49","-104.4761","602.0","2009",,,,,,,,,,,,,,,,,"9835","1",,,,,,,,,,
"USW00024144","HELENA AIRPORT ASOS, MT US","46.6056","-111.9636","1166.8","2009","423",,"       60",,"        17","0","-23","0,1208, ","5"," ,0,1216,+","4.0"," ,0,0226, ","1.12"," ,0,0727, ","99","0,0723, ","7327","7","10.30"," ,0","39.9"," ,0","44.8","0","57.1","0","32.6","0"
"USW00024143","GREAT FALLS AIRPORT, MT US","47.4733","-111.3822","1116.8","2009","273",,"       79",,"        25","0","-26","0,1208, ","17"," ,0,0430, ","16.1"," ,0,0429, ","0.95"," ,0,0724, ","95","0,0723, ","7843","2","14.47"," ,0","90.9"," ,0","43.7","0","56.0","0","31.4","0"
"USC00241552","CASCADE 5 S, MT US","47.2192","-111.7105","1024.1","2009","192",,,,"        32","0","-34","0,1208, ",,,"12.0"," ,0,0429, ","1.72"," ,0,0807, ","95","0,0723,+","7217","7","14.92"," ,0","105.3"," ,0","45.1","0","58.5","0","31.6","0"
"USC00244820","LAKEVIEW, MT US","44.5994","-111.8125","2045.2","2009",,,,,,,"-34","0,0127, ",,,,,"0.74"," ,0,1014, ",,,,,"13.32"," ,0",,,,,,,"24.2","0"
"USC00241557","CASCADE 20 SSE, MT US","46.9956","-111.5772","1402.1","2009",,,"       65",,"        23","0","-37","0,1208, ","16"," ,0,1028, ","10.5"," ,0,1027, ","1.41"," ,0,0807, ",,,"8223","6","13.87"," ,0","84.3"," ,0",,,,,"27.6","0"
"USC00243617","GOLDBUTTE 7 N, MT US","48.9754","-111.3989","1066.2","2009",,,,,"        43","0",,,,,"6.0"," ,0,0428, ",,,,,,,,,"114.8"," ,0",,,,,,
"USC00243736","GRASSRANGE 13 NE, MT US","47.1888","-108.6552","989.1","2009",,,,,"        13","0",,,,,"4.5"," ,0,0415, ","1.59"," ,0,1020, ",,,,,"13.83"," ,0","37.6"," ,0",,,,,,
"USC00242409","DILLON U OF MONTANA WESTERN, MT US","45.209","-112.639","1563.3","2009",,,,,"         0","0","-22","0,1208, ",,,"0.0"," ,0,1231,+","1.30"," ,0,0930, ",,,,,"15.47"," ,0","0.0"," ,0",,,,,"30.2","0"
"USS0013D19S","DARKHORSE LAKE, MT US","45.17","-113.58","2621.3","2009","0",,"      278",,,,"-25","T,1207, ","114"," ,T,0402, ",,,"1.30"," ,T,0107, ","76","T,0723, ","11169","0","47.24"," ,T",,,"33.7","T","42.1","T","25.2","T"
"US1MTDW0002","GLENDIVE 16.9 WSW, MT US","46.992616","-105.024788","807.1","2009",,,,,,,,,,,,,"0.91"," ,N,0815, ",,,,,"12.26"," ,N",,,,,,,,
"USR0000MDRY","DRY BLOOD CREEK MONTANA, MT US","47.2442","-108.3575","914.4","2009",,,,,,,"-15","U,1214, ",,,,,,,"100","U,0723, ",,,,,,,"47.6","U","58.4","U","36.8","U"
"USW00024112","MALMSTROM AFB, MT US","47.51667","-111.18333","1058.3","2009",,,,,,,"-24","W,1208, ",,,,,"2.17"," ,W,0726, ",,,"6276","6","11.58"," ,W",,,,,,,"36.2","W"
"USR0000MSOD","SODA SPRINGS MONTANA, MT US","45.7289","-108.3967","1225.3","2009","623",,,,,,"-13","U,1209, ",,,,,,,"98","U,0723, ","6697","5",,,,,"47.1","U","57.5","U","36.7","U"
"USC00243984","HAUGAN 1 W, MT US","47.3889","-115.4225","963.2","2009","70",,"      136",,"        38","0","-16","0,0311, ","42"," ,0,0105, ","14.0"," ,0,0102, ","1.50"," ,0,0108, ","94","0,0724,+","8765","3","31.79"," ,0","116.0"," ,0","41.2","0","55.1","0","27.2","0"
"USC00249048","WINNETT 6 NNE, MT US","47.083","-108.3163","873.3","2009",,,"       69",,"        15","0",,,"8"," ,0,0102, ","7.0"," ,0,0329, ","1.58"," ,0,0708, ",,,,,"15.78"," ,0","42.0"," ,0",,,,,,
"USC00240111","ALDER 19 S, MT US","45.0962","-112.0856","1752.3","2009",,,,,"        15","0",,,,,"15.0"," ,0,0329, ",,,,,,,,,"53.1"," ,0",,,,,,
"USC00241320","BUTTE SOUTH, MT US","45.9547","-112.5027","1688.6","2009",,,,,,,,,,,,,,,,,,,,,"38.2"," ,0",,,,,,
"USC00244954","LENNEP 5 SW, MT US","46.3615","-110.5998","1706.9","2009","9",,"      160",,"        34","0","-30","0,1208, ","12"," ,0,0330,+","10.1"," ,0,1005, ","1.46"," ,0,0807, ","88","0,0724, ","9745","2","20.27"," ,0","115.2"," ,0","37.1","0","49.7","0","24.6","0"
"USC00243749","GREAT FALLS 16ST, MT US","47.4883","-111.2792","1068.3","2009","321",,,,"        12","0","-24","0,1208, ",,,"5.0"," ,0,1205, ","1.27"," ,0,0727, ","95","0,0723,+","7122","8","13.32"," ,0","28.7"," ,0","45.6","0","57.7","0","33.5","0"
"USC00244715","KNOBS 4 SW, MT US","45.8727","-104.1583","940.6","2009",,,,,"        24","0",,,,,"12.0"," ,0,0330, ","2.80"," ,0,0324, ",,,,,"16.30"," ,0","52.4"," ,0",,,,,,
"USR0000MPIN","PINE HILL MONTANA, MT US","46.7769","-104.5797","807.4","2009","517",,,,,,"-24","U,1215, ",,,,,,,"102","U,0723, ","7579","5",,,,,"44.6","U","56.5","U","32.6","U"
"USC00248087","SWAN LAKE, MT US","47.9161","-113.839","944.9","2009","101",,"      130",,"        34","0","-16","0,1209,+","29"," ,0,0105, ","15.0"," ,0,1213, ","1.07"," ,0,0714, ","94","0,0726, ","8239","1","25.15"," ,0","122.5"," ,0","41.8","0","54.6","0","29.0","0"
"USW00094017","WOLF POINT INTERNATIONAL AIRPORT, MT US","48.09444","-105.57444","605.3","2009","317",,,,,,"-33","W,1215, ",,,,,"1.26"," ,W,0814, ","100","W,0723,+","9421","8","8.77"," ,W",,,"39.8","W","53.8","W","25.8","W"
"USC00249054","WINNETT 12 SW, MT US","46.92234","-108.56288","989.1","2009",,,,,"        14","0",,,,,"6.0"," ,0,0330, ","0.91"," ,0,1019, ",,,,,"13.24"," ,0","38.7"," ,0",,,,,,
"USS0010D07S","NORTHEAST ENTRANCE, MT US","45.01","-110.01","2240.3","2009","3",,"      200",,,,"-27","T,0127, ","41"," ,T,0408,+",,,"0.70"," ,T,0408,+","85","T,0822, ","9829","6","25.31"," ,T",,,"37.5","T","50.9","T","24.2","T"
"USS0009A01S","ROCKY BOY, MT US","48.17","-109.65","1432.6","2009","23",,"      173",,,,"-27","T,1208, ","26"," ,T,0115,+",,,"1.20"," ,T,1027, ","85","T,0917, ","9144","1","20.84"," ,T",,,"39.3","T","50.5","T","28.2","T"
"USC00241692","CHESTER, MT US","48.5091","-110.9694","954.6","2009","221",,"      113",,"        23","0","-34","0,0104, ","24"," ,0,0104,+","9.3"," ,0,0103, ","1.08"," ,0,0622, ","95","0,0724, ","8940","5","12.52"," ,0","63.9"," ,0","40.1","0","54.1","0","26.1","0"
"USW00094010","ST. MARIE, MT US","48.40849","-106.51487","835.5","2009",,,,,"         6","0",,,,,"2.0"," ,0,1009, ","2.00"," ,0,1009, ",,,,,"9.44"," ,0","7.8"," ,0",,,,,,
"USC00242421","DIVIDE, MT US","45.751","-112.7547","1630.7","2009","62",,"       17",,"         5","0","-28","0,1208, ","4"," ,0,0102, ","2.1"," ,0,1112, ","0.85"," ,0,0930, ","91","0,0719, ","8736","3","10.29"," ,0","7.9"," ,0","40.2","0","53.8","0","26.6","0"
"USC00243753","GREAT FALLS WEATHER FORECAST OFFICE, MT US","47.4615","-111.385","1129.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242301","DEL BONITA, MT US","48.9983","-112.7886","1321.9","2009","61",,,,"        19","0","-28","0,1214, ",,,"8.0"," ,0,1204, ","1.55"," ,0,0622, ","91","0,0923, ","9153","2","10.35"," ,0","68.0"," ,0","38.6","0","50.1","0","27.1","0"
"USW00094012","HAVRE AIRPORT ASOS, MT US","48.5428","-109.7633","787.9","2009","301",,"       92",,"        15","0","-35","0,1208, ","19"," ,0,0110,+","4.7"," ,0,0108, ","0.75"," ,0,0706, ","99","0,0917,+","8814","8","8.78"," ,0","40.6"," ,0","41.2","0","54.7","0","27.7","0"
"USS0011E07S","WEST YELLOWSTONE, MT US","44.66","-111.09","2042.2","2009","2",,"      187",,,,"-36","T,0104, ","41"," ,T,0309,+",,,"1.00"," ,T,1019, ","89","T,0821, ","9923","7","23.20"," ,T",,,"36.5","T","52.2","T","20.8","T"
"USC00246902","RAYNESFORD 2 NNW, MT US","47.2972","-110.7456","1284.7","2009","201",,,,"        31","0","-27","0,1208, ",,,"14.0"," ,0,1027, ","2.20"," ,0,1027, ","92","0,0826,+","7736","6","25.84"," ,0","122.8"," ,0","43.7","0","56.1","0","31.2","0"
"USR0000MTPT","TEPEE POINT MONTANA, MT US","45.9347","-113.7383","2020.5","2009","101",,,,,,"-17","U,1207, ",,,,,,,"85","U,0828,+","9114","3",,,,,"39.5","U","47.9","U","31.1","U"
"USR0000MPHL","PHILIPSBURG MONTANA, MT US","46.3167","-113.3","1609.3","2009","32",,,,,,"-26","U,1208, ",,,,,,,"91","U,0723, ","8750","9",,,,,"40.7","U","53.2","U","28.1","U"
"USC00249067","WISDOM, MT US","45.6177","-113.4513","1847.1","2009",,,,,"        17","0",,,,,"6.0"," ,0,0101, ","0.70"," ,0,0807, ",,,,,"12.77"," ,0","39.5"," ,0",,,,,,
"USC00249187","YAAK 9 NNE, MT US","48.9513","-115.6266","940.3","2009","50",,"      152",,"        25","0","-24","0,1208, ","24"," ,0,0106, ","5.0"," ,0,0315, ","1.12"," ,0,1026, ","93","0,0801,+","9468","9","20.05"," ,0","66.7"," ,0","39.4","0","53.2","0","25.6","0"
"USW00094008","GLASGOW INTERNATIONAL AIRPORT, MT US","48.2138","-106.6214","696.5","2009","444",,"       87",,"         8","0","-30","0,1215,+","8"," ,0,0105,+","6.2"," ,0,0102, ","1.05"," ,0,0706, ","102","0,0625, ","9135","0","10.17"," ,0","25.6"," ,0","40.7","0","53.0","0","28.5","0"
"USS0010C09S","DEADMAN CREEK, MT US","46.79","-110.68","1966.0","2009","0",,"      220",,,,"-34","T,1208, ","51"," ,T,0401, ",,,"1.10"," ,T,0806, ","82","T,0821, ","10730","0","27.39"," ,T",,,"35.1","T","48.5","T","21.7","T"
"USR0000MBLU","BLUFF CREEK MONTANA, MT US","48.8719","-106.9456","777.2","2009","237",,,,,,"-36","U,1215, ",,,,,,,"99","U,0625, ","9166","4",,,,,"38.4","U","51.6","U","25.3","U"
"USC00240770","BIG SANDY, MT US","48.1346","-110.0591","844.3","2009",,,,,"         0","0","-29","0,1208, ",,,"0.0"," ,0,1231,+","0.80"," ,0,0930, ","99","0,0903, ",,,"8.61"," ,0","0.0"," ,0","43.2","0","56.0","0","30.5","0"
"USC00248498","VALENTINE, MT US","47.3391","-108.4992","885.4","2009","316",,"       70",,"        17","0","-31","0,1214, ","7"," ,0,1216,+","7.0"," ,0,0415, ","1.45"," ,0,1020, ","97","0,0724, ","8195","9","14.52"," ,0","41.5"," ,0","42.5","0","56.0","0","29.0","0"
"USC00249103","WOLF POINT, MT US","48.0999","-105.6484","637.0","2009",,,,,,,,,,,,,,,,,"7815","8",,,,,,,,,,
"USC00240412","BAKER, MT US","46.3662","-104.2821","894.0","2009",,,,,,,,,,,,,,,,,"9018","8",,,,,,,,,,
"USC00240775","BIG SKY 2 WNW, MT US","45.2774","-111.3252","2008.6","2009","0",,,,"        48","0","-26","0,1207,+",,,"18.5"," ,0,0329, ","1.03"," ,0,0329, ","88","0,0821, ","9996","5","22.98"," ,0","198.5"," ,0","36.4","0","50.7","0","22.1","0"
"USC00241984","CONTENT 4 NNE, MT US","48.0802","-107.525","708.7","2009",,,,,,,"-35","0,1215,+",,,,,"0.99"," ,0,0429, ","100","0,0625, ","7913","0","9.36"," ,0",,,"42.0","0","55.7","0","28.2","0"
"USC00248021","SUN RIVER 4 S, MT US","47.4773","-111.7375","1097.3","2009",,,,,,,,,,,,,,,"95","0,0826,+",,,,,,,,,"57.9","0",,
"USR0000MMAC","MANNING CORRAL DOGTOWN MONTANA, MT US","47.7028","-108.4786","938.8","2009",,,,,,,"-18","U,1214, ",,,,,,,"97","U,0919,+",,,,,,,"44.9","U","55.6","U","34.2","U"
"USR0000MSMI","SMITH CREEK MONTANA, MT US","46.4394","-114.2272","1722.1","2009","222",,,,,,"-15","U,1208, ",,,,,,,"89","U,0723, ","8067","9",,,,,"42.2","U","50.9","U","33.6","U"
"USC00248380","TROUT CREEK RANGER STATION, MT US","47.8669","-115.6277","718.1","2009",,,"       85",,"        11","0",,,"31"," ,0,0102, ","5.0"," ,0,1214, ","1.61"," ,0,0107, ",,,,,"26.70"," ,0","27.6"," ,0",,,,,,
"USS0010C08S","S FORK SHIELDS, MT US","46.09","-110.43","2468.9","2009","0",,"      259",,,,"-25","T,1208, ","78"," ,T,0401, ",,,"1.50"," ,T,0929, ","77","T,0723, ","10479","6","40.09"," ,T",,,"35.5","T","43.7","T","27.3","T"
"USC00240780","BIG TIMBER, MT US","45.8326","-109.9511","1249.7","2009","234",,,,,,"-18","0,1209, ",,,,,,,"97","0,0723, ","6946","2",,,,,"45.5","0","57.8","0","33.1","0"
"USC00241875","COHAGEN, MT US","47.05643","-106.61638","829.1","2009","322",,"       43",,"         9","0","-36","0,1215, ","10"," ,0,1213,+","6.0"," ,0,1213,+","1.22"," ,0,0429, ","98","0,0723,+","7911","2","12.78"," ,0","30.5"," ,0","42.9","0","56.3","0","29.5","0"
"USS0011D08S","CLOVER MEADOW, MT US","45.02","-111.85","2621.3","2009","1",,"      260",,,,"-27","T,1207, ","76"," ,T,0403, ",,,"1.10"," ,T,0329, ","78","T,0821, ","11023","8","33.41"," ,T",,,"33.7","T","43.0","T","24.4","T"
"USS0011E29S","CARROT BASIN, MT US","44.96","-111.29","2743.2","2009","0",,"      268",,,,"-17","T,1208,+","112"," ,T,0403, ",,,"1.40"," ,T,0316, ","77","T,0821, ","11067","3","44.10"," ,T",,,"33.7","T","43.1","T","24.2","T"
"USC00241995","COOKE CITY 2 W, MT US","45.0108","-109.982","2280.8","2009",,,,,"        78","0",,,,,"12.4"," ,0,0304, ","1.33"," ,0,0621, ",,,,,"31.82"," ,0","230.0"," ,0",,,,,,
"USC00241758","CIRCLE, MT US","47.4122","-105.59547","755.9","2009","394",,,,,,"-27","0,1214, ",,,,,"1.70"," ,0,0815, ","99","0,0812, ","8225","6","15.77"," ,0",,,"42.7","0","56.0","0","29.4","0"
"USC00243934","HARLEM 20 S, MT US","48.2383","-108.6782","821.4","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","1.23"," ,0,0430, ",,,,,"13.70"," ,0","0.0"," ,0",,,,,,
"USC00241518","CARLYLE 13 NW, MT US","46.74441","-104.30927","958.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243939","HARLOWTON, MT US","46.4356","-109.8428","1286.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248390","TROY, MT US","48.4806","-115.9062","588.0","2009","235",,,,,,"-11","0,0125, ",,,,,,,"97","0,0801, ",,,,,,,"44.5","0","57.3","0","31.8","0"
"USS0010D16S","SHOWER FALLS, MT US","45.4","-110.96","2468.9","2009","0",,"      273",,,,"-21","T,1208, ","102"," ,T,0403, ",,,"1.20"," ,T,0713, ","80","T,0723, ","10698","3","49.31"," ,T",,,"34.9","T","45.3","T","24.5","T"
"USC00249240","YELLOWTAIL DAM, MT US","45.3127","-107.9383","1007.4","2009","592",,,,"        17","0","-13","0,1210, ",,,"7.0"," ,0,0330, ","1.31"," ,0,1007, ","100","0,0724,+","6694","8","12.11"," ,0","58.5"," ,0","47.6","0","59.9","0","35.4","0"
"USW00024153","MISSOULA INTERNATIONAL AIRPORT, MT US","46.9208","-114.0925","972.9","2009","334",,"       53",,"        12","0","-11","0,1208, ","10"," ,0,0102, ","4.3"," ,0,1213,+","2.03"," ,0,0807, ","100","0,0723, ","7440","5","11.35"," ,0","33.2"," ,0","44.9","0","56.7","0","33.1","0"
"USW00024033","BILLINGS INTERNATIONAL AIRPORT, MT US","45.8069","-108.5422","1091.5","2009","598",,"       58",,"        25","0","-13","0,1209,+","5"," ,0,1225,+","4.7"," ,0,1223, ","0.73"," ,0,1005, ","100","Z,0723, ","6812","6","10.98"," ,0","65.1"," ,0","47.4","0","58.7","Z","36.1","0"
"USW00024154","MULLAN PASS VOR DME, ID US","47.45694","-115.645","1837.3","2009","64",,,,,,"-13","W,1207, ",,,,,,,"79","W,0828,+","9957","6",,,,,"37.4","W","43.8","W","31.0","W"
"USW00024150","LIVINGSTON AIRPORT, MT US","45.6983","-110.4408","1415.2","2009","198",,,,,,"-23","0,1208, ",,,,,"1.12"," ,0,0524, ","97","0,0723, ","7253","6","15.29"," ,0",,,"44.5","0","57.5","0","31.4","0"
"USC00240554","BAYLOR, MT US","48.6715","-106.4808","903.1","2009",,,,,"         0","0",,,,,"0.4"," ,0,0322, ","1.09"," ,0,0707, ",,,,,"8.85"," ,0","1.0"," ,0",,,,,,
"USS0011D19S","LONE MOUNTAIN, MT US","45.27","-111.43","2706.6","2009","9",,"      259",,,,"-18","T,1207, ","79"," ,T,0402, ",,,"0.70"," ,T,0802,+","81","T,0821, ","9653","8","33.39"," ,T",,,"37.8","T","49.2","T","26.4","T"
"USR0000MHUN","HUNGRY HORSE MONTANA, MT US","48.3847","-114.0575","983.0","2009","193",,,,,,"-16","U,0126, ",,,,,,,"99","U,0725, ",,,,,,,"43.2","U","56.3","U","30.0","U"
"USR0000MBIG","BIGHORN MOUNTAIN MONTANA, MT US","45.0733","-107.8886","2218.9","2009","10",,,,,,"-17","U,1208,+",,,,,,,"76","U,0723, ",,,,,,,"35.5","U","42.8","U","28.2","U"
"USW00024159","SUPERIOR, MT US","47.1929","-114.8903","826.0","2009","453",,"       29",,"         4","0","-9","0,1208, ","12"," ,0,0106,+","4.0"," ,0,0101, ",,,"98","0,0724,+","6810","6","14.08"," ,0","9.0"," ,0","47.6","0","60.3","0","34.8","0"
"USC00242738","ELLISTON, MT US","46.5631","-112.4342","1548.4","2009","48",,,,"        26","0","-28","0,1209, ",,,"7.0"," ,0,0316, ","0.90"," ,0,0727, ","93","0,0724, ","9124","2","16.83"," ,0","79.4"," ,0","38.9","0","52.4","0","25.3","0"
"USC00241525","CARTER 14 W, MT US","47.7921","-111.2204","1051.6","2009","300",,,,"        22","0","-27","0,1214,+",,,"15.0"," ,0,0429, ","0.95"," ,0,0429, ","98","0,0725, ","7728","2","10.94"," ,0","61.3"," ,0","43.8","0","56.8","0","30.8","0"
"USC00241767","CIRCLE 20 N, MT US","47.7139","-105.5922","736.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024036","LEWISTOWN AIRPORT, MT US","47.0492","-109.4578","1263.4","2009","161",,"       93",,,,"-30","0,1208, ","8"," ,0,0430, ",,,"0.96"," ,0,1019, ","92","0,0903, ","8476","2","14.27"," ,0",,,"41.6","0","54.0","0","29.3","0"
"USC00242857","FAIRFIELD, MT US","47.6151","-111.9861","1214.0","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","1.01"," ,0,0429, ",,,,,"10.97"," ,0","0.0"," ,0",,,,,,
"USW00024037","MILES CITY AIRPORT, MT US","46.4266","-105.8825","799.8","2009","678",,,,,,"-22","0,1209, ",,,,,"1.02"," ,0,0605, ","103","0,0723, ","7674","5","10.28"," ,0",,,"45.5","0","57.5","0","33.4","0"
"USC00243707","GRANT 5 SE, MT US","44.96546","-113.00404","1761.7","2009",,,"      103",,"        16","0",,,"18"," ,0,0323, ","18.3"," ,0,0323, ","1.25"," ,0,0323, ",,,,,"13.09"," ,0","66.0"," ,0",,,,,,
"USC00248165","TERRY, MT US","46.794","-105.3021","685.8","2009","526",,"       44",,"         7","0","-34","0,1215, ","7"," ,0,1231,+","4.0"," ,0,0330, ","1.56"," ,0,0608, ","101","0,0724, ",,,"12.35"," ,0","15.0"," ,0","43.6","0","56.6","0","30.5","0"
"USS0010C06S","SPUR PARK, MT US","46.78","-110.62","2468.9","2009","0",,"      268",,,,"-25","T,1207, ","92"," ,T,0401,+",,,"1.30"," ,T,1027, ","77","T,0821, ","11118","9","33.02"," ,T",,,"33.8","T","42.5","T","25.2","T"
"USS0010D39S","EAST BOULDER MINE, MT US","45.5","-110.08","1930.9","2009","14",,"      198",,,,"-23","T,1207, ","43"," ,T,0403, ",,,"1.20"," ,T,0403, ","87","T,0723, ","8587","5","28.49"," ,T",,,"40.4","T","51.6","T","29.3","T"
"USC00248169","TERRY 21 NNW, MT US","47.07","-105.49528","957.7","2009",,,,,,,"-35","0,1215, ",,,,,"1.28"," ,0,0429, ",,,"8886","8","13.04"," ,0",,,,,,,"27.4","0"
"USR0000MENN","ENNIS MONTANA, MT US","45.35","-111.7344","1505.4","2009",,,,,,,"-19","U,1208, ",,,,,,,"96","U,0821, ",,,,,,,"42.7","U","55.7","U","29.7","U"
"USS0011E39S","SHORT CREEK, MT US","44.98","-111.95","2133.6","2009","18",,"      206",,,,"-20","T,1208, ","25"," ,T,0415,+",,,"0.70"," ,T,0322, ","86","T,0723, ","8977","2","20.42"," ,T",,,"39.5","T","49.7","T","29.2","T"
"USS0011E03S","LAKEVIEW RIDGE, MT US","44.59","-111.82","2255.5","2009","4",,"      207",,,,"-25","T,1208, ","49"," ,T,0415, ",,,"1.00"," ,T,0415, ","82","T,0821,+","9810","3","23.31"," ,T",,,"37.2","T","48.5","T","25.9","T"
"USC00242629","EAST GLACIER, MT US","48.4472","-113.2236","1464.9","2009",,,,,"        49","0","-28","0,1208, ",,,"18.0"," ,0,0429, ","3.17"," ,0,0728, ",,,,,"28.40"," ,0","212.3"," ,0",,,,,"27.3","0"
"USC00249023","WILSALL 8 ENE, MT US","46.0305","-110.5055","1787.7","2009","23",,,,"        18","0","-26","0,1208, ",,,"16.0"," ,0,1112, ","1.23"," ,0,1112, ","88","0,0723, ","8951","6","16.71"," ,0","113.0"," ,0","39.4","0","51.8","0","26.9","0"
"USS0012D09S","BASIN CREEK, MT US","45.8","-112.52","2188.5","2009","10",,"      238",,,,"-21","T,1208, ","44"," ,T,0429,+",,,"1.20"," ,T,0605, ","83","T,0821, ","9431","4","23.83"," ,T",,,"38.4","T","48.3","T","28.4","T"
"USC00241262","BULL LAKE, MT US","48.2561","-115.8494","708.7","2009","158",,,,,,"-16","0,0311, ",,,,,,,"94","0,0802, ",,,,,,,"43.6","0","55.0","0","32.3","0"
"USC00245983","NASHUA NUMBER 2, MT US","48.1322","-106.3536","630.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247800","SPRINGDALE, MT US","45.73833","-110.2243","1290.8","2009",,,,,,,,,,,,,"2.00"," ,0,1223, ",,,,,"16.69"," ,0",,,,,,,,
"USC00244896","LAURIN 2 NE, MT US","45.3674","-112.0965","1584.4","2009","72",,,,,,"-24","0,1208, ",,,,,,,"89","0,0821,+",,,,,,,"41.6","0","53.5","0","29.7","0"
"USC00245740","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","46.9244","-114.0911","974.4","2009","394",,"       52",,"        12","0","-9","0,1208, ","9"," ,0,0106,+","4.3"," ,0,1213,+","2.03"," ,0,0807, ","99","0,0723, ","7346","0","11.33"," ,0","33.2"," ,0","45.6","0","56.9","0","34.3","0"
"USC00244538","JUDITH GAP, MT US","46.67778","-109.75056","1411.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
