"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003889","JACKSON JULIAN CARROLL AIRPORT, KY US","37.59139","-83.31444","416.1","2020","1343",,"        9",,"         6","W","9","W,1226, ","7"," ,W,1225, ","7.0"," ,W,1224, ","1.78"," ,W,0320, ","93","W,0721,+","3730","0","61.46"," ,W","16.5"," ,W","58.7","W","67.7","W","49.6","W"
"US1KYWR0015","SMITHS GROVE 0.3 SE, KY US","37.04753","-86.2033","197.2","2020",,,,,,,,,,,,,"2.73"," ,N,0903,+",,,,,"62.56"," ,N",,,,,,,,
"US1KYMM0003","MOUNT STERLING 2.4 W, KY US","38.065536","-83.98814","307.2","2020",,,,,,,,,,,,,"3.66"," ,N,0519, ",,,,,"53.54"," ,N",,,,,,,,
"US1KYTB0005","MILTON 1.7 W, KY US","38.72408333","-85.4027","264.6","2020",,,,,,,,,,,,,"4.23"," ,N,0731, ",,,,,"53.64"," ,N",,,,,,,,
"USW00063849","BOWLING GREEN 21 NNE, KY US","37.2504","-86.2325","240.8","2020","1309",,,,,,"11","R,1225, ",,,,,"3.46"," ,R,0902, ","92","R,0720, ","3873","9","60.35"," ,R",,,"58.0","R","67.6","R","48.5","R"
"US1KYHP0001","HANSON 2.2 NE, KY US","37.4378","-87.4418","137.2","2020",,,,,"         0","N",,,,,"0.0","T,N,1226,+","3.83"," ,N,1020, ",,,,,"52.00"," ,N","0.0","T,N",,,,,,
"US1KYTB0008","BEDFORD 4.7 N, KY US","38.6609441","-85.3233818","275.2","2020",,,,,,,,,,,,,"3.59"," ,N,0731, ",,,,,"54.16"," ,N",,,,,,,,
"USC00151927","CROFTON 3 N, KY US","37.0855","-87.4986","163.1","2020",,,"        1",,"         0","7",,,"1"," ,7,0207, ","0.8"," ,7,0207, ","2.44"," ,7,0112, ",,,,,"60.31"," ,7","0.8"," ,7",,,,,,
"USC00152214","DIX DAM, KY US","37.7858","-84.7077","265.2","2020",,,,,,,,,,,,,"1.65"," ,7,0519, ",,,,,"44.87"," ,7",,,,,,,,
"USC00150397","BARDSTOWN 5 E, KY US","37.8194","-85.3847","237.7","2020","1223",,,,,,"9","7,1226, ",,,,,"2.53"," ,7,0630, ","92","7,0708,+",,,"54.21"," ,7",,,"57.5","7","67.3","7","47.6","7"
"US1KYDV0003","OWENSBORO 4.9 S, KY US","37.6883927732706","-87.1323329955339","118.9","2020",,,,,,,,,,,,,"5.50"," ,N,0628, ",,,,,"56.55"," ,N",,,,,,,,
"US1KYHY0006","PLEASUREVILLE 2.3 NE, KY US","38.37578989","-85.08195444","263.0","2020",,,,,,,,,,,,,"2.79"," ,N,0731, ",,,,,"52.89"," ,N",,,,,,,,
"US1KYTB0001","BEDFORD 4.2 NNW, KY US","38.645135","-85.355191","267.0","2020",,,,,,,,,,,,,"3.48"," ,N,0731, ",,,,,"55.63"," ,N",,,,,,,,
"US1KYCS0001","BRADFORDSVILLE 8.5 ENE, KY US","37.524503","-84.996532","287.1","2020",,,,,,,,,,,,,"3.78"," ,N,0629, ",,,,,"68.56"," ,N",,,,,,,,
"USC00156136","PAINTSVILLE 1 E, KY US","37.8176","-82.7882","192.0","2020","1038",,"        6",,"         3","7","12","7,1227,+","6"," ,7,1226, ","5.0"," ,7,1225, ","1.85"," ,7,1112, ","92","7,0722, ","4246","0","53.15"," ,7","7.5"," ,7","56.2","7","67.5","7","44.9","7"
"USC00158555","WEST PADUCAH 2 W, KY US","37.0683","-88.7724","125.9","2020","1483",,"        0",,"         0","7","11","7,0214, ","0"," ,7,1231,+","0.0","T,7,1216,+","4.37"," ,7,1019, ","94","7,0720, ","3902","9","59.31"," ,7","0.0","T,7","58.6","7","68.3","7","48.8","7"
"US1KYCS0004","LIBERTY 1.1 SE, KY US","37.30528","-84.918305","334.1","2020",,,,,,,,,,,,,"3.08"," ,N,0629, ",,,,,"76.41"," ,N",,,,,,,,
"US1KYOL0008","LA GRANGE 2.2 NNE, KY US","38.429309","-85.3569895","253.0","2020",,,,,,,,,,,,,"4.25"," ,N,0731, ",,,,,"58.48"," ,N",,,,,,,,
"USC00153025","FRANKFORT 3 NE, KY US","38.2196","-84.8336","233.2","2020",,,"        5",,"         3","7",,,"1"," ,7,1202,+","1.4"," ,7,1201, ","2.50"," ,7,0524, ",,,,,"57.07"," ,7","4.3"," ,7",,,,,,
"USC00155444","MILLERTOWN 4 E, KY US","37.4335","-86.0089","182.9","2020","989",,,,,,"10","7,0215, ",,,,,"3.20"," ,7,0903, ","92","7,0709,+","4757","8","62.96"," ,7",,,"54.8","7","66.0","7","43.6","7"
"USC00156495","POWDERLY, KY US","37.235","-87.1513","135.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00158432","WARNOCK 2, KY US","38.4946","-83.0183","277.4","2020","1059",,"        9",,"         3","7","11","7,1226,+","8"," ,7,1225, ","7.6"," ,7,1225, ","2.19"," ,7,0914, ","96","7,0710, ",,,"51.81"," ,7","16.5"," ,7","55.4","7","66.3","7","44.4","7"
"USR0000KTRI","TRIANGLE MOUNTAIN KENTUCKY, KY US","38.175","-83.4083","414.5","2020","1266",,,,,,"9","U,1226, ",,,,,,,"94","U,0705, ","3882","7",,,,,"56.9","U","65.2","U","48.6","U"
"US1KYOL0006","LA GRANGE 3.9 SW, KY US","38.3583","-85.4215","215.5","2020",,,,,,,,,,,,,"4.05"," ,N,0731, ",,,,,"55.19"," ,N",,,,,,,,
"US1KYBN0018","FLORENCE 3.2 SSE, KY US","38.946208","-84.628546","276.1","2020",,,,,,,,,,,,,"2.38"," ,N,0519, ",,,,,"51.49"," ,N",,,,,,,,
"USC00156012","OLIVE HILL 5 NE, KY US","38.34233","-83.10382","270.7","2020","765",,"       10",,"         4","7","8","7,1226,+","7"," ,7,1227,+","7.3"," ,7,1225, ","2.58"," ,7,0731, ","92","7,0730, ","4873","2","52.68"," ,7","14.7"," ,7","53.2","7","63.8","7","42.7","7"
