"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00225247","LOUISVILLE, MS US","33.1355","-89.0711","177.1","2009",,,"        0",,"         0","0","13","0,0204, ","0"," ,0,1231,+","0.5"," ,0,0301, ",,,"99","0,0627,+",,,"79.72"," ,0","0.5"," ,0","62.2","0","72.8","0","51.7","0"
"USW00003866","MERIDIAN NAAS, MS US","32.55","-88.56667","82.6","2009","2158",,,,,,"17","W,0121, ",,,,,"2.07"," ,W,0523, ","100","W,0701,+","2201","8","53.12"," ,W",,,"64.4","W","75.5","W","53.3","W"
"USC00229326","WALNUT GROVE 2 S, MS US","32.5972","-89.4605","96.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.82"," ,0,0314, ",,,,,"61.54"," ,0","0.0"," ,0",,,,,,
"USC00228998","TUNICA 2 N, MS US","34.7281","-90.3683","62.8","2009","1807",,"        0",,"         0","0","13","0,0116, ","0","T,0,0128, ","0.3"," ,0,0128, ","3.68"," ,0,0503, ","98","0,0624, ","2817","1","71.39"," ,0","0.3"," ,0","61.4","0","70.3","0","52.5","0"
"USW00023803","HOLLY SPRINGS 4 N, MS US","34.8223","-89.4348","147.5","2009","1368",,,,,,"7","R,0116, ",,,,,"2.98"," ,R,0325, ","94","R,0627,+","3632","8","64.19"," ,R",,,"58.8","R","69.5","R","48.1","R"
"USC00227276","RALEIGH 6 N, MS US","32.1432","-89.5524","135.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.02"," ,0,0326, ",,,,,"66.69"," ,0","0.0"," ,0",,,,,,
"USW00013978","GREENWOOD LEFLORE AIRPORT, MS US","33.4963","-90.0866","40.5","2009","2188",,,,,,"18","0,0121,+",,,,,"3.37"," ,0,0918, ","99","0,0630,+",,,"68.23"," ,0",,,"64.1","0","74.6","0","53.5","0"
"US1MSLD0013","COLLINSVILLE 0.4 NNE, MS US","32.5","-88.84","127.4","2009",,,,,,,,,,,,,"3.79"," ,N,0524, ",,,,,"60.26"," ,N",,,,,,,,
"USC00229173","VERONA EXPERIMENT STATION, MS US","34.1646","-88.7238","99.1","2009","1809",,"        0",,"         0","0","12","0,0117,+","0"," ,0,1231,+","0.0"," ,0,1231,+","10.10"," ,0,0729, ","99","0,0624, ","3131","6","77.37"," ,0","0.0"," ,0","61.4","0","72.0","0","50.8","0"
"USC00220585","BEAUMONT EXP.STATION, MS US","31.2353","-88.9187","59.1","2009","2500",,"        0",,"         0","0","19","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","8.97"," ,0,0504, ","103","0,0703,+","1937","2","85.91"," ,0","0.0"," ,0","66.2","0","78.7","0","53.7","0"
"USC00227815","SARDIS DAM, MS US","34.3961","-89.7902","92.4","2009","1889",,,,"         0","0","14","0,1206,+",,,"0.0"," ,0,1231,+","2.25"," ,0,1023, ","101","0,0628,+","2972","0","68.85"," ,0","0.0"," ,0","61.6","0","73.5","0","49.7","0"
"USC00223975","HERNANDO, MS US","34.804","-90.0102","115.8","2009",,,"        0",,"         0","0",,,"0","T,0,0129, ","0.5"," ,0,0128, ",,,,,,,"68.98"," ,0","0.5"," ,0",,,,,,
"USW00013939","GREENVILLE ASOS, MS US","33.4825","-90.98528","39.0","2009","2013",,,,,,"19","0,0116, ",,,,,"3.52"," ,0,1012, ","99","0,0627,+","2673","2","63.63"," ,0",,,"62.9","0","73.0","0","52.7","0"
"USC00221152","BRUCE 2 W, MS US","33.99167","-89.37361","82.3","2009",,,"        1",,"         1","0",,,"1"," ,0,0301, ","1.0"," ,0,0301, ","3.21"," ,0,0506, ",,,,,"69.26"," ,0","1.0"," ,0",,,,,,
"USR0000MBIE","BIENVILLE MISSISSIPPI, MS US","32.355","-89.4692","147.8","2009","2155",,,,,,"17","U,0121, ",,,,,,,"100","U,0704,+","2235","8",,,,,"64.3","U","75.9","U","52.7","U"
"USC00221314","CALHOUN CITY, MS US","33.8591","-89.3135","81.7","2009",,,"        1",,"         1","0","13","0,0115, ","1"," ,0,0228, ","1.0"," ,0,0228, ","3.68"," ,0,0227, ",,,,,"68.87"," ,0","1.0"," ,0",,,,,"51.2","0"
"USC00229439","WAYNESBORO 2 W, MS US","31.6773","-88.6709","61.0","2009",,,,,,,,,,,,,,,,,"1905","1",,,,,,,,,,
"USW00063831","NEWTON 5 ENE, MS US","32.3378","-89.0703","114.0","2009","1832",,,,,,"16","R,0121, ",,,,,"2.10"," ,R,0326, ","98","R,0628, ","2582","6","57.44"," ,R",,,"62.7","R","74.1","R","51.3","R"
"US1MSLD0009","MERIDIAN 2.9 SW, MS US","32.3491","-88.7448","93.0","2009",,,,,,,,,,,,,"2.60"," ,N,0326, ",,,,,"57.81"," ,N",,,,,,,,
"US1MSLM0002","HATTIESBURG 8.0 WSW, MS US","31.2806","-89.43715","97.2","2009",,,,,,,,,,,,,"4.34"," ,N,0328, ",,,,,"74.78"," ,N",,,,,,,,
"USC00226177","NATCHEZ, MS US","31.589","-91.3409","59.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.68"," ,0,0413, ",,,,,"65.93"," ,0","0.0"," ,0",,,,,,
"USC00229048","TYLERTOWN 5 ESE, MS US","31.08","-90.06028","116.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00223340","GHOLSON 8 W, MS US","32.9266","-88.8536","151.8","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,0107, ",,,,,"72.15"," ,0","0.0"," ,0",,,,,,
"US1MSLD0008","COLLINSVILLE 4.0 NNE, MS US","32.5498","-88.8206","118.0","2009",,,,,,,,,,,,,"3.32"," ,N,1209, ",,,,,"62.41"," ,N",,,,,,,,
"USC00222094","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","31.9461","-90.3775","148.4","2009","2188",,"        0",,"         0","0","20","0,0121, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"103","0,0628, ","2163","7","74.26"," ,0","0.0"," ,0","64.7","0","76.1","0","53.3","0"
"US1MSLD0007","COLLINSVILLE 5.5 NNW, MS US","32.57153","-88.86428","133.8","2009",,,,,,,,,,,,,"3.03"," ,N,0524, ",,,,,"60.93"," ,N",,,,,,,,
"USC00225361","MACON, MS US","33.1544","-88.5586","76.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0228, ","97","0,0701,+",,,"74.52"," ,0","0.0"," ,0",,,"74.5","0",,
"US1MSLD0001","MERIDIAN 3.2 NW, MS US","32.41896057","-88.74514771","100.0","2009",,,"        0",,"         0","N",,,"1"," ,N,0301, ","0.5"," ,N,0301, ","3.30"," ,N,0326, ",,,,,"55.98"," ,N","0.7"," ,N",,,,,,
"USC00225987","MONTICELLO, MS US","31.5519","-90.1058","58.2","2009","2559",,"        0",,"         0","0","20","0,0122, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"106","0,0703,+","1907","5","67.95"," ,0","0.0"," ,0","66.5","0","78.6","0","54.4","0"
"USC00224776","KOSCIUSKO, MS US","33.0583","-89.5797","125.0","2009","1759",,"        1",,"         0","0","14","0,0116, ","1"," ,0,0301, ","0.5"," ,0,0301, ","4.05"," ,0,0314, ","95","0,0712,+","2814","4","80.69"," ,0","0.5"," ,0","61.8","0","72.1","0","51.4","0"
"USC00221389","CANTON 4 N, MS US","32.6713","-90.0361","76.2","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","4.15"," ,0,0314, ",,,,,"62.48"," ,0","0.0"," ,0",,,,,,
"USC00227807","SARAH 3 SE, MS US","34.5369","-90.1933","102.1","2009",,,"        1",,"         1","0",,,"2"," ,0,0301, ","1.5"," ,0,0301, ","2.94"," ,0,1209, ",,,,,"70.42"," ,0","1.5"," ,0",,,,,,
"USC00224377","INDEPENDENCE 1 W, MS US","34.6988","-89.8213","105.2","2009","1512",,"        2",,"         1","0","10","0,0117,+","2"," ,0,0301, ","2.0"," ,0,0301, ","2.97"," ,0,1130, ","96","0,0624, ","3536","4","70.97"," ,0","2.0"," ,0","59.6","0","69.5","0","49.6","0"
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","34.0903","-88.8647","97.5","2009","2098",,,,,,"11","U,0116, ",,,,,,,"103","U,0623, ","2679","4",,,,,"63.3","U","75.9","U","50.6","U"
"USC00223441","GLOSTER, MS US","31.1699","-91.0259","116.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.55"," ,0,0328, ",,,,,"65.98"," ,0","0.0"," ,0",,,,,,
"USC00224939","LAUREL, MS US","31.6755","-89.1236","68.6","2009","2267",,"        0",,"         0","0","21","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.98"," ,0,0413, ","101","0,0703,+","2122","0","68.96"," ,0","0.0"," ,0","64.9","0","76.5","0","53.4","0"
"USR0000MSAN","SANDHILL CRANE MISSISSIPPI, MS US","30.4528","-88.6617","7.6","2009","2566",,,,,,"20","U,0121, ",,,,,,,"101","U,0623, ","1578","6",,,,,"67.4","U","77.5","U","57.3","U"
"USC00227128","POPLARVILLE EXPERIMENTAL STATION, MS US","30.8408","-89.5452","95.4","2009","2428",,"        0",,"         0","0","22","0,0121, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,0327, ","102","0,0703, ",,,"61.14"," ,0","0.0"," ,0","66.6","0","77.3","0","56.0","0"
"USC00223208","FULTON 3 W, MS US","34.2613","-88.4569","106.7","2009","1609",,"        0",,"         0","0","11","0,0117,+","0","T,0,0302, ","0.0","T,0,0130,+","3.86"," ,0,0326, ","98","0,0628, ","3367","4","64.03"," ,0","0.0","T,0","60.1","0","71.0","0","49.2","0"
"USC00227921","SENATOBIA, MS US","34.6314","-89.9592","73.2","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","2.96"," ,0,1130, ",,,"3216","6","68.27"," ,0","0.0"," ,0",,,,,,
"USC00223605","GREENVILLE, MS US","33.3591","-91.06","38.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000MWIN","WINBORN MISSISSIPPI, MS US","34.6203","-89.3142","152.4","2009","1566",,,,,,"8","U,0116, ",,,,,,,"96","U,0627,+","3237","5",,,,,"59.9","U","70.4","U","49.5","U"
"USC00229793","WOODVILLE 4 ESE, MS US","31.093","-91.2325","121.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00221707","CLARKSDALE, MS US","34.1864","-90.5573","52.7","2009","1694",,"        0",,"         0","0","15","0,0117,+","0","T,0,0218, ","0.0","T,0,0218,+","2.50"," ,0,0729, ","96","0,0628,+","3105","8","68.81"," ,0","0.0","T,0","61.1","0","70.5","0","51.7","0"
"USC00229159","VAN VLEET, MS US","34.0177","-88.851","97.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093919","MCCOMB AIRPORT, MS US","31.1827","-90.4708","125.9","2009","2386",,,,"         0","0","21","0,0121, ",,,"0.0"," ,0,1231,+","3.17"," ,0,0326, ","105","0,0702, ","1859","7","64.36"," ,0","0.0"," ,0","66.1","0","76.7","0","55.4","0"
"USW00013833","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","31.28194","-89.25306","46.0","2009","2593",,,,,,"21","0,0121, ",,,,,"5.30"," ,0,0412, ","104","0,0702, ","1800","0","67.91"," ,0",,,"66.7","0","78.0","0","55.5","0"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4119","-89.0808","12.8","2009","2893",,"        0",,"         0","0","23","0,0121, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.35"," ,0,1212, ","102","0,0623, ","1421","4","60.96"," ,0","0.0"," ,0","69.0","0","78.1","0","60.0","0"
"USR0000MWAU","WAUSAU MISSISSIPPI, MS US","31.5242","-88.8889","95.1","2009","2450",,,,,,"20","U,0121, ",,,,,,,"102","U,0704,+","1855","4",,,,,"66.3","U","77.2","U","55.4","U"
