"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00386616","PAGELAND, SC US","34.76056","-80.37278","158.5","2009",,,,,,,,,,,,,,,,,"2362","3",,,,,,,,,,
"USW00013886","GREENVILLE DOWNTOWN AIRPORT, SC US","34.84611","-82.34611","319.4","2009","1753",,,,,,"13","W,0116, ",,,,,"3.15"," ,W,1202, ","98","W,0811, ","3071","9","52.13"," ,W",,,"61.4","W","70.9","W","51.9","W"
"USC00380635","BENNETTSVILLE, SC US","34.6488","-79.6822","33.5","2009",,,"        2",,"         1","0",,,"1"," ,0,0204,+","1.1"," ,0,0120, ",,,,,,,,,"1.2"," ,0",,,,,,
"US1SCGV0009","TAYLORS 4.6 N, SC US","34.98145","-82.304694","303.0","2009",,,,,,,,,,,,,"3.62"," ,N,1111, ",,,,,"55.79"," ,N",,,,,,,,
"USW00013883","COLUMBIA METROPOLITAN AIRPORT, SC US","33.94228","-81.11803","68.6","2009","2182",,"        0",,"         0","0","13","0,0117, ","0","T,0,0120, ","0.0","T,0,0302,+","3.77"," ,0,0722, ","100","0,0701,+","2626","9","54.98"," ,0","0.0","T,0","63.8","0","74.4","0","53.1","0"
"US1SCLX0035","LEXINGTON 2.9 NE, SC US","34.015092","-81.192037","78.9","2009",,,,,,,,,,,,,"3.24"," ,N,1111, ",,,,,"54.25"," ,N",,,,,,,,
"USC00381277","CALHOUN FALLS, SC US","34.0905","-82.5883","161.5","2009","1707",,,,"         0","0","12","0,0118,+",,,"0.0","T,0,0411,+","4.05"," ,0,1111, ","99","0,0812, ","3170","1","60.49"," ,0","0.0","T,0","60.7","0","71.7","0","49.7","0"
"US1SCCR0024","CHARLESTON 7.2 NW, SC US","32.85462","-80.08561","7.0","2009",,,,,,,,,,,,,"3.98"," ,N,0402, ",,,,,"58.22"," ,N",,,,,,,,
"US1SCKR0003","CAMDEN 4.2 ENE, SC US","34.294737","-80.550873","87.5","2009",,,,,,,,,,,,,"2.25"," ,N,1111, ",,,,,"41.12"," ,N",,,,,,,,
"USC00380184","ANDREWS, SC US","33.4408","-79.5672","10.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.60"," ,0,0714, ",,,"2488","5","53.83"," ,0","0.0"," ,0",,,,,,
"USC00388472","TABLE ROCK, SC US","35.02016","-82.69282","335.3","2009","1268",,"        0",,"         2","0","6","0,0205, ","0","T,0,0302,+","4.0"," ,0,0302, ","4.09"," ,0,1111, ","97","0,0628, ","3783","6","77.94"," ,0","5.5"," ,0","58.2","0","70.1","0","46.3","0"
"US1SCCL0001","YEMASSEE 7.6 NE, SC US","32.775635","-80.764988","13.1","2009",,,,,,,,,,,,,"4.25"," ,N,0709, ",,,,,"54.23"," ,N",,,,,,,,
"USC00386293","NINETY NINE ISLANDS, SC US","35.0316","-81.4927","152.4","2009","1316",,,,"         0","0","8","0,0117,+",,,"0.0"," ,0,1231,+","3.20"," ,0,0526, ","96","0,0812, ","3545","3","53.69"," ,0","0.0"," ,0","58.3","0","70.5","0","46.1","0"
"USC00388188","SPARTANBURG 3 SSE, SC US","34.9077","-81.9138","185.9","2009","1606",,"        0",,"         0","0","10","0,0118,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.94"," ,0,1111, ","99","0,0811, ","3147","1","55.65"," ,0","0.0"," ,0","60.7","0","73.0","0","48.3","0"
"US1SCGV0013","FIVE FORKS 1.0 W, SC US","34.807628","-82.237825","266.1","2009",,,,,,,,,,,,,"4.63"," ,N,1111, ",,,,,"57.52"," ,N",,,,,,,,
"US1SCAN0010","IVA 5.2 SSW, SC US","34.239411","-82.704898","191.1","2009",,,,,,,,,,,,,"3.37"," ,N,1111, ",,,,,"60.26"," ,N",,,,,,,,
"USC00385232","LOCKHART, SC US","34.7793","-81.4565","121.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,0605, ",,,,,"46.94"," ,0","0.0"," ,0",,,,,,
"US1SCGV0011","TAYLORS 3.0 NNW, SC US","34.951776","-82.343276","298.4","2009",,,,,,,,,,,,,"3.74"," ,N,1111, ",,,,,"61.04"," ,N",,,,,,,,
"US1SCLN0002","FORT MILL 3.5 ENE, SC US","35.03107","-80.89028","182.9","2009",,,,,,,,,,,,,,,,,,,"48.57"," ,N",,,,,,,,
"USC00385633","MCCOLL 3 NNW, SC US","34.7055","-79.5683","57.9","2009",,,"        2",,"         1","0",,,"2"," ,0,0120, ","1.5"," ,0,0204, ",,,,,,,,,"1.7"," ,0",,,,,,
"USC00383730","GREELEYVILLE 5 N, SC US","33.64639","-79.99056","25.0","2009","1583",,"        0",,"         0","0","12","0,0117, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.25"," ,0,0707, ","96","0,0628, ","2621","0","48.53"," ,0","0.0"," ,0","62.2","0","73.0","0","51.3","0"
"USC00386688","PARR, SC US","34.30593","-81.33188","84.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"52.32"," ,0","0.0"," ,0",,,,,,
"USC00383216","FORT MILL 4 NW, SC US","35.0217","-81.0075","160.0","2009",,,"        0",,"         0","0",,,"0","T,0,0120, ","0.0","T,0,0120, ","3.14"," ,0,1111, ",,,,,"48.41"," ,0","0.0","T,0",,,,,,
"USC00386209","NEWBERRY, SC US","34.29165","-81.62089","156.4","2009","1735",,,,"         0","0","14","0,0205,+",,,"0.0"," ,0,1231,+","4.20"," ,0,1111, ","100","0,0812, ","2936","0","52.31"," ,0","0.0"," ,0","61.5","0","72.4","0","50.5","0"
"USC00380506","BATESBURG, SC US","33.9","-81.5389","201.2","2009",,,"        0",,"         0","0",,,"0","T,0,0121,+","0.0","T,0,0121,+","2.52"," ,0,1111, ",,,,,"51.00"," ,0","0.0","T,0",,,,,,
"USC00383735","GREENVILLE, SC US","34.823","-82.3627","292.6","2009",,,"        0",,"         0","0",,,"0","T,0,0411, ","0.0","T,0,1231,+",,,,,,,,,"0.0","T,0",,,,,,
"US1SCAK0014","AIKEN 7.8 SSE, SC US","33.443839","-81.658437","102.4","2009",,,,,,,,,,,,,"3.96"," ,N,1111, ",,,,,"59.34"," ,N",,,,,,,,
"USC00382757","EFFINGHAM, SC US","34.0627","-79.7555","32.3","2009",,,"        1",,"         0","0",,,"1"," ,0,0121, ","0.5"," ,0,0121, ","3.03"," ,0,0616, ",,,,,"45.54"," ,0","0.6"," ,0",,,,,,
"USC00385509","MARION, SC US","34.1652","-79.3875","22.9","2009","1774",,"        1",,"         1","0","16","0,0118,+","1"," ,0,0204, ","1.0"," ,0,0204, ","2.80"," ,0,1226, ","96","0,0812, ","2777","9","43.74"," ,0","1.0"," ,0","62.1","0","73.1","0","51.1","0"
"USC00386153","MYRTLE BEACH, SC US","33.7544","-78.8219","11.9","2009","1658",,"        0",,"         0","0","15","0,0117, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.90"," ,0,1111, ","96","0,0621, ","2446","1","50.31"," ,0","0.0"," ,0","62.1","0","71.9","0","52.4","0"
"USW00003728","MCCLELLANVILLE 7 NE, SC US","33.1532","-79.3637","2.7","2009","2079",,,,,,"20","R,0117, ",,,,,"6.04"," ,R,1218, ","96","R,0627, ","2208","7","54.67"," ,R",,,"64.7","R","72.9","R","56.5","R"
"USC00386831","PICKENS, SC US","34.8813","-82.7188","327.7","2009","1430",,"        0",,"         0","0","9","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.60"," ,0,0922, ","97","0,0628,+","3528","0","63.65"," ,0","0.0"," ,0","59.1","0","70.6","0","47.5","0"
"USW00013744","FLORENCE REGIONAL AIRPORT, SC US","34.18772","-79.73085","44.5","2009","2011",,,,,,"14","0,0117, ",,,,,"2.28"," ,0,0706, ","97","0,0811, ","2651","8","40.39"," ,0",,,"63.1","0","73.4","0","52.8","0"
"USC00380736","BISHOPVILLE 1 ENE, SC US","34.2105","-80.2304","61.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0204, ","2.73"," ,0,0602, ","98","0,0811, ",,,"47.03"," ,0","0.0","T,0",,,"73.3","0",,
"USR0000SSV2","SAVRIV SOUTH CAROLINA, SC US","33.2106","-81.5906","118.9","2009",,,,,,,,,,,,,,,,,"2729","4",,,,,,,,,,
"US1SCOC0007","SENECA 4.9 N, SC US","34.7568","-82.9571","280.1","2009",,,,,,,,,,,,,"4.75"," ,N,1111, ",,,,,"65.90"," ,N",,,,,,,,
"USC00380613","BELTON 7 NNE, SC US","34.60148","-82.43323","201.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.02"," ,0,1110, ",,,,,"58.37"," ,0","0.0"," ,0",,,,,,
"USC00381944","COLUMBIA UNIVERSITY OF SC, SC US","33.99171","-81.02439","68.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.93"," ,0,1225, ",,,,,"51.65"," ,0","0.0"," ,0",,,,,,
"USR0000SSV1","SAVRAW SOUTH CAROLINA, SC US","33.3622","-81.6836","94.5","2009","2207",,,,,,"13","U,0205, ",,,,,,,"101","U,0701, ","2271","5",,,,,"64.7","U","75.8","U","53.6","U"
"USW00093846","ANDERSON FAA AIRPORT, SC US","34.4977","-82.7097","231.6","2009","1719",,,,,,"13","0,0205,+",,,,,"3.93"," ,0,1202, ","98","0,0811,+","3109","3","56.10"," ,0",,,"61.1","0","71.3","0","51.0","0"
"USC00380204","ANTREVILLE, SC US","34.2938","-82.5328","211.8","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00380165","ANDERSON, SC US","34.5283","-82.66072","243.8","2009",,,"        0",,"         1","0",,,"0"," ,0,1231,+","5.0"," ,0,0302, ",,,,,,,"59.77"," ,0","5.0"," ,0",,,,,,
"USC00381530","CHAPPELLS 2 NNW, SC US","34.2141","-81.885","144.8","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.3"," ,0,0121, ","4.09"," ,0,1111, ",,,,,"51.10"," ,0","0.3"," ,0",,,,,,
"USC00381770","CLEMSON UNIVERSITY, SC US","34.66036","-82.82325","243.8","2009",,,"        0",,"         1","0","12","0,0205, ","0"," ,0,1231,+","3.0"," ,0,0302, ","4.05"," ,0,1111, ","99","0,0812, ",,,"57.75"," ,0","3.0"," ,0","61.2","0","71.8","0","50.5","0"
"USC00381093","BROOKGREEN GARDENS, SC US","33.5214","-79.0975","6.1","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.90"," ,0,1219, ",,,,,"48.47"," ,0","0.0"," ,0",,,,,,
"USC00388440","SUMTER, SC US","33.9364","-80.3569","53.9","2009","1718",,"        0",,"         0","0","13","0,0118, ","0","T,0,0121, ","0.0","T,0,0121, ","2.20"," ,0,1013, ","98","0,0704, ","2965","0","47.66"," ,0","0.0","T,0","61.3","0","72.2","0","50.5","0"
"USW00093718","NORTH MYRTLE BEACH, SC US","33.81619","-78.72048","9.8","2009","2088",,,,,,"17","X,0117, ",,,,,"3.63"," ,X,1111, ","96","X,0620, ","2443","2","45.30"," ,X",,,"64.2","X","72.4","X","56.0","X"
"USC00387631","SALUDA, SC US","33.99185","-81.77129","146.3","2009","1856",,"        0",,"         0","0","12","0,0206,+","0","T,0,0120, ","0.0","T,0,0120, ","3.99"," ,0,1111, ","99","0,0811, ","3109","3","57.66"," ,0","0.0","T,0","61.4","0","72.9","0","50.0","0"
"USC00389412","WOODRUFF 5 NW, SC US","34.7636","-82.1061","225.6","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0120, ","3.30"," ,0,1111, ",,,,,"54.23"," ,0","0.0","T,0",,,,,,
"USC00383433","GASTON SHOALS, SC US","35.13832","-81.59681","176.8","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.75"," ,0,1111, ",,,,,"50.39"," ,0","0.0"," ,0",,,,,,
"USC00384886","LAKE CITY 2 SE, SC US","33.8641","-79.7297","22.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00093831","BEAUFORT MCAS, SC US","32.48333","-80.71667","11.3","2009",,,,,,,,,,,,,"4.42"," ,W,0402, ",,,"1895","9","47.88"," ,W",,,,,,,,
"USW00053850","CLEMSON OCONEE CO AIRPORT, SC US","34.67194","-82.88639","271.6","2009","1970",,,,,,"16","W,0116, ",,,,,"2.94"," ,W,0301, ","99","W,0811, ","2748","5","57.76"," ,W",,,"62.9","W","72.3","W","53.4","W"
"US1SCSM0001","SUMTER 1.3 SE, SC US","33.93229","-80.3741003","56.1","2009",,,,,,,,,,,,,,,,,,,"47.30"," ,N",,,,,,,,
"USC00380448","BAMBERG, SC US","33.29109","-81.03289","47.5","2009","2209",,"        0",,"         0","0","16","0,0117, ","0"," ,0,1231,+","0.0","T,0,0121, ","2.25"," ,0,1111, ","101","0,0812, ","2294","6","45.09"," ,0","0.0","T,0","64.6","0","75.4","0","53.7","0"
"USC00382735","EDISTO ISLAND MIDDLETON PLANTATION, SC US","32.60709","-80.32594","3.7","2009","2470",,"        0",,"         0","0","22","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.76"," ,0,0402, ","98","0,0627,+","1925","6","56.69"," ,0","0.0"," ,0","66.6","0","75.4","0","57.9","0"
"USW00053854","ORANGEBURG MUNICIPAL AIRPORT, SC US","33.46167","-80.85806","60.0","2009","2117",,,,,,"17","W,0205,+",,,,,"2.02"," ,W,0517, ","100","W,0627, ","2339","6","46.00"," ,W",,,"64.2","W","75.0","W","53.5","W"
"US1SCGW0004","GREENWOOD 2.8 NNW, SC US","34.229881","-82.162811","176.8","2009",,,,,,,,,,,,,"4.29"," ,N,1111, ",,,,,"53.53"," ,N",,,,,,,,
"USC00381645","CHESTERFIELD 3 E, SC US","34.72709","-80.03754","62.5","2009","1765",,"        0",,"         0","0","9","0,0117, ","0","T,0,0206,+","0.4"," ,0,0121, ","3.10"," ,0,1111, ","99","0,0811, ","2976","6","46.40"," ,0","0.6"," ,0","61.6","0","73.0","0","50.2","0"
"USC00382730","EDISTO BEACH STATE PARK, SC US","32.5051","-80.2948","1.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.42"," ,0,0401, ",,,,,"44.81"," ,0","0.0"," ,0",,,,,,
"USC00381241","CADES 4 W, SC US","33.8083","-79.8566","24.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.17"," ,0,0707, ",,,"2740","1","53.05"," ,0","0.0"," ,0",,,,,,
"USW00003870","GRNVL SPART INTERNATIONAL AIRPORT, SC US","34.90611","-82.21255","291.1","2009","1692",,"        2",,"         1","0","13","0,0116, ","4"," ,0,0302, ","4.3"," ,0,0301, ","3.11"," ,0,1202, ","98","0,0810, ","3083","0","52.87"," ,0","4.4"," ,0","60.9","0","70.9","0","51.0","0"
"USC00385290","LONGTOWN, SC US","34.3486","-80.8348","164.0","2009",,,,,"         2","0",,,,,"1.8"," ,0,0121, ","3.30"," ,0,1111, ",,,"2905","1","55.57"," ,0","2.8"," ,0",,,,,,
"US1SCSL0002","SALUDA 6.1 SW, SC US","33.946508","-81.855846","160.0","2009",,,,,,,,,,,,,"3.76"," ,N,1111, ",,,,,"53.63"," ,N",,,,,,,,
"USC00389122","WEST PELZER, SC US","34.6427","-82.4547","214.9","2009",,,,,"         1","0",,,,,"5.5"," ,0,0301, ",,,,,,,"37.11"," ,0","5.5"," ,0",,,,,,
"USC00385200","LITTLE MOUNTAIN, SC US","34.1995","-81.41436","216.7","2009","1606",,"        0",,"         1","0","11","0,0205, ","0"," ,0,1231,+","1.0"," ,0,0120, ","3.84"," ,0,1111, ","96","0,0811, ","2887","1","51.69"," ,0","1.0"," ,0","61.2","0","70.8","0","51.7","0"
"USC00384111","HEMINGWAY 8 ESE, SC US","33.6789","-79.3808","12.2","2009","1857",,"        0",,"         0","0","16","0,0117, ","0","T,0,0205,+","0.0","T,0,0205,+","2.78"," ,0,0926, ","96","0,0812, ","2472","3","45.69"," ,0","0.0","T,0","63.3","0","73.5","0","53.1","0"
"USC00386775","PELION 0.8 NW, SC US","33.77179","-81.25804","137.5","2009",,,,,"         0","0",,,,,"0.0","T,0,0121,+","3.82"," ,0,1013, ",,,,,"58.14"," ,0","0.0","T,0",,,,,,
"US1SCJS0003","RIDGELAND 5.8 ESE, SC US","32.4496","-80.8911","3.0","2009",,,,,,,,,,,,,"3.08"," ,N,0403, ",,,,,"49.63"," ,N",,,,,,,,
"USC00388951","WARE SHOALS 2, SC US","34.4047","-82.2488","189.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00381804","CLEVELAND 3 S, SC US","35.02695","-82.50145","345.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.75"," ,0,1111, ",,,,,"66.87"," ,0","0.0"," ,0",,,,,,
"USC00383700","GREAT FALLS, SC US","34.55898","-80.89123","102.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.47"," ,0,0301, ",,,,,"37.79"," ,0","0.0"," ,0",,,,,,
"USC00381997","CONWAY, SC US","33.8313","-79.0558","6.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00381479","CEDAR CREEK 2 E, SC US","34.21717","-81.07558","103.0","2009","1676",,"        1",,"         0","0","10","0,0206,+","1"," ,0,0121, ","0.5"," ,0,0121, ","2.58"," ,0,1111, ","100","0,0811, ","3309","5","48.24"," ,0","0.5"," ,0","60.5","0","73.4","0","47.5","0"
"USC00381633","CHESTER 1 SE, SC US","34.68452","-81.19567","170.7","2009",,,"        1",,"         2","0",,,"2"," ,0,0302, ","2.0"," ,0,0302,+","2.89"," ,0,1111, ",,,,,"45.98"," ,0","4.3"," ,0",,,,,,
"USW00053867","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","33.97056","-80.99583","64.6","2009","2286",,,,,,"18","W,0117, ",,,,,"3.44"," ,W,1225, ","100","W,0701,+","2436","4","44.15"," ,W",,,"64.5","W","74.7","W","54.4","W"
"USW00063826","BLACKVILLE 3 W, SC US","33.355","-81.3279","96.6","2009","1906",,,,,,"15","R,0205, ",,,,,"4.02"," ,R,0525, ","98","R,0627, ","2598","3","53.44"," ,R",,,"63.0","R","73.6","R","52.4","R"
"US1SCSP0006","BERRY S POND 0.1 N, SC US","34.8919900557973","-82.1061301231384","230.1","2009",,,,,,,,,,,,,"3.58"," ,N,1111, ",,,,,"57.01"," ,N",,,,,,,,
"USR0000SANP","ANDREW PICKENS SOUTH CAROLINA, SC US","34.8117","-83.125","487.7","2009","1417",,,,,,"11","U,0116, ",,,,,,,"97","U,0811, ",,,,,,,"60.0","U","69.3","U","50.7","U"
"USC00384581","JOCASSEE 8 WNW, SC US","34.98605","-83.07124","774.2","2009","328",,"        0",,"         0","0","3","0,0206,+","0"," ,0,1231,+","0.0","T,0,0407, ","6.70"," ,0,0920, ","89","0,0628,+","4310","5","102.17"," ,0","0.0","T,0","53.0","0","64.7","0","41.4","0"
"USR0000SWIT","WITHERBEE SOUTH CAROLINA, SC US","33.1597","-79.8306","18.0","2009","1978",,,,,,"17","U,0206,+",,,,,,,"99","U,0811, ","2402","2",,,,,"63.8","U","74.9","U","52.6","U"
"US1SCCD0001","SUMMERTON 8.4 SE, SC US","33.527453","-80.23719","23.5","2009",,,,,,,,,,,,,"2.07"," ,N,0706, ",,,,,"42.86"," ,N",,,,,,,,
"US1SCSP0010","MOORE 4.9 NW, SC US","34.876255","-82.057075","232.9","2009",,,,,,,,,,,,,,,,,,,"50.59"," ,N",,,,,,,,
"USC00385278","LONG CREEK, SC US","34.7682","-83.25452","495.3","2009","981",,"        0",,"         0","0","8","0,0205, ","0","T,0,0411, ","0.5"," ,0,1231, ","4.95"," ,0,0921, ","92","0,0812,+",,,"85.83"," ,0","0.7"," ,0","57.6","0","67.8","0","47.4","0"
"USC00388786","UNION 8 S, SC US","34.6069","-81.6661","137.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"US1SCYR0003","LAKE WYLIE 2.3 SW, SC US","35.0842","-81.07748","199.3","2009",,,,,,,,,,,,,"2.90"," ,N,1111, ",,,,,"50.87"," ,N",,,,,,,,
"USW00053871","ROCK HILL YORK CO AIRPORT, SC US","34.98694","-81.0575","203.9","2009","1622",,,,,,"11","W,0117, ",,,,,"2.38"," ,W,0604, ","95","W,0811,+","3322","4","48.70"," ,W",,,"60.3","W","70.9","W","49.6","W"
"USC00386527","ORANGEBURG 2, SC US","33.4889","-80.8742","56.4","2009","1804",,"        0",,"         0","0","13","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.45"," ,0,0605, ","95","0,0811,+",,,"55.35"," ,0","0.0"," ,0","62.9","0","73.8","0","52.0","0"
"USW00053874","GREENWOOD CO AIRPORT, SC US","34.24861","-82.15917","192.3","2009","1779",,,,,,"11","W,0205, ",,,,,"2.93"," ,W,1012, ","99","W,0811, ","2982","8","45.49"," ,W",,,"61.6","W","72.3","W","50.9","W"
"USC00388706","TRAVELERS REST 2 NE, SC US","34.98417","-82.39983","320.0","2009",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.1"," ,0,0302, ",,,,,,,"71.46"," ,0","1.1"," ,0",,,,,,
"USC00382712","EDGEFIELD 3 NNE, SC US","33.8275","-81.9142","167.6","2009",,,"        1",,"         0","0",,,"1"," ,0,0120, ","0.5"," ,0,0120, ",,,,,,,,,"0.6"," ,0",,,,,,
"USR0000SCAR","CAROLINA SANDHILLS S. CAROLINA, SC US","34.6619","-80.2742","120.1","2009","1926",,,,,,"13","U,0117,+",,,,,,,"101","U,0810, ","2866","0",,,,,"62.3","U","72.7","U","51.9","U"
"USC00381588","CHERAW, SC US","34.70287","-79.88217","45.7","2009","1728",,"        0",,"         0","0","11","0,0117, ","0"," ,0,1231,+","0.5"," ,0,0204, ","2.84"," ,0,1111, ","98","0,0811, ","3167","5","42.48"," ,0","0.9"," ,0","60.8","0","71.6","0","50.0","0"
"USC00381462","CATAWBA, SC US","34.85736","-80.91341","173.7","2009",,,"        4",,"         2","0",,,"3"," ,0,0302,+","3.0"," ,0,0302,+","3.28"," ,0,1111, ",,,,,"45.65"," ,0","6.7"," ,0",,,,,,
"USC00380490","BARNWELL 5 ENE, SC US","33.2547","-81.2361","74.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.37"," ,0,0518, ",,,"2543","7","49.43"," ,0","0.0"," ,0",,,,,,
"US1SCPC0005","PICKENS 1.5 WSW, SC US","34.875588","-82.732335","313.6","2009",,,,,,,,,,,,,,,,,,,"69.31"," ,N",,,,,,,,
"USC00389350","WINTHROP UNIVERSITY, SC US","34.9378","-81.0374","198.1","2009",,,"        0",,"         1","0","15","0,0117, ","0"," ,0,1231,+","1.0"," ,0,0120, ","2.15"," ,0,1111, ",,,,,"44.31"," ,0","1.0"," ,0",,,,,"52.2","0"
"USC00387683","SANDY RUN 3 ENE, SC US","33.8089","-80.9019","23.5","2009","2165",,"        0",,"         0","0","17","0,0117, ","0","T,0,0120, ","0.0","T,0,0204,+","4.30"," ,0,1111, ","99","0,0621, ",,,"56.99"," ,0","0.0","T,0","64.3","0","74.6","0","54.0","0"
"USC00387288","RIDGEVILLE, SC US","33.1025","-80.2978","21.3","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00385660","MCCORMICK, SC US","33.91245","-82.28776","154.5","2009",,,,,,,,,,,,,,,,,,,"58.47"," ,0",,,,,,,,
