"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00054808","CHAMPAIGN 9 SW, IL US","40.0528","-88.3729","213.4","2008","662",,,,,,"-5","R,0125, ",,,,,"4.46"," ,R,0603, ","90","R,0720, ","6078","5","53.50"," ,R",,,"49.4","R","59.5","R","39.2","R"
"USC00134705","LE CLAIRE LOCK AND DAM 14, IA US","41.5747","-90.4005","175.9","2008","840",,,,,,"-14","0,0125, ",,,,,"3.45"," ,0,0913, ","92","0,0902,+","6489","3","49.69"," ,0",,,"48.7","0","58.7","0","38.7","0"
"USC00116080","NEW BOSTON DAM 17, IL US","41.1924","-91.0579","167.0","2008",,,,,,,,,,,,,"3.59"," ,0,0914, ","94","0,0805, ",,,"47.20"," ,0",,,,,"59.2","0",,
"USC00113490","GLEN ELLYN 4 S, IL US","41.8266","-88.058","208.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1ILDK0005","CORTLAND 0.3 SSW, IL US","41.917352","-88.689079","274.0","2008",,,,,"        18","N",,,,,"5.8"," ,N,0201, ","3.83"," ,N,0913, ",,,,,"45.72"," ,N","54.0"," ,N",,,,,,
"USC00118147","SPARTA 1 W, IL US","38.11667","-89.71667","163.1","2008",,,,,"         3","0",,,,,"4.3"," ,0,0201, ",,,,,"4885","9",,,"8.8"," ,0",,,,,,
"USC00118389","SULLIVAN 3 S, IL US","39.5608","-88.609","195.1","2008","770",,,,"         3","0","-1","0,0125,+",,,"5.0"," ,0,0201, ","2.60"," ,0,0607, ","91","0,0722,+",,,"54.56"," ,0","15.3"," ,0","50.3","0","60.4","0","40.2","0"
"USC00119354","WINDSOR, IL US","39.4459","-88.5962","210.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00115430","MATTOON, IL US","39.473","-88.3551","213.4","2008",,,"       16",,"         3","0",,,"4"," ,0,0202,+","4.0"," ,0,0201, ","3.10"," ,0,0607, ",,,,,"52.98"," ,0","12.5"," ,0",,,,,,
"USC00112145","DANVILLE SEWAGE PLANT, IL US","40.1019","-87.5961","163.4","2008",,,"       30",,"        10","0",,,"6"," ,0,0201, ","5.0"," ,0,0131, ","2.38"," ,0,0606, ",,,,,"47.49"," ,0","22.6"," ,0",,,,,,
"USC00115413","MASON CITY 4 SE, IL US","40.1643","-89.6511","182.9","2008",,,"       11",,"         5","0",,,"9"," ,0,0202,+","9.0"," ,0,0201, ","3.21"," ,0,0914, ",,,,,"45.59"," ,0","16.2"," ,0",,,,,,
"USW00054811","SHABBONA 5 NNE, IL US","41.843","-88.8513","262.4","2008","423",,,,,,"-18","R,0124, ",,,,,"6.56"," ,R,0913, ","90","R,0612, ","7167","9","48.28"," ,R",,,"45.5","R","55.4","R","35.7","R"
"USC00117833","SHABBONA 3 S, IL US","41.73272","-88.86425","259.1","2008",,,"       75",,"        17","0",,,"12"," ,0,0207, ","8.0"," ,0,0207, ","5.65"," ,0,0913, ",,,,,"51.15"," ,0","52.4"," ,0",,,,,,
"USC00113595","GRAND TOWER 2 N, IL US","37.6591","-89.5102","116.7","2008","1399",,"       11",,"         3","0","6","0,1222, ","4"," ,0,0203,+","4.0"," ,0,0202, ","4.68"," ,0,0319, ","98","0,0721, ","4466","1","44.12"," ,0","6.0"," ,0","55.9","0","65.5","0","46.3","0"
"USC00114447","JACKSONVILLE 2, IL US","39.7133","-90.2285","190.8","2008",,,"       20",,"         6","0",,,"8"," ,0,0201, ","8.0"," ,0,0201, ","3.40"," ,0,0108, ",,,"5596","8","52.02"," ,0","18.9"," ,0",,,,,,
"USC00115772","MONMOUTH 4 NW, IL US","40.9362","-90.7197","220.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00114442","JACKSONVILLE 2 E, IL US","39.7346","-90.1979","185.9","2008","789",,"       15",,"         5","0","-7","0,1222, ","8"," ,0,0201, ","8.0"," ,0,0201, ","3.08"," ,0,0108, ","95","0,0805, ","5760","2","49.49"," ,0","17.2"," ,0","50.4","0","61.9","0","38.9","0"
"USC00110761","BLOOMINGTON WATERWORKS, IL US","40.4962","-88.9994","233.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117952","SIDELL 4 N, IL US","39.9677","-87.8228","204.8","2008","855",,"       37",,"        13","0","-3","0,0125, ","7"," ,0,0223,+","7.0"," ,0,0201, ","3.55"," ,0,0709, ","92","0,0614, ","5987","0","53.39"," ,0","38.5"," ,0","49.9","0","60.2","0","39.6","0"
"USC00118248","STEELEVILLE, IL US","38.00319","-89.65089","131.1","2008",,,,,"         5","0",,,,,"4.5"," ,0,0201,+","4.49"," ,0,0319, ",,,,,"51.46"," ,0","13.1"," ,0",,,,,,
"USC00110764","BLOOMINGTON 5 W, IL US","40.4864","-89.0865","259.7","2008","645",,"       43",,"        11","0","-8","0,0125, ","10"," ,0,0201, ","10.0"," ,0,0201, ","3.18"," ,0,0108, ","90","0,0805,+","6279","4","50.28"," ,0","39.2"," ,0","48.4","0","58.4","0","38.5","0"
"USC00115539","MEDORA 1 S, IL US","39.15616","-90.13918","185.0","2008",,,"       12",,"         4","0",,,"8"," ,0,0201, ","7.7"," ,0,0201, ",,,,,,,,,"22.4"," ,0",,,,,,
"USC00118491","TAYLORVILLE 2 SE, IL US","39.52247","-89.26359","188.1","2008",,,"       13",,"         5","0",,,"8"," ,0,0201, ","7.5"," ,0,0201, ","2.56"," ,0,0531, ",,,,,"53.81"," ,0","17.4"," ,0",,,,,,
"USC00112709","ELBURN, IL US","41.8741","-88.4727","265.2","2008",,,"       79",,"        23","0",,,"11"," ,0,1225, ","8.0"," ,0,0201, ",,,,,,,,,"69.6"," ,0",,,,,,
"US1ILHY0002","GALVA 0.4 S, IL US","41.161302","-90.039493","257.9","2008",,,,,"         4","N",,,,,"6.2"," ,N,1130, ","3.26"," ,N,0913, ",,,,,"50.37"," ,N","14.1"," ,N",,,,,,
"US1ILMD0010","GRANITE CITY 1.4 ENE, IL US","38.724529","-90.106939","128.0","2008",,,,,,,,,,,,,"4.25"," ,N,0914, ",,,,,"61.98"," ,N",,,,,,,,
"US1ILHY0006","NEW WINDSOR 2.0 N, IL US","41.231307","-90.435399","226.2","2008",,,,,,,,,,,,,,,,,,,"45.00"," ,N",,,,,,,,
"USC00118254","STEWARD 3 S, IL US","41.81094","-89.02375","246.9","2008",,,"       61",,"        13","0",,,"9"," ,0,1225, ","4.5"," ,0,0201, ","4.02"," ,0,0913, ",,,,,"45.27"," ,0","46.0"," ,0",,,,,,
"USC00113120","FORT MASSAC STATE PARK, IL US","37.1441","-88.7113","95.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.13"," ,0,0404, ",,,,,"50.46"," ,0","0.0"," ,0",,,,,,
"USC00116072","NEW ATHENS, IL US","38.3219","-89.8755","129.8","2008",,,"        8",,"         2","0",,,"6"," ,0,0201, ","5.9"," ,0,0201, ","3.49"," ,0,0319, ",,,,,"51.28"," ,0","9.9"," ,0",,,,,,
"USC00114756","KINMUNDY, IL US","38.7706","-88.8556","181.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00114078","HIDALGO 3 SW, IL US","39.1396","-88.1905","152.4","2008","1083",,"       16",,"         6","0","0","0,0120, ","5"," ,0,0201, ","3.0"," ,0,0201, ","6.92"," ,0,0607, ","93","0,0720, ","4782","7","62.05"," ,0","13.2"," ,0","54.1","0","64.5","0","43.7","0"
"USC00114991","LEBANON, IL US","38.6002","-89.8177","151.8","2008",,,,,,,,,,,,,,,,,"5100","6",,,,,,,,,,
"USC00113666","GREENFIELD, IL US","39.34242","-90.20599","164.6","2008",,,"        8",,"         4","0",,,"10"," ,0,0202,+","10.0"," ,0,0201, ","2.19"," ,0,0914, ",,,,,"55.13"," ,0","20.2"," ,0",,,,,,
"USC00117345","ROBINSON, IL US","39.006","-87.7769","163.1","2008","1061",,"        4",,"         1","0","0","0,0125, ","2"," ,0,0201, ","1.5"," ,0,0201, ","4.75"," ,0,0607, ","95","0,0721, ","5382","2","54.97"," ,0","5.2"," ,0","52.4","0","63.0","0","41.9","0"
"USC00115961","MUNDELEIN 4 WSW, IL US","42.25515","-88.07758","256.0","2008","564",,"       89",,"        24","0","-9","0,1222,+","13"," ,0,0213,+","10.1"," ,0,0207, ","3.10"," ,0,0905, ","93","0,0903, ","7142","7","46.36"," ,0","85.5"," ,0","46.1","0","55.7","0","36.5","0"
"USC00118797","VARNA, IL US","41.0389","-89.2289","221.6","2008",,,,,,,,,,,,,"2.60"," ,0,0304, ",,,,,"42.92"," ,0",,,,,,,,
"USC00115841","MORRISONVILLE, IL US","39.4157","-89.4615","192.0","2008",,,"       11",,"         4","0",,,"9"," ,0,0202,+","9.5"," ,0,0201, ",,,,,"5419","6",,,"16.9"," ,0",,,,,,
"USC00116819","PIPER CITY, IL US","40.7569","-88.1827","204.2","2008","767",,"       50",,"        16","0","-11","0,0125, ","8"," ,0,0202, ","7.0"," ,0,0201, ",,,"92","0,0903, ","6205","2",,,"41.5"," ,0","49.4","0","60.5","0","38.3","0"
"USW00014806","RANTOUL, IL US","40.3131","-88.1596","230.1","2008",,,,,,,"-8","0,0210, ",,,,,"4.00"," ,0,0915, ","93","0,0903,+",,,"53.14"," ,0",,,"50.6","0","61.4","0","39.8","0"
"USC00114879","LANARK, IL US","42.0919","-89.8421","253.0","2008",,,"       92",,"        16","0",,,"20"," ,0,0207,+","12.0"," ,0,0206, ","1.72"," ,0,0710, ",,,,,"44.65"," ,0","62.0"," ,0",,,,,,
"US1ILRI0003","MOLINE 0.9 N, IL US","41.4975","-90.4856","214.0","2008",,,,,"        19","N",,,,,"5.1"," ,N,1217, ","3.84"," ,N,0913, ",,,,,"48.19"," ,N","57.3"," ,N",,,,,,
"USC00116024","NEOGA, IL US","39.3197","-88.4617","195.7","2008",,,"        7",,"         5","0",,,"4"," ,0,0201,+","4.5"," ,0,0131, ","3.41"," ,0,0606, ",,,,,"52.19"," ,0","11.5"," ,0",,,,,,
"USC00117354","ROCHELLE, IL US","41.9116","-89.0708","236.2","2008","501",,"       65",,"        18","0","-16","0,0125, ","16"," ,0,0208, ","6.0"," ,0,0201, ","3.60"," ,0,0913, ","89","0,0903,+","7157","1","49.57"," ,0","45.3"," ,0","45.9","0","55.9","0","35.8","0"
"USC00118684","TUSCOLA, IL US","39.79465","-88.29106","198.4","2008","913",,"       18",,"         6","0","-1","0,0125,+","6"," ,0,0202,+","6.0"," ,0,0201, ","3.72"," ,0,0604, ","92","0,0902, ","5787","0","55.21"," ,0","19.5"," ,0","50.8","0","60.7","0","41.0","0"
"USC00117470","ROSCOE 2 SE, IL US","42.405","-88.9794","263.0","2008",,,"       90",,"        23","0",,,"10"," ,0,0227,+","6.0"," ,0,0122, ","2.14"," ,0,0905, ",,,,,"45.26"," ,0","75.4"," ,0",,,,,,
"USC00111491","CHESTER, IL US","37.90208","-89.83085","118.9","2008",,,"        0",,"         2","0",,,"0","T,0,1217,+","4.0"," ,0,0201, ","4.48"," ,0,0319, ",,,,,"49.41"," ,0","5.1"," ,0",,,,,,
"USC00115292","MAHOMET, IL US","40.1857","-88.3981","214.9","2008",,,"       27",,"        15","0",,,"8"," ,0,0201, ","8.0"," ,0,0201, ","4.28"," ,0,0915, ",,,,,"56.88"," ,0","36.5"," ,0",,,,,,
"USC00117590","SAYBROOK 2 N, IL US","40.4535","-88.5364","243.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113530","GOLDEN, IL US","40.10639","-91.02222","218.8","2008",,,,,,,,,,,,,,,,,"5851","4",,,,,,,,,,
"USC00110140","ALTONA, IL US","41.1204","-90.1641","233.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00115712","MINONK, IL US","40.91254","-89.03378","228.6","2008","765",,"       35",,"         9","0","-11","0,0124, ","7"," ,0,0204, ","5.9"," ,0,0201, ","3.35"," ,0,0914, ","92","0,0903,+","6133","1","46.06"," ,0","27.0"," ,0","49.1","0","60.2","0","38.0","0"
"USC00115833","MORRISON, IL US","41.79457","-89.96819","192.6","2008",,,"       82",,,,"-18","0,0125, ","13"," ,0,0105,+",,,,,,,,,,,,,,,,,"36.8","0"
"USC00111236","CAMP GROVE 2 SW, IL US","41.0524","-89.657","228.6","2008",,,,,"         9","0",,,,,"5.4"," ,0,0201, ","3.16"," ,0,0905, ",,,,,"39.36"," ,0","27.2"," ,0",,,,,,
"USC00112687","EFFINGHAM, IL US","39.1181","-88.6244","190.5","2008","1015",,"       13",,"         4","0","-2","0,0125,+","5"," ,0,0202,+","5.2"," ,0,0201, ","5.70"," ,0,0607, ","95","0,0722,+","5539","0","59.35"," ,0","13.4"," ,0","52.1","0","62.9","0","41.3","0"
"USC00113413","GIBSON CITY, IL US","40.47306","-88.36528","228.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00115950","MOWEAQUA 2 S, IL US","39.5879","-89.0159","190.5","2008",,,"        8",,"         4","0",,,"5"," ,0,0202,+","5.5"," ,0,0201, ","3.56"," ,0,0915, ",,,,,"52.82"," ,0","12.5"," ,0",,,,,,
"USC00111475","CHENOA, IL US","40.74076","-88.71802","219.2","2008",,,,,,,"-10","0,0125,+",,,,,,,"92","0,0901, ",,,,,,,"50.2","0","61.1","0","39.4","0"
"USC00112685","EFFINGHAM SE, IL US","39.1065","-88.5312","161.8","2008",,,"        6",,"         6","0",,,"4"," ,0,0202,+","4.0"," ,0,0201, ","5.03"," ,0,0607, ",,,,,"60.43"," ,0","11.2"," ,0",,,,,,
"USC00113774","HAMMOND, IL US","39.8014","-88.5928","201.2","2008",,,,,"         1","0",,,,,"1.5"," ,0,1130, ","4.30"," ,0,0707, ",,,,,"58.15"," ,0","2.9"," ,0",,,,,,
"USC00115038","LEWISTOWN, IL US","40.397","-90.154","182.9","2008",,,,,"        10","0",,,,,"6.2"," ,0,0201, ","2.81"," ,0,0914, ",,,,,"42.15"," ,0","23.8"," ,0",,,,,,
"USC00117457","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","41.60413","-88.08497","201.2","2008","794",,"       53",,"        18","0","-9","0,0124, ","10"," ,0,0203, ","6.1"," ,0,0201, ","3.35"," ,0,0913, ","93","0,0902, ","6329","4","46.08"," ,0","49.5"," ,0","49.0","0","58.3","0","39.6","0"
"USC00114629","KASKASKIA RIVER NAVIGATION LOCK, IL US","37.98344","-89.94683","115.8","2008","1184",,"        6",,"         5","0","0","0,1223, ","3"," ,0,0222, ","3.5"," ,0,0222, ","4.00"," ,0,0319, ","98","0,0802,+","4636","8","45.73"," ,0","10.6"," ,0","54.6","0","64.7","0","44.6","0"
"US1ILLW0002","ST. FRANCISVILLE 2.3 NNW, IL US","38.625","-87.6564","132.0","2008",,,,,,,,,,,,,"3.35"," ,N,0319, ",,,,,"50.33"," ,N",,,,,,,,
"US1ILLW0003","LAWRENCEVILLE 1.4 W, IL US","38.724353","-87.712884","138.1","2008",,,,,,,,,,,,,"3.43"," ,N,0319, ",,,,,"53.28"," ,N",,,,,,,,
"USW00014819","CHICAGO MIDWAY AIRPORT, IL US","41.78611","-87.75222","186.5","2008","918",,,,,,"-5","W,1221, ",,,,,"3.07"," ,W,0913, ","95","W,0902, ","6138","3","38.72"," ,W",,,"49.9","W","58.2","W","41.7","W"
"USC00116011","NASHVILLE 1 E, IL US","38.34189","-89.35926","156.4","2008","1149",,"        4",,"         3","0","3","0,1222, ","5"," ,0,0201, ","4.7"," ,0,0201, ","4.28"," ,0,0319, ","96","0,0721, ","4922","4","50.72"," ,0","8.9"," ,0","53.9","0","63.2","0","44.4","0"
"USC00116134","NEWMAN 3 W, IL US","39.7915","-88.0364","196.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117586","ST CHARLES 7 NW, IL US","41.9602","-88.4227","265.2","2008",,,"       88",,"        24","0",,,"10"," ,0,1225,+","9.6"," ,0,0207, ","5.15"," ,0,0913, ",,,,,"52.73"," ,0","82.5"," ,0",,,,,,
"USC00114198","HOOPESTON, IL US","40.4664","-87.6851","216.4","2008","893",,"       23",,"        13","0","-5","0,0124, ","7"," ,0,0131, ","7.0"," ,0,0131, ","3.81"," ,0,0914, ","92","0,0902, ","5638","2","46.51"," ,0","28.3"," ,0","51.0","0","61.0","0","40.9","0"
"USC00115280","MACOMB, IL US","40.4786","-90.6698","185.9","2008",,,,,,,,,,,,,"4.50"," ,0,0131, ",,,,,"44.30"," ,0",,,,,,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2008",,,,,,,,,,,,,,,,,,,"44.17"," ,N",,,,,,,,
"USC00116490","OREGON, IL US","42.00544","-89.32786","206.7","2008",,,,,"        17","0",,,,,"10.0"," ,0,0207, ","3.22"," ,0,0711, ",,,,,"48.39"," ,0","69.2"," ,0",,,,,,
"USC00111265","CARBONDALE SEWAGE PLANT, IL US","37.7308","-89.1658","118.9","2008","1294",,"       13",,"         7","0","5","0,1222,+","4"," ,0,0201, ","4.0"," ,0,0201, ","6.10"," ,0,0319, ","99","0,0722,+","4515","3","58.78"," ,0","15.0"," ,0","55.4","0","66.3","0","44.5","0"
"USC00111386","CENTRALIA, IL US","38.55556","-89.12977","147.8","2008",,,"       10",,"         3","0",,,"6"," ,0,0202,+","5.5"," ,0,0201, ","4.35"," ,0,0508, ",,,,,"58.14"," ,0","10.9"," ,0",,,,,,
"USC00111020","BROWNSTOWN 4 SW, IL US","38.95444","-88.95833","161.5","2008",,,,,,,,,,,,,,,,,"4890","9",,,,,,,,,,
"USC00113320","GALESBURG, IL US","40.9464","-90.3856","232.0","2008","731",,,,"        13","0","-17","0,0125, ",,,"4.0"," ,0,0201, ","2.50"," ,0,0511, ","93","0,0805, ","6123","9","45.09"," ,0","31.6"," ,0","48.5","0","58.4","0","38.5","0"
"USC00117126","RAMSEY, IL US","39.14799","-89.10234","182.9","2008","834",,"       15",,"         5","0","0","0,0125,+","8"," ,0,0202, ","6.2"," ,0,0201, ","2.44"," ,0,0319, ","94","0,0721, ","5625","9","52.11"," ,0","18.1"," ,0","51.2","0","61.4","0","40.9","0"
"USC00114530","JOLIET BRANDON RD DAM, IL US","41.50339","-88.10339","165.5","2008","718",,"       37",,"        10","0","-9","0,0131, ","4"," ,0,1225,+","3.8"," ,0,0229, ","2.60"," ,0,0914, ","93","0,0903, ","6390","1","43.35"," ,0","24.4"," ,0","48.7","0","58.3","0","39.1","0"
"USC00116157","NEWTON, IL US","38.9916","-88.1828","161.8","2008","1124",,"        5",,"         3","0","-1","0,0125, ","4"," ,0,0201, ","2.8"," ,0,0201, ","6.18"," ,0,0606, ","98","0,0720, ","5146","9","61.34"," ,0","9.3"," ,0","53.1","0","63.5","0","42.8","0"
"USC00117004","PRINCEVILLE 2 W, IL US","40.9274","-89.7563","228.6","2008","775",,"       34",,"         6","0","-13","0,0124, ","6"," ,0,0204, ","5.1"," ,0,0201, ","3.25"," ,0,0905, ","94","0,0903, ","6347","4","40.25"," ,0","23.1"," ,0","48.9","0","60.3","0","37.5","0"
"USC00115983","MURPHYSBORO 2 SW, IL US","37.7608","-89.3655","167.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116710","PEORIA 5 NW, IL US","40.7493","-89.6202","213.4","2008",,,"       55",,"        10","0",,,"5"," ,0,0201, ","5.0"," ,0,0201, ","4.09"," ,0,0914, ",,,,,"44.50"," ,0","26.5"," ,0",,,,,,
"US1ILCP0023","LUDLOW 3.8 W, IL US","40.385155","-88.1976","243.8","2008",,,,,,,,,,,,,,,,,,,"53.48"," ,N",,,,,,,,
"US1ILCP0021","BROADLANDS 0.1 SSW, IL US","39.907228","-87.996137","207.9","2008",,,,,,,,,,,,,"3.21"," ,N,0604, ",,,,,"45.69"," ,N",,,,,,,,
"USC00111700","CLAY CITY 6 SSE, IL US","38.6058","-88.3117","140.2","2008",,,,,"         4","0",,,,,"1.0"," ,0,0225,+","3.73"," ,0,0319, ",,,,,"57.65"," ,0","5.0"," ,0",,,,,,
"USC00116837","PITTSFIELD NUMBER 2, IL US","39.62001","-90.80334","204.2","2008","909",,"       19",,"         5","0","-1","0,0124, ","5"," ,0,0201, ","4.9"," ,0,0201, ","3.61"," ,0,0914, ","97","0,0805, ","5502","9","57.98"," ,0","10.7"," ,0","51.5","0","61.5","0","41.4","0"
"USR0000IDIX","DIXON SPRINGS ILLINOIS, IL US","37.4361","-88.6672","164.6","2008","1362",,,,,,"4","U,1222,+",,,,,,,"96","U,0729,+","4164","2",,,,,"56.0","U","66.6","U","45.5","U"
"USW00093809","CAIRO 3 N, IL US","37.04014","-89.18422","98.1","2008","1431",,"        1",,"         2","0","6","0,1223, ","1"," ,0,0201, ","2.5"," ,0,0308, ","4.84"," ,0,0319, ","96","0,0731,+","4090","0","52.10"," ,0","3.6"," ,0","56.7","0","66.9","0","46.6","0"
"US1ILCK0012","BRIDGEVIEW 1.3 NNW, IL US","41.755015","-87.817285","188.1","2008",,,,,"        15","N",,,,,"4.5"," ,N,0226, ","2.87"," ,N,0913, ",,,,,"42.84"," ,N","40.5"," ,N",,,,,,
"USC00114780","KNOXVILLE, IL US","40.9026","-90.2897","221.9","2008","685",,"       57",,"        18","0","-12","0,0125, ","4"," ,0,0207,+","4.3"," ,0,0201, ","3.29"," ,0,0913, ","91","0,0805, ","6430","3","47.62"," ,0","36.1"," ,0","48.2","0","58.4","0","38.0","0"
"USC00117014","PROPHETSTOWN, IL US","41.6752","-89.9374","184.4","2008",,,,,"        21","0",,,,,"5.0"," ,0,0207,+","4.12"," ,0,0913, ",,,,,"45.75"," ,0","50.7"," ,0",,,,,,
"US1ILCK0014","CHICAGO 5.5 ESE, IL US","41.800772","-87.590335","182.9","2008",,,,,"        21","N",,,,,"5.5"," ,N,0201, ","3.60"," ,N,0805, ",,,,,"54.20"," ,N","54.3"," ,N",,,,,,
"USC00118222","STANFORD 2 S, IL US","40.3992","-89.2165","198.1","2008",,,"       40",,"         8","0",,,"6"," ,0,0204,+","6.4"," ,0,0201, ","2.85"," ,0,0108, ",,,,,"44.98"," ,0","27.1"," ,0",,,,,,
"USC00116281","OAK BROOK 2 W, IL US","41.8422","-87.973","217.9","2008",,,"       71",,"        23","0",,,"9"," ,0,0201, ","7.2"," ,0,0201, ","2.80"," ,0,0913, ",,,,,"48.21"," ,0","70.2"," ,0",,,,,,
"USC00117370","ROCK FALLS, IL US","41.7981","-89.6414","207.0","2008",,,,,"         5","0",,,,,"4.0"," ,0,1223,+","2.88"," ,0,0526, ",,,,,"45.58"," ,0","14.1"," ,0",,,,,,
"USC00117130","RANKIN, IL US","40.4586","-87.8999","224.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116703","PEORIA AIRPORT 3 SW, IL US","40.6915","-89.6668","192.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053802","MATTOON CHARLESTON COLES CO AIRPORT, IL US","39.47806","-88.28028","219.8","2008","840",,,,,,"-1","W,0125, ",,,,,"1.88"," ,W,0205, ","92","W,0720, ","5425","2","31.96"," ,W",,,"51.9","W","61.4","W","42.5","W"
"USC00114089","HIGHLAND, IL US","38.76058","-89.65611","161.5","2008",,,"        7",,"         2","0",,,"6"," ,0,0202,+","6.2"," ,0,0201, ","3.10"," ,0,0319, ",,,,,"60.44"," ,0","10.7"," ,0",,,,,,
"USC00116025","NEOGA 4 NW, IL US","39.3535","-88.4999","196.0","2008","880",,"       10",,"         5","0","0","0,0125,+","6"," ,0,0202,+","6.0"," ,0,0201, ","2.36"," ,0,0713, ","94","0,0721, ","5081","8","51.96"," ,0","12.1"," ,0","51.7","0","62.7","0","40.6","0"
"USC00118324","STREAMWOOD, IL US","42.02556","-88.17833","249.6","2008","594",,"       70",,"        18","0","-13","0,1221, ","9"," ,0,0229, ","5.2"," ,0,0101, ","3.82"," ,0,0913, ","94","0,0716, ","6714","0","47.81"," ,0","58.1"," ,0","46.6","0","59.5","0","33.7","0"
"USC00111497","CHICAGO BOTANIC GARDEN, IL US","42.13987","-87.78537","192.0","2008","702",,"       78",,"        21","0","-6","0,1222,+","13"," ,0,1226,+","7.0"," ,0,0201, ","3.35"," ,0,0914, ","93","0,0717, ","6470","7","50.34"," ,0","72.8"," ,0","48.2","0","57.8","0","38.6","0"
"USC00112223","DE KALB, IL US","41.9342","-88.7756","266.1","2008","564",,"       81",,"        22","0","-15","0,0125,+","9"," ,0,0214,+","7.8"," ,0,0201, ","3.46"," ,0,0913, ","91","0,0903, ","7073","5","46.52"," ,0","69.8"," ,0","46.3","0","56.0","0","36.5","0"
"USC00112344","DIX, IL US","38.4627","-88.9433","183.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113312","GALENA, IL US","42.3995","-90.386","250.5","2008",,,"       92",,"        25","0",,,"15"," ,0,0229,+","7.0"," ,0,1219,+","3.26"," ,0,0609, ",,,,,"48.46"," ,0","72.0"," ,0",,,,,,
"USC00114400","IUKA 12 SW, IL US","38.49321","-88.97073","179.8","2008","978",,"       11",,"         3","0","2","0,1223,+","5"," ,0,0202,+","5.0"," ,0,0201, ","3.90"," ,0,0319, ","96","0,0721, ","5291","5","55.85"," ,0","12.0"," ,0","52.5","0","62.7","0","42.3","0"
"USC00118204","ST. DAVID, IL US","40.4927","-90.047","190.5","2008",,,,,"        11","0",,,,,"6.1"," ,0,0201, ","5.38"," ,0,0914, ",,,,,"52.18"," ,0","32.3"," ,0",,,,,,
"USC00112348","DIXON 1 W, IL US","41.83492","-89.51361","201.2","2008",,,"       70",,"        20","0",,,"13"," ,0,0208,+","6.6"," ,0,0207, ","3.06"," ,0,0913, ",,,"6939","2","47.67"," ,0","59.4"," ,0",,,,,,
"USC00117916","SHIRLAND, IL US","42.4436","-89.1975","225.6","2008",,,,,"        27","0",,,,,"7.5"," ,0,0122, ",,,,,,,,,"95.2"," ,0",,,,,,
"USW00014923","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","41.46528","-90.52333","180.4","2008","772",,,,"        19","0","-15","0,0125,+",,,"5.3"," ,0,0206, ","4.26"," ,0,0913, ","92","0,0804,+","6394","2","48.63"," ,0","57.2"," ,0","48.8","0","58.9","0","38.6","0"
"US1ILMCH024","HUNTLEY 4.3 W, IL US","42.178818","-88.506131","276.1","2008",,,,,,,,,,,,,,,,,,,"48.71"," ,N",,,,,,,,
"USC00114890","LANSING, IL US","41.5422","-87.5416","189.0","2008",,,"       50",,"        14","0",,,"7"," ,0,0204, ","5.0"," ,0,0201,+","4.18"," ,0,0913, ",,,,,"48.87"," ,0","40.4"," ,0",,,,,,
"USC00117487","ROSICLARE 5 NW, IL US","37.4747","-88.4122","121.9","2008",,,,,"         0","0",,,,,"0.0","T,0,0213, ","5.87"," ,0,0319, ","95","0,0914, ",,,"56.67"," ,0","0.0","T,0",,,"64.9","0",,
"USC00110050","ALBERS 1 W, IL US","38.5411","-89.6289","131.1","2008",,,"        8",,"         3","0",,,"7"," ,0,0201, ","6.8"," ,0,0201, ","4.02"," ,0,0318, ",,,,,"50.09"," ,0","11.8"," ,0",,,,,,
