"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014751","HARRISBURG CAPITAL CITY AIRPORT, PA US","40.21722","-76.85139","103.6","2008","976",,,,,,"9","W,0211, ",,,,,"2.53"," ,W,1211, ","96","W,0609, ","5003","7","34.70"," ,W",,,"53.4","W","63.0","W","43.9","W"
"USW00054737","LANCASTER AIRPORT, PA US","40.12028","-76.29444","122.8","2008","796",,,,,,"8","W,0211, ",,,,,"2.49"," ,W,0707, ","93","W,0610,+","5216","6","37.83"," ,W",,,"52.4","W","62.1","W","42.6","W"
"US1PAMT0019","SPRING MOUNT 1.3 N, PA US","40.29191","-75.46685","103.9","2008",,,,,,,,,,,,,"2.67"," ,N,1212, ",,,,,"45.13"," ,N",,,,,,,,
"USC00365790","MILLHEIM, PA US","40.8847","-77.475","341.4","2008","441",,"       59",,"        15","0","0","0,0229,+","7"," ,0,0302,+","5.0"," ,0,1121, ","2.74"," ,0,0305, ","93","0,0610, ",,,"44.90"," ,0","33.1"," ,0","47.0","0","58.4","0","35.7","0"
"US1PAWN0026","CANAAN 11, PA US","41.5901832580566","-75.3590393066406","384.7","2008",,,,,"         5","N",,,,,"7.8"," ,N,1220, ","2.43"," ,N,0724, ",,,,,"49.60"," ,N","16.6"," ,N",,,,,,
"USW00003761","AVONDALE 2 N, PA US","39.8593","-75.7861","121.9","2008","695",,,,,,"9","R,0211, ",,,,,"3.13"," ,R,0906, ","96","R,0607, ","5200","9","44.53"," ,R",,,"52.1","R","61.9","R","42.3","R"
"USC00364214","INDIANA 3 SE, PA US","40.5972","-79.1186","335.9","2008",,,"       43",,"        18","0",,,"5"," ,0,0301, ","6.0"," ,0,0301, ","1.90"," ,0,0913, ",,,"5611","5","47.02"," ,0","39.4"," ,0",,,,,,
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2008","289",,"       73",,"        30","0","-3","0,0211, ","7"," ,0,0213, ","6.0"," ,0,0213, ","1.62"," ,0,0913, ","91","0,0610,+","6678","9","42.46"," ,0","70.3"," ,0","46.5","0","58.7","0","34.2","0"
"USC00368379","SPRING GROVE, PA US","39.86952","-76.86321","137.2","2008",,,"       10",,"         5","0",,,"2"," ,0,0222,+","2.5"," ,0,0118, ","3.80"," ,0,0907, ",,,,,"50.02"," ,0","7.2"," ,0",,,,,,
"US1PAMT0016","NORTH WALES 1.3 WSW, PA US","40.206117","-75.2991","100.9","2008",,,,,,,,,,,,,,,,,,,"48.63"," ,N",,,,,,,,
"USC00361505","CLAUSSVILLE, PA US","40.6167","-75.65","204.2","2008",,,"        3",,"         0","0",,,"5"," ,0,0223, ","0.0","T,0,1211, ","2.30"," ,0,0907, ",,,,,"42.96"," ,0","0.0","T,0",,,,,,
"USC00367846","SAXTON 1 W, PA US","40.2173","-78.254","253.0","2008",,,"       16",,"         9","0",,,"5"," ,0,0213, ","3.0"," ,0,0213, ","2.10"," ,0,0305, ",,,,,"43.02"," ,0","16.0"," ,0",,,,,,
"USC00360656","BIGLERVILLE, PA US","39.93468","-77.25459","219.5","2008","851",,"       12",,"         7","0","6","0,0221, ","3"," ,0,0222,+","3.2"," ,0,0222,+","2.36"," ,0,0927, ","94","0,0610,+","5213","4","49.31"," ,0","15.2"," ,0","52.3","0","62.2","0","42.5","0"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.35472","-79.92167","380.4","2008","684",,,,,,"2","W,1222,+",,,,,"2.05"," ,W,0630, ","91","W,0608, ","5384","1","40.66"," ,W",,,"51.4","W","60.4","W","42.3","W"
"US1PAYR0002","DOVER 4.2 WSW, PA US","39.973363","-76.917826","135.0","2008",,,,,,,,,,,,,"2.83"," ,N,0907, ",,,,,"45.69"," ,N",,,,,,,,
"USC00368073","SHIPPENSBURG, PA US","40.05903","-77.52127","207.3","2008","906",,"       11",,"         6","0","7","0,0211, ","5"," ,0,0212, ","4.7"," ,0,0212, ","2.41"," ,0,0927, ","95","0,0609,+","5185","7","49.29"," ,0","17.5"," ,0","52.7","0","62.8","0","42.7","0"
"US1PASS0006","FOREST CITY 0.2 SE, PA US","41.65","-75.466667","518.2","2008",,,,,"        24","N",,,,,"8.3"," ,N,1220, ","1.40"," ,N,1026, ",,,,,"40.81"," ,N","69.3"," ,N",,,,,,
"US1PASS0007","THOMPSON 3.9 WNW, PA US","41.883333","-75.583333","479.1","2008",,,,,"        27","N",,,,,"6.5"," ,N,0223, ","1.97"," ,N,0305, ",,,,,"48.08"," ,N","69.6"," ,N",,,,,,
"USC00369714","WILLIAMSBURG, PA US","40.4667","-78.2","257.6","2008",,,"       20",,"         7","0",,,"7"," ,0,0213, ","5.2"," ,0,0213, ","1.81"," ,0,0305, ",,,,,"40.20"," ,0","20.7"," ,0",,,,,,
"USC00360582","BENTON 3 NE, PA US","41.2322","-76.3423","333.8","2008",,,"       54",,"        11","0",,,"9"," ,0,0213, ","7.7"," ,0,1220, ","2.38"," ,0,0305, ",,,,,"51.50"," ,0","40.4"," ,0",,,,,,
"USC00369950","YORK HAVEN, PA US","40.11389","-76.71222","94.5","2008",,,"        3",,"         4","0",,,"3"," ,0,0222, ","3.0"," ,0,0222, ","3.11"," ,0,0907, ",,,,,"47.58"," ,0","8.8"," ,0",,,,,,
"US1PAMT0006","HATFIELD 0.1 SSW, PA US","40.2763","-75.3006","106.1","2008",,,,,,,,,,,,,"2.54"," ,N,1212, ",,,,,"49.21"," ,N",,,,,,,,
"US1PAMT0005","POTTSTOWN 0.6 SE, PA US","40.2436","-75.6354","67.1","2008",,,,,,,,,,,,,,,,,,,"48.46"," ,N",,,,,,,,
"USC00365915","MONTROSE, PA US","41.8511","-75.8583","432.8","2008","268",,"       97",,"        20","0","-9","0,0229, ","9"," ,0,0302,+","6.5"," ,0,1220, ","1.89"," ,0,0305, ","89","0,0611,+","7292","4","47.04"," ,0","57.1"," ,0","44.7","0","55.9","0","33.4","0"
"USC00368868","TIOGA HAMMOND DAM, PA US","41.8975","-77.1419","374.9","2008",,,"       60",,"        21","0",,,"8"," ,0,1214,+","7.0"," ,0,1212, ","1.95"," ,0,0714, ",,,,,"34.42"," ,0","42.2"," ,0",,,,,,
"US1PACN0009","PORT MATILDA 5.8 E, PA US","40.8125","-77.9433","406.0","2008",,,,,"        15","N",,,,,"5.2"," ,N,0322, ","2.14"," ,N,0305, ",,,,,"44.83"," ,N","52.9"," ,N",,,,,,
"USC00364839","LAUREL SUMMIT, PA US","40.1692","-79.1411","832.1","2008","172",,"      106",,"        46","0","-5","0,0212,+","17"," ,0,0302,+","10.5"," ,0,1126, ","2.22"," ,0,0910, ","83","0,0609,+","6838","7","56.43"," ,0","165.7"," ,0","44.8","0","53.6","0","36.1","0"
"US1PACN0007","RAMBLEWOOD 3.7 WNW, PA US","40.744167","-78.019067","370.0","2008",,,"       74",,"        18","N",,,"11"," ,N,0214,+","6.0"," ,N,0322, ","2.63"," ,N,0928, ",,,,,"49.09"," ,N","55.9"," ,N",,,,,,
"USC00369298","WARREN, PA US","41.8467","-79.1494","368.8","2008","438",,"       76",,"        39","0","0","0,0212,+","12"," ,0,1122,+","12.0"," ,0,1121, ","1.52"," ,0,0206, ","92","0,0610, ","6587","5","49.48"," ,0","90.1"," ,0","47.4","0","57.7","0","37.0","0"
"USW00004751","BRADFORD REGIONAL AIRPORT, PA US","41.79835","-78.6355","652.9","2008","142",,,,,,"-10","0,0229, ",,,,,"1.58"," ,0,0621, ","86","0,0609,+","7812","9","40.39"," ,0",,,"43.1","0","53.4","0","32.8","0"
"USC00369050","UNIONTOWN 1 NE, PA US","39.915","-79.7191","291.4","2008","636",,"       24",,"        15","0","4","0,0222,+","7"," ,0,0102, ","6.5"," ,0,0102, ","1.62"," ,0,0723, ","93","0,0905,+","5254","0","46.60"," ,0","27.2"," ,0","51.5","0","63.0","0","40.1","0"
"USC00364159","HUNTINGDON, PA US","40.5153","-78.0025","208.8","2008","459",,"       34",,"        11","0","4","0,0229,+","5"," ,0,0322,+","5.3"," ,0,0322, ","2.28"," ,0,0305, ","93","0,0611,+","6215","9","42.04"," ,0","23.5"," ,0","48.7","0","60.8","0","36.6","0"
"USC00368873","TIONESTA 2 SE LAKE, PA US","41.4792","-79.4432","365.8","2008","348",,"       76",,"        25","0","-5","0,0221, ","11"," ,0,0227, ","6.0"," ,0,0322,+","1.36"," ,0,0206, ","90","0,0610,+","6813","0","44.99"," ,0","65.0"," ,0","46.4","0","57.5","0","35.3","0"
"USC00367782","SALINA 3 W, PA US","40.5101","-79.5459","338.0","2008","668",,,,"        10","0","1","0,0211, ",,,"3.0"," ,0,0212, ","2.00"," ,0,0928, ","92","0,0904,+","5506","9","45.09"," ,0","22.8"," ,0","50.8","0","61.8","0","39.8","0"
"US1PAYR0008","VALLEY GREEN 0.8 ENE, PA US","40.16119","-76.7791","121.9","2008",,,,,"         6","N",,,,,"3.3"," ,N,1217, ","3.09"," ,N,0305, ",,,,,"50.16"," ,N","15.4"," ,N",,,,,,
"USC00364835","LAUREL CAVERNS, PA US","39.7925","-79.70167","823.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360475","BEAVER FALLS 1 NE, PA US","40.7628","-80.3133","231.6","2008",,,,,,,,,,,,,"2.00"," ,0,0913, ",,,,,"36.72"," ,0",,,,,,,,
"USC00362537","EISENHOWER NHS, PA US","39.805","-77.2292","164.6","2008","694",,"        9",,"         5","0","1","0,0221, ","3"," ,0,0222,+","3.5"," ,0,0118, ","3.01"," ,0,0929, ","95","0,0721,+","4961","1","41.22"," ,0","11.8"," ,0","51.6","0","63.3","0","39.9","0"
"USC00368758","TAMAQUA, PA US","40.79472","-75.97528","281.9","2008",,,"       46",,"         9","0",,,"4"," ,0,1222,+","4.5"," ,0,0213, ","3.08"," ,0,0305, ",,,,,"49.35"," ,0","26.3"," ,0",,,,,,
"USC00362629","EMPORIUM, PA US","41.50667","-78.2275","317.0","2008",,,,,,,,,,,,,,,,,"6414","2",,,,,,,,,,
"USW00004787","DUBOIS JEFFERSON CO AIRPORT, PA US","41.17947","-78.89326","550.2","2008","300",,,,,,"-3","W,0211, ",,,,,"1.68"," ,W,1224, ","88","W,0609,+","6630","6","43.18"," ,W",,,"46.9","W","56.3","W","37.5","W"
"USC00369022","TYRONE, PA US","40.6645","-78.2191","271.3","2008",,,"       40",,"        14","0",,,"9"," ,0,0301, ","6.0"," ,0,0301, ","1.95"," ,0,0305, ",,,,,"43.27"," ,0","33.7"," ,0",,,,,,
"USC00362071","DEHART DAM, PA US","40.46093","-76.7487","163.7","2008","596",,"       12",,"         6","0","6","0,0211, ","4"," ,0,0222, ","3.5"," ,0,0222, ","3.54"," ,0,0305, ","94","0,0610, ","5556","8","51.36"," ,0","12.1"," ,0","50.5","0","61.3","0","39.7","0"
"USC00362190","DONORA 1 SW, PA US","40.1636","-79.8694","232.3","2008","743",,"       21",,"         9","0","6","0,1222,+","3"," ,0,1213, ","5.0"," ,0,0227, ","2.10"," ,0,0731, ","91","0,0610,+","5162","0","42.70"," ,0","18.1"," ,0","51.9","0","62.2","0","41.4","0"
"USC00369933","YORK 3 SSW PUMP STATION, PA US","39.91667","-76.75","118.9","2008","978",,"       10",,"         4","0","0","0,0221, ","3"," ,0,0117, ","2.5"," ,0,0117, ","2.98"," ,0,0906, ","96","0,0610, ","4581","9","49.40"," ,0","10.7"," ,0","54.4","0","65.9","0","42.9","0"
"USC00362183","DONEGAL 2 NW, PA US","40.1276","-79.4059","548.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360560","BELTZVILLE DAM, PA US","40.862","-75.64291","224.9","2008",,,,,,,,,,,,,,,,,,,"54.06"," ,0",,,,,,,,
"USC00365573","MCKEESPORT, PA US","40.3391","-79.8604","225.6","2008",,,,,,,,,,,,,"2.00"," ,0,0211, ","93","0,0608, ",,,"42.10"," ,0",,,,,"62.4","0",,
"USW00014793","WILLOW GROVE NAS, PA US","40.2","-75.15","110.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00366681","PALM 3 SE, PA US","40.38567","-75.5019","91.4","2008",,,"        9",,"         3","0",,,"3"," ,0,0222,+","2.8"," ,0,0222, ","2.76"," ,0,0724, ",,,,,"48.94"," ,0","9.8"," ,0",,,,,,
"USC00363293","GLENCOE, PA US","39.8255","-78.83","485.9","2008",,,"       61",,"        16","0",,,"5"," ,0,0301, ","4.2"," ,0,0301, ","1.61"," ,0,0305, ",,,,,"42.46"," ,0","42.4"," ,0",,,,,,
"USC00365470","MATAMORAS, PA US","41.3913","-74.7173","139.9","2008","509",,"       38",,"        10","0","2","0,0301,+","9"," ,0,1222,+","8.5"," ,0,1220, ","2.70"," ,0,1212, ","94","0,0609,+","6395","6","50.57"," ,0","38.5"," ,0","48.5","0","60.0","0","37.1","0"
"USC00368184","SLIPPERY ROCK 1 SSW, PA US","41.056","-80.0595","384.0","2008","452",,,,,,"0","0,0210, ",,,,,"1.95"," ,0,0912, ","91","0,0621, ","5738","8","46.10"," ,0",,,"49.1","0","60.4","0","37.8","0"
"USC00365344","MAHANOY CITY 2 N, PA US","40.83435","-76.14374","521.2","2008",,,"       60",,"        13","0",,,"5"," ,0,0101, ","3.3"," ,0,0301, ","3.30"," ,0,0305, ",,,,,"51.44"," ,0","28.9"," ,0",,,,,,
"USC00369823","WOLFSBURG, PA US","40.03942","-78.52386","361.2","2008",,,"       26",,"         8","0",,,"4"," ,0,0213, ","2.8"," ,0,0213, ","1.67"," ,0,0305, ",,,,,"42.68"," ,0","22.8"," ,0",,,,,,
"USC00368057","SHICKSHINNY 3 N, PA US","41.1831","-76.1488","208.8","2008",,,"       46",,"         8","0",,,"7"," ,0,1223,+","6.0"," ,0,1220, ","2.10"," ,0,0724, ",,,,,"51.92"," ,0","24.8"," ,0",,,,,,
"USC00366310","NEW STANTON 1 SW, PA US","40.2033","-79.6274","289.6","2008",,,"       12",,"         5","0",,,"2"," ,0,0221,+","5.0"," ,0,0309, ","1.53"," ,0,0614, ",,,,,"39.07"," ,0","16.3"," ,0",,,,,,
"USC00364934","LEHIGHTON 1 SSW, PA US","40.8223","-75.6962","138.7","2008",,,,,"         4","0",,,,,"5.0"," ,0,1220, ",,,,,,,"52.10"," ,0","13.5"," ,0",,,,,,
"USC00365902","MONTGOMERY LOCK AND DAM, PA US","40.6474","-80.3861","210.3","2008",,,"       32",,,,"5","0,0222,+","5"," ,0,0301, ",,,"1.68"," ,0,0913, ",,,,,"37.72"," ,0",,,,,,,"41.8","0"
"USC00367409","RENOVO, PA US","41.3299","-77.7381","201.2","2008","549",,"       57",,"        13","0","3","0,0301,+","5"," ,0,0223, ","5.0"," ,0,1220,+","1.58"," ,0,0305, ","95","0,0610, ","5980","1","38.00"," ,0","39.7"," ,0","49.4","0","60.4","0","38.4","0"
"USC00364815","LAPORTE, PA US","41.4234","-76.4933","599.2","2008","285",,"       80",,"        26","0","-3","0,0212,+","8"," ,0,1222,+","8.0"," ,0,1220, ","2.67"," ,0,0305, ","88","0,0610,+","7042","5","58.37"," ,0","70.1"," ,0","45.5","0","54.0","0","37.1","0"
"USC00360457","BEAR GAP, PA US","40.82086","-76.49831","309.4","2008","561",,"       44",,"        10","0","0","0,0211, ","4"," ,0,0222,+","3.5"," ,0,0222, ","2.05"," ,0,1025, ","94","0,0609,+",,,"49.74"," ,0","23.6"," ,0","49.5","0","59.9","0","39.1","0"
"USC00365109","LOCK HAVEN SEWAGE PLANT, PA US","41.131","-77.4336","172.5","2008","608",,"       34",,"        11","0","3","0,0212,+","6"," ,0,0214,+","5.0"," ,0,0213, ","2.48"," ,0,0305, ","95","0,0610, ","5913","2","36.77"," ,0","28.5"," ,0","49.7","0","60.8","0","38.6","0"
"USW00054789","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","41.13889","-75.37944","584.0","2008","245",,,,,,"-1","W,0211, ",,,,,"2.44"," ,W,0928, ","89","W,0609, ","6946","7","48.25"," ,W",,,"45.8","W","54.8","W","36.8","W"
"USC00361350","CHALK HILL 2 ENE, PA US","39.848","-79.5898","603.5","2008","280",,"       85",,"        33","0","-7","0,0221, ","13"," ,0,0103, ","9.4"," ,0,0102, ","2.47"," ,0,0909, ","86","0,0718, ","5879","3","62.62"," ,0","104.2"," ,0","48.5","0","57.9","0","39.0","0"
"USC00366126","MYERSTOWN, PA US","40.3674","-76.3064","146.3","2008",,,"        4",,"         3","0",,,"3"," ,0,1217, ","3.0"," ,0,1217, ","3.65"," ,0,0305, ",,,,,"52.23"," ,0","6.0"," ,0",,,,,,
"USC00367578","RODALE RESEARCH CTR, PA US","40.5515","-75.7222","167.6","2008","610",,,,"         0","0","6","0,0211, ",,,"0.0"," ,0,1231,+","2.86"," ,0,0906, ","94","0,0731,+",,,"47.98"," ,0","0.0"," ,0","50.8","0","61.3","0","40.2","0"
"USC00368668","SUNBURY, PA US","40.8532","-76.7891","175.3","2008","487",,"       38",,"        10","0","4","0,0212,+","5"," ,0,0216,+","4.0"," ,0,1121, ","3.06"," ,0,0305, ","95","0,0610, ","6077","4","46.85"," ,0","23.8"," ,0","48.9","0","59.9","0","37.9","0"
"USC00360140","ALTOONA 3 W, PA US","40.4949","-78.4667","402.3","2008","510",,"       41",,"        10","0","1","0,0211, ","10"," ,0,0229, ","6.6"," ,0,0229, ","1.76"," ,0,1224, ","91","0,0609,+","6077","1","42.13"," ,0","39.4"," ,0","49.0","0","58.3","0","39.7","0"
"USC00360022","ACMETONIA LOCK 3, PA US","40.5361","-79.8152","228.0","2008",,,,,"         6","0",,,,,"5.0"," ,0,0301, ","2.85"," ,0,0913, ",,,,,"40.08"," ,0","14.4"," ,0",,,,,,
"USC00361354","CHAMBERSBURG 1 ESE, PA US","39.9353","-77.6394","195.1","2008","855",,,,"         7","0","8","0,0221,+",,,"4.6"," ,0,0212, ","2.50"," ,0,0420, ","96","0,0720, ","4956","6","48.15"," ,0","17.1"," ,0","53.0","0","62.2","0","43.7","0"
"USC00369510","WEST HICKORY 2, PA US","41.57639","-79.41056","410.0","2008",,,"       89",,"        31","0",,,"12"," ,0,0301, ","7.5"," ,0,1122, ","1.52"," ,0,0206, ",,,,,"48.17"," ,0","92.8"," ,0",,,,,,
"USW00054792","CLEARFIELD LAWRENCE AIRPORT, PA US","41.04667","-78.41167","462.1","2008","355",,,,,,"-4","W,0229, ",,,,,"1.83"," ,W,0828, ","90","W,0609,+","6389","5","41.16"," ,W",,,"47.4","W","57.7","W","37.1","W"
"USC00363417","GRAMPIAN 1 E, PA US","40.96669","-78.58718","460.2","2008",,,"      117",,"        31","0",,,"24"," ,0,0301, ","17.0"," ,0,0301, ","2.38"," ,0,0723, ",,,,,"52.77"," ,0","93.7"," ,0",,,,,,
"USC00362323","DUSHORE, PA US","41.5216","-76.4043","466.3","2008","227",,"       38",,"        16","0","-2","0,0301,+","6"," ,0,1222,+","5.0"," ,0,1220,+","2.50"," ,0,0305, ","90","0,0610,+","7042","0","47.43"," ,0","37.7"," ,0","45.3","0","56.6","0","34.0","0"
"USC00366927","PHOENIXVILLE 1 E, PA US","40.12113","-75.49415","25.9","2008","1111",,"        0",,"         0","0","10","0,0211, ","0"," ,0,1231,+","0.1"," ,0,0331, ","2.74"," ,0,0723, ","100","0,0609, ","4707","9","38.89"," ,0","0.1"," ,0","54.5","0","65.5","0","43.6","0"
"USC00366921","PHILIPSBURG 2 S, PA US","40.87291","-78.21615","524.3","2008",,,"       71",,"        18","0",,,"7"," ,0,0214,+","3.8"," ,0,0322, ","1.63"," ,0,0305, ",,,,,"40.29"," ,0","52.3"," ,0",,,,,,
"USC00365956","MORGANTOWN, PA US","40.158","-75.8862","180.1","2008",,,"       10",,"         5","0",,,"2"," ,0,1121,+","2.2"," ,0,1121, ","3.68"," ,0,0907, ",,,,,"53.11"," ,0","9.5"," ,0",,,,,,
"USC00360821","BOSWELL, PA US","40.1597","-79.0287","570.6","2008",,,"       68",,"        28","0",,,"12"," ,0,0301, ","6.0"," ,0,1126,+","2.39"," ,0,1220, ",,,,,"49.95"," ,0","57.1"," ,0",,,,,,
"USC00368308","SOUTH MOUNTAIN, PA US","39.85072","-77.5039","463.3","2008","403",,"       19",,"         8","0","1","0,0221, ","3"," ,0,0223,+","3.1"," ,0,0118, ","2.51"," ,0,0421, ","89","0,0610,+","5887","6","54.18"," ,0","15.0"," ,0","49.0","0","59.1","0","38.9","0"
"USC00365050","LINESVILLE 1 S, PA US","41.6458","-80.425","313.9","2008","464",,,,"        27","0","-9","0,0228, ",,,"11.0"," ,0,1121, ","2.00"," ,0,0206, ","89","0,0610,+","6447","6","45.74"," ,0","78.2"," ,0","47.4","0","56.7","0","38.0","0"
"USC00364992","LEWISTOWN, PA US","40.5864","-77.5692","140.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00361480","CLARENCE, PA US","41.0489","-77.9411","423.7","2008",,,"       75",,"        15","0",,,"7"," ,0,0322, ","6.6"," ,0,0322, ","1.85"," ,0,0305, ",,,,,"42.91"," ,0","49.8"," ,0",,,,,,
"USC00361485","CLARION 3 SW, PA US","41.1922","-79.4361","317.0","2008",,,,,"        22","0",,,,,"8.0"," ,0,0102, ",,,"89","0,0610,+",,,"44.00"," ,0","47.4"," ,0",,,"57.6","0",,
"USC00362574","EMSWORTH L D OHIO RIVER, PA US","40.5044","-80.0889","218.5","2008","726",,"       18",,"         9","0","2","0,1222, ","4"," ,0,0301,+","3.0"," ,0,0222, ","1.17"," ,0,0305, ","93","0,0613, ",,,"35.08"," ,0","16.8"," ,0","51.4","0","60.8","0","42.0","0"
"USC00367103","PORT ALLEGANY, PA US","41.81568","-78.28734","449.6","2008","248",,"       75",,"        30","0","-4","0,0301,+","10"," ,0,0301, ","5.0"," ,0,1212,+","1.28"," ,0,0206, ","90","0,0610,+","7211","2","39.18"," ,0","74.7"," ,0","45.0","0","56.1","0","33.9","0"
"USC00361362","CHANDLERS VALLEY 1 SE, PA US","41.9301","-79.297","454.2","2008","207",,"      100",,"        51","0","-11","0,0301, ","18"," ,0,1122, ","11.0"," ,0,1121, ","2.03"," ,0,0206, ","89","0,0610,+","7573","5","52.81"," ,0","135.8"," ,0","43.9","0","55.7","0","32.0","0"
"USC00361802","COUDERSPORT 1 SW, PA US","41.75845","-78.04077","502.9","2008",,,,,,,,,,,,,,,,,"6945","6",,,,,,,,,,
"USC00363665","HANOVER 4 SW, PA US","39.77047","-77.03255","170.1","2008","830",,"        8",,"         5","0","-1","0,0221, ","2"," ,0,0221,+","4.0"," ,0,0118, ","4.18"," ,0,0907, ","94","0,0610,+","5204","9","47.04"," ,0","12.0"," ,0","52.5","0","62.9","0","42.0","0"
"USC00367229","PUTNEYVILLE 2 SE DAM, PA US","40.9248","-79.2825","390.1","2008",,,,,"         5","0",,,,,"3.0"," ,0,1126, ","1.50"," ,0,1027, ",,,"6030","8","48.24"," ,0","9.3"," ,0",,,,,,
"USC00361920","CARLISLE WATER PLANT, PA US","40.22571","-77.18938","131.1","2008","768",,"       15",,"         7","0","9","0,0222,+","4"," ,0,0213, ","3.0"," ,0,0213,+","2.90"," ,0,0305, ","96","0,0610, ",,,"47.23"," ,0","15.0"," ,0","52.1","0","63.4","0","40.7","0"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","2008","232",,"       81",,"        24","0","-3","0,0212,+","7"," ,0,1213,+","7.3"," ,0,1212, ","1.87"," ,0,0305, ","88","0,0610,+","7309","4","44.58"," ,0","59.8"," ,0","44.8","0","55.1","0","34.4","0"
"US1PALZ0006","WEST HAZLETON 3.2 NNE, PA US","41.016667","-76.0","339.9","2008",,,,,"         7","N",,,,,"3.9"," ,N,0222, ","2.20"," ,N,0707, ",,,,,"48.15"," ,N","24.2"," ,N",,,,,,
"US1PAPK0009","DINGMANS FERRY 3.9 WSW, PA US","41.2084","-74.9437","335.9","2008",,,,,,,,,,,,,"4.25"," ,N,0724, ",,,,,"66.44"," ,N",,,,,,,,
"USC00368888","TITUSVILLE WATER WORKS, PA US","41.63098","-79.69304","371.9","2008","297",,"       99",,"        37","0","-18","0,0229, ","13"," ,0,0301, ","7.1"," ,0,0102, ","1.75"," ,0,0629, ","90","0,0610, ","6760","7","48.81"," ,0","109.6"," ,0","46.0","0","57.4","0","34.5","0"
"USC00369735","WILLIAMSPORT 2, PA US","41.2486","-76.9833","160.0","2008","786",,"       38",,"         7","0","5","0,0211, ","6"," ,0,1219, ","6.3"," ,0,1219, ","1.92"," ,0,0723, ","97","0,0609, ","5588","6","41.42"," ,0","28.7"," ,0","51.2","0","61.4","0","40.9","0"
"USC00364047","HONEY BROOK 2 SSE, PA US","40.0881","-75.908","202.7","2008",,,"       16",,"         5","0",,,"3"," ,0,1121, ","3.0"," ,0,1121,+","2.40"," ,0,0907, ",,,,,"50.54"," ,0","11.7"," ,0",,,,,,
"USC00368400","SPRINGTOWN 1 NNE, PA US","40.5711","-75.2781","262.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360482","BEAVERTOWN 1 NE, PA US","40.7741","-77.1574","164.6","2008",,,"       54",,"        17","0",,,"8"," ,0,1122,+","6.0"," ,0,1121, ","3.48"," ,0,0927, ",,,,,"49.44"," ,0","41.0"," ,0",,,,,,
"USC00367312","RAYSTOWN LAKE 2, PA US","40.38139","-78.07528","304.8","2008","724",,"       14",,"         8","0","3","0,0122, ","6"," ,0,0213, ","3.5"," ,0,0213, ","2.06"," ,0,0305, ","93","0,0608, ","5514","4","40.66"," ,0","17.9"," ,0","51.0","0","61.1","0","40.9","0"
"US1PAPK0004","HAWLEY 3.8 NE, PA US","41.50749","-75.1163","414.8","2008",,,,,"        17","N",,,,,"7.5"," ,N,1220, ","2.53"," ,N,1212, ",,,,,"48.76"," ,N","44.6"," ,N",,,,,,
"USC00360488","BECHTELSVILLE 1 ENE, PA US","40.3783","-75.615","140.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.72"," ,0,1212, ",,,,,"47.84"," ,0","0.0"," ,0",,,,,,
"USC00363758","HAWLEY 1 E, PA US","41.4764","-75.1652","271.3","2008","327",,"       63",,"         9","0","-2","0,0229, ","10"," ,0,1222,+","8.5"," ,0,1220, ","2.53"," ,0,1212, ","91","0,0721,+","6654","9","49.05"," ,0","30.7"," ,0","46.5","0","57.8","0","35.1","0"
"USC00363632","HAMBURG, PA US","40.55156","-75.99105","112.5","2008",,,,,"         4","0",,,,,"2.7"," ,0,0222, ","2.49"," ,0,0305, ","96","0,0610,+",,,"45.45"," ,0","9.4"," ,0",,,"62.9","0",,
"USC00366238","NEW HOLLAND 2 SE, PA US","40.07528","-76.07147","184.4","2008","984",,"        9",,"         5","0","7","0,0211, ","3"," ,0,0118, ","3.4"," ,0,0118, ","2.16"," ,0,1212, ","97","0,0607, ","4882","2","44.14"," ,0","11.3"," ,0","53.9","0","63.6","0","44.3","0"
