"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248233","TIBER DAM, MT US","48.3104","-111.0877","868.7","2008",,,,,,,,,,,,,"1.04"," ,0,0831, ",,,,,"11.42"," ,0",,,,,,,,
"USS0010C15S","DAISY PEAK, MT US","46.67","-110.33","2316.5","2008","33",,"      248",,,,"-26","T,1214, ","39"," ,T,0331, ",,,"1.30"," ,T,0522, ","85","T,0819, ","10365","1","25.81"," ,T",,,"36.3","T","45.0","T","27.7","T"
"USC00245080","LIVINGSTON 12 S, MT US","45.4955","-110.559","1537.4","2008","364",,,,"        30","0","-22","0,0122, ",,,"9.0"," ,0,0118, ","0.70"," ,0,0901, ","94","0,0825,+",,,"13.19"," ,0","85.2"," ,0","44.7","0","55.4","0","33.9","0"
"USC00247023","RICHEY 10 SW, MT US","47.5686","-105.2339","731.5","2008",,,,,,,,,,,,,"1.52"," ,0,0501, ",,,,,"11.15"," ,0",,,,,,,,
"USC00247265","SACO 1 NNW, MT US","48.4661","-107.3528","666.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0010C03S","PORCUPINE, MT US","46.11","-110.47","1981.2","2008","75",,"      187",,,,"-25","T,1214, ","32"," ,T,0119, ",,,"1.70"," ,T,0524, ","90","T,0825, ","8900","6","30.11"," ,T",,,"40.5","T","50.3","T","30.8","T"
"USS0010D24S","PLACER BASIN, MT US","45.42","-110.09","2691.4","2008","0",,"      270",,,,"-37","T,1214, ","72"," ,T,0410,+",,,"1.60"," ,T,1011, ","76","T,0726, ","12282","5","41.69"," ,T",,,"31.0","T","43.1","T","18.8","T"
"USS0012E08S","BEAGLE SPRINGS, MT US","44.47","-112.98","2697.5","2008","3",,"      239",,,,"-20","T,1214, ","44"," ,T,0331,+",,,"1.20"," ,T,0522, ","80","T,0726, ","10682","4","21.91"," ,T",,,"36.1","T","46.2","T","25.9","T"
"USC00247261","RYEGATE, MT US","46.2986","-109.2561","1112.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247382","SAVAGE, MT US","47.4535","-104.33786","602.9","2008","607",,"       55",,"        16","0","-27","0,1222, ","12"," ,0,1231,+","7.0"," ,0,1012, ","1.25"," ,0,0501, ","101","0,0801, ","7650","0","12.98"," ,0","36.9"," ,0","44.6","0","58.3","0","30.9","0"
"USC00248597","VIRGINIA CITY, MT US","45.2926","-111.9478","1759.6","2008","96",,,,"        37","0","-25","0,1215, ",,,"8.0"," ,0,1225, ","0.83"," ,0,0522, ","93","0,0825, ","8201","1","13.52"," ,0","84.9"," ,0","41.9","0","56.0","0","27.8","0"
"USR0000MGOL","GOLF MONTANA, MT US","47.2417","-112.0917","1313.7","2008",,,,,,,"-24","U,1220,+",,,,,,,"95","U,0818,+","8085","7",,,,,"42.4","U","53.4","U","31.4","U"
"USS0010D10S","SACAJAWEA, MT US","45.87","-110.93","1996.4","2008","16",,"      218",,,,"-28","T,1214, ","60"," ,T,0405, ",,,"2.10"," ,T,0611, ","87","T,0630, ","9262","7","50.41"," ,T",,,"39.1","T","49.5","T","28.7","T"
"USC00241722","CHINOOK, MT US","48.5884","-109.2266","737.6","2008","296",,"       66",,"        21","0","-35","0,1216, ","16"," ,0,1230, ","6.0"," ,0,1213, ","1.75"," ,0,0522, ","98","0,0701, ","8594","6","15.31"," ,0","44.4"," ,0","41.4","0","55.5","0","27.2","0"
"USC00241840","WILSALL 1 S, MT US","45.9883","-110.6551","1528.6","2008",,,,,,,,,,,,,"0.87"," ,0,0525, ",,,,,"14.22"," ,0",,,,,,,,
"USS0011E24S","TEPEE CREEK, MT US","44.79","-111.71","2438.4","2008","4",,"      222",,,,"-25","T,1214, ","55"," ,T,0207, ",,,"0.80"," ,T,1222,+","80","T,0726, ","10872","0","25.69"," ,T",,,"35.3","T","44.8","T","25.8","T"
"US1MTRV0007","CORVALLIS 4.2 ENE, MT US","46.320898","-114.025166","1305.2","2008",,,,,"        24","N",,,,,"4.8"," ,N,0120, ","1.07"," ,N,0901, ",,,,,"13.16"," ,N","55.2"," ,N",,,,,,
"USC00240755","BIGFORK 13 S, MT US","47.87683","-114.03361","908.0","2008","232",,,,,,"-6","0,1214, ",,,,,,,"95","0,0818, ","6821","3",,,,,"46.2","0","54.6","0","37.7","0"
"USR0000MTHO","THOMPSON FALLS AIRPORT MONTANA, MT US","47.5806","-115.285","749.8","2008","189",,,,,,"-8","U,1216, ",,,,,,,"105","U,0818, ","7346","9",,,,,"44.7","U","57.2","U","32.2","U"
"USR0000MWOL","WOLF MOUNTAIN MONTANA, MT US","45.3131","-107.1719","1590.1","2008","348",,,,,,"-26","U,1215,+",,,,,,,"97","U,0825, ","7860","6",,,,,"43.5","U","52.8","U","34.2","U"
"USC00247034","RIDGEWAY 1 S, MT US","45.5022","-104.4477","1010.7","2008",,,,,"        22","0",,,,,"20.0"," ,0,0502, ","2.30"," ,0,0501, ",,,,,"19.90"," ,0","94.0"," ,0",,,,,,
"USS0010D35S","BRACKETT CREEK, MT US","45.89","-110.94","2231.1","2008","45",,"      258",,,,"-27","T,1214, ","78"," ,T,0405, ",,,"1.80"," ,T,0611, ","85","T,0825, ","9626","6","49.85"," ,T",,,"38.6","T","47.2","T","30.0","T"
"USR0000MBEN","BENCHMARK MONTANA, MT US","47.5","-112.9","1630.7","2008",,,,,,,,,,,,,,,,,"9706","3",,,,,,,,,,
"USS0015A12S","POORMAN CREEK, MT US","48.13","-115.62","1554.5","2008","31",,"      236",,,,"-21","T,1214, ","135"," ,T,0330, ",,,"2.50"," ,T,0208, ","87","T,0817, ","9384","1","71.37"," ,T",,,"39.1","T","46.5","T","31.6","T"
"USC00247159","ROGERS PASS 9 NNE, MT US","47.1901","-112.2901","1280.2","2008","171",,,,,,"-31","0,1221, ",,,,,,,"95","0,0818, ","7839","3",,,,,"42.7","0","54.7","0","30.8","0"
"USC00241974","CONRAD, MT US","48.1737","-111.9502","1082.0","2008","164",,"       68",,"        20","0","-27","0,0129, ","11"," ,0,1229,+","11.0"," ,0,1213, ","1.34"," ,0,0523, ","93","0,0818,+",,,"14.28"," ,0","57.8"," ,0","42.9","0","56.0","0","29.8","0"
"USC00243910","HARB, MT US","48.2333","-107.4103","774.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.07"," ,0,0501, ",,,,,"15.35"," ,0","0.0"," ,0",,,,,,
"USC00241730","CHINOOK 35 SE, MT US","48.1729","-109.0053","1024.1","2008","170",,,,,,"-32","0,0129, ",,,,,"2.02"," ,0,0522, ","96","0,0825, ",,,"14.19"," ,0",,,"41.9","0","54.5","0","29.3","0"
"USC00242820","ETHRIDGE, MT US","48.5585","-112.1252","1082.6","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","1.18"," ,0,0522, ",,,,,"9.68"," ,0","0.0"," ,0",,,,,,
"USS0011E35S","BLACK BEAR, MT US","44.51","-111.13","2490.2","2008","2",,"      273",,,,"-22","T,1213, ","140"," ,T,0331, ",,,"1.70"," ,T,1102, ","80","T,0806, ","10616","6","55.55"," ,T",,,"35.8","T","47.2","T","24.4","T"
"USC00241737","CHOTEAU, MT US","47.8205","-112.1921","1172.0","2008","108",,"       66",,"        15","0","-26","0,1220,+","6"," ,0,1224,+","4.2"," ,0,0209, ","1.80"," ,0,0523, ","94","0,0726,+","7738","1","12.69"," ,0","42.8"," ,0","43.3","0","57.5","0","29.1","0"
"USC00240408","BAINVILLE 6 NE, MT US","48.1404","-104.1319","615.1","2008",,,,,"        12","0",,,,,"8.5"," ,0,1229, ",,,,,,,,,"33.7"," ,0",,,,,,
"US1MTPK0005","WILSALL 0.3 NW, MT US","45.997345","-110.662224","1554.5","2008",,,,,,,,,,,,,,,,,,,"12.61"," ,N",,,,,,,,
"USC00242827","EUREKA RANGER STATION, MT US","48.8978","-115.0644","771.8","2008",,,"       45",,"        15","0","-21","0,1220, ","9"," ,0,1227,+","4.0"," ,0,1229,+","0.92"," ,0,0701, ",,,"7037","3","10.39"," ,0","33.1"," ,0",,,,,"33.5","0"
"US1MTPK0007","LIVINGSTON 6.6 ESE, MT US","45.635694","-110.433056","1677.9","2008",,,,,"        47","N",,,,,"16.0"," ,N,1226, ","1.75"," ,N,0523, ",,,,,"27.41"," ,N","168.9"," ,N",,,,,,
"USC00247286","SAINT IGNATIUS, MT US","47.3149","-114.0982","888.5","2008","256",,,,,,"-14","0,1222,+",,,,,,,"100","0,0819,+","6670","5",,,,,"46.2","0","59.1","0","33.3","0"
"USC00248415","TURNER 11 N, MT US","48.9992","-108.3895","908.9","2008","267",,"       60",,"        14","0","-33","0,1215,+","16"," ,0,1231, ","3.0"," ,0,1230,+","1.30"," ,0,0611, ","102","0,0825, ","8550","1","12.70"," ,0","27.4"," ,0","41.5","0","55.6","0","27.5","0"
"USC00245387","MARTINSDALE 3 NNW, MT US","46.5","-110.3378","1463.0","2008","120",,"       45",,"        16","0","-30","0,0121, ","9"," ,0,1227,+","8.0"," ,0,0120, ","1.91"," ,0,0523, ","97","0,0825, ","8163","3","12.26"," ,0","43.5"," ,0","42.7","0","56.9","0","28.5","0"
"USC00248777","WESTBY, MT US","48.8745","-104.05041","641.0","2008","242",,,,"         9","0","-31","0,1222,+",,,"5.0"," ,0,1230,+",,,"96","0,0820,+","9538","8",,,"23.6"," ,0","37.9","0","50.8","0","25.1","0"
"USC00246238","OPHEIM 12 SSE, MT US","48.6955","-106.3154","894.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","SEELEY LAKE RANGER STATION, MT US","47.2141","-113.5204","1249.7","2008","87",,"      144",,"        47","0","-33","0,0121, ","26"," ,0,0217,+","7.0"," ,0,1227, ","1.22"," ,0,1112, ","96","0,0819,+","8720","4","19.69"," ,0","126.3"," ,0","40.7","0","54.2","0","27.2","0"
"USS0010C23S","STRINGER CREEK, MT US","46.93","-110.9","1996.4","2008","18",,"      226",,,,"-34","T,1214, ","51"," ,T,0330, ",,,"1.50"," ,T,0612, ","87","T,0825,+","9911","4","32.22"," ,T",,,"37.2","T","50.4","T","24.0","T"
"USS0011C04S","TIZER BASIN, MT US","46.35","-111.85","2097.0","2008","2",,"      236",,,,"-32","T,1214, ","37"," ,T,0408,+",,,"1.80"," ,T,0524, ","84","T,0825, ","10204","9","28.31"," ,T",,,"36.8","T","48.6","T","25.1","T"
"USS0015A03S","HAWKINS LAKE, MT US","48.97","-115.95","1966.0","2008","24",,"      233",,,,"-21","T,1214, ","99"," ,T,0330, ",,,"1.20"," ,T,1112,+","83","T,0817, ","10423","5","43.93"," ,T",,,"36.2","T","43.5","T","28.8","T"
"US1MTPR0002","VOLBORG 18 SW, MT US","45.667811","-105.899022","1087.2","2008",,,,,,,,,,,,,"2.57"," ,N,0707, ",,,,,"27.75"," ,N",,,,,,,,
"US1MTPR0001","BROADUS 18.8 NNW, MT US","45.66932","-105.62355","1061.9","2008",,,,,"        19","N",,,,,"11.8"," ,N,0502, ","2.51"," ,N,0502, ",,,,,"22.84"," ,N","68.5"," ,N",,,,,,
"USR0000MSEE","SEELEY LAKE MONTANA, MT US","47.1828","-113.4472","1290.8","2008","45",,,,,,"-34","U,0121, ",,,,,,,"97","U,0818, ","9072","1",,,,,"39.5","U","53.9","U","25.1","U"
"USC00244180","HINSDALE 4 SW, MT US","48.34774","-107.15341","855.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248783","WESTERN AG RESEARCH CENTER, MT US","46.32822","-114.08472","1099.7","2008","228",,,,"         0","0","-15","0,1216,+",,,"0.0"," ,0,1231,+","0.81"," ,0,0831, ","99","0,0818, ","7351","8","9.74"," ,0","0.0"," ,0","45.1","0","57.3","0","32.8","0"
"USC00245153","LOMA, MT US","47.9363","-110.5024","785.8","2008","317",,"       42",,"        16","0","-30","0,1221,+","7"," ,0,1226, ","5.0"," ,0,1213, ","1.02"," ,0,0524, ","99","0,0807,+","7792","2","13.93"," ,0","33.9"," ,0","43.8","0","59.7","0","27.9","0"
"USR0000MHOT","HOT SPRINGS MONTANA, MT US","47.6156","-114.6694","902.2","2008","402",,,,,,"-11","U,1216, ",,,,,,,"106","U,0818, ","6909","6",,,,,"46.6","U","58.2","U","35.0","U"
"USC00245030","LIMA, MT US","44.6331","-112.5928","1913.8","2008","61",,,,,,"-28","0,1215, ",,,,,,,"100","0,0727, ",,,,,,,"37.7","0","51.8","0","23.6","0"
"USC00243098","FORSYTH, MT US","46.2721","-106.6755","766.6","2008","529",,"       85",,"        18","0","-25","0,1215, ","11"," ,0,1225,+","7.0"," ,0,0209, ","1.66"," ,0,0501, ","102","0,0801, ","7677","3","19.25"," ,0","54.6"," ,0","44.0","0","58.3","0","29.8","0"
"USC00246007","NEIHART 7 NW, MT US","47.0381","-110.7861","1507.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0010C22S","ONION PARK, MT US","46.91","-110.85","2258.6","2008","4",,"      257",,,,"-35","T,1214, ","59"," ,T,0405,+",,,"1.30"," ,T,0611, ","81","T,0825, ","10847","2","36.12"," ,T",,,"34.7","T","44.7","T","24.7","T"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2008","547",,"       33",,"        15","0","-26","0,1221, ","6"," ,0,1226, ","5.0"," ,0,1012, ","1.19"," ,0,0522, ","105","0,0825,+","6791","6","16.57"," ,0","35.7"," ,0","47.2","0","62.5","0","32.0","0"
"USS0010D31S","BOX CANYON, MT US","45.27","-110.25","2033.0","2008","48",,"      201",,,,"-23","T,1214, ","42"," ,T,0331,+",,,"0.70"," ,T,0521, ","89","T,0726, ","9187","0","25.39"," ,T",,,"39.8","T","51.3","T","28.3","T"
"USS0011D11S","LOWER TWIN, MT US","45.51","-111.92","2407.9","2008","0",,"      263",,,,"-28","T,1214,+","70"," ,T,0407, ",,,"1.80"," ,T,1010,+","82","T,0704, ","10812","5","41.30"," ,T",,,"35.2","T","45.2","T","25.1","T"
"USS0011C02S","PICKFOOT CREEK, MT US","46.58","-111.27","2026.9","2008","59",,"      194",,,,"-30","T,1214, ","44"," ,T,0405,+",,,"1.10"," ,T,0524,+","85","T,0825, ","9259","9","31.95"," ,T",,,"39.4","T","48.3","T","30.5","T"
"USS0014A11S","GRAVE CREEK, MT US","48.91","-114.77","1310.6","2008","49",,"      194",,,,"-19","T,1216, ","60"," ,T,0330, ",,,"2.50"," ,T,1112, ","95","T,0818, ","8993","2","41.92"," ,T",,,"40.1","T","51.3","T","28.9","T"
"USC00247220","ROUNDUP 15 SW, MT US","46.3254","-108.7402","1032.1","2008",,,"       53",,"        17","0",,,"11"," ,0,1227, ","6.0"," ,0,1223, ","1.45"," ,0,0911, ",,,,,"15.27"," ,0","44.3"," ,0",,,,,,
"USC00247342","SAND CREEK, MT US","47.5775","-108.7283","887.0","2008","331",,,,"         9","0","-29","0,1214, ",,,"5.0"," ,0,1214, ","1.73"," ,0,0523, ","104","0,0825, ","7827","2","15.85"," ,0","25.3"," ,0","42.3","0","55.1","0","29.5","0"
"USC00248430","TWIN BRIDGES, MT US","45.5472","-112.326","1409.7","2008","112",,,,,,"-23","0,1220, ",,,,,"0.76"," ,0,0604, ","95","0,0802,+",,,"5.37"," ,0",,,"42.7","0","58.9","0","26.6","0"
"USC00245043","LINDBERGH LAKE, MT US","47.4083","-113.7125","1316.7","2008","84",,"      154",,"        57","0","-26","0,0121, ","40"," ,0,0304, ","11.4"," ,0,0304, ","1.06"," ,0,1202, ","92","0,0818, ","8805","9","23.71"," ,0","162.8"," ,0","40.8","0","51.1","0","30.4","0"
"USC00244193","HOBSON, MT US","46.9997","-109.8704","1293.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245040","LINCOLN RANGER STATION, MT US","46.9558","-112.6547","1394.5","2008","54",,,,,,"-33","0,0120, ",,,,,,,"96","0,0818, ","8961","2",,,,,"39.6","0","53.0","0","26.1","0"
"USS0009D21S","BURNT MOUNTAIN, MT US","45.24","-109.46","1792.2","2008","158",,"      171",,,,"-25","T,1215, ","30"," ,T,1011, ",,,"2.30"," ,T,0522, ","89","T,0726, ","7684","2","29.80"," ,T",,,"44.2","T","55.1","T","33.3","T"
"USR0000MDEE","DEER MOUNTAIN WEST MONTANA, MT US","46.0278","-114.0553","2219.6","2008","50",,,,,,"-19","U,1214, ",,,,,,,"83","U,0817, ",,,,,,,"36.0","U","43.2","U","28.7","U"
"US1MTLK0003","POLSON .5 E, MT US","47.69236","-114.15145","888.8","2008",,,,,"        16","N",,,,,"5.5"," ,N,1222, ","1.13"," ,N,0611, ",,,,,"15.72"," ,N","46.4"," ,N",,,,,,
"USS0015A05S","GARVER CREEK, MT US","48.98","-115.82","1295.4","2008","26",,"      178",,,,"-23","T,1216,+","42"," ,T,0331,+",,,"0.70"," ,T,1212,+","92","T,0817, ","9464","8","23.42"," ,T",,,"38.7","T","51.1","T","26.3","T"
"USS0011C01S","BOULDER MOUNTAIN, MT US","46.56","-111.29","2423.2","2008","15",,"      260",,,,"-31","T,1214, ","82"," ,T,0405, ",,,"1.40"," ,T,0522, ","80","T,0819,+","10843","2","38.32"," ,T",,,"34.9","T","42.8","T","26.9","T"
"USS0011E31S","MADISON PLATEAU, MT US","44.59","-111.12","2362.2","2008","4",,"      248",,,,"-24","T,0122, ","93"," ,T,0331,+",,,"1.30"," ,T,0127, ","81","T,0630, ","10860","2","41.44"," ,T",,,"35.1","T","46.1","T","24.2","T"
"USR0000MBAP","BADGER PEAK MONTANA, MT US","45.6481","-106.5008","1322.8","2008",,,,,,,"-24","U,1215, ",,,,,,,"95","U,0801, ",,,,,,,"45.2","U","54.1","U","36.3","U"
"USR0000MFIS","FISHTAIL MONTANA, MT US","45.4581","-109.5714","1386.8","2008","401",,,,,,"-22","U,1215, ",,,,,,,"98","U,0825,+","7278","5",,,,,"45.8","U","56.9","U","34.6","U"
"USS0014A12S","STAHL PEAK, MT US","48.91","-114.86","1837.9","2008","10",,"      251",,,,"-23","T,1214, ","125"," ,T,0419, ",,,"2.70"," ,T,0921, ","84","T,0817, ","10664","6","59.33"," ,T",,,"35.3","T","43.4","T","27.2","T"
"USC00244084","HERON 2 NW, MT US","48.08","-116.0014","682.8","2008","105",,"      137",,"        42","0","-12","0,1221, ","53"," ,0,0201, ","15.8"," ,0,1218, ","1.62"," ,0,0127, ","99","0,0817, ","7726","2","32.27"," ,0","175.4"," ,0","43.4","0","54.6","0","32.2","0"
"USC00248569","VIDA 6 NE, MT US","47.8799","-105.3686","696.2","2008",,,,,,,,,,,,,"1.65"," ,0,0501, ",,,,,"14.06"," ,0",,,,,,,,
"USS0015C10S","HOODOO BASIN, MT US","46.98","-115.03","1844.0","2008","28",,"      255",,,,"-14","T,1215, ","152"," ,T,0329, ",,,"2.50"," ,T,1112, ","84","T,0817, ","9735","5","67.72"," ,T",,,"38.0","T","45.4","T","30.6","T"
"USC00248324","TOWNSEND 3 SE, MT US","46.29885","-111.45245","1208.2","2008","207",,"       44",,"        15","0","-28","0,1221, ","5"," ,0,0120,+","4.0"," ,0,1012,+","0.62"," ,0,0524, ","95","0,0819, ","7698","8","8.44"," ,0","38.6"," ,0","43.8","0","57.1","0","30.4","0"
"USR0000MWIS","WISE RIVER MONTANA, MT US","45.7833","-112.9333","1738.6","2008","28",,,,,,"-22","U,1216,+",,,,,,,"90","U,0825,+","9712","5",,,,,"38.0","U","51.5","U","24.4","U"
"USR0000MZOR","ZORTMAN MINE MONTANA, MT US","47.9225","-108.5528","1420.4","2008","319",,,,,,"-25","U,0128, ",,,,,,,"96","U,0825, ","8034","4",,,,,"43.1","U","52.3","U","33.8","U"
"USC00241938","COLUMBUS, MT US","45.6444","-109.2675","1097.9","2008","258",,"       56",,"        15","0","-25","0,0122, ","9"," ,0,1012, ","9.7"," ,0,1011, ","1.74"," ,0,0522, ","100","0,0825, ","7351","9","15.64"," ,0","53.7"," ,0","45.2","0","60.5","0","30.0","0"
"USR0000MCBT","CABINET TROUT CREEK MONTANA, MT US","47.8667","-115.625","716.3","2008",,,,,,,,,,,,,,,,,"7085","1",,,,,,,,,,
"USS0011E30S","WHISKEY CREEK, MT US","44.61","-111.15","2072.6","2008","1",,"      236",,,,"-43","T,0122, ","69"," ,T,0329, ",,,"1.20"," ,T,0127, ","85","T,0630, ","11195","7","33.10"," ,T",,,"34.1","T","48.2","T","20.1","T"
"USC00248693","WARRICK 2 NW, MT US","48.0879","-109.6454","1295.4","2008",,,,,"        22","0",,,,,"8.0"," ,0,1230,+","1.64"," ,0,0612, ",,,,,"19.35"," ,0","72.9"," ,0",,,,,,
"USC00248211","THOMPSON FALLS PH, MT US","47.5932","-115.3595","725.4","2008",,,"       70",,"        27","0","-5","0,1216, ","12"," ,0,0204,+","6.4"," ,0,1213, ","0.91"," ,0,0127, ",,,,,"20.53"," ,0","65.8"," ,0",,,,,"36.0","0"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.788","-111.1608","1349.3","2008","299",,,,,,"-30","0,0122, ",,,,,"0.91"," ,0,0524, ","102","0,0825,+","7816","4","12.42"," ,0",,,"44.2","0","58.7","0","29.8","0"
"USR0000MROC","ROCKY BOY MONTANA, MT US","48.255","-109.7836","1158.2","2008","137",,,,,,"-36","U,1214, ",,,,,,,"94","U,0819, ","8622","2",,,,,"40.5","U","54.0","U","26.9","U"
"USR0000MBOO","BOORMAN MONTANA, MT US","48.1333","-114.7167","1207.9","2008","24",,,,,,"-33","U,0121, ",,,,,,,"96","U,0818, ","9571","4",,,,,"38.3","U","53.0","U","23.6","U"
"USW00024139","DRUMMOND AVIATION, MT US","46.6383","-113.1761","1219.2","2008",,,"       53",,"        16","0","-26","0,1216, ","6"," ,0,1231,+","5.0"," ,0,0420, ","0.89"," ,0,1113,+",,,"8370","2","14.11"," ,0","46.1"," ,0",,,,,"26.3","0"
"USC00242996","FISHTAIL, MT US","45.453","-109.507","1371.6","2008",,,,,"        19","0",,,,,"6.0"," ,0,0123, ","2.30"," ,0,1013, ",,,,,"17.55"," ,0","56.0"," ,0",,,,,,
"USW00024137","CUT BANK AIRPORT, MT US","48.6033","-112.3752","1169.8","2008","106",,"       67",,,,"-27","0,1216, ","5"," ,0,1223,+",,,"1.23"," ,0,0523, ","95","0,0818, ","8416","7","12.70"," ,0",,,"41.5","0","54.1","0","29.0","0"
