"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00219170","WORTHINGTON 2 NNE, MN US","43.6449","-95.5802","478.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219173","WRIGHT 4 NW, MN US","46.6804","-92.9543","405.4","2009",,,,,,,"-31","0,0116, ",,,,,,,,,,,,,,,,,,,"29.2","0"
"USR0000MSAG","SAGINAW MINNESOTA, MN US","46.8436","-92.4617","405.4","2009","123",,,,,,"-28","U,0116, ",,,,,,,"88","U,0520, ","9733","1",,,,,"39.1","U","48.9","U","29.3","U"
"USC00210355","AUSTIN WASTE WATER TREATMENT FACILITY, MN US","43.6542","-92.9739","365.5","2009","245",,"       79",,"        15","0","-30","0,0116, ","12"," ,0,1222, ","7.0"," ,0,1209, ","2.84"," ,0,0608, ","93","0,0623, ","8283","8","32.91"," ,0","36.3"," ,0","42.6","0","52.3","0","33.0","0"
"USR0000MROS","ROSEAU MINNESOTA, MN US","48.85","-95.7","319.1","2009","136",,,,,,"-40","U,0113, ",,,,,,,"90","U,0812, ","10347","6",,,,,"36.7","U","46.7","U","26.6","U"
"USC00215488","MINNESOTA CITY DAM 5, MN US","44.1601","-91.8121","204.2","2009",,,"       81",,"        13","0",,,"14"," ,0,1214,+","14.0"," ,0,1209, ","2.73"," ,0,0808, ",,,,,"31.47"," ,0","42.2"," ,0",,,,,,
"USC00217309","ST FRANCIS, MN US","45.3878","-93.3591","274.3","2009",,,"      105",,"        18","0",,,"20"," ,0,0120,+","7.0"," ,0,1225, ","4.38"," ,0,0820, ",,,,,"37.74"," ,0","48.5"," ,0",,,,,,
"USC00211448","CHANHASSEN WSFO, MN US","44.8496","-93.5644","288.3","2009","406",,"       89",,"        15","0","-26","0,0116, ","13"," ,0,1225, ","6.5"," ,0,0221, ","4.87"," ,0,0808, ","95","0,0519, ","8301","9","29.89"," ,0","53.8"," ,0","43.7","0","52.9","0","34.5","0"
"USC00219067","WINONA, MN US","44.0422","-91.6364","198.7","2009",,,,,,,,,,,,,,,,,"7048","7",,,,,,,,,,
"USC00210809","BLACKDUCK, MN US","47.6713","-94.5175","408.4","2009",,,,,,,,,,,,,,,"90","0,0813, ",,,,,,,,,"48.3","0",,
"USW00004994","GOODRIDGE 12 NNW, MN US","48.3055","-95.8744","350.5","2009","71",,,,,,"-43","R,0113, ",,,,,"1.94"," ,R,0815, ","87","R,0813, ","10929","6","21.87"," ,R",,,"36.0","R","46.2","R","25.8","R"
"USC00216225","ORTONVILLE 1 N, MN US","45.3093","-96.4292","335.0","2009",,,,,"        21","0",,,,,"7.5"," ,0,0227, ","2.80"," ,0,0807, ",,,,,"31.29"," ,0","52.4"," ,0",,,,,,
"USC00212543","ELY, MN US","47.9239","-91.8586","421.2","2009","126",,,,"        26","0","-38","0,0115,+",,,"6.0"," ,0,0311, ","1.41"," ,0,0815, ","93","0,0814, ","10672","1","28.52"," ,0","70.1"," ,0","36.7","0","48.7","0","24.8","0"
"USC00213290","GRAND MEADOW, MN US","43.7047","-92.5644","411.5","2009","186",,"       83",,"        19","0","-24","0,0116,+","15"," ,0,1224, ","10.0"," ,0,1209, ","2.95"," ,0,0608, ","90","0,0624,+","8594","5","36.17"," ,0","51.5"," ,0","41.7","0","51.5","0","31.9","0"
"USC00215590","MORGAN, MN US","44.4175","-94.92167","317.0","2009",,,"       93",,"        20","0",,,"25"," ,0,1227, ","7.0"," ,0,1225, ","2.10"," ,0,1002, ",,,,,"26.58"," ,0","58.5"," ,0",,,,,,
"USC00219033","WINDOM, MN US","43.877","-95.1159","421.8","2009","609",,,,"        22","0","-22","0,0115, ",,,"15.5"," ,0,1224, ",,,"96","0,0622,+","7466","7",,,"71.8"," ,0","45.3","0","56.0","0","34.6","0"
"USC00213174","GLENWOOD 2 WNW, MN US","45.6584","-95.4392","365.2","2009","351",,,,"        23","0","-35","0,0115,+",,,"8.0"," ,0,0226, ","3.63"," ,0,0619, ","90","0,0812,+","8571","6","26.25"," ,0","57.5"," ,0","41.8","0","53.4","0","30.2","0"
"USC00213296","GRAND PORTAGE RANGER STATION, MN US","47.9711","-89.6908","222.5","2009",,,,,"        18","0",,,,,"16.0"," ,0,0401, ","2.23"," ,0,0401, ","85","0,0621, ",,,"29.50"," ,0","76.7"," ,0",,,"46.8","0",,
"USR0000MHIB","HIBBING MINNESOTA, MN US","47.3919","-92.8347","411.5","2009","63",,,,,,"-31","U,0127, ",,,,,,,"88","U,0812, ",,,,,,,"39.7","U","50.4","U","29.1","U"
"USC00215902","NEW YORK MILLS, MN US","46.5234","-95.3847","428.5","2009","103",,,,"        18","0","-33","0,0116, ",,,"7.0"," ,0,0401, ",,,"88","0,0813, ",,,,,"54.4"," ,0","37.9","0","48.3","0","27.4","0"
"USW00094938","BRAINERD CROW WING CO AIRPORT, MN US","46.40472","-94.13083","372.2","2009","267",,,,,,"-36","W,0116, ",,,,,"5.00"," ,W,0714, ","90","W,0814, ","9230","0","29.98"," ,W",,,"40.9","W","51.3","W","30.5","W"
"USC00215586","MOORHEAD, MN US","46.8876","-96.7482","275.5","2009","359",,"      125",,"        17","0","-27","0,0115, ","17"," ,0,1227,+","8.1"," ,0,1225, ","1.96"," ,0,1001, ","96","0,0812, ",,,"25.61"," ,0","69.6"," ,0","40.4","0","49.7","0","31.0","0"
"USW00094931","HIBBING CHISHOLM HIBBING AIRPORT, MN US","47.38639","-92.83889","412.1","2009","50",,,,,,"-40","X,0116, ",,,,,"1.35"," ,X,0323, ","87","X,0812,+","10559","9","20.76"," ,X",,,"36.8","X","49.0","X","24.7","X"
"USC00213962","HUTCHINSON 1 N, MN US","44.909","-94.3674","333.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217405","ST. PETER, MN US","44.32233","-93.96561","242.3","2009",,,"       85",,"        12","0",,,"16"," ,0,1227,+","7.5"," ,0,1209, ","1.58"," ,0,0820, ",,,,,"25.07"," ,0","41.9"," ,0",,,,,,
"USR0000MHIL","HILL CITY MINNESOTA, MN US","47.0375","-93.6042","408.4","2009","106",,,,,,"-39","U,0116, ",,,,,,,"89","U,0814, ","9846","2",,,,,"38.6","U","49.7","U","27.6","U"
"USC00219046","WINNEBAGO, MN US","43.7639","-94.1662","338.3","2009","475",,"       85",,"        21","0","-29","0,0116, ","18"," ,0,1230,+","8.0"," ,0,1209, ","1.85"," ,0,0925, ","96","0,0623, ","8023","0","30.80"," ,0","57.0"," ,0","44.5","0","54.8","0","34.2","0"
"USW00054932","SANDSTONE 6 W, MN US","46.1135","-92.9936","344.4","2009","132",,,,,,"-34","R,0116, ",,,,,"2.90"," ,R,0819, ","91","R,0520, ","9275","7","29.98"," ,R",,,"39.9","R","50.4","R","29.4","R"
"USC00215482","MINNEOTA, MN US","44.563","-95.9969","369.1","2009",,,,,"        18","0",,,,,"7.0"," ,0,1225,+","2.31"," ,0,1001, ",,,,,"21.91"," ,0","60.5"," ,0",,,,,,
"USC00216211","ORR 3 E, MN US","48.0508","-92.7636","400.8","2009","38",,,,,,"-43","0,0115, ",,,,,,,"87","0,0813, ",,,,,,,"33.9","0","45.7","0","22.2","0"
"USC00211310","CARLOS 2 WSW, MN US","45.9652","-95.3386","426.7","2009",,,,,"        20","0",,,,,"11.0"," ,0,0226, ","1.72"," ,0,0815, ",,,,,"27.32"," ,0","62.0"," ,0",,,,,,
"USC00215598","MOOSE LAKE 1 SSE, MN US","46.4378","-92.7578","338.3","2009","186",,,,"        15","0","-31","0,0117,+",,,"8.3"," ,0,1224, ","3.40"," ,0,0819, ","91","0,0623, ","9539","7","32.13"," ,0","47.4"," ,0","39.9","0","50.6","0","29.2","0"
"USC00212881","FOREST LAKE 5 NE, MN US","45.33177","-92.89827","275.8","2009","439",,"       92",,"        16","0","-26","0,0116,+","12"," ,0,1226,+","6.2"," ,0,1224, ","1.93"," ,0,0820, ","97","0,0624, ","8373","5","24.87"," ,0","44.8"," ,0","43.6","0","55.4","0","31.9","0"
"USC00216565","PIPESTONE, MN US","44.0138","-96.3258","519.7","2009","294",,"       75",,"        18","0","-34","0,0116,+","16"," ,0,1226, ","8.0"," ,0,0405, ","1.85"," ,0,0816, ","96","0,0521,+","8825","7","25.09"," ,0","48.0"," ,0","41.8","0","52.7","0","30.8","0"
"USC00218986","WILD RIVER STATE PARK, MN US","45.5231","-92.7489","256.0","2009","336",,"       94",,"        11","0","-34","0,0116, ","12"," ,0,0121,+","5.0"," ,0,0227, ","1.55"," ,0,1002, ","98","0,0624, ","8882","3","23.70"," ,0","29.6"," ,0","41.4","0","53.7","0","29.1","0"
"USC00212645","EVELETH WW PLANT, MN US","47.4581","-92.5303","440.4","2009","99",,,,"        22","0","-26","0,0117, ",,,"8.4"," ,0,0401, ","2.21"," ,0,0820, ","86","0,0813,+","10071","3","26.19"," ,0","62.5"," ,0","37.5","0","47.1","0","27.8","0"
"USC00218323","TRACY, MN US","44.2394","-95.6308","427.6","2009","438",,,,"        19","0","-24","0,0115, ",,,"7.0"," ,0,1225,+",,,"95","0,0521,+","8096","8",,,"56.9"," ,0","43.6","0","53.1","0","34.2","0"
"USW00014925","ROCHESTER INTERNATIONAL AIRPORT, MN US","43.9041","-92.4916","397.5","2009","301",,"       86",,"        17","0","-26","0,0116, ","16"," ,0,1231,+","8.3"," ,0,1208, ","1.67"," ,0,0808, ","94","0,0519, ","8048","4","30.69"," ,0","54.1"," ,0","44.0","0","53.3","0","34.6","0"
"USC00211250","CAMP NORRIS DNR, MN US","48.61","-95.1816","392.9","2009",,,"      138",,"        18","0","-38","0,0113, ","21"," ,0,0106,+","5.0"," ,0,1202,+","1.36"," ,0,0909, ",,,,,"21.98"," ,0","51.3"," ,0",,,,,"24.8","0"
"USW00014926","ST. CLOUD REGIONAL AIRPORT, MN US","45.5433","-94.0513","310.3","2009","285",,"      106",,"        14","0","-36","0,0116, ","14"," ,0,0115,+","6.3"," ,0,0331, ","2.49"," ,0,0323, ","92","0,0520, ","9027","2","28.59"," ,0","50.4"," ,0","41.6","0","52.1","0","31.2","0"
"USW00014927","ST. PAUL DOWNTOWN AIRPORT, MN US","44.9322","-93.0558","213.4","2009","572",,,,,,"-21","X,0116, ",,,,,,,"95","X,0623,+","7466","0",,,,,"45.7","X","54.4","X","36.9","X"
"USC00216817","RED WING, MN US","44.5712","-92.5283","209.7","2009",,,,,,,,,,,,,"1.90"," ,0,0808, ",,,,,"28.12"," ,0",,,,,,,,
"USC00217907","SPRINGFIELD 1 NW, MN US","44.247","-94.9865","324.9","2009","298",,"       80",,"        18","0","-29","0,0115, ","16"," ,0,1229,+","10.5"," ,0,0227, ","1.97"," ,0,0925, ","96","0,0520, ","8589","8","27.03"," ,0","59.4"," ,0","42.3","0","53.1","0","31.6","0"
"USC00210157","AMBOY, MN US","43.8835","-94.1665","313.9","2009","602",,"       73",,"        19","0","-30","0,0116, ","23"," ,0,1231,+","7.0"," ,0,1224, ","2.49"," ,0,1001, ","96","0,0623,+","7433","5","26.91"," ,0","52.4"," ,0","46.3","0","56.4","0","36.1","0"
"USC00217107","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","44.71668","-93.0981","288.0","2009","343",,,,,,"-28","0,0116, ",,,,,,,"95","0,0520, ","8485","9",,,,,"43.1","0","53.1","0","33.0","0"
"USC00218679","WARROAD, MN US","48.8947","-95.3303","327.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215842","NEW LONDON, MN US","45.3049","-94.9393","381.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00214994","MADISON WWTP, MN US","45.00236","-96.16611","327.7","2009","405",,"       99",,"        19","0","-30","0,0115, ","16"," ,0,1231,+","7.4"," ,0,0227, ","2.61"," ,0,0323, ","101","0,0519, ","8590","1","27.56"," ,0","52.5"," ,0","42.7","0","53.7","0","31.7","0"
"USC00212576","EMBARRASS, MN US","47.64317","-92.22648","434.3","2009",,,,,"        25","0",,,,,"8.0"," ,0,0311, ","1.43"," ,0,0820, ",,,,,"21.60"," ,0","51.5"," ,0",,,,,,
"USC00212698","FAIRMONT, MN US","43.6447","-94.4656","361.8","2009","511",,"      103",,"        25","0","-22","0,0116,+","25"," ,0,1227,+","10.0"," ,0,1209, ","2.71"," ,0,0925, ","96","0,0623, ","7902","2","33.21"," ,0","70.3"," ,0","44.6","0","54.3","0","34.9","0"
"USC00213303","GRAND RAPIDS FRS LAB, MN US","47.2436","-93.4975","399.3","2009","155",,"      115",,"        10","0","-31","0,0116,+","19"," ,0,0120,+","5.7"," ,0,0103, ","2.72"," ,0,0714, ","89","0,0814,+","9660","9","27.97"," ,0","48.8"," ,0","39.6","0","50.4","0","28.7","0"
"USC00216152","OLIVIA 3 E, MN US","44.7629","-94.9298","335.3","2009","283",,,,"        16","0","-29","0,0116, ",,,"9.0"," ,0,1225, ","2.70"," ,0,0807, ","97","0,0520, ","8828","7","29.30"," ,0","46.5"," ,0","41.8","0","52.7","0","30.9","0"
"USC00214093","ISLAND LAKE 4 E, MN US","47.02389","-92.07","429.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218692","WASECA SOUTHERN RESEARCH AND OUTREACH CENTER, MN US","44.0707","-93.5264","351.4","2009","377",,"       79",,"        15","0","-26","0,0116,+","16"," ,0,1225, ","7.5"," ,0,1209, ","1.52"," ,0,1002, ","96","0,0520, ","8336","1","28.03"," ,0","50.2"," ,0","43.4","0","53.0","0","33.8","0"
"USC00216276","OTTERTAIL, MN US","46.4145","-95.5464","411.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MCLK","CASS LAKE MINNESOTA, MN US","47.3778","-94.615","396.2","2009","139",,,,,,"-36","U,0113, ",,,,,,,"91","U,0812, ",,,,,,,"38.6","U","49.0","U","28.1","U"
"USC00210050","AGASSIZ REFUGE, MN US","48.3005","-95.9816","348.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217917","SPRING GROVE 4 N, MN US","43.61255","-91.62232","349.0","2009",,,"       85",,"        10","0",,,"12"," ,0,0130,+","7.0"," ,0,1209, ","2.30"," ,0,0808, ",,,,,"30.41"," ,0","30.7"," ,0",,,,,,
"USC00210287","ARTICHOKE LAKE 1 E, MN US","45.38564","-96.12578","334.7","2009",,,"      112",,"        23","0",,,"15"," ,0,1227,+","8.0"," ,0,0331,+","1.84"," ,0,0323, ",,,,,"27.85"," ,0","59.8"," ,0",,,,,,
"USC00211374","CASS LAKE, MN US","47.3847","-94.6147","395.0","2009","177",,"      127",,"        15","0","-35","0,0114,+","20"," ,0,0311, ","5.0"," ,0,0401,+","1.43"," ,0,0323, ","92","0,0813, ","10170","3","25.41"," ,0","50.7"," ,0","38.4","0","48.5","0","28.2","0"
"USC00213793","HINCKLEY, MN US","45.9919","-92.9927","315.5","2009",,,"       93",,"         8","0",,,"15"," ,0,0131,+","6.0"," ,0,1225, ","4.76"," ,0,0820, ","90","0,0624, ","9821","9","25.54"," ,0","33.9"," ,0",,,"50.3","0",,
"USC00213311","GRANITE FALLS, MN US","44.8135","-95.5517","283.5","2009","393",,,,"        17","0","-32","0,0115, ",,,"7.5"," ,0,0226, ","2.53"," ,0,0925, ","99","0,0519, ","8948","2","26.84"," ,0","53.1"," ,0","42.1","0","54.2","0","29.9","0"
"USC00214884","LOWER ST. ANTHONY FALLS, MN US","44.9784","-93.2469","229.8","2009","655",,,,,,"-21","0,0116,+",,,,,"2.34"," ,0,0820, ","96","0,0623, ","7476","4","27.80"," ,0",,,"46.1","0","54.7","0","37.5","0"
"USC00215615","MORA, MN US","45.8776","-93.3147","310.3","2009","217",,"       99",,"        13","0","-37","0,0117, ","18"," ,0,0125,+","6.3"," ,0,1225, ","2.50"," ,0,0820, ","92","0,0625,+",,,"28.04"," ,0","39.4"," ,0","40.5","0","51.7","0","29.4","0"
"USC00216822","RED WING DAM 3, MN US","44.6103","-92.6101","206.3","2009","405",,,,"        11","0","-33","0,0117, ",,,"9.0"," ,0,1209, ","2.05"," ,0,0808, ","97","0,0623, ","8220","8","27.84"," ,0","35.3"," ,0","44.0","0","53.9","0","34.0","0"
"USR0000MKLL","KELLIHER MINNESOTA, MN US","47.9425","-94.455","412.1","2009","102",,,,,,"-36","U,0113, ",,,,,,,"92","U,0812, ","10214","6",,,,,"37.5","U","47.4","U","27.5","U"
"USC00215392","MILACA, MN US","45.7532","-93.6617","324.3","2009","230",,"      101",,"        14","0","-38","0,0117, ","18"," ,0,0101, ","4.5"," ,0,1225, ","1.58"," ,0,0715, ","91","0,0624,+","9354","9","26.72"," ,0","37.6"," ,0","40.4","0","51.5","0","29.4","0"
"USC00210939","BRAINERD, MN US","46.3433","-94.2086","359.7","2009",,,"      113",,"        14","0",,,"15"," ,0,0122,+","6.0"," ,0,0401, ",,,,,"9565","7",,,"39.8"," ,0",,,,,,
"USC00218421","TWO HARBORS 7 NW, MN US","47.1253","-91.7067","413.0","2009",,,"      140",,"        20","0",,,"25"," ,0,0401, ","14.9"," ,0,1225, ",,,,,"10159","7",,,"82.8"," ,0",,,,,,
"CA006020559","BARWICK, ON CA","48.6333","-93.9667","335.0","2009","117",,,,,,"-41","C,0113, ",,,,,"2.34"," ,C,0814, ","90","C,0812, ","9643","5","29.41"," ,C",,,"37.1","C","47.1","C","27.2","C"
"USC00219072","WINONA DAM 5 A, MN US","44.0876","-91.6703","202.1","2009","388",,"       80",,"        22","0","-32","0,0117, ","16"," ,0,1212,+","11.0"," ,0,1209, ","2.22"," ,0,0808, ","94","0,0624, ","7637","9","31.81"," ,0","44.3"," ,0","45.0","0","54.6","0","35.4","0"
"USC00211468","CHASKA 2 NW, MN US","44.813","-93.6312","281.3","2009","347",,"       83",,"        17","0","-32","0,0116, ","16"," ,0,1225, ","9.4"," ,0,1224, ","6.20"," ,0,0808, ","96","0,0520, ","8638","0","32.87"," ,0","63.7"," ,0","42.6","0","53.3","0","32.0","0"
"USW00014910","ALEXANDRIA CHANDLER FIELD, MN US","45.8679","-95.3941","431.6","2009","301",,,,,,"-31","0,0115,+",,,,,,,"90","0,0814,+","9279","3",,,,,"40.9","0","49.9","0","31.9","0"
"USC00210252","ARGYLE, MN US","48.3311","-96.8252","258.2","2009","245",,"      113",,"        13","0","-32","0,0114,+","21"," ,0,0104, ","8.2"," ,0,0325, ","2.58"," ,0,0627, ","93","0,0813, ","10367","4","21.63"," ,0","46.7"," ,0","37.8","0","49.1","0","26.5","0"
"USW00014913","DULUTH INTERNATIONAL AIRPORT, MN US","46.8369","-92.1833","436.8","2009","110",,"      118",,"        18","0","-24","0,0115,+","22"," ,0,1225, ","12.4"," ,0,1225, ","2.89"," ,0,0819, ","88","0,0520, ","9928","8","29.15"," ,0","71.5"," ,0","38.9","0","47.9","0","30.0","0"
"USC00217326","ST. JAMES WWTP, MN US","43.9904","-94.6123","326.1","2009","385",,,,,,"-23","0,0116,+",,,,,"2.70"," ,0,1002, ","96","0,0623, ","8307","2","26.98"," ,0",,,"43.2","0","53.1","0","33.3","0"
"USC00213520","HARMONY, MN US","43.5458","-92.0122","411.5","2009",,,"       85",,"        17","0",,,"20"," ,0,1224, ","12.0"," ,0,1209, ","2.36"," ,0,0808, ",,,,,"31.83"," ,0","50.2"," ,0",,,,,,
"USR0000MMOR","MORA MINNESOTA, MN US","45.89","-93.2697","308.5","2009","229",,,,,,"-38","U,0116, ",,,,,,,"93","U,0623, ","8886","5",,,,,"41.3","U","51.7","U","30.8","U"
"USC00212555","ELY 25 E, MN US","47.9721","-91.4492","440.1","2009","130",,"      138",,"        29","0","-37","0,0114, ","23"," ,0,0312,+","6.5"," ,0,0401, ","1.27"," ,0,0619, ","91","0,0814, ",,,"27.00"," ,0","72.3"," ,0","36.7","0","46.9","0","26.4","0"
"USC00218419","TWO HARBORS, MN US","47.0258","-91.6653","190.5","2009","64",,,,"        16","0","-22","0,0113, ",,,"6.6"," ,0,1224, ","1.39"," ,0,0820, ","88","0,0621, ","9163","8","26.99"," ,0","47.0"," ,0","40.5","0","49.3","0","31.7","0"
"USC00210018","ADA, MN US","47.2991","-96.5161","276.5","2009","282",,,,,,"-35","0,0115, ",,,,,,,"94","0,0812, ",,,,,,,"38.9","0","48.6","0","29.2","0"
"USC00211107","BUFFALO, MN US","45.1969","-93.8399","302.4","2009","286",,"      102",,"        16","0","-26","0,0116,+","17"," ,0,1228,+","7.5"," ,0,0227, ","2.25"," ,0,0820, ","91","0,0521, ","8568","0","30.08"," ,0","50.4"," ,0","42.1","0","51.2","0","32.9","0"
"USC00218552","WABASHA, MN US","44.385","-92.0486","213.4","2009",,,"       76",,"         7","0",,,"12"," ,0,0122,+","11.0"," ,0,1209, ","2.49"," ,0,0618, ",,,,,"33.59"," ,0","36.1"," ,0",,,,,,
"USW00014918","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","48.5614","-93.3981","360.6","2009","65",,"      137",,"        30","0","-42","0,0114,+","30"," ,0,0312,+","13.1"," ,0,0310, ","1.42"," ,0,0714, ","89","0,0812, ","11107","4","25.57"," ,0","109.6"," ,0","35.7","0","47.0","0","24.3","0"
"USC00214191","KABETOGAMA, MN US","48.4088","-93.0484","365.8","2009",,,"      144",,"        33","0",,,"32"," ,0,0119,+","11.8"," ,0,0311, ","2.15"," ,0,0815, ",,,,,"27.05"," ,0","93.2"," ,0",,,,,,
"USC00213417","GUNFLINT LAKE 10 NW, MN US","48.1603","-90.8842","443.5","2009",,,,,,,,,,,,,,,,,"11162","4",,,,,,,,,,
"USC00210146","ALTURA 5 W, MN US","44.0634","-92.0398","263.7","2009",,,"       84",,"         9","0",,,"14"," ,0,1211,+","4.5"," ,0,0113, ","2.43"," ,0,0808, ",,,,,"29.52"," ,0","41.0"," ,0",,,,,,
"USC00210387","BABBITT, MN US","47.7121","-91.9533","451.4","2009","99",,"      128",,"        27","0","-48","0,0115,+","30"," ,0,0121,+","9.5"," ,0,0311, ","1.34"," ,0,0820, ","88","0,0521, ","11277","8","23.66"," ,0","78.7"," ,0","34.8","0","46.2","0","23.4","0"
"USC00215838","NEW HOPE, MN US","45.01","-93.3792","277.4","2009","450",,"       99",,"        16","0","-22","0,0116,+","15"," ,0,1226, ","6.3"," ,0,1224, ","2.14"," ,0,0819, ","94","0,0622,+","8162","7","26.76"," ,0","52.6"," ,0","44.2","0","53.7","0","34.7","0"
"USW00014922","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","44.8831","-93.2289","265.8","2009","619",,"       83",,"        14","0","-22","0,0116, ","11"," ,0,1224, ","6.0"," ,0,0226, ","2.08"," ,0,0807, ","97","0,0519, ","7845","4","24.84"," ,0","47.1"," ,0","45.5","0","54.1","0","36.9","0"
"USC00214861","LONG PRAIRIE, MN US","45.9646","-94.8892","408.4","2009","102",,"      112",,"        17","0","-32","0,0116,+","16"," ,0,1227,+","8.1"," ,0,0227, ","1.83"," ,0,1002, ","86","0,0815,+","9990","8","27.24"," ,0","62.0"," ,0","38.4","0","48.7","0","28.2","0"
"USC00216920","RICE, MN US","45.7576","-94.2072","323.1","2009","222",,,,,,"-36","0,0116, ",,,,,,,"92","0,0521, ","9564","4",,,,,"40.0","0","51.0","0","29.0","0"
"USC00213411","GULL LAKE DAM, MN US","46.4119","-94.3608","370.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MORR","ORR MINNESOTA, MN US","48.0189","-92.8572","403.9","2009","101",,,,,,"-37","U,0116,+",,,,,,,"89","U,0812, ","10378","6",,,,,"37.0","U","48.1","U","25.9","U"
"USC00218307","TOWER DNR, MN US","47.8002","-92.2866","432.8","2009",,,,,,,,,,,,,,,,,"10198","6",,,,,,,,,,
