"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US10butl008","BRAINARD 1.8 SSE, NE US","41.158","-96.9952","490.1","2009",,,,,,,,,,,,,"2.03"," ,N,0606, ",,,,,"27.28"," ,N",,,,,,,,
"US10holt009","PAGE 0.1 S, NE US","42.3993","-98.4178","597.1","2009",,,,,,,,,,,,,"1.98"," ,N,0816, ",,,,,"25.90"," ,N",,,,,,,,
"USC00259115","WELLFLEET, NE US","40.7558","-100.73","858.3","2009",,,,,"        16","0",,,,,"11.0"," ,0,1030, ","1.39"," ,0,0626, ",,,,,"23.26"," ,0","43.3"," ,0",,,,,,
"US10holt007","ONEILL 16.9 ESE, NE US","42.3867","-98.339","577.9","2009",,,,,"        24","N",,,,,"8.0"," ,N,0228, ","1.64"," ,N,0816, ",,,,,"26.48"," ,N","79.5"," ,N",,,,,,
"USC00251990","CREIGHTON, NE US","42.4602","-97.9047","506.0","2009",,,"       62",,"        13","0",,,"20"," ,0,1228,+","10.0"," ,0,1225, ",,,,,"7121","0",,,"54.4"," ,0",,,,,,
"USC00252840","FAIRMONT, NE US","40.64222","-97.59278","499.9","2009","627",,"       43",,"        13","0","-9","0,0116, ","14"," ,0,1231, ","8.0"," ,0,1209, ","2.63"," ,0,0826, ","101","0,0809, ",,,"22.21"," ,0","33.0"," ,0","48.5","0","60.7","0","36.3","0"
"US10thay020","BYRON 0.2 ESE, NE US","40.0027","-97.7648","513.0","2009",,,,,,,,,,,,,"1.51"," ,N,0602, ",,,,,"23.36"," ,N",,,,,,,,
"USC00253810","HERSHEY 5 SSE, NE US","41.1056","-100.9775","899.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10holt002","EMMET 0.2 SSW, NE US","42.4727","-98.8074","616.9","2009",,,,,"        19","N",,,,,"6.0"," ,N,1224,+","1.67"," ,N,0816, ",,,,,"25.27"," ,N","53.8"," ,N",,,,,,
"USC00254903","LODGEPOLE 8 N, NE US","41.2663","-102.6585","1184.5","2009",,,,,,,,,,,,,"1.47"," ,0,0609, ",,,"6724","4","27.59"," ,0",,,,,,,,
"US10keit018","BRULE 8.6 NNE, NE US","41.2119","-101.8374","1049.1","2009",,,,,,,,,,,,,"1.13"," ,N,0418, ",,,,,"24.93"," ,N",,,,,,,,
"US10keit015","OGALLALA 0.6 N, NE US","41.136061","-101.719003",,"2009",,,,,"        14","N",,,,,"12.0"," ,N,1009, ","1.52"," ,N,0717, ",,,,,"24.70"," ,N","46.5"," ,N",,,,,,
"USC00250435","AUBURN 5 ESE, NE US","40.3705","-95.7469","283.5","2009","828",,"       48",,"        14","0","-16","0,1210, ","17"," ,0,1227,+","11.4"," ,0,1225, ","1.63"," ,0,1022, ","96","0,0623, ","5974","2","30.90"," ,0","54.3"," ,0","50.4","0","61.5","0","39.4","0"
"US10keit019","SUTHERLAND 9.3 WSW, NE US","41.0991","-101.2871","954.9","2009",,,,,,,,,,,,,"1.63"," ,N,1023, ",,,,,"20.93"," ,N",,,,,,,,
"USC00258040","SPENCER 6 SSE, NE US","42.79814","-98.65081","486.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","RED CLOUD, NE US","40.0977","-98.5197","527.9","2009","809",,"       33",,"         6","0","-12","0,1216,+","12"," ,0,1210,+","6.0"," ,0,1209, ","1.32"," ,0,0826, ","101","0,0809,+","6304","3","15.41"," ,0","18.0"," ,0","49.1","0","62.8","0","35.3","0"
"USR0000NSCO","SCOTTS BLUFF NEBRASKA, NE US","41.8167","-103.7","1287.5","2009","613",,,,,,"-14","U,1209,+",,,,,,,"99","U,0822,+","5727","8",,,,,"49.4","U","61.8","U","36.9","U"
"US10sewa014","UTICA 2.6 ESE, NE US","40.873","-97.3044","479.1","2009",,,,,,,,,,,,,"3.04"," ,N,0827, ",,,,,"23.61"," ,N",,,,,,,,
"US10butl011","BELLWOOD 5.8 W, NE US","41.3221","-97.3465","451.1","2009",,,,,"         9","N",,,,,"9.0"," ,N,1226,+","2.15"," ,N,0606, ",,,,,"26.72"," ,N","51.0"," ,N",,,,,,
"US10sewa016","PLEASANT DALE 4.3 NW, NE US","40.8292","-96.9898","441.0","2009",,,,,,,,,,,,,"2.17"," ,N,0827, ",,,,,"21.64"," ,N",,,,,,,,
"US10keit013","BRULE 3.4 ENE, NE US","41.1089","-101.8264","997.9","2009",,,,,,,,,,,,,"1.65"," ,N,0923, ",,,,,"25.78"," ,N",,,,,,,,
"US10keit014","PAXTON 3.8 NE, NE US","41.1638","-101.3071",,"2009",,,,,,,,,,,,,"1.11"," ,N,0418, ",,,,,"21.23"," ,N",,,,,,,,
"USC00250320","ARCADIA, NE US","41.4266","-99.1272","658.4","2009",,,,,"        17","0",,,,,"6.0"," ,0,1226,+","2.05"," ,0,0606, ",,,,,"25.89"," ,0","51.5"," ,0",,,,,,
"USC00259382","WOLBACH, NE US","41.3966","-98.3925","570.0","2009",,,"       47",,"        11","0",,,"11"," ,0,1230,+","6.0"," ,0,1209, ","1.68"," ,0,0815, ",,,,,"27.31"," ,0","34.6"," ,0",,,,,,
"US10otoe005","COOK 0.9 N, NE US","40.5233","-96.1657","337.1","2009",,,,,,,,,,,,,"2.56"," ,N,0427, ",,,,,"31.35"," ,N",,,,,,,,
"USC00252980","FORT CALHOUN 4 W, NE US","41.4453","-96.0929","399.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00252741","ENDERS LAKE, NE US","40.418","-101.5147","938.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10gard010","LAKESIDE 5.8 SSE, NE US","41.9762","-102.3879","1183.8","2009",,,,,,,,,,,,,"1.42"," ,N,0703, ",,,,,"20.45"," ,N",,,,,,,,
"USC00251415","CAMBRIDGE, NE US","40.2847","-100.1433","682.4","2009","642",,"       34",,"         8","0","-11","0,1211, ","7"," ,0,1209, ","4.0"," ,0,1030, ","2.15"," ,0,0716, ","96","0,0626, ","6202","6","27.99"," ,0","25.2"," ,0","48.7","0","62.5","0","35.0","0"
"USC00253715","HAY SPRINGS 12 S, NE US","42.5119","-102.6944","1159.8","2009",,,,,,,,,,,,,,,,,"7205","9",,,,,,,,,,
"USC00251825","COLUMBUS 3 NE, NE US","41.4638","-97.3277","442.0","2009","728",,"       46",,"        18","0","-11","0,1210, ","23"," ,0,1230, ","14.0"," ,0,1208, ","2.25"," ,0,0606, ","96","0,0724, ","6430","1","24.65"," ,0","59.7"," ,0","48.6","0","58.8","0","38.3","0"
"USC00250734","BELGRADE, NE US","41.4636","-98.0738","520.3","2009",,,"       56",,"        16","0",,,"10"," ,0,1227,+","6.0"," ,0,1209, ","1.79"," ,0,0616, ",,,,,"25.44"," ,0","43.9"," ,0",,,,,,
"US10ceda003","RANDOLPH 9.0 NNW, NE US","42.4974","-97.4279","530.0","2009",,,,,,,,,,,,,"1.14"," ,N,0816, ",,,,,"21.41"," ,N",,,,,,,,
"US10ceda002","ST. HELENA 4.1 SW, NE US","42.7652","-97.3027","401.1","2009",,,,,"        11","N",,,,,"6.5"," ,N,1226,+","4.61"," ,N,0710, ",,,,,"25.88"," ,N","41.7"," ,N",,,,,,
"US10ceda009","COLERIDGE 5.4 NE, NE US","42.5654","-97.1363","474.9","2009",,,,,,,,,,,,,"2.87"," ,N,0710, ",,,,,"24.09"," ,N",,,,,,,,
"US10ceda008","HARTINGTON 5.9 ENE, NE US","42.6702","-97.1716","384.0","2009",,,,,"         4","N",,,,,"3.0"," ,N,1224, ","3.42"," ,N,0709, ",,,,,"24.02"," ,N","8.3"," ,N",,,,,,
"USC00256040","NORTH LOUP, NE US","41.49703","-98.77136","597.7","2009",,,,,,,,,,,,,,,,,"6898","4",,,,,,,,,,
"USC00258455","TAYLOR, NE US","41.7679","-99.3788","691.9","2009",,,"       53",,"        16","0",,,"8"," ,0,1210,+","4.5"," ,0,1030, ","2.25"," ,0,0825, ","100","0,0726, ",,,"30.61"," ,0","42.2"," ,0",,,"60.0","0",,
"USW00094958","ORD EVELYN SHARP FIELD, NE US","41.62333","-98.94833","629.1","2009","505",,,,,,"-19","W,1210, ",,,,,"1.29"," ,W,1021, ","95","W,0724, ","6919","8","17.85"," ,W",,,"46.8","W","59.1","W","34.5","W"
"USC00256396","OSMOND NUMBER 1, NE US","42.3691","-97.5983","515.1","2009",,,,,"        11","0",,,,,"15.5"," ,0,1226, ","3.59"," ,0,0816, ",,,,,"26.89"," ,0","50.6"," ,0",,,,,,
"USC00257002","RAGAN, NE US","40.3119","-99.2902","682.8","2009",,,,,,,,,,,,,,,,,"5900","7",,,,,,,,,,
"USC00258215","STOCKVILLE, NE US","40.5323","-100.3855","757.1","2009",,,"       13",,"         7","0",,,"7"," ,0,1030, ","7.0"," ,0,1030, ","2.20"," ,0,0716, ",,,,,"30.00"," ,0","22.6"," ,0",,,,,,
"US10polk001","STROMSBURG 0.9 E, NE US","41.113","-97.5828","506.0","2009",,,,,,,,,,,,,"2.68"," ,N,0827, ",,,,,"24.87"," ,N",,,,,,,,
"USW00094957","FALLS CITY BRENNER FIELD, NE US","40.08028","-95.59194","298.7","2009","869",,,,,,"-10","X,0115, ",,,,,"3.05"," ,X,0615, ","97","X,0623, ","5758","8","43.53"," ,X",,,"51.3","X","62.1","X","40.4","X"
"USC00252805","EWING, NE US","42.2611","-98.3416","565.1","2009","585",,,,"        17","0","-18","0,1210, ",,,"8.0"," ,0,1225, ","2.32"," ,0,0816, ","97","0,0802, ","6453","2","27.02"," ,0","52.5"," ,0","47.5","0","59.4","0","35.6","0"
"USC00250865","BIG SPRINGS, NE US","41.0654","-102.071","1029.9","2009",,,,,,,,,,,,,"1.12"," ,0,0923,+",,,,,"25.04"," ,0",,,,,,,,
"USC00250622","BEATRICE 1 N, NE US","40.2994","-96.75","395.3","2009","809",,"       40",,"        12","0","-14","0,1210, ","24"," ,0,1230,+","12.0"," ,0,1226, ","1.75"," ,0,0820, ","101","0,0809, ","6192","2","26.17"," ,0","46.5"," ,0","49.5","0","61.8","0","37.2","0"
"US10ceda016","HARTINGTON 12.8 E, NE US","42.5973","-97.022","442.9","2009",,,,,,,,,,,,,"2.86"," ,N,0710, ",,,,,"26.37"," ,N",,,,,,,,
"US10keit008","OGALLALA 1.7 W, NE US","41.1234","-101.7512","990.0","2009",,,,,"        15","N",,,,,"11.0"," ,N,1010, ","1.56"," ,N,0418, ",,,,,"28.64"," ,N","51.8"," ,N",,,,,,
"US10keit009","OGALLALA 3.7 ESE, NE US","41.1112","-101.6527","971.1","2009",,,,,"         9","N",,,,,"11.5"," ,N,1010, ","1.05"," ,N,0609, ",,,,,"23.89"," ,N","38.6"," ,N",,,,,,
"US10hall011","CAIRO 0.3 W, NE US","41.0018","-98.6143","598.9","2009",,,,,,,,,,,,,"2.20"," ,N,0606, ",,,,,"28.96"," ,N",,,,,,,,
"USC00255080","MADISON 2 W, NE US","41.8291","-97.45","481.6","2009","535",,"       71",,"        10","0","-16","0,0116,+","18"," ,0,1231,+","8.0"," ,0,1225, ","1.70"," ,0,0816, ","94","0,0725, ","7019","7","25.52"," ,0","33.1"," ,0","46.6","0","58.2","0","35.1","0"
"USC00256290","O NEILL, NE US","42.4594","-98.6563","606.6","2009","542",,"       51",,"        13","0","-13","0,1210,+","12"," ,0,1231,+","7.0"," ,0,0405, ","1.79"," ,0,0816, ","96","0,0803, ","7232","6","23.59"," ,0","43.3"," ,0","45.9","0","57.4","0","34.4","0"
"USC00259200","WEST POINT, NE US","41.845","-96.7141","399.3","2009","584",,"       69",,"        12","0","-19","0,0115, ","17"," ,0,1231,+","8.0"," ,0,1209, ","1.68"," ,0,1023, ","93","0,0809,+","7047","1","25.06"," ,0","39.0"," ,0","47.0","0","58.0","0","36.1","0"
"US10hall018","WOOD RIVER 4.9 WSW, NE US","40.7859","-98.6834","611.1","2009",,,,,,,,,,,,,"2.77"," ,N,0616, ",,,,,"22.70"," ,N",,,,,,,,
"USC00259440","WOOD RIVER 1 NNW, NE US","40.825","-98.6005","594.4","2009",,,"       43",,"        12","0",,,"15"," ,0,1231,+","8.0"," ,0,1209, ","2.01"," ,0,0606, ",,,,,"29.67"," ,0","39.8"," ,0",,,,,,
"USC00256167","OCONTO, NE US","41.1439","-99.7633","786.4","2009",,,,,,,,,,,,,,,,,"6541","7",,,,,,,,,,
"USC00258465","TECUMSEH 1 S, NE US","40.3544","-96.1938","338.3","2009","774",,"       42",,"        12","0","-14","0,1210, ","15"," ,0,1209, ","10.0"," ,0,1209, ","2.09"," ,0,0427, ","99","0,0624, ","6144","2","28.55"," ,0","43.9"," ,0","49.7","0","61.7","0","37.6","0"
"US10hall009","DONIPHAN 2.3 W, NE US","40.7734","-98.4137","583.1","2009",,,,,"         0","N",,,,,"0.0","T,N,0219, ","1.31"," ,N,0827, ",,,,,"21.09"," ,N","0.0","T,N",,,,,,
"USW00094949","HASTINGS MUNICIPAL AIRPORT, NE US","40.6005","-98.4258","597.7","2009","752",,,,,,"-8","W,1215, ",,,,,"4.09"," ,W,0826, ","97","W,0623, ","6117","6","24.83"," ,W",,,"49.5","W","60.7","W","38.4","W"
"US10box_004","ALLIANCE 7.2 ENE, NE US","42.1486","-102.749","1196.0","2009",,,,,,,,,,,,,"1.68"," ,N,0417, ",,,,,"18.15"," ,N",,,,,,,,
"US10box_006","HEMINGFORD 5.1 ENE, NE US","42.3653","-102.9952","1271.0","2009",,,,,,,,,,,,,"2.35"," ,N,0419, ",,,,,"14.34"," ,N",,,,,,,,
"US10sewa004","GRESHAM 6.2 E, NE US","41.019","-97.2844","483.1","2009",,,,,,,,,,,,,"1.88"," ,N,0606, ",,,,,"25.90"," ,N",,,,,,,,
"US10sewa006","SEWARD 4.7 NE, NE US","40.95964","-97.0415","463.0","2009",,,,,,,,,,,,,"2.53"," ,N,0827, ",,,,,"25.59"," ,N",,,,,,,,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","41.43333","-99.63333","771.1","2009","463",,,,,,"-14","W,1215,+",,,,,"2.22"," ,W,0713, ","94","W,0724, ","6801","3","26.33"," ,W",,,"46.9","W","59.3","W","34.5","W"
"US10gree004","SCOTIA 4.0 E, NE US","41.4663","-98.6272","609.0","2009",,,,,"        13","N",,,,,"5.5"," ,N,1209, ","2.90"," ,N,0816, ",,,,,"28.02"," ,N","38.0"," ,N",,,,,,
"US10gree007","SPALDING 0.2 SW, NE US","41.6869","-98.3657","583.1","2009",,,,,,,,,,,,,"1.97"," ,N,0816, ",,,,,"25.17"," ,N",,,,,,,,
"US10perk017","WALLACE 8.7 WSW, NE US","40.8","-101.3229","999.1","2009",,,,,,,,,,,,,"1.34"," ,N,0602, ",,,,,"26.35"," ,N",,,,,,,,
"US10red_019","MCCOOK 4.6 NNW, NE US","40.265","-100.6531","818.1","2009",,,,,"        11","N",,,,,"7.0"," ,N,1030, ","2.42"," ,N,1022, ",,,,,"28.07"," ,N","32.1"," ,N",,,,,,
"US10hall002","GRAND ISLAND 2.3 W, NE US","40.9187","-98.3863","574.9","2009",,,,,,,,,,,,,"2.03"," ,N,0619,+",,,,,"27.59"," ,N",,,,,,,,
"US10perk012","ELSIE 9.7 SSE, NE US","40.7121","-101.3412","1000.0","2009",,,,,,,,,,,,,"1.48"," ,N,1022, ",,,,,"21.49"," ,N",,,,,,,,
"USC00258360","SWAN LAKE, NE US","42.1836","-99.0897","710.2","2009","401",,"       53",,"        12","0","-19","0,0301, ","7"," ,0,0228,+","6.7"," ,0,0228, ","1.35"," ,0,0819, ","95","0,0803,+","6996","5","22.12"," ,0","40.2"," ,0","45.4","0","57.6","0","33.2","0"
"US10red_015","CAMBRIDGE 3.5 N, NE US","40.3302","-100.2865","773.0","2009",,,,,,,,,,,,,"2.02"," ,N,1022, ",,,,,"26.78"," ,N",,,,,,,,
"USC00258480","TEKAMAH, NE US","41.7768","-96.2329","347.5","2009","573",,"       50",,"        13","0","-18","0,0116,+","18"," ,0,1226, ","12.0"," ,0,1209, ","2.19"," ,0,0827, ","95","0,0624, ","7028","4","30.41"," ,0","49.2"," ,0","46.9","0","57.5","0","36.3","0"
"US10hall001","GRAND ISLAND 1.8 W, NE US","40.9294","-98.3767","570.9","2009",,,,,,,,,,,,,"2.19"," ,N,0619, ",,,,,"27.94"," ,N",,,,,,,,
"US10red_013","DANBURY 0.5 W, NE US","40.0378","-100.4151","751.9","2009",,,,,,,,,,,,,"2.41"," ,N,0526, ",,,,,"30.52"," ,N",,,,,,,,
"USC00257032","RANDOLPH, NE US","42.2944","-97.3647","541.0","2009",,,"       75",,"        13","0",,,"17"," ,0,1231,+","6.0"," ,0,0228, ","3.51"," ,0,0816, ",,,,,"24.55"," ,0","43.6"," ,0",,,,,,
"US10red_011","MCCOOK 12.8 SSE, NE US","40.023","-100.5626","819.0","2009",,,,,,,,,,,,,"2.10"," ,N,1022, ",,,,,"29.33"," ,N",,,,,,,,
"US10hall004","GRAND ISLAND 5.0 SSW, NE US","40.8585","-98.3781","574.9","2009",,,,,"         8","N",,,,,"10.0"," ,N,1209, ","2.40"," ,N,0606, ",,,,,"23.94"," ,N","28.0"," ,N",,,,,,
"US10perk010","MADRID 6.6 NW, NE US","40.9324","-101.6089","1040.0","2009",,,,,"        13","N",,,,,"9.0"," ,N,1010, ","1.58"," ,N,0717, ",,,,,"29.31"," ,N","48.6"," ,N",,,,,,
"US10hall005","DONIPHAN 3.7 ENE, NE US","40.78738","-98.30295","586.1","2009",,,,,,,,,,,,,"1.23"," ,N,0606, ",,,,,"20.19"," ,N",,,,,,,,
"USC00259325","WILSONVILLE, NE US","40.1119","-100.1047","701.0","2009",,,"       28",,"        10","0",,,"9"," ,0,1214,+","5.5"," ,0,0214, ","2.15"," ,0,1022, ",,,,,"33.76"," ,0","25.5"," ,0",,,,,,
"USC00258117","STANTON 7 NE, NE US","42.0413","-97.1747","481.6","2009","506",,"       68",,"        12","0","-18","0,0116, ","15"," ,0,1231,+","6.2"," ,0,1209, ","2.53"," ,0,0616, ","94","0,0725, ","7090","7","21.49"," ,0","38.5"," ,0","46.5","0","57.9","0","35.1","0"
"US10keya003","SPRINGVIEW 14.6 WNW, NE US","42.943","-99.9812","752.9","2009",,,,,,,,,,,,,"1.09"," ,N,0526, ",,,,,"21.55"," ,N",,,,,,,,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","41.76361","-96.17778","313.3","2009","721",,,,,,"-19","W,0115, ",,,,,"1.91"," ,W,0826, ","96","W,0623, ","6693","3","28.19"," ,W",,,"48.7","W","60.0","W","37.3","W"
"US10hitc005","TRENTON 0.5 NNE, NE US","40.1828","-101.0122","848.9","2009",,,,,,,,,,,,,"3.90"," ,N,0527, ",,,,,"27.07"," ,N",,,,,,,,
"US10hitc004","CULBERTSON 10.1 SSE, NE US","40.0882","-100.7859","802.8","2009",,,,,"        11","N",,,,,"6.0"," ,N,1209,+","2.79"," ,N,0526, ",,,,,"30.26"," ,N","30.5"," ,N",,,,,,
"USC00250640","BEAVER CITY, NE US","40.1305","-99.8277","654.7","2009","824",,"       34",,"        10","0","-13","0,1210, ","10"," ,0,1210,+","5.0"," ,0,1209,+","1.80"," ,0,1022, ","101","0,0825,+","5828","6","27.48"," ,0","23.9"," ,0","50.3","0","65.1","0","35.4","0"
"USC00250760","BENKELMAN 1 N, NE US","40.06456","-101.54371","939.1","2009","880",,"       36",,"        12","0","-9","0,1210,+","7"," ,0,1030, ","7.0"," ,0,1030, ","2.15"," ,0,0526, ","102","0,0725, ","5614","2","25.35"," ,0","35.7"," ,0","50.7","0","65.1","0","36.4","0"
"US10perk024","ELSIE 9.2 NNW, NE US","40.9773","-101.4284","1008.9","2009",,,,,,,,,,,,,"1.80"," ,N,0524, ",,,,,"24.52"," ,N",,,,,,,,
"USC00257040","RAVENNA, NE US","41.0319","-98.9213","623.6","2009","487",,,,"        13","0","-13","0,1210, ",,,"7.0"," ,0,0214, ","2.35"," ,0,0606, ","94","0,0624, ","6914","1","31.30"," ,0","40.9"," ,0","46.7","0","58.8","0","34.5","0"
"USC00256075","NORTH PLATTE EXPERIMENTAL FARM, NE US","41.0569","-100.7494","922.0","2009","484",,,,"        16","0","-10","0,1209, ",,,"12.0"," ,0,1030, ","1.19"," ,0,0807, ","97","0,0725, ","6644","0","23.26"," ,0","67.3"," ,0","47.0","0","59.0","0","35.0","0"
"USC00258133","STAPLETON 5 W, NE US","41.45805","-100.59848","921.1","2009","500",,"       62",,"        20","0","-13","0,1209, ","11"," ,0,1209, ","10.2"," ,0,1030, ","1.95"," ,0,0609, ","96","0,0803,+","6784","0","27.83"," ,0","73.1"," ,0","46.5","0","59.9","0","33.2","0"
"US10red_022","MCCOOK 0.6 NW, NE US","40.208","-100.633","801.9","2009",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.15"," ,N,1022, ",,,,,"24.72"," ,N","0.0"," ,N",,,,,,
"US10perk021","ELSIE 3.5 SSW, NE US","40.7981","-101.4038","997.0","2009",,,,,,,,,,,,,"1.82"," ,N,0602, ",,,,,"26.02"," ,N",,,,,,,,
"US10thay007","DAVENPORT 6.0 SE, NE US","40.2377","-97.7531","491.0","2009",,,,,,,,,,,,,"2.07"," ,N,1209, ",,,,,"20.23"," ,N",,,,,,,,
"USC00252820","FAIRBURY 5 S, NE US","40.0738","-97.1669","411.5","2009",,,"       40",,"        14","0",,,"14"," ,0,1210,+","11.0"," ,0,1209, ","1.35"," ,0,1117, ",,,,,"28.38"," ,0","37.6"," ,0",,,,,,
"USC00253910","HOLDREGE, NE US","40.4518","-99.3802","707.1","2009","610",,"       42",,"        12","0","-11","0,1216, ","15"," ,0,1209, ","10.0"," ,0,1209, ","3.32"," ,0,0526, ","97","0,0625, ","6336","8","30.33"," ,0","33.6"," ,0","48.4","0","60.4","0","36.4","0"
"USR0000NECH","ECHO 01 NEBRASKA, NE US","41.1025","-103.9831","1609.3","2009",,,,,,,,,,,,,,,,,"7061","7",,,,,,,,,,
"US10adam008","GLENVIL 2.3 WSW, NE US","40.4953","-98.2973","566.9","2009",,,,,,,,,,,,,"3.19"," ,N,0616, ",,,,,"22.81"," ,N",,,,,,,,
"US10doug018","OMAHA 4.3 WNW, NE US","41.2924","-96.0062","373.1","2009",,,,,"        11","N",,,,,"9.2"," ,N,1225, ","2.11"," ,N,0606, ",,,,,"29.73"," ,N","49.9"," ,N",,,,,,
"US10adam006","ROSELAND 2.8 SW, NE US","40.4372","-98.5912","601.1","2009",,,,,,,,,,,,,"2.35"," ,N,0826, ",,,,,"20.00"," ,N",,,,,,,,
"USC00250138","ALLIANCE 19 WNW, NE US","42.15389","-103.20833","1300.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
