"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00004780","FITCHBURG MUNICIPAL AIRPORT, MA US","42.55194","-71.75583","106.1","2020","905",,,,,,"1","W,0121, ",,,,,"2.01"," ,W,1225, ","96","W,0719, ",,,"36.60"," ,W",,,"51.3","W","62.0","W","40.7","W"
"US1MAMD0085","WILMINGTON 2.2 WNW, MA US","42.568713","-71.207648","36.3","2020",,,,,,,,,,,,,"1.85"," ,N,1206, ",,,,,"40.44"," ,N",,,,,,,,
"US1MABE0003","STOCKBRIDGE .2 NNE, MA US","42.28983","-73.3195","253.0","2020",,,,,,,,,,,,,"3.73"," ,N,0930, ",,,,,"39.63"," ,N",,,,,,,,
"US1MAFR0017","BUCKLAND 1.8 ESE, MA US","42.589","-72.7511","283.5","2020",,,"       67",,"        12","N",,,"14"," ,N,1218, ","13.0"," ,N,1217, ","2.37"," ,N,1201, ",,,,,"49.65"," ,N","51.4"," ,N",,,,,,
"US1MAFR0010","CONWAY 0.9 SW, MA US","42.5087884068489","-72.6973506063223","166.4","2020",,,"       43",,"         8","N",,,"11"," ,N,1218, ","10.5"," ,N,1217, ","3.11"," ,N,1201, ",,,,,"48.68"," ,N","31.5"," ,N",,,,,,
"USC00199891","WOODS HOLE GOLF CLUB, MA US","41.5326","-70.6589","24.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MAFR0013","CONWAY 2.9 NW, MA US","42.544198","-72.727437","214.6","2020",,,,,,,,,,,,,,,,,,,"52.26"," ,N",,,,,,,,
"US1MAFR0012","SUNDERLAND 1.3 SE, MA US","42.452175","-72.566109","48.8","2020",,,,,"         7","N",,,,,"11.6"," ,N,1217, ","2.63"," ,N,1201, ",,,,,"43.35"," ,N","29.0"," ,N",,,,,,
"US1MAWR0054","BARRE 1.4 NNE, MA US","42.440822","-72.095911","293.8","2020",,,,,"        12","N",,,,,"6.6"," ,N,1217, ","1.83"," ,N,1017,+",,,,,"47.61"," ,N","37.0"," ,N",,,,,,
"USC00192501","EDGARTOWN, MA US","41.3854","-70.518","9.1","2020",,,"        3",,"         2","7",,,"4"," ,7,0108, ","4.5"," ,7,0108, ","2.95"," ,7,1206, ",,,,,"41.59"," ,7","6.2"," ,7",,,,,,
"USC00190840","BRIDGEWATER, MA US","41.9538","-70.9571","12.2","2020",,,,,,,,,,,,,"2.26"," ,7,0612, ",,,,,"45.78"," ,7",,,,,,,,
"USC00193276","GROVELAND, MA US","42.7467","-71.0426","9.1","2020","769",,"       49",,"        10","7","0","7,1219, ","12"," ,7,1217, ","12.2"," ,7,1217, ","3.01"," ,7,0723, ","95","7,0720,+","6103","5","43.96"," ,7","34.3"," ,7","51.1","7","61.2","7","41.0","7"
"USC00194760","MILFORD, MA US","42.1633","-71.5119","85.3","2020",,,"       28",,"         7","7",,,"12"," ,7,1218, ","11.0"," ,7,1217, ","2.05"," ,7,1206, ",,,,,"46.07"," ,7","26.6"," ,7",,,,,,
"USC00190562","BELCHERTOWN, MA US","42.2796","-72.3482","167.6","2020","745",,"       27",,"         8","7","2","7,0216,+","7"," ,7,1218, ","4.0"," ,7,1217,+","2.37"," ,7,1017, ","96","7,0720, ","6431","0","42.42"," ,7","21.0"," ,7","50.3","7","60.7","7","39.8","7"
"USW00054777","TAUNTON MUNICIPAL AIRPORT, MA US","41.87556","-71.02111","13.1","2020","910",,,,,,"4","W,0215, ",,,,,"2.35"," ,W,1205, ","99","W,0728, ","5738","6","41.83"," ,W",,,"52.4","W","63.5","W","41.3","W"
"US1MABR0052","NEW BEDFORD 4.3 N, MA US","41.72305","-70.944","34.4","2020",,,,,,,,,,,,,"2.33"," ,N,1206, ",,,,,"38.46"," ,N",,,,,,,,
"US1MAPL0023","PEMBROKE 2.8 SW, MA US","42.0384187996387","-70.8393743634224","24.4","2020",,,,,,,,,,,,,"2.03"," ,N,1206, ",,,,,"44.59"," ,N",,,,,,,,
"US1MABA0002","FALMOUTH 3.1 NNW, MA US","41.5871","-70.6321","18.3","2020",,,"        8",,"         5","N",,,"6"," ,N,1217, ","5.4"," ,N,1217, ","2.47"," ,N,1206, ",,,,,"41.58"," ,N","14.0"," ,N",,,,,,
"USC00192997","FRANKLIN, MA US","42.0793","-71.4095","76.2","2020",,,"       24",,"         5","7",,,"12"," ,7,1217, ","12.0"," ,7,1217, ","4.75"," ,7,0629, ",,,,,"47.97"," ,7","24.2"," ,7",,,,,,
"US1MABA0003","FALMOUTH 3.0 E, MA US","41.553061","-70.550358","2.4","2020",,,"        7",,"         3","N",,,"2"," ,N,1217, ","3.0"," ,N,1217, ","2.62"," ,N,1206, ",,,,,"41.04"," ,N","8.9"," ,N",,,,,,
"US1MAWR0056","STERLING 4.3 NW, MA US","42.4754","-71.8114","235.0","2020",,,,,,,,,,,,,"2.75"," ,N,1206, ",,,,,"47.32"," ,N",,,,,,,,
"USC00190736","BLUE HILL COOP, MA US","42.2123","-71.1137","190.5","2020","826",,"       25",,"         7","7","4","7,0215, ","10"," ,7,1219,+","9.4"," ,7,1217, ","3.27"," ,7,0629, ","95","7,0729, ","6011","4","54.60"," ,7","38.5"," ,7","51.7","7","60.3","7","43.1","7"
"US1MABA0001","YARMOUTH 2.3 SSE, MA US","41.681779","-70.20484","12.5","2020",,,,,,,,,,,,,"2.65"," ,N,1206, ",,,,,"41.34"," ,N",,,,,,,,
"US1MAES0012","BOXFORD 2.4 S, MA US","42.6397","-70.9797","15.2","2020",,,"       24",,"         9","N",,,"13"," ,N,1218, ","10.5"," ,N,1217, ","1.94"," ,N,1201, ",,,,,"42.59"," ,N","28.7"," ,N",,,,,,
"US1MAMD0105","LITTLETON 0.9 WSW, MA US","42.5309","-71.4883","85.6","2020",,,,,,,,,,,,,"2.23"," ,N,1206, ",,,,,"39.73"," ,N",,,,,,,,
"US1MAMD0106","HOLLISTON 2.4 W, MA US","42.20069","-71.479819","86.3","2020",,,,,,,,,,,,,"1.89"," ,N,1206, ",,,,,"45.98"," ,N",,,,,,,,
"USC00198573","TULLY LAKE, MA US","42.6394","-72.2244","207.3","2020","987",,,,,,"-3","7,0122,+",,,,,,,"98","7,0720, ","6383","1",,,,,"51.0","7","61.4","7","40.7","7"
"USC00194131","LENOX DALE, MA US","42.3356","-73.2506","306.0","2020","585",,,,,,"-6","7,1220,+",,,,,,,"94","7,0720, ","6980","6",,,,,"48.4","7","58.9","7","37.9","7"
"USC00191386","CHATHAM, MA US","41.657","-69.9592","12.2","2020","446",,"        4",,"         2","7","10","7,0119, ","2"," ,7,0108, ","1.8"," ,7,0108, ","2.18"," ,7,1206, ","86","7,0729, ","5456","3","32.80"," ,7","2.9"," ,7","51.9","7","57.7","7","46.0","7"
"US1MAPL0031","BRIDGEWATER 1.8 SE, MA US","41.971742","-70.943772","27.7","2020",,,,,,,,,,,,,"2.12"," ,N,0612, ",,,,,"44.70"," ,N",,,,,,,,
"USC00195984","NORTON WEST, MA US","41.9928","-71.1666","29.0","2020","797",,"       20",,"         7","7","6","7,0123,+","9"," ,7,1220,+","8.5"," ,7,1217, ","2.20"," ,7,1201, ","95","7,0729, ","6040","5","49.93"," ,7","23.9"," ,7","51.4","7","61.4","7","41.4","7"
"US1MABA0010","EAST SANDWICH 2.3 SE, MA US","41.72196667","-70.41791667","25.3","2020",,,,,,,,,,,,,"3.67"," ,N,1206, ",,,,,"42.24"," ,N",,,,,,,,
"US1MAWR0028","BERLIN 1.3 WSW, MA US","42.3775","-71.6583","123.4","2020",,,,,,,,,,,,,"2.41"," ,N,1201, ",,,,,"46.09"," ,N",,,,,,,,
"USW00054704","NORWOOD MEMORIAL AIRPORT, MA US","42.19083","-71.17361","15.2","2020","869",,,,,,"4","W,1219, ",,,,,,,"96","W,0728,+","5366","0",,,,,"53.1","W","64.3","W","41.8","W"
"US1MABA0013","FALMOUTH 0.6 NNW, MA US","41.5538","-70.6115","5.2","2020",,,,,,,,,,,,,"2.51"," ,N,1206, ",,,,,"42.25"," ,N",,,,,,,,
"US1MAPL0036","HINGHAM 0.8 ESE, MA US","42.230932","-70.874486","11.3","2020",,,"       10",,"         5","N",,,"11"," ,N,1217, ","11.4"," ,N,1217, ","2.17"," ,N,0324, ",,,,,"41.20"," ,N","21.0"," ,N",,,,,,
"US1MABA0017","EAST FALMOUTH 1.2 WNW, MA US","41.582808","-70.580293","12.8","2020",,,,,,,,,,,,,"1.88"," ,N,1206, ",,,,,"34.81"," ,N",,,,,,,,
"US1MABA0018","WAQUOIT 0.6 SSW, MA US","41.58182","-70.52569","9.8","2020",,,,,,,,,,,,,"2.83"," ,N,1206, ",,,,,"41.92"," ,N",,,,,,,,
"USC00192807","FITCHBURG COOP, MA US","42.6168","-71.8017","202.7","2020","678",,"       80",,"        15","7","-1","7,0215, ","10"," ,7,1221,+","8.1"," ,7,1217, ","1.98"," ,7,1201, ","94","7,0720, ","6485","6","45.74"," ,7","56.5"," ,7","49.7","7","59.4","7","39.9","7"
"US1MAHD0025","LUDLOW 2.3 SW, MA US","42.145237","-72.516502","65.5","2020",,,"       17",,"         5","N",,,"10"," ,N,1218,+","10.1"," ,N,1217, ","2.49"," ,N,1017, ",,,,,"41.61"," ,N","23.4"," ,N",,,,,,
"US1MAES0020","HAVERHILL 0.7 N, MA US","42.794490814209","-71.0860595703125","29.0","2020",,,,,,,,,,,,,"1.97"," ,N,1206, ",,,,,"38.51"," ,N",,,,,,,,
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.15778","-72.71611","82.6","2020","892",,,,,,"-2","W,1219, ",,,,,"2.51"," ,W,1130, ","98","W,0719, ","6144","6","39.76"," ,W",,,"51.4","W","62.4","W","40.4","W"
"US1MANF0001","NORWOOD 1.3 NW, MA US","42.19738","-71.2152672","65.5","2020",,,"       18",,"         7","N",,,"11"," ,N,1219,+","9.4"," ,N,1217, ","4.47"," ,N,0629, ",,,,,"49.56"," ,N","26.5"," ,N",,,,,,
"USC00190860","BROCKTON, MA US","42.04756","-71.00819","22.9","2020",,,"       14",,"         4","7",,,"10"," ,7,1217, ","10.0"," ,7,1217, ","2.25"," ,7,1205, ",,,,,"39.24"," ,7","17.0"," ,7",,,,,,
"USC00190998","BUFFUMVILLE LAKE, MA US","42.1163","-71.9074","158.5","2020","761",,"       25",,"         7","7","2","7,0123,+","10"," ,7,1220,+","10.0"," ,7,1217, ","2.80"," ,7,1201, ","95","7,0728, ","6393","6","45.42"," ,7","29.0"," ,7","50.3","7","61.1","7","39.5","7"
"US1MAPL0048","MARSHFIELD 1.5 NNW, MA US","42.111853","-70.717767","26.8","2020",,,,,,,,,,,,,,,,,,,"41.34"," ,N",,,,,,,,
"USC00193624","HINGHAM, MA US","42.2269","-70.9125","10.7","2020","976",,"       14",,"         4","7","9","7,0122, ","9"," ,7,1217, ","10.0"," ,7,1217, ","2.55"," ,7,1205, ","99","7,0727, ","5514","6","43.14"," ,7","20.6"," ,7","53.3","7","62.5","7","44.2","7"
"USC00193229","GREENFIELD NUMBER 3, MA US","42.5719","-72.5975","39.6","2020","712",,"       41",,"         8","7","0","7,1220,+","12"," ,7,1218, ","10.0"," ,7,1217, ","3.04"," ,7,1201, ","95","7,0720, ","6520","4","43.88"," ,7","35.9"," ,7","49.8","7","60.9","7","38.7","7"
"US1MABA0022","YARMOUTH 0.9 NNW, MA US","41.721718","-70.235547","3.0","2020",,,,,,,,,,,,,"1.94"," ,N,1030, ",,,,,"40.09"," ,N",,,,,,,,
"USC00193505","HAVERHILL, MA US","42.7594","-71.0602","6.1","2020","709",,"       32",,"        10","7","4","7,1220,+","11"," ,7,1221,+","11.0"," ,7,1217, ","2.30"," ,7,1206, ","97","7,0720, ","6259","0","43.98"," ,7","34.5"," ,7","50.2","7","60.9","7","39.6","7"
"US1MAHD0013","SPRINGFIELD 4.1 W, MA US","42.117921","-72.618386","17.4","2020",,,,,,,,,,,,,"2.13"," ,N,1201, ",,,,,"40.11"," ,N",,,,,,,,
"US1MAMD0051","MAYNARD 0.7 ESE, MA US","42.4202766418457","-71.4448471069336","63.7","2020",,,"       36",,"         8","N",,,"10"," ,N,1217, ","10.1"," ,N,1217, ","2.37"," ,N,0629, ",,,,,"46.12"," ,N","30.1"," ,N",,,,,,
"US1MABA0027","WELLFLEET 0.7 NW, MA US","41.9409980773926","-70.043327331543","19.8","2020",,,,,,,,,,,,,"2.73"," ,N,1206, ",,,,,"35.89"," ,N",,,,,,,,
"USC00190190","ASHBURNHAM, MA US","42.6178","-71.9159","337.7","2020","551",,"       82",,"        16","7","-1","7,0216,+","12"," ,7,1218, ","7.5"," ,7,1217, ","1.85"," ,7,1201, ","92","7,0720, ","6952","5","45.96"," ,7","57.3"," ,7","48.2","7","57.5","7","38.9","7"
"USC00192372","EAST SANDWICH, MA US","41.7145","-70.4718","45.7","2020","605",,"       14",,"         4","7","10","7,0215,+","5"," ,7,1219,+","6.1"," ,7,1217, ","3.40"," ,7,1206, ","90","7,0729, ","5799","6","42.36"," ,7","15.7"," ,7","51.6","7","59.7","7","43.5","7"
"USW00014702","BEDFORD HANSCOM FIELD, MA US","42.47","-71.28944","40.5","2020","895",,,,,,"1","W,1219, ",,,,,,,"97","W,0719, ","5708","3",,,,,"52.0","W","63.0","W","41.0","W"
"USC00190192","ASHBURNHAM NORTH, MA US","42.6617","-71.9359","349.3","2020","509",,"       75",,"        15","7","-8","7,0215, ","14"," ,7,1217, ","12.5"," ,7,1206, ","2.07"," ,7,0701, ","91","7,0720, ","7289","7","45.02"," ,7","60.6"," ,7","47.3","7","57.2","7","37.4","7"
"US1MAWR0043","LEICESTER 2.4 ESE, MA US","42.2307600080967","-71.8607722967863","197.5","2020",,,,,"         8","N",,,,,"6.5"," ,N,1217, ","2.51"," ,N,0824, ",,,,,"46.33"," ,N","28.2"," ,N",,,,,,
"USC00195524","NORTHBRIDGE 2, MA US","42.11504","-71.676","96.0","2020",,,"       20",,"         6","7",,,"10"," ,7,1217, ","10.0"," ,7,1217, ","2.85"," ,7,0629, ",,,,,"47.27"," ,7","23.0"," ,7",,,,,,
"USC00190593","BEVERLY, MA US","42.588","-70.8371","19.8","2020",,,"       21",,"         5","7",,,"11"," ,7,1218, ","9.6"," ,7,1217, ",,,"95","7,0720, ",,,"39.76"," ,7","19.0"," ,7",,,"60.0","7",,
"US1MAWR0041","AUBURN 2.6 SW, MA US","42.17336","-71.86869","236.8","2020",,,,,"         7","N",,,,,"11.5"," ,N,1217, ","2.43"," ,N,1201, ",,,,,"48.56"," ,N","37.7"," ,N",,,,,,
"USC00198757","WALPOLE 2, MA US","42.1609","-71.2461","51.8","2020","940",,"       24",,"         7","7","4","7,0121, ","10"," ,7,1219,+","8.8"," ,7,1217, ","3.88"," ,7,1201, ","95","7,0727,+","5639","6","51.86"," ,7","28.0"," ,7","53.0","7","62.8","7","43.1","7"
"USC00194711","MIDDLEBORO, MA US","41.8819","-70.9085","13.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MABR0023","ATTLEBORO 0.9 ENE, MA US","41.935833","-71.280556","37.8","2020",,,,,,,,,,,,,,,,,,,"45.20"," ,N",,,,,,,,
"USC00190408","BARRE FALLS DAM, MA US","42.428","-72.0275","251.5","2020","812",,"       58",,"        11","7","-2","7,1220,+","9"," ,7,1221, ","8.0"," ,7,1218, ","2.05"," ,7,0629, ","99","7,0710, ","6600","6","45.06"," ,7","38.8"," ,7","49.8","7","62.5","7","37.1","7"
"US1MAWR0001","MILFORD 2.3 NNW, MA US","42.179034","-71.533878","121.0","2020",,,,,,,,,,,,,"1.92"," ,N,0824, ",,,,,"46.42"," ,N",,,,,,,,
"US1MAES0048","ANDOVER 0.6 E, MA US","42.6565953","-71.130485","62.5","2020",,,"       40",,"        10","N",,,"13"," ,N,1218, ","10.1"," ,N,1217, ","2.33"," ,N,1206, ",,,,,"46.89"," ,N","35.4"," ,N",,,,,,
"US1MAES0041","DANVERS 0.8 ESE, MA US","42.568494","-70.935267","13.7","2020",,,"       19",,"         7","N",,,"12"," ,N,1218,+","11.8"," ,N,1217, ","2.20"," ,N,1014, ",,,,,"43.69"," ,N","28.9"," ,N",,,,,,
"US1MAMD0044","MEDFORD 1.2 W, MA US","42.422759","-71.131843","8.5","2020",,,"       12",,"         5","N",,,"11"," ,N,1219,+","8.6"," ,N,1217, ","2.23"," ,N,1201, ",,,,,"41.35"," ,N","25.9"," ,N",,,,,,
"US1MAMD0045","WILMINGTON 1.5 NE, MA US","42.573027","-71.144174","25.6","2020",,,,,,,,,,,,,,,,,,,"37.64"," ,N",,,,,,,,
"US1MAWR0008","FITCHBURG 1.6 SSW, MA US","42.566737","-71.821695","217.6","2020",,,,,"        10","N",,,,,"7.0"," ,N,1217, ","1.73"," ,N,1201, ",,,,,"32.35"," ,N","38.1"," ,N",,,,,,
"USC00199972","WORTHINGTON, MA US","42.3869","-72.921","391.7","2020",,,,,,,,,,,,,,,,,"7321","3",,,,,,,,,,
"USW00014753","BLUE HILL LCD, MA US","42.2123","-71.1137","190.5","2020","813",,"       27",,"         7","W","4","W,0215, ","10"," ,W,1219,+","15.1"," ,W,1217, ","3.27"," ,W,0628, ","95","W,0728, ","5915","1","53.54"," ,W","38.2"," ,W","51.9","W","60.4","W","43.4","W"
"USW00014756","NANTUCKET MEMORIAL AIRPORT, MA US","41.25306","-70.06083","13.7","2020",,,,,,,,,,,,,,,,,"5172","4",,,,,,,,,,
"USC00190120","AMHERST, MA US","42.3861","-72.5374","44.2","2020","792",,"       20",,"         6","7","-2","7,1220,+","7"," ,7,1219,+","7.0"," ,7,1217, ","2.30"," ,7,1201, ","96","7,0720, ","6424","7","42.85"," ,7","22.0"," ,7","50.3","7","61.3","7","39.3","7"
"USC00196989","ROWE 3 NE, MA US","42.735","-72.8692","528.8","2020","284",,"      118",,"        26","7","-3","7,0215, ","15"," ,7,1218,+","14.5"," ,7,1217, ","2.74"," ,7,0930, ","89","7,0720, ","7484","0","50.57"," ,7","89.1"," ,7","45.6","7","54.7","7","36.6","7"
"US1MASF0010","CHELSEA 0.8 N, MA US","42.4073","-71.0357","32.3","2020",,,,,,,,,,,,,"1.86"," ,N,1017, ",,,,,"43.36"," ,N",,,,,,,,
