"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00489805","WRIGHT 12 W, WY US","43.7472","-105.733","1530.1","2019","329",,"      121",,"        22","7","-26","7,0207, ","12"," ,7,0103,+","6.0"," ,7,1130, ","1.64"," ,7,0705, ","95","7,0903, ","8664","5","20.13"," ,7","66.0"," ,7","41.7","7","53.7","7","29.7","7"
"USS0009F28S","GUNSIGHT PASS, WY US","43.38","-109.88","2993.1","2019","0",,"      263",,,,"-11","T,0219, ","58"," ,T,0430, ",,,"1.30"," ,T,0607, ","75","T,0722, ","11351","4","28.61"," ,T",,,"33.2","T","42.7","T","23.8","T"
"USR0000WBEA","BEAR LODGE WYOMING, WY US","44.5972","-104.4275","1609.3","2019","299",,,,,,"-21","U,0303, ",,,,,,,"91","U,0916,+","8457","1",,,,,"41.8","U","51.1","U","32.6","U"
"USS0009E07S","PARKER PEAK, WY US","44.73","-109.91","2865.1","2019","0",,"      276",,,,"-15","T,0207, ","86"," ,T,0417,+",,,"1.20"," ,T,0920,+","77","T,0723, ","10962","2","40.59"," ,T",,,"33.5","T","43.5","T","23.4","T"
"US1WYLM0142","CHEYENNE 9.6 E, WY US","41.16301","-104.609146","1796.2","2019",,,,,,,,,,,,,"2.81"," ,N,0314, ",,,,,"21.39"," ,N",,,,,,,,
"USC00484910","JACKSON, WY US","43.48629","-110.76153","1892.8","2019","8",,,,,,"-26","7,0208, ",,,,,,,"87","7,0723, ","10552","1",,,,,"35.4","7","49.1","7","21.8","7"
"USR0000WBUR","BURGESS WYOMING, WY US","44.7853","-107.5347","2360.1","2019","0",,,,,,"-22","U,0303, ",,,,,,,"79","U,0904,+","11291","0",,,,,"33.9","U","45.1","U","22.7","U"
"US1WYSH0010","CLEARMONT 5.1 NNE, WY US","44.7029","-106.3261","1161.9","2019",,,"       79",,"        15","N",,,"7"," ,N,1201, ","4.3"," ,N,1130, ","1.49"," ,N,0716, ",,,,,"20.03"," ,N","45.8"," ,N",,,,,,
"USS0010E09S","LEWIS LAKE DIVIDE, WY US","44.21","-110.67","2392.7","2019","3",,"      241",,,,"-17","T,0222, ","117"," ,T,0308, ",,,"2.20"," ,T,0225, ","81","T,0722, ","10486","8","51.35"," ,T",,,"35.5","T","45.4","T","25.7","T"
"USS0007E12S","SUCKER CREEK, WY US","44.72","-107.4","2706.6","2019","0",,"      248",,,,"-16","T,0303, ","52"," ,T,0313, ",,,"2.10"," ,T,0522, ","77","T,0711, ","10741","4","32.96"," ,T",,,"35.3","T","45.3","T","25.3","T"
"USS0007E36S","CLOUD PEAK RESERVOIR, WY US","44.4","-107.06","3005.3","2019","0",,"      256",,,,"-25","T,1029, ","58"," ,T,0528, ",,,"1.90"," ,T,0527, ","74","T,0804,+","11495","4","30.93"," ,T",,,"33.1","T","46.0","T","20.2","T"
"US1WYHS0018","THERMOPOLIS 5.6 NNE, WY US","43.72619","-108.18369","1351.5","2019",,,,,,,,,,,,,"1.63"," ,N,0528, ",,,,,"16.02"," ,N",,,,,,,,
"USC00488160","SHERIDAN FIELD STATION, WY US","44.8405","-106.8383","1143.0","2019",,,,,,,,,,,,,,,,,"8355","8","16.10"," ,7",,,,,,,,
"USS0010G15S","TRIPLE PEAK, WY US","42.76","-110.59","2590.8","2019","0",,"      237",,,,"-19","T,0208, ","82"," ,T,0228, ",,,"1.10"," ,T,1208, ","80","T,0806, ","10953","3","41.05"," ,T",,,"34.5","T","46.5","T","22.6","T"
"US1WYPK0018","CODY 3.8 SE, WY US","44.488388","-108.991561","1570.3","2019",,,,,"        10","N",,,,,"4.4"," ,N,1130, ","1.95"," ,N,0528, ",,,,,"15.42"," ,N","24.3"," ,N",,,,,,
"USC00485355","LAMAR RANGER STATION, WY US","44.89553","-110.23416","2004.1","2019","9",,,,,,"-34","7,0305,+",,,,,"0.72"," ,7,0921, ","89","7,0724, ","10875","5","18.30"," ,7",,,"34.9","7","48.9","7","20.9","7"
"US1WYPK0013","POWELL 3.9 ENE, WY US","44.78251","-108.68792","1307.0","2019",,,,,,,,,,,,,,,,,,,"11.39"," ,N",,,,,,,,
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2019","3",,"      158",,"        50","7","-25","7,0101, ","51"," ,7,0307,+","9.6"," ,7,0214, ","1.10"," ,7,0409, ","85","7,0723, ","11075","9","25.98"," ,7","198.1"," ,7","34.3","7","47.3","7","21.3","7"
"US1WYPT0014","WHEATLAND 20.0 SW, WY US","41.826242","-105.205396","1662.4","2019",,,,,,,,,,,,,"1.19"," ,N,0707, ",,,,,"17.65"," ,N",,,,,,,,
"USC00483855","GILLETTE 4 SE, WY US","44.2666","-105.4489","1414.3","2019","419",,"       83",,"        24","7","-17","7,0207, ","11"," ,7,0411, ","8.0"," ,7,1130, ","1.73"," ,7,0410, ","93","7,0904, ","7934","7","21.91"," ,7","65.9"," ,7","44.2","7","55.4","7","33.0","7"
"US1WYLM0036","CHEYENNE 2.0 E, WY US","41.1449","-104.7547","1825.1","2019",,,"       47",,"        27","N",,,"12"," ,N,1127, ","13.7"," ,N,0314, ","1.78"," ,N,0528, ",,,,,"18.61"," ,N","99.4"," ,N",,,,,,
"USC00480585","BECHLER RIVER RANGER STATION, WY US","44.14976","-111.04599","1960.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00488626","STORY, WY US","44.5767","-106.9062","1575.2","2019","181",,"      174",,"        42","7","-25","7,0207, ","34"," ,7,0124, ","16.2"," ,7,1027, ",,,"89","7,0905,+","9040","3",,,"184.8"," ,7","40.6","7","52.2","7","28.9","7"
"USC00481676","CHEYENNE WEATHER FORECAST OFFICE, WY US","41.15166","-104.80622","1865.1","2019","378",,"       56",,"        27","7","-15","7,0304,+","13"," ,7,1126, ","14.0"," ,7,0313, ","1.46"," ,7,0527, ","95","7,0902, ","7539","6","18.33"," ,7","102.1"," ,7","45.3","7","57.8","7","32.8","7"
"USS0010G02S","BLIND BULL SUM, WY US","42.96","-110.61","2636.5","2019","0",,"      269",,,,"-10","T,0101, ","84"," ,T,0228, ",,,"1.40"," ,T,0928, ","75","T,0804, ","11094","5","29.43"," ,T",,,"33.8","T","42.3","T","25.3","T"
"USC00488074","SEMINOE RSVR USBR, WY US","42.1555","-106.9138","2126.0","2019","376",,,,,,"-10","7,0303,+",,,,,"1.13"," ,7,0528, ","91","7,0820, ","8700","6","17.12"," ,7",,,"41.7","7","51.9","7","31.4","7"
"USS0010F17S","EAST RIM DIVIDE, WY US","43.13","-110.2","2417.1","2019","5",,"      197",,,,"-9","T,0304, ","48"," ,T,0306,+",,,"1.00"," ,T,0928, ","81","T,0711, ","9761","8","21.13"," ,T",,,"37.7","T","47.1","T","28.3","T"
"USS0010F29S","GRANITE CREEK, WY US","43.34","-110.43","2063.5","2019","0",,"      212",,,,"-26","T,0101, ","73"," ,T,0228, ",,,"1.30"," ,T,0214, ","86","T,0722, ","10009","8","31.93"," ,T",,,"37.2","T","51.3","T","23.2","T"
"USC00488192","SHIRLEY BASIN, WY US","42.3703","-106.1049","2151.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","LAKE YELLOWSTONE, WY US","44.56211","-110.3986","2405.5","2019","0",,,,,,"-24","7,0223, ",,,,,,,"80","7,0804, ","11560","0","23.74"," ,7",,,"32.6","7","43.8","7","21.3","7"
"USC00486555","MOUNTAIN VIEW, WY US","41.26587","-110.33747","2072.6","2019",,,,,"        27","7",,,,,"8.2"," ,7,1126, ","1.39"," ,7,0509, ","87","7,0712, ",,,"13.77"," ,7","89.6"," ,7",,,"52.6","7",,
"USW00094173","YELLOWSTONE LAKE, WY US","44.54444","-110.42111","2388.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094053","TORRINGTON MUNICIPAL AIRPORT, WY US","42.0613","-104.1584","1279.9","2019","650",,,,,,"-17","W,0304,+",,,,,"1.33"," ,W,0528, ","101","W,0902,+","7102","4","12.71"," ,W",,,"46.9","W","61.0","W","32.7","W"
"USC00488852","TENSLEEP 4 NE, WY US","44.06479","-107.38198","1447.2","2019","449",,"       87",,"        18","7","-15","7,0304, ","10"," ,7,1130, ","9.5"," ,7,1130, ","1.11"," ,7,0518, ","94","7,0902, ","7489","6","18.73"," ,7","55.8"," ,7","44.7","7","57.5","7","31.8","7"
"USW00094054","BUFFALO JOHNSON CO AIRPORT, WY US","44.38139","-106.72111","1513.9","2019","358",,,,,,"-16","W,0207, ",,,,,"1.50"," ,W,0527, ","95","W,0904, ","7823","3","17.53"," ,W",,,"43.6","W","54.5","W","32.8","W"
"USC00489025","TOWER FALLS, WY US","44.91653","-110.42033","1912.6","2019","6",,"      172",,"        39","7","-29","7,0304, ","34"," ,7,0308,+","10.0"," ,7,1128, ","0.95"," ,7,0213, ","88","7,0822, ","10519","7","19.82"," ,7","120.4"," ,7","35.6","7","49.5","7","21.7","7"
"USW00094057","CONVERSE CO AIRPORT ASOS, WY US","42.79611","-105.38028","1504.5","2019",,,,,,,,,,,,,"1.11"," ,W,0527, ",,,"7739","5","9.83"," ,W",,,,,,,,
"USC00484131","GUERNSEY 2 NW USBR, WY US","42.2833","-104.7667","1365.5","2019",,,,,,,,,,,,,,,"100","H,0903,+",,,,,,,,,"59.7","H",,
"USC00487760","RIVERTON, WY US","43.03068","-108.37432","1510.3","2019","446",,"      125",,"        20","7","-20","7,0101, ","8"," ,7,1201,+","6.7"," ,7,1130, ","0.93"," ,7,0912, ","98","7,0712, ","8681","7","11.25"," ,7","53.3"," ,7","41.5","7","54.8","7","28.1","7"
"USC00487529","RAWLINS 1 N, WY US","41.8036","-107.2411","2105.6","2019","317",,,,,,"-11","7,1030, ",,,,,,,"89","7,0731, ","8527","4",,,,,"42.2","7","52.6","7","31.9","7"
"USS0009G03S","HOBBS PARK, WY US","42.87","-109.09","3078.5","2019","0",,"      266",,,,"-18","T,0220, ","69"," ,T,0412, ",,,"1.90"," ,T,0410, ","74","T,0806, ","11485","7","30.44"," ,T",,,"33.3","T","44.8","T","21.9","T"
"USC00485105","KEMMERER 2 N, WY US","41.81814","-110.53328","2114.4","2019","41",,,,"        23","7","-23","7,0101, ",,,"4.0"," ,7,1130, ","0.95"," ,7,0421, ","93","7,0722, ","10053","9","9.75"," ,7","51.4"," ,7","36.9","7","53.0","7","20.8","7"
"USC00488858","TENSLEEP 16 SSE, WY US","43.81106","-107.36527","1426.5","2019","266",,"      143",,"        27","7","-27","7,0102,+","18"," ,7,0311,+","8.0"," ,7,1130, ","1.61"," ,7,0528, ","94","7,0903,+","9304","0","18.50"," ,7","76.1"," ,7","39.5","7","55.0","7","23.9","7"
"USS0009F18S","YOUNTS PEAK, WY US","43.93","-109.82","2545.1","2019","0",,"      231",,,,"-13","T,0217, ","56"," ,T,0226, ",,,"0.90"," ,T,0528,+","81","T,0723, ",,,"30.04"," ,T",,,"36.3","T","47.8","T","24.7","T"
"US1WYLM0164","CHEYENNE 4.0 N, WY US","41.2026901245117","-104.79256439209","1887.6","2019",,,,,,,,,,,,,"2.20"," ,N,0528, ",,,,,"17.35"," ,N",,,,,,,,
"USS0009E09S","MARQUETTE, WY US","44.3","-109.24","2670.0","2019","4",,"      254",,,,"-12","T,1029, ","37"," ,T,0528, ",,,"3.00"," ,T,0528, ","75","T,0711, ","9740","2","36.23"," ,T",,,"37.8","T","45.9","T","29.7","T"
"USS0005H02S","CROW CREEK, WY US","41.23","-105.38","2539.0","2019","46",,"      201",,,,"-10","T,0303, ","30"," ,T,0314, ",,,"1.10"," ,T,0313, ","83","T,0820, ","8723","4","24.02"," ,T",,,"41.5","T","51.1","T","31.9","T"
"USS0010G13S","SNIDER BASIN, WY US","42.49","-110.53","2456.7","2019","0",,"      202",,,,"-27","T,0101, ","47"," ,T,0308, ",,,"0.60"," ,T,1129,+","82","T,0806, ","10673","4","21.11"," ,T",,,"35.4","T","48.8","T","22.0","T"
"USC00483170","FARSON 2 NNE, WY US","42.13976","-109.43088","2017.8","2019",,,"      131",,"        21","7",,,"19"," ,7,0211,+","8.0"," ,7,0329,+","0.81"," ,7,0911, ",,,,,"9.29"," ,7","70.7"," ,7",,,,,,
"USS0010E07S","THUMB DIVIDE, WY US","44.37","-110.58","2432.3","2019","0",,"      222",,,,"-34","T,0222, ","74"," ,T,0228, ",,,"1.10"," ,T,0213, ","81","T,0722, ","11457","3","29.59"," ,T",,,"33.0","T","46.8","T","19.2","T"
"US1WYFM0037","LANDER 7.3 WNW, WY US","42.86299","-108.865203","1841.6","2019",,,,,,,,,,,,,"0.96"," ,N,0411, ",,,,,"17.73"," ,N",,,,,,,,
"USS0010G25S","COTTONWOOD CREEK, WY US","42.65","-110.81","2337.8","2019","11",,"      244",,,,"-12","T,0101, ","72"," ,T,0313,+",,,"1.70"," ,T,0928, ","87","T,0723, ","9529","7","41.02"," ,T",,,"38.2","T","50.7","T","25.8","T"
"USS0010F16S","LOOMIS PARK, WY US","43.17","-110.14","2511.6","2019","0",,"      224",,,,"-21","T,0101, ","60"," ,T,0228, ",,,"1.10"," ,T,0928, ","81","T,0723, ",,,"29.84"," ,T",,,"34.6","T","47.9","T","21.3","T"
"USS0006H10S","OLD BATTLE, WY US","41.15","-106.97","3048.0","2019","0",,"      275",,,,"-10","T,1030, ","126"," ,T,0313, ",,,"1.80"," ,T,0106, ","73","T,0902, ","10783","7","50.12"," ,T",,,"35.2","T","42.6","T","27.8","T"
"USS0006G01S","CASPER MOUNTAIN, WY US","42.73","-106.32","2407.9","2019","54",,"      234",,,,"-14","T,0206, ","57"," ,T,0314, ",,,"2.10"," ,T,1020, ","81","T,0902,+","9708","4","28.72"," ,T",,,"38.2","T","46.5","T","29.9","T"
"USC00481572","CASPER 1 SW, WY US","42.85186","-106.28434","1567.6","2019","456",,"       79",,"        30","7","-14","7,0208, ","12"," ,7,0314, ","7.0"," ,7,0313, ","0.86"," ,7,0528, ","96","7,0729, ","7346","9","17.62"," ,7","89.1"," ,7","45.6","7","57.7","7","33.5","7"
"USC00487555","REDBIRD, WY US","43.245","-104.288","1185.7","2019","551",,"       67",,"        24","7","-23","7,0208, ","11"," ,7,1201, ","8.0"," ,7,1201, ","1.27"," ,7,0811, ","96","7,0902,+","7884","0","18.39"," ,7","79.9"," ,7","44.9","7","58.4","7","31.3","7"
"USC00488885","THERMOPOLIS 8 WNW, WY US","43.66487","-108.37585","1504.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00480484","BAGGS, WY US","41.0383","-107.6577","1926.0","2019",,,"      128",,"        15","7",,,"17"," ,7,0210,+","7.5"," ,7,0206, ","1.43"," ,7,0430, ",,,"8458","0","12.71"," ,7","47.0"," ,7",,,,,,
"USC00485374","LANCE CREEK 8 N, WY US","43.1827","-104.6036","1281.4","2019","479",,"       62",,"        18","7","-22","7,0208, ","8"," ,7,1130, ","6.0"," ,7,1130, ","2.01"," ,7,0812, ","100","7,0903, ","8233","0","16.89"," ,7","52.4"," ,7","43.3","7","56.7","7","29.9","7"
"USC00488884","THERMOPOLIS 9 NE, WY US","43.75327","-108.14303","1305.2","2019","308",,"      131",,"        12","7","-29","7,0102, ","9"," ,7,0102,+","7.2"," ,7,1130, ","1.83"," ,7,0528, ","96","7,0820,+","9303","1","18.03"," ,7","42.1"," ,7","40.0","7","55.7","7","24.5","7"
"USR0000WDEV","DEVILS TOWER WYOMING, WY US","44.5817","-104.7194","1188.7","2019","327",,,,,,"-32","U,0304, ",,,,,,,"95","U,0711, ","8517","8",,,,,"42.1","U","56.2","U","28.0","U"
"US1WYBH0007","LOVELL 2.4 SSW, WY US","44.80635","-108.41309","1204.0","2019",,,,,,,,,,,,,"1.35"," ,N,0912, ",,,,,"13.26"," ,N",,,,,,,,
"USS0009F25S","COLD SPRINGS, WY US","43.28","-109.45","2935.2","2019","0",,"      241",,,,"-12","T,0101, ","32"," ,T,0329, ",,,"1.10"," ,T,0527, ","76","T,0905,+","10705","5","20.54"," ,T",,,"35.3","T","46.0","T","24.7","T"
"USW00024018","CHEYENNE WSFO AIRPORT, WY US","41.15778","-104.80694","1863.2","2019","439",,"       61",,"        27","W","-16","W,0304, ","13"," ,W,1127, ","14.0"," ,W,0313, ","1.65"," ,W,0527, ","95","W,0902,+","7392","6","18.05"," ,W","102.1"," ,W","45.9","W","58.5","W","33.3","W"
"USC00489615","WHEATLAND 4 N, WY US","42.1106","-104.9492","1413.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0010G12S","KELLEY RANGER STATION, WY US","42.27","-110.81","2493.3","2019","3",,"      227",,,,"-18","T,0101, ","54"," ,T,0324, ",,,"1.10"," ,T,0521, ","81","T,0806, ",,,"29.64"," ,T",,,"34.9","T","46.2","T","23.6","T"
"USS0010G24S","HAMS FORK, WY US","42.15","-110.68","2389.6","2019",,,"      190",,,,,,"42"," ,T,0308, ",,,"1.40"," ,T,0523, ",,,"9504","1","21.37"," ,T",,,,,,,,
"US1WYJN0014","BUFFALO 4.1 SSW, WY US","44.283946","-106.734674","1603.9","2019",,,,,,,,,,,,,"2.43"," ,N,0528, ",,,,,"17.13"," ,N",,,,,,,,
"USS0010E06S","SYLVAN LAKE, WY US","44.48","-110.16","2566.4","2019","0",,"      264",,,,"-22","T,0101, ","70"," ,T,0309, ",,,"1.60"," ,T,0920,+","81","T,0722, ","10892","4","43.01"," ,T",,,"34.6","T","46.4","T","22.8","T"
"USS0010F15S","KENDALL RANGER STATION, WY US","43.25","-110.02","2359.2","2019","0",,"      199",,,,"-22","T,0208, ","49"," ,T,0228, ",,,"1.20"," ,T,0928, ","83","T,0820, ","10741","4","22.23"," ,T",,,"35.2","T","49.2","T","21.2","T"
"USC00488997","TORRINGTON 29 N, WY US","42.488","-104.1563","1481.3","2019","371",,"       82",,"        25","7","-14","7,0304, ","14"," ,7,1202,+","10.5"," ,7,0314, ","1.31"," ,7,0705, ","98","7,0903, ","8110","4","19.19"," ,7","104.5"," ,7","43.2","7","56.0","7","30.4","7"
"USC00488875","THERMOPOLIS, WY US","43.64832","-108.20367","1317.0","2019","633",,"      127",,"        13","7","-19","7,0101, ","12"," ,7,0103,+","9.5"," ,7,1130, ",,,"100","7,0712, ","7503","1","15.70"," ,7","30.1"," ,7","45.9","7","59.8","7","32.1","7"
"USW00024021","LANDER AIRPORT, WY US","42.81538","-108.72611","1704.4","2019","442",,"      133",,"        25","W","-17","W,0102, ","12"," ,W,0329, ","14.3"," ,W,0329, ","1.43"," ,W,0410, ","95","W,0902,+","8274","6","16.97"," ,W","89.2"," ,W","42.5","W","55.2","W","29.7","W"
"USW00024022","LARAMIE AIRPORT, WY US","41.3167","-105.6833","2214.7","2019","119",,,,,,"-22","W,0304, ",,,,,"1.25"," ,W,0528, ","91","W,0719, ","9021","7","8.38"," ,W",,,"40.4","W","54.2","W","26.7","W"
"USS0006H23S","SAND LAKE, WY US","41.46","-106.28","3063.2","2019",,,"      274",,,,,,"115"," ,T,0313, ",,,"2.20"," ,T,0313, ",,,,,"42.11"," ,T",,,,,,,,
"US1WYLM0106","CHEYENNE 9.9 E, WY US","41.166669","-104.603883","1796.5","2019",,,,,,,,,,,,,"1.77"," ,N,0528, ",,,,,"19.20"," ,N",,,,,,,,
"USS0006G02S","RENO HILL, WY US","42.57","-106.09","2560.3","2019","35",,"      243",,,,"-14","T,0206, ","68"," ,T,0313, ",,,"1.80"," ,T,0313, ","80","T,0719, ","9954","9","35.79"," ,T",,,"37.5","T","46.4","T","28.7","T"
"USS0009F24S","KIRWIN, WY US","43.86","-109.32","2910.8","2019","0",,"      255",,,,"-20","T,1029, ","45"," ,T,0226, ",,,"1.70"," ,T,0528,+","76","T,0803, ","11428","8","28.81"," ,T",,,"33.3","T","44.9","T","21.6","T"
"USC00482415","DEAVER, WY US","44.89201","-108.59291","1251.2","2019","643",,"       53",,"        10","7","-24","7,0305, ","5"," ,7,0307,+","2.0"," ,7,0301,+","0.70"," ,7,0912, ","101","7,0724, ","8177","9","8.41"," ,7","13.9"," ,7","44.0","7","57.3","7","30.6","7"
"USS0009E03S","TIMBER CREEK, WY US","44.03","-109.18","2423.2","2019","3",,"      234",,,,"-18","T,0302, ","18"," ,T,0523, ",,,"2.70"," ,T,0527, ","83","T,0711, ","9807","3","28.25"," ,T",,,"37.8","T","49.8","T","25.9","T"
"USC00481569","CASPER WASTE WATER TREATMENT PLANT, WY US","42.86149","-106.29239","1553.6","2019","517",,,,"        25","7","-16","7,0208, ",,,"11.2"," ,7,0314, ","2.18"," ,7,0520, ","96","7,0712, ","7641","1","20.65"," ,7","73.2"," ,7","45.0","7","57.5","7","32.6","7"
"USW00024029","SHERIDAN AIRPORT, WY US","44.7694","-106.9688","1202.4","2019","387",,,,,,"-18","W,0101, ",,,,,"1.52"," ,W,0527, ","99","W,0904, ","8109","9","18.07"," ,W",,,"43.2","W","56.7","W","29.6","W"
"USW00024027","ROCK SPRINGS AIRPORT, WY US","41.59466","-109.05296","2055.0","2019","316",,,,,,"-11","W,0101, ",,,,,"0.49"," ,W,0430, ","92","W,0730,+","8824","4","4.30"," ,W",,,"41.1","W","52.7","W","29.4","W"
"USC00488758","SUNSHINE 3 NE, WY US","44.07597","-108.95481","1897.1","2019","8",,"      150",,"        22","7","-25","7,0208, ","10"," ,7,1130,+","8.2"," ,7,1130, ","2.97"," ,7,0528, ","86","7,0903, ","10339","7","21.93"," ,7","74.1"," ,7","36.4","7","50.6","7","22.2","7"
"USC00481687","CHEYENNE 7 NE, WY US","41.19473","-104.71194","1852.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489604","WHALEN DAM USBR, WY US","42.2494","-104.628","1308.8","2019","564",,,,,,"-16","7,0303, ",,,,,"0.89"," ,7,0804, ","99","7,0902, ","7301","0","12.96"," ,7",,,"46.0","7","59.4","7","32.5","7"
"US1WYLN0017","THAYNE 4.7 NNE, WY US","42.976495","-110.949658","1943.7","2019",,,,,,,,,,,,,"1.52"," ,N,0929, ",,,,,"30.16"," ,N",,,,,,,,
"US1WYLN0019","STAR VALLEY RANCH 0.3 WNW, WY US","42.97261","-110.960483","1905.9","2019",,,,,,,,,,,,,"1.45"," ,N,0929, ",,,,,"25.36"," ,N",,,,,,,,
"USS0007H03S","SANDSTONE RANGER STATION, WY US","41.11","-107.17","2484.1","2019","31",,"      208",,,,"-13","T,0101, ","63"," ,T,0313, ",,,"1.20"," ,T,0430,+","88","T,0806, ","8919","0","26.43"," ,T",,,"40.5","T","51.4","T","29.5","T"
"US1WYLN0018","THAYNE 1.5 SE, WY US","42.9019251","-110.9847486","1855.0","2019",,,,,,,,,,,,,"1.67"," ,N,0929, ",,,,,"25.29"," ,N",,,,,,,,
"USS0010F02S","BASE CAMP, WY US","43.95","-110.45","2142.7","2019","6",,"      217",,,,"-20","T,0101, ","75"," ,T,0226, ",,,"1.20"," ,T,0213, ","86","T,0722, ","10080","2","30.61"," ,T",,,"37.1","T","49.8","T","24.5","T"
"USS0010G23S","WILLOW CREEK, WY US","42.82","-110.84","2554.2","2019","40",,,,,,"-6","T,0101, ",,,,,"2.10"," ,T,0929, ","86","T,0820,+","9268","9","51.93"," ,T",,,"39.0","T","50.1","T","27.8","T"
"USS0007E32S","BIG GOOSE, WY US","44.58","-107.2","2435.4","2019","6",,"      237",,,,"-21","T,0302, ","43"," ,T,0313, ",,,"1.80"," ,T,0522, ","81","T,0711, ","10046","1","29.04"," ,T",,,"37.5","T","48.0","T","27.0","T"
"USS0010E17S","TWO OCEAN PLATEAU, WY US","44.15","-110.22","2816.4","2019","0",,"      279",,,,"-17","T,0207, ","101"," ,T,0414, ",,,"1.30"," ,T,0920,+","76","T,0723, ","11714","6","40.53"," ,T",,,"32.0","T","43.1","T","20.9","T"
"US1WYLM0115","CHEYENNE 0.8 NW, WY US","41.152255","-104.805156","1864.2","2019",,,,,"        27","N",,,,,"14.6"," ,N,0314, ","1.55"," ,N,0528, ",,,,,"17.76"," ,N","101.0"," ,N",,,,,,
"USR0000WCAS","CASPER MOUNTAIN WYOMING, WY US","42.7131","-106.3461","2359.2","2019",,,,,,,,,,,,,,,,,"9465","6",,,,,,,,,,
"USS0006H24S","CINNABAR PARK, WY US","41.24","-106.23","2918.2","2019","0",,"      252",,,,"-14","T,0101, ","77"," ,T,0313, ",,,"1.80"," ,T,1020, ","84","T,0902, ","10058","9","38.70"," ,T",,,"37.3","T","50.1","T","24.5","T"
"USW00094023","GILLETTE CAMPBELL CO AIRPORT, WY US","44.33944","-105.54194","1327.1","2019","360",,,,,,"-19","W,0303, ",,,,,"1.15"," ,W,0409, ","95","W,0904, ","8246","9","17.77"," ,W",,,"42.9","W","54.6","W","31.2","W"
"USR0000WAND","ANDERSON RIDGE WYOMING, WY US","42.4372","-108.9408","2475.0","2019","122",,,,,,"-13","U,0101, ",,,,,,,"86","U,0723, ","10287","3",,,,,"36.5","U","46.8","U","26.3","U"
"USC00480140","ALTA 1 NNW, WY US","43.7727","-111.03386","1962.9","2019","84",,"      151",,"        30","7","-12","7,0101, ","48"," ,7,0226, ","24.0"," ,7,1130, ","1.13"," ,7,0517, ","89","7,0723, ","9309","6","27.40"," ,7","118.2"," ,7","39.3","7","50.5","7","28.1","7"
"USC00484065","GREEN RIVER, WY US","41.51671","-109.47017","1877.6","2019","383",,"      149",,"        26","7","-17","7,0210, ","13"," ,7,0214,+","8.4"," ,7,0122, ","0.80"," ,7,0422, ","95","7,0903,+","8645","0","13.56"," ,7","70.7"," ,7","41.4","7","55.7","7","27.1","7"
"USS0009F27S","ST. LAWRENCE ALT, WY US","43.03","-109.17","2627.4","2019",,,"      199",,,,"-20","T,0220, ","27"," ,T,0410, ",,,"1.80"," ,T,0410, ",,,,,"24.02"," ,T",,,,,,,"23.8","T"
"USC00485833","LUSK 25 NE, WY US","42.9366","-104.0669","1260.7","2019",,,,,,,,,,,,,,,,,"7781","7",,,,,,,,,,
"USC00480027","AFTON, WY US","42.73303","-110.92168","1904.4","2019","32",,"      158",,"        33","7","-16","7,0102,+","31"," ,7,0314, ","7.6"," ,7,1130, ","1.33"," ,7,0929, ","91","7,0724, ","9836","6","24.41"," ,7","107.6"," ,7","37.5","7","50.9","7","24.2","7"
"USS0007H04S","BATTLE MOUNTAIN, WY US","41.05","-107.27","2267.7","2019","31",,"      200",,,,"-11","T,0101, ","51"," ,T,0313, ",,,"1.20"," ,T,0430, ","84","T,0902,+","8389","5","23.65"," ,T",,,"41.2","T","53.2","T","29.3","T"
"USC00485839","LYMAN, WY US","41.31544","-110.27249","2027.5","2019",,,"      148",,"        36","7",,,"36"," ,7,0314, ","28.0"," ,7,0314, ","1.25"," ,7,0314, ",,,,,"12.38"," ,7","127.1"," ,7",,,,,,
"USR0000WCRA","CRANDALL WYOMING, WY US","44.8503","-109.6114","2015.3","2019","15",,,,,,"-24","U,0304, ",,,,,,,"87","U,0723, ","9766","6",,,,,"37.7","U","49.3","U","26.1","U"
"USS0007E33S","BURGESS JUNCTION, WY US","44.79","-107.53","2401.8","2019","0",,"      241",,,,"-21","T,0303, ","43"," ,T,0313, ",,,"1.60"," ,T,0522, ","78","T,0819,+","10774","4","27.94"," ,T",,,"35.2","T","45.8","T","24.6","T"
