"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1MOFSA133","ANNISTON 1.9 WNW, MO US","36.836","-89.3567","93.9","2007",,,,,"         1","N",,,,,"1.5"," ,N,0204, ","3.77"," ,N,1024, ",,,,,"54.52"," ,N","2.1"," ,N",,,,,,
"US1MOFSA013","BUTLER 0.8 SSW, MO US","38.2491","-94.3466","256.9","2007",,,,,"         4","N",,,,,"7.0"," ,N,0121, ","4.07"," ,N,0507, ",,,,,"52.16"," ,N","17.4"," ,N",,,,,,
"US1MOFSA139","MONTGOMERY CITY 0.8 SE, MO US","38.9658","-91.4962","259.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.76"," ,N,0225, ",,,,,"31.60"," ,N","0.0"," ,N",,,,,,
"US1MOFSA019","COLUMBIA 1.3 NW, MO US","38.9669","-92.3443","232.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.39"," ,N,0628, ",,,,,"37.95"," ,N","0.0"," ,N",,,,,,
"US1MOFSA137","PARIS 0.7 S, MO US","39.4675","-92.0023","218.8","2007",,,,,"         1","N",,,,,"3.0"," ,N,1222, ","2.12"," ,N,0628, ",,,,,"32.74"," ,N","3.0"," ,N",,,,,,
"US1MOFSA017","MARBLE HILL 0.4 NE, MO US","37.3057","-89.9744","141.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.85"," ,N,1018, ",,,,,"44.10"," ,N","0.0"," ,N",,,,,,
"USC00232591","ELSBERRY 1 S, MO US","39.1559","-90.78309","144.8","2007","1659",,"       23",,"         5","0","-5","0,0216, ","6"," ,0,1217,+","4.0"," ,0,1216,+","1.78"," ,0,0628, ","102","0,0816,+","4560","1","28.26"," ,0","17.4"," ,0","56.7","0","68.1","0","45.3","0"
"USC00230164","ANDERSON, MO US","36.65194","-94.43861","320.0","2007",,,,,"         3","0","5","0,0216, ",,,"3.0"," ,0,0201, ","3.52"," ,0,0825, ","103","0,0814, ","4014","9","42.41"," ,0","6.9"," ,0","58.0","0","68.5","0","47.6","0"
"USC00235976","NEOSHO, MO US","36.86489","-94.36036","314.9","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","2.63"," ,0,1009, ",,,"4203","3","54.80"," ,0","0.0"," ,0",,,,,,
"USC00232220","DE SOTO, MO US","38.13988","-90.50645","222.8","2007",,,"        7",,"         2","0",,,"4"," ,0,1216, ","3.0"," ,0,1216, ","1.63"," ,0,0526, ",,,,,"31.87"," ,0","6.5"," ,0",,,,,,
"USC00233793","HERMANN, MO US","38.70143","-91.43123","156.7","2007",,,"        3",,"         0","0",,,"4"," ,0,1216, ","0.0"," ,0,1231,+","1.73"," ,0,0502, ",,,,,"30.31"," ,0","0.0"," ,0",,,,,,
"USC00238444","TRENTON, MO US","40.0824","-93.6086","255.1","2007","1455",,,,"        10","0","-4","0,0217, ",,,"5.3"," ,0,0214, ","3.90"," ,0,0506, ","102","0,0815, ","5442","2","34.76"," ,0","30.5"," ,0","53.5","0","65.0","0","42.0","0"
"US1MOTY0001","BRANSON 3.8 E, MO US","36.636277","-93.177984","312.1","2007",,,,,"         1","N",,,,,"1.8"," ,N,0201, ","2.45"," ,N,0825, ",,,,,"42.21"," ,N","2.3"," ,N",,,,,,
"US1MOFSA131","IBERIA 5.6 NE, MO US","38.1564","-92.2358","277.1","2007",,,,,"         4","N",,,,,"3.0"," ,N,0121, ","4.30"," ,N,0926, ",,,,,"41.81"," ,N","8.8"," ,N",,,,,,
"USC00236826","POTOSI 4 SW, MO US","37.89566","-90.84129","336.8","2007",,,"        9",,"         3","0",,,"5"," ,0,1216, ","4.5"," ,0,1216, ",,,,,,,,,"9.7"," ,0",,,,,,
"US1MOFSA011","LAMAR 0.3 ESE, MO US","37.4925","-94.2683","295.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","6.35"," ,N,0611, ",,,,,"58.30"," ,N","0.0"," ,N",,,,,,
"US1MOTY0006","HOLLISTER 3.5 SW, MO US","36.5869","-93.269251","271.0","2007",,,,,"         1","N",,,,,"2.5"," ,N,0201, ","2.55"," ,N,0611, ",,,,,"38.73"," ,N","2.7"," ,N",,,,,,
"US1MOFSA003","SAVANNAH 0.6 NNE, MO US","39.9476","-94.8245","337.1","2007",,,,,"         2","N",,,,,"5.0"," ,N,0121, ","3.10"," ,N,0824,+",,,,,"37.06"," ,N","9.5"," ,N",,,,,,
"US1MOFSA125","VIENNA 4.3 NNW, MO US","38.2428","-91.9825","241.1","2007",,,,,"         4","N",,,,,"4.0"," ,N,1216, ","2.40"," ,N,0821, ",,,,,"40.15"," ,N","12.3"," ,N",,,,,,
"US1MOFSA001","KIRKSVILLE 1.4 S, MO US","40.1746","-92.5786","287.1","2007",,,,,"         8","N",,,,,"3.5"," ,N,0121, ","2.71"," ,N,1018, ",,,,,"35.51"," ,N","20.9"," ,N",,,,,,
"US1MOFSA123","SACO 5 NE, MO US","37.41649","-90.37518","216.4","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.81"," ,N,0909, ",,,,,"38.43"," ,N","0.0"," ,N",,,,,,
"US1MOFSA007","MEXICO 3.3 SSW, MO US","39.1231307983398","-91.8944625854492","251.2","2007",,,,,"         7","N",,,,,"7.0"," ,N,0214, ","1.86"," ,N,0628, ",,,,,"31.36"," ,N","22.0"," ,N",,,,,,
"US1MOFSA129","PRINCETON 1.4 NNE, MO US","40.4162","-93.5769","296.9","2007",,,,,"         4","N",,,,,"4.0"," ,N,0122, ","2.50"," ,N,0506, ",,,,,"37.81"," ,N","9.8"," ,N",,,,,,
"US1MOFSA005","ROCKPORT 0.5 E, MO US","40.4162","-95.5081","294.1","2007",,,,,"         8","N",,,,,"6.0"," ,N,1215,+","3.85"," ,N,0809, ",,,,,"44.81"," ,N","32.5"," ,N",,,,,,
"US1MOFSA127","PALMYRA 1.0 W, MO US","39.7938","-91.5439","198.1","2007",,,,,"         6","N",,,,,"4.0"," ,N,1216,+","1.90"," ,N,0224, ",,,,,"35.80"," ,N","19.1"," ,N",,,,,,
"USC00237475","ST PETERS 2 SE, MO US","38.76783","-90.58932","175.3","2007",,,"       18",,"         5","0",,,"7"," ,0,0214, ","7.2"," ,0,0214, ","1.53"," ,0,0502, ",,,,,"32.32"," ,0","20.2"," ,0",,,,,,
"US1MOFSA009","CASSVILLE 0.5 SW, MO US","36.6732","-93.8745","405.1","2007",,,,,"         1","N",,,,,"2.8"," ,N,0201, ","2.44"," ,N,0825, ",,,,,"46.15"," ,N","2.8"," ,N",,,,,,
"USC00238561","VALLEY PARK, MO US","38.5572","-90.4922","161.8","2007",,,"        2",,"         1","0",,,"2"," ,0,0218, ","1.5"," ,0,0218, ","1.94"," ,0,0112, ",,,,,"33.14"," ,0","2.0"," ,0",,,,,,
"USC00235050","LONG BRANCH RESERVOIR, MO US","39.7505","-92.5065","249.9","2007","1433",,,,"         6","0","-3","0,0216, ",,,"5.0"," ,0,0121, ","3.14"," ,0,0808, ","99","0,0816,+","5294","3","37.57"," ,0","16.9"," ,0","54.0","0","64.5","0","43.5","0"
"USC00231364","CARUTHERSVILLE, MO US","36.1876","-89.6601","82.3","2007","2383",,"        2",,"         2","0","13","0,0203, ","2"," ,0,0202,+","2.0"," ,0,0201, ","2.41"," ,0,1023, ","104","0,0817, ","3575","0","48.29"," ,0","3.0"," ,0","62.0","0","72.0","0","52.1","0"
"US1MOJC0003","GRAIN VALLEY 0.4 SW, MO US","39.002777","-94.212755","242.9","2007",,,,,"         8","N",,,,,"5.0"," ,N,0121, ","3.45"," ,N,0507, ",,,,,"40.94"," ,N","21.9"," ,N",,,,,,
"USC00235843","MOUNTAIN VIEW 5 W, MO US","36.9911","-91.7944","365.8","2007",,,,,"         1","0","1","0,0201, ",,,"1.2"," ,0,0121, ","2.11"," ,0,0701, ","105","0,0815, ",,,"26.58"," ,0","1.2"," ,0","58.0","0","69.5","0","46.5","0"
"USC00237105","RICH FOUNTAIN 3 E, MO US","38.3889","-91.8208","182.3","2007",,,"       15",,"         5","0",,,"5"," ,0,1216,+","4.6"," ,0,0115, ","1.65"," ,0,0821, ",,,,,"29.26"," ,0","16.3"," ,0",,,,,,
"US1MOOZ0001","GAINESVILLE 8.2 NE, MO US","36.67601","-92.30365","281.9","2007",,,,,"         1","N",,,,,"1.5"," ,N,0204, ","3.18"," ,N,0701, ",,,,,"37.55"," ,N","1.8"," ,N",,,,,,
"USC00238313","TECUMSEH 1 NE, MO US","36.5967","-92.2617","252.4","2007",,,"        0",,"         2","0",,,"0"," ,0,1231,+","2.5"," ,0,0201, ","3.43"," ,0,0701, ",,,,,"34.74"," ,0","3.5"," ,0",,,,,,
"USC00231801","COLUMBIA U OF M, MO US","38.94243","-92.32044","234.7","2007","1791",,"       50",,"         9","0","3","0,0216,+","5"," ,0,0121, ","3.6"," ,0,0121, ","2.21"," ,0,0825, ","104","0,0815, ","4574","0","37.81"," ,0","22.0"," ,0","57.1","0","66.7","0","47.5","0"
"USC00234515","KINGSVILLE, MO US","38.7424","-94.073","274.9","2007",,,"       43",,"        25","0",,,"7"," ,0,0120, ","6.0"," ,0,0121, ","4.50"," ,0,0628, ",,,,,"38.09"," ,0","59.2"," ,0",,,,,,
"US1MOFSA121","MACON 1.5 N, MO US","39.7606","-92.4672","268.8","2007",,,,,"         2","N",,,,,"3.5"," ,N,1216, ","2.98"," ,N,1018, ",,,,,"34.80"," ,N","6.5"," ,N",,,,,,
"USC00234637","LA BELLE, MO US","40.1231","-91.9228","234.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MOFSA113","TROY 1.2 NNE, MO US","38.992","-90.9652","148.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.44"," ,N,0114, ",,,,,"29.41"," ,N","0.0"," ,N",,,,,,
"US1MOFSA111","MONTICELLO 0.4 SSW, MO US","40.114","-91.7153","178.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.12"," ,N,1018, ",,,,,"30.72"," ,N","0.0"," ,N",,,,,,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","38.95972","-94.37139","303.9","2007","1632",,,,,,"-1","W,0216, ",,,,,"3.61"," ,W,0506, ","99","W,0815,+","4642","8","37.20"," ,W",,,"56.3","W","65.6","W","47.0","W"
"US1MOFSA117","CHILLICOTHE 2.9 E, MO US","39.7978","-93.4997","239.0","2007",,,,,"        11","N",,,,,"5.5"," ,N,0121, ","3.82"," ,N,0507, ",,,,,"41.08"," ,N","28.0"," ,N",,,,,,
"US1MOFSA115","BROOKFIELD 1.2 WSW, MO US","39.7824","-93.0979","251.2","2007",,,,,"         2","N",,,,,"5.0"," ,N,0213, ","3.27"," ,N,0824, ",,,,,"35.77"," ,N","7.6"," ,N",,,,,,
"USC00236012","NEW FRANKLIN 1 W, MO US","39.0172","-92.7558","195.4","2007","1524",,,,"         9","0","-2","0,0204, ",,,"5.0"," ,0,0121, ","2.92"," ,0,0628, ","104","0,0816, ","5045","8","34.26"," ,0","18.5"," ,0","55.1","0","65.9","0","44.3","0"
"US1MOFSA119","ANDERSON 3.2 NNW, MO US","36.6956","-94.4739","334.4","2007",,,,,"         1","N",,,,,"2.2"," ,N,0201, ","3.64"," ,N,0613, ",,,,,"49.56"," ,N","2.2"," ,N",,,,,,
"USC00236493","PALMYRA, MO US","39.7683","-91.5138","189.0","2007",,,,,"        11","0",,,,,"6.5"," ,0,0213, ","1.45"," ,0,1003,+",,,,,"36.17"," ,0","20.6"," ,0",,,,,,
"US1MOJH0001","HOLDEN 6.2 S, MO US","38.6234","-93.9869","263.0","2007",,,,,"         6","N",,,,,"5.0"," ,N,0213,+","3.33"," ,N,0701, ",,,,,"40.91"," ,N","17.5"," ,N",,,,,,
"USC00231356","CARTHAGE 5 S, MO US","37.1772","-94.3047","298.1","2007",,,,,"         4","0",,,,,"3.0"," ,0,0201, ","6.70"," ,0,0611, ",,,,,"63.73"," ,0","10.5"," ,0",,,,,,
"USC00237578","SAVERTON LOCK AND DAM 22, MO US","39.63615","-91.24987","143.9","2007",,,,,"         2","0",,,,,"3.0"," ,0,1215, ","2.06"," ,0,0427, ","112","0,0816, ",,,"28.66"," ,0","8.5"," ,0",,,"65.4","0",,
"USC00234982","LINNEUS 3 SE, MO US","39.857","-93.1497","248.1","2007","1259",,,,"         7","0","-5","0,0216,+",,,"5.0"," ,0,0213, ","2.72"," ,0,0507, ","102","0,0816, ","5483","1","34.69"," ,0","15.8"," ,0","52.7","0","63.4","0","42.0","0"
"USC00230143","AMITY 4 NE, MO US","39.8913","-94.36","296.9","2007","1399",,,,"        14","0","-5","0,0117, ",,,"4.0"," ,0,1207,+","5.05"," ,0,0507, ","100","0,0816,+","5418","8","41.77"," ,0","28.5"," ,0","53.3","0","63.6","0","43.1","0"
"USC00238664","WACO, MO US","37.29","-94.6041","274.0","2007",,,,,"         6","0",,,,,"3.8"," ,0,0201, ","6.26"," ,0,0612, ",,,,,"60.18"," ,0","15.9"," ,0",,,,,,
"USC00230820","BOONVILLE 3 SW, MO US","38.9461","-92.7716","239.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236804","PORTAGEVILLE, MO US","36.4136","-89.6997","85.3","2007","2084",,,,"         1","0","12","0,0217, ",,,"2.0"," ,0,0201, ","2.05"," ,0,0114, ","104","0,0817, ","3863","1","40.24"," ,0","2.0"," ,0","60.5","0","70.1","0","51.0","0"
"USC00232568","ELM, MO US","38.868","-94.0352","259.1","2007","1335",,,,"        10","0","-2","0,0216, ",,,"5.5"," ,0,0121, ","4.82"," ,0,0630, ","101","0,0816, ","5005","6","46.41"," ,0","21.9"," ,0","54.4","0","64.9","0","43.9","0"
"USC00235834","MOUNTAIN GROVE 2 N, MO US","37.1542","-92.26184","446.8","2007","1485",,,,"         3","0","5","0,0205,+",,,"2.0"," ,0,0121, ","1.72"," ,0,0701, ","103","0,0813, ",,,"35.86"," ,0","5.5"," ,0","56.7","0","66.9","0","46.6","0"
"USC00233416","GREEN CITY 5 N, MO US","40.3504","-92.9491","315.5","2007",,,,,"        12","0",,,,,"3.5"," ,0,1207, ","4.60"," ,0,0507, ",,,,,"43.90"," ,0","21.4"," ,0",,,,,,
"USW00013301","CHILLICOTHE 22 ENE, MO US","39.8668","-93.147","253.9","2007","1239",,,,,,"-6","R,0216, ",,,,,"2.81"," ,R,0506, ","100","R,0815, ","5402","4","36.06"," ,R",,,"53.2","R","63.2","R","43.1","R"
"USC00235715","MONTAUK STATE PARK, MO US","37.4525","-91.6819","288.0","2007",,,"        1",,"         0","0",,,"2"," ,0,0201, ","0.0"," ,0,1231,+","2.58"," ,0,0115, ",,,,,"36.60"," ,0","0.0"," ,0",,,,,,
"US1MOFSA223","GREENVILLE 5.2 WNW, MO US","37.1559","-90.5329","212.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.88"," ,N,0503, ",,,,,"51.42"," ,N","0.0"," ,N",,,,,,
"US1MOFSA103","EDINA 2.3 E, MO US","40.1689","-92.1294","238.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.10"," ,N,0628, ",,,,,"34.87"," ,N","0.0"," ,N",,,,,,
"USC00230817","BOONVILLE, MO US","38.9708","-92.7603","226.8","2007",,,,,"         9","0",,,,,"4.2"," ,0,0121, ","2.24"," ,0,0531, ",,,,,"33.17"," ,0","21.3"," ,0",,,,,,
"US1MOFSA221","POTOSI 4 NW, MO US","37.98715","-90.83544","260.6","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.80"," ,N,0619, ",,,,,"33.47"," ,N","0.0"," ,N",,,,,,
"US1MOBY0005","PURDY 4.8 SSW, MO US","36.75","-93.94","441.0","2007",,,,,"         2","N",,,,,"2.0"," ,N,0201, ","3.50"," ,N,0320, ",,,,,"41.56"," ,N","3.3"," ,N",,,,,,
"US1MOFSA101","WARRENSBURG 1.1 NNE, MO US","38.7737","-93.7179","251.2","2007",,,,,"         8","N",,,,,"6.0"," ,N,0120, ","3.71"," ,N,0628, ",,,,,"39.84"," ,N","20.5"," ,N",,,,,,
"US1MOTY0008","ROCKAWAY BEACH 1.3 NNW, MO US","36.72013","-93.165464","299.0","2007",,,,,"         2","N",,,,,"4.0"," ,N,0201, ","2.54"," ,N,0701, ",,,,,"41.92"," ,N","5.0"," ,N",,,,,,
"US1MOFSA227","GRANT CITY 0.5 NE, MO US","40.4907","-94.4078","324.9","2007",,,,,"         8","N",,,,,"5.5"," ,N,0121, ","4.47"," ,N,0808, ",,,,,"47.80"," ,N","23.5"," ,N",,,,,,
"US1MOFSA107","HIGGINSVILLE 0.9 NNE, MO US","39.0762","-93.7204","249.0","2007",,,,,"         8","N",,,,,"5.0"," ,N,0121, ","2.04"," ,N,0628, ",,,,,"34.52"," ,N","19.0"," ,N",,,,,,
"US1MOFSA225","MARSHFIELD 1.4 W, MO US","37.3394","-92.9352","445.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.00"," ,N,0701, ",,,,,"41.26"," ,N","0.0"," ,N",,,,,,
"US1MOFSA105","LEBANON 1.3 E, MO US","37.6675","-92.6366","390.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.26"," ,N,0821, ",,,,,"39.35"," ,N","0.0"," ,N",,,,,,
"USC00233094","GALENA, MO US","36.8061","-93.4677","313.0","2007",,,,,"         1","0",,,,,"2.0"," ,0,0201, ","3.00"," ,0,0516, ",,,,,"50.64"," ,0","2.2"," ,0",,,,,,
"USC00237452","ST LOUIS SCIENCE CENTER, MO US","38.63079","-90.27077","157.0","2007",,,"       10",,,,,,"4"," ,0,1216, ",,,,,,,"3913","7","36.06"," ,0","7.6"," ,0",,,,,,
"US1MOFSA229","HARTVILLE 0.5 SSE, MO US","37.2433","-92.5083","355.1","2007",,,,,"         1","N",,,,,"1.5"," ,N,0201, ","3.04"," ,N,0701, ",,,,,"47.85"," ,N","1.5"," ,N",,,,,,
"US1MOFSA109","MOUNT VERNON 1.3 NNW, MO US","37.1178","-93.8304","385.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.17"," ,N,0820, ",,,,,"57.01"," ,N","0.0"," ,N",,,,,,
"USC00235027","LOCKWOOD, MO US","37.39088","-93.94905","328.3","2007","1451",,"       25",,"         5","0","4","0,0117,+","5"," ,0,0121, ","2.8"," ,0,0113, ","3.66"," ,0,0611, ","101","0,0816, ","4583","2","51.15"," ,0","12.9"," ,0","56.2","0","66.3","0","46.2","0"
"USC00231580","CHILLICOTHE 2 S, MO US","39.775","-93.5357","237.7","2007","1706",,,,"         6","0","-7","0,0216, ",,,"3.5"," ,0,0213,+","3.79"," ,0,0507, ","106","0,0816,+","5173","9","37.81"," ,0","15.2"," ,0","54.9","0","65.9","0","43.9","0"
"USC00238777","WAYNESVILLE 2 W, MO US","37.81313","-92.23161","271.3","2007",,,,,,,,,,,,,,,,,,,"48.15"," ,0",,,,,,,,
"USC00236357","OREGON, MO US","39.9807","-95.1465","322.5","2007",,,,,,,,,,,,,"4.14"," ,0,0507, ",,,"5403","7","35.77"," ,0",,,,,,,,
"USC00231340","CARROLLTON, MO US","39.3594","-93.4886","214.9","2007",,,,,"         5","0",,,,,"3.0"," ,0,1207,+","2.15"," ,0,1018, ","101","0,0816, ",,,"31.18"," ,0","15.2"," ,0",,,"65.3","0",,
"USC00234850","LEES SUMMIT REED WLR, MO US","38.8802","-94.3358","304.8","2007","1388",,,,"         6","0","-1","0,0116, ",,,"5.0"," ,0,0213,+","4.20"," ,0,0507, ","98","0,0816,+",,,"42.06"," ,0","16.7"," ,0","54.7","0","64.7","0","44.7","0"
"USC00232318","DOWNING, MO US","40.4906","-92.3705","265.2","2007",,,"       58",,"         9","0",,,"6"," ,0,0217, ","4.4"," ,0,0213, ","5.32"," ,0,0824, ",,,,,"44.28"," ,0","27.8"," ,0",,,,,,
"USC00233649","HARRISONVILLE, MO US","38.6494","-94.3567","274.3","2007",,,,,"         6","0",,,,,"5.0"," ,0,0121,+",,,,,,,"48.17"," ,0","15.3"," ,0",,,,,,
"USC00235704","MONETT 4 SW, MO US","36.86176","-93.96244","432.8","2007",,,,,"         2","0","7","0,0216, ",,,"1.5"," ,0,0201, ","2.97"," ,0,0320, ",,,,,"49.16"," ,0","3.2"," ,0",,,,,"48.0","0"
"US1MOFSA213","PROTEM, MO US","36.51","-92.8","259.1","2007",,,,,"         1","N",,,,,"2.0"," ,N,0201, ","3.25"," ,N,0729, ",,,,,"39.85"," ,N","2.8"," ,N",,,,,,
"US1MOFSA211","MILAN 1.2 SW, MO US","40.1893","-93.1378","296.9","2007",,,,,"         1","N",,,,,"4.0"," ,N,0122, ","3.50"," ,N,0507, ",,,,,"42.44"," ,N","4.4"," ,N",,,,,,
"US1MOFSA217","NEVADA 0.2 W, MO US","37.841747","-94.356492","264.6","2007",,,,,"         6","N",,,,,"3.8"," ,N,0120, ","3.20"," ,N,0730, ",,,,,"59.47"," ,N","11.8"," ,N",,,,,,
"US1MOFSA215","HOUSTON 2.0 S, MO US","37.2942","-91.9646","363.9","2007",,,,,"         1","N",,,,,"2.0"," ,N,0201, ","2.00"," ,N,0630, ",,,,,"33.26"," ,N","2.5"," ,N",,,,,,
"US1MOFSA219","WARRENTON 1.1 WSW, MO US","38.8134","-91.1588","260.9","2007",,,,,"         2","N",,,,,"4.0"," ,N,0214, ","1.95"," ,N,0720, ",,,,,"32.31"," ,N","5.7"," ,N",,,,,,
"USC00236745","PLEASANT HILL WEATHER FORECAST OFFICE, MO US","38.8099","-94.2647","304.8","2007","1497",,"       40",,"        11","0","0","0,0216, ","5"," ,0,0121, ","5.4"," ,0,0121, ","4.25"," ,0,0507, ","100","0,0816, ","4834","7","45.03"," ,0","26.8"," ,0","55.3","0","65.4","0","45.1","0"
"USC00230088","ALLEY SPRING RANGER STATION, MO US","37.1527","-91.4438","213.4","2007",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.0"," ,0,1216, ","3.50"," ,0,1213, ",,,,,"41.24"," ,0","1.0"," ,0",,,,,,
"USC00231297","CAPE GIRARDEAU NUMBER 2, MO US","37.3024","-89.5233","108.5","2007","1744",,"        3",,"         2","0","7","0,0204, ","2"," ,0,0204, ","1.7"," ,0,0204, ","3.42"," ,0,1018, ","104","0,0816, ","4175","3","47.74"," ,0","2.9"," ,0","58.3","0","70.7","0","45.8","0"
"USC00236509","PARIS, MO US","39.41417","-92.00389","233.8","2007",,,,,"         7","0",,,,,"8.0"," ,0,1231, ",,,,,,,,,"22.5"," ,0",,,,,,
"USC00232941","FLEMINGTON 4 E, MO US","37.7928","-93.4317","306.0","2007",,,"       24",,"         4","0",,,"6"," ,0,0121, ","3.0"," ,0,0201,+","2.26"," ,0,0602, ",,,,,"43.65"," ,0","14.0"," ,0",,,,,,
"USC00236749","PLEASANT HOPE, MO US","37.4902","-93.2811","343.5","2007",,,"        5",,"         2","0",,,"2"," ,0,0204,+","2.0"," ,0,0201, ","6.20"," ,0,0821, ",,,,,"50.31"," ,0","3.5"," ,0",,,,,,
"USC00238805","WELDON SPRING NWS, MO US","38.69893","-90.68287","185.9","2007","1574",,"       17",,"         4","0","0","0,0205, ","6"," ,0,1217,+","6.0"," ,0,0214, ","1.70"," ,0,0113, ","104","0,0816, ","4707","0","34.85"," ,0","20.7"," ,0","56.3","0","66.9","0","45.7","0"
"US1MOFSA201","LAMBERT 0.8 ESE, MO US","37.0912","-89.5421","99.1","2007",,,,,"         2","N",,,,,"2.0"," ,N,0204, ","3.49"," ,N,0114, ",,,,,"47.14"," ,N","3.0"," ,N",,,,,,
"US1MOFSA205","SHELBYVILLE 0.3 SE, MO US","39.8038","-92.0366","231.0","2007",,,,,"         3","N",,,,,"5.0"," ,N,0213, ","2.29"," ,N,0404, ",,,,,"37.10"," ,N","11.0"," ,N",,,,,,
"US1MOCN0002","PLATTSBURG 5.7 S, MO US","39.4847","-94.4417","296.9","2007",,,,,,,,,,,,,,,,,,,"39.24"," ,N",,,,,,,,
"US1MOFSA203","EMINENCE 0.1 SSE, MO US","37.1454","-91.3578","200.9","2007",,,,,"         2","N",,,,,"1.0"," ,N,1216,+","1.99"," ,N,0909, ",,,,,"36.92"," ,N","2.0"," ,N",,,,,,
"US1MOFSA209","HURLEY 3.5 NNE, MO US","36.9786","-93.4756","399.0","2007",,,,,"         2","N",,,,,"2.0"," ,N,0201, ","4.40"," ,N,0825, ",,,,,"47.81"," ,N","3.0"," ,N",,,,,,
"US1MOTX0006","SUMMERSVILLE 6.1 NNW, MO US","37.256723","-91.709909","395.0","2007",,,,,"         2","N",,,,,"1.1"," ,N,0201, ","3.91"," ,N,0701, ",,,,,"38.24"," ,N","2.9"," ,N",,,,,,
"USC00237397","ST CHARLES ELM POINT, MO US","38.81418","-90.51382","143.9","2007","1620",,,,"         3","0","7","0,0216,+",,,"4.0"," ,0,0121, ","2.40"," ,0,0720, ","103","0,0816, ","4048","9","34.54"," ,0","9.8"," ,0","57.4","0","67.7","0","47.2","0"
"USC00238003","STANBERRY, MO US","40.2199","-94.5444","271.3","2007",,,"       49",,"        15","0",,,"8"," ,0,1228, ","5.2"," ,0,0213, ",,,,,,,,,"43.3"," ,0",,,,,,
"USC00237398","ST CHARLES 7 SSW, MO US","38.6853","-90.52335","137.2","2007","1675",,,,"         4","0","4","0,0216,+",,,"5.0"," ,0,1216, ","1.90"," ,0,0628, ","102","0,0816, ",,,"36.76"," ,0","13.1"," ,0","57.0","0","67.2","0","46.9","0"
"US1MOFSA207","BLOOMFIELD 2.9 S, MO US","36.8464","-89.9391","171.9","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.06"," ,N,1018, ",,,,,"48.44"," ,N","0.0"," ,N",,,,,,
"US1MOTX0007","HOUSTON 4.5 ESE, MO US","37.28961","-91.88965","413.9","2007",,,,,"         3","N",,,,,"2.0"," ,N,0121, ","3.03"," ,N,0701, ",,,,,"33.75"," ,N","6.3"," ,N",,,,,,
"USC00235098","LOUISIANA, MO US","39.45158","-91.04643","143.3","2007",,,,,"        11","0",,,,,"6.5"," ,0,1216, ","1.18"," ,0,0629, ",,,,,"22.37"," ,0","39.3"," ,0",,,,,,
"USC00233102","GALLATIN 1 W, MO US","39.908","-93.9698","280.7","2007",,,"       48",,"        14","0",,,"8"," ,0,1223,+","8.0"," ,0,1223, ",,,,,,,,,"41.5"," ,0",,,,,,
"USC00238910","WHITE CHURCH 6 NNE, MO US","36.93577","-91.76333","349.9","2007",,,,,"         1","0",,,,,"1.0"," ,0,1216, ","3.75"," ,0,0701,+",,,,,"44.87"," ,0","1.0"," ,0",,,,,,
"USC00236970","QULIN, MO US","36.5927","-90.2319","96.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","CLARENCE CANNON DAM, MO US","39.53315","-91.6451","214.0","2007",,,,,,,,,,,,,,,,,,,"37.80"," ,0",,,,,,,,
