"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00214453","LAKEFIELD 2 NE, MN US","43.7022","-95.1519","466.3","2020",,,"       89",,"        13","7",,,"13"," ,7,0118, ","7.0"," ,7,0118, ","1.85"," ,7,0619, ",,,"8250","5","23.68"," ,7","43.0"," ,7",,,,,,
"USC00217602","SHERBURN 3 WSW, MN US","43.6304","-94.7744","402.3","2020","694",,"       80",,"        12","7","-18","7,0214,+","8"," ,7,0121,+","7.0"," ,7,1026, ","2.38"," ,7,0517, ","97","7,0603, ","7804","6","25.74"," ,7","40.0"," ,7","45.9","7","56.0","7","35.8","7"
"US1MNLS0013","NEW PRAGUE 1.0 S, MN US","44.5327793831489","-93.5725456514511","323.4","2020",,,,,,,,,,,,,"3.03"," ,N,0629, ",,,,,"32.65"," ,N",,,,,,,,
"US1MNCP0001","MONTEVIDEO 0.4 SSW, MN US","44.94527778","-95.72027778","309.1","2020",,,,,,,,,,,,,"1.28"," ,N,0812, ",,,,,"21.31"," ,N",,,,,,,,
"US1MNLS0012","LE CENTER 5.8 NNW, MN US","44.4655265808105","-93.7734222412109","304.2","2020",,,,,,,,,,,,,"3.28"," ,N,0629, ",,,,,"30.08"," ,N",,,,,,,,
"USC00212038","DAWSON, MN US","44.9318","-96.045","321.6","2020",,,"       89",,"        11","7",,,"12"," ,7,0209,+","6.0"," ,7,1021,+","1.55"," ,7,0809, ",,,,,"17.82"," ,7","35.5"," ,7",,,,,,
"USW00014992","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","44.5483","-95.0804","311.2","2020","781",,,,,,"-21","W,0214, ",,,,,,,"98","W,0607, ","7785","3",,,,,"46.4","W","56.6","W","36.3","W"
"US1MNCG0007","STACY 1.4 NW, MN US","45.39504","-93.0181379","277.7","2020",,,,,,,,,,,,,"2.06"," ,N,0629, ",,,,,"28.32"," ,N",,,,,,,,
"USC00219001","WILLMAR 5 N, MN US","45.1901","-95.0586","362.7","2020","576",,"       94",,"         9","7","-23","7,0214, ","12"," ,7,0215,+","6.9"," ,7,1021, ","1.43"," ,7,1012,+","97","7,0609,+","8617","5","22.89"," ,7","35.2"," ,7","43.7","7","53.7","7","33.7","7"
"USC00217184","RUSHFORD, MN US","43.8052","-91.7501","234.7","2020","580",,"       64",,"        16","7","-24","7,0215, ","13"," ,7,0222,+","9.0"," ,7,0210, ","3.00"," ,7,0610, ","95","7,0603, ","7149","5","29.89"," ,7","33.9"," ,7","45.8","7","57.0","7","34.7","7"
"USR0000MEFF","EFFIE MINNESOTA, MN US","47.7794","-93.6461","408.4","2020","278",,,,,,"-33","U,0111, ",,,,,,,"94","U,0703, ","9732","8",,,,,"39.5","U","51.0","U","28.0","U"
"US1MNWR0025","SAINT MICHAEL 2.0 ENE, MN US","45.208202","-93.652833","863.5","2020",,,"       88",,"         9","N",,,"10"," ,N,0220,+","7.2"," ,N,1224, ","1.83"," ,N,0813, ",,,,,"25.00"," ,N","40.0"," ,N",,,,,,
"US1MNCG0001","RUSH CITY 2.8 NE, MN US","45.716862","-92.92572","280.7","2020",,,,,,,,,,,,,"1.54"," ,N,1012, ",,,,,"25.38"," ,N",,,,,,,,
"US1MNWR0029","BUFFALO 0.5 NW, MN US","45.1840667724609","-93.8718032836914","307.2","2020",,,,,,,,,,,,,"2.99"," ,N,0810, ",,,,,"24.59"," ,N",,,,,,,,
"USR0000MLTF","LITTLE FALLS MINNESOTA, MN US","45.9514","-94.3444","350.5","2020","553",,,,,,"-20","U,0213, ",,,,,,,"95","U,0608, ","8354","2",,,,,"43.9","U","54.5","U","33.3","U"
"USC00213812","HOKAH 4 NW, MN US","43.7955","-91.4263","209.1","2020",,,"       71",,"        13","7",,,"10"," ,7,0210, ","3.8"," ,7,0210, ","2.28"," ,7,0610, ",,,,,"34.39"," ,7","33.8"," ,7",,,,,,
"USC00210784","BIRD ISLAND 7 SSE, MN US","44.66487","-94.8546","326.1","2020",,,,,"        15","7",,,,,"10.5"," ,7,0118, ","7.14"," ,7,0629, ",,,,,"34.94"," ,7","53.0"," ,7",,,,,,
"USC00211630","CLOQUET, MN US","46.70539","-92.52391","385.6","2020",,,,,,,,,,,,,,,,,"9508","5",,,,,,,,,,
"USC00211198","CALEDONIA, MN US","43.6309","-91.5027","355.4","2020","688",,"       72",,"        12","7","-23","7,0214, ","10"," ,7,0222,+","5.7"," ,7,0209, ","2.77"," ,7,0610, ","93","7,0828,+","7401","7","36.47"," ,7","30.2"," ,7","46.5","7","56.0","7","37.0","7"
"USR0000MCSA","CARLOS AVERY MINNESOTA, MN US","45.3028","-93.1011","274.3","2020","629",,,,,,"-16","U,0214, ",,,,,,,"96","U,0608, ","7745","7",,,,,"45.6","U","56.3","U","34.8","U"
"USW00094961","BAUDETTE INTERNATIONAL AIRPORT, MN US","48.71667","-94.6","329.8","2020","310",,,,,,"-30","W,0111, ",,,,,"1.03"," ,W,0608, ","93","W,0724, ","9841","3","16.84"," ,W",,,"39.2","W","49.8","W","28.7","W"
"USC00218700","WASKISH 4 NE, MN US","48.2059","-94.4273","363.0","2020","313",,,,"        18","7","-35","7,0213,+",,,"4.5"," ,7,0118, ","1.92"," ,7,0815, ","93","7,0704, ",,,"21.43"," ,7","46.0"," ,7","38.9","7","50.9","7","26.9","7"
"USC00214103","ISLE 12 N, MN US","46.3197","-93.5013","391.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","44.8321","-93.4705","276.5","2020","871",,,,,,"-16","W,0214, ",,,,,"2.60"," ,W,0517, ","97","W,0608, ","7309","8","26.81"," ,W",,,"47.5","W","56.5","W","38.5","W"
"USC00214106","ITASCA UNIVERSITY OF MINN, MN US","47.2255","-95.1919","454.2","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210667","BENSON, MN US","45.3167","-95.6166","313.9","2020","729",,,,"         8","7","-21","7,0213, ",,,"4.0"," ,7,1021, ","2.91"," ,7,0629, ","101","7,0608, ","8086","2","24.90"," ,7","23.3"," ,7","45.2","7","56.0","7","34.3","7"
"USC00212721","FARIBAULT, MN US","44.3092","-93.266","295.7","2020",,,,,"        10","7",,,,,"7.6"," ,7,0209, ","3.56"," ,7,0629, ",,,,,"37.53"," ,7","39.9"," ,7",,,,,,
"USC00212842","FLOODWOOD 3 NE, MN US","46.9728","-92.87","384.0","2020","286",,"      150",,"        16","7","-26","7,0220, ","22"," ,7,0122,+","8.5"," ,7,0118, ","2.33"," ,7,0709, ","91","7,0704,+","9639","0","23.57"," ,7","58.8"," ,7","39.8","7","50.6","7","29.0","7"
"USR0000MLTT","LITTLEFORK MINNESOTA, MN US","48.3894","-93.5642","344.7","2020","351",,,,,,"-31","U,0111, ",,,,,,,"93","U,0703, ","9456","6",,,,,"40.1","U","51.2","U","29.0","U"
"USW00094967","PARK RAPIDS MUNICIPAL AIRPORT, MN US","46.90056","-95.06778","437.1","2020","413",,,,,,"-30","W,0111, ",,,,,"2.11"," ,W,0717, ","92","W,0617,+","9536","6","20.82"," ,W",,,"40.6","W","51.7","W","29.5","W"
"US1MNCN0023","HOLYOKE 2.7 ENE, MN US","46.4852","-92.3403","290.2","2020",,,,,,,,,,,,,"2.60"," ,N,0808, ",,,,,"26.72"," ,N",,,,,,,,
"USR0000MMEA","MEANDER MINNESOTA, MN US","48.1197","-92.1589","417.0","2020","392",,,,,,"-27","U,0213, ",,,,,,,"96","U,0703, ","9262","5",,,,,"40.3","U","50.5","U","30.1","U"
"US1MNSV0004","DONNELLY 2.9 NW, MN US","45.716491","-96.06043","338.0","2020",,,,,,,,,,,,,"1.69"," ,N,0629, ",,,,,"17.22"," ,N",,,,,,,,
"US1MNRM0002","NORTH SAINT PAUL 1.0 NNW, MN US","45.026296","-93.007856","299.3","2020",,,"       85",,"        13","N",,,"11"," ,N,0210, ","6.1"," ,N,1021,+","3.84"," ,N,0629, ",,,,,"31.96"," ,N","50.2"," ,N",,,,,,
"USC00213076","GAYLORD, MN US","44.55647","-94.22077","310.9","2020","825",,,,,,"-20","7,0213, ",,,,,,,"97","7,0609, ","7933","3",,,,,"46.3","7","55.3","7","37.3","7"
"USC00211691","COLLEGEVILLE ST. JOHN S, MN US","45.5794","-94.392","368.8","2020","642",,"      105",,"        14","7","-22","7,0213, ","23"," ,7,0121,+","5.0"," ,7,1110,+","2.15"," ,7,0718,+","92","7,0608, ","8136","3","25.46"," ,7","34.9"," ,7","45.0","7","54.1","7","35.9","7"
"USC00219170","WORTHINGTON 2 NNE, MN US","43.6449","-95.5802","478.5","2020","684",,"       96",,"        19","7","-18","7,0214,+","11"," ,7,0213,+","5.8"," ,7,0118, ","2.74"," ,7,0619, ","96","7,0603, ","8119","5","22.76"," ,7","49.4"," ,7","45.3","7","55.6","7","35.0","7"
"US1MNOL0018","ROCHESTER 2.6 NE, MN US","44.03975","-92.43747","371.6","2020",,,,,,,,,,,,,"2.28"," ,N,0710, ",,,,,"31.98"," ,N",,,,,,,,
"USC00219173","WRIGHT 4 NW, MN US","46.6804","-92.9543","405.4","2020","171",,,,"        16","7","-24","7,0214, ",,,"6.5"," ,7,1111, ","2.23"," ,7,0808, ","90","7,0704, ","10067","7","26.75"," ,7","51.3"," ,7","38.5","7","49.7","7","27.2","7"
"USR0000MSAG","SAGINAW MINNESOTA, MN US","46.8436","-92.4617","405.4","2020","322",,,,,,"-23","U,0213, ",,,,,,,"94","U,0703, ","8970","3",,,,,"41.4","U","51.8","U","31.0","U"
"USC00210355","AUSTIN WASTE WATER TREATMENT FACILITY, MN US","43.6542","-92.9739","365.5","2020","648",,"       73",,"        11","7","-24","7,0214, ","18"," ,7,0222,+","6.8"," ,7,0209, ","2.35"," ,7,0610, ","96","7,0603, ","7798","1","32.77"," ,7","32.8"," ,7","45.5","7","55.0","7","36.0","7"
"US1MNDK0104","HASTINGS 1.6 NW, MN US","44.744589","-92.880353","260.9","2020",,,,,,,,,,,,,"3.23"," ,N,0629, ",,,,,"32.06"," ,N",,,,,,,,
"USR0000MROS","ROSEAU MINNESOTA, MN US","48.85","-95.7","319.1","2020","366",,,,,,"-27","U,0111, ",,,,,,,"91","U,0703, ","9644","7",,,,,"39.5","U","49.9","U","29.1","U"
"USC00215488","MINNESOTA CITY DAM 5, MN US","44.1601","-91.8121","204.2","2020","794",,"       74",,"        10","7","-20","7,0215,+","14"," ,7,0219,+","10.0"," ,7,0209, ","3.40"," ,7,0610, ","96","7,0705,+","7399","7","29.84"," ,7","36.4"," ,7","47.0","7","55.7","7","38.3","7"
"US1MNDS0006","KENSINGTON 5.9 NE, MN US","45.8332979","-95.6043394","430.4","2020",,,,,,,,,,,,,"2.05"," ,N,0814, ",,,,,"18.74"," ,N",,,,,,,,
"USC00211448","CHANHASSEN WSFO, MN US","44.8496","-93.5644","288.3","2020","635",,"       89",,"        15","7","-18","7,0214, ","10"," ,7,1229,+","8.2"," ,7,1223, ","2.83"," ,7,0810, ","94","7,0608, ","7958","0","32.37"," ,7","57.4"," ,7","45.4","7","54.6","7","36.2","7"
"USR0000MKAB","KABNAM MINNESOTA, MN US","48.4417","-93.05","106.7","2020","387",,,,,,"-29","U,0111, ",,,,,,,"97","U,0703, ",,,,,,,"40.6","U","51.4","U","29.9","U"
"US1MNBW0002","NEW ULM 0.8 NW, MN US","44.3216717","-94.4771122","269.7","2020",,,,,,,,,,,,,"3.33"," ,N,0813, ",,,,,"41.21"," ,N",,,,,,,,
"US1MNBW0001","SPRINGFIELD 1.7 NNW, MN US","44.2612","-94.9922","322.5","2020",,,,,,,,,,,,,"2.28"," ,N,0630, ",,,,,"27.52"," ,N",,,,,,,,
"US1MNBW0008","COMFREY 6.5 ENE, MN US","44.151099","-94.785161","323.7","2020",,,,,"        14","N",,,,,"8.6"," ,N,0209, ","2.24"," ,N,0629, ",,,,,"31.56"," ,N","42.0"," ,N",,,,,,
"USC00214176","JORDAN 1 SSW, MN US","44.6501","-93.6356","274.3","2020","620",,,,"        13","7","-18","7,0214, ",,,"7.1"," ,7,1224, ","2.22"," ,7,0629, ","95","7,0609, ","7950","7","30.00"," ,7","45.9"," ,7","45.4","7","55.1","7","35.7","7"
"US1MNWR0008","SAINT MICHAEL 1.3 E, MN US","45.201224","-93.665851","292.3","2020",,,,,,,,,,,,,"2.24"," ,N,0810, ",,,,,"25.57"," ,N",,,,,,,,
"USW00004994","GOODRIDGE 12 NNW, MN US","48.3055","-95.8744","350.5","2020","219",,,,,,"-33","R,0111, ",,,,,"2.42"," ,R,0607, ","89","R,0724,+","10360","6","23.44"," ,R",,,"37.9","R","49.4","R","26.3","R"
"US1MNIT0001","GRAND RAPIDS 2.0 E, MN US","47.222665","-93.496041","384.0","2020",,,,,,,,,,,,,,,,,,,"35.17"," ,N",,,,,,,,
"US1MNMW0003","AUSTIN 1.9 ENE, MN US","43.67843","-92.93813","367.3","2020",,,,,,,,,,,,,"2.94"," ,N,0610, ",,,,,"35.67"," ,N",,,,,,,,
"USC00216225","ORTONVILLE 1 N, MN US","45.3093","-96.4292","335.0","2020",,,,,"         6","7",,,,,"4.0"," ,7,0118, ","2.60"," ,7,0828, ",,,,,"16.17"," ,7","11.5"," ,7",,,,,,
"USC00216228","ORWELL DAM, MN US","46.2154","-96.178","331.0","2020","532",,,,"        12","7","-25","7,0213, ",,,"7.0"," ,7,1023, ","1.56"," ,7,0708, ","93","7,0617,+","9181","6","23.58"," ,7","28.6"," ,7","42.0","7","52.8","7","31.1","7"
"USC00213290","GRAND MEADOW, MN US","43.7047","-92.5644","411.5","2020",,,"       77",,"        17","7",,,"15"," ,7,0221,+","8.0"," ,7,0209, ",,,,,,,,,"40.1"," ,7",,,,,,
"USC00219033","WINDOM, MN US","43.877","-95.1159","421.8","2020","905",,,,,,"-15","7,0214,+",,,,,,,"98","7,0608, ","7384","2",,,,,"47.7","7","58.0","7","37.5","7"
"US1MNLK0015","SILVER BAY 8.6 NE, MN US","47.382016","-91.149378","212.4","2020",,,,,,,,,,,,,,,,,,,"22.92"," ,N",,,,,,,,
"USC00213296","GRAND PORTAGE RANGER STATION, MN US","47.9711","-89.6908","222.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MHIB","HIBBING MINNESOTA, MN US","47.3919","-92.8347","411.5","2020","283",,,,,,"-31","U,0214, ",,,,,,,"94","U,0702, ","9616","4",,,,,"39.6","U","51.2","U","28.0","U"
"US1MNAA0056","BLAINE 2.2 NNW, MN US","45.198389","-93.228127","277.7","2020",,,,,,,,,,,,,"1.55"," ,N,0630, ",,,,,"26.20"," ,N",,,,,,,,
"USC00215902","NEW YORK MILLS, MN US","46.5234","-95.3847","428.5","2020","343",,,,,,"-26","7,0214,+",,,,,"2.72"," ,7,0725, ","89","7,0618,+","9616","1","26.24"," ,7",,,"40.1","7","50.1","7","30.1","7"
"USC00211422","CELINA 2 E, MN US","47.8663","-93.0266","391.7","2020","199",,"      140",,"        18","H","-35","H,0111, ","31"," ,H,0121,+","3.2"," ,H,0114, ","1.49"," ,H,0707, ","93","H,0704, ","9798","6","27.36"," ,H","35.3"," ,H","37.7","H","49.0","H","26.4","H"
"USW00094938","BRAINERD CROW WING CO AIRPORT, MN US","46.40472","-94.13083","372.2","2020","622",,,,,,"-22","W,0220, ",,,,,,,"96","W,0608, ","8355","7",,,,,"43.7","W","54.1","W","33.3","W"
"USR0000MFER","FERNBERG MINNESOTA, MN US","47.9461","-91.4947","518.2","2020","357",,,,,,"-25","U,0213, ",,,,,,,"94","U,0703, ","9670","0",,,,,"39.9","U","48.9","U","30.8","U"
"US1MNHN0128","ROBBINSDALE 0.6 SSE, MN US","45.018005","-93.329513","274.6","2020",,,,,"        12","N",,,,,"8.2"," ,N,1224, ","2.02"," ,N,0810, ",,,,,"26.94"," ,N","45.6"," ,N",,,,,,
"US1MNHN0006","LONG LAKE 0.2 WSW, MN US","44.9829","-93.57358","306.3","2020",,,,,,,,,,,,,"2.61"," ,N,0810, ",,,,,"27.65"," ,N",,,,,,,,
"USW00094931","HIBBING CHISHOLM HIBBING AIRPORT, MN US","47.38639","-92.83889","412.1","2020","177",,,,,,"-33","W,0220, ",,,,,,,"91","W,0703,+","10107","8",,,,,"37.6","W","49.9","W","25.4","W"
"USC00218618","WALKER, MN US","47.0936","-94.5738","435.9","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217405","ST. PETER, MN US","44.32233","-93.96561","242.3","2020","629",,,,"        11","7","-19","7,0213,+",,,"10.5"," ,7,0209, ","6.52"," ,7,0726, ","96","7,0609, ","8219","2","36.39"," ,7","50.0"," ,7","44.9","7","55.5","7","34.2","7"
"USR0000MHIL","HILL CITY MINNESOTA, MN US","47.0375","-93.6042","408.4","2020","326",,,,,,"-27","U,0220, ",,,,,,,"92","U,0702, ","9303","2",,,,,"41.1","U","52.1","U","30.1","U"
"USC00219046","WINNEBAGO, MN US","43.7639","-94.1662","338.3","2020","817",,"       86",,"        17","7","-20","7,0214,+","16"," ,7,0219,+","8.0"," ,7,0209, ","2.70"," ,7,0517, ","97","7,0603, ","7654","3","28.00"," ,7","45.3"," ,7","46.8","7","56.4","7","37.1","7"
"USW00054932","SANDSTONE 6 W, MN US","46.1135","-92.9936","344.4","2020","378",,,,,,"-19","R,0220, ",,,,,"1.97"," ,R,0718, ","93","R,0608, ","8711","5","27.65"," ,R",,,"42.5","R","52.6","R","32.4","R"
"USC00215482","MINNEOTA, MN US","44.563","-95.9969","369.1","2020",,,"       95",,"        12","7",,,"13"," ,7,0212,+","11.0"," ,7,0209, ","2.00"," ,7,0726, ",,,,,"21.04"," ,7","56.3"," ,7",,,,,,
"US1MNNC0003","SAINT PETER 6.2 WSW, MN US","44.288464","-94.076397","296.3","2020",,,,,,,,,,,,,"6.57"," ,N,0726, ",,,,,"39.68"," ,N",,,,,,,,
"USC00216211","ORR 3 E, MN US","48.0508","-92.7636","400.8","2020","155",,"      152",,"        23","7","-35","7,0214, ","26"," ,7,0120,+","7.0"," ,7,0118, ","1.95"," ,7,0815, ","91","7,0704, ","10672","9","22.96"," ,7","63.2"," ,7","36.6","7","48.2","7","25.0","7"
"USC00215598","MOOSE LAKE 1 SSE, MN US","46.4378","-92.7578","338.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00212881","FOREST LAKE 5 NE, MN US","45.33177","-92.89827","275.8","2020","706",,"      117",,"        14","7","-17","7,0221,+","12"," ,7,0220,+","5.9"," ,7,1224, ","1.74"," ,7,0629, ","95","7,0609, ",,,"26.39"," ,7","42.4"," ,7","44.9","7","55.1","7","34.7","7"
"USC00216565","PIPESTONE, MN US","44.0138","-96.3258","519.7","2020","743",,"       93",,"        12","7","-18","7,0213, ","11"," ,7,0211,+","8.7"," ,7,0119, ","1.47"," ,7,0706, ","97","7,0607, ","7839","0","20.11"," ,7","42.1"," ,7","45.6","7","56.0","7","35.2","7"
"USC00218986","WILD RIVER STATE PARK, MN US","45.5231","-92.7489","256.0","2020","526",,"       98",,"        10","7","-23","7,0220, ","17"," ,7,0120,+","8.0"," ,7,1224, ","1.42"," ,7,0329, ","95","7,0609, ","8324","5","26.62"," ,7","41.3"," ,7","43.5","7","54.7","7","32.3","7"
"US1MNRM0015","ROSEVILLE 2.1 NW, MN US","45.035019","-93.186205","280.4","2020",,,"       95",,"        12","N",,,"8"," ,N,0125,+","5.0"," ,N,0118, ","1.80"," ,N,0517, ",,,,,"25.02"," ,N","32.4"," ,N",,,,,,
"US1MNHN0110","EDINA 1.9 SSE, MN US","44.8687479","-93.3394329","253.9","2020",,,,,,,,,,,,,"2.51"," ,N,0810, ",,,,,"28.27"," ,N",,,,,,,,
"US1MNSR0009","SARTELL 1.4 SSE, MN US","45.601792","-94.1991","317.0","2020",,,,,"         8","N",,,,,"7.0"," ,N,1111, ","2.93"," ,N,0815, ",,,,,"26.89"," ,N","38.5"," ,N",,,,,,
"USC00212645","EVELETH WW PLANT, MN US","47.4581","-92.5303","440.4","2020",,,,,,,,,,,,,,,,,"9770","9",,,,,,,,,,
"US1MNSL0005","DULUTH 3.0 NE, MN US","46.81528","-92.06368","251.2","2020",,,,,,,,,,,,,"2.09"," ,N,0709, ",,,,,"25.26"," ,N",,,,,,,,
"US1MNBM0011","BEMIDJI 4.8 NNE, MN US","47.54939167","-94.85669167","425.2","2020",,,,,,,,,,,,,"1.66"," ,N,0618, ",,,,,"24.47"," ,N",,,,,,,,
"USC00218681","WARROAD 4 W, MN US","48.896","-95.407","339.2","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218323","TRACY, MN US","44.2394","-95.6308","427.6","2020",,,"       97",,"        16","7",,,"16"," ,7,0214,+","11.7"," ,7,0209, ","2.72"," ,7,0726, ",,,"8077","2","25.07"," ,7","53.8"," ,7",,,,,,
"USW00014925","ROCHESTER INTERNATIONAL AIRPORT, MN US","43.9041","-92.4916","397.5","2020","614",,"       75",,"        12","W","-24","W,0214, ","15"," ,W,0220,+","9.6"," ,W,0209, ","2.20"," ,W,0517, ","93","W,0602, ","7923","9","31.26"," ,W","50.2"," ,W","45.6","W","54.8","W","36.3","W"
"USC00211250","CAMP NORRIS DNR, MN US","48.61","-95.1816","392.9","2020","287",,"      168",,"        19","7","-36","7,0111, ","23"," ,7,0123,+","7.0"," ,7,0118, ","1.86"," ,7,0609, ","91","7,0725,+","10430","3","19.54"," ,7","37.9"," ,7","37.6","7","49.0","7","26.1","7"
"USW00014926","ST. CLOUD REGIONAL AIRPORT, MN US","45.5433","-94.0513","310.3","2020","560",,"       94",,"        12","W","-18","W,0213, ","11"," ,W,0202,+","7.2"," ,W,1110, ","3.09"," ,W,0814, ","96","W,0608, ","8382","5","26.77"," ,W","45.0"," ,W","44.1","W","54.4","W","33.8","W"
"USW00014927","ST. PAUL DOWNTOWN AIRPORT, MN US","44.9322","-93.0558","213.4","2020","897",,,,,,"-12","W,0214, ",,,,,"2.58"," ,W,0517, ","95","W,0608, ","7387","0","25.56"," ,W",,,"47.8","W","56.7","W","39.0","W"
"USC00216817","RED WING, MN US","44.5712","-92.5283","209.7","2020",,,"      114",,"        14","7",,,"9"," ,7,0210,+","4.5"," ,7,0413, ","2.42"," ,7,0518, ",,,,,"30.51"," ,7","31.3"," ,7",,,,,,
"USC00217228","SABIN, MN US","46.7764","-96.656","281.6","2020","758",,"      103",,"        12","7","-28","7,0213, ","23"," ,7,0120,+","6.8"," ,7,0118, ","2.20"," ,7,0815, ","100","7,0608, ","8330","9","24.48"," ,7","43.8"," ,7","43.7","7","53.8","7","33.6","7"
"USC00214994","MADISON WWTP, MN US","45.00236","-96.16611","327.7","2020","720",,"       91",,"        13","7","-21","7,0116, ","17"," ,7,0121,+","7.0"," ,7,0118, ","1.15"," ,7,0831, ","99","7,0608, ","8352","3","17.80"," ,7","34.0"," ,7","44.9","7","55.9","7","34.0","7"
"USC00212576","EMBARRASS, MN US","47.64317","-92.22648","434.3","2020","190",,"      164",,"        22","H","-35","H,0221,+","27"," ,H,0119, ","7.0"," ,H,0118, ","1.17"," ,H,0815, ","92","H,0704, ","10495","4","21.45"," ,H","62.3"," ,H","37.2","H","49.9","H","24.4","H"
"USC00214093","ISLAND LAKE 4 E, MN US","47.02389","-92.07","429.8","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218450","UNIVERSITY OF MN ST. PAUL, MN US","44.9902","-93.17995","295.7","2020","694",,"       94",,"        14","7","-14","7,0214,+","11"," ,7,0218,+","7.0"," ,7,1021, ","1.72"," ,7,0517, ","94","7,0609, ","7975","7","25.84"," ,7","49.1"," ,7","45.4","7","54.3","7","36.5","7"
"USC00218692","WASECA SOUTHERN RESEARCH AND OUTREACH CENTER, MN US","44.0707","-93.5264","351.4","2020","709",,"       85",,"        13","7","-24","7,0220, ","12"," ,7,0218,+","8.0"," ,7,0209, ","4.41"," ,7,0726, ","97","7,0609, ","8078","6","36.35"," ,7","47.0"," ,7","45.3","7","55.1","7","35.4","7"
"US1MNLK0004","TWO HARBORS 3.6 WNW, MN US","47.041178","-91.75279","317.9","2020",,,,,,,,,,,,,"2.54"," ,N,0808, ",,,,,"29.74"," ,N",,,,,,,,
"US1MNLK0005","TWO HARBORS 9.7 NNE, MN US","47.1656","-91.6195","397.2","2020",,,,,,,,,,,,,"1.92"," ,N,0808, ",,,,,"23.69"," ,N",,,,,,,,
"USC00216276","OTTERTAIL, MN US","46.4145","-95.5464","411.2","2020",,,,,,,,,,,,,,,,,,,"33.07"," ,7",,,,,,,,
"USR0000MCLK","CASS LAKE MINNESOTA, MN US","47.3778","-94.615","396.2","2020","382",,,,,,"-29","U,0111, ",,,,,,,"92","U,0703,+","9340","9",,,,,"40.9","U","51.6","U","30.2","U"
"US1MNNR0001","TWIN VALLEY 0.1 NE, MN US","47.2601667","-96.2576667","332.5","2020",,,,,"        12","N",,,,,"6.6"," ,N,0118, ","2.29"," ,N,0815, ",,,,,"22.78"," ,N","38.8"," ,N",,,,,,
"US1MNSR0020","SAINT JOSEPH 0.2 N, MN US","45.563663482666","-94.3073883056641","329.5","2020",,,,,,,,,,,,,"2.34"," ,N,0815, ",,,,,"25.29"," ,N",,,,,,,,
"US1MNPK0013","CROOKSTON 0.6 ENE, MN US","47.77778","-96.593889","271.6","2020",,,,,,,,,,,,,"2.43"," ,N,0701, ",,,,,"23.08"," ,N",,,,,,,,
"US1MNDK0011","ROSEMOUNT 3.3 WNW, MN US","44.760805","-93.130011","298.7","2020",,,,,,,,,,,,,"3.45"," ,N,0629, ",,,,,"34.51"," ,N",,,,,,,,
"USC00210287","ARTICHOKE LAKE 1 E, MN US","45.38564","-96.12578","334.7","2020","762",,"       86",,"        11","7","-24","7,0213, ","15"," ,7,0215,+","5.0"," ,7,1020, ","1.93"," ,7,0828, ","100","7,0607, ","8264","1","21.88"," ,7","30.4"," ,7","45.3","7","55.9","7","34.7","7"
"US1MNSR0024","PAYNESVILLE 1.9 SSW, MN US","45.3517","-94.7312","347.5","2020",,,,,,,,,,,,,"1.80"," ,N,0709, ",,,,,"23.70"," ,N",,,,,,,,
"USC00211374","CASS LAKE, MN US","47.3847","-94.6147","395.0","2020","425",,"      127",,"         9","H","-29","H,0112,+","28"," ,H,0118, ","5.8"," ,H,0114, ","2.04"," ,H,0618, ","93","H,0704,+","9534","8","24.44"," ,H","39.8"," ,H","40.5","H","51.3","H","29.8","H"
"US1MNRC0001","MONTGOMERY 3.2 ENE, MN US","44.4640053","-93.5197647","332.2","2020",,,"       90",,"        17","N",,,"16"," ,N,0210, ","8.0"," ,N,1021, ","2.73"," ,N,0629, ",,,,,"34.03"," ,N","52.6"," ,N",,,,,,
"USC00213311","GRANITE FALLS, MN US","44.8135","-95.5517","283.5","2020",,,,,"        19","7",,,,,"8.5"," ,7,1020, ","3.10"," ,7,0618, ","102","7,0607, ",,,"27.13"," ,7","60.6"," ,7",,,"58.2","7",,
"USC00214884","LOWER ST. ANTHONY FALLS, MN US","44.9784","-93.2469","229.8","2020","827",,,,"        14","7","-10","7,0214,+",,,"7.0"," ,7,1111, ","1.55"," ,7,0517, ","95","7,0609, ",,,"27.21"," ,7","48.3"," ,7","47.0","7","55.2","7","38.8","7"
