"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007J05S","RIPPLE CREEK, CO US","40.11","-107.29","3151.6","2009",,,,,,,,,,,,,"1.00"," ,T,1213,+",,,,,"38.10"," ,T",,,,,,,,
"USS0007K14S","OVERLAND RES., CO US","39.09","-107.63","2999.2","2009","0",,,,,,"-16","T,1210, ",,,,,"1.10"," ,T,1213,+","74","T,0724,+","10106","6","26.42"," ,T",,,"36.4","T","47.1","T","25.6","T"
"US1COLR0189","WELLINGTON 1.5 SW, CO US","40.689","-105.024166","1594.1","2009",,,,,,,,,,,,,"1.80"," ,N,0623, ",,,,,"17.61"," ,N",,,,,,,,
"USC00053359","GLENWOOD SPGS NUMBER 2, CO US","39.518","-107.3172","1796.8","2009","307",,,,"        21","0","-10","0,1211,+",,,"9.0"," ,0,1208, ","2.09"," ,0,0526, ","96","0,0725, ","6596","3","14.38"," ,0","42.8"," ,0","46.7","0","61.1","0","32.2","0"
"USC00051179","BYERS 5 ENE, CO US","39.74062","-104.12742","1554.8","2009","494",,"       45",,"        19","0","-19","0,1209, ","7"," ,0,1030, ","6.0"," ,0,1029,+","2.00"," ,0,0418, ","97","0,0824,+","5998","1","20.09"," ,0","55.9"," ,0","48.9","0","63.7","0","34.0","0"
"USC00057950","STERLING, CO US","40.6279","-103.2084","1211.3","2009",,,"       34",,"        16","0",,,"6"," ,0,1010, ","6.0"," ,0,1010, ","1.50"," ,0,0602, ",,,"5664","9","21.74"," ,0","41.1"," ,0",,,,,,
"US1COLR0187","WELLINGTON 5.5 NW, CO US","40.7689","-105.064","1653.8","2009",,,,,,,,,,,,,"0.91"," ,N,0417, ",,,,,"14.85"," ,N",,,,,,,,
"USC00055531","MESA VERDE NATIONAL PARK, CO US","37.1996","-108.4893","2176.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00054444","KARVAL, CO US","38.7411","-103.5427","1546.9","2009","514",,"       26",,"         9","0","-13","0,1209, ","7"," ,0,1022,+","7.0"," ,0,1022,+","1.59"," ,0,0713, ","97","0,0824, ",,,"13.65"," ,0","29.5"," ,0","49.2","0","63.8","0","34.7","0"
"US1COEP0007","CALHAN 3.1 N, CO US","39.0804","-104.2931","1939.1","2009",,,,,,,,,,,,,"1.34"," ,N,0417, ",,,,,"21.90"," ,N",,,,,,,,
"US1COYU0052","WRAY 19 NNE, CO US","40.3454","-102.1418","1106.1","2009",,,,,,,,,,,,,"1.49"," ,N,0526, ",,,,,"24.89"," ,N",,,,,,,,
"USR0000CDIN","DINOSAUR N.M. COLORADO, CO US","40.5086","-108.9106","1816.6","2009","649",,,,,,"-5","U,1209,+",,,,,,,"97","U,0723, ","6208","9",,,,,"48.6","U","60.1","U","37.1","U"
"USS0007K01S","NORTH LOST TRAIL, CO US","39.08","-107.14","2804.2","2009","0",,,,,,"-6","T,1204, ",,,,,"1.50"," ,T,0915, ","80","T,0724, ",,,"34.53"," ,T",,,"39.0","T","50.3","T","27.8","T"
"USS0007M31S","VALLECITO, CO US","37.49","-107.51","3316.2","2009","0",,,,,,"-5","T,1209, ",,,,,"1.80"," ,T,1207, ","75","T,0718, ","9303","1","24.54"," ,T",,,"38.8","T","47.2","T","30.4","T"
"USS0007K13S","TRAPPER LAKE, CO US","40.0","-107.24","2956.6","2009",,,,,,,"-16","T,1209,+",,,,,"1.10"," ,T,0128, ","76","T,0822, ",,,"32.19"," ,T",,,"36.8","T","47.6","T","26.0","T"
"US1COBO0144","LONGMONT 3.2 SW, CO US","40.138","-105.1475","1539.8","2009",,,,,,,,,,,,,"1.15"," ,N,0418, ",,,,,"14.06"," ,N",,,,,,,,
"USS0006K46S","CHAPMAN TUNNEL, CO US","39.26","-106.63","3081.5","2009","0",,,,,,"-16","T,1204, ",,,,,"0.90"," ,T,0526, ","76","T,0822, ","10496","4","28.50"," ,T",,,"35.2","T","47.6","T","22.9","T"
"US1COBO0143","LONGMONT 2.1 N, CO US","40.2001","-105.1087","1538.9","2009",,,,,,,,,,,,,"1.20"," ,N,0418, ",,,,,"14.11"," ,N",,,,,,,,
"US1COBO0264","BOULDER 2.7 S, CO US","39.9873","-105.2496","1646.8","2009",,,,,,,,,,,,,"2.61"," ,N,0418, ",,,,,"21.45"," ,N",,,,,,,,
"USR0000CRDS","REDSTONE COLORADO, CO US","40.5708","-105.2264","1853.8","2009","263",,,,,,"-6","U,0127, ",,,,,,,"92","U,0822, ","5817","9",,,,,"48.6","U","60.5","U","36.7","U"
"US1COBO0146","LYONS 0.3 NNE, CO US","40.226333","-105.266667","1645.6","2009",,,,,,,,,,,,,"1.33"," ,N,0418, ",,,,,"16.92"," ,N",,,,,,,,
"US1COBO0266","LAFAYETTE 0.8 WSW, CO US","39.989316","-105.11106","1609.6","2009",,,,,,,,,,,,,"1.87"," ,N,0704, ",,,,,"19.04"," ,N",,,,,,,,
"USC00055402","MARSTON FILTER PLANT, CO US","39.6211","-105.0655","1709.9","2009",,,,,"        11","0",,,,,"4.0"," ,0,1224,+","1.98"," ,0,0526, ",,,"5458","2","22.60"," ,0","29.1"," ,0",,,,,,
"USC00052494","EASTONVILLE 2 NNW, CO US","39.1091","-104.5997","2197.6","2009",,,"       84",,"        24","0",,,"13"," ,0,0419,+","16.5"," ,0,0418, ","1.75"," ,0,0602, ",,,,,"25.38"," ,0","132.4"," ,0",,,,,,
"US1COAR0085","CENTENNIAL 5.5 E, CO US","39.5845","-104.764","1825.1","2009",,,,,,,,,,,,,"1.27"," ,N,0418, ",,,,,"22.84"," ,N",,,,,,,,
"USS0008L02S","COLUMBINE PASS, CO US","38.42","-108.38","2865.1","2009",,,,,,,"-7","T,1204, ",,,,,"1.30"," ,T,1114, ",,,"8315","5","29.82"," ,T",,,,,,,"31.1","T"
"USS0006K10S","IVANHOE, CO US","39.29","-106.55","3169.9","2009",,,"      267",,,,,,"67"," ,T,0412, ",,,"1.10"," ,T,0412, ",,,,,"33.71"," ,T",,,,,,,,
"USS0006J01S","DRY LAKE, CO US","40.53","-106.78","2560.3","2009","2",,,,,,"-11","T,0104, ",,,,,"1.00"," ,T,1213,+","81","T,0822, ","8770","1","38.51"," ,T",,,"40.0","T","50.8","T","29.1","T"
"US1CODR0003","DOVE CREEK 12.4 SSW, CO US","37.6009","-108.9951","2012.9","2009",,,,,,,,,,,,,"1.00"," ,N,0730, ",,,,,"12.17"," ,N",,,,,,,,
"US1COAR0081","AURORA 7.6 ESE, CO US","39.6863","-104.6991","1724.9","2009",,,,,,,,,,,,,"1.99"," ,N,0418, ",,,,,"24.24"," ,N",,,,,,,,
"US1COLR0075","FORT COLLINS 2.8 WSW, CO US","40.5538","-105.1289","1567.0","2009",,,"       66",,"        20","N",,,"17"," ,N,1029, ","13.1"," ,N,1029, ","1.89"," ,N,0418, ",,,,,"23.22"," ,N","80.8"," ,N",,,,,,
"US1COBO0030","BOULDER 1.9 SE, CO US","39.9915","-105.2403","1636.2","2009",,,,,,,,,,,,,"2.25"," ,N,0418, ",,,,,"21.46"," ,N",,,,,,,,
"US1COBO0150","LONGMONT 2.0 SSW, CO US","40.1421","-105.1179","1523.1","2009",,,,,,,,,,,,,"1.68"," ,N,0418, ",,,,,"14.62"," ,N",,,,,,,,
"USR0000CBDR","SUGARLOAF COLORADO, CO US","40.0181","-105.3614","2052.2","2009",,,,,,,"1","U,1207, ",,,,,,,"94","U,0724, ",,,,,,,"49.2","U","60.4","U","37.9","U"
"USS0007K02S","BURRO MOUNTAIN, CO US","39.88","-107.6","2865.1","2009","0",,,,,,"-11","T,1209, ",,,,,"1.20"," ,T,0915, ","77","T,0724, ","9244","4","30.20"," ,T",,,"38.7","T","49.4","T","28.1","T"
"USS0007M32S","BEARTOWN, CO US","37.71","-107.51","3535.7","2009","0",,,,,,"-10","T,1203, ",,,,,"1.50"," ,T,1207, ","74","T,0719,+","10359","0","34.71"," ,T",,,"35.1","T","46.8","T","23.3","T"
"US1COBO0033","BOULDER 3.3 SE, CO US","39.9735","-105.238","1673.0","2009",,,,,,,,,,,,,"2.58"," ,N,0418, ",,,,,"21.37"," ,N",,,,,,,,
"USS0005J42S","NIWOT, CO US","40.04","-105.54","3020.6","2009","0",,"      299",,,,"-16","T,1203, ","64"," ,T,0417, ",,,"3.00"," ,T,0417, ","76","T,0822, ","9848","0","31.20"," ,T",,,"36.7","T","46.9","T","26.5","T"
"USS0006J38S","LOST DOG, CO US","40.82","-106.75","2840.7","2009","11",,,,,,"-9","T,1209, ",,,,,"1.60"," ,T,0107, ","78","T,0822, ","8952","3","40.50"," ,T",,,"39.5","T","47.0","T","32.0","T"
"US1COJF0024","CONIFER 4.2 ENE, CO US","39.5346","-105.2273","2364.9","2009",,,,,,,,,,,,,"1.75"," ,N,0418, ",,,,,"27.07"," ,N",,,,,,,,
"USC00052286","DINOSAUR NATIONAL MONUMENT, CO US","40.2441","-108.9726","1816.6","2009","479",,,,,,"-11","0,1211,+",,,,,,,"96","0,0723, ",,,,,,,"47.1","0","60.7","0","33.6","0"
"USC00056765","PUEBLO RESERVOIR, CO US","38.25971","-104.71784","1481.6","2009","976",,"       15",,"         8","0","-8","0,1211,+","3"," ,0,1208,+","3.0"," ,0,0327, ","0.71"," ,0,0819, ","102","0,0824,+","4735","7","9.50"," ,0","13.3"," ,0","53.4","0","69.0","0","37.9","0"
"USC00053496","GRAND LAKE 1 NW, CO US","40.2669","-105.8322","2657.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1COAR0099","AURORA 4.1 S, CO US","39.6693","-104.822","1730.0","2009",,,,,,,,,,,,,"1.85"," ,N,0418, ",,,,,"22.71"," ,N",,,,,,,,
"US1COJF0147","BUFFALO CREEK 2.9 SSE, CO US","39.3512","-105.2418","2311.0","2009",,,,,,,,,,,,,"1.76"," ,N,0602, ",,,,,"28.20"," ,N",,,,,,,,
"USC00051071","BUENA VISTA 2 S, CO US","38.8246","-106.1276","2424.4","2009","79",,"       36",,"        11","0","-5","0,1207,+","11"," ,0,1208, ","6.8"," ,0,1208, ","0.59"," ,0,0522, ","90","0,0823,+","7053","2","8.86"," ,0","38.5"," ,0","44.3","0","59.7","0","28.9","0"
"USS0007M34S","STUMP LAKES, CO US","37.48","-107.63","3413.8","2009","0",,"      220",,,,"-5","T,1209, ","60"," ,T,0411,+",,,"1.40"," ,T,1207, ","71","T,0718, ","10404","9","26.82"," ,T",,,"35.7","T","45.0","T","26.5","T"
"US1COLR0166","WEL 0.2 NW, CO US","40.7075","-105.0066","1591.1","2009",,,"       50",,"        19","N",,,"12"," ,N,0327, ","13.0"," ,N,0327, ","1.62"," ,N,0623, ",,,,,"14.32"," ,N","68.2"," ,N",,,,,,
"USC00053016","FORT LEWIS, CO US","37.2309","-108.0514","2320.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053258","GENOA, CO US","39.2771","-103.4945","1704.7","2009",,,"       35",,"        15","0",,,"12"," ,0,1022, ","12.0"," ,0,1022, ","2.20"," ,0,0326, ","93","0,0824,+",,,"20.65"," ,0","50.3"," ,0",,,"59.8","0",,
"USC00056520","PLACERVILLE, CO US","38.0177","-108.0513","2250.3","2009","135",,,,"        29","0","-9","0,1210, ",,,"8.6"," ,0,1115, ","0.88"," ,0,0726, ","91","0,0822, ",,,"14.41"," ,0","83.6"," ,0","45.4","0","61.0","0","29.8","0"
"USC00055795","BEULAH MPEC, CO US","38.0491","-104.996","2019.9","2009",,,"      117",,"        28","0",,,"14"," ,0,0327, ","13.6"," ,0,0327, ","1.53"," ,0,0526, ",,,,,"25.66"," ,0","119.3"," ,0",,,,,,
"US1COEP0029","YODER 4.2 SE, CO US","38.7969","-104.1652","1848.0","2009",,,,,,,,,,,,,"1.20"," ,N,0826,+",,,,,"15.44"," ,N",,,,,,,,
"USS0007M33S","RED MOUNTAIN PASS, CO US","37.89","-107.71","3413.8","2009","0",,"      254",,,,"-15","T,1209, ","83"," ,T,0417, ",,,"1.10"," ,T,1208,+","71","T,0821, ","10791","0","37.93"," ,T",,,"34.6","T","45.6","T","23.5","T"
"US1COCF0020","MAYSVILLE 2.2 NE, CO US","38.5432444","-106.1923972","2567.9","2009",,,,,,,,,,,,,"1.46"," ,N,1029, ",,,,,"16.28"," ,N",,,,,,,,
"USS0007M21S","MIDDLE CREEK, CO US","37.62","-107.03","3429.0","2009","0",,"      312",,,,"-16","T,1204, ","77"," ,T,0417, ",,,"2.10"," ,T,1207, ","72","T,0724, ","11092","4","33.69"," ,T",,,"33.7","T","45.4","T","22.0","T"
"USS0006J15S","ELK RIVER, CO US","40.85","-106.97","2651.8","2009","4",,,,,,"-11","T,0104, ",,,,,"0.90"," ,T,1207, ","81","T,0822, ","9044","3","33.60"," ,T",,,"39.2","T","49.6","T","28.7","T"
"USS0006K24S","COPPER MOUNTAIN, CO US","39.49","-106.17","3215.6","2009","0",,,,,,"-16","T,1204, ",,,,,"0.90"," ,T,0107, ","74","T,0724, ","10719","1","27.96"," ,T",,,"34.7","T","47.0","T","22.3","T"
"US1COAD0082","WESTMINSTER 0.8 ESE, CO US","39.878193","-105.036363","1688.0","2009",,,,,,,,,,,,,"2.25"," ,N,0418, ",,,,,"23.30"," ,N",,,,,,,,
"US1COBO0165","BOULDER 1.8 ESE, CO US","40.0124","-105.2307","1605.1","2009",,,,,,,,,,,,,"1.99"," ,N,0418, ",,,,,"20.39"," ,N",,,,,,,,
"USS0006J03S","COLUMBINE, CO US","40.39","-106.6","2792.0","2009","0",,,,,,"-13","T,1204,+",,,,,"1.20"," ,T,1213,+","79","T,0822, ","9782","3","41.60"," ,T",,,"37.1","T","48.2","T","26.0","T"
"US1COBO0042","BOULDER 3.5 S, CO US","39.9707","-105.2505","1681.9","2009",,,,,,,,,,,,,"2.68"," ,N,0418, ",,,,,"22.39"," ,N",,,,,,,,
"USS0006J27S","NEVER SUMMER, CO US","40.4","-105.96","3133.3","2009",,,"      270",,,,,,"72"," ,T,0404,+",,,"0.70"," ,T,0502, ",,,"11515","0","33.80"," ,T",,,,,,,,
"US1COAD0087","BRIGHTON 1.7 ESE, CO US","39.9752","-104.7909","1544.1","2009",,,,,,,,,,,,,"1.42"," ,N,0418, ",,,,,"13.07"," ,N",,,,,,,,
"USS0005J41S","LAKE ELDORA, CO US","39.94","-105.59","2956.6","2009","3",,,,,,"-8","T,1208, ",,,,,"3.10"," ,T,0417, ","78","T,0822, ","8989","8","30.78"," ,T",,,"39.2","T","48.5","T","29.8","T"
"USC00051186","CABIN CREEK, CO US","39.6552","-105.7088","3054.1","2009","0",,"      155",,"        33","0","-13","0,1204, ","42"," ,0,0418, ","26.0"," ,0,0418, ","1.80"," ,0,0418, ","77","0,0823, ","9902","1","19.80"," ,0","131.3"," ,0","36.7","0","47.6","0","25.7","0"
"USC00054452","KASSLER, CO US","39.49","-105.0952","1702.9","2009","475",,"       52",,"        27","0","-15","0,1209, ","15"," ,0,1029, ","13.0"," ,0,0327, ","1.53"," ,0,1022, ","97","0,0824, ",,,"24.50"," ,0","91.9"," ,0","49.9","0","63.8","0","36.0","0"
"US1COJF0010","DENVER 5.5 WSW, CO US","39.7191","-105.0888","1669.7","2009",,,,,,,,,,,,,"1.58"," ,N,0418, ",,,,,"24.35"," ,N",,,,,,,,
"USC00055427","MATHESON 8 SE, CO US","39.1288","-103.8455","1777.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00051060","BUCKHORN MOUNTAIN 1 E, CO US","40.6158","-105.2969","2255.5","2009","121",,"       83",,"        30","0","-12","0,1209, ","27"," ,0,0418, ","31.6"," ,0,0418, ","2.94"," ,0,0418, ","87","0,0823,+","7033","3","25.11"," ,0","223.9"," ,0","44.3","0","55.3","0","33.3","0"
"USS0006K12S","MIDDLE FORK CAMP, CO US","39.8","-106.03","2724.9","2009",,,,,,,,,,,,,"1.20"," ,T,0417, ",,,,,"21.81"," ,T",,,,,,,,
"USS0007M35S","CASCADE NUMBER 2, CO US","37.66","-107.8","2718.8","2009","5",,,,,,"-6","T,1209, ",,,,,"1.70"," ,T,1207, ","85","T,0718, ","6992","5","25.72"," ,T",,,"44.6","T","58.7","T","30.4","T"
"USC00053006","FORT COLLINS 4 E, CO US","40.5756","-105.0236","1499.6","2009","371",,"       59",,"        21","0","-20","0,1209, ","11"," ,0,1028, ","10.0"," ,0,1028, ","2.15"," ,0,0720, ","94","0,0724, ","6130","4","20.19"," ,0","73.0"," ,0","48.2","0","61.9","0","34.5","0"
"USC00053005","FORT COLLINS, CO US","40.5763","-105.0857","1525.2","2009","409",,"       54",,"        19","0","-15","0,1209, ","15"," ,0,1029,+","17.5"," ,0,1028, ","2.10"," ,0,0721, ","94","0,0724, ","5611","3","21.92"," ,0","80.6"," ,0","49.6","0","63.2","0","36.0","0"
"USC00053489","GRAND JUNCTION 6 ESE, CO US","39.0422","-108.4663","1450.8","2009","1185",,"       35",,"         8","0","-13","0,1210, ","8"," ,0,1208, ","8.5"," ,0,1208, ","0.83"," ,0,1208, ","100","0,0724,+","5092","1","7.43"," ,0","23.9"," ,0","53.2","0","66.0","0","40.4","0"
"USC00053246","GATEWAY 1 ENE, CO US","38.68778","-108.9609","1423.7","2009","1044",,,,"         5","0","-5","0,1211, ",,,"9.0"," ,0,1208, ","0.92"," ,0,1208, ","103","0,0718, ","4612","4","9.78"," ,0","17.5"," ,0","54.0","0","69.2","0","38.9","0"
"USC00058931","WESTCLIFFE, CO US","38.13137","-105.466","2399.7","2009","15",,"       80",,"        23","0","-17","0,1209, ","11"," ,0,1029,+","14.0"," ,0,1021,+","1.17"," ,0,1021, ","88","0,0724, ","7652","4","13.70"," ,0","110.2"," ,0","42.9","0","58.7","0","27.0","0"
"USC00055422","MASSADONA 3 E, CO US","40.2844","-108.605","1871.5","2009",,,,,,,,,,,,,,,,,"6781","1",,,,,,,,,,
"USR0000CDEV","DEVIL MOUNTAIN COLORADO, CO US","37.2269","-107.3047","2243.3","2009","401",,,,,,"1","U,1210, ",,,,,,,"96","U,0805,+","5680","7",,,,,"49.5","U","63.7","U","35.3","U"
"US1COYU0062","VERNON 3.6 NNE, CO US","39.97743","-102.250747","1164.0","2009",,,,,,,,,,,,,"1.60"," ,N,0418, ",,,,,"22.48"," ,N",,,,,,,,
"US1COEP0012","COLORADO SPRINGS 18.7 N, CO US","39.0988","-104.7629","2265.0","2009",,,,,,,,,,,,,"1.50"," ,N,0418, ",,,,,"24.20"," ,N",,,,,,,,
"US1COAD0094","WESTMINSTER 3.9 S, CO US","39.8261","-105.0414","1609.0","2009",,,,,,,,,,,,,"1.95"," ,N,0418, ",,,,,"20.70"," ,N",,,,,,,,
"US1COJF0128","KITTREDGE 2.5 SSE, CO US","39.6183","-105.2793","2475.0","2009",,,,,,,,,,,,,"2.31"," ,N,0418, ",,,,,"27.37"," ,N",,,,,,,,
"USS0008M02S","MANCOS, CO US","37.43","-108.17","3048.0","2009","5",,,,,,"-1","T,1209, ",,,,,"1.30"," ,T,1208, ","75","T,0821, ","8251","2","29.52"," ,T",,,"41.6","T","49.6","T","33.6","T"
"US1COAD0098","NORTHGLENN 0.9 SW, CO US","39.898467","-104.991153","1661.2","2009",,,,,,,,,,,,,,,,,,,"20.33"," ,N",,,,,,,,
"US1COYU0068","WRAY 4.2 NNE, CO US","40.136925","-102.19806","1122.3","2009",,,,,,,,,,,,,"2.24"," ,N,0826, ",,,,,"29.54"," ,N",,,,,,,,
"USS0005J40S","WILLOW PARK, CO US","40.43","-105.73","3261.4","2009","0",,,,,,"-18","T,1203, ",,,,,"1.50"," ,T,0417, ","73","T,0822, ","11123","3","37.91"," ,T",,,"33.3","T","43.3","T","23.2","T"
"USS0006J20S","RAWAH, CO US","40.71","-106.01","2749.3","2009","0",,,,,,"-13","T,1203, ",,,,,"1.00"," ,T,1113,+","79","T,0822, ","9268","7","27.28"," ,T",,,"38.3","T","48.2","T","28.5","T"
"USC00054242","IDALIA, CO US","39.7033","-102.2939","1208.5","2009",,,,,"         8","0",,,,,"9.0"," ,0,1022, ",,,,,"5867","5","27.41"," ,0","35.4"," ,0",,,,,,
"USC00056306","PAONIA 1 SW, CO US","38.85234","-107.62249","1701.1","2009","556",,,,"        15","0","-8","0,1211, ",,,"7.0"," ,0,1208, ","0.75"," ,0,0524, ","96","0,0806,+","5777","5","10.90"," ,0","46.7"," ,0","49.7","0","64.1","0","35.3","0"
"USC00057515","SEDGWICK 5 S, CO US","40.8658","-102.51615","1218.0","2009","514",,"       39",,"        12","0","-15","0,1210, ","12"," ,0,0406,+","12.0"," ,0,0405, ","1.52"," ,0,0611,+","100","0,0725, ",,,"28.14"," ,0","45.4"," ,0","47.6","0","60.9","0","34.4","0"
"USC00052184","DEL NORTE 3 ENE, CO US","37.69099","-106.30791","2391.2","2009","1",,"       89",,"        12","0","-12","0,1210,+","14"," ,0,0101, ","7.4"," ,0,0327, ",,,"84","0,0711, ","8981","4",,,"39.4"," ,0","39.5","0","55.3","0","23.7","0"
"USC00057519","SEIBERT, CO US","39.29505","-102.86765","1434.4","2009",,,"       31",,"        10","0",,,"11"," ,0,1021, ","10.5"," ,0,1021, ","2.80"," ,0,1209, ","97","0,0804, ",,,"28.30"," ,0","36.2"," ,0",,,"63.0","0",,
"USC00057510","SEDALIA 4 SSE, CO US","39.38559","-104.94537","1830.9","2009",,,,,"        23","0",,,,,"15.0"," ,0,1029, ","1.66"," ,0,0721, ",,,,,"22.37"," ,0","117.5"," ,0",,,,,,
"USC00053038","FORT MORGAN, CO US","40.25694","-103.86987","1333.8","2009","440",,"       39",,"        10","0","-21","0,1210, ","9"," ,0,1030, ","5.7"," ,0,0327, ","1.75"," ,0,0704, ","95","0,0725,+","6505","8","17.37"," ,0","36.7"," ,0","47.5","0","62.0","0","33.0","0"
"US1COCS0012","SAN LUIS 8.8 SW, CO US","37.084968","-105.496345","2477.1","2009",,,,,,,,,,,,,"0.65"," ,N,0522, ",,,,,"11.50"," ,N",,,,,,,,
"US1COJF0040","GOLDEN 0.7 NW, CO US","39.7611","-105.2297","1761.7","2009",,,,,,,,,,,,,"2.00"," ,N,0418, ",,,,,"24.70"," ,N",,,,,,,,
"USR0000CDEM","DEMAREE COLORADO, CO US","39.46","-108.88","2181.5","2009",,,,,,,"1","U,1209, ",,,,,,,,,"6271","0",,,,,,,,,"38.0","U"
"USR0000CBAI","BAILEY COLORADO, CO US","39.3794","-105.3394","2420.1","2009","109",,,,,,"-13","U,1209,+",,,,,,,"90","U,0822, ","6468","3",,,,,"46.0","U","59.2","U","32.8","U"
"USR0000CCCI","COLORADO CITY COLORADO, CO US","37.9478","-104.8692","1886.7","2009","527",,,,,,"-7","U,1209, ",,,,,,,"97","U,0712, ","5052","7",,,,,"51.5","U","65.5","U","37.4","U"
"US1COLP0016","HESPERUS 5.7 SW, CO US","37.2141","-108.0916","2283.9","2009",,,,,,,,,,,,,"0.83"," ,N,1208,+",,,,,"14.35"," ,N",,,,,,,,
"USS0005J11S","HOURGLASS LAKE, CO US","40.58","-105.63","2859.0","2009",,,"      218",,,,,,"54"," ,T,0417, ",,,"2.10"," ,T,0417, ","81","T,0822, ",,,"25.48"," ,T",,,,,"47.6","T",,
"USR0000CLUJ","LUJAN COLORADO, CO US","38.2544","-106.5678","3399.7","2009","0",,,,,,"-11","U,1209, ",,,,,,,"80","U,0821, ",,,,,,,"36.6","U","48.4","U","24.7","U"
"USC00053387","GOLDEN 3 SW, CO US","39.7197","-105.2471","2272.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1COJF0276","ASPEN SPRINGS 4.9 ESE, CO US","39.81431","-105.39451","2648.1","2009",,,,,,,,,,,,,,,,,,,"22.40"," ,N",,,,,,,,
"USC00055446","MAYBELL, CO US","40.5158","-108.0947","1811.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00055327","MANCOS 1 SW, CO US","37.335","-108.3161","2102.2","2009","192",,"       83",,"        21","0","-12","0,1210, ","14"," ,0,1231,+","9.0"," ,0,0210, ","1.02"," ,0,0625, ","93","0,0718, ","6743","3","13.04"," ,0","67.5"," ,0","45.6","0","61.8","0","29.4","0"
"USS0006K30S","KILN, CO US","39.32","-106.61","2926.1","2009","0",,"      206",,,,"-19","T,1204, ","46"," ,T,0404,+",,,"0.70"," ,T,0223, ","80","T,0724, ","10197","3","23.31"," ,T",,,"36.1","T","49.8","T","22.4","T"
