"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00192451","EAST WAREHAM, MA US","41.7653","-70.6697","9.1","2009","430",,"       46",,"        11","0","-1","0,0206, ","18"," ,0,1220, ","18.0"," ,0,1220, ","5.27"," ,0,0913, ","90","0,0818,+",,,"64.02"," ,0","55.8"," ,0","49.8","0","58.0","0","41.6","0"
"USW00054768","NORTH ADAMS HARRIMAN AIRPORT, MA US","42.69728","-73.16967","195.1","2009","300",,,,,,"-12","W,0117, ",,,,,"2.83"," ,W,1024, ","90","W,0427, ","6966","0","41.74"," ,W",,,"46.7","W","56.8","W","36.6","W"
"USW00054769","PLYMOUTH MUNICIPAL AIRPORT, MA US","41.90972","-70.72944","45.4","2009","438",,,,,,"-4","W,0117,+",,,,,"3.10"," ,W,0829, ","92","W,0818, ","6235","9","51.46"," ,W",,,"49.1","W","58.1","W","40.1","W"
"USW00004780","FITCHBURG MUNICIPAL AIRPORT, MA US","42.55194","-71.75583","106.1","2009","528",,,,,,"-7","W,0117,+",,,,,"2.35"," ,W,0724, ","94","W,0818,+","6487","9","47.45"," ,W",,,"48.7","W","58.6","W","38.9","W"
"USC00195175","NATICK, MA US","42.2825","-71.344","54.9","2009","382",,"       71",,"        18","0","-5","0,0117, ","18"," ,0,0120,+","12.0"," ,0,0119, ","2.25"," ,0,1115, ","93","0,0429, ","6570","9","49.43"," ,0","71.3"," ,0","47.9","0","57.7","0","38.1","0"
"USC00196783","READING, MA US","42.524","-71.1249","33.5","2009","445",,"       81",,"        15","0","-5","0,0116, ","18"," ,0,0118, ","11.4"," ,0,0118, ","3.08"," ,0,1114, ","93","0,0428, ","6297","4","54.78"," ,0","69.6"," ,0","48.8","0","57.9","0","39.6","0"
"USC00199972","WORTHINGTON, MA US","42.3869","-72.921","391.7","2009","187",,"      102",,"        23","0","-9","0,0116, ","17"," ,0,0302, ","6.4"," ,0,0302, ","2.00"," ,0,0829, ","88","0,0818,+","7674","2","53.63"," ,0","73.4"," ,0","44.4","0","54.9","0","33.9","0"
"USW00014753","BLUE HILL LCD, MA US","42.2123","-71.1137","190.5","2009","443",,"       70",,"        16","X","1","X,0117,+","18"," ,X,0119, ","13.7"," ,X,1220, ","2.08"," ,X,1114, ","92","X,0428, ","6267","5","55.28"," ,X","78.3"," ,X","48.8","X","56.9","X","40.8","X"
"USW00014756","NANTUCKET MEMORIAL AIRPORT, MA US","41.25306","-70.06083","13.7","2009","231",,,,,,"6","W,0117, ",,,,,"3.59"," ,W,0829, ","83","W,0426, ","5816","1","41.44"," ,W",,,"49.6","W","55.9","W","43.3","W"
"USC00190120","AMHERST, MA US","42.3861","-72.5374","44.2","2009","409",,,,"         8","0","-14","0,0119,+",,,"7.0"," ,0,0302, ","2.07"," ,0,0724, ","92","0,0429, ",,,"46.09"," ,0","29.1"," ,0","47.2","0","58.0","0","36.3","0"
"USC00192501","EDGARTOWN, MA US","41.3854","-70.518","9.1","2009","449",,,,"        12","0","4","0,0117,+",,,"7.5"," ,0,1220, ","3.67"," ,0,0830, ","89","0,0812, ","5467","4","53.97"," ,0","28.6"," ,0","51.2","0","58.4","0","44.1","0"
"USC00193876","IPSWICH, MA US","42.66472","-70.86583","25.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00190840","BRIDGEWATER, MA US","41.9538","-70.9571","12.2","2009","408",,,,"        10","0","-8","0,0117, ",,,"13.0"," ,0,1220, ","2.50"," ,0,0830, ","93","0,0819, ","6269","6","53.58"," ,0","43.5"," ,0","48.7","0","59.0","0","38.4","0"
"USC00193276","GROVELAND, MA US","42.7467","-71.0426","9.1","2009","398",,"       95",,"        19","0","-15","0,0116, ","24"," ,0,0119, ","9.6"," ,0,0118,+","2.82"," ,0,0724, ","94","0,0818, ","6573","5","57.06"," ,0","76.1"," ,0","47.8","0","58.4","0","37.2","0"
"USC00194760","MILFORD, MA US","42.1633","-71.5119","85.3","2009",,,,,"        11","0",,,,,"13.5"," ,0,1220, ","2.71"," ,0,0724, ",,,,,"48.05"," ,0","64.1"," ,0",,,,,,
"USC00198368","NWS BOSTON NORTON, MA US","41.9561","-71.1395","25.9","2009","575",,"       62",,"        15","0","-3","0,0117,+","13"," ,0,1222,+","12.4"," ,0,1220, ","2.05"," ,0,0406, ","96","0,0818, ","6019","7","53.96"," ,0","56.3"," ,0","50.1","0","60.1","0","40.0","0"
"USC00190562","BELCHERTOWN, MA US","42.2796","-72.3482","167.6","2009","371",,,,"        19","0","-8","0,0117, ",,,"9.0"," ,0,0302, ","2.53"," ,0,0724, ","92","0,0429, ",,,"50.48"," ,0","47.5"," ,0","47.0","0","56.4","0","37.6","0"
"USW00054733","BEVERLY MUNICIPAL AIRPORT, MA US","42.58417","-70.9175","32.9","2009","414",,,,,,"-3","W,0116,+",,,,,"2.90"," ,W,1114, ","93","W,0818, ","6552","2","47.01"," ,W",,,"48.4","W","57.4","W","39.5","W"
"USW00054777","TAUNTON MUNICIPAL AIRPORT, MA US","41.87556","-71.02111","13.1","2009","456",,,,,,"-7","W,0117,+",,,,,"2.36"," ,W,0829, ","93","W,0818, ","6203","9","52.39"," ,W",,,"49.1","W","59.4","W","38.7","W"
"USC00190535","BEDFORD, MA US","42.48333","-71.28333","48.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00192997","FRANKLIN, MA US","42.0793","-71.4095","76.2","2009",,,"       85",,"        14","0",,,"19"," ,0,0119, ","11.0"," ,0,0119, ","2.88"," ,0,0724, ",,,,,"52.43"," ,0","62.7"," ,0",,,,,,
"USC00190736","BLUE HILL COOP, MA US","42.2123","-71.1137","190.5","2009",,,"       70",,"        17","0",,,"18"," ,0,0119, ","13.7"," ,0,1220, ","2.08"," ,0,1114, ",,,,,"56.02"," ,0","85.9"," ,0",,,,,,
"USC00199193","WESTFIELD 3 SW, MA US","42.0931","-72.8035","131.1","2009","414",,"       86",,"        14","0","-6","0,0118,+","11"," ,0,0304,+","9.0"," ,0,0302, ","2.29"," ,0,1227, ","92","0,0818, ","6599","9","51.28"," ,0","46.3"," ,0","47.7","0","57.6","0","37.8","0"
"USW00014763","PITTSFIELD MUNICIPAL AIRPORT, MA US","42.42685","-73.28907","363.9","2009","202",,,,,,"-11","W,0117, ",,,,,"2.45"," ,W,0729, ","87","W,0817,+","7317","1","48.86"," ,W",,,"45.1","W","54.5","W","35.8","W"
"USC00194131","LENOX DALE, MA US","42.3356","-73.2506","306.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00191386","CHATHAM, MA US","41.657","-69.9592","12.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.66861","-70.28","16.8","2009",,,,,,,,,,,,,"3.80"," ,W,0829, ",,,"5689","7","48.67"," ,W",,,,,,,,
"USC00193402","HARDWICK 2 ESE, MA US","42.3457","-72.1541","173.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00190213","ASHFIELD, MA US","42.5134","-72.8507","408.4","2009","132",,"      111",,"        20","0","-20","0,0118,+","21"," ,0,0303, ","7.0"," ,0,0111, ","1.86"," ,0,0829, ","90","0,0429, ",,,"47.72"," ,0","67.2"," ,0","43.0","0","54.5","0","31.5","0"
"USW00094724","VINEYARD HAVEN MARTHAS VINEYARD AIRPORT, MA US","41.39306","-70.615","20.7","2009","336",,,,,,"-4","W,0117, ",,,,,"3.44"," ,W,0829, ","88","W,0811,+","5943","7","42.44"," ,W",,,"49.5","W","58.0","W","40.9","W"
"USW00094723","LAWRENCE MUNICIPAL AIRPORT, MA US","42.71722","-71.12389","45.4","2009","466",,,,,,"-3","W,0116, ",,,,,"2.08"," ,W,0724, ","93","W,0818, ","6371","5","45.55"," ,W",,,"48.8","W","57.6","W","40.0","W"
"USC00195984","NORTON WEST, MA US","41.9928","-71.1666","29.0","2009","419",,"       75",,"        14","0","-7","0,0126,+","15"," ,0,0204,+","12.5"," ,0,1220, ","2.15"," ,0,0724, ","91","0,0819,+","6429","5","54.99"," ,0","68.5"," ,0","48.4","0","58.7","0","38.1","0"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67639","-70.95833","24.4","2009","427",,,,,,"-2","W,0116, ",,,,,"3.72"," ,W,0829, ","91","W,0818, ","6166","4","57.85"," ,W",,,"49.4","W","58.5","W","40.2","W"
