"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1MOFSA093","IRONDALE 2 NW, MO US","37.85329","-90.69893","249.9","2008",,,,,"         2","N",,,,,"5.0"," ,N,0201, ","3.66"," ,N,0319, ",,,,,"50.95"," ,N","7.0"," ,N",,,,,,
"USC00233838","HIGGINSVILLE, MO US","39.0733","-93.7075","254.8","2008","986",,,,"         2","0","-2","0,0125,+",,,"3.0"," ,0,1130, ","4.26"," ,0,0730, ","96","0,0722, ","5673","6","54.54"," ,0","6.8"," ,0","51.6","0","61.4","0","41.8","0"
"US1MOFSA099","HILLSBORO 0.5 SSW, MO US","38.2246","-90.5689","256.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.70"," ,N,0319, ",,,,,"56.49"," ,N","0.0"," ,N",,,,,,
"USC00232503","ELDON, MO US","38.34853","-92.58108","281.6","2008","1131",,,,"         0","0","1","0,1223, ",,,"0.0"," ,0,1231,+","5.20"," ,0,0914, ","97","0,0805, ","4680","0","57.34"," ,0","0.0"," ,0","54.1","0","64.3","0","43.8","0"
"USC00233835","HIGBEE 4 S, MO US","39.2415","-92.5068","257.6","2008",,,,,"         5","0",,,,,"4.0"," ,0,0201, ","4.30"," ,0,0914, ",,,,,"67.59"," ,0","10.0"," ,0",,,,,,
"US1MOFSA097","CARTHAGE 1.5 S, MO US","37.1469","-94.3084","328.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.74"," ,N,0913, ",,,,,"57.78"," ,N","0.0"," ,N",,,,,,
"US1MOFSA089","FAYETTE 2.3 S, MO US","39.1148","-92.6891","195.1","2008",,,,,,,,,,,,,"3.97"," ,N,0914, ",,,,,"60.17"," ,N",,,,,,,,
"USW00053901","WEST PLAINS MUNICIPAL AIRPORT, MO US","36.87806","-91.9025","372.8","2008","1127",,,,,,"2","W,1222, ",,,,,"5.69"," ,W,0318, ","97","W,0805, ","4487","6","60.23"," ,W",,,"55.1","W","65.6","W","44.6","W"
"USC00232619","EMINENCE 1 N, MO US","37.15605","-91.36015","195.1","2008","1264",,,,"         3","0","2","0,1222,+",,,"4.0"," ,0,0305, ","5.08"," ,0,0319, ","99","0,0806,+","4551","5","54.61"," ,0","10.2"," ,0","55.2","0","68.2","0","42.3","0"
"USC00234919","LICKING 4 N, MO US","37.55452","-91.88345","359.7","2008","1059",,"       10",,"         4","0","0","0,1222, ","2"," ,0,0304,+","2.0"," ,0,0304,+","4.12"," ,0,0914, ","96","0,0806, ","4798","5","56.40"," ,0","6.2"," ,0","53.9","0","64.8","0","42.9","0"
"USW00053904","ST CHARLES CO AIRPORT, MO US","38.92861","-90.42806","132.9","2008",,,,,,,,,,,,,"3.31"," ,W,0914, ",,,,,"52.68"," ,W",,,,,,,,
"USR0000MCLI","MDC CLINTON HQTRS MISSOURI, MO US","38.3483","-93.7747","228.6","2008","1315",,,,,,"2","U,1222, ",,,,,,,"99","U,0804, ","4673","4",,,,,"55.0","U","65.1","U","44.9","U"
"US1MODK0001","STEWARTSVILLE 2.8 NNE, MO US","39.7918","-94.4804","310.9","2008",,,,,"        11","N",,,,,"8.0"," ,N,0206, ","3.20"," ,N,0913, ",,,,,"41.01"," ,N","33.1"," ,N",,,,,,
"US1MOPT0001","CAMDEN POINT 1.9 SSE, MO US","39.428106","-94.732726","270.1","2008",,,,,,,,,,,,,"2.16"," ,N,1023, ",,,,,"45.35"," ,N",,,,,,,,
"USC00231640","CLARKSVILLE LOCK AND DAM 24, MO US","39.37362","-90.90603","140.2","2008","1101",,,,"         3","0","1","0,1223,+",,,"4.0"," ,0,0201, ","2.95"," ,0,0914, ","97","0,0805, ","5401","6","51.93"," ,0","9.1"," ,0","52.5","0","61.9","0","43.0","0"
"USC00232850","FESTUS, MO US","38.23247","-90.39811","182.9","2008","999",,"        3",,"         2","0","1","0,0121, ","4"," ,0,0305,+","4.5"," ,0,0305,+","3.81"," ,0,0319, ","96","0,0722,+","4973","8","55.01"," ,0","10.1"," ,0","53.3","0","64.3","0","42.2","0"
"US1MOFSA083","CLINTON 0.9 NNW, MO US","38.3839","-93.7722","242.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.40"," ,N,0914, ",,,,,"62.31"," ,N","0.0"," ,N",,,,,,
"US1MOFSA081","BETHANY 1.3 NE, MO US","40.2817","-94.0116","299.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.10"," ,N,0724, ",,,,,"52.32"," ,N","0.0"," ,N",,,,,,
"US1MOFSA087","MOUND CITY 0.2 WNW, MO US","40.137","-95.2373","280.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.00"," ,N,0913, ",,,,,"37.42"," ,N","0.0"," ,N",,,,,,
"US1MOFSA085","HERMITAGE 0.5 ESE, MO US","37.9407","-93.3149","251.2","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.14"," ,N,0914, ",,,,,"62.26"," ,N","0.0"," ,N",,,,,,
"US1MOPS0004","GREEN RIDGE 3.3 SW, MO US","38.586975","-93.454083","295.0","2008",,,,,,,,,,,,,"4.01"," ,N,0914, ",,,,,"50.78"," ,N",,,,,,,,
"US1MOFSA199","MEMPHIS 0.1 S, MO US","40.4594","-92.1694","242.0","2008",,,,,"         2","N",,,,,"3.5"," ,N,0101, ","5.69"," ,N,0913, ",,,,,"52.82"," ,N","4.5"," ,N",,,,,,
"US1MOFSA079","TRENTON 1.2 N, MO US","40.0982","-93.6046","255.1","2008",,,,,"         9","N",,,,,"7.0"," ,N,0206, ","5.71"," ,N,0625, ",,,,,"59.45"," ,N","29.6"," ,N",,,,,,
"US1MOPS0002","GREEN RIDGE 0.3 NNW, MO US","38.62469","-93.41113","276.1","2008",,,,,"         2","N",,,,,"1.5"," ,N,0224,+","4.21"," ,N,0904, ",,,,,"55.40"," ,N","6.7"," ,N",,,,,,
"USC00232729","FAIRFAX, MO US","40.339","-95.391","283.5","2008",,,,,"         8","0",,,,,"7.0"," ,0,0206,+","2.28"," ,0,0910, ",,,,,"37.57"," ,0","23.0"," ,0",,,,,,
"USW00053916","CHILLICOTHE AGRI SCIENCE CENTER, MO US","39.82333","-93.57917","234.4","2008","984",,,,,,"-7","W,1222, ",,,,,"2.34"," ,W,0912, ","95","W,0804,+","5721","5","51.51"," ,W",,,"51.4","W","61.7","W","41.1","W"
"US1MODT0001","SALEM 5.9 ESE, MO US","37.6012","-91.438","378.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.15"," ,N,0904, ",,,,,"61.87"," ,N","0.0"," ,N",,,,,,
"USC00230542","BELLEVIEW 4 SE, MO US","37.6458","-90.6944","391.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230304","ASH GROVE 4 S, MO US","37.26136","-93.59127","344.1","2008","1321",,,,,,"0","0,0213, ",,,,,,,"100","0,0804,+","4314","9",,,,,"55.9","0","67.2","0","44.5","0"
"USC00234904","LEXINGTON 3 NE, MO US","39.1828","-93.8549","251.5","2008","1012",,"        8",,"         6","0","-1","0,1222,+","3"," ,0,1218,+","2.1"," ,0,1210, ","3.42"," ,0,0730, ","95","0,0804,+","5204","4","52.28"," ,0","10.5"," ,0","52.3","0","62.5","0","42.2","0"
"US1MOFSA073","OWENSVILLE 0.5 S, MO US","38.3407","-91.4984","292.9","2008",,,,,"         0","N",,,,,"0.5"," ,N,1201,+","4.49"," ,N,0914, ",,,,,"58.05"," ,N","1.0"," ,N",,,,,,
"US1MOFSA071","UNION 0.8 NE, MO US","38.4562","-91.0013","164.0","2008",,,,,"         6","N",,,,,"6.5"," ,N,0305, ","4.13"," ,N,0914, ",,,,,"54.85"," ,N","21.9"," ,N",,,,,,
"US1MOFSA197","LANCASTER 0.2 SE, MO US","40.5209","-92.5269","287.1","2008",,,,,"         1","N",,,,,"5.0"," ,N,1217, ","4.20"," ,N,0913, ",,,,,"58.36"," ,N","5.1"," ,N",,,,,,
"US1MOFSA077","BROOKLINE 2.3 NNW, MO US","37.2032","-93.421","395.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.10"," ,N,0614, ",,,,,"65.86"," ,N","0.0"," ,N",,,,,,
"US1MOFSA195","MARSHALL 1.0 NNW, MO US","39.1282","-93.2083","242.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.30"," ,N,1106, ",,,,,"50.30"," ,N","0.0"," ,N",,,,,,
"US1MOFSA075","ALBANY 0.7 NE, MO US","40.2569","-94.3262","285.9","2008",,,,,"         8","N",,,,,"10.0"," ,N,0206, ","3.30"," ,N,0625, ",,,,,"45.94"," ,N","25.1"," ,N",,,,,,
"USC00230789","BOLIVAR 1 NE, MO US","37.6164","-93.3914","300.8","2008",,,,,,,,,,,,,"3.78"," ,0,0914, ",,,"4750","7","56.13"," ,0",,,,,,,,
"US1MOFSA069","KENNETT 0.8 N, MO US","36.2518","-90.0488","78.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.83"," ,N,0319, ",,,,,"51.02"," ,N","0.0"," ,N",,,,,,
"US1MOFSA067","AVA 0.8 NNW, MO US","36.964","-92.6714","401.1","2008",,,,,,,,,,,,,,,,,,,"59.55"," ,N",,,,,,,,
"US1MOFSA189","EDMUNDSON 0.7 NNW, MO US","38.7425","-90.3721","177.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.80"," ,N,0526, ",,,,,"50.70"," ,N","0.0"," ,N",,,,,,
"US1MOWT0001","HARTVILLE 0.9 WSW, MO US","37.247","-92.52825","421.8","2008",,,,,,,,,,,,,"4.20"," ,N,0914, ",,,,,"61.26"," ,N",,,,,,,,
"USC00237051","RAYMORE, MO US","38.7983","-94.4436","317.0","2008",,,,,"         4","N",,,,,"2.9"," ,N,1210, ","5.04"," ,N,0604, ",,,,,"52.59"," ,N","11.1"," ,N",,,,,,
"US1MOGR0027","SPRINGFIELD 0.7 ENE, MO US","37.2003","-93.274","409.0","2008",,,,,,,,,,,,,"5.58"," ,N,0614, ",,,,,"68.22"," ,N",,,,,,,,
"US1MOFSA061","GALLATIN 1.1 WNW, MO US","39.916","-93.9825","268.8","2008",,,,,"         5","N",,,,,"5.0"," ,N,0117, ","6.73"," ,N,0625, ",,,,,"50.26"," ,N","15.4"," ,N",,,,,,
"US1MOWB0007","MARSHFIELD 0.9 SE, MO US","37.33","-92.899444","456.0","2008",,,,,,,,,,,,,"3.95"," ,N,0614, ",,,,,"57.20"," ,N",,,,,,,,
"US1MOFSA183","STATION PETERS 1.3 NNE, MO US","38.7956","-90.5967","160.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.70"," ,N,0914, ",,,,,"54.15"," ,N","0.0"," ,N",,,,,,
"USC00231748","COLE CAMP 3 NW, MO US","38.48452","-93.2556","304.8","2008","1033",,"        5",,"         2","0","-2","0,0124, ","4"," ,0,0224, ","4.0"," ,0,0224, ","4.96"," ,0,0914, ","98","0,0805, ","4860","2","53.26"," ,0","9.8"," ,0","52.9","0","63.9","0","41.8","0"
"US1MOFSA181","DONIPHAN 2.7 NE, MO US","36.6458","-90.782","157.9","2008",,,,,"         1","N",,,,,"3.0"," ,N,0305, ","7.05"," ,N,0318, ",,,,,"51.77"," ,N","3.0"," ,N",,,,,,
"US1MOFSA065","SALEM 1.8 NW, MO US","37.66047","-91.55348","344.1","2008",,,,,"         4","N",,,,,"4.8"," ,N,0305, ","5.17"," ,N,0904, ",,,,,"59.83"," ,N","11.4"," ,N",,,,,,
"US1MOFSA186","STE. GENEVIEVE 0.5 S, MO US","37.9672","-90.0495","129.8","2008",,,,,,,,,,,,,"3.94"," ,N,0319, ",,,,,"47.83"," ,N",,,,,,,,
"US1MOFSA187","FARMINGTON 1.5 WSW, MO US","37.76931","-90.4489","271.0","2008",,,,,"         3","N",,,,,"5.0"," ,N,0201, ","3.40"," ,N,0319, ",,,,,"48.96"," ,N","10.0"," ,N",,,,,,
"US1MOFSA063","MAYSVILLE 0.4 SSE, MO US","39.8817","-94.3591","291.1","2008",,,,,"        12","N",,,,,"8.0"," ,N,0206, ","4.07"," ,N,0913, ",,,,,"45.37"," ,N","33.7"," ,N",,,,,,
"US1MOFSA185","OSCEOLA 0.3 SW, MO US","38.0431","-93.7027","248.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.57"," ,N,0903, ",,,,,"53.56"," ,N","0.0"," ,N",,,,,,
"USC00230657","BILLINGS 1 SW, MO US","37.0538","-93.5756","399.3","2008",,,,,,,,,,,,,"4.82"," ,0,0318, ","97","0,0804,+",,,"67.31"," ,0",,,,,"67.0","0",,
"US1MOFSA179","ELLINGTON 5.8 SE, MO US","37.179542","-90.892519","214.9","2008",,,,,,,,,,,,,"7.60"," ,N,0319, ",,,,,"61.41"," ,N",,,,,,,,
"US1MOFSA059","BUFFALO 1.0 SW, MO US","37.6322","-93.1046","359.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.20"," ,N,0914, ",,,,,"54.48"," ,N","0.0"," ,N",,,,,,
"US1MOFSA177","RICHMOND 0.8 ESE, MO US","39.2733","-93.9603","249.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.52"," ,N,0913, ",,,,,"47.75"," ,N","0.0"," ,N",,,,,,
"US1MOFSA057","GREENFIELD 0.8 SSW, MO US","37.4056","-93.846","341.1","2008",,,,,"         0","N",,,,,"0.5"," ,N,1201, ","3.18"," ,N,0914, ",,,,,"54.87"," ,N","0.5"," ,N",,,,,,
"USC00230360","AVA 6 NW, MO US","37.0091","-92.7561","381.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232302","DORA 3 SE, MO US","36.73964","-92.20856","294.4","2008",,,,,"         2","0",,,,,"5.0"," ,0,0304, ","4.45"," ,0,0319, ",,,,,"58.83"," ,0","6.5"," ,0",,,,,,
"US1MOFSA171","UNIONVILLE 0.8 W, MO US","40.4764","-93.0193","324.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","8.40"," ,N,0725, ",,,,,"73.71"," ,N","0.0"," ,N",,,,,,
"US1MOFSA051","JEFFERSON CITY 3.0 ESE, MO US","38.5598","-92.1376","189.0","2008",,,,,"         5","N",,,,,"2.0"," ,N,0304,+","5.20"," ,N,0914, ",,,,,"69.87"," ,N","7.8"," ,N",,,,,,
"USC00230127","ALTON, MO US","36.69184","-91.39902","247.8","2008",,,,,,,,,,,,,"6.12"," ,0,0319, ",,,"4307","8","55.86"," ,0",,,,,,,,
"USC00230368","AVA 12 SW, MO US","36.875","-92.852","364.8","2008","904",,,,"         1","0","2","0,1223,+",,,"2.5"," ,0,0201, ","4.37"," ,0,0319, ","96","0,0804, ",,,"54.44"," ,0","4.5"," ,0","53.8","0","65.3","0","42.3","0"
"US1MOFSA175","MOBERLY 2.5 N, MO US","39.4559","-92.4357","266.1","2008",,,,,"         1","N",,,,,"3.0"," ,N,0201, ","6.65"," ,N,0725, ",,,,,"63.81"," ,N","3.0"," ,N",,,,,,
"US1MOFSA055","STEELVILLE 10.2 SSE, MO US","37.8401","-91.2654","281.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.10"," ,N,0319, ",,,,,"51.34"," ,N","0.0"," ,N",,,,,,
"US1MOFSA173","NEW LONDON 0.9 SSW, MO US","39.5727","-91.4046","210.9","2008",,,,,"         0","N",,,,,"0.1"," ,N,1209, ","5.17"," ,N,0914, ",,,,,"58.97"," ,N","0.1"," ,N",,,,,,
"USR0000MAVA","AVA MISSOURI, MO US","36.9431","-92.65","399.6","2008",,,,,,,"3","U,1222, ",,,,,,,"98","U,0804,+",,,,,,,"55.7","U","66.2","U","45.2","U"
"US1MOFSA053","BOONVILLE 3.7 SE, MO US","38.9341","-92.6907","207.0","2008",,,,,"         2","N",,,,,"2.3"," ,N,0201, ","3.14"," ,N,0914, ",,,,,"51.57"," ,N","4.5"," ,N",,,,,,
"USC00233999","HORNERSVILLE, MO US","36.0452","-90.1492","78.0","2008",,,"        1",,"         1","0",,,"4"," ,0,0308, ","1.1"," ,0,1216, ",,,,,,,,,"1.1"," ,0",,,,,,
"US1MOFSA047","LIBERTY 9.4 NNE, MO US","39.27496","-94.248563","229.8","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.63"," ,N,0913, ",,,,,"46.74"," ,N","0.0"," ,N",,,,,,
"US1MOFSA169","RICHLAND 3.6 NNE, MO US","37.9093","-92.3738","365.2","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.18"," ,N,0914, ",,,,,"62.58"," ,N","0.0"," ,N",,,,,,
"USC00238082","STOCKTON DAM, MO US","37.6968","-93.7725","281.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.5"," ,0,1201, ","3.47"," ,0,0914, ",,,,,"56.41"," ,0","1.3"," ,0",,,,,,
"US1MOFSA045","KAHOKA 0.6 S, MO US","40.4145","-91.7191","210.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.88"," ,N,0603, ",,,,,"44.75"," ,N","0.0"," ,N",,,,,,
"US1MOFSA167","BOLIVAR 1.0 ENE, MO US","37.6152","-93.3978","309.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.78"," ,N,0914, ",,,,,"59.92"," ,N","0.0"," ,N",,,,,,
"US1MOFSA049","PLATTSBURG 0.6 W, MO US","39.5647","-94.474","288.0","2008",,,,,"         3","N",,,,,"7.0"," ,N,0206, ","3.40"," ,N,0914, ",,,,,"49.07"," ,N","11.2"," ,N",,,,,,
"USC00239178","ZALMA 4 E, MO US","37.1563","-90.0105","128.0","2008","1114",,"        0",,"         1","0","3","0,1222,+","0","T,0,0308,+","2.0"," ,0,0308, ","10.37"," ,0,0319, ","97","0,0722, ",,,"65.26"," ,0","2.1"," ,0","54.4","0","65.9","0","42.9","0"
"US1MOFSA161","ROLLA 0.9 SE, MO US","37.9387","-91.7566","327.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.90"," ,N,0903, ",,,,,"66.46"," ,N","0.0"," ,N",,,,,,
"US1MOFSA043","OZARK 1.6 SE, MO US","37.0016","-93.1897","408.1","2008",,,,,"         0","N",,,,,"0.8"," ,N,1201, ","5.21"," ,N,0914, ",,,,,"69.13"," ,N","0.8"," ,N",,,,,,
"US1MOFSA165","PLATTE CITY 0.3 ENE, MO US","39.3633","-94.7724","285.9","2008",,,,,"         3","N",,,,,"4.5"," ,N,1217, ","5.09"," ,N,0913, ",,,,,"49.06"," ,N","6.6"," ,N",,,,,,
"US1MOFSA041","KEYTESVILLE 0.3 E, MO US","39.4322","-92.9305","209.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.15"," ,N,0914, ",,,,,"58.50"," ,N","0.0"," ,N",,,,,,
"US1MOFSA163","BOWLING GREEN 0.6 SE, MO US","39.3326","-91.1884","273.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.93"," ,N,0914, ",,,,,"57.18"," ,N","0.0"," ,N",,,,,,
"US1MOFSA157","PERRYVILLE 1.1 NE, MO US","37.7398","-89.8603","174.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.68"," ,N,0319, ",,,,,"60.69"," ,N","0.0"," ,N",,,,,,
"US1MOFSA037","HARRISONVILLE 0.4 W, MO US","38.6545","-94.3569","289.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.80"," ,N,0318, ",,,,,"53.40"," ,N","0.0"," ,N",,,,,,
"US1MOFSA155","CARUTHERSVILLE 1.6 N, MO US","36.2022","-89.6694","86.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.36"," ,N,0304, ",,,,,"47.49"," ,N","0.0"," ,N",,,,,,
"US1MOFSA035","VAN BUREN 7.2 SW, MO US","36.9382","-91.1104","199.0","2008",,,,,,,,,,,,,"3.84"," ,N,0319, ",,,,,"52.09"," ,N",,,,,,,,
"US1MOFSA159","SEDALIA 1.5 SSW, MO US","38.6834","-93.2433","260.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.16"," ,N,0913, ",,,,,"54.33"," ,N","0.0"," ,N",,,,,,
"US1MOFSA039","STOCKTON 0.2 NW, MO US","37.6984","-93.7986","291.1","2008",,,,,"         1","N",,,,,"2.0"," ,N,0201, ","4.07"," ,N,0914, ",,,,,"58.53"," ,N","2.0"," ,N",,,,,,
"USR0000MATL","ATLANTA MISSOURI, MO US","39.8697","-92.5206","256.0","2008",,,,,,,,,,,,,,,,,"5814","9",,,,,,,,,,
"USC00231674","CLEARWATER DAM, MO US","37.1319","-90.7755","201.2","2008",,,"        1",,"         1","0",,,"4"," ,0,0201, ","4.5"," ,0,0201, ","8.10"," ,0,0319, ",,,,,"59.98"," ,0","5.0"," ,0",,,,,,
"USC00234705","LAMAR 7 N, MO US","37.5984","-94.2842","293.5","2008","1331",,,,"         2","0","3","0,1222, ",,,"5.0"," ,0,0201, ","5.50"," ,0,0914, ","100","0,0806, ","4551","2","67.74"," ,0","6.1"," ,0","55.5","0","66.5","0","44.6","0"
"USC00230224","ARCADIA, MO US","37.598","-90.6263","279.8","2008","967",,"       14",,"         5","0","2","0,1223,+","4"," ,0,0201, ","3.7"," ,0,0201, ","4.51"," ,0,0319, ","99","0,0722, ","4946","6","56.07"," ,0","14.8"," ,0","53.3","0","65.0","0","41.6","0"
"US1MOFSA153","GAINESVILLE 6.2 ENE, MO US","36.6232","-92.3148","231.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.78"," ,N,0318, ",,,,,"64.54"," ,N","0.0"," ,N",,,,,,
"US1MOFSA033","CARROLLTON 1.0 NNE, MO US","39.3757","-93.4858","227.1","2008",,,,,"         2","N",,,,,"1.0"," ,N,1216,+","4.12"," ,N,0914, ",,,,,"59.27"," ,N","2.9"," ,N",,,,,,
"US1MOFSA151","LINN 0.8 SE, MO US","38.4729","-91.8335","276.1","2008",,,,,"         3","N",,,,,"4.0"," ,N,0201, ","4.25"," ,N,0703, ",,,,,"60.74"," ,N","8.1"," ,N",,,,,,
"USC00234825","LEBANON 2 W, MO US","37.68502","-92.69388","379.8","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","5.68"," ,0,0318, ",,,,,"84.23"," ,0","0.0"," ,0",,,,,,
"US1MOFSA031","JACKSON 1.0 SW, MO US","37.3693","-89.6666","132.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","11.01"," ,N,0319, ",,,,,"62.02"," ,N","0.0"," ,N",,,,,,
"US1MOFSA025","KINGSTON 0.1 WNW, MO US","39.6429","-94.0396","277.1","2008",,,,,,,,,,,,,"2.42"," ,N,0913, ",,,,,"35.86"," ,N",,,,,,,,
"US1MOFSA147","MARYVILLE 1.4 SSW, MO US","40.324","-94.879","335.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.25"," ,N,0913, ",,,,,"36.39"," ,N","0.0"," ,N",,,,,,
"US1MOFSA023","POPLAR BLUFF 4.2 NW, MO US","36.8053","-90.4619","150.0","2008",,,,,"         1","N",,,,,"3.0"," ,N,0201, ","7.80"," ,N,0319, ",,,,,"61.78"," ,N","3.0"," ,N",,,,,,
"US1MOFSA145","NEOSHO 3.9 WNW, MO US","36.8636","-94.4408","351.1","2008",,,,,"         2","N",,,,,"5.5"," ,N,0201, ","3.52"," ,N,0410, ",,,,,"59.94"," ,N","6.6"," ,N",,,,,,
"US1MOFSA029","LINN CREEK 9.4 SE, MO US","37.9559","-92.5711","309.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.60"," ,N,0914, ",,,,,"56.76"," ,N","0.0"," ,N",,,,,,
"US1MOFSA027","FULTON 3.4 SW, MO US","38.8217","-91.9966","267.0","2008",,,,,"         1","N",,,,,"3.0"," ,N,0201, ","6.36"," ,N,0914, ",,,,,"65.45"," ,N","3.0"," ,N",,,,,,
"US1MOFSA149","ALTON 1.7 NNW, MO US","36.7176","-91.409","267.9","2008",,,,,"         1","N",,,,,"4.0"," ,N,0307, ","5.00"," ,N,0319, ",,,,,"52.03"," ,N","4.0"," ,N",,,,,,
"US1MOCM0002","BRUMLEY 5.6 SW, MO US","38.02188","-92.54775","226.2","2008",,,,,,,,,,,,,,,,,,,"55.40"," ,N",,,,,,,,
"USC00238188","SUMNER 3 SW, MO US","39.6366","-93.2899","210.3","2008",,,,,"         6","0",,,,,"2.3"," ,0,1217, ","4.69"," ,0,0625, ",,,,,"58.37"," ,0","11.3"," ,0",,,,,,
"USC00238184","SUMMERSVILLE 3 SE, MO US","37.14002","-91.62707","376.7","2008","940",,,,"         2","0","2","0,1223,+",,,"2.0"," ,0,0305, ","4.55"," ,0,0904, ","95","0,0807,+","4789","4","51.03"," ,0","3.5"," ,0","53.1","0","64.5","0","41.7","0"
"USC00232511","ELDORADO SPRINGS, MO US","37.86403","-94.01563","278.9","2008","1436",,,,"         0","0","2","0,1223,+",,,"0.0"," ,0,1231,+","4.00"," ,0,0628, ","102","0,0806,+","4214","0","61.06"," ,0","0.0"," ,0","56.3","0","67.7","0","45.0","0"
"US1MOFSA021","STATION JOSEPH 2.1 NE, MO US","39.783","-94.7977","301.1","2008",,,,,"         5","N",,,,,"10.3"," ,N,0206, ","3.00"," ,N,0914, ",,,,,"43.91"," ,N","24.6"," ,N",,,,,,
"US1MOFSA143","NEW MADRID 0.3 SE, MO US","36.5869","-89.5452","91.1","2008",,,,,,,,,,,,,"4.35"," ,N,0319, ",,,,,"46.89"," ,N",,,,,,,,
"USC00233601","HANNIBAL WATER WORKS, MO US","39.72316","-91.37482","217.0","2008","833",,,,,,"-3","0,1223, ",,,,,"3.57"," ,0,0914, ","94","0,0805, ","5708","2","58.17"," ,0",,,"50.5","0","60.0","0","41.0","0"
"USC00231304","CAPLINGER MILLS, MO US","37.7947","-93.8019","252.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.92"," ,0,0914, ",,,,,"58.87"," ,0","0.0"," ,0",,,,,,
"US1MOFSA141","VERSAILLES 0.2 SE, MO US","38.4311","-92.844","313.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.05"," ,N,0914, ",,,,,"55.70"," ,N","0.0"," ,N",,,,,,
"US1MOFSA135","CALIFORNIA 0.3 SW, MO US","38.6277","-92.5707","271.9","2008",,,,,"         2","N",,,,,"1.5"," ,N,0201, ","3.70"," ,N,0821, ",,,,,"59.27"," ,N","2.8"," ,N",,,,,,
"USR0000MSUL","SULLIVAN MISSOURI, MO US","38.2339","-91.15","281.0","2008","1140",,,,,,"1","U,1222, ",,,,,,,"97","U,0804, ","4646","2",,,,,"54.4","U","64.3","U","44.4","U"
"US1MOFSA015","LINCOLN 0.4 NNE, MO US","38.3992","-93.3286","289.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.55"," ,N,0913, ",,,,,"50.32"," ,N","0.0"," ,N",,,,,,
"US1MOFSA133","ANNISTON 1.9 WNW, MO US","36.836","-89.3567","93.9","2008",,,,,,,,,,,,,"4.47"," ,N,0319, ",,,,,"51.09"," ,N",,,,,,,,
