"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00013939","GREENVILLE ASOS, MS US","33.4825","-90.98528","39.0","2008","2303",,,,,,"17","0,0103, ",,,,,"8.95"," ,0,0903, ","103","0,0802, ","2439","2","53.56"," ,0",,,"63.8","0","74.7","0","53.0","0"
"USC00221152","BRUCE 2 W, MS US","33.99167","-89.37361","82.3","2008",,,"        1",,"         1","0",,,"2"," ,0,0308, ","1.5"," ,0,0308, ","4.00"," ,0,1210, ",,,,,"62.70"," ,0","1.5"," ,0",,,,,,
"USR0000MBIE","BIENVILLE MISSISSIPPI, MS US","32.355","-89.4692","147.8","2008","2094",,,,,,"16","U,0103, ",,,,,,,"100","U,0721, ","2178","3",,,,,"64.0","U","76.0","U","52.1","U"
"USC00221314","CALHOUN CITY, MS US","33.8591","-89.3135","81.7","2008","1713",,"        0",,,,"13","0,0102, ","0","T,0,0308, ",,,"2.62"," ,0,1209, ","98","0,0722,+","2783","4","58.78"," ,0",,,"61.3","0","72.4","0","50.2","0"
"USC00229439","WAYNESBORO 2 W, MS US","31.6773","-88.6709","61.0","2008","2294",,"        0",,"         0","0","15","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.75"," ,0,0615, ","101","0,0722, ","2337","2","57.19"," ,0","0.0"," ,0","64.7","0","77.2","0","52.2","0"
"USW00063831","NEWTON 5 ENE, MS US","32.3378","-89.0703","114.0","2008","1728",,,,,,"14","R,0103, ",,,,,"2.65"," ,R,0222, ","97","R,0721, ",,,"60.91"," ,R",,,"62.2","R","74.2","R","50.2","R"
"USC00226177","NATCHEZ, MS US","31.589","-91.3409","59.4","2008","2136",,"        0",,"         0","0","18","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.18"," ,0,0902, ","98","0,0730,+","2093","6","67.48"," ,0","0.0"," ,0","64.4","0","75.8","0","53.0","0"
"USC00229048","TYLERTOWN 5 ESE, MS US","31.08","-90.06028","116.4","2008",,,"        2",,"         0","0",,,"5"," ,0,1212,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00223340","GHOLSON 8 W, MS US","32.9266","-88.8536","151.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.1"," ,0,0308, ","3.65"," ,0,0824, ",,,,,"57.81"," ,0","0.1"," ,0",,,,,,
"USC00222094","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","31.9461","-90.3775","148.4","2008","2237",,"        2",,"         1","0","17","0,0103, ","4"," ,0,1212, ","4.0"," ,0,1212, ","4.72"," ,0,0813, ","100","0,0730,+","1958","9","66.28"," ,0","4.0"," ,0","65.1","0","77.1","0","53.1","0"
"USC00225361","MACON, MS US","33.1544","-88.5586","76.2","2008","2015",,"        0",,"         0","0","15","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.50"," ,0,1210, ","99","0,0721, ",,,"60.04"," ,0","0.0"," ,0","62.8","0","75.3","0","50.3","0"
"USC00225987","MONTICELLO, MS US","31.5519","-90.1058","58.2","2008","2514",,"        1",,"         1","0","19","0,0122,+","3"," ,0,1212, ","3.0"," ,0,1212, ","2.80"," ,0,0902, ","103","0,0727, ","1889","5","51.44"," ,0","3.0"," ,0","66.1","0","78.8","0","53.3","0"
"USC00224776","KOSCIUSKO, MS US","33.0583","-89.5797","125.0","2008","1717",,"        0",,"         0","0","14","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.46"," ,0,1210, ","97","0,0722, ","2711","2","68.72"," ,0","0.0"," ,0","61.5","0","72.6","0","50.5","0"
"USC00221389","CANTON 4 N, MS US","32.6713","-90.0361","76.2","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","5.06"," ,0,0529, ",,,,,"69.86"," ,0","0.0"," ,0",,,,,,
"USC00227807","SARAH 3 SE, MS US","34.5369","-90.1933","102.1","2008",,,"        0",,"         1","0",,,"0","T,0,0308, ","4.0"," ,0,0308, ","4.54"," ,0,1210, ",,,,,"60.20"," ,0","4.0"," ,0",,,,,,
"USC00224377","INDEPENDENCE 1 W, MS US","34.6988","-89.8213","105.2","2008","1580",,"        1",,"         1","0","10","0,0104,+","3"," ,0,0308, ","3.0"," ,0,0308, ","4.78"," ,0,1210, ","98","0,0730,+","3349","5","63.36"," ,0","3.0"," ,0","59.3","0","70.3","0","48.2","0"
"USC00224939","LAUREL, MS US","31.6755","-89.1236","68.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.50"," ,0,0902, ",,,,,"55.78"," ,0","0.0"," ,0",,,,,,
"USR0000MSAN","SANDHILL CRANE MISSISSIPPI, MS US","30.4528","-88.6617","7.6","2008","2368",,,,,,"22","U,0103, ",,,,,,,"103","U,0914, ","1689","1",,,,,"66.5","U","77.3","U","55.8","U"
"USC00223208","FULTON 3 W, MS US","34.2613","-88.4569","106.7","2008","1595",,"        2",,"         1","0","11","0,0103, ","2"," ,0,0308, ","2.0"," ,0,0308, ","3.85"," ,0,0528, ","99","0,0730,+","3068","3","55.74"," ,0","2.0"," ,0","60.0","0","72.0","0","48.1","0"
"USC00227921","SENATOBIA, MS US","34.6314","-89.9592","73.2","2008","1853",,"        0",,"         0","0","13","0,0103, ","0"," ,0,1231,+","0.0","T,0,0130, ","4.35"," ,0,0503, ","99","0,0730,+","2999","2","65.46"," ,0","0.0","T,0","61.0","0","72.0","0","50.1","0"
"USC00229793","WOODVILLE 4 ESE, MS US","31.093","-91.2325","121.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227132","PORT GIBSON 1 NE, MS US","31.985","-90.9719","36.6","2008",,,,,,,,,,,,,,,,,"2460","5",,,,,,,,,,
"USC00221707","CLARKSDALE, MS US","34.1864","-90.5573","52.7","2008","1826",,"        1",,"         1","0","15","0,1223,+","4"," ,0,0308, ","4.0"," ,0,0308, ","6.57"," ,0,0503, ","99","0,0803, ","2802","9","59.89"," ,0","4.0"," ,0","61.0","0","71.3","0","50.7","0"
"USW00093919","MCCOMB AIRPORT, MS US","31.1827","-90.4708","125.9","2008","2278",,,,,,"20","0,0103, ",,,,,"4.23"," ,0,0902, ","98","0,0728,+","1889","5","57.94"," ,0",,,"65.6","0","76.9","0","54.3","0"
"USW00013833","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","31.28194","-89.25306","46.0","2008","2626",,,,,,"20","0,0103, ",,,,,"3.68"," ,0,0902, ","101","0,0721,+","1706","7","57.26"," ,0",,,"66.9","0","78.8","0","55.0","0"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4119","-89.0808","12.8","2008","2580",,,,,,"23","0,0103, ",,,,,"2.68"," ,0,0405, ","97","0,0807, ","1484","3","38.58"," ,0",,,"67.7","0","77.0","0","58.3","0"
"USR0000MWAU","WAUSAU MISSISSIPPI, MS US","31.5242","-88.8889","95.1","2008","2366",,,,,,"18","U,0103, ",,,,,,,"100","U,0721,+",,,,,,,"65.7","U","77.1","U","54.4","U"
