"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00123777","HARTFORD CITY 4 ESE, IN US","40.4355","-85.2891","281.6","2009","588",,,,"         9","0","-17","0,0117,+",,,"7.1"," ,0,0128, ","1.76"," ,0,0406, ","92","0,0810,+","6050","0","40.40"," ,0","33.7"," ,0","49.8","0","58.9","0","40.8","0"
"USC00123418","GOSHEN 3 SW, IN US","41.5575","-85.8825","266.7","2009","519",,"       50",,"        18","0","-20","0,0116, ","10"," ,0,0117,+","3.9"," ,0,0222, ","3.79"," ,0,0817, ","94","0,0624, ","6364","7","46.93"," ,0","52.4"," ,0","49.3","0","58.4","0","40.1","0"
"US1INSJ0024","MISHAWAKA 2.5 SE, IN US","41.648","-86.129","224.0","2009",,,,,,,,,,,,,"2.32"," ,N,0818, ",,,,,"41.33"," ,N",,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2009","631",,,,"         7","0","-17","0,0116, ",,,"4.0"," ,0,0128, ","2.63"," ,0,0602, ","94","0,0625, ","6192","1","42.97"," ,0","15.7"," ,0","50.0","0","60.4","0","39.5","0"
"USW00014827","FORT WAYNE INTERNATIONAL AIRPORT, IN US","40.9705","-85.2063","241.1","2009","592",,"       45",,"        11","0","-19","0,0116, ","7"," ,0,0128, ","5.3"," ,0,0128, ","3.24"," ,0,0817, ","95","0,0625, ","6240","8","41.14"," ,0","30.8"," ,0","49.8","0","59.4","0","40.2","0"
"US1INVN0010","EVANSVILLE 3.0 N, IN US","38.02813","-87.54356","116.1","2009",,,,,,,,,,,,,"2.65"," ,N,1009, ",,,,,"53.98"," ,N",,,,,,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2009",,,,,"        23","0",,,,,"6.0"," ,0,0114, ","3.71"," ,0,0728, ",,,,,"48.90"," ,0","60.9"," ,0",,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2009",,,,,,,,,,,,,,,,,,,"34.61"," ,0","17.8"," ,0",,,,,,
"USW00014829","GOSHEN MUNICIPAL AIRPORT, IN US","41.5333","-85.7833","253.0","2009","463",,,,,,"-21","W,0116, ",,,,,"5.00"," ,W,0817, ","93","W,0809,+","6626","1","41.34"," ,W",,,"48.2","W","57.8","W","38.5","W"
"US1INEL0007","MILLERSBURG 0.5 SW, IN US","41.520929","-85.700842","271.0","2009",,,,,,,,,,,,,"5.71"," ,N,0818, ",,,,,"41.87"," ,N",,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2009",,,,,"         6","0",,,,,"11.0"," ,0,0128, ","2.75"," ,0,0514, ",,,,,"51.95"," ,0","19.9"," ,0",,,,,,
"US1INEL0008","WAKARUSA 2.4 NNE, IN US","41.56551","-85.9933","256.0","2009",,,"       51",,"        13","N",,,"11"," ,N,0118, ","4.1"," ,N,0110, ","3.86"," ,N,0818, ",,,,,"43.10"," ,N","39.2"," ,N",,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2009","500",,,,"         7","0","-16","0,0117, ",,,"9.0"," ,0,0128, ","2.52"," ,0,0611, ","90","0,0626, ","6202","7","42.31"," ,0","29.2"," ,0","49.4","0","59.2","0","39.6","0"
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2009","545",,"       57",,"        12","0","-21","0,0117,+","7"," ,0,0122,+","3.0"," ,0,0219,+","2.32"," ,0,0311, ","92","0,0810,+","6532","7","38.67"," ,0","25.0"," ,0","48.7","0","58.5","0","38.9","0"
"US1INLP0036","LA PORTE 1.2 E, IN US","41.611181","-86.690311","241.1","2009",,,,,,,,,,,,,"1.81"," ,N,1030, ",,,,,"45.42"," ,N",,,,,,,,
"USC00126830","PERRYSVILLE 4 WNW, IN US","40.0738","-87.5066","186.2","2009","715",,"       24",,"         4","0","-17","0,0116, ","4"," ,0,0201,+","4.5"," ,0,0128, ","2.35"," ,0,0516, ","94","0,0625, ","5968","5","49.08"," ,0","13.7"," ,0","51.0","0","61.5","0","40.4","0"
"US1INMG0009","MARTINSVILLE 0.7 E, IN US","39.423396","-86.409085","191.1","2009",,,,,,,,,,,,,"2.75"," ,N,0514, ",,,,,"44.10"," ,N",,,,,,,,
"US1INWL0003","BLUFFTON 3.0 ENE, IN US","40.757003","-85.117943","262.1","2009",,,,,,,,,,,,,"2.45"," ,N,0212, ",,,,,"38.56"," ,N",,,,,,,,
"US1INLP0028","LA PORTE 1.3 ENE, IN US","41.611438","-86.690707","241.4","2009",,,,,,,,,,,,,"2.05"," ,N,1023, ",,,,,"45.42"," ,N",,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2009","1092",,"       14",,"         4","0","-2","0,0116, ","8"," ,0,0129,+","4.0"," ,0,0127, ","2.72"," ,0,1008, ","95","0,0622, ","4927","0","53.04"," ,0","11.1"," ,0","54.5","0","65.2","0","43.9","0"
"US1INDB0001","HUNTINGBURG 0.4 SSW, IN US","38.29294","-86.9611","153.3","2009",,,,,,,,,,,,,"3.36"," ,N,1009, ",,,,,"63.85"," ,N",,,,,,,,
"USC00122594","ELKHART PUBLIC WORKS AND UT, IN US","41.6778","-86.0022","228.6","2009",,,,,,,,,,,,,"3.02"," ,0,0817, ",,,,,"42.35"," ,0",,,,,,,,
"USC00120177","ANDERSON SEWAGE PLANT, IN US","40.1117","-85.7163","256.3","2009","690",,"       22",,"         5","0","-15","0,0116, ","14"," ,0,0129,+","10.0"," ,0,0128, ","1.80"," ,0,0405, ","92","0,0625, ","5594","7","41.28"," ,0","20.6"," ,0","51.1","0","60.1","0","42.1","0"
"USW00014835","LAFAYETTE PURDUE UNIVERSITY AIRPORT, IN US","40.41222","-86.93694","182.6","2009","799",,,,,,"-19","W,0116, ",,,,,"2.64"," ,W,0601, ","94","W,0624, ","5669","7","42.95"," ,W",,,"52.0","W","61.6","W","42.4","W"
"US1INHM0029","SHERIDAN 3.9 S, IN US","40.079125","-86.2321","288.0","2009",,,,,,,,,,,,,"2.05"," ,N,0212, ",,,,,"40.03"," ,N",,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2009",,,"       42",,"        10","0",,,"9"," ,0,0130,+","3.8"," ,0,0128, ","2.52"," ,0,0308, ",,,,,"46.06"," ,0","30.2"," ,0",,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2009","1391",,"       11",,"         3","0","-3","0,0116, ","6"," ,0,0128, ","5.1"," ,0,0127, ","3.21"," ,0,0920, ","96","0,0627,+","4390","0","54.80"," ,0","7.7"," ,0","57.3","0","67.6","0","46.9","0"
"USC00121940","CROWN POINT 1 N, IN US","41.4388","-87.3545","212.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094895","MUNCIE DELAWARE CO AIRPORT, IN US","40.23417","-85.39361","285.6","2009","705",,,,,,"-14","W,0116, ",,,,,"1.56"," ,W,0211, ","93","W,0625,+","5795","5","33.64"," ,W",,,"50.9","W","60.2","W","41.6","W"
"USC00124657","KNOX WWTP, IN US","41.3053","-86.6285","210.3","2009",,,"       49",,"        17","0",,,"12"," ,0,0117,+","5.0"," ,0,0115, ","1.90"," ,0,1023, ",,,"6810","6","37.71"," ,0","35.0"," ,0",,,,,,
"USC00124778","LAKE VILLAGE 7 SE, IN US","41.08586","-87.38331","205.7","2009",,,"       36",,"        10","0",,,"7"," ,0,0115, ","3.9"," ,0,0115, ","2.50"," ,0,0308, ",,,,,"41.46"," ,0","26.3"," ,0",,,,,,
"USC00123206","GARRETT, IN US","41.3415","-85.1292","268.2","2009","491",,"       46",,"         9","0","-19","0,0117,+","9"," ,0,0131,+","3.5"," ,0,0128, ","3.42"," ,0,0818, ","94","0,0626,+",,,"44.50"," ,0","25.2"," ,0","48.4","0","58.2","0","38.6","0"
"US1INDB0006","JASPER 5.7 ESE, IN US","38.364437","-86.845345","170.1","2009",,,,,,,,,,,,,"3.16"," ,N,1009, ",,,,,"49.94"," ,N",,,,,,,,
"US1INAL0018","HUNTERTOWN 2.2 ESE, IN US","41.2224","-85.1295","264.0","2009",,,,,,,,,,,,,"3.44"," ,N,0818, ",,,,,"43.28"," ,N",,,,,,,,
"US1INDB0004","HUNTINGBURG 6.2 WSW, IN US","38.2797","-87.0709","162.2","2009",,,,,,,,,,,,,,,,,,,"54.56"," ,N",,,,,,,,
"US1INMR0013","SPEEDWAY 6.2 SSW, IN US","39.706689","-86.28095","242.9","2009",,,,,,,,,,,,,"4.05"," ,N,0805, ",,,,,"51.40"," ,N",,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2009",,,,,,,"2","U,0113, ",,,,,,,,,,,,,,,,,,,"41.2","U"
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2009","561",,,,"        15","0","-18","0,0117,+",,,"5.0"," ,0,0115, ","3.20"," ,0,0311, ","92","0,0817,+","6430","3","44.15"," ,0","30.0"," ,0","49.1","0","58.4","0","39.8","0"
"USC00125613","MIDDLETOWN 2 W, IN US","40.063","-85.5777","286.5","2009",,,"       28",,"         8","0",,,"11"," ,0,0130,+","8.3"," ,0,0128, ","2.18"," ,0,0611, ",,,,,"40.03"," ,0","29.6"," ,0",,,,,,
"US1INEL0001","WAKARUSA 0.3 WSW, IN US","41.53322","-86.019","259.1","2009",,,,,,,,,,,,,"3.45"," ,N,0818, ",,,,,"43.42"," ,N",,,,,,,,
"USC00124642","KNIGHTSTOWN 2 ENE, IN US","39.8075","-85.4877","303.9","2009",,,"       34",,"         9","0",,,"13"," ,0,0204, ","8.9"," ,0,0128, ","2.93"," ,0,0805, ",,,,,"47.60"," ,0","32.6"," ,0",,,,,,
"USC00121256","CANNELTON, IN US","37.8994","-86.7072","122.5","2009",,,"        4",,"         4","0",,,"4"," ,0,0129, ","4.0"," ,0,0129, ","3.50"," ,0,1009, ",,,,,"48.60"," ,0","12.6"," ,0",,,,,,
"USC00126705","PAOLI, IN US","38.5555","-86.4858","170.7","2009","779",,,,"         9","0","-6","0,0130, ",,,"5.0"," ,0,0128, ","3.72"," ,0,1008, ","94","0,0626, ","4849","7","52.11"," ,0","16.4"," ,0","53.0","0","63.9","0","42.1","0"
"US1INMR0002","LAWRENCE 2.0 ENE, IN US","39.880253","-85.953487","259.1","2009",,,,,,,,,,,,,"3.11"," ,N,0805, ",,,,,"43.80"," ,N",,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2009",,,,,,,,,,,,,"4.20"," ,0,0921, ",,,,,"51.20"," ,0",,,,,,,,
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4525","-87.00583","234.7","2009","483",,,,,,"-20","W,0116, ",,,,,"2.32"," ,W,1030, ","93","W,0809,+","6345","0","37.00"," ,W",,,"48.5","W","58.0","W","39.0","W"
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88782","-86.552","198.7","2009","756",,"       19",,"         7","0","-7","0,0117,+","10"," ,0,0130,+","4.5"," ,0,0127, ","3.18"," ,0,0514, ","91","0,0627,+","5417","7","53.68"," ,0","20.1"," ,0","52.3","0","62.7","0","42.0","0"
"USW00063898","BEDFORD 5 WNW, IN US","38.8882","-86.5707","231.6","2009","753",,,,,,"-8","R,0116, ",,,,,"3.96"," ,R,0722, ","89","R,0619, ","4956","4","54.30"," ,R",,,"53.2","R","61.9","R","44.5","R"
"US1INJS0004","RENSSELAER 0.5 SSW, IN US","40.92925","-87.153569","206.0","2009",,,,,,,,,,,,,"2.17"," ,N,0514, ",,,,,"37.60"," ,N",,,,,,,,
"USC00129724","WOODBURN 3 N, IN US","41.1645","-84.8482","216.4","2009","475",,"       43",,"         8","0","-16","0,0117,+","6"," ,0,0131,+","4.0"," ,0,0128, ","3.02"," ,0,0818, ","94","0,0626, ",,,"37.75"," ,0","23.4"," ,0","48.4","0","58.3","0","38.5","0"
"USC00129605","WILLIAMS 3 SW, IN US","38.7669","-86.6846","166.7","2009",,,,,"         8","0",,,,,"6.0"," ,0,0128, ","3.69"," ,0,0514, ",,,,,"56.76"," ,0","20.3"," ,0",,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2009","676",,"       35",,"        10","0","-18","0,0117, ","6"," ,0,1228,+","4.0"," ,0,0128, ","2.15"," ,0,0516, ","92","0,0625, ","5880","7","44.78"," ,0","21.5"," ,0","50.4","0","59.8","0","41.1","0"
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2009",,,"       24",,"         7","0",,,"9"," ,0,0205,+","6.5"," ,0,0128, ","2.93"," ,0,0514, ",,,,,"49.50"," ,0","22.6"," ,0",,,,,,
"USC00121326","CASTLETON 2 S, IN US","39.8801","-86.0514","251.2","2009",,,"       27",,"         7","0",,,"11"," ,0,0128, ","7.6"," ,0,0128, ","2.68"," ,0,0804, ",,,,,"48.15"," ,0","30.4"," ,0",,,,,,
"USC00124837","LAPORTE, IN US","41.6116","-86.7297","246.6","2009","546",,"       58",,"        26","0","-17","0,0116, ","14"," ,0,0115, ","9.2"," ,0,0114, ","2.00"," ,0,1030, ","92","0,0624, ","6433","2","45.29"," ,0","72.0"," ,0","48.9","0","57.3","0","40.6","0"
"USW00053866","SHELBYVILLE MUNICIPAL AIRPORT, IN US","39.57806","-85.80333","245.1","2009","703",,,,,,"-13","W,0205, ",,,,,"2.86"," ,W,0804, ","92","W,0625,+","5524","2","45.57"," ,W",,,"51.8","W","61.3","W","42.4","W"
"US1INFL0003","ROCHESTER 2.4 NW, IN US","41.085157","-86.229331","232.9","2009",,,,,"        10","N",,,,,"2.6"," ,N,0128, ","2.43"," ,N,0311, ",,,,,"42.11"," ,N","17.3"," ,N",,,,,,
"USW00003868","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","39.45194","-87.30889","175.3","2009","805",,,,,,"-10","W,0131,+",,,,,"1.87"," ,W,0419, ","93","W,0625, ","5316","5","35.73"," ,W",,,"52.5","W","62.3","W","42.7","W"
"USC00128992","VALPARAISO 5 NNE, IN US","41.5436","-87.0319","264.9","2009",,,"       59",,"        21","0",,,"25"," ,0,0204, ","17.0"," ,0,0204, ","5.56"," ,0,0611, ",,,,,"46.45"," ,0","72.2"," ,0",,,,,,
"USC00122096","DECATUR 1 N, IN US","40.8483","-84.9299","239.3","2009","609",,,,"        13","0","-17","0,0117, ",,,"4.5"," ,0,0128, ","3.00"," ,0,0212, ","94","0,0626,+","6349","4","42.23"," ,0","26.0"," ,0","49.4","0","59.1","0","39.7","0"
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2009",,,,,,,,,,,,,"4.05"," ,N,0921, ",,,,,"57.05"," ,N",,,,,,,,
"USC00124272","INDIANAPOLIS SE SIDE, IN US","39.7164","-86.0678","257.6","2009",,,"       25",,"        11","0",,,"13"," ,0,0130,+","9.0"," ,0,0128, ","3.90"," ,0,0805, ",,,,,"47.31"," ,0","26.5"," ,0",,,,,,
"US1INLK0008","HAMMOND 3.0 SW, IN US","41.58649","-87.52428","185.9","2009",,,,,,,,,,,,,"2.18"," ,N,0308, ",,,,,"45.83"," ,N",,,,,,,,
"US1INCR0002","CAMDEN 4.9 NNE, IN US","40.6775","-86.51025","221.9","2009",,,,,,,,,,,,,,,,,,,"42.80"," ,N",,,,,,,,
"USC00125117","LOGANSPORT CICOTT ST., IN US","40.7477","-86.3877","182.9","2009","663",,,,"        10","0","-17","0,0117,+",,,"4.0"," ,0,0128, ","3.30"," ,0,0516, ","94","0,0810, ","6252","5","45.07"," ,0","21.0"," ,0","50.0","0","59.5","0","40.5","0"
"USC00125237","MADISON SEWAGE PLANT, IN US","38.7369","-85.3941","140.2","2009","1040",,,,"         5","0","-1","0,0116, ",,,"6.0"," ,0,0129, ","3.07"," ,0,0804, ","92","0,0809, ","4356","0","57.43"," ,0","20.0"," ,0","55.4","0","65.5","0","45.4","0"
"US1INHN0011","MCCORDSVILLE 2.6 NE, IN US","39.937","-85.9","259.1","2009",,,,,,,,,,,,,"2.09"," ,N,0406, ",,,,,"40.08"," ,N",,,,,,,,
"US1INPT0018","HEBRON 3.7 NE, IN US","41.367069","-87.162253","223.1","2009",,,,,,,,,,,,,,,,,,,"46.50"," ,N",,,,,,,,
"US1INSH0007","MORRISTOWN 3.0 SSW, IN US","39.630961","-85.717071","263.0","2009",,,,,,,,,,,,,"3.91"," ,N,0711, ",,,,,"49.07"," ,N",,,,,,,,
"US1INSH0005","SHELBYVILLE 0.8 SSW, IN US","39.512138","-85.779105","232.9","2009",,,,,,,,,,,,,"4.24"," ,N,0805, ",,,,,"54.59"," ,N",,,,,,,,
"USC00123091","FRANKLIN WWTP, IN US","39.4684","-86.04121","219.5","2009","741",,"       13",,"         5","0","-13","0,0206,+","11"," ,0,0131,+","7.0"," ,0,0128, ","3.55"," ,0,0805, ","92","0,0627,+","5798","3","57.05"," ,0","18.1"," ,0","51.1","0","61.8","0","40.4","0"
"USC00124181","HUNTINGTON, IN US","40.8555","-85.498","221.0","2009","560",,"       53",,"         8","0","-19","0,0118,+","10"," ,0,0131,+","6.0"," ,0,0128, ","2.33"," ,0,0406, ","95","0,0625, ","6212","3","38.60"," ,0","28.0"," ,0","49.0","0","59.8","0","38.3","0"
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2009","558",,"       34",,"        13","0","-18","0,0117, ","10"," ,0,0130,+","6.7"," ,0,0128, ","2.38"," ,0,0212, ","94","0,0625, ","6169","1","45.03"," ,0","36.8"," ,0","49.7","0","60.0","0","39.4","0"
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2009",,,"        0",,"         0","0",,,"0","T,0,1228,+","0.5"," ,0,1207, ","3.02"," ,0,1009, ",,,,,"50.52"," ,0","1.1"," ,0",,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.1875","215.8","2009",,,"       31",,"         5","0",,,"8"," ,0,0129, ","7.4"," ,0,0128, ","2.32"," ,0,0514, ",,,,,"51.24"," ,0","24.4"," ,0",,,,,,
"USW00003893","BLOOMINGTON MONROE CO AIRPORT, IN US","39.13333","-86.61667","257.3","2009","709",,,,,,"-10","W,0116, ",,,,,"2.77"," ,W,0513, ","91","W,0624, ","5355","9","50.59"," ,W",,,"52.3","W","62.4","W","42.3","W"
"US1INMR0051","INDIANAPOLIS 6.2 SE, IN US","39.718802","-86.056707","256.0","2009",,,,,,,,,,,,,"3.77"," ,N,0805, ",,,,,"38.87"," ,N",,,,,,,,
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2009",,,"       18",,"         9","0",,,"8"," ,0,0128, ","5.0"," ,0,0127, ","2.85"," ,0,0514, ",,,,,"53.40"," ,0","20.4"," ,0",,,,,,
"USC00124730","LAGRANGE, IN US","41.6474","-85.4121","274.3","2009","463",,"       10",,"         5","0","-18","0,0117,+","4"," ,0,1223,+","4.0"," ,0,0406, ","4.00"," ,0,0406, ","94","0,0625, ","6546","6","39.30"," ,0","17.7"," ,0","48.2","0","57.9","0","38.5","0"
"USC00123527","GREENFIELD, IN US","39.7858","-85.7611","264.9","2009","662",,,,"         6","0","-14","0,0117,+",,,"8.7"," ,0,0128, ","3.24"," ,0,0805, ","92","0,0626,+","5953","0","49.89"," ,0","26.1"," ,0","50.6","0","60.1","0","41.1","0"
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2009",,,"       57",,"        18","0",,,"13"," ,0,0205, ","6.5"," ,0,0115, ","1.91"," ,0,0818, ",,,,,"41.71"," ,0","46.1"," ,0",,,,,,
"US1INSH0004","SHELBYVILLE 7.1 WSW, IN US","39.4944","-85.9041","226.5","2009",,,,,,,,,,,,,"4.68"," ,N,0804, ",,,,,"50.79"," ,N",,,,,,,,
"US1INHR0005","MILLTOWN 5.7 SSE, IN US","38.262595","-86.253962","193.9","2009",,,,,,,,,,,,,"4.22"," ,N,0921, ",,,,,"57.39"," ,N",,,,,,,,
"US1INWK0005","BOONVILLE 2.4 N, IN US","38.080463","-87.275781","143.0","2009",,,,,,,,,,,,,"3.60"," ,N,0921, ",,,,,"55.64"," ,N",,,,,,,,
"US1INLG0005","LAGRANGE 1.3 ENE, IN US","41.6527","-85.3963","288.0","2009",,,,,,,,,,,,,,,,,,,"44.41"," ,N",,,,,,,,
"US1INLG0003","SHIPSHEWANA 6.8 NNW, IN US","41.758996","-85.648027","248.1","2009",,,,,"        14","N",,,,,"5.8"," ,N,0111, ","2.13"," ,N,0612, ",,,,,"38.48"," ,N","47.4"," ,N",,,,,,
"US1INPS0001","POSEYVILLE 2.8 NW, IN US","38.1968","-87.8222","138.1","2009",,,,,,,,,,,,,"3.14"," ,N,1009, ",,,,,"53.63"," ,N",,,,,,,,
"USC00123082","FRANKFORT DISPOSAL, IN US","40.2986","-86.5066","251.2","2009","639",,"       29",,"         7","0","-16","0,0116, ","7"," ,0,0128, ","4.0"," ,0,0203,+","3.12"," ,0,0211, ","93","0,0624, ","5951","2","46.01"," ,0","26.1"," ,0","50.5","0","59.9","0","41.1","0"
