"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115562","MENDOTA 2 SE, IL US","41.5294","-89.1266","219.5","2020",,,,,"        10","7",,,,,"3.0"," ,7,0125, ","2.55"," ,7,0727, ",,,,,"35.46"," ,7","20.9"," ,7",,,,,,
"USC00113384","GENESEO, IL US","41.4511","-90.1487","194.8","2020","998",,,,"        10","7","-9","7,0214, ",,,"5.0"," ,7,1229,+","3.69"," ,7,0906, ","95","7,0824, ","6096","9","41.20"," ,7","25.3"," ,7","51.5","7","61.1","7","41.8","7"
"USC00113262","FREEPORT WWP, IL US","42.2972","-89.6038","228.6","2020","723",,"       50",,"        14","7","-11","7,0215,+","8"," ,7,1230, ","7.5"," ,7,1230, ","2.52"," ,7,0811, ","92","7,0727, ","6732","2","39.57"," ,7","34.7"," ,7","48.6","7","58.4","7","38.8","7"
"USW00094822","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","42.1927","-89.093","222.5","2020","1012",,"       39",,"        11","W","-10","W,0214, ","7"," ,W,0125, ","5.7"," ,W,1229, ","2.06"," ,W,0908, ","95","W,0827,+","6202","4","34.63"," ,W","32.2"," ,W","51.4","W","61.2","W","41.6","W"
"US1ILCK0064","HOMEWOOD 0.1 ESE, IL US","41.557694","-87.659444","196.0","2020",,,,,,,,,,,,,"2.93"," ,N,0720, ",,,,,"42.49"," ,N",,,,,,,,
"USC00111083","BUFFALO, IL US","39.8563","-89.4162","182.9","2020",,,"       12",,"         6","7",,,"3"," ,7,0214,+","3.0"," ,7,0226, ","3.09"," ,7,0517, ",,,,,"39.65"," ,7","13.5"," ,7",,,,,,
"USC00119241","WHITE HALL 1 E, IL US","39.4408","-90.3788","176.8","2020","1071",,"       19",,"         7","7","-4","7,0215,+","4"," ,7,0124, ","4.2"," ,7,0124, ","2.12"," ,7,0517, ","93","7,0607, ",,,"40.74"," ,7","16.4"," ,7","53.4","7","63.2","7","43.5","7"
"USC00116558","PALESTINE, IL US","39.00634","-87.62359","137.2","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00110330","AUGUSTA, IL US","40.2333","-90.9471","207.3","2020",,,"       31",,"        12","7",,,"5"," ,7,0214,+","5.0"," ,7,0213, ","3.31"," ,7,0716, ",,,,,"36.36"," ,7","26.5"," ,7",,,,,,
"US1ILTZ0023","WASHINGTON 1.7 NE, IL US","40.715672","-89.412308","238.7","2020",,,,,,,,,,,,,"5.70"," ,N,0716, ",,,,,"43.87"," ,N",,,,,,,,
"US1ILJS0005","YALE 0.1 SSW, IL US","39.11824","-88.02512","167.9","2020",,,,,,,,,,,,,"2.55"," ,N,0731, ",,,,,"46.24"," ,N",,,,,,,,
"USC00111302","CARMI 3, IL US","38.0733","-88.1805","102.1","2020","1217",,,,,,"8","7,1225,+",,,,,"4.39"," ,7,0628, ","93","7,0725,+","4698","8","56.48"," ,7",,,"55.6","7","67.0","7","44.2","7"
"USC00114012","HENNEPIN, IL US","41.2541","-89.3379","157.0","2020","996",,"       26",,"        11","7","-7","7,0214, ","4"," ,7,0123, ","2.8"," ,7,1229, ","2.08"," ,7,0525, ","93","7,0824, ","5687","6","38.32"," ,7","25.7"," ,7","52.8","7","62.6","7","42.9","7"
"USC00111664","CISNE 2 S, IL US","38.5047","-88.4094","138.4","2020",,,,,,,,,,,,,"3.60"," ,7,0715, ",,,,,"51.88"," ,7",,,,,,,,
"US1ILVR0004","HENNING 3.4 SSE, IL US","40.264737","-87.665615","207.9","2020",,,,,,,,,,,,,"2.66"," ,N,0111, ",,,,,"42.11"," ,N",,,,,,,,
"USC00112510","EARLVILLE 3 S, IL US","41.5513","-88.9147","210.3","2020",,,"       36",,"        11","7",,,"3"," ,7,1230,+","3.5"," ,7,0323, ","2.13"," ,7,1022, ",,,,,"36.76"," ,7","28.3"," ,7",,,,,,
"US1ILSC0003","BELLEVILLE 2.2 SE, IL US","38.509621","-89.971091","157.9","2020",,,,,,,,,,,,,"2.84"," ,N,1019, ",,,,,"57.52"," ,N",,,,,,,,
"US1ILTZ0026","PEKIN 3.6 SSE, IL US","40.5216331481934","-89.5959625244141","187.1","2020",,,,,,,,,,,,,"2.84"," ,N,0716, ",,,,,"35.88"," ,N",,,,,,,,
"US1ILMC0001","BELKNAP 11.1 ESE, IL US","37.25511","-88.756696","113.1","2020",,,,,,,,,,,,,"2.79"," ,N,0111, ",,,,,"49.79"," ,N",,,,,,,,
"USC00110338","AURORA, IL US","41.78038","-88.30925","201.2","2020","794",,"       24",,"        14","7","-7","7,0215,+","4"," ,7,0214,+","4.0"," ,7,0213, ","2.39"," ,7,0515, ","93","7,0603, ","6294","7","38.17"," ,7","29.0"," ,7","50.4","7","59.8","7","41.0","7"
"US1ILKN0118","SLEEPY HOLLOW 0.7 W, IL US","42.095","-88.3279","256.9","2020",,,,,,,,,,,,,"2.54"," ,N,0716, ",,,,,"41.72"," ,N",,,,,,,,
"US1ILPR0009","DUNLAP 2.6 S, IL US","40.8234100341797","-89.6813507080078","216.4","2020",,,,,,,,,,,,,"2.04"," ,N,0912, ",,,,,"36.34"," ,N",,,,,,,,
"US1ILPR0008","PEORIA 3.4 WNW, IL US","40.768333","-89.667222","182.9","2020",,,,,,,,,,,,,"2.73"," ,N,0716, ",,,,,"36.81"," ,N",,,,,,,,
"US1ILLK0022","LAKE FOREST 2.1 NNE, IL US","42.266","-87.846","217.0","2020",,,,,,,,,,,,,"2.86"," ,N,0716, ",,,,,"45.15"," ,N",,,,,,,,
"US1ILMG0013","SOUTH JACKSONVILLE 0.3 E, IL US","39.708164","-90.224097","187.8","2020",,,,,,,,,,,,,"2.55"," ,N,0111, ",,,,,"43.16"," ,N",,,,,,,,
"US1ILSP0014","FREEPORT 1.7 ESE, IL US","42.282572","-89.603634","245.1","2020",,,,,,,,,,,,,,,,,,,"40.78"," ,N",,,,,,,,
"USC00115901","MOUNT CARROLL, IL US","42.098","-89.9841","195.1","2020",,,,,"        15","7",,,,,"8.0"," ,7,1230, ","2.80"," ,7,0908, ",,,"6275","0","40.97"," ,7","36.6"," ,7",,,,,,
"US1ILMG0014","JACKSONVILLE 2.6 SE, IL US","39.707131","-90.194859","221.9","2020",,,,,,,,,,,,,"2.52"," ,N,0111, ",,,,,"40.15"," ,N",,,,,,,,
"US1ILMP0010","MOUNT OLIVE 0.4 S, IL US","39.066387","-89.72805","207.0","2020",,,,,,,,,,,,,"2.61"," ,N,0111, ",,,,,"46.06"," ,N",,,,,,,,
"US1ILPR0004","DUNLAP 2.6 NE, IL US","40.886493","-89.641025","221.9","2020",,,,,,,,,,,,,"2.45"," ,N,0912, ",,,,,"30.54"," ,N",,,,,,,,
"US1ILSG0011","CHATHAM 1.4 ESE, IL US","39.668785","-89.671109","178.9","2020",,,,,,,,,,,,,"3.56"," ,N,0517, ",,,,,"42.76"," ,N",,,,,,,,
"US1ILCK0094","LINCOLNWOOD 1.8 E, IL US","42.001874","-87.69847","184.1","2020",,,,,,,,,,,,,"2.65"," ,N,0518, ",,,,,"41.67"," ,N",,,,,,,,
"US1ILLG0015","CHESTNUT 1.9 W, IL US","40.049641","-89.22058","192.0","2020",,,,,,,,,,,,,,,,,,,"37.47"," ,N",,,,,,,,
"US1ILWL0063","NEW LENOX 1.8 SE, IL US","41.49964","-87.96025","213.7","2020",,,,,,,,,,,,,"2.78"," ,N,0720, ",,,,,"44.46"," ,N",,,,,,,,
"US1ILGY0004","COAL CITY 0.4 N, IL US","41.294742","-88.277809","176.8","2020",,,,,,,,,,,,,"1.81"," ,N,0623, ",,,,,"36.24"," ,N",,,,,,,,
"US1ILMY0001","NOKOMIS 4.5 NW, IL US","39.34698","-89.345486","196.0","2020",,,,,,,,,,,,,"2.61"," ,N,0111, ",,,,,"35.90"," ,N",,,,,,,,
"USC00118740","CHAMPAIGN 3 S, IL US","40.084","-88.2404","219.8","2020",,,"       12",,"         5","7",,,"3"," ,7,0215,+","3.1"," ,7,0213, ","2.51"," ,7,0604, ",,,,,"42.13"," ,7","12.2"," ,7",,,,,,
"US1ILKK0021","MANTENO 2.2 SSE, IL US","41.222515","-87.818488","205.7","2020",,,,,,,,,,,,,"3.02"," ,N,0515, ",,,,,"31.19"," ,N",,,,,,,,
"US1ILWL0067","CHANNAHON 2.5 SSE, IL US","41.402536","-88.196058","163.1","2020",,,,,,,,,,,,,,,,,,,"39.68"," ,N",,,,,,,,
"USC00113290","FULTON DAM, IL US","41.8978","-90.1545","180.4","2020","1027",,,,,,"-8","7,0215, ",,,,,"2.70"," ,7,0906, ","96","7,0708,+","6137","4","35.16"," ,7",,,"51.1","7","59.8","7","42.3","7"
"USC00115110","LITTLE RED SCHOOL HOUSE, IL US","41.7091","-87.8761","217.9","2020",,,"       31",,"        11","7",,,"6"," ,7,0214,+","4.3"," ,7,0323, ","3.05"," ,7,0518, ",,,,,"46.40"," ,7","24.9"," ,7",,,,,,
"USC00116200","NORMAL 4 NE, IL US","40.54917","-88.94968","240.8","2020","942",,"       15",,"         7","7","-8","7,0215,+","3"," ,7,0216,+","3.0"," ,7,0213, ","2.48"," ,7,0426, ","97","7,0707, ","5747","8","37.18"," ,7","16.3"," ,7","51.8","7","62.6","7","41.0","7"
"US1ILGY0001","CARBON HILL 3.1 N, IL US","41.341389","-88.298056","160.0","2020",,,"       34",,"        10","N",,,"5"," ,N,0323, ","5.3"," ,N,0323, ","3.02"," ,N,0720, ",,,,,"40.27"," ,N","30.6"," ,N",,,,,,
"US1ILEF0006","EFFINGHAM 2.3 WNW, IL US","39.1346","-88.58881","180.4","2020",,,,,,,,,,,,,"3.34"," ,N,0111, ",,,,,"47.75"," ,N",,,,,,,,
"US1ILIR0002","ASHKUM 5.6 E, IL US","40.8783798","-87.84622","189.0","2020",,,,,,,,,,,,,"2.57"," ,N,0111, ",,,,,"35.74"," ,N",,,,,,,,
"USC00118186","SPRINGFIELD NUMBER 2, IL US","39.79677","-89.67702","182.6","2020",,,"       17",,"         7","7",,,"3"," ,7,0226,+","3.5"," ,7,0226, ","2.81"," ,7,0517, ",,,,,"40.64"," ,7","18.9"," ,7",,,,,,
"US1ILDP0087","ROSELLE 1.2 ESE, IL US","41.976642","-88.059805","231.6","2020",,,,,,,,,,,,,"2.98"," ,N,0515, ",,,,,"44.13"," ,N",,,,,,,,
"USC00114489","JERSEYVILLE 2 SW, IL US","39.10246","-90.34315","192.0","2020","1108",,"       18",,"         6","7","0","7,0215,+","5"," ,7,0124, ","5.0"," ,7,0124, ","2.90"," ,7,0111, ","94","7,0607, ","5333","0","42.93"," ,7","11.5"," ,7","54.0","7","64.0","7","44.0","7"
"USC00117636","SALEM, IL US","38.64027","-88.94586","167.6","2020","1268",,,,,,"6","7,0215,+",,,,,"2.70"," ,7,1122, ","94","7,0708,+","4804","0","50.54"," ,7",,,"55.6","7","65.3","7","45.9","7"
"US1ILSP0008","WINSLOW 4.3 ESE, IL US","42.46927","-89.71871","255.1","2020",,,,,,,,,,,,,"1.73"," ,N,0811, ",,,,,"40.96"," ,N",,,,,,,,
"USC00119816","YATES CITY, IL US","40.77793","-90.00727","203.9","2020",,,,,,,,,,,,,"2.12"," ,7,0716, ",,,,,"30.78"," ,7",,,,,,,,
"US1ILDP0085","VILLA PARK 1.0 NW, IL US","41.896885","-87.990348","220.1","2020",,,,,,,,,,,,,"2.95"," ,N,0515, ",,,,,"43.83"," ,N",,,,,,,,
"USW00003887","DECATUR AIRPORT, IL US","39.83444","-88.86556","205.7","2020","1082",,,,,,"-2","W,0214, ",,,,,"2.24"," ,W,0721, ","94","W,0824, ","5413","1","36.87"," ,W",,,"53.7","W","63.6","W","43.8","W"
"US1ILWS0001","ASHLEY 1.4 NNE, IL US","38.347104","-89.178231","163.1","2020",,,,,,,,,,,,,,,,,,,"45.77"," ,N",,,,,,,,
"USC00112500","DWIGHT, IL US","41.1072","-88.4111","191.4","2020",,,,,"         8","7",,,,,"3.0"," ,7,0323,+","3.08"," ,7,0515, ",,,"6318","1","39.39"," ,7","14.4"," ,7",,,,,,
"USC00116663","PAXTON 2 WSW, IL US","40.45511","-88.14162","231.0","2020","817",,"       14",,"         6","7","-6","7,0215,+","4"," ,7,0217,+","4.0"," ,7,0213, ","2.05"," ,7,0517, ","93","7,0709, ","6105","8","34.80"," ,7","12.0"," ,7","50.9","7","61.1","7","40.7","7"
"US1ILWS0003","OKAWVILLE 2.3 SW, IL US","38.408503","-89.574931","141.7","2020",,,,,,,,,,,,,"3.13"," ,N,0111, ",,,,,"49.72"," ,N",,,,,,,,
"USC00117876","SHELBYVILLE DAM, IL US","39.4079","-88.7739","198.1","2020",,,"        6",,"         1","7",,,"1"," ,7,1216,+","1.0"," ,7,0226, ","3.55"," ,7,0731, ",,,"5153","6","47.62"," ,7","2.9"," ,7",,,,,,
"US1ILLK0016","BUFFALO GROVE 1.5 N, IL US","42.188","-87.959","213.1","2020",,,,,,,,,,,,,"2.71"," ,N,0716, ",,,,,"43.13"," ,N",,,,,,,,
"USC00110442","BARRINGTON 3 SW, IL US","42.1153","-88.1639","266.7","2020",,,"       54",,"         7","7",,,"6"," ,7,0216,+","4.0"," ,7,0417,+",,,,,"6545","2","42.37"," ,7","25.0"," ,7",,,,,,
"US1ILKX0009","KNOXVILLE 0.7 NW, IL US","40.913564","-90.293505","235.6","2020",,,,,,,,,,,,,"2.57"," ,N,0912, ",,,,,"35.75"," ,N",,,,,,,,
"US1ILMG0006","MURRAYVILLE 0.4 NE, IL US","39.586641","-90.245845","210.0","2020",,,,,,,,,,,,,"3.05"," ,N,0517, ",,,,,"43.16"," ,N",,,,,,,,
"USC00114805","LACON, IL US","41.0187","-89.4153","139.6","2020",,,"       10",,"         9","7",,,"3"," ,7,0226, ","3.0"," ,7,0226, ",,,,,,,,,"16.7"," ,7",,,,,,
"US1ILKN0104","GENEVA 3.9 WSW, IL US","41.857113","-88.382301","218.8","2020",,,,,,,,,,,,,"3.43"," ,N,0515, ",,,,,"40.00"," ,N",,,,,,,,
"US1ILLK0013","LAKE BLUFF 1.3 W, IL US","42.282452","-87.876221","214.9","2020",,,,,,,,,,,,,"3.08"," ,N,0518, ",,,,,"42.70"," ,N",,,,,,,,
"USC00112745","ELIZABETH, IL US","42.3162","-90.2269","205.7","2020","762",,"       60",,"        10","7","-15","7,0215, ","7"," ,7,1231,+","6.6"," ,7,1230, ","1.70"," ,7,0908, ","93","7,0828,+","6862","5","40.06"," ,7","32.8"," ,7","48.5","7","58.9","7","38.0","7"
"USC00111655","CISCO, IL US","40.0084","-88.7267","209.7","2020",,,"       11",,"         4","7",,,"3"," ,7,0214,+","3.1"," ,7,0213, ","1.78"," ,7,0118, ",,,,,"38.41"," ,7","12.6"," ,7",,,,,,
"USC00115219","LOVINGTON, IL US","39.71215","-88.6301","207.9","2020",,,,,,,,,,,,,"2.74"," ,7,0722, ",,,,,"42.22"," ,7",,,,,,,,
"US1ILSP0006","FREEPORT 2.0 NW, IL US","42.309547","-89.663682","235.9","2020",,,,,,,,,,,,,"2.00"," ,N,0514, ",,,,,"38.12"," ,N",,,,,,,,
"US1ILKK0039","HERSCHER 3.3 E, IL US","41.0546","-88.0378","203.3","2020",,,"       17",,"         5","N",,,"4"," ,N,0323, ","3.5"," ,N,0323, ","3.60"," ,N,0515, ",,,,,"40.35"," ,N","19.0"," ,N",,,,,,
"USC00118293","STOCKTON 3 NNE, IL US","42.3996","-89.9902","295.7","2020","693",,"       69",,"        18","7","-17","7,0214, ","10"," ,7,1231,+","8.2"," ,7,1229, ","2.24"," ,7,0908, ","91","7,0827,+","6752","4","40.56"," ,7","43.2"," ,7","48.6","7","58.4","7","38.9","7"
"US1ILEF0010","WATSON 0.3 NE, IL US","39.028435","-88.565906","171.0","2020",,,,,,,,,,,,,"3.13"," ,N,0111, ",,,,,"47.67"," ,N",,,,,,,,
"US1ILSG0004","RIVERTON 1.9 W, IL US","39.85346","-89.575395","175.9","2020",,,,,,,,,,,,,,,,,,,"40.13"," ,N",,,,,,,,
"USC00119148","WEST FRANKFORT, IL US","37.91356","-88.93186","131.1","2020",,,,,,,,,,,,,"4.48"," ,7,0630, ",,,,,"48.33"," ,7",,,,,,,,
"USW00014880","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","42.41667","-87.86667","221.6","2020","751",,,,,,"-5","W,0214, ",,,,,"3.29"," ,W,0514, ","95","W,0726, ","6475","0","41.06"," ,W",,,"49.9","W","58.7","W","41.0","W"
"US1ILDP0079","BURR RIDGE 1.9 SW, IL US","41.731939","-87.948599","220.7","2020",,,,,,,,,,,,,"3.35"," ,N,0518, ",,,,,"40.32"," ,N",,,,,,,,
"US1ILWF0022","SECOR 3.4 S, IL US","40.690955","-89.130352","225.9","2020",,,,,,,,,,,,,"5.16"," ,N,0716, ",,,,,"38.05"," ,N",,,,,,,,
"US1ILDP0078","NAPERVILLE 2.4 SE, IL US","41.741838","-88.116204","216.1","2020",,,,,,,,,,,,,,,,,,,"46.11"," ,N",,,,,,,,
"US1ILWF0020","SECOR 0.1 NNW, IL US","40.74213","-89.13644","226.5","2020",,,,,,,,,,,,,"6.70"," ,N,0716, ",,,,,"41.22"," ,N",,,,,,,,
"USC00112193","DECATUR WTP, IL US","39.8288","-88.9505","194.8","2020","1093",,,,,,"-3","7,0214, ",,,,,"2.13"," ,7,0721, ","92","7,0825,+","5363","3","41.51"," ,7",,,"53.7","7","62.2","7","45.1","7"
"USW00094846","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","41.96019","-87.93162","201.8","2020","1269",,"       28",,"        13","W","-2","W,0214, ","3"," ,W,0323,+","3.1"," ,W,0117, ","3.53"," ,W,0514, ","97","W,0824, ","5839","0","39.24"," ,W","28.0"," ,W","53.3","W","61.7","W","44.9","W"
"US1ILJF0010","MOUNT VERNON 5.2 SSW, IL US","38.2503","-88.9527","149.0","2020",,,,,,,,,,,,,"2.30"," ,N,01  ,3",,,,,"47.04"," ,N",,,,,,,,
"US1ILTZ0001","MORTON 1.0 S, IL US","40.597427","-89.470595","214.9","2020",,,,,,,,,,,,,"4.87"," ,N,0716, ",,,,,"38.85"," ,N",,,,,,,,
"USC00115768","MONMOUTH, IL US","40.9443","-90.6381","219.5","2020",,,,,"         8","7",,,,,"6.0"," ,7,0417, ","1.77"," ,7,0515, ","93","7,0825, ","5919","2","36.91"," ,7","20.7"," ,7",,,"61.0","7",,
"US1ILWB0003","MOUNT CARMEL 4.2 NW, IL US","38.452246","-87.833057","150.0","2020",,,"        1",,"         1","N",,,"1"," ,N,1216, ","1.1"," ,N,1216, ","2.27"," ,N,0628, ",,,,,"50.61"," ,N","1.1"," ,N",,,,,,
"USC00113106","FLORA, IL US","38.678","-88.4798","146.6","2020","1287",,,,,,"5","7,0215,+",,,,,"2.94"," ,7,0716, ","98","7,0607, ","4878","9","55.29"," ,7",,,"55.6","7","66.4","7","44.9","7"
"USC00115763","MONEE RESERVOIR, IL US","41.39355","-87.76438","225.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116610","PARIS STP, IL US","39.6185","-87.6672","197.8","2020","854",,"        6",,"         1","7","-2","7,0214, ","1"," ,7,1216,+","1.2"," ,7,0213, ","3.84"," ,7,0604, ","91","7,0709,+","5532","2","49.77"," ,7","2.7"," ,7","52.2","7","62.2","7","42.3","7"
"US1ILCP0001","HOMER 2.0 N, IL US","40.060999","-87.96377","200.9","2020",,,"       10",,"         6","N",,,"3"," ,N,0226,+","3.0"," ,N,0226,+","3.28"," ,N,0604, ",,,,,"40.64"," ,N","14.0"," ,N",,,,,,
"US1ILSC0026","MASCOUTAH 1.5 SSE, IL US","38.4879531860352","-89.7960205078125","131.1","2020",,,,,"         1","N",,,,,"1.5"," ,N,1216, ","2.47"," ,N,1019, ",,,,,"54.75"," ,N","3.3"," ,N",,,,,,
"USC00112931","FAIRFIELD RADIO WFIW, IL US","38.3805","-88.3263","131.1","2020","1472",,,,,,"8","7,0214, ",,,,,"4.25"," ,7,0715, ","96","7,0823,+","4258","8","53.01"," ,7",,,"57.7","7","68.2","7","47.2","7"
"USC00116616","PARK FOREST, IL US","41.4947","-87.6802","216.4","2020","854",,"       21",,"         7","7","-5","7,0215, ","5"," ,7,0206, ","4.5"," ,7,0206, ","2.04"," ,7,0623, ","94","7,0707, ","6150","6","38.35"," ,7","20.0"," ,7","51.0","7","60.4","7","41.6","7"
"USC00113902","HARVARD, IL US","42.4147","-88.6308","277.4","2020",,,,,,,,,,,,,"2.70"," ,7,0811, ",,,,,"38.80"," ,7",,,,,,,,
"USC00118916","WALNUT, IL US","41.5603","-89.6024","204.5","2020","936",,,,"        12","7","-12","7,0215,+",,,"6.0"," ,7,0118, ","2.10"," ,7,1022, ","94","7,0709, ","6247","5","40.25"," ,7","32.0"," ,7","50.7","7","60.4","7","41.0","7"
"USC00117391","ROCK ISLAND LOCK AND DAM 15, IL US","41.518","-90.5647","173.1","2020",,,,,"         7","7",,,,,"6.0"," ,7,1229, ","2.81"," ,7,0327, ","94","7,0827,+",,,"39.87"," ,7","23.1"," ,7",,,"61.1","7",,
"US1ILLK0081","LAKE VILLA 2.3 WSW, IL US","42.405324","-88.123831","238.4","2020",,,,,,,,,,,,,"2.95"," ,N,0429, ",,,,,"39.35"," ,N",,,,,,,,
"USC00115097","LISLE MORTON ARBORETUM, IL US","41.8127","-88.0727","207.3","2020",,,"       32",,"         9","7",,,"4"," ,7,0215,+","3.8"," ,7,0213, ",,,,,,,,,"24.0"," ,7",,,,,,
"USW00013802","BELLEVILLE SIU RESEARCH, IL US","38.51839","-89.84076","131.1","2020",,,,,,,,,,,,,,,,,"4350","8",,,,,,,,,,
"USC00117157","RED BUD 2 S, IL US","38.17839","-89.97872","128.0","2020",,,,,,,,,,,,,"3.33"," ,7,0111, ",,,,,"49.80"," ,7",,,,,,,,
"USC00112140","DANVILLE, IL US","40.1391","-87.6479","169.2","2020","995",,,,,,"-3","7,0214, ",,,,,"2.68"," ,7,0604, ","93","7,0708,+","5248","7","47.77"," ,7",,,"53.7","7","64.0","7","43.4","7"
"USW00093822","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","39.8447","-89.6839","181.1","2020","1167",,"       18",,"         7","W","-5","W,0214, ","3"," ,W,0226,+","3.2"," ,W,0226, ","2.35"," ,W,0721, ","94","W,0608,+","5322","5","39.95"," ,W","18.7"," ,W","54.0","W","64.0","W","44.0","W"
"USC00110082","ALEXIS 1 SW, IL US","41.0579","-90.5654","207.3","2020",,,,,,,,,,,,,"2.57"," ,7,0908, ",,,,,"36.94"," ,7",,,,,,,,
"USC00115876","MORTON, IL US","40.60053","-89.46533","213.7","2020",,,"       24",,"         9","7",,,"3"," ,7,0216,+","3.4"," ,7,0213, ","4.91"," ,7,0716, ",,,,,"39.26"," ,7","20.8"," ,7",,,,,,
"USW00013809","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","38.76417","-87.60556","130.8","2020",,,,,,,,,,,,,"3.12"," ,W,0730, ",,,,,"46.28"," ,W",,,,,,,,
"USC00116725","PEOTONE, IL US","41.33383","-87.78908","218.8","2020",,,"       27",,"        11","7",,,"5"," ,7,0323,+","5.3"," ,7,0323, ","2.40"," ,7,0515, ",,,,,"38.47"," ,7","31.3"," ,7",,,,,,
"US1ILMCH083","CRYSTAL LAKE 1.0 WSW, IL US","42.228825","-88.349642","272.5","2020",,,,,,,,,,,,,"2.32"," ,N,0515, ",,,,,"40.63"," ,N",,,,,,,,
"US1ILRH0007","SPARTA 2.4 NW, IL US","38.139833","-89.739255","146.0","2020",,,,,,,,,,,,,"3.09"," ,N,0111, ",,,,,"52.32"," ,N",,,,,,,,
"USC00112483","DU QUOIN 4 SE, IL US","37.9877","-89.193","128.0","2020","1241",,,,,,"8","7,0214, ",,,,,"2.55"," ,7,0630, ","92","7,0810,+","4491","0","46.15"," ,7",,,"56.4","7","65.9","7","46.8","7"
"USC00115079","LINCOLN, IL US","40.152","-89.3387","177.7","2020","989",,"       12",,"         5","7","-6","7,0214, ","3"," ,7,0215,+","3.3"," ,7,0212, ","3.30"," ,7,0425, ","94","7,0810,+","5527","4","35.47"," ,7","13.9"," ,7","53.0","7","63.3","7","42.5","7"
"US1ILCW0003","HUTSONVILLE 0.3 WNW, IL US","39.110343","-87.665455","144.5","2020",,,,,,,,,,,,,"2.89"," ,N,0804, ",,,,,"50.02"," ,N",,,,,,,,
"USC00113455","GLADSTONE DAM 18, IL US","40.8821","-91.0234","164.0","2020","1077",,"       27",,"         6","7","-5","7,0215,+","4"," ,7,0417,+","4.2"," ,7,0417, ","1.82"," ,7,0912, ","96","7,0825, ","5677","1","32.41"," ,7","16.4"," ,7","52.5","7","61.7","7","43.3","7"
"US1ILCP0111","CHAMPAIGN 0.6 NNE, IL US","40.120601","-88.261352","232.6","2020",,,,,,,,,,,,,"2.26"," ,N,0623, ",,,,,"42.45"," ,N",,,,,,,,
"USC00112923","FAIRBURY WWTP, IL US","40.7511","-88.4983","202.7","2020",,,"        9",,"         4","7",,,"3"," ,7,0226, ","3.0"," ,7,0226, ","2.45"," ,7,0111, ",,,,,"36.69"," ,7","9.8"," ,7",,,,,,
"USC00111836","CONGERVILLE 2 NW, IL US","40.6211","-89.2415","195.1","2020",,,,,,,,,,,,,,,,,"5737","5",,,,,,,,,,
"US1ILWM0004","BUSH 2.0 ESE, IL US","37.8325","-89.09567","116.7","2020",,,,,,,,,,,,,"2.25"," ,N,1029, ",,,,,"48.60"," ,N",,,,,,,,
"US1ILHM0003","MCLEANSBORO 4.9 W, IL US","38.081161","-88.622657","147.8","2020",,,,,,,,,,,,,,,,,,,"47.88"," ,N",,,,,,,,
"USC00116970","PRAIRIE CITY 2 S, IL US","40.5913","-90.4641","198.1","2020","1004",,,,,,"-10","7,0215,+",,,,,"2.68"," ,7,0716, ","92","7,0825,+","5776","8","31.07"," ,7",,,"52.4","7","62.3","7","42.4","7"
"USC00118353","STREATOR, IL US","41.0908","-88.8158","185.9","2020","1042",,"       27",,"        10","7","-2","7,0215, ","3"," ,7,0417,+","3.0"," ,7,0417,+","2.10"," ,7,0720, ","100","7,0709, ","5622","1","38.15"," ,7","23.9"," ,7","52.4","7","60.5","7","44.3","7"
"USC00110072","ALEDO, IL US","41.1977","-90.7447","222.5","2020","902",,"       26",,"        10","7","-10","7,0215,+","4"," ,7,0417, ","6.2"," ,7,0417, ","2.20"," ,7,0702, ","93","7,0825, ","6243","1","39.29"," ,7","28.2"," ,7","50.7","7","60.7","7","40.7","7"
"USW00093810","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","37.77972","-89.24972","123.7","2020","1426",,,,,,"9","W,0214, ",,,,,"2.20"," ,W,0727, ","94","W,0717,+","4424","9","49.43"," ,W",,,"57.2","W","67.5","W","46.9","W"
"US1ILMD0037","HIGHLAND 1.0 E, IL US","38.739305","-89.657483","160.9","2020",,,,,,,,,,,,,"2.85"," ,N,0111, ",,,,,"52.83"," ,N",,,,,,,,
"USC00113580","OLMSTED LOCK AND DAM, IL US","37.18457","-89.06586","114.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
