"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007J05S","RIPPLE CREEK, CO US","40.11","-107.29","3151.6","2008","0",,,,,,"-18","T,0117, ",,,,,"1.30"," ,T,0410, ","76","T,0801, ","10908","8","39.87"," ,T",,,"34.3","T","43.9","T","24.6","T"
"USS0007K14S","OVERLAND RES., CO US","39.09","-107.63","2999.2","2008","0",,,,,,"-21","T,0117, ",,,,,"1.40"," ,T,0105, ","75","T,0801, ",,,"32.36"," ,T",,,"35.4","T","46.7","T","24.1","T"
"USC00051179","BYERS 5 ENE, CO US","39.74062","-104.12742","1554.8","2008","640",,"       63",,"        16","0","-22","0,1215, ","5"," ,0,1111,+","6.0"," ,0,1111, ","1.73"," ,0,0825, ","104","0,0803, ","6487","1","13.91"," ,0","37.7"," ,0","48.6","0","64.1","0","33.1","0"
"USC00053116","FRASER, CO US","39.9425","-105.8172","2609.1","2008",,,"      143",,"        51","0",,,"36"," ,0,0207, ","12.0"," ,0,0201, ","2.00"," ,0,0810, ",,,,,"23.80"," ,0","167.0"," ,0",,,,,,
"USC00057950","STERLING, CO US","40.6279","-103.2084","1211.3","2008","770",,"       53",,"        12","0","-15","0,1215, ","7"," ,0,0104,+","2.0"," ,0,1219,+","2.15"," ,0,0726, ","103","0,0804, ","6276","8","12.36"," ,0","18.0"," ,0","49.9","0","64.1","0","35.7","0"
"US1COLR0187","WELLINGTON 5.5 NW, CO US","40.7689","-105.064","1653.8","2008",,,,,"         7","N",,,,,"3.8"," ,N,1204, ","1.68"," ,N,0816, ",,,,,"13.44"," ,N","17.6"," ,N",,,,,,
"USC00055531","MESA VERDE NATIONAL PARK, CO US","37.1996","-108.4893","2176.9","2008","524",,"      102",,"        33","0","-9","0,0118, ","36"," ,0,0205, ","12.5"," ,0,0204, ","1.78"," ,0,0106, ","92","0,0804,+","6508","6","21.09"," ,0","121.7"," ,0","48.5","0","60.8","0","36.2","0"
"USC00054444","KARVAL, CO US","38.7411","-103.5427","1546.9","2008",,,"       27",,"         9","0",,,"5"," ,0,0206,+","5.0"," ,0,0205, ","1.62"," ,0,0811, ",,,,,"12.56"," ,0","20.9"," ,0",,,,,,
"US1COEP0007","CALHAN 3.1 N, CO US","39.0804","-104.2931","1939.1","2008",,,,,"        22","N",,,,,"4.2"," ,N,1111, ","1.27"," ,N,0806, ",,,,,"10.76"," ,N","46.6"," ,N",,,,,,
"US1COYU0052","WRAY 19 NNE, CO US","40.3454","-102.1418","1106.1","2008",,,,,"        10","N",,,,,"10.0"," ,N,1111, ","2.90"," ,N,0605, ",,,,,"18.62"," ,N","31.5"," ,N",,,,,,
"USR0000CDIN","DINOSAUR N.M. COLORADO, CO US","40.5086","-108.9106","1816.6","2008","781",,,,,,"-1","U,0117, ",,,,,,,"97","U,0725, ","6978","6",,,,,"48.4","U","60.2","U","36.5","U"
"USS0007K01S","NORTH LOST TRAIL, CO US","39.08","-107.14","2804.2","2008",,,,,,,,,,,,,"1.80"," ,T,0105, ",,,,,"42.42"," ,T",,,,,,,,
"USS0007M31S","VALLECITO, CO US","37.49","-107.51","3316.2","2008","0",,,,,,"-8","T,0116, ",,,,,"2.20"," ,T,0105, ","72","T,0628, ","9801","0","37.65"," ,T",,,"38.1","T","46.6","T","29.6","T"
"USS0007K13S","TRAPPER LAKE, CO US","40.0","-107.24","2956.6","2008","0",,,,,,"-22","T,0117, ",,,,,"0.90"," ,T,1129, ","76","T,0801, ","10700","6","32.51"," ,T",,,"35.5","T","46.6","T","24.3","T"
"US1COBO0144","LONGMONT 3.2 SW, CO US","40.138","-105.1475","1539.8","2008",,,,,"        13","N",,,,,"4.8"," ,N,0317, ","1.30"," ,N,0816, ",,,,,"12.40"," ,N","36.5"," ,N",,,,,,
"USS0006K46S","CHAPMAN TUNNEL, CO US","39.26","-106.63","3081.5","2008","0",,,,,,"-20","T,0117, ",,,,,"1.20"," ,T,0807, ","76","T,0801, ",,,"35.82"," ,T",,,"34.4","T","47.4","T","21.5","T"
"US1COBO0143","LONGMONT 2.1 N, CO US","40.2001","-105.1087","1538.9","2008",,,,,"        10","N",,,,,"4.5"," ,N,0317, ","1.15"," ,N,0912, ",,,,,"12.46"," ,N","30.8"," ,N",,,,,,
"US1COYU0059","KIRK 6.2 E, CO US","39.614238","-102.483259","1261.0","2008",,,,,"        14","N",,,,,"8.0"," ,N,0411, ","4.00"," ,N,0807, ",,,,,"27.13"," ,N","38.7"," ,N",,,,,,
"USR0000CRDS","REDSTONE COLORADO, CO US","40.5708","-105.2264","1853.8","2008","462",,,,,,"-14","U,1215, ",,,,,,,"99","U,0802,+","6268","5",,,,,"48.8","U","61.7","U","35.9","U"
"US1COBO0146","LYONS 0.3 NNE, CO US","40.226333","-105.266667","1645.6","2008",,,,,"        14","N",,,,,"3.8"," ,N,1214,+","1.25"," ,N,0912, ",,,,,"13.91"," ,N","41.1"," ,N",,,,,,
"USC00055402","MARSTON FILTER PLANT, CO US","39.6211","-105.0655","1709.9","2008","573",,"       20",,"        11","0","-8","0,1216,+","4"," ,0,1210,+","4.0"," ,0,1209, ","1.77"," ,0,0817, ","100","0,0802, ","5994","8","13.82"," ,0","26.5"," ,0","49.8","0","63.6","0","35.9","0"
"USC00052494","EASTONVILLE 2 NNW, CO US","39.1091","-104.5997","2197.6","2008",,,"      121",,"        31","0",,,"11"," ,0,1203,+","7.4"," ,0,1201, ","2.54"," ,0,0806, ",,,,,"20.58"," ,0","99.4"," ,0",,,,,,
"US1COAR0085","CENTENNIAL 5.5 E, CO US","39.5845","-104.764","1825.1","2008",,,,,"        13","N",,,,,"5.0"," ,N,1209,+","1.02"," ,N,0817, ",,,,,"12.28"," ,N","35.7"," ,N",,,,,,
"USS0008L02S","COLUMBINE PASS, CO US","38.42","-108.38","2865.1","2008","12",,,,,,"-14","T,0117, ",,,,,"2.40"," ,T,0203, ","81","T,0801, ","8955","8","34.43"," ,T",,,"40.5","T","51.0","T","30.0","T"
"USS0006K10S","IVANHOE, CO US","39.29","-106.55","3169.9","2008",,,,,,,,,,,,,"1.10"," ,T,0314,+","74","T,0801,+","11274","5","41.99"," ,T",,,,,"45.2","T",,
"USS0006J01S","DRY LAKE, CO US","40.53","-106.78","2560.3","2008","9",,,,,,"-9","T,0117, ",,,,,"1.00"," ,T,0225,+","82","T,0801, ","9333","8","39.53"," ,T",,,"39.1","T","50.2","T","28.1","T"
"US1CODR0003","DOVE CREEK 12.4 SSW, CO US","37.6009","-108.9951","2012.9","2008",,,,,"        24","N",,,,,"11.0"," ,N,0128, ","1.64"," ,N,0106, ",,,,,"16.54"," ,N","92.6"," ,N",,,,,,
"US1COAR0081","AURORA 7.6 ESE, CO US","39.6863","-104.6991","1724.9","2008",,,,,"        14","N",,,,,"5.7"," ,N,1205, ","1.66"," ,N,0809, ",,,,,"17.44"," ,N","48.8"," ,N",,,,,,
"US1COLR0075","FORT COLLINS 2.8 WSW, CO US","40.5538","-105.1289","1567.0","2008",,,,,"         9","N",,,,,"5.6"," ,N,1204, ","1.39"," ,N,0816, ",,,,,"15.57"," ,N","33.1"," ,N",,,,,,
"US1COBO0030","BOULDER 1.9 SE, CO US","39.9915","-105.2403","1636.2","2008",,,,,"        21","N",,,,,"9.1"," ,N,1209, ","1.27"," ,N,0912, ",,,,,"14.54"," ,N","59.7"," ,N",,,,,,
"US1COBO0150","LONGMONT 2.0 SSW, CO US","40.1421","-105.1179","1523.1","2008",,,,,"        13","N",,,,,"3.5"," ,N,0317, ","1.59"," ,N,0816, ",,,,,"13.14"," ,N","29.1"," ,N",,,,,,
"USR0000CBDR","SUGARLOAF COLORADO, CO US","40.0181","-105.3614","2052.2","2008",,,,,,,"-11","U,1215, ",,,,,,,"102","U,0801, ","6191","7",,,,,"48.7","U","61.3","U","36.2","U"
"USS0007K02S","BURRO MOUNTAIN, CO US","39.88","-107.6","2865.1","2008","0",,,,,,"-16","T,0117, ",,,,,"1.10"," ,T,0810, ","78","T,0801, ","9807","3","37.00"," ,T",,,"37.8","T","48.9","T","26.6","T"
"USS0007M32S","BEARTOWN, CO US","37.71","-107.51","3535.7","2008","0",,,,,,"-19","T,0116, ",,,,,"1.90"," ,T,1225, ","75","T,0731, ","10891","6","42.81"," ,T",,,"35.0","T","47.6","T","22.4","T"
"US1COBO0033","BOULDER 3.3 SE, CO US","39.9735","-105.238","1673.0","2008",,,,,"        20","N",,,,,"9.5"," ,N,1209, ","1.23"," ,N,0912, ",,,,,"14.67"," ,N","58.0"," ,N",,,,,,
"USS0005J42S","NIWOT, CO US","40.04","-105.54","3020.6","2008","0",,"      318",,,,"-11","T,0116, ","51"," ,T,0416,+",,,"0.80"," ,T,0513, ","80","T,0801, ","10384","9","19.31"," ,T",,,"36.3","T","46.9","T","25.7","T"
"USS0006J38S","LOST DOG, CO US","40.82","-106.75","2840.7","2008","31",,,,,,"-9","T,0117, ",,,,,"1.00"," ,T,0111,+","78","T,0801, ",,,"39.83"," ,T",,,"38.7","T","46.6","T","30.7","T"
"US1COJF0024","CONIFER 4.2 ENE, CO US","39.5346","-105.2273","2364.9","2008",,,,,"        33","N",,,,,"11.2"," ,N,0303, ","1.36"," ,N,0816, ",,,,,"19.09"," ,N","132.1"," ,N",,,,,,
"USC00056765","PUEBLO RESERVOIR, CO US","38.25971","-104.71784","1481.6","2008","1079",,,,,,"-7","0,1216, ",,,,,"1.33"," ,0,0817, ","106","0,0803, ","5263","2","10.35"," ,0",,,"53.4","0","69.2","0","37.6","0"
"USC00053496","GRAND LAKE 1 NW, CO US","40.2669","-105.8322","2657.9","2008","0",,"      174",,"        58","0","-18","0,0117, ","40"," ,0,0314, ","10.0"," ,0,0201, ","1.86"," ,0,0912, ","87","0,0802, ","10258","1","19.13"," ,0","174.1"," ,0","36.1","0","52.0","0","20.3","0"
"USC00051071","BUENA VISTA 2 S, CO US","38.8246","-106.1276","2424.4","2008","124",,"       86",,"        19","0","-14","0,0101, ","13"," ,0,0208, ","5.2"," ,0,0208, ","0.93"," ,0,0807, ","93","0,0722, ","7754","0","9.18"," ,0","53.0"," ,0","43.3","0","59.1","0","27.5","0"
"USC00052281","DILLON 1 E, CO US","39.62455","-106.03353","2767.9","2008","0",,"      158",,"        59","0","-20","0,1215, ","25"," ,0,0226, ","8.0"," ,0,1214, ","0.98"," ,0,0912, ","82","0,0802,+","10903","5","16.41"," ,0","143.2"," ,0","33.7","0","49.5","0","18.0","0"
"USS0007M34S","STUMP LAKES, CO US","37.48","-107.63","3413.8","2008","0",,"      250",,,,"-16","T,0116, ","85"," ,T,0203, ",,,"2.30"," ,T,0105, ","71","T,0802, ","10650","5","40.21"," ,T",,,"35.1","T","44.5","T","25.6","T"
"USC00053016","FORT LEWIS, CO US","37.2309","-108.0514","2320.7","2008","58",,"      114",,"        25","0","-18","0,0131,+","49"," ,0,0203, ","12.0"," ,0,0105, ","1.45"," ,0,0105, ","87","0,0802,+","8300","3","15.89"," ,0","119.0"," ,0","42.4","0","56.7","0","28.0","0"
"USC00053258","GENOA, CO US","39.2771","-103.4945","1704.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1COLR0284","FCL 3.0 W, CO US","40.587602","-105.147301","1591.1","2008",,,,,"        12","N",,,,,"7.0"," ,N,1204, ","1.47"," ,N,0816, ",,,,,"13.96"," ,N","33.0"," ,N",,,,,,
"US1COEP0029","YODER 4.2 SE, CO US","38.7969","-104.1652","1848.0","2008",,,,,"        10","N",,,,,"4.5"," ,N,0417, ","1.70"," ,N,0811, ",,,,,"10.61"," ,N","25.2"," ,N",,,,,,
"USS0007M33S","RED MOUNTAIN PASS, CO US","37.89","-107.71","3413.8","2008","0",,"      238",,,,"-21","T,0116, ","105"," ,T,0411, ",,,"1.40"," ,T,1011,+","72","T,0731, ","11304","0","49.55"," ,T",,,"33.9","T","45.4","T","22.3","T"
"US1COCF0020","MAYSVILLE 2.2 NE, CO US","38.5432444","-106.1923972","2567.9","2008",,,,,"        30","N",,,,,"10.2"," ,N,1209, ","0.95"," ,N,0724, ",,,,,"15.49"," ,N","94.4"," ,N",,,,,,
"USS0007M21S","MIDDLE CREEK, CO US","37.62","-107.03","3429.0","2008","0",,,,,,"-25","T,0116, ",,,,,"3.50"," ,T,1011, ","70","T,0801, ","11488","4","43.84"," ,T",,,"33.1","T","45.0","T","21.2","T"
"USS0006J15S","ELK RIVER, CO US","40.85","-106.97","2651.8","2008","13",,,,,,"-12","T,0117, ",,,,,"0.70"," ,T,0214,+","83","T,0801, ","9637","0","34.33"," ,T",,,"38.3","T","49.0","T","27.6","T"
"USS0006K24S","COPPER MOUNTAIN, CO US","39.49","-106.17","3215.6","2008","0",,,,,,"-18","T,1227, ",,,,,"0.80"," ,T,0816,+","76","T,0720, ","11359","8","32.26"," ,T",,,"33.6","T","46.5","T","20.8","T"
"US1COAD0082","WESTMINSTER 0.8 ESE, CO US","39.878193","-105.036363","1688.0","2008",,,,,"        19","N",,,,,"5.5"," ,N,1209, ","1.33"," ,N,0816, ",,,,,"15.19"," ,N","52.6"," ,N",,,,,,
"US1COBO0165","BOULDER 1.8 ESE, CO US","40.0124","-105.2307","1605.1","2008",,,,,"        21","N",,,,,"8.8"," ,N,1209, ","1.35"," ,N,0912, ",,,,,"13.39"," ,N","56.5"," ,N",,,,,,
"USS0006J03S","COLUMBINE, CO US","40.39","-106.6","2792.0","2008","0",,,,,,"-10","T,0116, ",,,,,"1.20"," ,T,0225, ","80","T,0801, ","10344","7","38.23"," ,T",,,"36.4","T","47.9","T","24.8","T"
"US1COBO0042","BOULDER 3.5 S, CO US","39.9707","-105.2505","1681.9","2008",,,,,"        21","N",,,,,"9.0"," ,N,1209, ","1.30"," ,N,0912, ",,,,,"15.72"," ,N","59.7"," ,N",,,,,,
"USS0006J27S","NEVER SUMMER, CO US","40.4","-105.96","3133.3","2008","0",,,,,,"-23","T,0117, ",,,,,"1.20"," ,T,0911, ","75","T,0801, ","12165","3","35.11"," ,T",,,"31.4","T","42.9","T","19.8","T"
"US1COAD0087","BRIGHTON 1.7 ESE, CO US","39.9752","-104.7909","1544.1","2008",,,,,"         1","N",,,,,"3.5"," ,N,1209, ","2.28"," ,N,0807, ",,,,,"11.56"," ,N","4.0"," ,N",,,,,,
"USS0005J41S","LAKE ELDORA, CO US","39.94","-105.59","2956.6","2008","13",,,,,,"-7","T,0117, ",,,,,"1.20"," ,T,0816, ","81","T,0801, ","9474","2","29.83"," ,T",,,"38.7","T","48.3","T","29.1","T"
"USC00051186","CABIN CREEK, CO US","39.6552","-105.7088","3054.1","2008","0",,"      143",,"        42","0","-13","0,0117, ","27"," ,0,0317, ","10.0"," ,0,0515, ","1.21"," ,0,1012, ","78","0,0802, ","10423","4","24.17"," ,0","163.0"," ,0","35.9","0","47.1","0","24.7","0"
"US1COJF0010","DENVER 5.5 WSW, CO US","39.7191","-105.0888","1669.7","2008",,,,,"        19","N",,,,,"6.7"," ,N,1209, ","1.20"," ,N,0817, ",,,,,"12.18"," ,N","56.9"," ,N",,,,,,
"USC00055427","MATHESON 8 SE, CO US","39.1288","-103.8455","1777.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00051060","BUCKHORN MOUNTAIN 1 E, CO US","40.6158","-105.2969","2255.5","2008","252",,"       73",,"        26","0","-10","0,0122, ","9"," ,0,1205, ","7.1"," ,0,1204, ","2.04"," ,0,0606, ","94","0,0802, ","7622","6","18.82"," ,0","106.0"," ,0","44.3","0","56.1","0","32.4","0"
"USS0006K12S","MIDDLE FORK CAMP, CO US","39.8","-106.03","2724.9","2008","0",,,,,,"-25","T,0101, ",,,,,"1.00"," ,T,0816, ","83","T,0801,+","10471","1","31.20"," ,T",,,"35.9","T","51.7","T","20.1","T"
"USS0007M35S","CASCADE NUMBER 2, CO US","37.66","-107.8","2718.8","2008","29",,,,,,"-13","T,0117, ",,,,,"3.00"," ,T,0831, ","92","T,0628, ","7732","5","36.63"," ,T",,,"44.3","T","59.3","T","29.3","T"
"USC00053006","FORT COLLINS 4 E, CO US","40.5756","-105.0236","1499.6","2008","518",,"       56",,"         8","0","-14","0,1215, ","7"," ,0,0102,+","3.8"," ,0,0316, ","2.02"," ,0,0409, ","99","0,0801,+","6472","4","14.12"," ,0","24.0"," ,0","48.6","0","62.8","0","34.4","0"
"USC00053005","FORT COLLINS, CO US","40.5763","-105.0857","1525.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053489","GRAND JUNCTION 6 ESE, CO US","39.0422","-108.4663","1450.8","2008","1221",,"       42",,"         9","0","1","0,1227, ","3"," ,0,1223,+","3.3"," ,0,0107, ","0.89"," ,0,1128, ","100","0,0802,+","5775","5","7.55"," ,0","21.7"," ,0","52.6","0","65.6","0","39.6","0"
"US1COPH0005","HOLYOKE 2 NW, CO US","40.6011","-102.342","1146.0","2008",,,,,,,,,,,,,"1.83"," ,N,0707, ",,,,,"19.03"," ,N",,,,,,,,
"USC00053246","GATEWAY 1 ENE, CO US","38.68778","-108.9609","1423.7","2008","1060",,,,"        11","0","1","0,0117, ",,,"9.0"," ,0,0203, ","0.78"," ,0,0410, ","102","0,0719, ","5377","5","9.73"," ,0","33.3"," ,0","53.3","0","68.8","0","37.8","0"
"USC00058931","WESTCLIFFE, CO US","38.13137","-105.466","2399.7","2008","25",,"      101",,"        20","0","-24","0,0117, ","14"," ,0,0109,+","8.3"," ,0,0302, ","1.20"," ,0,0707, ","88","0,0802, ","8430","5","12.78"," ,0","70.2"," ,0","42.1","0","58.4","0","25.8","0"
"USC00055422","MASSADONA 3 E, CO US","40.2844","-108.605","1871.5","2008",,,"      113",,"        29","0",,,"20"," ,0,0207,+","6.5"," ,0,1214, ","0.80"," ,0,1214, ","98","0,0803,+",,,"13.34"," ,0","67.1"," ,0",,,"59.1","0",,
"USR0000CDEV","DEVIL MOUNTAIN COLORADO, CO US","37.2269","-107.3047","2243.3","2008","420",,,,,,"-5","U,0117, ",,,,,,,"95","U,0731, ","6317","3",,,,,"49.1","U","63.5","U","34.6","U"
"US1COYU0062","VERNON 3.6 NNE, CO US","39.97743","-102.250747","1164.0","2008",,,,,"         5","N",,,,,"4.4"," ,N,0205, ","2.82"," ,N,0807, ",,,,,"20.84"," ,N","17.0"," ,N",,,,,,
"US1COEP0012","COLORADO SPRINGS 18.7 N, CO US","39.0988","-104.7629","2265.0","2008",,,"      132",,"        35","N",,,"16"," ,N,1201, ","11.0"," ,N,1201, ","1.93"," ,N,0704, ",,,,,"20.25"," ,N","122.9"," ,N",,,,,,
"US1COAD0094","WESTMINSTER 3.9 S, CO US","39.8261","-105.0414","1609.0","2008",,,,,,,,,,,,,,,,,,,"11.74"," ,N",,,,,,,,
"USS0008M02S","MANCOS, CO US","37.43","-108.17","3048.0","2008","3",,,,,,"-6","T,1227, ",,,,,"1.70"," ,T,0105, ","74","T,0823,+","8876","2","33.04"," ,T",,,"40.9","T","49.1","T","32.8","T"
"USS0005J40S","WILLOW PARK, CO US","40.43","-105.73","3261.4","2008","0",,,,,,"-15","T,0116, ",,,,,"1.10"," ,T,0605, ","74","T,0802, ","11718","2","37.81"," ,T",,,"32.7","T","43.0","T","22.4","T"
"USS0006J20S","RAWAH, CO US","40.71","-106.01","2749.3","2008",,,,,,,,,,,,,"0.90"," ,T,1130, ",,,,,"29.59"," ,T",,,,,,,,
"USC00054242","IDALIA, CO US","39.7033","-102.2939","1208.5","2008",,,"       45",,"         9","0",,,"4"," ,0,0104,+","2.0"," ,0,0412,+",,,,,,,"20.04"," ,0","12.6"," ,0",,,,,,
"USC00056306","PAONIA 1 SW, CO US","38.85234","-107.62249","1701.1","2008","607",,"       73",,"        22","0","-2","0,0118,+","11"," ,0,1225,+","6.0"," ,0,1223, ","1.84"," ,0,0807, ","96","0,0802,+","6447","9","11.53"," ,0","53.8"," ,0","49.1","0","63.5","0","34.6","0"
"USC00057515","SEDGWICK 5 S, CO US","40.8658","-102.51615","1218.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","DEL NORTE 3 ENE, CO US","37.69099","-106.30791","2391.2","2008","0",,"      111",,"        17","0","-24","0,0117, ","19"," ,0,0303,+","9.7"," ,0,1209, ","1.18"," ,0,0808, ","82","0,0802,+","9827","3","9.29"," ,0","64.5"," ,0","38.1","0","54.3","0","21.9","0"
"USC00057510","SEDALIA 4 SSE, CO US","39.38559","-104.94537","1830.9","2008",,,,,"        23","0",,,,,"11.0"," ,0,1201, ","1.22"," ,0,0816, ",,,,,"13.11"," ,0","81.9"," ,0",,,,,,
"USC00053038","FORT MORGAN, CO US","40.25694","-103.86987","1333.8","2008","615",,"       75",,"        14","0","-25","0,1215, ","10"," ,0,0122,+","3.0"," ,0,1214, ","1.53"," ,0,0726, ","101","0,0803,+","7041","8","13.44"," ,0","24.2"," ,0","47.4","0","62.8","0","32.1","0"
"US1COJF0040","GOLDEN 0.7 NW, CO US","39.7611","-105.2297","1761.7","2008",,,"       63",,"        22","N",,,"11"," ,N,1209, ","11.4"," ,N,1209, ","1.41"," ,N,0817, ",,,,,"14.79"," ,N","77.2"," ,N",,,,,,
"USR0000CDEM","DEMAREE COLORADO, CO US","39.46","-108.88","2181.5","2008","682",,,,,,"-2","U,0117, ",,,,,,,"94","U,0801, ","7015","3",,,,,"47.6","U","58.3","U","36.9","U"
"USR0000CBAI","BAILEY COLORADO, CO US","39.3794","-105.3394","2420.1","2008","228",,,,,,"-10","U,0117, ",,,,,,,"93","U,0801, ","7080","5",,,,,"45.8","U","59.4","U","32.2","U"
"USR0000CCCI","COLORADO CITY COLORADO, CO US","37.9478","-104.8692","1886.7","2008","605",,,,,,"-6","U,0117, ",,,,,,,"101","U,0802, ","5499","2",,,,,"51.3","U","65.7","U","37.1","U"
"US1COLP0016","HESPERUS 5.7 SW, CO US","37.2141","-108.0916","2283.9","2008",,,,,"        30","N",,,,,"15.3"," ,N,0204, ","1.59"," ,N,0106, ",,,,,"17.17"," ,N","125.8"," ,N",,,,,,
"USR0000CLUJ","LUJAN COLORADO, CO US","38.2544","-106.5678","3399.7","2008",,,,,,,,,,,,,,,,,"10606","5",,,,,,,,,,
"USC00053387","GOLDEN 3 SW, CO US","39.7197","-105.2471","2272.3","2008",,,"      118",,"        27","0","-6","0,1214,+","12"," ,0,0205, ","10.0"," ,0,1208, ","1.34"," ,0,0816, ",,,,,"20.01"," ,0","115.4"," ,0",,,,,"34.0","0"
"US1COJF0276","ASPEN SPRINGS 4.9 ESE, CO US","39.81431","-105.39451","2648.1","2008",,,,,"        32","N",,,,,"9.0"," ,N,0303, ","1.01"," ,N,0912, ",,,,,"18.82"," ,N","107.4"," ,N",,,,,,
"USC00055446","MAYBELL, CO US","40.5158","-108.0947","1811.7","2008",,,"      121",,"        26","0",,,"20"," ,0,0304,+","8.5"," ,0,0502, ","0.72"," ,0,1214, ",,,,,"13.63"," ,0","80.4"," ,0",,,,,,
"USC00055327","MANCOS 1 SW, CO US","37.335","-108.3161","2102.2","2008","182",,"       98",,"        30","0","-19","0,0117, ","16"," ,0,0206,+","13.0"," ,0,1216, ","1.10"," ,0,0726, ","92","0,0802,+","7476","3","15.91"," ,0","104.9"," ,0","44.8","0","61.1","0","28.4","0"
"USS0006K30S","KILN, CO US","39.32","-106.61","2926.1","2008","0",,,,,,"-22","T,0101, ",,,,,"0.80"," ,T,0806,+","80","T,0720, ","10598","7","31.01"," ,T",,,"35.2","T","49.5","T","20.9","T"
"US1COAR0163","AURORA 1.4 SE, CO US","39.6847","-104.7949","1708.1","2008",,,,,"        16","N",,,,,"4.7"," ,N,1209, ","1.58"," ,N,0817, ",,,,,"18.01"," ,N","45.9"," ,N",,,,,,
"USR0000CSAN","SANBORN PARK COLORADO, CO US","38.1917","-108.2167","2417.1","2008","129",,,,,,"-11","U,0117, ",,,,,,,"91","U,0731, ","7827","5",,,,,"44.5","U","58.8","U","30.1","U"
"US1COAR0043","DENVER 9.4 S, CO US","39.6025","-104.9762","1676.4","2008",,,,,"        17","N",,,,,"5.9"," ,N,1209, ","1.09"," ,N,0817, ",,,,,"13.11"," ,N","44.7"," ,N",,,,,,
"USC00053261","GEORGETOWN, CO US","39.7052","-105.6996","2596.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
