"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393029","FORESTBURG 4 NNE, SD US","44.06844","-98.08333","389.2","2007","986",,"      102",,"         9","0","-15","0,0203, ","17"," ,0,0304,+","12.0"," ,0,0228, ","3.78"," ,0,0505, ","107","0,0707, ","7074","2","30.62"," ,0","32.3"," ,0","47.6","0","59.2","0","36.0","0"
"USC00395325","MAURINE 12 SW, SD US","44.86559","-102.56571","801.3","2007","1019",,"       26",,"        11","0","-30","0,0215, ","11"," ,0,0215,+","6.0"," ,0,0213, ","1.94"," ,0,0506, ","112","0,0708, ","7455","5","13.44"," ,0","23.9"," ,0","47.4","0","62.3","0","32.5","0"
"USC00395567","MILLER 15 S, SD US","44.2919","-99.0044","573.9","2007",,,,,"         7","0",,,,,"8.0"," ,0,0411, ","4.00"," ,0,0506, ",,,,,"26.54"," ,0","27.0"," ,0",,,,,,
"USC00394596","KIRLEY 6 N, SD US","44.6122","-101.3369","658.4","2007","1179",,"       19",,"         4","0","-24","0,0215, ","7"," ,0,0214,+","5.0"," ,0,0213, ","0.93"," ,0,0602, ","109","0,0814,+","7043","8","13.67"," ,0","14.1"," ,0","49.2","0","61.6","0","36.7","0"
"USC00395561","MILLER, SD US","44.5177","-98.98148","480.4","2007","751",,,,"        12","0","-18","0,0215, ",,,"8.0"," ,0,0303, ",,,"107","0,0708, ","7691","9",,,"40.0"," ,0","45.9","0","57.4","0","34.4","0"
"USW00094911","YANKTON 2 E, SD US","42.87856","-97.36361","357.2","2007","1018",,"       83",,"         9","0","-20","0,0117,+","10"," ,0,0227,+","9.0"," ,0,0225, ","2.15"," ,0,1016, ","101","0,0708, ","7035","6","29.15"," ,0","42.1"," ,0","48.3","0","60.3","0","36.2","0"
"USW00024024","PHILIP AIRPORT, SD US","44.05111","-101.60111","672.4","2007","1158",,,,,,"-28","W,0215, ",,,,,"1.52"," ,W,0505, ","110","W,0813,+","6878","1","14.82"," ,W",,,"49.4","W","63.3","W","35.5","W"
"USC00397882","SPEARFISH, SD US","44.49739","-103.87177","1107.3","2007","983",,,,"        21","0","-13","0,0215, ",,,"6.0"," ,0,1221,+","2.15"," ,0,0505, ","102","0,0724,+","6121","6","21.18"," ,0","55.0"," ,0","50.6","0","63.1","0","38.1","0"
"USC00391519","CASTLEWOOD, SD US","44.727","-97.026","513.6","2007",,,"       76",,"        12","0",,,"20"," ,0,0304,+","8.0"," ,0,0301, ","1.98"," ,0,0301, ","97","0,0708, ",,,"33.10"," ,0","45.0"," ,0",,,"52.8","0",,
"USW00004990","SIOUX FALLS 14 NNE, SD US","43.7346","-96.6222","485.9","2007","691",,,,,,"-16","R,0116, ",,,,,"1.92"," ,R,0804, ","97","R,0707, ","7605","1","32.46"," ,R",,,"45.8","R","55.9","R","35.8","R"
"USC00391636","CHESTER 2 N, SD US","43.92808","-96.93197","513.3","2007",,,"       94",,"        14","0",,,"15"," ,0,0305,+","7.2"," ,0,0411, ","2.01"," ,0,0423, ",,,,,"30.24"," ,0","47.5"," ,0",,,,,,
"USC00390306","ARTAS 1 S, SD US","45.88109","-99.79841","553.2","2007",,,,,"         8","0",,,,,"6.0"," ,0,0303, ","2.61"," ,0,0529, ",,,,,"28.09"," ,0","25.0"," ,0",,,,,,
"USW00024025","PIERRE REGIONAL AIRPORT, SD US","44.3813","-100.2855","531.0","2007","1025",,,,,,"-20","0,0215, ",,,,,"2.54"," ,0,1006, ","109","0,0725,+","7118","3","25.96"," ,0",,,"48.3","0","60.2","0","36.4","0"
"USC00390422","ASTORIA 4 S, SD US","44.5044","-96.5319","576.1","2007","583",,,,"        52","0","-20","0,0204,+",,,"6.0"," ,0,0412, ",,,"93","0,0708, ","8136","2",,,"98.6"," ,0","43.7","0","53.3","0","34.1","0"
"USC00391873","COLUMBIA 8 N, SD US","45.72302","-98.30299","397.8","2007","660",,"      121",,"        13","0","-26","0,0215, ","21"," ,0,0304,+","6.5"," ,0,0411, ","7.62"," ,0,0506, ","101","0,0708, ","8499","9","31.88"," ,0","48.4"," ,0","43.0","0","53.9","0","32.2","0"
"USC00390662","BIG STONE CITY 2 NW, SD US","45.2995","-96.4997","340.5","2007",,,,,"         9","0",,,,,"12.0"," ,0,1202, ","2.35"," ,0,0921, ",,,,,"29.58"," ,0","31.7"," ,0",,,,,,
"USC00395432","MEDICINE MOUNTAIN, SD US","43.9036","-103.7256","1847.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394343","JOHNSON SIDING, SD US","44.08389","-103.43417","1275.3","2007","534",,,,"        12","0","-19","0,0216,+",,,"5.0"," ,0,0212, ","1.79"," ,0,0505, ","100","0,0813,+","7307","4","14.72"," ,0","27.7"," ,0","46.6","0","60.7","0","32.5","0"
"USC00391076","BROOKINGS 2 NE, SD US","44.32503","-96.76864","499.6","2007","622",,"       98",,"        12","0","-20","0,0214, ","14"," ,0,0304,+","6.0"," ,0,0301, ",,,"98","0,0708, ","8173","8",,,"28.0"," ,0","43.9","0","54.3","0","33.4","0"
"USR0000SMRU","MOUNT RUSHMORE SOUTH DAKOTA, SD US","43.875","-103.4583","1645.9","2007","804",,,,,,"-10","U,0112, ",,,,,,,"104","U,0707, ","6624","0",,,,,"48.8","U","59.1","U","38.4","U"
"USR0000SMAG","MAGPIE CREEK SOUTH DAKOTA, SD US","43.3181","-101.1444","865.6","2007",,,,,,,"-13","U,0203, ",,,,,,,"104","U,0725, ",,,,,,,"50.3","U","61.6","U","39.0","U"
"USC00398622","VERMILLION 2 SE, SD US","42.7625","-96.9194","346.6","2007","1134",,,,"        14","0","-25","0,0116, ",,,"12.0"," ,0,0225, ","1.80"," ,0,1015, ","97","0,0708, ","6329","4","26.65"," ,0","48.9"," ,0","49.9","0","61.2","0","38.7","0"
"USC00397418","SAINT ONGE 2 S, SD US","44.6924","-103.7269","1069.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391621","CHAMBERLAIN 5 S, SD US","43.73519","-99.31239","519.4","2007","993",,,,,,"-23","0,0216,+",,,,,"6.01"," ,0,0804, ","105","0,0708, ","6992","6","32.61"," ,0",,,"48.3","0","60.6","0","36.0","0"
"USC00395669","MITCHELL, SD US","43.76439","-98.07139","392.3","2007","1059",,"      102",,"        11","0","-14","0,0203, ","19"," ,0,0302, ","11.2"," ,0,0228, ","1.96"," ,0,0505, ","105","0,0707, ","7100","6","26.34"," ,0","36.0"," ,0","48.5","0","59.0","0","38.1","0"
"USC00395544","MILESVILLE 5 NE, SD US","44.5171","-101.6184","681.8","2007","1143",,"       37",,"        15","0","-28","0,0215, ","11"," ,0,0215,+","4.0"," ,0,0212, ","1.90"," ,0,0505, ","110","0,0707, ","6818","6","18.27"," ,0","22.6"," ,0","49.7","0","62.3","0","37.0","0"
"USC00398074","STRATFORD 7 SW, SD US","45.23384","-98.39967","396.2","2007",,,,,"         8","0",,,,,"8.0"," ,0,1202, ","6.24"," ,0,0506, ",,,,,"26.64"," ,0","29.5"," ,0",,,,,,
"USC00391739","CLARK, SD US","44.8818","-97.7325","549.9","2007","664",,"      109",,"        12","0","-22","0,0204, ","20"," ,0,0304,+","11.2"," ,0,0301, ","4.47"," ,0,0505, ","99","0,0708, ","8448","2","31.02"," ,0","38.8"," ,0","43.4","0","53.5","0","33.2","0"
"USC00397545","SELBY, SD US","45.50999","-100.03555","581.6","2007","685",,"       85",,"         7","0","-23","0,0204, ","12"," ,0,0102,+","5.0"," ,0,0403, ","1.85"," ,0,0819, ","104","0,0708, ","8183","4","25.11"," ,0","16.3"," ,0","44.1","0","54.9","0","33.2","0"
"USC00391851","COLTON, SD US","43.78461","-96.92747","491.6","2007",,,,,,,,,,,,,"2.65"," ,0,0804, ",,,,,"36.18"," ,0",,,,,,,,
"USC00391972","COTTONWOOD 2 E, SD US","43.9611","-101.8605","723.3","2007","1154",,"       33",,"         6","0","-33","0,0215, ","7"," ,0,0215,+","5.1"," ,0,0213, ","1.67"," ,0,0506, ","111","0,0814,+","6926","9","14.06"," ,0","17.9"," ,0","49.1","0","64.6","0","33.5","0"
"USC00392822","FAIRFAX NUMBER 2, SD US","43.0311","-98.89","606.6","2007","880",,"       69",,"        12","0","-20","0,0216, ","16"," ,0,0304,+","8.0"," ,0,0225, ","1.70"," ,0,0330, ","101","0,0708, ","7112","1","26.63"," ,0","41.5"," ,0","48.0","0","59.2","0","36.8","0"
"USC00394206","IPSWICH, SD US","45.44719","-99.03853","471.5","2007","641",,"      105",,"        11","0","-23","0,0203, ","12"," ,0,0302, ","6.8"," ,0,1201, ","1.18"," ,0,0818, ","103","0,0707, ","8190","1","16.35"," ,0","34.7"," ,0","43.5","0","54.9","0","32.1","0"
"USC00391294","CAMP CROOK, SD US","45.5488","-103.9744","951.0","2007","752",,"       68",,"        31","0","-31","0,0215, ","12"," ,0,0215, ","9.0"," ,0,0330, ","2.62"," ,0,0607, ","106","0,0725,+","6735","5","16.73"," ,0","62.9"," ,0","47.1","0","61.3","0","32.9","0"
"USC00395891","MURDO, SD US","43.8878","-100.7075","705.9","2007","1108",,,,"        11","0","-16","0,0215, ",,,"6.0"," ,0,0213, ","1.69"," ,0,1007, ","106","0,0726, ","6881","8","23.04"," ,0","31.1"," ,0","49.4","0","60.7","0","38.0","0"
"USC00397277","ROSCOE, SD US","45.45269","-99.33588","559.3","2007","639",,"      120",,"        13","0","-23","0,0216,+","20"," ,0,0304,+","8.0"," ,0,0403, ","1.46"," ,0,0602, ","105","0,0708, ","8424","8","21.98"," ,0","48.9"," ,0","43.1","0","54.5","0","31.7","0"
"USC00399337","WILMOT, SD US","45.40789","-96.86202","366.1","2007","593",,"      119",,"        13","0","-20","0,0204, ","23"," ,0,0304,+","7.7"," ,0,1202, ","2.02"," ,0,0602, ","98","0,0708, ","8031","5","27.81"," ,0","48.7"," ,0","43.4","0","54.2","0","32.8","0"
"USW00014929","ABERDEEN REGIONAL AIRPORT, SD US","45.4433","-98.413","395.3","2007","678",,"      112",,"        13","0","-31","0,0215, ","13"," ,0,0302,+","8.5"," ,0,1201, ","7.62"," ,0,0505, ","103","0,0707, ","8418","8","28.26"," ,0","47.3"," ,0","43.3","0","54.9","0","31.6","0"
"USC00393868","HILL CITY, SD US","43.93425","-103.55735","1507.5","2007","423",,"       52",,"        12","0","-25","0,0215, ","6"," ,0,1208, ","3.3"," ,0,0329, ","1.39"," ,0,0505, ","97","0,0813, ","7860","6","16.49"," ,0","33.3"," ,0","44.9","0","59.3","0","30.5","0"
"USC00394834","LEAD, SD US","44.3544","-103.7431","1558.1","2007","492",,,,"        32","0","-13","0,0112, ",,,"14.5"," ,0,1221, ","3.20"," ,0,0601, ","94","0,0724,+","7315","9","32.22"," ,0","148.0"," ,0","45.8","0","56.5","0","35.2","0"
"USC00394956","LODGEPOLE 5 SW, SD US","45.7475","-102.7969","783.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00390236","ARDMORE 2 N, SD US","43.03","-103.66","1079.0","2007","1059",,"       62",,"        18","0","-27","0,0215, ","13"," ,0,1230,+","5.0"," ,0,1225, ","1.64"," ,0,0612, ","109","0,0707, ","6899","7","15.83"," ,0","44.0"," ,0","48.8","0","65.3","0","32.2","0"
"USC00393069","FORT MEADE, SD US","44.41066","-103.47683","1008.3","2007","925",,,,"        14","0","-17","0,0215, ",,,"3.0"," ,0,1221, ","2.11"," ,0,0505, ","102","0,0723, ","6454","8","21.78"," ,0","26.6"," ,0","50.1","0","62.6","0","37.6","0"
"USC00394037","HOWARD, SD US","44.01214","-97.53153","478.5","2007",,,,,,,,,,,,,,,"100","0,0707, ",,,,,,,,,"56.5","0",,
"USC00396335","ORIENT, SD US","44.8983","-99.0865","489.2","2007",,,,,,,,,,,,,"2.51"," ,0,0818, ",,,,,"23.30"," ,0",,,,,,,,
"USC00396212","OELRICHS, SD US","43.1878","-103.2371","1020.5","2007",,,,,"        12"," ",,,,,"4.0"," , ,1208, ",,,,,,,"12.47"," ,0","23.5"," , ",,,,,,
"USC00396574","PICKSTOWN, SD US","43.0688","-98.5325","454.2","2007",,,"       72",,"        13","0","-16","0,0215, ","10"," ,0,0304,+","7.2"," ,0,0213, ","2.11"," ,0,0506, ","104","0,0708, ",,,"30.99"," ,0","46.5"," ,0","50.8","0","62.6","0","39.0","0"
"USC00395481","MENNO, SD US","43.23586","-97.57125","406.3","2007","1160",,"       97",,"        15","0","-20","0,0215,+","11"," ,0,0303,+","5.5"," ,0,0225, ","4.10"," ,0,0804, ","99","0,0723,+","6812","5","34.66"," ,0","38.1"," ,0","49.3","0","60.4","0","38.2","0"
"USC00394271","ISABEL 14 NNE, SD US","45.60253","-101.34857","650.1","2007",,,"       38",,"        21","0",,,"6"," ,0,0215,+","4.0"," ,0,0403,+","1.80"," ,0,0613, ",,,,,"20.21"," ,0","31.8"," ,0",,,,,,
"USC00399347","WIND CAVE, SD US","43.55601","-103.47958","1266.4","2007",,,,,"         7","0",,,,,"6.5"," ,0,1208, ","0.83"," ,0,0505, ",,,,,"15.77"," ,0","21.3"," ,0",,,,,,
"USW00014936","HURON REGIONAL AIRPORT, SD US","44.3981","-98.2231","390.1","2007","891",,"      100",,"        12","0","-21","0,0215, ","18"," ,0,0304,+","10.1"," ,0,0228, ","3.10"," ,0,0613, ","104","0,0707, ","7616","1","30.70"," ,0","42.4"," ,0","46.3","0","57.3","0","35.3","0"
"USC00392647","ELM SPRINGS 3 ESE, SD US","44.3186","-102.4683","806.2","2007","1056",,"       31",,"         7","0","-27","0,0215, ","10"," ,0,0216,+","7.0"," ,0,0213, ","1.17"," ,0,0528, ","108","0,0814,+","7027","2","13.48"," ,0","18.3"," ,0","48.3","0","62.1","0","34.5","0"
"USC00390223","ANTELOPE RANGE STATION, SD US","45.53167","-103.32917","859.5","2007",,,,,,,,,,,,,,,,,"7887","8",,,,,,,,,,
"USW00014944","SIOUX FALLS FOSS FIELD, SD US","43.5778","-96.7539","435.3","2007","917",,"       91",,"        13","0","-20","0,0116, ","12"," ,0,0304,+","6.3"," ,0,0410, ","3.27"," ,0,0331, ","98","0,0707, ","7351","1","31.37"," ,0","52.3"," ,0","47.2","0","57.6","0","36.8","0"
"USW00014946","WATERTOWN REGIONAL AIRPORT, SD US","44.9047","-97.1494","532.8","2007","685",,,,,,"-21","0,0215, ",,,,,"2.32"," ,0,0421, ","100","0,0707, ","8178","1","24.20"," ,0",,,"43.9","0","53.9","0","33.9","0"
"USC00392087","CUSTER, SD US","43.7744","-103.6119","1670.3","2007","407",,"       91",,"        17","0","-18","0,0215, ","6"," ,0,0217,+","4.7"," ,0,1208, ","2.18"," ,0,0818, ","96","0,0708, ",,,"21.17"," ,0","41.1"," ,0","45.2","0","56.9","0","33.4","0"
"USC00393294","GETTYSBURG, SD US","45.01966","-99.94037","635.5","2007","624",,,,"        11","0","-20","0,0216,+",,,"4.0"," ,0,0216,+","4.68"," ,0,0613, ","105","0,0708, ","8263","5","27.01"," ,0","33.8"," ,0","43.9","0","55.3","0","32.5","0"
"USC00397052","REDFIELD, SD US","44.8655","-98.5252","399.0","2007",,,"      117",,"        14","0",,,"20"," ,0,0303, ","5.7"," ,0,0225, ","7.40"," ,0,0506, ","104","0,0708, ","8237","1","31.86"," ,0","41.8"," ,0",,,"55.6","0",,
"USC00399232","WHITE LAKE, SD US","43.68724","-98.67155","496.5","2007","837",,,,"        11","0","-19","0,0216,+",,,"8.0"," ,0,0301, ","3.50"," ,0,0803, ","101","0,0725,+","7412","7","31.47"," ,0","34.6"," ,0","46.6","0","57.8","0","35.4","0"
"USC00399355","WINFRED 2 S, SD US","43.97078","-97.349","519.7","2007",,,,,"         6","0",,,,,"5.5"," ,0,1202, ",,,,,,,,,"25.9"," ,0",,,,,,
"USC00393608","HARROLD 12 SSW, SD US","44.3628","-99.8034","518.5","2007","907",,,,"         1","0","-26","0,0216,+",,,"6.0"," ,0,0302, ","1.67"," ,0,0804, ","108","0,0708, ","7789","0","18.97"," ,0","6.0"," ,0","45.9","0","59.5","0","32.3","0"
"USC00392636","ELM LAKE 4 NW, SD US","45.93199","-98.76479","472.4","2007",,,,,"        13","0",,,,,"6.0"," ,0,0412,+","2.18"," ,0,0531, ",,,,,"22.22"," ,0","40.9"," ,0",,,,,,
"USC00395228","MARION, SD US","43.42089","-97.25389","439.5","2007",,,,,"        11","0",,,,,"6.0"," ,0,0225, ","2.60"," ,0,1005, ",,,,,"30.96"," ,0","36.8"," ,0",,,,,,
"USR0000SFOP","FORT PIERRE SOUTH DAKOTA, SD US","44.1153","-100.3014","693.1","2007","1023",,,,,,"-18","U,0215, ",,,,,,,"108","U,0707, ","6569","7",,,,,"48.9","U","60.1","U","37.7","U"
"USC00394254","IROQUOIS, SD US","44.3647","-97.8486","426.7","2007",,,"      107",,"        13","0",,,"20"," ,0,0302, ","7.5"," ,0,1201,+","3.81"," ,0,0505, ",,,,,"29.10"," ,0","42.4"," ,0",,,,,,
"USC00396790","PRESHO 7 NW, SD US","43.9919","-100.1616","551.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00397062","REDIG 11 NE, SD US","45.3767","-103.3675","935.7","2007","826",,"       40",,"        13","0","-27","0,0215, ","12"," ,0,0215,+","9.0"," ,0,0212, ","2.78"," ,0,0818, ","109","0,0723, ","7491","9","15.30"," ,0","33.2"," ,0","46.9","0","60.9","0","33.0","0"
"USC00399004","WEBSTER, SD US","45.333","-97.5227","567.2","2007","638",,,,"        18","0","-19","0,0203, ",,,"10.0"," ,0,0302, ","4.06"," ,0,0920, ","97","0,0707, ","8168","8","34.96"," ,0","65.4"," ,0","43.5","0","52.4","0","34.5","0"
"USC00399367","WINNER, SD US","43.3686","-99.8402","614.5","2007","1171",,"       70",,"        11","0","-18","0,0215, ","11"," ,0,0228, ","10.0"," ,0,0225, ","1.68"," ,0,0505, ","105","0,0814, ",,,"32.03"," ,0","31.7"," ,0","50.7","0","62.0","0","39.3","0"
"USC00397742","SISSETON, SD US","45.66565","-97.03933","368.5","2007","681",,"       98",,"        12","0","-18","0,0203, ","29"," ,0,0303,+","12.0"," ,0,0301, ","1.90"," ,0,0601, ","100","0,0707, ","7734","6","28.16"," ,0","58.9"," ,0","44.8","0","54.5","0","35.0","0"
"USC00393838","HIGHMORE 23 N, SD US","44.8444","-99.4894","570.0","2007",,,,,,,,,,,,,,,,,"8164","7",,,,,,,,,,
"USC00391539","CEDAR BUTTE, SD US","43.5771","-101.019","717.8","2007",,,,,,,,,,,,,,,,,"6435","3",,,,,,,,,,
"USC00392984","FLANDREAU, SD US","44.05162","-96.5927","477.6","2007","651",,,,"        16","0","-17","0,0216,+",,,"9.1"," ,0,0302, ","1.97"," ,0,0820, ","99","0,0708, ","8098","1","32.09"," ,0","53.9"," ,0","44.1","0","54.6","0","33.7","0"
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","43.5608","-103.4914","1252.7","2007","1018",,,,,,"-14","U,0214, ",,,,,,,"104","U,0707, ","6467","6",,,,,"50.0","U","61.1","U","38.9","U"
"USC00391777","CLEAR LAKE, SD US","44.7574","-96.68314","552.3","2007","609",,,,"        16","0","-20","0,0204,+",,,"15.0"," ,0,0225, ","1.92"," ,0,0401, ","97","0,0708, ","8256","9","29.02"," ,0","71.5"," ,0","43.6","0","53.1","0","34.0","0"
"USC00393832","HIGHMORE 1 W, SD US","44.5222","-99.455","575.5","2007","840",,"       25",,"        11","0","-25","0,0215, ","7"," ,0,0303,+","6.0"," ,0,0102, ","6.00"," ,0,0804, ","105","0,0707, ","7401","8","30.95"," ,0","27.6"," ,0","46.8","0","58.7","0","34.9","0"
"USC00396427","PACTOLA DAM, SD US","44.0622","-103.4819","1438.7","2007","283",,"       64",,"        10","0","-20","0,0215, ","6"," ,0,1210,+","4.7"," ,0,0330, ","1.53"," ,0,0506, ","98","0,0814,+","8599","4","16.11"," ,0","36.4"," ,0","42.4","0","56.3","0","28.6","0"
"USC00396669","PLATTE, SD US","43.38903","-98.84131","490.4","2007",,,"       81",,"        16","0",,,"8"," ,0,0213, ","7.0"," ,0,0228, ","3.05"," ,0,0613, ",,,,,"30.85"," ,0","41.0"," ,0",,,,,,
"USC00396304","ORAL, SD US","43.4033","-103.2683","902.2","2007","987",,"       36",,"        12","0","-25","0,0215, ","8"," ,0,1210,+","4.0"," ,0,1208, ","1.11"," ,0,0803, ","109","0,0708, ","6753","5","12.50"," ,0","25.6"," ,0","49.2","0","64.5","0","33.9","0"
"USC00395456","MELLETTE 4 W, SD US","45.155","-98.5826","395.0","2007","640",,,,"        18","0","-28","0,0216, ",,,"5.5"," ,0,1202, ","6.75"," ,0,0506, ","104","0,0708, ","8272","4","30.50"," ,0","39.4"," ,0","43.0","0","54.8","0","31.2","0"
"USC00395691","MOBRIDGE 2 NNW, SD US","45.5655","-100.4488","516.0","2007",,,"       70",,"         7","0","-27","0,0215, ","11"," ,0,0101, ","3.2"," ,0,0213, ","3.32"," ,0,0818, ","106","0,0723, ",,,"23.11"," ,0","17.1"," ,0","47.0","0","57.1","0","36.8","0"
"USC00397073","RED OWL, SD US","44.6981","-102.5608","845.2","2007",,,,,"         6","0",,,,,"7.0"," ,0,0213, ","1.91"," ,0,0820, ","106","0,0708, ",,,"18.03"," ,0","19.2"," ,0",,,"60.2","0",,
