"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2007",,,,,"        44","0",,,,,"10.0"," ,0,1216, ","1.64"," ,0,0819, ","96","0,0709, ",,,"38.25"," ,0","164.5"," ,0",,,"60.5","0",,
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.5644","208.5","2007","424",,"      126",,"        29","0","-17","0,0306, ","18"," ,0,0304,+","5.8"," ,0,1216, ","2.59"," ,0,0705, ","95","0,0801, ","7720","1","26.93"," ,0","96.8"," ,0","44.7","0","55.1","0","34.2","0"
"USC00200194","AMASA, MI US","46.22889","-88.44444","445.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2007","625",,,,"         7","0","-9","0,0205, ",,,"5.0"," ,0,1216, ","1.93"," ,0,0821, ","92","0,0802,+","6578","4","31.92"," ,0","22.9"," ,0","47.9","0","57.0","0","38.7","0"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2007","695",,,,"        24","0","-5","0,0205,+",,,"8.0"," ,0,0131, ","3.07"," ,0,0805, ","94","0,0709, ","6366","8","44.95"," ,0","69.5"," ,0","49.0","0","58.7","0","39.4","0"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.2313","-83.3308","192.3","2007","949",,"       47",,"        12","0","-4","0,0205, ","9"," ,0,1219,+","7.4"," ,0,1216, ","1.62"," ,0,0820, ","95","0,0801,+","5982","5","32.72"," ,0","40.3"," ,0","50.9","0","59.5","0","42.3","0"
"USC00203947","HOWELL WWTP, MI US","42.59382","-83.93251","279.5","2007","646",,"       67",,"        14","0","-7","0,0205, ","6"," ,0,1218,+","5.0"," ,0,1216, ","1.85"," ,0,0604, ","95","0,0802,+","6510","9","33.03"," ,0","25.5"," ,0","48.3","0","59.3","0","37.3","0"
"USC00206658","PONTIAC WWTP, MI US","42.6388","-83.2555","271.3","2007",,,"       73",,"         9","0",,,"7"," ,0,0214, ","5.0"," ,0,1216,+","1.77"," ,0,0821, ",,,,,"32.33"," ,0","31.7"," ,0",,,,,,
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2007","531",,,,"        14","0","-7","0,0205, ",,,"3.7"," ,0,1217, ","1.52"," ,0,0825, ","99","0,0608, ","6237","8","29.35"," ,0","31.7"," ,0","47.7","0","57.6","0","37.8","0"
"USC00205567","MONTAGUE 4 NW, MI US","43.4614","-86.4175","198.1","2007","524",,,,"        39","0","-1","0,0218,+",,,"6.5"," ,0,0130, ",,,"88","0,0905,+","6461","5",,,"93.3"," ,0","48.4","0","57.2","0","39.6","0"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2007",,,"       75",,"        35","0",,,"11"," ,0,0218,+","9.3"," ,0,1216, ","1.51"," ,0,0820, ","96","0,0804,+","6134","9","27.81"," ,0","99.4"," ,0",,,"60.6","0",,
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2007",,,"       75",,"        12","0",,,"6"," ,0,1217, ","4.5"," ,0,1216, ","1.35"," ,0,0603, ",,,,,"30.71"," ,0","28.8"," ,0",,,,,,
"USC00206662","PORT AUSTIN WWTP, MI US","44.0469","-82.9702","184.4","2007",,,"       86",,"        24","0",,,"12"," ,0,1217, ","4.0"," ,0,1217,+","1.34"," ,0,0824, ","94","0,0803, ",,,"28.90"," ,0","50.3"," ,0",,,"55.9","0",,
"USC00205690","MUNISING, MI US","46.4121","-86.6625","207.3","2007","311",,"      141",,"        59","0","-10","0,0205, ","31"," ,0,0304,+","13.3"," ,0,0405, ","1.00"," ,0,0904, ","93","0,0802, ","8160","5","36.22"," ,0","205.1"," ,0","43.2","0","51.1","0","35.2","0"
"USC00206300","OWOSSO WWTP, MI US","43.0161","-84.18","222.5","2007","648",,"       78",,"        12","0","-8","0,0205, ","8"," ,0,1217,+","6.0"," ,0,1217, ","2.44"," ,0,0628, ","94","0,0709, ","6660","1","36.15"," ,0","37.4"," ,0","48.1","0","57.8","0","38.2","0"
"USC00206663","PORT HOPE, MI US","43.9483","-82.7141","182.9","2007",,,"       95",,"        13","0",,,"14"," ,0,1218,+","8.2"," ,0,1217, ","1.88"," ,0,0911, ","94","0,0803, ",,,"29.75"," ,0","51.9"," ,0",,,"54.1","0",,
"USC00203391","GRAYLING, MI US","44.6546","-84.6998","346.6","2007","378",,"      115",,"        50","0","-16","0,0308,+","26"," ,0,0308,+","9.0"," ,0,1202, ","2.94"," ,0,0831, ","96","0,0801, ","8246","4","28.55"," ,0","113.8"," ,0","43.3","0","54.6","0","31.9","0"
"USC00208043","TAHQUAMENON FALLS STATE PARK, MI US","46.6013","-85.2238","227.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","MILFORD GM PROVING GROUND, MI US","42.5794","-83.6844","295.7","2007",,,"       54",,"         6","0",,,"7"," ,0,0210,+","2.5"," ,0,0213, ","2.56"," ,0,0820, ",,,"6616","8","31.39"," ,0","11.0"," ,0",,,,,,
"USC00205451","MILAN WWTP, MI US","42.0811","-83.6769","207.3","2007","797",,"       45",,"         9","0","-7","0,0205, ","9"," ,0,0218, ","5.0"," ,0,0214, ","1.88"," ,0,0727, ","95","0,0709,+","6131","3","35.31"," ,0","23.7"," ,0","49.6","0","59.2","0","40.0","0"
"USC00207190","RUDYARD 4 N, MI US","46.2963","-84.5761","229.5","2007","330",,"      133",,"        32","0","-22","0,0306, ","22"," ,0,1203, ","6.8"," ,0,1127, ","2.03"," ,0,1006, ","94","0,0801,+",,,"30.72"," ,0","99.8"," ,0","43.5","0","54.6","0","32.3","0"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.263","-82.5327","189.6","2007","512",,"       82",,"        19","0","-5","0,0205, ","8"," ,0,0128,+","5.0"," ,0,0125, ","2.59"," ,0,0808, ","94","0,0709, ","7002","8","27.69"," ,0","41.3"," ,0","47.0","0","55.8","0","38.2","0"
"USC00203278","GOODRICH, MI US","42.9163","-83.5097","277.4","2007",,,"       75",,"        11","0",,,"7"," ,0,1218,+","4.2"," ,0,1216, ","1.69"," ,0,0809, ","96","0,0802, ",,,"28.57"," ,0","35.5"," ,0",,,"59.2","0",,
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2007",,,"      109",,"        29","0",,,"15"," ,0,1231, ","5.9"," ,0,1202, ","1.64"," ,0,1019, ","88","0,0802, ",,,"30.34"," ,0","83.9"," ,0",,,"52.9","0",,
"USC00203712","HELL, MI US","42.4344","-83.9858","271.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00206303","OXFORD, MI US","42.8094","-83.2569","317.0","2007",,,,,"        12","0",,,,,"3.5"," ,0,0214, ",,,,,,,,,"35.6"," ,0",,,,,,
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00201780","COPPER HARBOR FORT WILKINS, MI US","47.4679","-87.8671","190.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00208293","TROUT LAKE 1 SW, MI US","46.1796","-85.0311","250.9","2007","280",,"      121",,"        37","0","-21","0,0306, ","16"," ,0,0305, ","8.0"," ,0,0302, ","1.22"," ,0,0921, ","90","0,0731, ","8098","1","26.49"," ,0","97.2"," ,0","43.4","0","53.4","0","33.4","0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2007","506",,"       97",,"        26","0","-13","0,0206,+","14"," ,0,0306,+","10.4"," ,0,0302, ","2.50"," ,0,0703, ","95","0,0731, ","7227","1","36.11"," ,0","91.0"," ,0","46.1","0","57.0","0","35.2","0"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2007","699",,"       77",,"        15","0","-7","0,0204, ","8"," ,0,1218,+","8.0"," ,0,1216, ","1.88"," ,0,0603, ","94","0,0801,+","6493","1","33.32"," ,0","39.3"," ,0","48.6","0","58.4","0","38.9","0"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.23472","-85.55194","264.6","2007","867",,,,,,"-14","W,0205, ",,,,,"1.68"," ,W,1018, ","97","W,0708, ","6088","2","30.70"," ,W",,,"50.2","W","59.6","W","40.7","W"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2007","574",,"       84",,"        19","0","-9","0,0205, ","9"," ,0,0218,+","8.3"," ,0,1216, ","2.48"," ,0,0820, ","93","0,0801,+","6804","3","31.95"," ,0","62.9"," ,0","47.4","0","57.3","0","37.4","0"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.665","-83.41806","297.5","2007","830",,,,,,"-6","W,0205, ",,,,,,,"95","W,0801,+","6357","9",,,,,"49.4","W","58.3","W","40.5","W"
"USC00209110","WYANDOTTE, MI US","42.20852","-83.16269","176.8","2007",,,"       63",,"        15","0",,,"10"," ,0,1217,+","8.5"," ,0,0214, ","1.45"," ,0,0302, ",,,,,"36.10"," ,0","48.1"," ,0",,,,,,
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.3591","-84.6738","350.8","2007","363",,"      114",,"        32","0","-17","0,0306, ","18"," ,0,0308,+","5.3"," ,0,0225, ","1.28"," ,0,0619, ","94","0,0731, ","7766","7","25.59"," ,0","89.3"," ,0","44.4","0","54.8","0","33.9","0"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2007","243",,,,,,"-20","R,0203, ",,,,,"3.34"," ,R,0904, ","94","R,0801, ","8698","2","37.02"," ,R",,,"41.4","R","51.4","R","31.3","R"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2007",,,,,,,,,,,,,"1.69"," ,W,0904, ",,,"7732","8","24.99"," ,W",,,,,,,,
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2007","387",,,,"        48","0","-25","0,0207, ",,,"15.5"," ,0,0302, ","2.10"," ,0,1006, ","93","0,0726, ","8912","4","34.55"," ,0","195.3"," ,0","41.3","0","51.2","0","31.4","0"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2007","768",,"       83",,"        17","0","-6","0,0205, ","8"," ,0,1217,+","7.0"," ,0,0115, ","1.76"," ,0,0807, ","96","0,0802,+","6624","3","30.22"," ,0","41.5"," ,0","48.7","0","57.7","0","39.7","0"
"USC00208706","WATTON 2 WSW, MI US","46.52664","-88.64243","424.9","2007","262",,"      148",,"        44","0","-18","0,0306, ","25"," ,0,0308,+","7.6"," ,0,1202, ","2.27"," ,0,1006, ","89","0,0802,+","9208","6","31.24"," ,0","136.3"," ,0","40.3","0","49.8","0","30.7","0"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2007","475",,"      114",,"        35","0","-14","0,0306, ","18"," ,0,0307, ","7.0"," ,0,0226, ","1.64"," ,0,0427, ","95","0,0801, ","7621","1","28.65"," ,0","99.6"," ,0","44.9","0","56.4","0","33.4","0"
"USC00209006","WILLIAMSTON, MI US","42.7103","-84.2503","272.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205563","MONROE, MI US","41.9069","-83.4158","178.6","2007",,,,,"         9","0",,,,,"5.0"," ,0,1216, ","1.52"," ,0,0604, ","96","0,0802,+",,,"36.30"," ,0","21.1"," ,0",,,"59.8","0",,
"USC00207180","RUBY, MI US","43.0341","-82.608","213.7","2007",,,"       98",,"        14","0",,,"12"," ,0,0217,+","6.5"," ,0,0214, ",,,,,,,,,"40.2"," ,0",,,,,,
"USC00203628","HARRISVILLE 2 NNE, MI US","44.6819","-83.2808","178.3","2007","356",,"      109",,"        19","0","-8","0,0205,+","10"," ,0,1217,+","7.2"," ,0,1202, ","1.32"," ,0,0427, ","95","0,0803, ","7329","6","28.00"," ,0","62.0"," ,0","45.8","0","54.2","0","37.4","0"
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2007","697",,,,,,"-4","0,0205, ",,,,,,,"96","0,0709, ","5983","9",,,,,"49.3","0","58.2","0","40.3","0"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2007","908",,"       63",,"        16","0","-6","0,0205, ","10"," ,0,1216, ","10.6"," ,0,1216, ","1.68"," ,0,0820, ","96","0,0708, ","6014","4","36.78"," ,0","58.5"," ,0","50.6","0","60.0","0","41.2","0"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2007","636",,"       52",,"        11","0","-8","0,0207,+","8"," ,0,1216,+","7.5"," ,0,1216, ","1.94"," ,0,0727, ","95","0,0802,+",,,"38.03"," ,0","30.7"," ,0","48.7","0","59.9","0","37.6","0"
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2007","670",,"      106",,"        46","0","-10","0,0216, ","17"," ,0,0307,+","6.0"," ,0,0412, ","1.87"," ,0,0322, ","97","0,0731, ","6948","0","23.45"," ,0","114.1"," ,0","47.4","0","58.3","0","36.4","0"
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2007",,,"       80",,"        19","0",,,"8"," ,0,1218,+","6.5"," ,0,1216, ","1.50"," ,0,0509, ",,,,,"26.98"," ,0","46.3"," ,0",,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2007","481",,"       89",,"        33","0","-3","0,0204, ","15"," ,0,0210,+","8.5"," ,0,0302, ","2.82"," ,0,0704, ","91","0,0614, ","6146","4","31.63"," ,0","118.7"," ,0","48.4","0","57.6","0","39.2","0"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2007",,,"      159",,"        57","0",,,"33"," ,0,0307, ","11.9"," ,0,0407, ","2.97"," ,0,1006, ",,,"10051","2","36.72"," ,0","239.8"," ,0",,,,,,
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2007",,,,,"        14","0",,,,,"8.5"," ,0,1216, ","1.80"," ,0,0604, ","98","0,0802, ",,,"29.46"," ,0","46.6"," ,0",,,"58.0","0",,
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2007",,,,,"        19","0",,,,,"7.0"," ,0,1216, ","2.23"," ,0,0823, ",,,,,"30.94"," ,0","49.2"," ,0",,,,,,
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2007","476",,,,"        64","0","-16","0,0213, ",,,"12.0"," ,0,0404, ","1.79"," ,0,0921, ","94","0,0801, ","7759","5","35.02"," ,0","185.7"," ,0","44.5","0","55.1","0","33.9","0"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2007",,,,,"        39","0","-28","0,0306, ",,,"8.0"," ,0,0119,+","1.51"," ,0,1006, ",,,,,"28.44"," ,0","101.4"," ,0",,,,,"31.6","0"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2007","399",,"      118",,"        29","0","-4","0,0204, ","15"," ,0,0218,+","8.0"," ,0,1202, ","1.52"," ,0,0427, ","95","0,0803, ","7142","7","30.03"," ,0","76.4"," ,0","45.8","0","53.7","0","37.9","0"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2007","687",,,,"        13","0","-9","0,0215, ",,,"7.0"," ,0,1215, ",,,"97","0,0708, ","6431","8",,,"28.9"," ,0","49.2","0","60.7","0","37.6","0"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2007","895",,"       55",,"        11","0","-6","0,0215, ","14"," ,0,0218, ","8.4"," ,0,0214, ","2.27"," ,0,0727, ","96","0,0709, ","5956","8","39.43"," ,0","37.0"," ,0","50.4","0","59.8","0","40.9","0"
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2007",,,,,"        24","0",,,,,"12.8"," ,0,0405, ","2.98"," ,0,0904, ",,,,,"31.02"," ,0","89.7"," ,0",,,,,,
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202427","EASTPOINTE, MI US","42.4588","-82.9438","182.9","2007","917",,"       58",,"        10","0","-3","0,0206,+","10"," ,0,0215,+","6.8"," ,0,1216, ","1.76"," ,0,0821, ","98","0,0709, ",,,"32.77"," ,0","35.1"," ,0","50.4","0","60.4","0","40.4","0"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2007","825",,"      103",,"        47","0","-16","0,0214, ","14"," ,0,0205,+","7.0"," ,0,1229, ","1.11"," ,0,0619, ","98","0,0731, ","7022","4","31.94"," ,0","112.5"," ,0","47.8","0","58.5","0","37.2","0"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.3075","-85.25111","282.9","2007","869",,,,,,"-15","W,0205, ",,,,,"1.25"," ,W,1018, ","97","W,0708, ","6185","9","26.09"," ,W",,,"50.0","W","59.2","W","40.7","W"
"USC00205258","MCKINLEY, MI US","44.6447","-83.9375","276.5","2007","381",,,,,,"-17","0,0307,+",,,,,,,"97","0,0802, ",,,,,,,"43.6","0","56.4","0","30.8","0"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2007","506",,,,,,"-6","0,0207, ",,,,,"1.57"," ,0,0322, ","94","0,0801, ","7481","4","26.61"," ,0",,,"45.0","0","55.7","0","34.2","0"
"USC00202788","FIFE LAKE 3 WSW, MI US","44.565","-85.4133","338.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2007","511",,"       99",,"        18","0","-7","0,0126, ","15"," ,0,1216, ","9.6"," ,0,1216, ","1.54"," ,0,0302, ","95","0,0803,+","7152","2","28.89"," ,0","70.2"," ,0","46.8","0","56.9","0","36.6","0"
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2007",,,"      111",,"        51","0",,,"19"," ,0,0304, ","8.3"," ,0,1202, ",,,,,,,"26.59"," ,0","153.3"," ,0",,,,,,
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2007","216",,,,,,"-22","U,0203, ",,,,,,,"93","U,0731,+",,,,,,,"40.8","U","52.4","U","29.1","U"
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2007","510",,"       96",,"        13","0","-8","0,0206,+","7"," ,0,1220,+","3.0"," ,0,1217,+","3.33"," ,0,0808, ","95","0,0802, ",,,"27.57"," ,0","35.8"," ,0","46.2","0","57.1","0","35.3","0"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40917","-83.01","190.8","2007","1025",,,,,,"-3","X,0205, ",,,,,"2.01"," ,X,0820, ","96","X,0708, ","5882","0","27.99"," ,X",,,"51.1","X","59.3","X","43.0","X"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2007",,,"      117",,"        38","0",,,"20"," ,0,0308,+","6.0"," ,0,1229,+","2.10"," ,0,0322, ",,,,,"30.05"," ,0","102.3"," ,0",,,,,,
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2007",,,,,"        14","0",,,,,"2.5"," ,0,1217,+",,,,,,,,,"23.5"," ,0",,,,,,
"USC00203969","HUDSON 3 E, MI US","41.8483","-84.2938","266.7","2007",,,"       64",,"        11","0",,,"8"," ,0,1218,+","6.7"," ,0,1216, ",,,,,,,,,"35.4"," ,0",,,,,,
"USC00204258","KALKASKA 11 SE, MI US","44.5897","-85.0486","330.1","2007","394",,,,"        50","0","-11","0,0216, ",,,"10.9"," ,0,1202, ","1.50"," ,0,0604, ","94","0,0802,+","8066","2","31.20"," ,0","166.9"," ,0","43.7","0","54.8","0","32.6","0"
"USC00204257","KALKASKA, MI US","44.728","-85.1727","315.5","2007","396",,,,"        56","0","-12","0,0306, ",,,"11.0"," ,0,1202, ","2.38"," ,0,0813, ","93","0,0801,+","8046","0","28.13"," ,0","147.9"," ,0","43.7","0","54.0","0","33.3","0"
"USC00206442","PELLSTON AIRPORT NUMBER 2, MI US","45.5719","-84.7858","217.0","2007","325",,,,"        31","0","-17","0,0307,+",,,"8.0"," ,0,0203, ","0.92"," ,0,0905, ","93","0,0619, ","8167","2","28.37"," ,0","79.3"," ,0","43.0","0","54.0","0","32.1","0"
"USC00205591","MORAN, MI US","45.9902","-84.8361","211.8","2007","225",,"      120",,"        29","0","-22","0,0306, ","10"," ,0,1203,+","6.2"," ,0,0412, ","1.63"," ,0,0322, ","91","0,0614, ","8340","2","27.22"," ,0","73.3"," ,0","42.3","0","52.6","0","32.0","0"
"USC00206680","PORT HURON, MI US","42.975","-82.4194","179.8","2007",,,"       56",,"        12","0",,,"9"," ,0,0217,+","8.0"," ,0,1216, ",,,,,,,"28.67"," ,0","31.5"," ,0",,,,,,
"USC00207094","ROGERS CITY, MI US","45.4169","-83.8158","187.5","2007","544",,,,"        33","0","-4","0,0203, ",,,"9.5"," ,0,0302, ","1.26"," ,0,0604, ","99","0,0802, ","7350","2","27.36"," ,0","96.2"," ,0","45.8","0","55.5","0","36.0","0"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2007",,,,,,,,,,,,,,,,,"5751","3","46.10"," ,0","49.0"," ,0",,,,,,
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2007","689",,"       69",,"        15","0","-7","0,0206,+","9"," ,0,1217, ","7.7"," ,0,1216, ","1.38"," ,0,0501, ","95","0,0709, ","6520","4","34.41"," ,0","53.5"," ,0","48.8","0","59.6","0","38.0","0"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2007","338",,,,,,"-20","U,0306, ",,,,,,,"92","U,0731,+","8863","1",,,,,"41.0","U","51.7","U","30.2","U"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","176.8","2007","853",,"       53",,"         8","0","-2","0,0205, ","12"," ,0,0216,+","9.0"," ,0,0214, ","1.90"," ,0,0719, ","98","0,0710, ","5937","4","32.60"," ,0","33.8"," ,0","50.2","0","60.2","0","40.2","0"
"USC00201439","CHAMPION VAN RIPER P, MI US","46.5193","-87.9859","487.4","2007","242",,,,,,"-27","0,0306, ",,,,,,,"92","0,0801, ","9297","2",,,,,"39.4","0","50.6","0","28.1","0"
"USC00207419","SEBEWAING, MI US","43.73194","-83.45917","178.0","2007",,,"       88",,"        15","0",,,"7"," ,0,1219,+","4.0"," ,0,1216,+",,,,,,,,,"28.0"," ,0",,,,,,
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2007",,,"      114",,"        22","0",,,"16"," ,0,0303, ","7.0"," ,0,1202, ","1.43"," ,0,0604, ",,,"8225","5","27.25"," ,0","79.1"," ,0",,,,,,
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204944","LOWELL, MI US","42.9291","-85.3402","195.1","2007",,,,,"        29","0",,,,,"8.0"," ,0,0204,+","1.35"," ,0,0322, ",,,,,"37.41"," ,0","83.7"," ,0",,,,,,
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2007","235",,"      148",,"        43","0","-31","0,0307,+","36"," ,0,0305,+","12.0"," ,0,1106, ","1.24"," ,0,0922, ","95","0,0801, ","9725","7","30.20"," ,0","154.3"," ,0","38.5","0","52.6","0","24.5","0"
"USC00202094","DETOUR VILLAGE, MI US","45.9983","-83.9013","181.4","2007","278",,"      116",,"        22","0","-12","0,0306, ","15"," ,0,0303, ","8.0"," ,0,0302, ","1.75"," ,0,1006, ","92","0,0802, ","8031","9","27.75"," ,0","60.0"," ,0","43.5","0","51.2","0","35.9","0"
"USC00203188","GLENNIE 2 SE, MI US","44.5358","-83.7022","272.5","2007","332",,,,"        17","0","-20","0,0307,+",,,"9.0"," ,0,0412, ","1.93"," ,0,0617, ","94","0,0802, ","7757","3","29.02"," ,0","60.2"," ,0","43.8","0","55.9","0","31.7","0"
