"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2019","282",,"      106",,"        25","7","-23","7,0201,+","21"," ,7,0302, ","11.0"," ,7,0129, ","1.76"," ,7,0724, ","92","7,0720, ","8359","8","45.97"," ,7","88.6"," ,7","42.8","7","53.0","7","32.5","7"
"USC00206510","PETOSKEY NCMC, MI US","45.3613","-84.9512","228.0","2019","250",,"      128",,"        45","7","-19","7,0306,+","24"," ,7,0215,+","8.2"," ,7,1231, ","1.51"," ,7,0625, ","91","7,0711, ","8719","0","43.31"," ,7","159.3"," ,7","41.5","7","50.0","7","32.9","7"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2019","502",,,,,,"-10","7,0201, ",,,,,"3.50"," ,7,1002, ","91","7,0728,+","7305","6","45.71"," ,7",,,"46.7","7","55.6","7","37.7","7"
"USC00207280","SAINT JOHNS, MI US","43.0113","-84.5541","226.5","2019",,,,,,,,,,,,,"2.30"," ,7,1230, ",,,,,"41.90"," ,7",,,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2019",,,,,,,,,,,,,,,,,,,"47.85"," ,N",,,,,,,,
"USC00206839","RAPID RIVER 1 SW, MI US","45.91513","-86.98793","185.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MIMD0010","MIDLAND 1.5 NNE, MI US","43.644126","-84.217296","199.0","2019",,,,,,,,,,,,,"2.84"," ,N,1002, ",,,,,"45.64"," ,N",,,,,,,,
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8825","-85.52389","244.8","2019","716",,"       68",,"        25","W","-10","W,0131, ","14"," ,W,0130, ","5.5"," ,W,1111, ","2.56"," ,W,0922, ","92","W,0720, ","6766","0","51.42"," ,W","84.9"," ,W","48.5","W","56.9","W","40.1","W"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2019","578",,"       47",,"         9","7","-12","7,0131, ","10"," ,7,0130,+","8.0"," ,7,0129, ","2.23"," ,7,1002, ","94","7,0721, ","7158","5","35.64"," ,7","38.0"," ,7","47.2","7","56.8","7","37.6","7"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2019","162",,,,,,"-28","7,0202,+",,,,,,,"93","7,0722,+","9267","1","43.87"," ,7",,,"39.5","7","50.1","7","29.0","7"
"USC00204659","LAPEER 2 W, MI US","43.058","-83.3605","255.1","2019","567",,"       72",,"        22","7","-14","7,0131, ","10"," ,7,0201,+","8.1"," ,7,1112, ","2.03"," ,7,1002, ","92","7,0721, ","6913","4","41.98"," ,7","65.0"," ,7","47.6","7","56.8","7","38.5","7"
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2019",,,,,,,,,,,,,,,,,,,"35.49"," ,N",,,,,,,,
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2019","90",,"      147",,"        35","7","-19","7,0202,+","41"," ,7,0312,+","16.0"," ,7,0108, ","2.09"," ,7,0702, ","85","7,0630, ","9175","4","49.83"," ,7","130.7"," ,7","39.8","7","47.2","7","32.4","7"
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2019",,,,,,,,,,,,,,,"93","U,0719, ",,,,,,,,,"54.6","U",,
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2019","177",,,,,,"-14","R,0121, ",,,,,"2.02"," ,R,0922, ","87","R,0710, ","8779","5","52.32"," ,R",,,"41.1","R","49.5","R","32.8","R"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01333","-84.70139","406.9","2019","189",,,,,,"-25","W,0121, ",,,,,"1.93"," ,W,0922, ","90","W,0710, ","8973","3","34.99"," ,W",,,"40.5","W","49.6","W","31.4","W"
"USW00094850","MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","46.5313","-87.5491","431.3","2019","182",,"      169",,"        50","W","-26","W,0128,+","53"," ,W,0224, ","16.5"," ,W,0212, ","3.02"," ,W,1127, ","88","W,0710, ","10089","8","49.78"," ,W","227.5"," ,W","37.9","W","46.9","W","28.8","W"
"US1MIMD0008","MIDLAND 2.9 SW, MI US","43.5934143066406","-84.2682266235352","193.2","2019",,,,,,,,,,,,,,,,,,,"45.94"," ,N",,,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2019",,,,,,,,,,,,,"2.18"," ,N,0923, ",,,,,"47.23"," ,N",,,,,,,,
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2019","627",,,,"        23","7","-15","7,0121, ",,,"10.6"," ,7,0129, ","1.79"," ,7,0928, ","95","7,0721, ",,,"47.52"," ,7","95.5"," ,7","48.0","7","57.7","7","38.3","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019","266",,"      156",,"        31","7","-22","7,0202,+","44"," ,7,0218, ","10.0"," ,7,1201,+","1.85"," ,7,1016, ","91","7,0704, ","9126","1","42.32"," ,7","124.2"," ,7","40.5","7","49.7","7","31.3","7"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2019","123",,"      143",,"        30","7","-34","7,0127,+","38"," ,7,0227, ","8.0"," ,7,0213, ","1.66"," ,7,0903, ","89","7,0720,+","10393","8","39.08"," ,7","96.5"," ,7","36.6","7","48.4","7","24.9","7"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.5644","208.5","2019","290",,"      127",,"        24","W","-25","W,0126, ","23"," ,W,0129, ","11.8"," ,W,0128, ","1.79"," ,W,1127, ","95","W,0719, ","8352","9","36.59"," ,W","99.1"," ,W","42.7","W","52.7","W","32.7","W"
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2019",,,,,,,,,,,,,"1.51"," ,N,0525, ",,,,,"45.14"," ,N",,,,,,,,
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2019","488",,,,,,"-13","7,0201,+",,,,,"1.50"," ,7,1003,+","91","7,0721, ","7131","9","39.75"," ,7",,,"46.6","7","55.8","7","37.3","7"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2019","539",,"       49",,"        18","7","-19","7,0201,+","16"," ,7,0201,+","6.0"," ,7,1231,+","1.90"," ,7,0620, ","91","7,0721,+","6911","4","47.43"," ,7","47.6"," ,7","47.7","7","57.0","7","38.3","7"
"US1MIIS0005","SHEPHERD 3.7 SSE, MI US","43.47427","-84.66728","238.4","2019",,,,,,,,,,,,,"2.75"," ,N,1002, ",,,,,"43.37"," ,N",,,,,,,,
"USW00094847","DETROIT METRO AIRPORT, MI US","42.2313","-83.3308","192.3","2019","904",,"       41",,"        11","W","-14","W,0131, ","9"," ,W,1112, ","8.5"," ,W,1111, ","2.10"," ,W,0430, ","97","W,0720, ","6237","3","36.45"," ,W","36.4"," ,W","50.5","W","59.0","W","42.0","W"
"US1MIWS0042","ANN ARBOR 4.5 W, MI US","42.27814","-83.818844","278.6","2019",,,,,,,,,,,,,"1.34"," ,N,0613, ",,,,,"38.09"," ,N",,,,,,,,
"USC00206658","PONTIAC WWTP, MI US","42.6388","-83.2555","271.3","2019","760",,"       46",,"        11","7","-13","7,0201,+","8"," ,7,1112, ","7.2"," ,7,1112, ","1.58"," ,7,0813, ","95","7,0721, ","6897","7","44.84"," ,7","32.8"," ,7","48.6","7","57.6","7","39.6","7"
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2019","468",,"       64",,"        18","7","-13","7,0131, ","9"," ,7,0129, ","7.8"," ,7,1112, ","2.10"," ,7,0818, ","91","7,0720, ","7290","1","42.19"," ,7","54.8"," ,7","46.3","7","55.4","7","37.3","7"
"USC00205567","MONTAGUE 4 NW, MI US","43.4614","-86.4175","198.1","2019","382",,"       74",,"        28","7","-14","7,0121, ","12"," ,7,0130, ","5.2"," ,7,0212, ",,,"88","7,0719, ","7331","6",,,"74.3"," ,7","46.1","7","54.4","7","37.8","7"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2019","653",,"       42",,"        21","7","-18","7,0131, ","10"," ,7,0131,+","7.5"," ,7,0119, ","2.54"," ,7,0620, ","94","7,0720, ",,,"45.52"," ,7","68.1"," ,7","49.1","7","59.0","7","39.3","7"
"USC00203025","FREMONT 4 WSW, MI US","43.4458","-86.0265","243.8","2019","429",,,,,,"-12","7,0122, ",,,,,"3.98"," ,7,1002, ","91","7,0720, ","7618","3","48.85"," ,7",,,"45.3","7","54.3","7","36.3","7"
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2019",,,,,,,,,,,,,"3.18"," ,7,1002, ",,,,,"41.41"," ,7",,,,,,,,
"US1MIAG0006","MUNISING 11.1 SSW, MI US","46.278055","-86.75747","264.3","2019",,,,,,,,,,,,,"1.68"," ,N,1012, ",,,,,"49.90"," ,N",,,,,,,,
"USC00203823","HILLSDALE, MI US","41.9352","-84.6411","329.2","2019","629",,"       42",,"        15","7","-18","7,0131, ","8"," ,7,0130,+","6.0"," ,7,0129, ","2.74"," ,7,1003, ","93","7,0721, ","6982","7","51.45"," ,7","37.7"," ,7","47.7","7","57.1","7","38.3","7"
"US1MIOW0002","HOLLAND 3.9 NNE, MI US","42.822957","-86.06784","188.1","2019",,,"       71",,"        35","N",,,"19"," ,N,0131, ","9.0"," ,N,1113, ","1.70"," ,N,0923, ",,,,,"50.28"," ,N","103.1"," ,N",,,,,,
"USC00206300","OWOSSO WWTP, MI US","43.0161","-84.18","222.5","2019","558",,"       58",,"        13","7","-13","7,0201,+","10"," ,7,0202,+","5.0"," ,7,1112, ","2.71"," ,7,0610, ","93","7,0721,+","7187","9","42.84"," ,7","37.5"," ,7","47.1","7","56.3","7","37.8","7"
"USC00203391","GRAYLING, MI US","44.6546","-84.6998","346.6","2019","258",,"      132",,"        47","7","-33","7,0125, ","22"," ,7,0309,+","6.0"," ,7,1202,+","1.46"," ,7,1230, ","92","7,0710, ",,,"38.33"," ,7","112.4"," ,7","41.1","7","52.0","7","30.2","7"
"USC00208043","TAHQUAMENON FALLS STATE PARK, MI US","46.6013","-85.2238","227.1","2019","103",,"      178",,"        58","7","-22","7,0128, ","42"," ,7,0309,+","9.0"," ,7,1113,+","2.02"," ,7,0605, ","88","7,0705, ","9965","3","53.58"," ,7","225.6"," ,7","37.6","7","47.8","7","27.4","7"
"US1MILV0026","FENTON 6.2 WSW, MI US","42.768322","-83.829286","267.3","2019",,,,,,,,,,,,,"2.12"," ,N,0720, ",,,,,"39.34"," ,N",,,,,,,,
"USC00205451","MILAN WWTP, MI US","42.0811","-83.6769","207.3","2019",,,,,,,,,,,,,"2.40"," ,7,0501, ",,,"6566","9","46.37"," ,7",,,,,,,,
"USC00207070","ROCKFORD, MI US","43.1158","-85.5642","218.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2019",,,,,,,,,,,,,"2.58"," ,N,0813, ",,,,,"37.63"," ,N",,,,,,,,
"USC00204808","LEXINGTON WATER PLANT, MI US","43.263","-82.5327","189.6","2019","415",,,,,,"-11","7,0201,+",,,,,"2.91"," ,7,0525, ","95","7,0721, ","7100","7","37.72"," ,7",,,"45.9","7","54.2","7","37.6","7"
"USC00203278","GOODRICH, MI US","42.9163","-83.5097","277.4","2019","551",,"       51",,"        11","7","-14","7,0131, ","7"," ,7,1112, ","6.8"," ,7,1112, ","1.49"," ,7,1002, ","92","7,0721, ","7209","3","34.89"," ,7","37.8"," ,7","47.0","7","56.3","7","37.8","7"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2019",,,"      121",,,,,,"25"," ,7,0311,+",,,,,,,"8103","7","38.83"," ,7",,,,,,,,
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204130","ISHPEMING WWTP, MI US","46.4911","-87.6894","428.5","2019",,,,,,,,,,,,,"1.85"," ,7,0930, ","89","7,0720,+",,,"42.13"," ,7",,,,,"48.1","7",,
"USC00208972","WHITMORE LAKE 1 NW, MI US","42.4355","-83.783","276.1","2019","425",,,,,,"-20","7,0201, ",,,,,"2.47"," ,7,0912, ","91","7,0721, ","7007","0","45.30"," ,7",,,"46.5","7","56.3","7","36.7","7"
"USC00201780","COPPER HARBOR FORT WILKINS, MI US","47.4679","-87.8671","190.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MIVB0002","GRAND JUNCTION 1.3 ENE, MI US","42.40925586","-86.04813018","202.7","2019",,,,,,,,,,,,,,,,,,,"44.09"," ,N",,,,,,,,
"US1MIVB0004","PAW PAW 3.6 NNE, MI US","42.265824","-85.861936","216.1","2019",,,,,,,,,,,,,"2.25"," ,N,0620, ",,,,,"47.44"," ,N",,,,,,,,
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2019",,,"       58",,"        15","7",,,"11"," ,7,1112, ","10.8"," ,7,1112, ","1.06"," ,7,0923, ","93","7,0720, ","7483","2","33.67"," ,7","47.1"," ,7",,,"53.8","7",,
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2019","299",,,,"        21","7","-22","7,0127, ",,,"9.0"," ,7,0129, ","3.20"," ,7,1002, ","93","7,0720, ","8073","2","48.62"," ,7","64.0"," ,7","43.6","7","53.7","7","33.5","7"
"US1MIMQ0024","WOBIC 0.5 ESE, MI US","46.498396","-87.940723","491.0","2019",,,,,,,,,,,,,"1.71"," ,N,0519, ",,,,,"39.78"," ,N",,,,,,,,
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","2019","230",,"      172",,"        55","7","-15","7,0201, ","53"," ,7,0225, ","16.3"," ,7,0224, ","1.48"," ,7,0224, ","89","7,0705, ","9422","4","43.11"," ,7","204.8"," ,7","39.9","7","48.1","7","31.7","7"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2019","666",,"       35",,"        13","7","-12","7,0201, ","9"," ,7,1112, ","6.4"," ,7,1112, ","1.57"," ,7,0928, ","93","7,0721, ","6791","6","39.72"," ,7","38.4"," ,7","48.3","7","57.6","7","39.1","7"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.23472","-85.55194","264.6","2019","846",,,,,,"-18","W,0131, ",,,,,"1.89"," ,W,0620, ","95","W,0720, ","6535","4","37.90"," ,W",,,"49.6","W","58.6","W","40.6","W"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2019","380",,"       54",,"        11","7","-18","7,0131, ","9"," ,7,1111, ","9.3"," ,7,1111, ","1.87"," ,7,0911, ","91","7,0720,+","7693","1","41.12"," ,7","48.3"," ,7","45.1","7","54.8","7","35.5","7"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.665","-83.41806","297.5","2019","656",,,,,,"-14","W,0131,+",,,,,"1.14"," ,W,0911, ","94","W,0720, ","6929","4","34.63"," ,W",,,"48.0","W","56.6","W","39.4","W"
"US1MIOK0094","FARMINGTON HILLS 1.4 N, MI US","42.5066","-83.3791","267.6","2019",,,,,,,,,,,,,"2.09"," ,N,0717, ",,,,,"43.36"," ,N",,,,,,,,
"USC00209110","WYANDOTTE, MI US","42.20852","-83.16269","176.8","2019",,,"       46",,"        10","7",,,"8"," ,7,1112, ","8.1"," ,7,1112, ","1.65"," ,7,0805, ",,,,,"38.60"," ,7","37.2"," ,7",,,,,,
"US1MIME0010","MECOSTA 4.6 SSW, MI US","43.562697","-85.280632","297.2","2019",,,,,,,,,,,,,"3.37"," ,N,1002, ",,,,,"44.70"," ,N",,,,,,,,
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.3591","-84.6738","350.8","2019","263",,"      110",,"        27","W","-23","W,0126, ","17"," ,W,0302,+","9.2"," ,W,0128, ","1.48"," ,W,1230, ","90","W,0719, ","8346","6","38.10"," ,W","89.1"," ,W","42.5","W","52.3","W","32.8","W"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2019","146",,,,,,"-30","R,0201, ",,,,,"1.86"," ,R,0519, ","89","R,0719, ","9704","3","46.47"," ,R",,,"38.7","R","48.3","R","29.0","R"
"US1MIMB0054","UTICA 2.9 E, MI US","42.635189","-82.965289","183.5","2019",,,,,,,,,,,,,"3.32"," ,N,0813, ",,,,,"37.82"," ,N",,,,,,,,
"USC00204105","IRONWOOD NUMBER 2, MI US","46.46521","-90.13827","463.3","2019","169",,"      157",,"        49","7","-27","7,0201,+","38"," ,7,1215, ","16.3"," ,7,1201, ","1.80"," ,7,1201, ","88","7,0716, ",,,"43.58"," ,7","208.8"," ,7","38.3","7","48.2","7","28.4","7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2019","212",,"      150",,"        51","7","-28","7,0201,+","33"," ,7,0302,+","13.8"," ,7,1231, ","1.82"," ,7,1201, ","88","7,0716, ","9988","2","45.15"," ,7","218.0"," ,7","38.1","7","47.1","7","29.0","7"
"USC00208706","WATTON 2 WSW, MI US","46.52664","-88.64243","424.9","2019","197",,"      165",,"        45","7","-27","7,0201, ","41"," ,7,0227,+","10.2"," ,7,0224, ","2.58"," ,7,0705, ","88","7,0704, ",,,"42.12"," ,7","158.8"," ,7","38.4","7","48.5","7","28.3","7"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","2019",,,"      116",,"        35","7",,,"17"," ,7,0228,+","9.5"," ,7,0129, ",,,,,,,,,"95.1"," ,7",,,,,,
"USC00202170","DOLLAR BAY, MI US","47.1167","-88.5137","183.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MIOK0085","TROY 1.8 S, MI US","42.5543327331543","-83.1391754150391","203.3","2019",,,,,,,,,,,,,"1.97"," ,N,0705, ",,,,,"39.91"," ,N",,,,,,,,
"USC00207188","RUDYARD 5 SE, MI US","46.19076","-84.50852","203.3","2019","85",,"      153",,"        34","7","-34","7,0127,+","35"," ,7,0215, ","14.0"," ,7,0108, ","1.62"," ,7,0609, ","91","7,0720, ","10133","3","41.56"," ,7","91.8"," ,7","37.0","7","48.1","7","25.8","7"
"USC00203628","HARRISVILLE 2 NNE, MI US","44.6819","-83.2808","178.3","2019","99",,"      119",,"        22","7","-13","7,0127, ","19"," ,7,0129, ","13.7"," ,7,0129, ","2.12"," ,7,1230, ","87","7,0720, ","8715","6","25.90"," ,7","85.8"," ,7","41.1","7","48.1","7","34.0","7"
"US1MIOD0003","LUZERNE 2.4 NE, MI US","44.6414","-84.2383","344.1","2019",,,,,,,,,,,,,"1.59"," ,N,0610, ",,,,,"35.18"," ,N",,,,,,,,
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2019","178",,,,,,"-24","U,0127, ",,,,,,,"89","U,0703, ","9480","8",,,,,"39.3","U","46.4","U","32.2","U"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2019","675",,"       27",,"         9","7","-12","7,0131,+","6"," ,7,0129,+","5.3"," ,7,1111, ","1.93"," ,7,0820, ","97","7,0720, ","6716","9","38.67"," ,7","33.8"," ,7","48.6","7","57.2","7","39.9","7"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2019","630",,"       51",,"        13","7","-18","7,0131, ","10"," ,7,1112, ","9.3"," ,7,1111, ","1.75"," ,7,0610, ","94","7,0720, ","6670","7","45.48"," ,7","59.5"," ,7","48.6","7","58.8","7","38.4","7"
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2019",,,"       48",,"        14","7",,,"7"," ,7,1112, ","5.7"," ,7,0128, ","3.82"," ,7,0525, ",,,,,"41.63"," ,7","47.2"," ,7",,,,,,
"US1MIOW0044","HOLLAND 3.0 W, MI US","42.7706909179688","-86.1620559692383","189.6","2019",,,,,,,,,,,,,"1.47"," ,N,0721, ",,,,,"43.78"," ,N",,,,,,,,
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2019","166",,"      181",,"        77","7","-25","7,0201, ","54"," ,7,0225, ","12.0"," ,7,0215, ","2.55"," ,7,0925, ","87","7,0704, ","10226","1","48.97"," ,7","242.8"," ,7","37.4","7","45.7","7","29.2","7"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2019","111",,"      162",,"        47","7","-20","7,0307,+","38"," ,7,0312,+","13.5"," ,7,1128, ","1.58"," ,7,0819, ","89","7,0716, ","9953","4","39.00"," ,7","151.5"," ,7","38.0","7","47.8","7","28.1","7"
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2019","722",,,,"         9","7","-19","7,0201,+",,,"7.2"," ,7,1112, ","2.51"," ,7,0501, ","96","7,0721, ",,,"42.41"," ,7","29.6"," ,7","48.8","7","58.7","7","38.9","7"
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2019","151",,"      149",,"        30","7","-32","7,0127,+","32"," ,7,0303,+","11.9"," ,7,1202, ","2.32"," ,7,0919, ","87","7,0720, ","9260","5","47.41"," ,7","113.8"," ,7","39.5","7","50.0","7","29.0","7"
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2019",,,,,"        11","N",,,,,"6.1"," ,N,1112, ","3.35"," ,N,0717, ",,,,,"38.60"," ,N","36.0"," ,N",,,,,,
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2019","266",,"      104",,"        23","7","-13","7,0202, ","17"," ,7,0221, ","7.0"," ,7,0101, ","2.00"," ,7,0806, ","89","7,0806,+","8462","2","37.98"," ,7","56.8"," ,7","42.4","7","49.8","7","35.0","7"
"USC00204280","KEARSARGE, MI US","47.2752","-88.417","341.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2019","564",,,,,,"-19","7,0131, ",,,,,"2.60"," ,7,0501, ","97","7,0721, ","6889","1","47.61"," ,7",,,"47.7","7","59.1","7","36.2","7"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2019","742",,,,,,"-14","7,0201,+",,,,,"1.64"," ,7,1027, ","96","7,0721, ","6581","3","41.97"," ,7",,,"49.1","7","58.3","7","40.0","7"
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2019",,,,,,,,,,,,,,,,,,,"39.32"," ,7",,,,,,,,
"USC00205816","NEWBERRY CORRECTIONAL FACILITY, MI US","46.3287","-85.5033","270.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2019","528",,"      125",,"        47","7","-19","7,0121, ","25"," ,7,0311,+","9.0"," ,7,0101, ","2.25"," ,7,0922, ","94","7,0711,+","7921","5","41.15"," ,7","134.5"," ,7","44.8","7","54.6","7","35.0","7"
"US1MIKN0032","GRAND RAPIDS 2.9 NW, MI US","42.991906","-85.694373","194.2","2019",,,,,,,,,,,,,"2.82"," ,N,1002, ",,,,,"53.37"," ,N",,,,,,,,
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.3075","-85.25111","282.9","2019","755",,,,,,"-18","W,0131, ",,,,,"1.33"," ,W,1026, ","94","W,0720, ",,,"37.61"," ,W",,,"48.9","W","57.6","W","40.2","W"
"USC00203632","HART, MI US","43.6747","-86.4238","234.7","2019",,,"       81",,"        32","7",,,"15"," ,7,0202,+","6.3"," ,7,1107, ","4.65"," ,7,1002, ",,,,,"53.33"," ,7","86.1"," ,7",,,,,,
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2019","303",,,,,,"-20","7,0126, ",,,,,"2.09"," ,7,0923, ","91","7,0720, ","8406","2","44.43"," ,7",,,"42.7","7","52.1","7","33.3","7"
"USC00202783","FIFE LAKE 2 WNW, MI US","44.5848","-85.3653","320.6","2019",,,,,,,,,,,,,,,,,,,"43.11"," ,7",,,,,,,,
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2019","170",,,,,,"-26","7,0201, ",,,,,,,"92","7,0720, ","8591","8",,,,,"41.6","7","52.9","7","30.3","7"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2019","341",,"       80",,"        20","7","-15","7,0201, ","14"," ,7,0130,+","12.4"," ,7,0129, ","2.02"," ,7,1230, ","92","7,0720, ","7886","1","38.12"," ,7","67.2"," ,7","44.3","7","53.6","7","34.9","7"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2019","267",,"      131",,"        42","7","-17","7,0121, ","27"," ,7,0129, ","14.8"," ,7,0129, ","5.95"," ,7,0721, ","95","7,0720, ","8425","7","51.88"," ,7","153.6"," ,7","42.6","7","53.6","7","31.7","7"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2019","132",,,,,,"-28","U,0201, ",,,,,,,"93","U,0719, ","9727","9",,,,,"37.9","U","49.9","U","25.9","U"
"USC00206354","PARADISE, MI US","46.6038","-85.0396","191.4","2019","98",,"      169",,"        59","7","-25","7,0128, ","41"," ,7,0306,+","9.2"," ,7,1111, ","2.20"," ,7,0605, ","89","7,0721,+","9798","3","51.30"," ,7","235.0"," ,7","38.2","7","46.8","7","29.5","7"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40917","-83.01","190.8","2019","852",,,,,,"-12","W,0131,+",,,,,"1.19"," ,W,0330, ","96","W,0720, ","6446","3","31.48"," ,W",,,"50.0","W","58.2","W","41.8","W"
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2019",,,"      120",,"        36","7",,,"26"," ,7,0130, ","8.0"," ,7,0129,+","3.06"," ,7,0721, ",,,,,"44.59"," ,7","112.1"," ,7",,,,,,
"USW00014824","ESCANABA, MI US","45.7438","-87.0406","180.1","2019",,,"      125",,"        26","7",,,"26"," ,7,0228, ","16.0"," ,7,1202, ","1.67"," ,7,0919, ",,,,,"38.00"," ,7","104.8"," ,7",,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2019",,,,,,,,,,,,,"2.16"," ,N,0928, ",,,,,"43.74"," ,N",,,,,,,,
