"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00152040","DANVILLE, KY US","37.6527","-84.7708","274.3","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,"102","0,0816, ",,,,,"0.0"," ,0",,,"67.4","0",,
"USC00157334","SHEPHERDSVILLE 5 NE, KY US","38.0544","-85.6241","187.5","2007",,,"        1",,"         0","0",,,"1"," ,0,0218, ","0.0","T,0,1207,+","5.00"," ,0,1023, ",,,,,"49.71"," ,0","0.0","T,0",,,,,,
"USC00152442","EDDYVILLE 5 S, KY US","37.0486","-88.0727","159.4","2007","2387",,"        0",,"         0","0","10","0,0216, ","0","T,0,1216,+","0.4"," ,0,0203,+",,,"107","0,0817, ","3327","5",,,"1.3"," ,0","62.5","0","72.7","0","52.3","0"
"USC00156882","ROCHESTER FERRY, KY US","37.2166","-86.8936","118.9","2007",,,,,"         3","0",,,,,"3.0"," ,0,0218, ","3.80"," ,0,1023, ","105","0,0817,+",,,"47.85"," ,0","6.8"," ,0",,,"71.2","0",,
"USC00153252","GLENDALE, KY US","37.6011","-85.9066","216.4","2007",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.0"," ,0,0201, ","5.43"," ,0,1023, ",,,,,"50.06"," ,0","1.7"," ,0",,,,,,
"USC00157592","SPOTTSVILLE, KY US","37.85889","-87.40861","118.0","2007",,,,,"         1","0",,,,,"2.0"," ,0,0217, ","2.00"," ,0,1023, ","101","0,0815, ",,,"36.20"," ,0","2.9"," ,0",,,"69.2","0",,
"USW00003889","JACKSON JULIAN CARROLL AIRPORT, KY US","37.59139","-83.31444","416.1","2007","1580",,"       10",,"         5","0","3","0,0206, ","2"," ,0,0218, ","1.9"," ,0,0109, ","2.32"," ,0,1023, ","99","0,0816, ","4149","0","35.48"," ,0","12.7"," ,0","58.3","0","68.1","0","48.5","0"
"USW00063849","BOWLING GREEN 21 NNE, KY US","37.2504","-86.2325","240.8","2007","1824",,,,,,"6","R,0216, ",,,,,"3.80"," ,R,1023, ","103","R,0816, ","3955","0","48.65"," ,R",,,"59.3","R","69.3","R","49.3","R"
"USC00150955","BRANDENBURG, KY US","37.956","-86.1162","187.5","2007",,,"        0",,"         0","0","4","0,0207, ","0","T,0,0214,+","0.0","T,0,0214,+","4.25"," ,0,1022, ",,,,,"53.61"," ,0","0.0","T,0",,,,,"44.5","0"
"USC00150397","BARDSTOWN 5 E, KY US","37.8194","-85.3847","237.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00151640","CLOSPLINT 4 ESE, KY US","36.88333","-83.01667","548.6","2007",,,"        7",,"         6","0",,,"5"," ,0,0407, ","7.0"," ,0,0407, ","2.27"," ,0,0415, ",,,,,"44.97"," ,0","20.6"," ,0",,,,,,
"USC00153389","GRAYSON 2 E, KY US","38.3354","-82.9075","176.8","2007","1136",,"       13",,"         6","0","-5","0,0207,+","5"," ,0,0207, ","5.2"," ,0,0207, ","2.12"," ,0,1024, ","102","0,0817, ","4914","1","37.66"," ,0","17.8"," ,0","54.8","0","68.4","0","41.2","0"
"USC00156810","RICHMOND STATE POLICE, KY US","37.7348","-84.2994","303.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,1023, ",,,,,"48.54"," ,0","0.0"," ,0",,,,,,
"USC00155569","MORGANFIELD 12 SE, KY US","37.5827","-87.8577","161.8","2007",,,,,"         2","0",,,,,"1.0"," ,0,0218,+","1.68"," ,0,0706, ",,,,,"46.44"," ,0","2.2"," ,0",,,,,,
"USC00156136","PAINTSVILLE 1 E, KY US","37.8176","-82.7882","192.0","2007","1148",,,,,,"1","0,0207,+",,,,,"1.95"," ,0,1023, ","99","0,0908, ","4363","8","35.86"," ,0",,,"56.2","0","68.7","0","43.6","0"
"USC00158555","WEST PADUCAH 2 W, KY US","37.0683","-88.7724","125.9","2007","1790",,"        0",,"         1","0","7","0,0204, ","0","T,0,0218,+","1.4"," ,0,0204, ","3.38"," ,0,0629, ","103","0,0816,+",,,"44.98"," ,0","2.7"," ,0","59.2","0","69.8","0","48.6","0"
"USC00155444","MILLERTOWN 4 E, KY US","37.4335","-86.0089","182.9","2007",,,,,"         3","0",,,,,"1.5"," ,0,0201, ","5.62"," ,0,1022, ",,,,,"51.02"," ,0","3.5"," ,0",,,,,,
"USC00158432","WARNOCK 2, KY US","38.4946","-83.0183","277.4","2007","955",,"       19",,"         8","0","-7","0,0207, ","6"," ,0,0207, ","5.5"," ,0,0207, ","2.36"," ,0,1024, ","101","0,0817, ","5108","9","38.32"," ,0","22.9"," ,0","53.8","0","66.7","0","40.8","0"
"USC00158553","WEST LIBERTY 11 NW, KY US","38.0316","-83.3917","347.5","2007",,,,,"         1","0",,,,,"1.5"," ,0,1205, ","2.09"," ,0,1024, ","100","0,0817, ",,,"41.52"," ,0","1.5"," ,0",,,"67.2","0",,
"USC00156134","PADUCAH 4 WSW, KY US","37.055","-88.6511","127.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00158551","WEST LIBERTY 3 NW, KY US","37.9414","-83.3018","237.7","2007","1043",,"       10",,"         3","0","-3","0,0206, ","2"," ,0,0218,+","2.3"," ,0,0207, ","2.39"," ,0,1024, ","99","0,0817, ","4838","8","39.90"," ,0","10.3"," ,0","54.7","0","67.8","0","41.6","0"
"USC00155165","MARROWBONE, KY US","36.8425","-85.5244","195.1","2007",,,"        4",,"         2","0",,,"2"," ,0,0204, ","2.0"," ,0,0204, ","2.57"," ,0,0711, ",,,,,"45.03"," ,0","4.8"," ,0",,,,,,
"USC00156012","OLIVE HILL 5 NE, KY US","38.34233","-83.10382","270.7","2007",,,,,"         5","0",,,,,"5.3"," ,0,0207, ","2.34"," ,0,1024, ",,,,,"40.40"," ,0","18.5"," ,0",,,,,,
