"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009F28S","GUNSIGHT PASS, WY US","43.38","-109.88","2993.1","2020","0",,"      233",,,,"-14","T,0204, ","54"," ,T,0415,+",,,"1.70"," ,T,0628, ","76","T,0817, ","11604","6","24.61"," ,T",,,"34.4","T","44.0","T","24.9","T"
"USR0000WBEA","BEAR LODGE WYOMING, WY US","44.5972","-104.4275","1609.3","2020","525",,,,,,"-3","U,0114, ",,,,,,,"94","U,0905, ","7663","3",,,,,"46.1","U","56.3","U","35.9","U"
"USS0009E07S","PARKER PEAK, WY US","44.73","-109.91","2865.1","2020",,,"      251",,,,,,"90"," ,T,0401, ",,,"1.60"," ,T,0331, ",,,,,"37.01"," ,T",,,,,,,,
"USC00484910","JACKSON, WY US","43.48629","-110.76153","1892.8","2020","10",,"      151",,"        43","7","-25","7,0220, ","22"," ,7,0208,+","12.0"," ,7,0315, ",,,"88","7,0818, ","10222","0","15.26"," ,7","121.6"," ,7","37.5","7","51.7","7","23.3","7"
"USR0000WBUR","BURGESS WYOMING, WY US","44.7853","-107.5347","2360.1","2020","2",,,,,,"-13","U,0219, ",,,,,,,"83","U,0824, ","11031","2",,,,,"35.7","U","47.5","U","23.9","U"
"US1WYSH0010","CLEARMONT 5.1 NNE, WY US","44.7029","-106.3261","1161.9","2020",,,"       46",,"        13","N",,,"7"," ,N,1018, ","7.0"," ,N,1018, ","0.75"," ,N,0908, ",,,,,"9.09"," ,N","35.4"," ,N",,,,,,
"USR0000WBEC","BECHLER WYOMING, WY US","44.15","-111.0467","1950.7","2020","43",,,,,,"-19","U,0220, ",,,,,,,"93","U,0817,+","9973","8",,,,,"38.4","U","53.1","U","23.7","U"
"USS0010E09S","LEWIS LAKE DIVIDE, WY US","44.21","-110.67","2392.7","2020","4",,"      223",,,,"-14","T,0204, ","92"," ,T,0401, ",,,"1.00"," ,T,1115,+","83","T,0817, ","10721","3","47.16"," ,T",,,"36.5","T","46.7","T","26.3","T"
"USS0007E12S","SUCKER CREEK, WY US","44.72","-107.4","2706.6","2020",,,"      231",,,,,,"54"," ,T,0209, ",,,"1.10"," ,T,1017,+","81","T,0824, ","10684","5","29.43"," ,T",,,,,"48.0","T",,
"USS0007E36S","CLOUD PEAK RESERVOIR, WY US","44.4","-107.06","3005.3","2020",,,"      234",,,,,,"59"," ,T,0416, ",,,"1.20"," ,T,0907, ","78","T,0824, ","11363","7","24.50"," ,T",,,,,"48.2","T",,
"US1WYHS0018","THERMOPOLIS 5.6 NNE, WY US","43.72619","-108.18369","1351.5","2020",,,,,,,,,,,,,"0.92"," ,N,0908, ",,,,,"8.33"," ,N",,,,,,,,
"USS0010G15S","TRIPLE PEAK, WY US","42.76","-110.59","2590.8","2020","0",,"      223",,,,"-18","T,0220, ","89"," ,T,0216,+",,,"2.00"," ,T,0207, ","82","T,0817, ","11012","8","40.43"," ,T",,,"35.5","T","47.9","T","23.2","T"
"US1WYPK0018","CODY 3.8 SE, WY US","44.488388","-108.991561","1570.3","2020",,,"       47",,"        10","N",,,"6"," ,N,0210,+","3.8"," ,N,1022, ","1.18"," ,N,0629, ",,,,,"7.76"," ,N","28.0"," ,N",,,,,,
"USC00485355","LAMAR RANGER STATION, WY US","44.89553","-110.23416","2004.1","2020","27",,"      180",,"        43","7","-28","7,0205,+","26"," ,7,0402, ","8.0"," ,7,0203, ","1.05"," ,7,1108, ","93","7,0818, ","10577","1","16.75"," ,7","118.0"," ,7","36.5","7","51.9","7","21.1","7"
"US1WYPK0013","POWELL 3.9 ENE, WY US","44.78251","-108.68792","1307.0","2020",,,,,"         5","N",,,,,"5.7"," ,N,0207, ","0.78"," ,N,0629, ",,,,,"5.48"," ,N","16.9"," ,N",,,,,,
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2020","4",,"      183",,,,"-28","7,0221, ","43"," ,7,0316, ",,,,,"88","7,0818, ","11044","6","25.58"," ,7",,,"35.0","7","48.9","7","21.0","7"
"US1WYPT0014","WHEATLAND 20.0 SW, WY US","41.826242","-105.205396","1662.4","2020",,,,,,,,,,,,,"0.96"," ,N,1025, ",,,,,"10.89"," ,N",,,,,,,,
"USC00483855","GILLETTE 4 SE, WY US","44.2666","-105.4489","1414.3","2020","697",,"       39",,"        21","7","-6","7,1026, ","5"," ,7,1025,+","5.0"," ,7,0203, ","1.14"," ,7,0620, ","98","7,0905, ","7177","3","12.81"," ,7","41.7"," ,7","48.0","7","61.2","7","34.8","7"
"US1WYLM0036","CHEYENNE 2.0 E, WY US","41.1449","-104.7547","1825.1","2020",,,"       36",,"        17","N",,,"9"," ,N,1026, ","8.6"," ,N,1026, ","0.85"," ,N,0609, ",,,,,"9.76"," ,N","56.6"," ,N",,,,,,
"USC00480585","BECHLER RIVER RANGER STATION, WY US","44.14976","-111.04599","1960.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WYPT0018","GUERNSEY 5.1 S, WY US","42.1938","-104.7265","1389.9","2020",,,,,,,,,,,,,,,,,,,"8.76"," ,N",,,,,,,,
"USC00488626","STORY, WY US","44.5767","-106.9062","1575.2","2020","353",,"      151",,"        44","7","-9","7,1026, ","37"," ,7,0213, ","14.7"," ,7,1018, ","1.16"," ,7,0908, ","97","7,0713, ","8343","0","20.52"," ,7","189.3"," ,7","44.4","7","57.4","7","31.4","7"
"USC00481676","CHEYENNE WEATHER FORECAST OFFICE, WY US","41.15166","-104.80622","1865.1","2020","495",,"       47",,"        17","7","-8","7,0204, ","9"," ,7,1025, ","14.0"," ,7,1025, ","0.78"," ,7,1025, ","95","7,0710, ","7143","4","10.00"," ,7","56.2"," ,7","47.4","7","60.5","7","34.3","7"
"USS0010G02S","BLIND BULL SUM, WY US","42.96","-110.61","2636.5","2020","0",,"      247",,,,"-11","T,0204, ","85"," ,T,0415, ",,,"1.10"," ,T,0628, ","77","T,0817, ","11318","7","26.42"," ,T",,,"35.3","T","43.9","T","26.6","T"
"USC00488074","SEMINOE RSVR USBR, WY US","42.1555","-106.9138","2126.0","2020","466",,,,,,"-6","7,1026, ",,,,,"0.81"," ,7,0908, ","93","7,0712, ","8493","5","7.38"," ,7",,,"43.8","7","54.7","7","32.9","7"
"USS0010F17S","EAST RIM DIVIDE, WY US","43.13","-110.2","2417.1","2020","17",,"      191",,,,"-3","T,0204, ","45"," ,T,0216,+",,,"0.60"," ,T,0101, ","82","T,0817, ","9796","1","17.18"," ,T",,,"39.2","T","49.1","T","29.3","T"
"USS0010F29S","GRANITE CREEK, WY US","43.34","-110.43","2063.5","2020","1",,,,,,"-24","T,1229, ",,,,,"1.10"," ,T,0407, ","88","T,0817, ","9871","1","32.30"," ,T",,,"38.1","T","52.9","T","23.3","T"
"USC00488192","SHIRLEY BASIN, WY US","42.3703","-106.1049","2151.0","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485345","LAKE YELLOWSTONE, WY US","44.56211","-110.3986","2405.5","2020",,,"      193",,"        68","7",,,"54"," ,7,0404,+","10.0"," ,7,0315, ",,,,,"11589","2",,,"192.5"," ,7",,,,,,
"USC00486555","MOUNTAIN VIEW, WY US","41.26587","-110.33747","2072.6","2020","55",,,,"        20","7","-16","7,1026, ",,,"6.0"," ,7,0909,+","1.12"," ,7,1229, ","90","7,0820,+",,,"7.71"," ,7","60.9"," ,7","41.5","7","56.5","7","26.5","7"
"USW00094173","YELLOWSTONE LAKE, WY US","44.54444","-110.42111","2388.1","2020","0",,,,,,"-25","W,0204, ",,,,,"0.87"," ,W,1107, ","85","W,0817, ","12246","6","23.19"," ,W",,,"32.3","W","45.9","W","18.7","W"
"USW00094053","TORRINGTON MUNICIPAL AIRPORT, WY US","42.0613","-104.1584","1279.9","2020","908",,,,,,"-11","W,1027, ",,,,,"1.12"," ,W,0729, ","104","W,0710, ","6531","2","7.25"," ,W",,,"50.2","W","65.9","W","34.6","W"
"USC00488852","TENSLEEP 4 NE, WY US","44.06479","-107.38198","1447.2","2020",,,"       76",,"        26","7",,,"9"," ,7,0213,+","7.5"," ,7,0416, ","0.62"," ,7,0908, ",,,"6974","5","9.13"," ,7","68.1"," ,7",,,,,,
"USW00094054","BUFFALO JOHNSON CO AIRPORT, WY US","44.38139","-106.72111","1513.9","2020","686",,,,,,"-7","W,0114, ",,,,,"0.73"," ,W,0907, ","99","W,0905, ","7515","9","7.38"," ,W",,,"47.7","W","60.0","W","35.4","W"
"USC00489025","TOWER FALLS, WY US","44.91653","-110.42033","1912.6","2020","29",,"      178",,"        35","7","-23","7,0204, ","32"," ,7,0207, ","20.5"," ,7,0315, ","1.78"," ,7,0315, ","93","7,0818, ","10362","5","16.85"," ,7","115.2"," ,7","37.4","7","52.1","7","22.6","7"
"USW00094057","CONVERSE CO AIRPORT ASOS, WY US","42.79611","-105.38028","1504.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00484131","GUERNSEY 2 NW USBR, WY US","42.2833","-104.7667","1365.5","2020","937",,,,,,"-11","H,0206, ",,,,,,,"102","H,0906,+",,,,,,,"49.8","H","64.8","H","34.7","H"
"USC00487760","RIVERTON, WY US","43.03068","-108.37432","1510.3","2020","558",,"      100",,"        19","7","-16","7,0221,+","14"," ,7,0204, ","9.0"," ,7,0203, ","0.64"," ,7,0412, ","97","7,0906,+","8746","1","5.65"," ,7","61.7"," ,7","44.1","7","59.1","7","29.0","7"
"US1WYPT0025","GUERNSEY 0.3 WSW, WY US","42.2648106515408","-104.750640168786",,"2020",,,,,,,,,,,,,,,,,,,"7.85"," ,N",,,,,,,,
"USC00487529","RAWLINS 1 N, WY US","41.8036","-107.2411","2105.6","2020","360",,,,,,"-10","7,0220, ",,,,,,,"89","7,0907,+","8309","0",,,,,"43.9","7","55.1","7","32.7","7"
"USS0009G03S","HOBBS PARK, WY US","42.87","-109.09","3078.5","2020",,,"      224",,,,,,"67"," ,T,0415, ",,,"1.20"," ,T,0908, ","77","T,0819, ","11405","0","20.93"," ,T",,,,,"46.8","T",,
"USC00485105","KEMMERER 2 N, WY US","41.81814","-110.53328","2114.4","2020","62",,,,"        17","7","-23","7,0220, ",,,"8.0"," ,7,0325, ","0.65"," ,7,0617, ","95","7,0818, ","9874","5","6.33"," ,7","51.6"," ,7","39.1","7","56.6","7","21.6","7"
"USC00488858","TENSLEEP 16 SSE, WY US","43.81106","-107.36527","1426.5","2020","313",,"      120",,"        25","7","-21","7,1027, ","19"," ,7,0301,+","5.5"," ,7,1023,+","0.45"," ,7,0416, ","96","7,0723, ","9013","0","7.43"," ,7","75.2"," ,7","42.3","7","59.6","7","24.9","7"
"USS0009F18S","YOUNTS PEAK, WY US","43.93","-109.82","2545.1","2020","0",,"      212",,,,"-14","T,1026,+","57"," ,T,0401,+",,,"1.10"," ,T,1013,+","82","T,0817, ","10536","6","33.03"," ,T",,,"36.9","T","48.5","T","25.4","T"
"US1WYLM0164","CHEYENNE 4.0 N, WY US","41.2026901245117","-104.79256439209","1887.6","2020",,,,,,,,,,,,,"1.00"," ,N,0609, ",,,,,"8.91"," ,N",,,,,,,,
"USS0009E09S","MARQUETTE, WY US","44.3","-109.24","2670.0","2020","22",,"      221",,,,"-6","T,1025, ","49"," ,T,0415, ",,,"0.90"," ,T,0629,+","79","T,0817, ","9722","1","15.72"," ,T",,,"39.5","T","47.5","T","31.5","T"
"USS0005H02S","CROW CREEK, WY US","41.23","-105.38","2539.0","2020","71",,"      167",,,,"-3","T,1025, ","33"," ,T,0213,+",,,"1.00"," ,T,0908, ","84","T,0905, ","8363","4","18.64"," ,T",,,"43.0","T","53.1","T","32.9","T"
"USS0010G13S","SNIDER BASIN, WY US","42.49","-110.53","2456.7","2020","0",,"      181",,,,"-24","T,0219, ","51"," ,T,0207,+",,,"1.00"," ,T,0207, ","83","T,0818, ","10566","1","18.42"," ,T",,,"36.8","T","51.2","T","22.3","T"
"USC00483170","FARSON 2 NNE, WY US","42.13976","-109.43088","2017.8","2020",,,"       97",,"        14","7",,,"10"," ,7,0325, ","10.0"," ,7,0325, ","0.80"," ,7,0607, ",,,"10096","2","4.17"," ,7","42.1"," ,7",,,,,,
"USS0010E07S","THUMB DIVIDE, WY US","44.37","-110.58","2432.3","2020","0",,"      223",,,,"-30","T,0220, ","66"," ,T,0401, ",,,"1.00"," ,T,0523, ","85","T,0817, ","11627","3","27.71"," ,T",,,"33.7","T","48.3","T","19.2","T"
"US1WYFM0037","LANDER 7.3 WNW, WY US","42.86299","-108.865203","1841.6","2020",,,,,,,,,,,,,"0.98"," ,N,0908, ",,,,,"7.43"," ,N",,,,,,,,
"USS0010G25S","COTTONWOOD CREEK, WY US","42.65","-110.81","2337.8","2020","22",,"      221",,,,"-10","T,0204, ","90"," ,T,0401, ",,,"2.20"," ,T,0206, ","87","T,0801, ","9686","4","43.10"," ,T",,,"39.4","T","52.3","T","26.5","T"
"USS0010F16S","LOOMIS PARK, WY US","43.17","-110.14","2511.6","2020","0",,"      209",,,,"-17","T,0220, ","52"," ,T,0416, ",,,,,"83","T,0817, ","11014","0",,,,,"35.7","T","49.6","T","21.9","T"
"USS0006H10S","OLD BATTLE, WY US","41.15","-106.97","3048.0","2020","5",,"      246",,,,"-7","T,0204, ","114"," ,T,0416, ",,,"1.30"," ,T,0503,+","77","T,0818, ","10666","5","34.56"," ,T",,,"36.8","T","44.5","T","29.2","T"
"USS0006G01S","CASPER MOUNTAIN, WY US","42.73","-106.32","2407.9","2020","84",,"      210",,,,"-6","T,1025, ","57"," ,T,0402, ",,,"0.80"," ,T,0908,+","83","T,0712, ","9528","2","18.54"," ,T",,,"40.3","T","49.0","T","31.5","T"
"USC00481572","CASPER 1 SW, WY US","42.85186","-106.28434","1567.6","2020","633",,"       69",,"        26","7","-6","7,1027, ","10"," ,7,0204, ","6.8"," ,7,0402, ",,,"96","7,0906,+","6960","8","9.93"," ,7","71.1"," ,7","48.2","7","61.4","7","35.0","7"
"USC00487555","REDBIRD, WY US","43.245","-104.288","1185.7","2020","902",,"       34",,"        22","7","-21","7,1026, ","6"," ,7,0412,+","8.0"," ,7,0412, ","0.96"," ,7,0715, ","102","7,0905, ","6691","4","9.91"," ,7","63.0"," ,7","49.5","7","65.3","7","33.8","7"
"US1WYSH0048","BIG HORN 0.3 ESE, WY US","44.68027778","-106.9869444","1238.1","2020",,,,,,,,,,,,,"1.23"," ,N,0908, ",,,,,"14.58"," ,N",,,,,,,,
"USC00485374","LANCE CREEK 8 N, WY US","43.1827","-104.6036","1281.4","2020","787",,"       33",,"        15","7","-16","7,0205, ","9"," ,7,0412, ","9.5"," ,7,0412, ","1.05"," ,7,0908, ","104","7,0708, ","7462","4","8.48"," ,7","51.4"," ,7","47.5","7","62.9","7","32.0","7"
"USC00488884","THERMOPOLIS 9 NE, WY US","43.75327","-108.14303","1305.2","2020","343",,"       93",,"        18","7","-19","7,0205, ","10"," ,7,0217,+","6.2"," ,7,0203, ","0.66"," ,7,0908, ","98","7,0906, ","8746","7","7.57"," ,7","56.0"," ,7","43.0","7","60.7","7","25.4","7"
"USR0000WDEV","DEVILS TOWER WYOMING, WY US","44.5817","-104.7194","1188.7","2020","524",,,,,,"-14","U,0213, ",,,,,,,"103","U,0905, ","7901","6",,,,,"45.3","U","61.8","U","28.8","U"
"US1WYBH0007","LOVELL 2.4 SSW, WY US","44.80635","-108.41309","1204.0","2020",,,,,,,,,,,,,"0.91"," ,N,0630, ",,,,,"8.16"," ,N",,,,,,,,
"USS0009F25S","COLD SPRINGS, WY US","43.28","-109.45","2935.2","2020","1",,"      206",,,,"-12","T,0204, ","39"," ,T,0415, ",,,"1.30"," ,T,0907, ","80","T,0817, ","10648","4","16.63"," ,T",,,"37.0","T","48.2","T","25.7","T"
"USW00024018","CHEYENNE WSFO AIRPORT, WY US","41.15778","-104.80694","1863.2","2020","582",,"       45",,"        17","W","-9","W,0204, ","9"," ,W,1025, ","14.0"," ,W,1025, ","0.78"," ,W,1025, ","96","W,0712,+","6995","2","10.06"," ,W","56.2"," ,W","47.9","W","61.3","W","34.6","W"
"USC00489615","WHEATLAND 4 N, WY US","42.1106","-104.9492","1413.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0010G12S","KELLEY RANGER STATION, WY US","42.27","-110.81","2493.3","2020","4",,"      189",,,,"-13","T,0220, ","57"," ,T,0325, ",,,"1.10"," ,T,0206, ","83","T,0817, ","10806","3","23.82"," ,T",,,"36.4","T","48.5","T","24.2","T"
"USS0010G24S","HAMS FORK, WY US","42.15","-110.68","2389.6","2020","39",,"      175",,,,"-10","T,0204, ","43"," ,T,0216,+",,,"0.60"," ,T,0610,+","88","T,0817, ",,,"16.53"," ,T",,,"39.9","T","53.2","T","26.6","T"
"US1WYJN0014","BUFFALO 4.1 SSW, WY US","44.283946","-106.734674","1603.9","2020",,,,,,,,,,,,,"1.15"," ,N,0908, ",,,,,"8.94"," ,N",,,,,,,,
"USS0010E06S","SYLVAN LAKE, WY US","44.48","-110.16","2566.4","2020","0",,"      243",,,,"-19","T,0204, ","76"," ,T,0401, ",,,"1.20"," ,T,0331, ","83","T,0817, ","11007","2","38.95"," ,T",,,"35.6","T","48.0","T","23.2","T"
"USS0010F15S","KENDALL RANGER STATION, WY US","43.25","-110.02","2359.2","2020","0",,"      196",,,,"-18","T,0220,+","41"," ,T,0415,+",,,"1.50"," ,T,0628, ","85","T,0816, ","10762","8","21.82"," ,T",,,"36.4","T","51.2","T","21.6","T"
"USC00488997","TORRINGTON 29 N, WY US","42.488","-104.1563","1481.3","2020","615",,"       94",,"        18","7","-9","7,0205, ","10"," ,7,0102,+","6.5"," ,7,1025, ","1.36"," ,7,0720, ","101","7,0711, ","7661","2","9.13"," ,7","51.3"," ,7","46.7","7","61.0","7","32.4","7"
"USC00488875","THERMOPOLIS, WY US","43.64832","-108.20367","1317.0","2020","884",,"       87",,"        16","7","-11","7,1026, ","14"," ,7,0206,+","8.0"," ,7,0203, ","1.07"," ,7,0907, ","102","7,0906, ","6908","9","6.63"," ,7","43.5"," ,7","49.5","7","65.3","7","33.7","7"
"USW00024021","LANDER AIRPORT, WY US","42.81538","-108.72611","1704.4","2020","663",,"      124",,"        22","W","-9","W,1026, ","20"," ,W,0211,+","13.1"," ,W,0203, ","0.91"," ,W,0203, ","97","W,0818, ","8178","6","7.36"," ,W","84.3"," ,W","45.8","W","59.7","W","31.9","W"
"USW00024022","LARAMIE AIRPORT, WY US","41.3167","-105.6833","2214.7","2020",,,,,,,,,,,,,"0.94"," ,W,0608, ",,,,,"5.50"," ,W",,,,,,,,
"US1WYLM0103","CHEYENNE 5.0 W, WY US","41.157482","-104.884034","1888.2","2020",,,,,,,,,,,,,"0.73"," ,N,0609, ",,,,,"8.42"," ,N",,,,,,,,
"USS0006H23S","SAND LAKE, WY US","41.46","-106.28","3063.2","2020",,,"      262",,,,,,"95"," ,T,0415,+",,,"1.30"," ,T,0803, ",,,,,"37.33"," ,T",,,,,,,,
"US1WYLM0106","CHEYENNE 9.9 E, WY US","41.166669","-104.603883","1796.5","2020",,,,,,,,,,,,,"0.86"," ,N,0609, ",,,,,"10.62"," ,N",,,,,,,,
"USS0006G02S","RENO HILL, WY US","42.57","-106.09","2560.3","2020","60",,"      226",,,,"-6","T,0205,+","63"," ,T,0225, ",,,"0.90"," ,T,0908,+","82","T,0823, ","9795","5","21.64"," ,T",,,"39.5","T","48.8","T","30.1","T"
"USS0009F24S","KIRWIN, WY US","43.86","-109.32","2910.8","2020",,,"      226",,,,,,"56"," ,T,0401, ",,,"0.90"," ,T,0907, ","78","T,0817, ","11419","8","20.63"," ,T",,,,,"47.0","T",,
"USC00482415","DEAVER, WY US","44.89201","-108.59291","1251.2","2020","862",,"       38",,"         7","7","-10","7,0221, ","10"," ,7,0220,+","3.5"," ,7,0207, ","0.65"," ,7,0618, ","101","7,0723, ","7575","5","3.94"," ,7","15.7"," ,7","47.7","7","62.9","7","32.5","7"
"USS0009E03S","TIMBER CREEK, WY US","44.03","-109.18","2423.2","2020",,,"      213",,,,,,"29"," ,T,0415, ",,,"2.00"," ,T,0907, ","88","T,0703, ","9513","1","13.76"," ,T",,,,,"53.7","T",,
"USC00481569","CASPER WASTE WATER TREATMENT PLANT, WY US","42.86149","-106.29239","1553.6","2020","665",,,,"        20","7","-7","7,1027,+",,,"7.3"," ,7,0204, ","0.92"," ,7,0424, ","96","7,0824,+","7258","4","7.67"," ,7","66.0"," ,7","47.6","7","60.7","7","34.4","7"
"USW00024029","SHERIDAN AIRPORT, WY US","44.7694","-106.9688","1202.4","2020","591",,,,,,"-10","W,1026, ",,,,,"1.06"," ,W,0907, ","103","W,0905,+","7630","7","10.86"," ,W",,,"47.0","W","62.3","W","31.7","W"
"USW00024027","ROCK SPRINGS AIRPORT, WY US","41.59466","-109.05296","2055.0","2020","436",,,,,,"-10","W,1026, ",,,,,"0.41"," ,W,0606, ","94","W,0818,+","8442","1","3.14"," ,W",,,"44.0","W","56.7","W","31.4","W"
"USC00488758","SUNSHINE 3 NE, WY US","44.07597","-108.95481","1897.1","2020",,,,,,,,,,,,,,,,,"9768","8",,,,,,,,,,
"USC00481687","CHEYENNE 7 NE, WY US","41.19473","-104.71194","1852.0","2020",,,"       50",,"        35","7",,,"12"," ,7,1026, ","10.0"," ,7,1025, ","1.00"," ,7,1025, ",,,,,"10.67"," ,7","54.1"," ,7",,,,,,
"USC00489604","WHALEN DAM USBR, WY US","42.2494","-104.628","1308.8","2020","824",,,,,,"-11","7,0205, ",,,,,"0.37"," ,7,0523, ","100","7,0825, ","6853","1","5.24"," ,7",,,"49.2","7","64.1","7","34.4","7"
"US1WYLN0017","THAYNE 4.7 NNE, WY US","42.976495","-110.949658","1943.7","2020",,,,,,,,,,,,,"1.02"," ,N,0207, ",,,,,"26.15"," ,N",,,,,,,,
"US1WYLN0019","STAR VALLEY RANCH 0.3 WNW, WY US","42.97261","-110.960483","1905.9","2020",,,,,,,,,,,,,"1.70"," ,N,0207, ",,,,,"25.02"," ,N",,,,,,,,
"USS0007H03S","SANDSTONE RANGER STATION, WY US","41.11","-107.17","2484.1","2020","55",,"      198",,,,"-10","T,0204, ","54"," ,T,0216, ",,,"1.00"," ,T,0415, ","85","T,0818, ","8715","5","17.34"," ,T",,,"41.7","T","53.5","T","29.9","T"
"US1WYLN0018","THAYNE 1.5 SE, WY US","42.9019251","-110.9847486","1855.0","2020",,,,,,,,,,,,,"0.80"," ,N,0629, ",,,,,"21.89"," ,N",,,,,,,,
"USS0010F02S","BASE CAMP, WY US","43.95","-110.45","2142.7","2020","10",,,,,,"-14","T,0220, ",,,,,"1.10"," ,T,1113, ","87","T,0817, ","10002","6","32.11"," ,T",,,"37.9","T","51.1","T","24.7","T"
"USS0010G23S","WILLOW CREEK, WY US","42.82","-110.84","2554.2","2020","61",,"      225",,,,"-5","T,0204, ","105"," ,T,0401, ",,,"2.50"," ,T,0207, ","89","T,0817, ","9492","2","51.83"," ,T",,,"40.4","T","51.9","T","28.8","T"
"USS0007E32S","BIG GOOSE, WY US","44.58","-107.2","2435.4","2020",,,"      223",,,,,,"38"," ,T,0415, ",,,"1.30"," ,T,0907, ","83","T,0823, ","9774","2","18.43"," ,T",,,,,"50.9","T",,
"USS0010E17S","TWO OCEAN PLATEAU, WY US","44.15","-110.22","2816.4","2020","0",,"      264",,,,"-14","T,0204, ","106"," ,T,0406,+",,,"1.20"," ,T,0629, ","77","T,0817, ","12022","9","39.00"," ,T",,,"33.1","T","44.3","T","21.8","T"
"US1WYLM0115","CHEYENNE 0.8 NW, WY US","41.152255","-104.805156","1864.2","2020",,,,,,,,,,,,,"0.72"," ,N,0609, ",,,,,"9.97"," ,N",,,,,,,,
"USR0000WCAS","CASPER MOUNTAIN WYOMING, WY US","42.7131","-106.3461","2359.2","2020","284",,,,,,"-8","U,1025, ",,,,,,,"90","U,0823,+",,,,,,,"41.2","U","51.8","U","30.7","U"
"USS0006H24S","CINNABAR PARK, WY US","41.24","-106.23","2918.2","2020",,,"      230",,,,,,"88"," ,T,0416, ",,,"1.60"," ,T,0415, ",,,"9920","1","31.45"," ,T",,,,,,,,
"USW00094023","GILLETTE CAMPBELL CO AIRPORT, WY US","44.33944","-105.54194","1327.1","2020",,,,,,,,,,,,,"0.74"," ,W,0619, ",,,,,"10.19"," ,W",,,,,,,,
"USR0000WAND","ANDERSON RIDGE WYOMING, WY US","42.4372","-108.9408","2475.0","2020","169",,,,,,"-9","U,0204, ",,,,,,,"88","U,0817, ","10133","5",,,,,"38.8","U","49.7","U","27.9","U"
"USC00480140","ALTA 1 NNW, WY US","43.7727","-111.03386","1962.9","2020",,,"      174",,"        49","7",,,"36"," ,7,0217,+","8.2"," ,7,0206, ","1.07"," ,7,0629, ",,,"9211","4","22.04"," ,7","138.5"," ,7",,,,,,
"USC00484065","GREEN RIVER, WY US","41.51671","-109.47017","1877.6","2020","456",,"       97",,"        16","7","-11","7,0221, ","6"," ,7,0204, ","5.0"," ,7,0908, ","1.00"," ,7,0607, ","98","7,0819,+","8324","7","7.11"," ,7","43.6"," ,7","44.5","7","59.8","7","29.2","7"
"USS0009F27S","ST. LAWRENCE ALT, WY US","43.03","-109.17","2627.4","2020","4",,"      169",,,,"-11","T,1025, ","27"," ,T,0415, ",,,"1.00"," ,T,0907, ","83","T,0817, ","10145","3","11.63"," ,T",,,"38.4","T","51.8","T","25.0","T"
"USC00480027","AFTON, WY US","42.73303","-110.92168","1904.4","2020","25",,"      169",,"        39","7","-18","7,1229, ","40"," ,7,0207, ","11.3"," ,7,0203, ","1.08"," ,7,0617, ","92","7,0802, ","9869","7","21.15"," ,7","132.0"," ,7","38.4","7","53.0","7","23.8","7"
"USS0007H04S","BATTLE MOUNTAIN, WY US","41.05","-107.27","2267.7","2020","64",,"      185",,,,"-7","T,0220, ","48"," ,T,0217,+",,,"0.70"," ,T,0804,+","88","T,0818, ","8437","5","17.16"," ,T",,,"42.6","T","55.4","T","29.8","T"
"USC00485839","LYMAN, WY US","41.31544","-110.27249","2027.5","2020",,,"      104",,"        29","7",,,"15"," ,7,0102, ","9.0"," ,7,0110, ","0.65"," ,7,0607, ","92","7,0819, ",,,"5.70"," ,7","72.1"," ,7",,,"56.8","7",,
"USR0000WCRA","CRANDALL WYOMING, WY US","44.8503","-109.6114","2015.3","2020","24",,,,,,"-16","U,0204, ",,,,,,,"90","U,0817, ","9378","8",,,,,"39.8","U","52.0","U","27.7","U"
"USS0007E33S","BURGESS JUNCTION, WY US","44.79","-107.53","2401.8","2020","0",,"      230",,,,"-10","T,0204, ","48"," ,T,0212, ",,,"1.50"," ,T,0625, ","82","T,0817, ","10704","5","21.32"," ,T",,,"36.7","T","47.9","T","25.6","T"
"USS0007E21S","BALD MOUNTAIN, WY US","44.8","-107.84","2859.0","2020","0",,"      247",,,,"-12","T,1025, ","76"," ,T,0416, ",,,"1.90"," ,T,0628, ","75","T,0722, ","11663","5","25.15"," ,T",,,"34.2","T","42.4","T","26.0","T"
