"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00314970","LEXINGTON, NC US","35.84566","-80.25987","231.6","2009","1237",,,,"         3","0","7","0,0117, ",,,"5.0"," ,0,0302, ","2.34"," ,0,0713, ","94","0,0818,+","3445","7","53.55"," ,0","8.6"," ,0","58.5","0","69.5","0","47.4","0"
"USC00317202","REIDSVILLE 2 NW, NC US","36.3796","-79.6944","271.3","2009","1263",,"        8",,"         3","0","6","0,0118, ","6"," ,0,1219, ","6.0"," ,0,1219, ","3.00"," ,0,1112, ","98","0,0811, ","3909","8","47.06"," ,0","11.0"," ,0","57.6","0","67.7","0","47.6","0"
"USW00013881","CHARLOTTE DOUGLAS AIRPORT, NC US","35.2236","-80.9552","221.9","2009","1587",,"        1",,"         1","0","9","0,0117, ","4"," ,0,0302, ","4.0"," ,0,0301, ","2.45"," ,0,0605, ","96","0,0811,+","3381","2","48.16"," ,0","4.0"," ,0","60.0","0","70.4","0","49.6","0"
"USC00314055","HIGHLANDS, NC US","35.05646","-83.19822","1173.5","2009","327",,"        0",,"         0","0","0","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","8.38"," ,0,0920, ","88","0,0809, ","5057","4","97.45"," ,0","0.0"," ,0","52.0","0","62.0","0","42.0","0"
"USR0000NJCY","JACKSON CO NORTH CAROLINA, NC US","35.3167","-82.2","853.4","2009","809",,,,,,"4","U,0116, ",,,,,,,"95","U,0810, ","4077","1",,,,,"55.9","U","66.8","U","45.0","U"
"USW00093785","CHAPEL HILL WILLIAMS AIRPORT, NC US","35.93333","-79.06417","156.1","2009","1811",,,,,,"8","W,0117, ",,,,,"2.67"," ,W,1111, ","100","W,0810, ","3066","1","43.70"," ,W",,,"61.2","W","71.3","W","51.0","W"
"USW00013766","MANTEO AIRPORT, NC US","35.9173","-75.7","4.0","2009",,,,,"         1","0",,,,,"4.0"," ,0,0120, ",,,,,,,"57.67"," ,0","4.0"," ,0",,,,,,
"USR0000NSUN","SUNNY POINT NORTH CAROLINA, NC US","34.0028","-77.9581","9.1","2009","2000",,,,,,"20","U,0206, ",,,,,,,"96","U,0627, ",,,,,,,"63.9","U","72.0","U","55.8","U"
"USW00093781","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","36.43944","-77.70972","78.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093782","LAURINBURG MAXTON AIRPORT, NC US","34.79167","-79.36611","67.1","2009","1777",,,,,,"11","W,0117, ",,,,,"2.69"," ,W,0923, ","99","W,0810, ","3008","4","35.44"," ,W",,,"61.5","W","72.4","W","50.6","W"
"USW00093783","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","36.04667","-79.47694","188.1","2009","1440",,,,,,"7","W,0117, ",,,,,"2.67"," ,W,1111, ","99","W,0810, ","3618","9","43.71"," ,W",,,"58.9","W","69.7","W","48.1","W"
"US1NCWK0033","ZEBULON 0.6 W, NC US","35.8255","-78.3297","98.1","2009",,,,,,,,,,,,,"2.05"," ,N,1112, ",,,,,"47.14"," ,N",,,,,,,,
"US1NCWK0037","WAKE FOREST 4.2 SW, NC US","35.92676","-78.57169","103.0","2009",,,,,,,,,,,,,"2.93"," ,N,1203, ",,,,,"49.22"," ,N",,,,,,,,
"USC00310375","AURORA 6 N, NC US","35.3872","-76.7763","6.1","2009","1738",,"        0",,"         1","0","18","0,0119,+","0","T,0,0303, ","1.5"," ,0,0121, ","6.07"," ,0,1112, ","96","0,0812,+","2906","3","53.65"," ,0","1.5"," ,0","62.0","0","70.4","0","53.5","0"
"USC00311222","BURGAW 4 E, NC US","34.5322","-77.8638","10.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00316236","NORTH FORK 2, NC US","35.66308","-82.34446","755.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.68"," ,0,0920, ",,,,,"63.11"," ,0","0.0"," ,0",,,,,,
"USC00318778","TURNERSBURG, NC US","35.9065","-80.8142","261.5","2009",,,"        0",,"         2","0",,,"0"," ,0,1231,+","5.5"," ,0,1219, ","3.00"," ,0,1112, ",,,,,"48.02"," ,0","9.5"," ,0",,,,,,
"USR0000NRCK","ROCKINGHAM NORTH CAROLINA, NC US","34.96","-79.69","121.9","2009","2039",,,,,,"11","U,0117, ",,,,,,,"101","U,0811,+",,,,,,,"62.5","U","74.4","U","50.6","U"
"USC00314860","LAURINBURG, NC US","34.7502","-79.46628","64.0","2009","1903",,"        2",,"         1","0","13","0,0117, ","2"," ,0,0120, ","1.8"," ,0,0120, ","2.70"," ,0,1111, ","99","0,0811,+","3003","6","45.67"," ,0","1.8"," ,0","61.8","0","72.8","0","50.8","0"
"US1NCWY0002","PIKEVILLE 6.2 WSW, NC US","35.470358","-78.08919","35.1","2009",,,,,,,,,,,,,"2.65"," ,N,0506, ",,,,,"49.76"," ,N",,,,,,,,
"USC00316001","MURPHY 4 ESE, NC US","35.0714","-83.9684","487.7","2009","1061",,"        1",,"         0","0","6","0,0117,+","1"," ,0,0118, ","0.5"," ,0,1220,+","3.56"," ,0,1111, ","92","0,0629, ","3907","8","74.22"," ,0","1.2"," ,0","57.0","0","68.6","0","45.4","0"
"USC00312560","EAST ARCADIA 2 NE, NC US","34.3991","-78.3158","15.5","2009",,,,,,,,,,,,,"1.65"," ,0,1111, ","94","0,0812, ",,,"42.73"," ,0",,,,,"72.2","0",,
"USR0000NHOF","HOFMANN FOREST NORTH CAROLINA, NC US","34.825","-77.3219","12.8","2009","1420",,,,,,"5","U,0117, ",,,,,,,"95","U,0811, ","3259","5",,,,,"59.8","U","70.9","U","48.8","U"
"USC00314063","HIGH POINT, NC US","35.96743","-79.97086","274.3","2009",,,,,"         0","0","10","0,0117, ",,,"0.2"," ,0,0204, ","2.71"," ,0,1112, ","95","0,0810, ",,,"53.17"," ,0","0.2"," ,0","60.2","0","71.5","0","48.9","0"
"US1NCML0001","BAKERSVILLE 5.4 N, NC US","36.092","-82.175","1168.0","2009",,,,,,,,,,,,,"3.01"," ,N,1111, ",,,,,"57.44"," ,N",,,,,,,,
"US1NCWY0006","GOLDSBORO 1.5 NE, NC US","35.3903","-77.9577","40.5","2009",,,,,,,,,,,,,"2.82"," ,N,1112, ",,,,,"53.67"," ,N",,,,,,,,
"US1NCML0002","BAKERSVILLE 2.5 SE, NC US","35.989","-82.128","893.1","2009",,,,,,,,,,,,,"2.25"," ,N,1111, ",,,,,"54.03"," ,N",,,,,,,,
"USR0000NPOC","POCOSIN LAKES NORTH CAROLINA, NC US","35.7469","-76.5108","1.8","2009","1704",,,,,,"8","U,0206,+",,,,,,,"96","U,0811,+",,,,,,,"60.7","U","71.5","U","49.9","U"
"US1NCYN0004","BURNSVILLE 6.5 SSW, NC US","35.829683","-82.3285","947.9","2009",,,,,,,,,,,,,"2.68"," ,N,1111, ",,,,,"58.65"," ,N",,,,,,,,
"USW00013776","LUMBERTON REGIONAL AIRPORT, NC US","34.608","-79.0591","36.9","2009","1965",,,,,,"13","0,0117, ",,,,,"2.07"," ,0,1111, ","98","0,0810,+","2799","9","32.63"," ,0",,,"62.7","0","73.1","0","52.3","0"
"USC00319081","WARSAW 5 E, NC US","35.0129","-78.0044","33.5","2009",,,,,"         1","0",,,,,"3.5"," ,0,0120, ",,,,,"2956","5","44.13"," ,0","3.5"," ,0",,,,,,
"US1NCCR0012","MOREHEAD CITY 0.6 NW, NC US","34.73","-76.74","4.0","2009",,,,,,,,,,,,,"6.22"," ,N,0908, ",,,,,"59.24"," ,N",,,,,,,,
"USC00311239","BURLINGTON FIRE STATION NUMBER 5, NC US","36.06003","-79.44811","201.2","2009",,,"        3",,"         1","0",,,"4"," ,0,0302, ","4.0"," ,0,0302, ","3.20"," ,0,1111, ",,,,,"42.52"," ,0","5.1"," ,0",,,,,,
"US1NCSR0002","DOBSON 2.3 SE, NC US","36.366946","-80.692741","348.7","2009",,,,,,,,,,,,,"3.42"," ,N,0721, ",,,,,"56.33"," ,N",,,,,,,,
"USC00315838","MORGANTON, NC US","35.72972","-81.67273","359.7","2009","1098",,,,"         1","0","6","0,0118,+",,,"4.0"," ,0,0302, ","2.95"," ,0,1111, ","94","0,0812,+","3929","8","60.74"," ,0","4.3"," ,0","57.0","0","68.0","0","46.1","0"
"USC00316805","PISGAH FOREST 3 NE, NC US","35.2719","-82.6475","667.5","2009",,,"        5",,"         3","0",,,"8"," ,0,1219, ","9.0"," ,0,1219, ",,,,,,,"72.97"," ,0","13.4"," ,0",,,,,,
"USC00312200","CULLOWHEE, NC US","35.3116","-83.1747","668.1","2009","781",,,,"         3","0","5","0,0117, ",,,"2.5"," ,0,1219, ","2.78"," ,0,1111, ","90","0,0628, ","4270","1","67.27"," ,0","4.5"," ,0","55.5","0","67.5","0","43.5","0"
"USC00315830","MOREHEAD CITY 2 WNW, NC US","34.7336","-76.7357","3.0","2009",,,,,,,,,,,,,,,,,"2276","5",,,,,,,,,,
"USC00316256","NORTH WILKESBORO, NC US","36.1638","-81.1536","341.4","2009","1005",,"       14",,"         2","0","3","0,0118, ","10"," ,0,1219, ","10.0"," ,0,1219, ","2.20"," ,0,0107, ","93","0,0620, ","4289","9","57.60"," ,0","11.1"," ,0","56.0","0","68.0","0","44.1","0"
"USC00317346","ROBBINSVILLE 1 S, NC US","35.2989","-83.8128","691.9","2009","535",,"        3",,"         2","0","1","0,0117,+","3"," ,0,1220,+","2.4"," ,0,0407, ","3.68"," ,0,1111, ","87","0,0621, ","4592","3","75.36"," ,0","3.4"," ,0","53.9","0","65.0","0","42.9","0"
"USC00317344","ROBBINSVILLE AG 5 NE, NC US","35.3763","-83.70013","710.2","2009",,,,,"         7","0",,,,,"4.5"," ,0,1219, ",,,,,,,,,"18.0"," ,0",,,,,,
"USR0000NLEX","LEXINGTON NORTH CAROLINA, NC US","35.7922","-80.312","228.6","2009","1598",,,,,,"8","U,0117, ",,,,,,,"98","U,0810, ","3467","2",,,,,"59.9","U","71.5","U","48.2","U"
"US1NCFK0002","YOUNGSVILLE 4.1 SE, NC US","35.988059","-78.419585","128.9","2009",,,,,,,,,,,,,,,,,,,"43.33"," ,N",,,,,,,,
"US1NCWN0003","WILSON 2.1 NNW, NC US","35.760723","-77.93668","49.1","2009",,,,,,,,,,,,,,,,,,,"46.18"," ,N",,,,,,,,
"US1NCFK0003","YOUNGSVILLE 1.2 E, NC US","36.025944","-78.454911","137.2","2009",,,,,,,,,,,,,,,,,,,"45.17"," ,N",,,,,,,,
"US1NCWN0006","SIMS 4.0 SW, NC US","35.7208","-78.1108","68.9","2009",,,,,,,,,,,,,"2.11"," ,N,0616, ",,,,,"49.08"," ,N",,,,,,,,
"US1NCAG0001","SPARTA 3.5 SSW, NC US","36.458975","-81.152517","946.1","2009",,,,,,,,,,,,,"2.75"," ,N,1024, ",,,,,"65.28"," ,N",,,,,,,,
"USR0000NTUR","TURNBULL CREEK NORTH CAROLINA, NC US","34.6831","-78.5817","30.5","2009","2056",,,,,,"10","U,0117, ",,,,,,,"101","U,0811,+","2668","5",,,,,"63.1","U","75.8","U","50.4","U"
"US1NCCR0020","HARKERS ISLAND 3.2 NE, NC US","34.7315","-76.51765","2.1","2009",,,,,,,,,,,,,"7.16"," ,N,0908, ",,,,,"65.32"," ,N",,,,,,,,
"USR0000NBAC","BACK ISLAND NORTH CAROLINA, NC US","34.5328","-77.7219","6.1","2009","1597",,,,,,"3","U,0117, ",,,,,,,"101","U,0811, ","3177","3",,,,,"61.0","U","74.5","U","47.4","U"
"USW00013748","WILMINGTON INTERNATIONAL AIRPORT, NC US","34.2675","-77.8997","10.1","2009","2002",,"        1",,"         0","W","15","X,0117, ","1"," ,W,0121, ","0.9"," ,W,0120, ","6.51"," ,X,0706, ","97","X,0811, ","2538","8","59.77"," ,X","1.0"," ,W","63.6","X","72.9","X","54.3","X"
"USC00313784","HAMLET, NC US","34.88634","-79.69238","106.7","2009","1864",,"        1",,"         0","0","9","0,0117, ","4"," ,0,0120, ","0.0"," ,0,1231,+","2.00"," ,0,1111, ","98","0,0810,+","3098","3","40.94"," ,0","0.0"," ,0","61.4","0","72.6","0","50.3","0"
"USC00317229","RHODHISS HYDRO PLANT, NC US","35.7747","-81.4372","297.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.06"," ,0,0831, ",,,,,"52.66"," ,0","0.0"," ,0",,,,,,
"USC00314996","LINCOLNTON 4 W, NC US","35.4606","-81.3296","270.4","2009","1276",,"        6",,"         3","0","8","0,0117, ","3"," ,0,0302, ","5.5"," ,0,0302, ","3.09"," ,0,1111, ","96","0,0811, ",,,"53.63"," ,0","8.8"," ,0","58.6","0","69.6","0","47.6","0"
"USC00315177","LUMBERTON, NC US","34.6269","-79.025","34.1","2009","1808",,"        0",,"         0","0","15","0,0118,+","0"," ,0,1231,+","0.2"," ,0,0204, ","2.83"," ,0,1111, ","97","0,0811, ","2876","0","49.49"," ,0","0.2"," ,0","61.7","0","72.2","0","51.2","0"
"USC00315175","LUMBER RIVER STATE PARK, NC US","34.3902","-79.0022","29.3","2009","1670",,"        1",,"         1","0","12","0,0117, ","2"," ,0,0121, ","1.9"," ,0,0121, ","3.24"," ,0,1111, ","95","0,0812,+","2896","1","53.07"," ,0","3.0"," ,0","61.3","0","72.1","0","50.6","0"
"US1NCDP0003","MOUNT OLIVE 2.4 SW, NC US","35.176286","-78.101772","48.2","2009",,,,,,,,,,,,,"2.25"," ,N,0803, ",,,,,"48.67"," ,N",,,,,,,,
"USR0000NUWH","UWHARRIE TROY NORTH CAROLINA, NC US","35.3667","-79.8667","164.6","2009","1563",,,,,,"6","U,0117, ",,,,,,,"97","U,0811,+","3526","8",,,,,"59.6","U","71.1","U","48.0","U"
"USW00013754","HAVELOCK CHERRY POINT MCAS, NC US","34.9","-76.88333","8.8","2009","1697",,,,,,"15","W,0206, ",,,,,"9.70"," ,W,0812, ","95","W,0701, ","2899","8","65.10"," ,W",,,"62.0","W","71.0","W","53.0","W"
"USW00013872","ASHEVILLE, NC US","35.5954","-82.5568","682.1","2009","895",,"       12",,"         3","0","5","0,0116, ","11"," ,0,1218, ","12.1"," ,0,1218, ","2.52"," ,0,0921, ","89","0,0810,+","4024","6","52.88"," ,0","19.6"," ,0","56.4","0","65.9","0","47.0","0"
"US1NCPK0010","TRYON 1.8 E, NC US","35.205429","-82.207384","338.3","2009",,,,,,,,,,,,,"4.32"," ,N,1111, ",,,,,"67.30"," ,N",,,,,,,,
"USC00310843","BLACK MOUNTAIN, NC US","35.60722","-82.35944","698.0","2009",,,,,"         2","0",,,,,"9.6"," ,0,1220, ",,,,,,,"62.85"," ,0","14.0"," ,0",,,,,,
"USC00310724","BENT CREEK, NC US","35.5044","-82.5966","643.1","2009","544",,,,,,"0","0,0118, ",,,,,,,"88","0,0621, ","4717","4",,,,,"53.7","0","65.2","0","42.1","0"
"USW00003758","DURHAM 11 W, NC US","35.9705","-79.0931","171.3","2009","1241",,,,,,"6","R,0117, ",,,,,"2.54"," ,R,1111, ","96","R,0810, ","3712","4","45.02"," ,R",,,"58.2","R","68.3","R","48.1","R"
"US1NCHN0012","EAST FLAT ROCK 0.5 NNE, NC US","35.291041","-82.414334","647.7","2009",,,,,,,,,,,,,"4.10"," ,N,1111, ",,,,,"70.88"," ,N",,,,,,,,
"US1NCHN0013","FLAT ROCK 4.7 NE, NC US","35.32015","-82.39926","667.5","2009",,,,,,,,,,,,,"3.70"," ,N,1111, ",,,,,"71.50"," ,N",,,,,,,,
"USC00314764","LAKE LURE 2, NC US","35.42041","-82.18753","317.0","2009",,,,,"         2","0",,,,,"7.5"," ,0,1219, ",,,,,,,"65.09"," ,0","9.0"," ,0",,,,,,
"USC00310286","ASHEBORO 2 W, NC US","35.70838","-79.83811","265.2","2009","1368",,"        0",,"         0","0","10","0,0117, ","0","T,0,0203, ","0.8"," ,0,0204, ","5.17"," ,0,0618, ","94","0,0810, ","3535","8","56.83"," ,0","1.1"," ,0","59.0","0","68.5","0","49.5","0"
"USC00319423","WILLARD 4 SW, NC US","34.6605","-78.0454","16.8","2009",,,"        1",,"         0","0","12","0,0117, ","2"," ,0,0121, ","0.5"," ,0,0204, ","3.30"," ,0,1111, ",,,"2427","1","57.83"," ,0","0.5"," ,0",,,,,"51.9","0"
"US1NCPT0007","WINTERVILLE 3.5 W, NC US","35.5258","-77.4605","25.9","2009",,,,,,,,,,,,,"3.74"," ,N,0610, ",,,,,"52.20"," ,N",,,,,,,,
"USC00313555","GRAHAM 2 ENE, NC US","36.0503","-79.3728","201.2","2009",,,"        0",,"         2","0",,,"0"," ,0,1231,+","3.0"," ,0,0302, ","1.98"," ,0,1112,+",,,,,"48.57"," ,0","4.0"," ,0",,,,,,
"USR0000NDUK","DUKE FOREST NORTH CAROLINA, NC US","35.9667","-79.0917","172.2","2009","1440",,,,,,"6","U,0117, ",,,,,,,"100","U,0810, ","3507","5",,,,,"59.3","U","70.3","U","48.3","U"
"USC00312102","COWEETA EXPERIMENTAL STATION, NC US","35.0604","-83.4301","684.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.10"," ,0,0922, ","92","0,0621, ",,,"93.35"," ,0","0.0"," ,0",,,"67.8","0",,
"USC00319667","YADKIN COLLEGE, NC US","35.8558","-80.3608","246.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00317486","ROSMAN, NC US","35.137","-82.8204","664.5","2009",,,"        0",,"         2","0",,,"0","T,0,0407, ","8.0"," ,0,1218, ","4.10"," ,0,0921, ",,,,,"93.57"," ,0","9.5"," ,0",,,,,,
"USR0000NCRN","CROATAN NORTH CAROLINA, NC US","34.7833","-76.8667","6.1","2009",,,,,,,,,,,,,,,,,"2744","4",,,,,,,,,,
"US1NCPT0001","AYDEN 5.0 E, NC US","35.469","-77.333","14.0","2009",,,,,,,,,,,,,,,,,,,"48.43"," ,N",,,,,,,,
"US1NCHW0012","CLYDE 1.5 SW, NC US","35.5193","-82.933","837.6","2009",,,,,,,,,,,,,"2.80"," ,N,1111, ",,,,,"51.51"," ,N",,,,,,,,
"USC00318694","TRANSOU, NC US","36.40039","-81.30525","863.8","2009","155",,"       20",,"         3","0","-3","0,0117, ","13"," ,0,1220,+","13.0"," ,0,1219, ","2.69"," ,0,1111, ","84","0,0811,+","5839","8","63.99"," ,0","25.6"," ,0","49.4","0","60.3","0","38.6","0"
"USC00318450","SWANQUARTER FERRY, NC US","35.395","-76.326","0.9","2009",,,"        0",,"         0","0",,,"0","T,0,0529, ","0.0"," ,0,1231,+","6.30"," ,0,1112, ",,,,,"58.09"," ,0","0.0"," ,0",,,,,,
"US1NCHW0017","CANTON 1.5 N, NC US","35.56776","-82.83938","847.6","2009",,,,,,,,,,,,,"2.33"," ,N,1111, ",,,,,"49.11"," ,N",,,,,,,,
"USW00093740","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","34.99139","-78.88028","56.7","2009","2080",,,,,,"12","W,0117, ",,,,,"3.35"," ,W,0814, ","100","W,0811,+",,,"34.02"," ,W",,,"62.9","W","73.4","W","52.5","W"
"US1NCSC0001","LAURINBURG 7.6 NNW, NC US","34.874117","-79.497705","92.7","2009",,,,,"         2","N",,,,,"2.5"," ,N,0120, ","4.02"," ,N,0717, ",,,,,"53.19"," ,N","5.4"," ,N",,,,,,
"USW00093743","SWANSBORO BOGUE FIELD MCAF, NC US","34.68333","-77.03333","6.4","2009",,,,,,,,,,,,,"6.89"," ,W,0907, ",,,"2906","6","65.09"," ,W",,,,,,,,
"US1NCGL0008","GREENSBORO 5.3 NNE, NC US","36.1515","-79.7968","242.3","2009",,,,,,,,,,,,,"3.55"," ,N,1112, ",,,,,"49.64"," ,N",,,,,,,,
"US1NCPK0001","COLUMBUS 1.9 E, NC US","35.251223","-82.171502","315.5","2009",,,,,,,,,,,,,"4.00"," ,N,1111, ",,,,,"70.61"," ,N",,,,,,,,
"USC00311949","COLUMBIA AG GUM NECK, NC US","35.7109","-76.127","3.0","2009",,,,,,,,,,,,,,,,,"3197","9",,,,,,,,,,
"US1NCPK0002","COLUMBUS 6.6 NNW, NC US","35.328683","-82.263588","319.4","2009",,,,,,,,,,,,,"5.40"," ,N,0920, ",,,,,"73.11"," ,N",,,,,,,,
"US1NCPK0005","TRYON 2.2 ESE, NC US","35.1968","-82.20293","342.3","2009",,,,,,,,,,,,,"3.67"," ,N,1111, ",,,,,"64.49"," ,N",,,,,,,,
"USR0000NCAS","CASWELL GAME LANDS N. CAROLINA, NC US","36.3856","-79.2919","176.8","2009","1498",,,,,,"1","U,0117, ",,,,,,,"100","U,0810, ",,,,,,,"58.9","U","71.1","U","46.7","U"
"US1NCCR0009","BEAUFORT 5.3 N, NC US","34.7971","-76.6708","2.1","2009",,,,,,,,,,,,,"6.40"," ,N,0908, ",,,,,"54.07"," ,N",,,,,,,,
"US1NCHN0002","FLETCHER 1.2 WSW, NC US","35.430765","-82.524227","645.0","2009",,,,,,,,,,,,,"3.65"," ,N,0515, ",,,,,"61.54"," ,N",,,,,,,,
"USC00311820","CLAYTON WTP, NC US","35.6408","-78.4633","91.4","2009","1414",,,,"         2","0","8","0,0121, ",,,"2.5"," ,0,0121, ","3.03"," ,0,0617, ","95","0,0813,+","3427","0","51.56"," ,0","4.6"," ,0","59.2","0","70.1","0","48.3","0"
"USC00317924","SILER CITY 2 N, NC US","35.7609","-79.46255","185.9","2009","1330",,"        0",,"         0","0","8","0,0118,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.05"," ,0,1112, ","98","0,0811, ","3728","9","44.17"," ,0","0.0"," ,0","58.6","0","69.0","0","48.3","0"
"USC00311700","CHATHAM WTP, NC US","35.73366","-79.00322","93.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00312238","DANBURY, NC US","36.4301","-80.1789","310.6","2009","1030",,"       11",,"         2","0","-5","0,0118, ","8"," ,0,1219, ","8.2"," ,0,1219, ","2.30"," ,0,1111, ","97","0,0812,+","4586","6","51.53"," ,0","13.6"," ,0","55.0","0","67.8","0","42.2","0"
"USC00315743","MOCKSVILLE 5 SE, NC US","35.84219","-80.49777","207.3","2009",,,"        5",,"         3","0",,,"4"," ,0,1219,+","4.0"," ,0,1219, ","2.50"," ,0,0831, ",,,"4031","6","51.21"," ,0","8.5"," ,0",,,,,,
"USC00319675","YADKINVILLE 6 E, NC US","36.1306","-80.5481","266.7","2009","1042",,"       12",,"         2","0","2","0,0118,+","7"," ,0,1220,+","7.0"," ,0,1219, ","3.40"," ,0,0605, ","93","0,0810, ","4418","7","51.54"," ,0","11.0"," ,0","55.9","0","67.1","0","44.8","0"
"USC00319555","W. KERR SCOTT RESV., NC US","36.1308","-81.2275","326.1","2009","1110",,"        9",,"         2","0","4","0,0117, ","10"," ,0,1219, ","10.0"," ,0,1219, ","3.10"," ,0,0526, ","93","0,0810, ","4159","6","64.97"," ,0","12.0"," ,0","56.7","0","67.9","0","45.6","0"
"USC00313565","GRANDFATHER MOUNTAIN, NC US","36.0963","-81.8311","1609.3","2009",,,,,,,,,,,,,,,,,"6530","9",,,,,,,,,,
"US1NCHW0002","MAGGIE VALLEY 2.9 ENE, NC US","35.5389","-83.0467","1051.6","2009",,,,,,,,,,,,,"3.52"," ,N,0107, ",,,,,"66.10"," ,N",,,,,,,,
"USC00318221","SPRUCE PINE 4 ENE, NC US","35.93246","-82.00232","850.4","2009","272",,"        2",,"         0","0","-1","0,0118,+","9"," ,0,1219, ","0.5"," ,0,0407, ","2.70"," ,0,1111, ","86","0,0810, ",,,"61.44"," ,0","1.1"," ,0","51.5","0","63.5","0","39.6","0"
"US1NCHW0004","WAYNESVILLE 0.7 ENE, NC US","35.488416","-82.986752","816.9","2009",,,,,,,,,,,,,"2.90"," ,N,1111, ",,,,,"57.30"," ,N",,,,,,,,
"USW00053870","GASTONIA MUNICIPAL AIRPORT, NC US","35.19667","-81.15583","242.9","2009","1454",,,,,,"11","W,0117,+",,,,,"2.46"," ,W,1225, ","96","W,0627, ","3273","1","50.18"," ,W",,,"59.5","W","70.1","W","49.0","W"
