"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003887","DECATUR AIRPORT, IL US","39.83444","-88.86556","205.7","2007","1483",,,,,,"-4","W,0216, ",,,,,"1.85"," ,W,1121, ","100","W,0812, ","4994","3","27.62"," ,W",,,"55.6","W","66.0","W","45.2","W"
"USC00112500","DWIGHT, IL US","41.1072","-88.4111","191.4","2007",,,"       41",,"         9","0",,,"8"," ,0,1218,+","5.0"," ,0,0207, ","2.83"," ,0,0820, ",,,"6300","8","43.21"," ,0","21.0"," ,0",,,,,,
"USC00116663","PAXTON 2 WSW, IL US","40.45511","-88.14162","231.0","2007",,,"       40",,"         8","0",,,"15"," ,0,0219,+","13.0"," ,0,0214, ","2.44"," ,0,0820, ","94","0,0813, ","5999","6","37.00"," ,0","33.1"," ,0",,,"61.6","0",,
"USC00112620","EAST PEORIA 6 NE, IL US","40.70778","-89.48056","219.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117876","SHELBYVILLE DAM, IL US","39.4079","-88.7739","198.1","2007",,,,,"         5","0","-4","0,0205, ",,,"6.5"," ,0,1216, ","1.92"," ,0,0626, ","99","0,0812, ",,,"39.14"," ,0","18.9"," ,0","55.3","0","65.9","0","44.7","0"
"USC00110442","BARRINGTON 3 SW, IL US","42.1153","-88.1639","266.7","2007","754",,"       83",,"        18","0","-14","0,0206,+","18"," ,0,0215, ","7.0"," ,0,1205, ","3.25"," ,0,0824, ","90","0,0710,+","6705","8","44.82"," ,0","45.7"," ,0","48.5","0","57.5","0","39.5","0"
"USC00114805","LACON, IL US","41.0187","-89.4153","139.6","2007","1414",,"       51",,"        10","0","-10","0,0216,+","9"," ,0,0217, ","4.0"," ,0,0206, ","2.07"," ,0,0623, ","95","0,0807, ","5303","0","39.48"," ,0","28.7"," ,0","53.7","0","64.1","0","43.4","0"
"USC00110203","ANTIOCH, IL US","42.4811","-88.0994","228.6","2007","902",,"       80",,"        19","0","-14","0,0205, ","9"," ,0,0214, ","8.4"," ,0,0225, ","3.31"," ,0,0805, ","91","0,0919,+",,,"41.96"," ,0","69.7"," ,0","49.2","0","57.9","0","40.4","0"
"USC00112745","ELIZABETH, IL US","42.3162","-90.2269","205.7","2007","733",,,,,,"-17","0,0205,+",,,,,"2.10"," ,0,0806, ","91","0,0615, ","6606","8","38.25"," ,0",,,"48.1","0","58.5","0","37.6","0"
"USC00111655","CISCO, IL US","40.0084","-88.7267","209.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113717","GRIGGSVILLE, IL US","39.7377","-90.7086","191.4","2007","1181",,,,"        15","0","-6","0,0217, ",,,"5.3"," ,0,0214, ","1.33"," ,0,0225, ","102","0,0816, ","5414","6","28.28"," ,0","33.5"," ,0","53.1","0","63.8","0","42.3","0"
"USC00118293","STOCKTON 3 NNE, IL US","42.3996","-89.9902","295.7","2007",,,"       82",,"        16","0","-16","0,0205, ","11"," ,0,1228, ","6.5"," ,0,0224, ","1.84"," ,0,0718, ","92","0,0615, ","5854","2","40.18"," ,0","55.6"," ,0","48.4","0","58.3","0","38.5","0"
"USC00116670","PAYSON, IL US","39.8208","-91.2436","232.9","2007",,,"       65",,"        10","0",,,"7"," ,0,0216,+","5.0"," ,0,0213, ","1.80"," ,0,0628, ",,,,,"32.39"," ,0","27.3"," ,0",,,,,,
"USC00119148","WEST FRANKFORT, IL US","37.91356","-88.93186","131.1","2007",,,"        3",,"         0","0",,,"2"," ,0,0216,+","0.0"," ,0,1231,+","3.31"," ,0,1017, ",,,,,"36.05"," ,0","0.0"," ,0",,,,,,
"USW00014880","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","42.41667","-87.86667","221.6","2007","708",,,,,,"-12","W,0205, ",,,,,"2.44"," ,W,0805, ","92","W,0802,+","6654","8","34.65"," ,W",,,"48.6","W","57.3","W","39.9","W"
"USC00112193","DECATUR WTP, IL US","39.8288","-88.9505","194.8","2007",,,"       25",,"         7","0",,,"10"," ,0,0217,+","9.0"," ,0,0213, ",,,,,"4842","3","30.32"," ,0","26.5"," ,0",,,,,,
"USC00119021","WATSEKA 2 NW, IL US","40.79403","-87.75458","189.0","2007","992",,,,"         8","0","-16","0,0215, ",,,"10.0"," ,0,0214, ","2.58"," ,0,0323, ","93","0,0813, ","6054","3","41.12"," ,0","33.2"," ,0","50.9","0","61.7","0","40.2","0"
"USW00094846","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","41.96019","-87.93162","201.8","2007","1083",,"       61",,"        15","0","-10","0,0205, ","12"," ,0,0214, ","8.8"," ,0,0213, ","2.35"," ,0,0823, ","94","0,0709,+","6117","3","35.83"," ,0","47.1"," ,0","51.1","0","59.9","0","42.3","0"
"USC00116855","PLANO, IL US","41.65194","-88.52917","179.5","2007",,,"       47",,"        12","0",,,"8"," ,0,0214, ","6.5"," ,0,0207, ","2.72"," ,0,0824, ",,,,,"44.41"," ,0","31.2"," ,0",,,,,,
"US1ILTZ0001","MORTON 1.0 S, IL US","40.597427","-89.470595","214.9","2007",,,,,"         8","N",,,,,"4.6"," ,N,1216,+","2.15"," ,N,0425, ",,,,,"37.34"," ,N","27.0"," ,N",,,,,,
"USC00115646","MILFORD 5 NW, IL US","40.6828","-87.7575","182.9","2007",,,"       39",,"         7","0",,,"12"," ,0,0214, ","9.4"," ,0,0214, ","2.75"," ,0,0323, ",,,,,"37.00"," ,0","32.5"," ,0",,,,,,
"USC00115888","MOUNT CARMEL, IL US","38.4105","-87.7577","131.1","2007","1454",,"        4",,"         3","0","-2","0,0205, ","2"," ,0,1215, ","2.0"," ,0,1215, ","3.20"," ,0,1018, ","102","0,0816,+",,,"39.15"," ,0","4.5"," ,0","55.7","0","69.4","0","41.9","0"
"USC00115768","MONMOUTH, IL US","40.9443","-90.6381","219.5","2007","1161",,"       28",,"         9","0","-9","0,0205, ","5"," ,0,0216,+","4.0"," ,0,0213,+","1.80"," ,0,0809, ","94","0,0813,+","5394","5","35.08"," ,0","29.0"," ,0","52.8","0","63.5","0","42.0","0"
"USC00110993","BROOKPORT DAM 52, IL US","37.1275","-88.653","100.6","2007","1729",,"        4",,"         2","0","8","0,0201, ","1"," ,0,1216,+","1.2"," ,0,0205,+","3.20"," ,0,0630, ","103","0,0817, ",,,"46.55"," ,0","3.4"," ,0","58.2","0","68.8","0","47.6","0"
"USC00113106","FLORA, IL US","38.678","-88.4798","146.6","2007","1599",,"        9",,"         6","0","0","0,0206, ","4"," ,0,1216, ","3.0"," ,0,1216, ","3.55"," ,0,0627, ","101","0,0816,+","5033","2","41.47"," ,0","11.0"," ,0","56.1","0","67.2","0","45.0","0"
"USC00115763","MONEE RESERVOIR, IL US","41.39355","-87.76438","225.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116610","PARIS STP, IL US","39.6185","-87.6672","197.8","2007","1437",,,,"         8","0","-5","0,0216,+",,,"5.0"," ,0,0207, ","3.05"," ,0,1018, ","96","0,0824, ","5359","1","43.27"," ,0","21.0"," ,0","54.3","0","64.3","0","44.3","0"
"USC00116973","PRAIRIE DU ROCHER 3 WNW, IL US","38.0886","-90.1619","123.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.46"," ,0,0705, ",,,,,"28.96"," ,0","0.0"," ,0",,,,,,
"US1ILCP0001","HOMER 2.0 N, IL US","40.060999","-87.96377","200.9","2007",,,,,"         9","N",,,,,"8.1"," ,N,0214, ","2.19"," ,N,1122, ",,,,,"36.70"," ,N","30.5"," ,N",,,,,,
"USC00113109","FLORA 5 NW, IL US","38.7103","-88.5758","152.4","2007","1496",,,,"         5","0","0","0,0207,+",,,"3.0"," ,0,0217, ","4.00"," ,0,0626, ","99","0,0923,+","4466","1","43.60"," ,0","9.4"," ,0","57.0","0","68.1","0","45.8","0"
"USC00112931","FAIRFIELD RADIO WFIW, IL US","38.3805","-88.3263","131.1","2007","1680",,,,"         6","0","2","0,0205, ",,,"4.0"," ,0,0217, ","1.98"," ,0,1017, ","105","0,0815, ","4581","1","39.62"," ,0","12.2"," ,0","57.0","0","68.3","0","45.8","0"
"USC00116738","PERRY 6 NW, IL US","39.80581","-90.82383","198.1","2007",,,"       56",,"        10","0",,,"8"," ,0,0218,+","4.0"," ,0,0214,+","2.07"," ,0,1003, ","104","0,0816, ",,,"31.91"," ,0","26.2"," ,0",,,"65.6","0",,
"USC00116616","PARK FOREST, IL US","41.4947","-87.6802","216.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113902","HARVARD, IL US","42.4147","-88.6308","277.4","2007",,,"       78",,"        21","0",,,"10"," ,0,0217,+","7.0"," ,0,1229, ","2.86"," ,0,0805, ",,,,,"41.07"," ,0","52.3"," ,0",,,,,,
"USC00118916","WALNUT, IL US","41.5603","-89.6024","204.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111290","CARLYLE RESERVOIR, IL US","38.6249","-89.363","152.7","2007",,,,,"         4","0",,,,,"3.5"," ,0,0214, ","2.14"," ,0,0526, ","104","0,0816, ","4689","3","35.81"," ,0","9.8"," ,0",,,"66.2","0",,
"USW00013802","BELLEVILLE SIU RESEARCH, IL US","38.51839","-89.84076","131.1","2007","1852",,"        7",,"         5","0","2","0,0204, ","3"," ,0,1217,+","3.0"," ,0,1216,+","1.78"," ,0,0113, ","105","0,0816,+","4055","6","32.58"," ,0","10.2"," ,0","58.7","0","70.7","0","46.7","0"
"USC00116065","NEWARK 2 SSE, IL US","41.5325","-88.5536","228.6","2007",,,"       39",,"         7","0",,,"6"," ,0,0218,+","6.1"," ,0,0207, ",,,,,,,,,"23.1"," ,0",,,,,,
"USC00117157","RED BUD 2 S, IL US","38.17839","-89.97872","128.0","2007",,,,,"         5","0",,,,,"3.0"," ,0,1216, ","1.49"," ,0,0505, ",,,,,"32.33"," ,0","8.0"," ,0",,,,,,
"USC00112140","DANVILLE, IL US","40.1391","-87.6479","169.2","2007","1286",,"       39",,"         9","0","-11","0,0216, ","14"," ,0,0218,+","7.5"," ,0,0213, ","3.12"," ,0,0908, ","96","0,0812, ","5067","9","39.78"," ,0","27.5"," ,0","53.9","0","64.2","0","43.6","0"
"USC00119331","WINCHESTER, IL US","39.6351","-90.4527","167.9","2007",,,"       29",,"         8","0",,,"11"," ,0,0218, ","8.7"," ,0,0214, ","1.38"," ,0,0624, ",,,,,"28.14"," ,0","31.5"," ,0",,,,,,
"USW00093822","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","39.8447","-89.6839","181.1","2007","1399",,"       31",,"         6","0","-11","0,0216, ","11"," ,0,0217,+","8.4"," ,0,0213, ","1.58"," ,0,1121, ","99","0,0812, ","5275","5","31.74"," ,0","29.3"," ,0","54.4","0","64.6","0","44.3","0"
"USC00110187","ANNA 2 NNE, IL US","37.4813","-89.2344","195.1","2007",,,"        5",,"         2","0",,,"2"," ,0,1216, ","2.0"," ,0,1216, ","2.84"," ,0,1018, ",,,,,"45.98"," ,0","4.8"," ,0",,,,,,
"USC00115876","MORTON, IL US","40.60053","-89.46533","213.7","2007",,,"       40",,"         9","0",,,"10"," ,0,0217, ","5.0"," ,0,0214, ","2.17"," ,0,0425, ",,,,,"38.05"," ,0","27.7"," ,0",,,,,,
"USW00013809","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","38.76417","-87.60556","130.8","2007","1840",,,,,,"1","W,0205, ",,,,,"1.84"," ,W,0623, ","102","W,0824,+","4453","2","29.30"," ,W",,,"57.8","W","68.8","W","46.9","W"
"USC00116725","PEOTONE, IL US","41.33383","-87.78908","218.8","2007",,,"       38",,"        14","0",,,"10"," ,0,0214, ","8.0"," ,0,1216,+","5.54"," ,0,0824, ",,,,,"49.26"," ,0","36.2"," ,0",,,,,,
"USC00112483","DU QUOIN 4 SE, IL US","37.9877","-89.193","128.0","2007","1736",,"        8",,"         4","0","6","0,0205, ","3"," ,0,1216,+","3.0"," ,0,0217, ","1.79"," ,0,0626, ","102","0,0815, ","4281","3","39.28"," ,0","8.5"," ,0","58.0","0","68.3","0","47.7","0"
"USC00113693","GREENVILLE, IL US","38.8649","-89.4052","164.9","2007",,,,,"         7","0",,,,,"3.0"," ,0,1217,+","1.73"," ,0,0113, ",,,,,"25.39"," ,0","16.0"," ,0",,,,,,
"USC00115079","LINCOLN, IL US","40.152","-89.3387","177.7","2007",,,"       24",,"         9","0",,,"11"," ,0,0217,+","9.7"," ,0,0213, ","1.57"," ,0,1002, ",,,"5595","6","32.48"," ,0","32.0"," ,0",,,,,,
"USC00112125","DAHINDA 1 NE, IL US","40.937","-90.088","179.8","2007",,,,,"         9","0",,,,,"6.7"," ,0,0214, ","1.47"," ,0,0325, ",,,,,"32.07"," ,0","26.8"," ,0",,,,,,
"USC00112923","FAIRBURY WWTP, IL US","40.7511","-88.4983","202.7","2007",,,"       44",,"         9","0",,,"11"," ,0,0219,+","6.2"," ,0,1216, ","2.70"," ,0,0820, ",,,,,"43.01"," ,0","27.8"," ,0",,,,,,
"USC00110500","BEECHER CITY, IL US","39.18122","-88.78266","185.3","2007",,,"       23",,"         6","0",,,"6"," ,0,1216, ","6.4"," ,0,1216, ","1.86"," ,0,0627, ",,,,,"32.98"," ,0","24.2"," ,0",,,,,,
"USC00111836","CONGERVILLE 2 NW, IL US","40.6211","-89.2415","195.1","2007","1108",,"       39",,"         8","0","-9","0,0216, ","7"," ,0,0218,+","4.0"," ,0,0214, ","1.95"," ,0,0323, ","97","0,0905, ","5485","4","35.94"," ,0","19.6"," ,0","52.3","0","63.8","0","40.7","0"
"USC00110868","BRADFORD 3 SSE, IL US","41.146","-89.629","237.7","2007",,,"       43",,"         9","0",,,"8"," ,0,0218,+","3.5"," ,0,0207, ","1.72"," ,0,0824, ",,,,,"34.00"," ,0","21.7"," ,0",,,,,,
"USC00116849","PLAINFIELD 3 NE, IL US","41.6386","-88.1881","187.5","2007",,,"       66",,"        10","0",,,"9"," ,0,0217,+","6.0"," ,0,0214, ","3.93"," ,0,0719, ",,,,,"42.51"," ,0","36.1"," ,0",,,,,,
"USC00116970","PRAIRIE CITY 2 S, IL US","40.5913","-90.4641","198.1","2007","1356",,"       38",,"        10","0","-10","0,0217, ","8"," ,0,0218,+","3.7"," ,0,0213, ","1.79"," ,0,0425, ","97","0,0813,+","5577","4","28.38"," ,0","23.5"," ,0","53.3","0","64.5","0","42.2","0"
"USC00118353","STREATOR, IL US","41.0908","-88.8158","185.9","2007",,,"       37",,"         5","0",,,"7"," ,0,0218,+","5.0"," ,0,0207, ","3.95"," ,0,0718, ",,,,,"46.55"," ,0","17.4"," ,0",,,,,,
"USC00110072","ALEDO, IL US","41.1977","-90.7447","222.5","2007",,,,,,,,,,,,,"2.15"," ,0,0809, ",,,,,"35.05"," ,0",,,,,,,,
"USW00093810","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","37.77972","-89.24972","123.7","2007","1676",,,,,,"5","W,0202, ",,,,,"2.09"," ,W,1017, ","103","W,0816, ","4415","9","37.72"," ,W",,,"57.8","W","68.8","W","46.8","W"
"USC00113580","OLMSTED LOCK AND DAM, IL US","37.18457","-89.06586","114.3","2007","1737",,"        3",,"         2","0","9","0,0217,+","1"," ,0,1216,+","1.0"," ,0,1216,+","5.25"," ,0,1018, ","102","0,0816, ",,,"47.67"," ,0","2.5"," ,0","59.0","0","68.9","0","49.0","0"
"USC00111160","CAHOKIA, IL US","38.56694","-90.19417","121.9","2007","1718",,"       14",,"         4","0","2","0,0204, ","5"," ,0,1217,+","4.2"," ,0,1216, ","2.30"," ,0,0113, ","105","0,0816, ",,,"33.54"," ,0","11.3"," ,0","57.2","0","68.1","0","46.3","0"
"USC00116998","PRINCETON, IL US","41.366","-89.452","212.4","2007","1177",,"       47",,"        12","0","-9","0,0205, ","9"," ,0,0217, ","5.0"," ,0,0213, ","2.75"," ,0,0526, ","94","0,0828,+","5986","7","43.25"," ,0","28.1"," ,0","51.6","0","61.0","0","42.3","0"
"USC00117603","STE MARIE RIVER, IL US","38.9364","-88.0228","152.4","2007",,,"        5",,"         5","0",,,"2"," ,0,1216,+","2.5"," ,0,1216, ","3.10"," ,0,1018, ",,,,,"41.32"," ,0","11.0"," ,0",,,,,,
"USC00118932","WALTONVILLE, IL US","38.2133","-89.0849","155.8","2007",,,"        2",,"         2","0",,,"2"," ,0,1216,+","2.8"," ,0,0217, ","1.80"," ,0,0213, ",,,,,"33.57"," ,0","4.5"," ,0",,,,,,
"USC00116753","PERU, IL US","41.3503","-89.1072","189.0","2007","1027",,"       56",,"        10","0","-10","0,0205, ","9"," ,0,0218,+","3.5"," ,0,0207, ","4.22"," ,0,0824, ","94","0,0618,+","6135","1","43.22"," ,0","27.2"," ,0","50.7","0","61.4","0","40.0","0"
"USC00116874","PLUMFIELD, IL US","37.89487","-89.00911","119.8","2007",,,,,"         4","0",,,,,"2.8"," ,0,1216, ",,,,,,,,,"7.5"," ,0",,,,,,
"USC00119469","WOODHULL, IL US","41.1831","-90.3166","248.4","2007",,,,,"        11","0",,,,,"3.8"," ,0,0207, ","3.05"," ,0,0623, ",,,,,"35.07"," ,0","28.0"," ,0",,,,,,
"USW00054808","CHAMPAIGN 9 SW, IL US","40.0528","-88.3729","213.4","2007","965",,,,,,"-14","R,0216, ",,,,,"2.24"," ,R,1121, ","94","R,0904, ",,,"32.18"," ,R",,,"51.8","R","62.5","R","41.1","R"
"USC00111743","CLINTON 1 SSW, IL US","40.1375","-88.9675","210.3","2007",,,,,,,,,,,,,"1.51"," ,0,1003, ",,,,,"36.57"," ,0",,,,,,,,
"USC00134705","LE CLAIRE LOCK AND DAM 14, IA US","41.5747","-90.4005","175.9","2007","1206",,,,,,"-10","0,0205, ",,,,,"3.62"," ,0,0704, ","99","0,0813, ","5692","4","39.80"," ,0",,,"51.6","0","61.1","0","42.1","0"
"USC00111627","CHILLICOTHE, IL US","40.9152","-89.5031","163.1","2007",,,,,"         9","0",,,,,"5.0"," ,0,1216,+","1.68"," ,0,0425, ",,,,,"38.46"," ,0","27.2"," ,0",,,,,,
"USC00116080","NEW BOSTON DAM 17, IL US","41.1924","-91.0579","167.0","2007",,,,,"         1","0",,,,,"5.0"," ,0,1229, ","4.20"," ,0,0622, ","94","0,0829,+",,,"39.39"," ,0","5.4"," ,0",,,"62.1","0",,
"USC00113490","GLEN ELLYN 4 S, IL US","41.8266","-88.058","208.8","2007",,,"       77",,"        15","0",,,"11"," ,0,0218,+","5.6"," ,0,1205, ","1.76"," ,0,0820, ",,,,,"37.01"," ,0","41.2"," ,0",,,,,,
"USC00118147","SPARTA 1 W, IL US","38.11667","-89.71667","163.1","2007","1438",,,,"         5","0","2","0,0205,+",,,"3.0"," ,0,1216, ","1.36"," ,0,0113, ","105","0,0816, ","4646","3","33.45"," ,0","9.6"," ,0","56.2","0","67.6","0","44.7","0"
"USC00118389","SULLIVAN 3 S, IL US","39.5608","-88.609","195.1","2007",,,,,"         7","0",,,,,"5.5"," ,0,1216, ","1.98"," ,0,1018, ",,,"5432","9","34.15"," ,0","21.0"," ,0",,,,,,
"USC00115792","MONTICELLO RIVER, IL US","40.0383","-88.5852","189.0","2007",,,"       36",,"         9","0",,,"13"," ,0,0218, ","7.9"," ,0,1216, ","2.65"," ,0,0624, ",,,,,"33.01"," ,0","32.0"," ,0",,,,,,
"USC00119354","WINDSOR, IL US","39.4459","-88.5962","210.3","2007","1414",,"       20",,"         8","0","-5","0,0216,+","7"," ,0,0218,+","4.0"," ,0,0213,+","4.40"," ,0,0717, ","96","0,0812, ","5121","2","39.69"," ,0","21.2"," ,0","54.8","0","64.5","0","45.2","0"
"USC00115430","MATTOON, IL US","39.473","-88.3551","213.4","2007",,,"       20",,"         9","0",,,"5"," ,0,1217,+","3.5"," ,0,1216, ","2.58"," ,0,0717, ",,,,,"40.23"," ,0","19.9"," ,0",,,,,,
"USC00116760","PETERSBURG 3 SSW, IL US","39.9634","-89.8679","182.9","2007",,,,,"         5","0",,,,,"12.8"," ,0,0214, ","1.79"," ,0,1003, ",,,,,"31.27"," ,0","25.3"," ,0",,,,,,
"USC00112145","DANVILLE SEWAGE PLANT, IL US","40.1019","-87.5961","163.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00115413","MASON CITY 4 SE, IL US","40.1643","-89.6511","182.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00054811","SHABBONA 5 NNE, IL US","41.843","-88.8513","262.4","2007","643",,,,,,"-18","R,0207, ",,,,,"5.46"," ,R,0823, ","91","R,0616, ","6736","3","46.22"," ,R",,,"48.1","R","58.1","R","38.1","R"
"USC00117833","SHABBONA 3 S, IL US","41.73272","-88.86425","259.1","2007",,,"       69",,"        11","0",,,"12"," ,0,0219,+","4.0"," ,0,0207, ","2.00"," ,0,0824, ",,,,,"37.59"," ,0","26.8"," ,0",,,,,,
"USC00113595","GRAND TOWER 2 N, IL US","37.6591","-89.5102","116.7","2007","1882",,,,"         2","0","8","0,0131, ",,,"2.1"," ,0,1215, ","3.26"," ,0,1018, ","103","0,0816, ","4257","0","33.68"," ,0","3.1"," ,0","58.7","0","69.1","0","48.2","0"
"USC00114447","JACKSONVILLE 2, IL US","39.7133","-90.2285","190.8","2007","1553",,"       29",,"         7","0","-4","0,0217,+","8"," ,0,0214, ","5.0"," ,0,0214, ","2.68"," ,0,0624, ","104","0,0816, ","5141","1","34.11"," ,0","22.1"," ,0","55.0","0","66.5","0","43.5","0"
"USC00115772","MONMOUTH 4 NW, IL US","40.9362","-90.7197","220.7","2007",,,"       36",,"        11","0",,,"6"," ,0,1231,+","5.0"," ,0,0121, ","2.12"," ,0,0622, ",,,,,"35.34"," ,0","27.2"," ,0",,,,,,
"USC00114442","JACKSONVILLE 2 E, IL US","39.7346","-90.1979","185.9","2007","1237",,"       24",,"         8","0","-6","0,0206, ","8"," ,0,0215,+","4.5"," ,0,0214, ","1.62"," ,0,0624, ","103","0,0816, ","5390","6","28.39"," ,0","23.3"," ,0","53.5","0","65.8","0","41.3","0"
"USC00110761","BLOOMINGTON WATERWORKS, IL US","40.4962","-88.9994","233.5","2007",,,,,"         5","0",,,,,"5.0"," ,0,1216, ","1.57"," ,0,0323, ",,,,,"35.11"," ,0","17.4"," ,0",,,,,,
"USC00117952","SIDELL 4 N, IL US","39.9677","-87.8228","204.8","2007","1241",,"       54",,"        10","0","-13","0,0216, ","17"," ,0,0214, ","12.0"," ,0,0214, ","2.22"," ,0,0909, ","96","0,0905,+","5796","1","33.30"," ,0","42.8"," ,0","52.6","0","63.6","0","41.6","0"
"USC00118248","STEELEVILLE, IL US","38.00319","-89.65089","131.1","2007",,,"        6",,"         3","0",,,"2"," ,0,0217,+","2.0"," ,0,0201, ","3.46"," ,0,0705, ",,,,,"38.15"," ,0","6.2"," ,0",,,,,,
"USC00110764","BLOOMINGTON 5 W, IL US","40.4864","-89.0865","259.7","2007","1053",,"       44",,"        13","0","-11","0,0217, ","16"," ,0,0219,+","9.0"," ,0,0214, ","1.53"," ,0,0425, ","96","0,0813, ","5927","6","37.50"," ,0","36.5"," ,0","51.4","0","61.7","0","41.1","0"
"USC00115539","MEDORA 1 S, IL US","39.15616","-90.13918","185.0","2007",,,"       18",,"         5","0",,,"6"," ,0,1216, ","4.9"," ,0,1216, ","1.42"," ,0,0624, ",,,,,"29.70"," ,0","16.8"," ,0",,,,,,
"USC00118491","TAYLORVILLE 2 SE, IL US","39.52247","-89.26359","188.1","2007",,,"       22",,"         7","0",,,"7"," ,0,1216,+","5.5"," ,0,1216, ","3.16"," ,0,0909, ",,,,,"32.50"," ,0","21.7"," ,0",,,,,,
"USC00112709","ELBURN, IL US","41.8741","-88.4727","265.2","2007",,,"       78",,"        20","0",,,"11"," ,0,0217,+","6.0"," ,0,1205, ","4.20"," ,0,0727, ",,,,,"43.56"," ,0","51.1"," ,0",,,,,,
"USC00118254","STEWARD 3 S, IL US","41.81094","-89.02375","246.9","2007",,,"       60",,"        14","0",,,"6"," ,0,1219,+","5.5"," ,0,0207, ","2.80"," ,0,0710, ",,,,,"41.99"," ,0","38.0"," ,0",,,,,,
"USC00113120","FORT MASSAC STATE PARK, IL US","37.1441","-88.7113","95.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.24"," ,0,0115, ",,,,,"44.43"," ,0","0.0"," ,0",,,,,,
"USC00114756","KINMUNDY, IL US","38.7706","-88.8556","181.7","2007",,,,,"         6","0",,,,,"3.0"," ,0,0214, ","3.28"," ,0,0720, ",,,,,"38.54"," ,0","12.0"," ,0",,,,,,
"USC00114078","HIDALGO 3 SW, IL US","39.1396","-88.1905","152.4","2007","1679",,"       19",,"         5","0","-2","0,0205, ","4"," ,0,0218,+","3.0"," ,0,0121, ","3.17"," ,0,1018, ","101","0,0823, ","4504","2","41.67"," ,0","12.9"," ,0","57.1","0","68.1","0","46.2","0"
"USC00114991","LEBANON, IL US","38.6002","-89.8177","151.8","2007","1625",,,,"         7","0","0","0,0205,+",,,"6.7"," ,0,1216, ","2.60"," ,0,0113, ","105","0,0816, ",,,"36.31"," ,0","18.8"," ,0","56.6","0","68.4","0","44.8","0"
"USC00113666","GREENFIELD, IL US","39.34242","-90.20599","164.6","2007",,,"       18",,"         5","0",,,"7"," ,0,1216, ","7.0"," ,0,1216, ","1.37"," ,0,1003, ",,,,,"28.90"," ,0","20.9"," ,0",,,,,,
"USC00117345","ROBINSON, IL US","39.006","-87.7769","163.1","2007","1503",,"       12",,"         4","0","-1","0,0206,+","4"," ,0,1216, ","4.1"," ,0,1216, ","3.36"," ,0,1018, ","100","0,0824, ","5123","0","41.58"," ,0","12.8"," ,0","55.2","0","66.3","0","44.1","0"
"USC00115961","MUNDELEIN 4 WSW, IL US","42.25515","-88.07758","256.0","2007","843",,"       81",,"        20","0","-14","0,0206,+","10"," ,0,0214, ","6.7"," ,0,0214, ","2.68"," ,0,0807, ","92","0,0710, ","6727","4","40.50"," ,0","59.1"," ,0","48.7","0","58.0","0","39.3","0"
"USC00115841","MORRISONVILLE, IL US","39.4157","-89.4615","192.0","2007",,,"       20",,"         7","0",,,"5"," ,0,1218,+","4.0"," ,0,1216,+","1.56"," ,0,1003, ","100","0,0816, ",,,"27.39"," ,0","19.4"," ,0",,,"64.7","0",,
"USC00116819","PIPER CITY, IL US","40.7569","-88.1827","204.2","2007","1001",,,,"        16","0","-9","0,0209,+",,,"10.1"," ,0,1215, ","3.63"," ,0,0820, ","94","0,0808,+","5836","3","50.55"," ,0","41.0"," ,0","51.3","0","62.7","0","40.0","0"
"USW00014806","RANTOUL, IL US","40.3131","-88.1596","230.1","2007","1381",,,,,,"-8","0,0216,+",,,,,"1.86"," ,0,0425, ","98","0,0905, ","5123","9","35.98"," ,0",,,"53.3","0","64.4","0","42.2","0"
"USC00114879","LANARK, IL US","42.0919","-89.8421","253.0","2007",,,"       84",,"        18","0",,,"17"," ,0,0217,+","5.0"," ,0,1228,+","1.95"," ,0,0818, ",,,,,"33.80"," ,0","56.8"," ,0",,,,,,
