"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014736","ALTOONA BLAIR CO AIRPORT, PA US","40.29639","-78.32028","451.1","2009","373",,,,,,"-10","X,0117, ",,,,,"2.31"," ,X,1024, ","90","X,0817, ","6280","9","32.20"," ,X",,,"48.9","X","57.8","X","40.0","X"
"USC00363451","GRAYS LANDING, PA US","39.7833","-79.9167","243.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","40.64985","-75.44771","118.9","2009","606",,"       37",,"        10","0","-2","0,0117, ","5"," ,0,1221,+","5.4"," ,0,1219, ","1.53"," ,0,0702, ","91","0,0810,+","5875","0","44.61"," ,0","33.1"," ,0","50.8","0","60.4","0","41.2","0"
"USC00367938","SELLERSVILLE, PA US","40.35515","-75.31313","92.0","2009","574",,,,"         7","0","1","0,0304,+",,,"6.7"," ,0,0302, ","1.55"," ,0,0701, ","91","0,0811,+","5813","6","52.00"," ,0","22.3"," ,0","50.4","0","60.7","0","40.2","0"
"USC00368905","TOWANDA 1 S, PA US","41.7511","-76.443","231.6","2009","360",,"       41",,"         7","0","-10","0,0118, ","5"," ,0,1209, ","5.0"," ,0,1209, ","1.83"," ,0,0730, ","93","0,0428, ","6661","7","36.81"," ,0","21.8"," ,0","47.7","0","58.6","0","36.7","0"
"USC00360861","BRADDOCK LOCK 2, PA US","40.3916","-79.8594","222.5","2009",,,"       11",,"        11","0",,,"5"," ,0,0115, ","5.0"," ,0,0115, ","4.48"," ,0,0618, ",,,,,"27.13"," ,0","19.1"," ,0",,,,,,
"US1PABK0015","FURLONG 0.7 SW, PA US","40.289325","-75.093096","78.0","2009",,,,,,,,,,,,,"3.46"," ,N,0802, ",,,,,"55.17"," ,N",,,,,,,,
"USC00363698","HARRISBURG 1 NE, PA US","40.28171","-76.87049","128.0","2009","653",,"       31",,"         8","0","4","0,0118,+","4"," ,0,1220, ","4.8"," ,0,1220, ","1.62"," ,0,0912, ","92","0,0811, ","5685","5","43.26"," ,0","16.9"," ,0","51.5","0","60.1","0","42.9","0"
"USC00361833","COVINGTON 2 WSW, PA US","41.7375","-77.1158","531.9","2009",,,"       68",,"        18","0",,,"10"," ,0,0116,+","5.0"," ,0,1016, ","1.33"," ,0,0517, ",,,,,"32.04"," ,0","40.1"," ,0",,,,,,
"US1PACB0018","LEHIGHTON 3.3 WSW, PA US","40.811925","-75.773578","182.9","2009",,,,,,,,,,,,,"2.85"," ,N,0712, ",,,,,"55.11"," ,N",,,,,,,,
"USC00361726","CONNELLSVILLE 2 SSW, PA US","39.9969","-79.5963","274.3","2009",,,,,"         9","0",,,,,"4.0"," ,0,0115, ","2.15"," ,0,0618, ",,,,,"41.38"," ,0","21.7"," ,0",,,,,,
"USC00368361","SPRINGBORO 3 WNW, PA US","41.8162","-80.4249","306.3","2009","256",,"       83",,"        31","0","-14","0,0206, ","17"," ,0,0201,+","7.3"," ,0,1230, ","1.94"," ,0,0819, ","89","0,0810,+","7076","0","43.57"," ,0","102.2"," ,0","46.4","0","56.6","0","36.2","0"
"US1PACB0012","BOWMANSTOWN 3.0 WSW, PA US","40.778972","-75.711283","159.1","2009",,,,,"         9","N",,,,,"4.1"," ,N,1220, ","2.89"," ,N,0712, ",,,,,"59.84"," ,N","28.9"," ,N",,,,,,
"USC00363343","GLENWILLARD DASHIELDS LOCK AND DAM, PA US","40.54886","-80.20578","216.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00364432","KANE 1 NNE, PA US","41.67697","-78.80358","533.4","2009","89",,"       95",,"        36","0","-21","0,0118, ","21"," ,0,0131,+","6.8"," ,0,0129, ","1.91"," ,0,0529, ","86","0,0818,+","7951","2","49.53"," ,0","98.3"," ,0","43.3","0","54.5","0","32.1","0"
"USC00367029","PLEASANT MOUNT 1 W, PA US","41.7394","-75.4465","548.6","2009","126",,"       94",,"        15","0","-14","0,0116, ","16"," ,0,0201,+","5.0"," ,0,0118, ","1.97"," ,0,0811, ","86","0,0818, ",,,"51.49"," ,0","43.2"," ,0","43.7","0","53.0","0","34.3","0"
"US1PAEL0001","ST. MARYS 1.7 SE, PA US","41.410693","-78.534767","554.1","2009",,,,,,,,,,,,,"1.98"," ,N,0309, ",,,,,"43.65"," ,N",,,,,,,,
"USC00368596","EAST STROUDSBURG, PA US","41.01478","-75.20712","143.6","2009","443",,,,"        13","0","-9","0,0117, ",,,"6.7"," ,0,0110, ","1.53"," ,0,1209, ","94","0,0427, ",,,"46.53"," ,0","42.3"," ,0","49.6","0","60.0","0","39.3","0"
"USW00093778","YORK AIRPORT, PA US","39.91806","-76.87417","148.1","2009","678",,,,,,"-4","W,0120, ",,,,,"1.99"," ,W,0911, ","92","W,0810, ","5663","3","41.62"," ,W",,,"51.5","W","62.0","W","41.0","W"
"USW00014860","ERIE INTERNATIONAL AIRPORT, PA US","42.0803","-80.1824","222.2","2009","412",,"       65",,"        32","0","-6","0,0116, ","19"," ,0,0131, ","10.5"," ,0,0109, ","2.26"," ,0,0630, ","91","0,0817,+","6171","5","40.57"," ,0","104.3"," ,0","49.0","0","56.7","0","41.3","0"
"USW00013739","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","39.87327","-75.22678","3.0","2009","1193",,"       16",,"         5","0","6","0,0117, ","21"," ,0,1220, ","22.5"," ,0,1219, ","2.73"," ,0,0822, ","95","0,0821,+","4675","3","52.55"," ,0","45.7"," ,0","55.6","0","63.7","0","47.5","0"
"USC00366151","NATRONA LOCK 4, PA US","40.6141","-79.7193","231.6","2009",,,"       35",,"        14","0",,,"8"," ,0,0121,+","5.0"," ,0,1220, ","1.85"," ,0,0723, ",,,,,"34.06"," ,0","26.7"," ,0",,,,,,
"US1PACB0002","PALMERTON 3.9 NE, PA US","40.845937","-75.571412","321.0","2009",,,,,,,,,,,,,"2.45"," ,N,0517, ",,,,,"57.38"," ,N",,,,,,,,
"USC00368570","STRAUSSTOWN, PA US","40.4833","-76.1833","182.9","2009",,,,,"         9","0",,,,,"5.0"," ,0,1220,+","2.55"," ,0,0802, ",,,,,"55.95"," ,0","24.5"," ,0",,,,,,
"USC00368692","SUSQUEHANNA, PA US","41.9478","-75.6047","277.4","2009",,,"       73",,"        10","0",,,"8"," ,0,0118, ","4.5"," ,0,0118, ","2.00"," ,0,1025, ",,,,,"37.80"," ,0","33.0"," ,0",,,,,,
"USC00368449","STATE COLLEGE, PA US","40.79326","-77.86712","356.6","2009","492",,"       50",,"        14","0","-3","0,0118, ","6"," ,0,0119, ","6.5"," ,0,1209, ","1.90"," ,0,0813, ","91","0,0818, ","6118","9","36.53"," ,0","37.2"," ,0","49.6","0","58.2","0","41.1","0"
"USC00363311","GLEN HAZEL 2 NE DAM, PA US","41.56067","-78.59943","524.3","2009","138",,"       79",,"        24","0","-17","0,0118, ","17"," ,0,0201,+","6.0"," ,0,0129, ","1.92"," ,0,0309, ","87","0,0428, ","7571","2","45.52"," ,0","64.6"," ,0","44.5","0","55.0","0","34.0","0"
"USC00364763","LANCASTER 2 NE FILT PLANT, PA US","40.0499","-76.2742","82.3","2009","802",,"       21",,"         8","0","4","0,0117, ","14"," ,0,1219, ","14.0"," ,0,1219, ","2.79"," ,0,0911, ","94","0,0810, ","5323","0","43.33"," ,0","35.4"," ,0","52.7","0","61.9","0","43.4","0"
"USW00014711","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","40.1962","-76.7724","95.1","2009","900",,"       21",,"        10","0","2","0,0117, ","8"," ,0,1220, ","8.8"," ,0,1219, ","2.17"," ,0,0911, ","92","0,0810,+","5326","2","45.37"," ,0","23.9"," ,0","53.1","0","61.6","0","44.5","0"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37338","-75.95924","104.9","2009","816",,,,,,"1","Z,0117, ",,,,,"2.02"," ,Z,0809, ","93","W,0810, ","5401","8","45.29"," ,Z",,,"52.7","Z","61.8","W","43.6","Z"
"US1PABD0001","EVERETT 4.1 S, PA US","39.953885","-78.36095","415.1","2009",,,,,,,,,,,,,,,,,,,"36.88"," ,N",,,,,,,,
"USC00366022","MOUNT DAVIS, PA US","39.7996","-79.1884","832.1","2009","139",,"       69",,"        27","0","-18","0,0117, ","15"," ,0,0205, ","11.0"," ,0,1220, ","3.25"," ,0,0618, ","86","0,0817,+","7394","0","46.76"," ,0","87.8"," ,0","45.8","0","56.2","0","35.4","0"
"USC00367477","RIDGWAY, PA US","41.4196","-78.74921","414.5","2009","145",,"       69",,"        22","0","-18","0,0118, ","12"," ,0,0119, ","8.0"," ,0,0111, ","1.88"," ,0,0309, ","87","0,0818,+","7336","8","42.35"," ,0","57.9"," ,0","45.1","0","56.4","0","33.9","0"
"US1PABD0004","RAINSBURG 9.0 SSE, PA US","39.781057","-78.433411","365.2","2009",,,,,,,,,,,,,,,,,,,"36.70"," ,N",,,,,,,,
"USC00361377","CHARLEROI LOCK 4, PA US","40.1468","-79.8986","228.3","2009",,,"       12",,"         7","0",,,"4"," ,0,1221, ","4.0"," ,0,0115, ","1.47"," ,0,0502, ",,,,,"32.04"," ,0","16.6"," ,0",,,,,,
"US1PAFY0002","POINT MARION 1.0 SE, PA US","39.724962","-79.886696","350.5","2009",,,"       32",,"        12","N",,,"7"," ,N,1220, ","4.3"," ,N,1219, ","1.82"," ,N,0505, ",,,,,"39.11"," ,N","31.6"," ,N",,,,,,
"USC00361139","BUTLER 2 SW, PA US","40.8415","-79.9163","304.8","2009",,,,,"        19","0",,,,,"4.5"," ,0,0118, ",,,,,,,"36.71"," ,0","42.7"," ,0",,,,,,
"USC00361810","COUDERSPORT 7 SE, PA US","41.7391","-77.971","655.3","2009","87",,"       84",,"        21","0","-16","0,0117, ","16"," ,0,0129,+","7.5"," ,0,0110, ","1.54"," ,0,0309, ","85","0,0428, ","8101","6","40.78"," ,0","69.1"," ,0","42.8","0","52.6","0","33.1","0"
"USC00363437","GRATERFORD 1 E, PA US","40.22941","-75.42413","85.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1PAAL0001","BRIDGEVILLE 1.4 SW, PA US","40.341739","-80.122944","310.0","2009",,,,,,,,,,,,,"1.89"," ,N,0723, ",,,,,"33.54"," ,N",,,,,,,,
"USC00361705","CONFLUENCE 1 SW DAM, PA US","39.7994","-79.3665","454.2","2009","319",,"       58",,"        23","0","-14","0,0118,+","14"," ,0,1220, ","10.0"," ,0,1220, ","2.66"," ,0,0618, ","89","0,0818,+","6404","0","44.26"," ,0","52.7"," ,0","48.4","0","59.5","0","37.4","0"
"USC00366042","MOUNT PLEASANT, PA US","40.21556","-79.49944","305.7","2009",,,"       32",,"        22","0",,,"5"," ,0,1221,+","5.0"," ,0,1220,+","4.00"," ,0,1228, ","88","0,0923,+",,,"58.30"," ,0","47.8"," ,0",,,"60.1","0",,
"USR0000PERI","ERIE PENNSYLVANIA, PA US","41.6281","-79.9567","548.6","2009","245",,,,,,"-14","U,0117, ",,,,,,,"88","U,0817, ","6787","4",,,,,"46.7","U","56.6","U","36.7","U"
"USC00363321","GLENMOORE, PA US","40.0962","-75.7513","152.4","2009",,,"       29",,"         7","0",,,"10"," ,0,1221,+","10.6"," ,0,1220, ","3.08"," ,0,0813, ",,,,,"55.87"," ,0","32.7"," ,0",,,,,,
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","40.46813","-78.73092","591.3","2009","219",,"       65",,"        32","0","-20","0,0117, ","13"," ,0,0121,+","5.0"," ,0,0131, ","1.83"," ,0,0829, ","87","0,0818, ","6571","8","43.42"," ,0","72.5"," ,0","47.1","0","57.6","0","36.7","0"
"USC00364896","LEBANON 2 W, PA US","40.3333","-76.4667","137.2","2009","592",,"       28",,"         8","0","0","0,0117, ","7"," ,0,1219, ","4.1"," ,0,0302, ","2.43"," ,0,0802, ","92","0,0810, ","5756","0","45.20"," ,0","24.4"," ,0","51.2","0","60.6","0","41.7","0"
"USW00054782","HERITAGE FIELD AIRPORT, PA US","40.23802","-75.55493","87.8","2009","812",,,,,,"2","W,0117, ",,,,,"2.42"," ,W,0809, ","93","W,0810, ","5271","4","48.65"," ,W",,,"53.2","W","62.4","W","44.1","W"
"USC00366955","PINE GROVE FURNACE, PA US","40.03298","-77.30417","269.7","2009",,,"       35",,"        11","0",,,"11"," ,0,1222,+","7.0"," ,0,1219, ","2.39"," ,0,0724, ",,,,,"48.19"," ,0","29.9"," ,0",,,,,,
"USW00054786","DOYLESTOWN AIRPORT, PA US","40.33015","-75.12292","120.1","2009","665",,,,,,"2","W,0117, ",,,,,"2.30"," ,W,0802, ","92","W,0810, ","5521","2","50.77"," ,W",,,"51.7","W","60.8","W","42.6","W"
"USC00364778","LANDISVILLE 2 NW, PA US","40.11903","-76.4265","109.7","2009","702",,"       20",,"         7","0","-3","0,0117, ","7"," ,0,1220, ","6.3"," ,0,1219, ","2.03"," ,0,0911, ","92","0,0811,+",,,"45.90"," ,0","24.8"," ,0","52.2","0","63.1","0","41.3","0"
"US1PANH0001","NAZARETH 2.2 N, PA US","40.771236","-75.306881","185.0","2009",,,,,,,,,,,,,"1.19"," ,N,0712, ",,,,,"40.53"," ,N",,,,,,,,
"USW00004843","MEADVILLE PORT MEADVILLE AIRPORT, PA US","41.62639","-80.215","426.7","2009","301",,,,,,"-11","W,0116, ",,,,,"1.75"," ,W,0620, ","87","W,0809, ","6757","0","42.38"," ,W",,,"47.5","W","55.7","W","39.4","W"
"US1PAAL0011","WEST MIFFLIN 1.3 SW, PA US","40.346636","-79.928334","369.7","2009",,,,,,,,,,,,,"1.21"," ,N,1209, ",,,,,"36.24"," ,N",,,,,,,,
"USW00004726","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","40.31611","-78.83389","696.2","2009","246",,,,,,"-7","W,0117,+",,,,,"1.30"," ,W,0828, ","85","W,0817, ","6817","5","33.56"," ,W",,,"47.0","W","54.8","W","39.2","W"
"US1PAWN0012","DYBERRY 19, PA US","41.604779","-75.283316","374.9","2009",,,,,,,,,,,,,"2.63"," ,N,0730, ",,,,,"48.37"," ,N",,,,,,,,
"US1PAWN0010","STARRUCCA 27, PA US","41.899224","-75.471787","405.1","2009",,,,,,,,,,,,,"2.46"," ,N,0730, ",,,,,"43.63"," ,N",,,,,,,,
"USC00367186","PROMPTON DAM, PA US","41.589","-75.3303","374.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00361080","BUCKSVILLE, PA US","40.49994","-75.20406","118.0","2009",,,,,"         6","0","-4","0,0206,+",,,"4.5"," ,0,0302, ","3.25"," ,0,1028, ","93","0,0428, ",,,"53.15"," ,0","17.3"," ,0","49.7","0","61.2","0","38.1","0"
"USC00367732","SAFE HARBOR DAM, PA US","39.92534","-76.38903","59.4","2009","1047",,"       21",,"         6","0","8","0,0120,+","15"," ,0,1220, ","13.5"," ,0,1220, ","3.42"," ,0,0912, ","95","0,0811, ","5048","6","52.30"," ,0","26.3"," ,0","54.2","0","62.2","0","46.2","0"
"US1PAWN0008","MILANVILLE 1.5 SE, PA US","41.633333","-75.05","217.0","2009",,,,,,,,,,,,,"2.48"," ,N,0823, ",,,,,"46.27"," ,N",,,,,,,,
"USC00361073","BUCKSTOWN 1 SE, PA US","40.0631","-78.8422","749.8","2009",,,"       69",,"        40","0",,,"24"," ,0,0122,+","7.0"," ,0,1219, ","1.96"," ,0,0524, ",,,,,"34.67"," ,0","99.5"," ,0",,,,,,
"USC00366886","PHILADELPHIA FRANKLIN INSTITUTE, PA US","39.95867","-75.1728","18.3","2009","1259",,"       20",,"         5","0","6","0,0117, ","11"," ,0,1221,+","11.0"," ,0,1220, ","2.11"," ,0,1209, ","95","0,0810, ","4518","9","54.80"," ,0","23.5"," ,0","56.2","0","63.6","0","48.9","0"
"USW00014777","WILKES BARRE SCRANTON INTERNATIONAL AIRPORT, PA US","41.3336","-75.7269","283.5","2009","434",,,,"        11","Z","-4","X,0117, ",,,"5.1"," ,Z,1205, ","1.64"," ,X,0812, ","93","X,0427, ","6179","6","35.50"," ,X","34.2"," ,Z","49.2","X","58.3","X","40.2","X"
"USW00014778","WILLIAMSPORT REGIONAL AIRPORT, PA US","41.24295","-76.9218","158.5","2009","639",,"       44",,"         9","0","-13","0,0117, ","5"," ,0,1209,+","4.0"," ,0,0110, ","1.77"," ,0,1024, ","94","0,0427, ","5872","0","39.75"," ,0","25.7"," ,0","51.2","0","60.7","0","41.6","0"
"USC00363130","GALETON, PA US","41.7356","-77.6516","410.0","2009",,,"       81",,"        15","0",,,"11"," ,0,0131, ","7.0"," ,0,1209, ","1.74"," ,0,0612, ",,,,,"38.84"," ,0","43.1"," ,0",,,,,,
"USC00367730","SABINSVILLE 3 SE, PA US","41.8422","-77.4759","609.6","2009",,,"       62",,"        16","0",,,"8"," ,0,0201,+","7.0"," ,0,1209, ","1.71"," ,0,0612, ",,,,,"33.54"," ,0","40.2"," ,0",,,,,,
"USC00368145","SINNEMAHONING, PA US","41.3202","-78.0958","249.9","2009",,,"       66",,"        12","0",,,"9"," ,0,0205,+","6.0"," ,0,1209, ","1.86"," ,0,0809, ",,,,,"38.24"," ,0","40.2"," ,0",,,,,,
"USC00362721","EVERETT, PA US","40.00872","-78.35854","304.8","2009",,,,,"         9","0",,,,,"5.0"," ,0,1219, ","1.81"," ,0,0529, ",,,,,"37.82"," ,0","26.8"," ,0",,,,,,
"USW00014770","SELINSGROVE PENN VALLEY AIRPORT, PA US","40.82056","-76.86417","135.3","2009","687",,,,,,"-11","W,0117, ",,,,,"1.83"," ,W,1024, ","93","W,0427, ","5911","9","34.36"," ,W",,,"51.4","W","61.9","W","41.0","W"
"USC00367735","SAGAMORE, PA US","40.7819","-79.2375","353.6","2009",,,"       49",,"        21","0",,,"13"," ,0,0119, ","5.0"," ,0,0131,+","1.90"," ,0,0730, ",,,,,"43.81"," ,0","48.4"," ,0",,,,,,
"USC00363018","FRANCIS E WALTER DAM, PA US","41.1184","-75.7277","459.9","2009",,,,,,,,,,,,,,,,,,,,,"31.8"," ,0",,,,,,
"USC00366649","OSWAYO 1 ENE, PA US","41.9245","-78.0072","521.2","2009","114",,"       96",,"        22","0","-26","0,0118,+","15"," ,0,0131, ","7.0"," ,0,0111, ","2.00"," ,0,0529, ","88","0,0818, ","7848","9","39.67"," ,0","52.5"," ,0","43.7","0","55.6","0","31.8","0"
"US1PACD0001","NEWBURG 0.5 WSW, PA US","40.135013","-77.563287","185.0","2009",,,,,,,,,,,,,"2.60"," ,N,0529, ",,,,,"58.15"," ,N",,,,,,,,
"US1PACM0001","WESTMONT 1.1 W, PA US","40.31695","-78.972324","584.9","2009",,,,,,,,,,,,,"2.03"," ,N,1209, ",,,,,"44.98"," ,N",,,,,,,,
"US1PALN0003","ADAMSTOWN 2.5 SSE, PA US","40.20552","-76.050854","198.1","2009",,,,,,,,,,,,,"1.55"," ,N,0712, ",,,,,"44.21"," ,N",,,,,,,,
"US1PAWN0003","DAMASCUS 9, PA US","41.65","-75.083333","355.4","2009",,,,,,,,,,,,,"2.76"," ,N,0823, ",,,,,"48.05"," ,N",,,,,,,,
"USC00365686","MEYERSDALE 2 SSW, PA US","39.7808","-79.041","609.6","2009","141",,"       56",,"        10","0","-17","0,0118,+","11"," ,0,1220, ","7.0"," ,0,1220, ","2.07"," ,0,0618, ","86","0,0820,+","7074","0","39.26"," ,0","37.3"," ,0","45.9","0","57.1","0","34.8","0"
"USC00367863","SCHENLEY LOCK 5, PA US","40.683","-79.6684","238.7","2009",,,,,"        10","0",,,,,"4.0"," ,0,0118, ","4.40"," ,0,0421, ",,,,,"42.87"," ,0","17.9"," ,0",,,,,,
"USC00362298","DUNLO, PA US","40.2872","-78.7242","719.3","2009",,,"       74",,"        29","0",,,"14"," ,0,0131,+","8.0"," ,0,1220, ","1.47"," ,0,1010, ",,,,,"36.40"," ,0","67.0"," ,0",,,,,,
"USC00361087","BUFFALO MILLS, PA US","39.9459","-78.6458","399.3","2009",,,"       44",,"         9","0",,,"11"," ,0,1220, ","6.3"," ,0,1220, ","1.62"," ,0,1209, ",,,,,"38.81"," ,0","34.7"," ,0",,,,,,
"USC00369367","WAYNESBURG 1 E, PA US","39.8986","-80.1656","286.5","2009","416",,"       30",,"         8","0","-13","0,0118,+","6"," ,0,1220, ","4.2"," ,0,1219, ","1.55"," ,0,1209,+","90","0,0818, ","5892","5","36.40"," ,0","27.8"," ,0","49.9","0","61.6","0","38.1","0"
"USW00094823","PITTSBURGH ASOS, PA US","40.4846","-80.2144","366.7","2009","606",,"       43",,"        14","0","-10","0,0117, ","6"," ,0,0118, ","4.7"," ,0,1219,+","2.92"," ,0,0617, ","90","0,0817,+","5803","8","32.86"," ,0","40.3"," ,0","51.0","0","60.2","0","41.8","0"
"USC00361526","CLERMONT 1 NW, PA US","41.69965","-78.49783","634.0","2009","78",,"       92",,"        32","0","-14","0,0118, ","18"," ,0,0205,+","6.5"," ,0,0111, ","2.10"," ,0,0730, ","84","0,0811,+","7911","3","50.67"," ,0","85.2"," ,0","43.1","0","53.0","0","33.2","0"
"USC00363028","FRANKLIN, PA US","41.4004","-79.8305","309.4","2009","350",,"       56",,"        21","0","-10","0,0118,+","16"," ,0,0118, ","7.5"," ,0,0129, ","1.66"," ,0,0309, ","90","0,0818,+",,,"45.95"," ,0","52.6"," ,0","47.7","0","57.9","0","37.5","0"
"USC00368959","TROY 1 NE, PA US","41.79028","-76.7725","318.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.15"," ,0,0730, ",,,,,"36.53"," ,0","0.0"," ,0",,,,,,
"USC00361737","CONSHOHOCKEN, PA US","40.0744","-75.3179","21.3","2009",,,"        1",,"         1","0",,,"4"," ,0,0302, ","3.0"," ,0,0127, ","2.56"," ,0,0821, ",,,,,"59.31"," ,0","3.0"," ,0",,,,,,
"US1PAER0002","ERIE 5.6 SW, PA US","42.060865","-80.152561","268.8","2009",,,,,,,,,,,,,,,,,,,"65.61"," ,N",,,,,,,,
"US1PAWN0035","PROMPTON 25, PA US","41.582352","-75.335686","364.5","2009",,,,,,,,,,,,,"2.18"," ,N,0730, ",,,,,"47.13"," ,N",,,,,,,,
"USC00368011","SHAWNEE STATE PARK, PA US","40.03278","-78.63722","388.6","2009","394",,"       44",,"        11","0","-14","0,0117, ","12"," ,0,1221,+","8.0"," ,0,1219, ","2.60"," ,0,1024, ","93","0,0818, ","6328","5","36.77"," ,0","38.0"," ,0","48.7","0","60.0","0","37.3","0"
"USC00366194","NESHAMINY FALLS, PA US","40.14831","-74.95298","12.2","2009","780",,"       17",,"         6","0","2","0,0117, ","14"," ,0,1220,+","14.0"," ,0,1219, ","2.74"," ,0,0822, ","93","0,0817,+","5537","3","55.58"," ,0","25.2"," ,0","52.2","0","62.2","0","42.2","0"
"USC00369464","WEST CHESTER 2 NW, PA US","39.9708","-75.635","114.3","2009","741",,"       29",,"         7","0","-1","0,0117, ","15"," ,0,1220, ","11.7"," ,0,1220, ","2.30"," ,0,0219, ","92","0,0818,+","5587","1","56.31"," ,0","32.4"," ,0","51.8","0","62.3","0","41.3","0"
"US1PAWN0038","CHERRY RIDGE 13A, PA US","41.523743","-75.269618","419.4","2009",,,,,,,,,,,,,"1.84"," ,N,0822, ",,,,,"45.14"," ,N",,,,,,,,
"USC00367040","POCONO PEAK LAKE, PA US","41.2808","-75.3958","640.1","2009",,,"       90",,"        17","0",,,"13"," ,0,0204, ","6.3"," ,0,1209, ","1.77"," ,0,0912, ",,,,,"42.26"," ,0","52.7"," ,0",,,,,,
"US1PABL0004","NEWRY 1.9 SSE, PA US","40.369093","-78.41735","309.1","2009",,,,,,,,,,,,,"2.85"," ,N,0618, ",,,,,"39.60"," ,N",,,,,,,,
"USC00365651","MERCER, PA US","41.2246","-80.2349","371.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
