"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1TNPK0001","BENTON 2.3 ESE, TN US","35.168769","-84.613542","287.7","2020",,,,,,,,,,,,,"4.62"," ,N,0413, ",,,,,"98.01"," ,N",,,,,,,,
"US1TNWL0018","BRENTWOOD 0.5 SSW, TN US","35.98934","-86.790429","220.1","2020",,,,,,,,,,,,,"2.39"," ,N,0913, ",,,,,"59.81"," ,N",,,,,,,,
"USC00406374","MURFREESBORO STONES RIVER N.B., TN US","35.88028","-86.435","173.7","2020",,,,,,,,,,,,,,,,,,,"66.69"," ,7",,,,,,,,
"USW00003894","CLARKSVILLE OUTLAW AIRPORT, TN US","36.62389","-87.41944","170.7","2020","1476",,,,,,"14","W,0215, ",,,,,"2.14"," ,W,1028, ","93","W,0810,+","3667","5","54.17"," ,W",,,"59.1","W","69.4","W","48.8","W"
"US1TNSQ0007","DUNLAP 2.3 SSE, TN US","35.34018","-85.374442","216.1","2020",,,,,,,,,,,,,"4.38"," ,N,0206, ",,,,,"74.81"," ,N",,,,,,,,
"USC00406012","MILAN EXPERIMENTAL STATION, TN US","35.9327","-88.7268","126.5","2020","1320",,"        1",,"         0","7","9","7,0215, ","1"," ,7,0207, ","0.8"," ,7,0207, ","2.98"," ,7,0701, ","95","7,0816,+",,,"61.26"," ,7","0.8"," ,7","57.8","7","70.3","7","45.2","7"
"USR0000TCOK","COKER CREEK TENNESSEE, TN US","36.28","-84.275","518.2","2020","1165",,,,,,"6","U,1226, ",,,,,,,"95","U,0718, ","3332","9",,,,,"58.7","U","69.2","U","48.2","U"
"US1TNHW0004","STANTON 8.8 E, TN US","35.451798","-89.245723","113.7","2020",,,,,,,,,,,,,"2.60"," ,N,0913, ",,,,,"56.87"," ,N",,,,,,,,
"USR0000TWES","LENOIR CITY TENNESSEE, TN US","35.84","-84.3308","378.0","2020","1598",,,,,,"14","U,1226, ",,,,,,,"98","U,0720, ","3124","6",,,,,"60.8","U","69.4","U","52.2","U"
"USC00405956","MEMPHIS WEATHER FORECAST OFFICE, TN US","35.1298","-89.8037","94.5","2020","1911",,"        0",,"         0","7","21","7,1226,+","0","T,7,0220,+","0.6"," ,7,0207, ","2.51"," ,7,1029, ","98","7,0716, ","3149","7","56.39"," ,7","0.7"," ,7","61.9","7","72.3","7","51.4","7"
"USC00406803","OLD HICKORY DAM, TN US","36.29528","-86.65694","140.2","2020","1504",,"        1",,"         1","7","15","7,1227,+","1"," ,7,0207, ","1.0"," ,7,0207, ","2.94"," ,7,0914, ","99","7,0722, ","3702","8","47.41"," ,7","1.0"," ,7","59.1","7","69.9","7","48.3","7"
"US1TNWT0007","SPARTA 4.6 NE, TN US","35.978398","-85.410255","295.0","2020",,,,,,,,,,,,,"3.45"," ,N,0206, ",,,,,"67.83"," ,N",,,,,,,,
"USC00402202","CROSSVILLE EXPERIMENTAL STATION, TN US","36.0148","-85.1313","551.7","2020",,,,,,,,,,,,,"4.60"," ,7,0206, ",,,,,"72.63"," ,7",,,,,,,,
"USC00406806","OLD HICKORY WEATHER FORECAST OFFICE, TN US","36.247","-86.5631","179.8","2020","1532",,,,,,"16","7,1226, ",,,,,"2.82"," ,7,0914, ","97","7,0721, ","3507","2","63.11"," ,7",,,"59.5","7","69.6","7","49.5","7"
"US1TNHW0001","BROWNSVILLE 1.0 SE, TN US","35.584085","-89.242296","106.1","2020",,,,,,,,,,,,,"2.44"," ,N,1029, ",,,,,"55.80"," ,N",,,,,,,,
"US1TNSQ0001","DUNLAP 3.1 NW, TN US","35.401178","-85.428759","630.0","2020",,,,,,,,,,,,,"4.80"," ,N,0206, ",,,,,"80.09"," ,N",,,,,,,,
"USC00407459","PULASKI WATER PLANT, TN US","35.18417","-87.04222","196.3","2020","1020",,"        0",,"         0","7","13","7,1226, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.05"," ,7,0413, ","91","7,0811,+","3868","9","69.37"," ,7","0.0"," ,7","56.7","7","67.9","7","45.6","7"
"US1TNUN0003","MAYNARDVILLE 0.6 E, TN US","36.24665","-83.79571","384.0","2020",,,,,,,,,,,,,"5.36"," ,N,0206, ",,,,,"64.59"," ,N",,,,,,,,
"USC00400705","BIG SANDY, TN US","36.235","-88.0908","111.3","2020","1540",,"        0",,"         0","7","17","7,1226,+","0"," ,7,1231,+","0.0"," ,7,1231,+","3.50"," ,7,0712, ","93","7,0721,+","3457","4","43.41"," ,7","0.0"," ,7","60.0","7","69.9","7","50.1","7"
"US1TNPT0003","BYRDSTOWN 2.8 SSW, TN US","36.54417","-85.15984","301.8","2020",,,,,,,,,,,,,"2.54"," ,N,0430, ",,,,,"65.87"," ,N",,,,,,,,
"US1TNCF0027","MANCHESTER 2.4 NNW, TN US","35.498519","-86.101221","306.9","2020",,,,,,,,,,,,,"4.38"," ,N,0206, ",,,,,"66.79"," ,N",,,,,,,,
"USC00405278","LINDEN WATER PLANT, TN US","35.6047","-87.8408","153.9","2020","1508",,,,,,"16","7,1228, ",,,,,"4.11"," ,7,0712, ","98","7,0719, ","3392","6","63.99"," ,7",,,"59.8","7","71.8","7","47.9","7"
"USC00405158","LENOIR CITY, TN US","35.7875","-84.2622","239.3","2020","1469",,"        2",,"         3","7","12","7,1227, ","4"," ,7,1225, ","4.1"," ,7,1225, ","4.21"," ,7,0206, ","98","7,0719, ","3365","6","71.02"," ,7","7.1"," ,7","59.7","7","70.7","7","48.7","7"
"USR0000TBLE","BLEDSOE SF TENNESSEE, TN US","35.6819","-85.2733","542.5","2020",,,,,,,,,,,,,,,,,"3546","2",,,,,,,,,,
"US1TNMD0005","JACKSON 5.6 NE, TN US","35.699967","-88.772383","143.3","2020",,,,,,,,,,,,,"5.04"," ,N,0701, ",,,,,"66.75"," ,N",,,,,,,,
"US1TNSM0005","GORDONSVILLE 1.4 ENE, TN US","36.188415","-85.907624","153.0","2020",,,,,,,,,,,,,"3.26"," ,N,0413, ",,,,,"65.31"," ,N",,,,,,,,
"USC00401352","CAMDEN, TN US","36.0519","-88.0828","128.9","2020",,,"        1",,"         0","7",,,"1"," ,7,0207, ","0.5"," ,7,0207, ","2.30"," ,7,1214,+",,,"3194","5","59.11"," ,7","0.5"," ,7",,,,,,
"USC00408540","SPRING CITY, TN US","35.6763","-84.8547","230.1","2020","1302",,"        0",,"         0","7","11","7,1227,+","0","T,7,1225,+","0.3"," ,7,1225, ","5.10"," ,7,0206, ","96","7,0721, ","3597","2","71.81"," ,7","0.3"," ,7","58.5","7","69.4","7","47.6","7"
"US1TNCS0003","HENDERSON 1.1 NNW, TN US","35.458124","-88.658324","148.1","2020",,,,,,,,,,,,,"5.13"," ,N,0701, ",,,,,"60.61"," ,N",,,,,,,,
"USC00404858","KINGSPORT, TN US","36.5194","-82.5275","391.4","2020","1301",,"        1",,"         1","7","9","7,1226, ","1"," ,7,1224, ","1.0"," ,7,1224, ","2.40"," ,7,0206, ","96","7,0715, ","3568","1","55.44"," ,7","1.1"," ,7","58.6","7","69.1","7","48.1","7"
"USC00401585","CENTERVILLE 4 NE, TN US","35.8318","-87.4219","225.6","2020",,,"        1",,"         1","7",,,"1"," ,7,0207, ","1.0"," ,7,0207, ","2.41"," ,7,0712, ",,,,,"61.45"," ,7","1.0"," ,7",,,,,,
"USC00400137","AMES PLANTATION, TN US","35.1131","-89.2122","140.2","2020","1738",,"        0",,"         0","7","17","7,1225, ","0"," ,7,1231,+","0.0","T,7,0207, ","3.57"," ,7,0413, ","97","7,0812,+","3061","8","67.97"," ,7","0.0","T,7","61.4","7","72.5","7","50.3","7"
"US1TNDV0081","ANTIOCH 4.3ENE, TN US","36.081845","-86.596925","167.9","2020",,,,,,,,,,,,,"3.37"," ,N,0914, ",,,,,"61.23"," ,N",,,,,,,,
"US1TNSM0013","ELMWOOD 4.5 NNE, TN US","36.2885","-85.8619","206.7","2020",,,,,,,,,,,,,"3.44"," ,N,0413, ",,,,,"74.41"," ,N",,,,,,,,
"US1TNSM0011","CARTHAGE 2.8 WSW, TN US","36.243633","-85.9915552","190.5","2020",,,,,,,,,,,,,"3.11"," ,N,0413, ",,,,,"64.58"," ,N",,,,,,,,
"USC00403280","FRANKLIN SEWAGE PLANT, TN US","35.9417","-86.8685","199.6","2020","1539",,,,,,"18","7,1227,+",,,,,"2.62"," ,7,0914, ","95","7,0912, ","3364","7","50.02"," ,7",,,"59.6","7","70.1","7","49.1","7"
"US1TNCH0007","KINGSTON SPRINGS 1.4 SW, TN US","36.080605","-87.116539","224.0","2020",,,,,,,,,,,,,"2.54"," ,N,0112, ",,,,,"60.20"," ,N",,,,,,,,
"USC00407884","ROGERSVILLE 1 NE, TN US","36.4161","-82.9838","413.0","2020","1117",,"        5",,"         1","7","7","7,1226, ","4"," ,7,1226,+","3.5"," ,7,1225, ","3.75"," ,7,0206, ","95","7,0722,+","3835","6","62.15"," ,7","4.0"," ,7","57.1","7","67.4","7","46.8","7"
"USC00403040","FALL CREEK FALLS SP, TN US","35.6391","-85.3586","545.6","2020","873",,,,,,"7","7,1226, ",,,,,"5.01"," ,7,0104, ","91","7,0721,+",,,"76.96"," ,7",,,"56.8","7","67.6","7","46.0","7"
"USC00408179","SEVIERVILLE, TN US","35.9296","-83.5983","274.0","2020","1578",,"        3",,"         1","7","9","7,1226, ","4"," ,7,1225, ","4.0"," ,7,1225, ","2.92"," ,7,0206, ","99","7,0720,+","3335","8","65.42"," ,7","4.0"," ,7","60.2","7","71.6","7","48.8","7"
"USW00063855","CROSSVILLE 7 NW, TN US","36.0138","-85.1345","583.1","2020","754",,,,,,"6","R,1226, ",,,,,"3.76"," ,R,0412, ","89","R,0720, ","4146","1","70.14"," ,R",,,"55.4","R","65.2","R","45.7","R"
"US1TNRD0012","MURFREESBORO 8.7 E, TN US","35.862784","-86.239769","191.1","2020",,,,,,,,,,,,,"2.44"," ,N,0206, ",,,,,"66.17"," ,N",,,,,,,,
"US1TNDV0076","MOUNT JULIET 6.1 SSW, TN US","36.119601","-86.546118","174.0","2020",,,,,,,,,,,,,"2.35"," ,N,0813, ",,,,,"64.55"," ,N",,,,,,,,
"US1TNWN0090","MOUNT JULIET 4.0 SE, TN US","36.1598701477051","-86.4797973632813","194.2","2020",,,,,,,,,,,,,"3.42"," ,N,0630, ",,,,,"68.15"," ,N",,,,,,,,
"USC00406308","MOUSETAIL LANDING STATE PARK, TN US","35.65583","-88.00639","137.2","2020","1448",,,,,,"16","7,1228,+",,,,,"3.10"," ,7,0413, ","94","7,0809,+","3317","6","61.04"," ,7",,,"60.0","7","70.4","7","49.7","7"
"US1TNDV0079","MOUNT JULIET 5.2 SSW, TN US","36.13878","-86.565737","158.5","2020",,,,,,,,,,,,,"3.00"," ,N,0913, ",,,,,"71.26"," ,N",,,,,,,,
"USC00402989","FAIRVIEW BOWIE NAT CTR, TN US","35.96889","-87.13639","262.1","2020","1468",,,,,,"16","7,1225, ",,,,,"3.85"," ,7,0712, ","97","7,0629, ","3517","7","63.00"," ,7",,,"59.3","7","69.5","7","49.2","7"
"USC00409493","WAVERLY AIRPORT, TN US","36.1142","-87.7419","228.3","2020",,,,,,,,,,,,,"2.22"," ,H,0712, ",,,,,"46.66"," ,H",,,,,,,,
"USC00408160","SELMER, TN US","35.1647","-88.5994","143.3","2020",,,,,,,,,,,,,,,,,"3373","0",,,,,,,,,,
"USC00405332","LIVINGSTON RADIO WLIV, TN US","36.3776","-85.3365","297.2","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TNDC0024","DICKSON 6.3 WSW, TN US","36.02648","-87.47071","234.7","2020",,,,,,,,,,,,,"4.68"," ,N,0712, ",,,,,"71.35"," ,N",,,,,,,,
"US1TNDC0028","DICKSON 12.7 NW, TN US","36.202823","-87.543415","165.8","2020",,,,,,,,,,,,,"5.46"," ,N,0712, ",,,,,"66.57"," ,N",,,,,,,,
"US1TNMG0010","OLIVER SPRINGS 9.0 W, TN US","36.0589","-84.48797","389.8","2020",,,,,,,,,,,,,"4.91"," ,N,0206, ",,,,,"73.83"," ,N",,,,,,,,
"US1TNDV0067","HERMITAGE 4.2 SE, TN US","36.15023","-86.57381","182.0","2020",,,"        0",,"         0","N",,,"1"," ,N,0207, ","0.7"," ,N,0207, ","2.41"," ,N,0413, ",,,,,"60.25"," ,N","0.7"," ,N",,,,,,
"USC00401887","COALMONT, TN US","35.3684","-85.7014","565.7","2020","750",,,,,,"9","7,1226, ",,,,,"4.17"," ,7,0206, ","88","7,0722,+","4046","0","84.21"," ,7",,,"55.6","7","65.9","7","45.3","7"
"US1TNHT0005","ERIN 5.4 ESE, TN US","36.2852","-87.613621","226.2","2020",,,,,,,,,,,,,"3.10"," ,N,0712, ",,,,,"60.53"," ,N",,,,,,,,
"US1TNSR0050","BETHPAGE 4.5 NW, TN US","36.533125","-86.367815","281.0","2020",,,,,,,,,,,,,"2.56"," ,N,0413, ",,,,,"58.55"," ,N",,,,,,,,
"US1TNMD0032","MEDON 4.3 NNE, TN US","35.514328","-88.830552","140.8","2020",,,,,,,,,,,,,"2.63"," ,N,0413, ",,,,,"58.00"," ,N",,,,,,,,
"US1TNWN0066","LEBANON 8.4 SSW, TN US","36.095137","-86.370619","207.6","2020",,,,,,,,,,,,,"3.61"," ,N,0914, ",,,,,"74.23"," ,N",,,,,,,,
"US1TNBR0016","CLEVELAND 5.2 SE, TN US","35.122625","-84.8056639","313.9","2020",,,,,,,,,,,,,"4.02"," ,N,0925, ",,,,,"77.10"," ,N",,,,,,,,
"US1TNMD0031","JACKSON 9.3 NE, TN US","35.72866","-88.71094","157.3","2020",,,,,,,,,,,,,"2.37"," ,N,0413, ",,,,,"65.61"," ,N",,,,,,,,
"US1TNMY0008","COLUMBIA 1.2 SSW, TN US","35.607219","-87.05921","220.1","2020",,,,,,,,,,,,,"4.30"," ,N,0914, ",,,,,"68.54"," ,N",,,,,,,,
"USR0000TBIG","BIG SOUTH TENNESSEE, TN US","36.475","-84.6542","440.4","2020",,,,,,,"9","U,1226,+",,,,,,,"94","U,0721, ","3781","6",,,,,"58.1","U","68.8","U","47.4","U"
"USC00401561","CELINA, TN US","36.5409","-85.4596","164.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TNBF0014","PETERSBURG 7.3 N, TN US","35.420902","-86.619485","264.6","2020",,,,,,,,,,,,,"2.59"," ,N,0413, ",,,,,"68.59"," ,N",,,,,,,,
"US1TNHM0002","CENTERVILLE 9.5 N, TN US","35.93","-87.4695","170.7","2020",,,,,,,,,,,,,"3.67"," ,N,0413, ",,,,,"71.57"," ,N",,,,,,,,
"US1TNRD0104","MURFREESBORO 4.3 SE, TN US","35.8056907653809","-86.3460922241211","189.9","2020",,,,,,,,,,,,,,,,,,,"63.69"," ,N",,,,,,,,
"US1TNBR0020","CLEVELAND 4.7 S, TN US","35.110339","-84.871103","286.5","2020",,,,,,,,,,,,,"4.36"," ,N,0925, ",,,,,"62.99"," ,N",,,,,,,,
"USC00401795","CLARKSVILLE NUMBER 2, TN US","36.4975","-87.33556","151.2","2020","1391",,,,,,"15","7,0215,+",,,,,"1.82"," ,7,0701, ","94","7,0826,+","3683","3","59.04"," ,7",,,"58.7","7","69.6","7","47.7","7"
"USC00404946","KNOXVILLE EXPERIMENTAL STATION, TN US","35.8984","-83.9569","253.0","2020","1345",,"        4",,"         1","7","10","7,1227,+","4"," ,7,1224, ","4.1"," ,7,1224, ","3.80"," ,7,0413, ","95","7,0720,+","3583","5","72.02"," ,7","5.0"," ,7","58.7","7","70.0","7","47.5","7"
"US1TNMG0001","HARRIMAN 4.1 NNE, TN US","35.991","-84.5473","332.2","2020",,,,,,,,,,,,,"4.33"," ,N,0413, ",,,,,"71.83"," ,N",,,,,,,,
"USC00401310","BYRDSTOWN, TN US","36.58028","-85.12556","268.2","2020","1122",,,,,,"14","7,1226, ",,,,,"2.45"," ,7,0430, ","91","7,0722,+","3714","6","64.42"," ,7",,,"57.8","7","68.0","7","47.7","7"
"US1TNHM0006","BON AQUA 3.0 ESE, TN US","35.935036","-87.266219","285.0","2020",,,,,,,,,,,,,"2.81"," ,N,0712, ",,,,,"67.62"," ,N",,,,,,,,
"US1TNDV0050","BELLE MEADE 5.3 WSW, TN US","36.067335","-86.941302","182.0","2020",,,,,,,,,,,,,"2.93"," ,N,0413, ",,,,,"55.65"," ,N",,,,,,,,
"USC00405358","LOBELVILLE, TN US","35.7522","-87.7958","135.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TNRD0107","MURFREESBORO 3.8 SSE, TN US","35.806333","-86.358459","193.9","2020",,,,,,,,,,,,,"3.14"," ,N,0206, ",,,,,"63.19"," ,N",,,,,,,,
"US1TNBF0017","SHELBYVILLE 8.9 WSW, TN US","35.419254","-86.579692","260.9","2020",,,,,,,,,,,,,"3.10"," ,N,1024, ",,,,,"70.85"," ,N",,,,,,,,
"USC00406328","MOUNT LECONTE, TN US","35.655","-83.4411","1979.1","2020","0",,"       77",,"        26","7","-6","7,1226, ","13"," ,7,1226,+","12.0"," ,7,1225, ","4.70"," ,7,0413, ","74","7,0717, ","7746","2","109.50"," ,7","80.6"," ,7","43.1","7","50.9","7","35.3","7"
"USC00408868","TAZEWELL, TN US","36.465","-83.5603","416.1","2020","904",,"        6",,"         2","7","1","7,1226, ","6"," ,7,1225, ","5.5"," ,7,1225, ","4.27"," ,7,0206, ","93","7,0722, ","4516","7","65.20"," ,7","6.5"," ,7","54.8","7","66.5","7","43.2","7"
"US1TNMG0009","SUNBRIGHT 1.2 SW, TN US","36.232","-84.684622","447.8","2020",,,,,,,,,,,,,"4.87"," ,N,0206, ",,,,,"81.37"," ,N",,,,,,,,
"USC00408065","SAMBURG W. L. REFUGE, TN US","36.4527","-89.3027","94.5","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,,,"0.0"," ,7",,,,,,
"USC00409155","TULLAHOMA, TN US","35.34528","-86.20889","311.5","2020","1376",,,,,,"14","7,1226, ",,,,,"4.04"," ,7,0205, ","93","7,0810, ","3314","1","73.01"," ,7",,,"59.6","7","69.8","7","49.3","7"
"US1TNGN0008","GREENEVILLE 3.0 S, TN US","36.122412","-82.816249","467.6","2020",,,,,,,,,,,,,"3.42"," ,N,0413, ",,,,,"56.71"," ,N",,,,,,,,
"USC00408184","SEWANEE, TN US","35.2028","-85.9172","587.7","2020","1129",,,,,,"13","7,1225, ",,,,,"3.58"," ,7,0413, ","90","7,0811, ","3450","8","99.05"," ,7",,,"58.6","7","67.0","7","50.2","7"
"US1TNGN0001","GREENEVILLE 10.1 S, TN US","36.019523","-82.830878","445.0","2020",,,,,,,,,,,,,"4.10"," ,N,0807, ",,,,,"62.92"," ,N",,,,,,,,
"US1TNDC0003","DICKSON 5.8 NW, TN US","36.127203","-87.459754","238.0","2020",,,,,,,,,,,,,"5.12"," ,N,0712, ",,,,,"66.92"," ,N",,,,,,,,
"US1TNDV0157","BELLE MEADE 1.9 NE, TN US","36.120711","-86.834518","160.0","2020",,,,,,,,,,,,,"2.87"," ,N,0413, ",,,,,"54.26"," ,N",,,,,,,,
"US1TNRD0001","MURFREESBORO 5.5 NNW, TN US","35.92469","-86.43666","167.9","2020",,,,,,,,,,,,,"3.18"," ,N,0413, ",,,,,"65.90"," ,N",,,,,,,,
"USC00405595","MANCHESTER NUMBER 2, TN US","35.51583","-86.0875","326.1","2020","1094",,,,,,"13","7,1226, ",,,,,"4.09"," ,7,0206, ","92","7,0811, ","3636","9","71.28"," ,7",,,"57.6","7","68.7","7","46.6","7"
"USC00407770","ROAN MOUNTAIN 3 SW, TN US","36.1637","-82.0952","890.9","2020","391",,"       16",,"         8","7","3","7,1227,+","8"," ,7,1226, ","5.0"," ,7,1201, ","2.85"," ,7,0413, ","85","7,0720,+","4793","6","66.16"," ,7","22.5"," ,7","52.6","7","63.8","7","41.4","7"
"USC00409157","TULLAHOMA 4 NE, TN US","35.42944","-86.19667","310.9","2020",,,,,,,,,,,,,"4.25"," ,7,0206, ",,,,,"70.95"," ,7",,,,,,,,
"USC00401790","CLARKSVILLE SEWAGE PLANT, TN US","36.5471","-87.3353","122.5","2020","1607",,,,,,"16","7,0213, ",,,,,"2.00"," ,7,0630, ","96","7,0721, ","3470","6","57.31"," ,7",,,"60.0","7","70.4","7","49.6","7"
"USC00409709","WHITE HOUSE, TN US","36.4511","-86.6455","249.9","2020","1543",,"        1",,"         1","7","10","7,1226, ","1"," ,7,0207, ","1.0"," ,7,0207, ",,,"95","7,0722,+","3690","1",,,"1.2"," ,7","59.1","7","69.1","7","49.2","7"
"US1TNDC0009","DICKSON 6.7 SSW, TN US","35.98746","-87.42519","230.1","2020",,,,,,,,,,,,,"2.38"," ,N,0413, ",,,,,"50.89"," ,N",,,,,,,,
"USC00401663","CHEATHAM LOCK AND DAM, TN US","36.3211","-87.2218","119.5","2020",,,,,,,,,,,,,"2.72"," ,7,0413, ",,,,,"48.64"," ,7",,,,,,,,
"US1TNDV0166","OLD HICKORY 1.6 SSE, TN US","36.23722","-86.63968","135.0","2020",,,,,,,,,,,,,"3.04"," ,N,0914, ",,,,,"58.96"," ,N",,,,,,,,
"US1TNBF0005","SHELBYVILLE 3.1 ESE, TN US","35.466259","-86.40026","228.9","2020",,,,,,,,,,,,,"2.81"," ,N,0206, ",,,,,"67.33"," ,N",,,,,,,,
"US1TNDV0163","NASHVILLE 5.2 S, TN US","36.088039","-86.768238","202.1","2020",,,,,,,,,,,,,"2.53"," ,N,0413, ",,,,,"55.01"," ,N",,,,,,,,
"US1TNMN0002","RAMER 1.5 S, TN US","35.049547","-88.622228","152.1","2020",,,,,,,,,,,,,"4.37"," ,N,0701, ",,,,,"73.94"," ,N",,,,,,,,
"USC00405108","LEBANON, TN US","36.2291","-86.318","160.0","2020",,,,,,,,,,,,,"2.70"," ,7,0913, ",,,"3564","2","62.63"," ,7",,,,,,,,
"US1TNCR0006","ATWOOD 0.8 WSW, TN US","35.973176","-88.68489","136.6","2020",,,,,,,,,,,,,"3.27"," ,N,1029, ",,,,,"63.79"," ,N",,,,,,,,
"USR0000TSHI","SHILOH NMP TENNESSEE, TN US","35.155","-88.3217","128.0","2020","1914",,,,,,"16","U,1225, ",,,,,,,"98","U,0810,+","2696","6",,,,,"62.7","U","73.3","U","52.2","U"
"US1TNHL0014","OOLTEWAH 6.7 NNE, TN US","35.152221","-85.048082","213.1","2020",,,,,,,,,,,,,"4.68"," ,N,0413, ",,,,,"78.89"," ,N",,,,,,,,
"US1TNBT0008","FRIENDSVILLE 4.6 NE, TN US","35.81128","-84.083927","282.9","2020",,,,,,,,,,,,,"4.72"," ,N,0206, ",,,,,"72.40"," ,N",,,,,,,,
"USC00402390","DECATURVILLE, TN US","35.5952","-88.1175","150.9","2020","1543",,"        0",,"         0","7","12","7,1225, ","0","T,7,0207, ","0.2"," ,7,0207, ","3.70"," ,7,0413, ","95","7,0811,+","3546","0","64.90"," ,7","0.2"," ,7","59.8","7","70.7","7","48.9","7"
"US1TNWN0042","MOUNT JULIET 2.9 WSW, TN US","36.189689","-86.571279","146.0","2020",,,,,,,,,,,,,"3.17"," ,N,0914, ",,,,,"63.41"," ,N",,,,,,,,
"US1TNPM0031","COOKEVILLE 3.3 SSW, TN US","36.11532","-85.53317","319.4","2020",,,,,,,,,,,,,"4.17"," ,N,0206, ",,,,,"71.43"," ,N",,,,,,,,
"US1TNWN0048","LEBANON 10.5 ENE, TN US","36.280052","-86.154716","178.0","2020",,,,,,,,,,,,,"3.46"," ,N,0913, ",,,,,"69.09"," ,N",,,,,,,,
"USC00402388","DECATUR 7 NE, TN US","35.6394","-84.665","228.6","2020","1480",,"        2",,"         1","7","11","7,1226, ","1"," ,7,1226,+","3.0"," ,7,0209, ","4.62"," ,7,0206, ","99","7,0721,+","3528","2","70.66"," ,7","4.4"," ,7","59.2","7","70.9","7","47.5","7"
"USR0000TPRE","PRENTICE COOPER SF TENNESSEE, TN US","35.1303","-85.4278","585.2","2020","1259",,,,,,"14","U,1226, ",,,,,,,"91","U,0809,+","3283","9",,,,,"59.2","U","67.2","U","51.1","U"
"USC00405777","MAYNARDVILLE, TN US","36.2292","-83.822","337.1","2020","1151",,"        0",,"         1","7","6","7,1226, ","0","T,7,0229, ","4.0"," ,7,1225, ","4.58"," ,7,0205, ","95","7,0719, ","4022","4","67.29"," ,7","4.5"," ,7","57.2","7","69.0","7","45.5","7"
"USC00404568","JACKSON 4 NE, TN US","35.7103","-88.8223","131.1","2020","1593",,"        1",,"         1","7","15","7,1225, ","1"," ,7,0207, ","1.0"," ,7,0207, ","3.65"," ,7,0701, ","95","7,0811,+","3596","6","66.35"," ,7","1.0"," ,7","59.8","7","70.5","7","49.0","7"
"USC00407834","ROCKWOOD 2, TN US","35.836","-84.692","233.8","2020",,,"        0",,"         0","7",,,"0","T,7,1225, ","0.0","T,7,1225, ","4.93"," ,7,0206, ",,,,,"77.44"," ,7","0.0","T,7",,,,,,
"USC00409219","UNION CITY, TN US","36.3925","-89.0317","106.7","2020","1429",,"        0",,"         0","7","14","7,0215,+","0","T,7,0207, ","0.0","T,7,0207, ","3.59"," ,7,1029, ","93","7,0608, ","3973","1","62.10"," ,7","0.0","T,7","58.3","7","68.0","7","48.6","7"
"USR0000TCHU","CHUCK SWAN SF TENNESSEE, TN US","36.3689","-83.8986","505.1","2020","1374",,,,,,"12","U,1226, ",,,,,,,"93","U,0718,+","3381","3",,,,,"59.2","U","67.4","U","51.0","U"
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","36.2572","-83.2772","354.5","2020","1503",,,,,,"9","U,1226, ",,,,,,,"97","U,0721,+","3318","4",,,,,"59.7","U","69.8","U","49.6","U"
"USC00408242","SHELBYVILLE MUNICIPAL AIRPORT, TN US","35.56111","-86.44583","244.8","2020",,,,,,,,,,,,,"2.72"," ,7,0206, ",,,,,"70.40"," ,7",,,,,,,,
"US1TNWS0016","GRAY 1.3 S, TN US","36.392456","-82.478067","476.4","2020",,,,,,,,,,,,,"3.37"," ,N,0413, ",,,,,"59.57"," ,N",,,,,,,,
"USC00409691","WHITWELL SEQUATCHIE VLY, TN US","35.2897","-85.4736","310.9","2020",,,"        1",,"         1","7",,,"3"," ,7,0208, ","2.5"," ,7,0208, ",,,,,,,,,"3.2"," ,7",,,,,,
"US1TNWS0015","FALL BRANCH 1.2 ENE, TN US","36.422215","-82.602661","520.0","2020",,,,,,,,,,,,,,,,,,,"60.89"," ,N",,,,,,,,
"USC00406180","MONTGOMERY BELL SP, TN US","36.10139","-87.28472","182.9","2020",,,,,,,,,,,,,,,,,,,"66.72"," ,7",,,,,,,,
"USC00400081","ALLARDT, TN US","36.3805","-84.8744","501.4","2020","1070",,,,,,"7","7,1226, ",,,,,"4.26"," ,7,0206, ","93","7,0722,+","3629","3","70.61"," ,7",,,"57.6","7","67.6","7","47.5","7"
"USC00406500","NEWFOUND GAP, TN US","35.6108","-83.4289","1536.2","2020","157",,"       37",,"        10","7","1","7,1226, ","4"," ,7,1226,+","3.8"," ,7,1225, ","4.54"," ,7,0413, ","81","7,0716,+","5492","2","102.11"," ,7","24.4"," ,7","49.7","7","58.1","7","41.4","7"
