"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294009","HILLSBORO, NM US","32.9202","-107.5656","1605.4","2019","1266",,,,,,"13","7,1229,+",,,,,"1.63"," ,7,1128, ","101","7,0721, ","3911","9","11.20"," ,7",,,"57.9","7","73.7","7","42.0","7"
"USS0005N23S","SHUREE, NM US","36.79","-105.24","3078.5","2019",,,"      164",,,,,,"41"," ,T,0314, ",,,"1.20"," ,T,0422, ",,,,,"22.63"," ,T",,,,,,,,
"USS0005N11S","RED RIVER PASS NUMBER 2, NM US","36.7","-105.34","3002.3","2019","0",,"      172",,,,"-4","T,0208, ","49"," ,T,0313, ",,,"1.00"," ,T,0422, ","81","T,0719, ","8898","2","20.90"," ,T",,,"41.0","T","52.8","T","29.2","T"
"USS0005P09S","SANTA FE, NM US","35.77","-105.78","3488.4","2019","0",,"      225",,,,"-2","T,0220, ","80"," ,T,0314, ",,,"1.70"," ,T,1121, ","74","T,0710, ","10008","0","36.14"," ,T",,,"38.2","T","46.5","T","30.0","T"
"USC00299496","VILLANUEVA, NM US","35.2666","-105.3572","1757.2","2019","958",,,,"         9","7","-6","7,0101, ",,,"8.0"," ,7,1128, ","0.95"," ,7,0820, ","99","7,0826, ","4562","5","13.35"," ,7","31.0"," ,7","55.4","7","71.0","7","39.9","7"
"US1NMDA0050","LAS CRUCES 4.0 NNE, NM US","32.387673","-106.719984","1335.9","2019",,,,,,,,,,,,,"1.54"," ,N,0611, ",,,,,"8.88"," ,N",,,,,,,,
"US1NMMK0006","GALLUP 1.0 SSE, NM US","35.5066","-108.7308","2079.7","2019",,,,,,,,,,,,,"0.82"," ,N,0924, ",,,,,"11.93"," ,N",,,,,,,,
"US1NMSR0017","TRUTH OR CONSEQUENCES 13.2 ENE, NM US","33.22031667","-107.0435","1462.1","2019",,,,,,,,,,,,,"0.81"," ,N,0806, ",,,,,"7.69"," ,N",,,,,,,,
"US1NMUN0020","CLAYTON 2.3 ENE, NM US","36.46554","-103.1384","1504.8","2019",,,,,,,,,,,,,"0.98"," ,N,0313, ",,,,,"12.60"," ,N",,,,,,,,
"US1NMBR0220","ALBUQUERQUE 6.6 E, NM US","35.103645324707","-106.508926391602","1739.2","2019",,,,,,,,,,,,,,,,,,,"12.16"," ,N",,,,,,,,
"USC00296754","PETROGLYPH NATIONAL MON, NM US","35.1391","-106.7108","1560.9","2019","1474",,,,"         3","7","12","7,0104, ",,,"4.0"," ,7,1129, ","2.25"," ,7,1225, ","101","7,0826,+",,,"10.99"," ,7","7.0"," ,7","57.2","7","70.9","7","43.4","7"
"US1NMLN0013","NOGAL 4.6 SSE, NM US","33.492556","-105.690349","2201.3","2019",,,,,,,,,,,,,"1.75"," ,N,0605, ",,,,,"19.28"," ,N",,,,,,,,
"US1NMQY0014","HOUSE 0.1 S, NM US","34.6459084","-103.9030378","1432.6","2019",,,,,,,,,,,,,"1.60"," ,N,1001, ",,,,,"13.69"," ,N",,,,,,,,
"USC00293488","GASCON, NM US","35.8917","-105.4481","2514.6","2019","48",,,,"        20","7","-4","7,1217, ",,,"22.0"," ,7,0219, ","1.80"," ,7,0111, ","89","7,0829, ","7073","7","23.31"," ,7","92.6"," ,7","46.3","7","60.5","7","32.1","7"
"US1NMLN0014","CAPITAN 4.3 WSW, NM US","33.515333","-105.661379","2125.1","2019",,,,,,,,,,,,,"1.00"," ,N,1004, ",,,,,"11.99"," ,N",,,,,,,,
"US1NMQY0013","LOGAN 1.5 W, NM US","35.3620846","-103.4708394","1173.5","2019",,,"        1",,"         1","N",,,"1"," ,N,1128, ","1.5"," ,N,1128, ","1.75"," ,N,0722, ",,,,,"12.73"," ,N","1.6"," ,N",,,,,,
"USC00291982","COCHITI DAM, NM US","35.6413","-106.3322","1694.7","2019","1263",,"        0",,"         0","7","0","7,0105,+","0"," ,7,1231,+","0.0"," ,7,1231,+","0.93"," ,7,0313, ","103","7,0830,+","4578","6","12.70"," ,7","0.0"," ,7","55.3","7","71.6","7","39.1","7"
"USS0005P08S","WESNER SPRINGS, NM US","35.78","-105.54","3389.4","2019","0",,"      228",,,,"-1","T,0220, ","68"," ,T,0314, ",,,"1.90"," ,T,0803, ","73","T,0720, ","9641","3","38.42"," ,T",,,"39.3","T","48.1","T","30.5","T"
"US1NMLN0019","ARABELA 2.5 SSW, NM US","33.553042","-105.187869","1684.3","2019",,,,,,,,,,,,,"1.57"," ,N,0707, ",,,,,"13.43"," ,N",,,,,,,,
"USC00292030","CONCHAS DAM, NM US","35.4072","-104.1905","1293.6","2019","1824",,"        3",,"         2","7","4","7,0101, ","3"," ,7,1128, ","3.0"," ,7,1128, ","1.80"," ,7,0920, ","106","7,0721, ","4051","8","13.15"," ,7","4.0"," ,7","59.2","7","73.0","7","45.4","7"
"US1NMSR0047","KINGSTON, NM US","32.9162940979004","-107.708656311035","1917.8","2019",,,,,,,,,,,,,"2.00"," ,N,1004, ",,,,,"21.46"," ,N",,,,,,,,
"USS0006P01S","QUEMAZON, NM US","35.92","-106.39","2895.6","2019",,,"      143",,,,,,"39"," ,T,0222, ",,,"3.20"," ,T,0709, ",,,,,"24.44"," ,T",,,,,,,,
"US1NMBR0239","ALBUQUERQUE 5.0 ESE, NM US","35.0834","-106.5466","1643.8","2019",,,"        4",,"         3","N",,,"2"," ,N,1128, ","3.0"," ,N,0223, ","0.87"," ,N,0707, ",,,,,"10.46"," ,N","9.4"," ,N",,,,,,
"US1NMQY0009","TUCUMCARI 9.7 ESE, NM US","35.136633","-103.560734","121.3","2019",,,,,,,,,,,,,"1.95"," ,N,0706, ",,,,,"13.35"," ,N",,,,,,,,
"US1NMBR0236","SANDIA HEIGHTS 0.2 WNW, NM US","35.177694","-106.494316","1859.0","2019",,,,,,,,,,,,,"1.40"," ,N,0726, ",,,,,"13.59"," ,N",,,,,,,,
"USC00290417","ANIMAS 3 ESE, NM US","31.938","-108.7688","1371.9","2019","1852",,,,,,"14","7,0103, ",,,,,"2.53"," ,7,1128, ","101","7,0827,+","2948","8","11.53"," ,7",,,"62.0","7","75.6","7","48.4","7"
"USC00292837","EL VADO DAM, NM US","36.5927","-106.73","2054.4","2019",,,,,,,,,,,,,"1.49"," ,7,0510, ",,,,,"18.24"," ,7",,,,,,,,
"USS0008S01S","FRISCO DIVIDE, NM US","33.74","-108.95","2438.4","2019",,,"      114",,,,,,"13"," ,T,0222, ",,,"1.80"," ,T,1129, ",,,"5816","9","19.22"," ,T",,,,,,,,
"USW00003048","SOCORRO 20 N, NM US","34.3557","-106.8859","1477.4","2019","1615",,,,,,"2","R,0103, ",,,,,"0.70"," ,R,1121, ","101","R,0719,+","4055","7","7.62"," ,R",,,"58.1","R","73.0","R","43.3","R"
"USC00294346","JAL, NM US","32.1103","-103.1872","930.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","CERRO, NM US","36.7408","-105.5955","2331.7","2019","86",,,,"        18","7","-23","7,0103, ",,,"15.0"," ,7,0111, ","0.87"," ,7,0223, ","91","7,0720, ","7851","7","12.80"," ,7","87.4"," ,7","43.3","7","59.9","7","26.7","7"
"USS0005R01S","SIERRA BLANCA, NM US","33.4","-105.79","3133.3","2019","1",,"      132",,,,"6","T,0207, ","30"," ,T,0222, ",,,"2.60"," ,T,0723, ","74","T,0705, ","7865","5","42.26"," ,T",,,"44.3","T","51.0","T","37.7","T"
"US1NMSR0030","HILLSBORO 0.1 ESE, NM US","32.9203","-107.5657","1605.1","2019",,,,,,,,,,,,,"1.72"," ,N,1128, ",,,,,"11.49"," ,N",,,,,,,,
"US1NMLN0006","CAPITAN 12.5 NNW, NM US","33.712231","-105.664563","2204.6","2019",,,,,,,,,,,,,,,,,,,"17.58"," ,N",,,,,,,,
"US1NMQY0020","MCALISTER 3.7 WNW, NM US","34.7065","-103.83995","1444.8","2019",,,,,,,,,,,,,"1.75"," ,N,0703, ",,,,,"11.11"," ,N",,,,,,,,
"USC00298387","SOCORRO, NM US","34.06053","-106.88423","1399.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NMSR0034","ELEPHANT BUTTE 1.4 NE, NM US","33.20163","-107.20458","1374.3","2019",,,,,,,,,,,,,"1.54"," ,N,1129, ",,,,,"8.49"," ,N",,,,,,,,
"US1NMDA0195","LAS CRUCES 5.4 S, NM US","32.2582","-106.76429","1180.5","2019",,,,,,,,,,,,,"2.27"," ,N,0611, ",,,,,"8.19"," ,N",,,,,,,,
"US1NMBR0008","ALBUQUERQUE 7.8 ENE, NM US","35.1463","-106.4906","1859.0","2019",,,,,,,,,,,,,"0.93"," ,N,0726, ",,,,,"12.51"," ,N",,,,,,,,
"USC00297180","QUEMADO, NM US","34.3447","-108.4922","2096.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NMBR0127","ALBUQUERQUE 1.9 SE, NM US","35.097207","-106.601553","1580.4","2019",,,,,,,,,,,,,"1.17"," ,N,0726, ",,,,,"10.54"," ,N",,,,,,,,
"US1NMOT0051","TULAROSA 1.0 E, NM US","33.076707","-106.001663","1393.9","2019",,,,,,,,,,,,,"1.02"," ,N,1128, ",,,,,"9.04"," ,N",,,,,,,,
"US1NMBR0007","ALBUQUERQUE 7.1 SW, NM US","35.05","-106.7199","1531.9","2019",,,,,,,,,,,,,"0.58"," ,N,0707, ",,,,,"8.11"," ,N",,,,,,,,
"US1NMBR0249","SANDIA PARK 3.9 E, NM US","35.159342","-106.297733","2126.9","2019",,,,,,,,,,,,,"0.80"," ,N,0724, ",,,,,"12.55"," ,N",,,,,,,,
"USC00290426","ANTELOPE WELLS, NM US","31.3347","-108.5299","1419.8","2019",,,,,,,,,,,,,,,,,,,"15.67"," ,7",,,,,,,,
"US1NMUN0003","CLAYTON 14.6 SSW, NM US","36.270015","-103.312193","1544.1","2019",,,,,,,,,,,,,"1.99"," ,N,0814, ",,,,,"13.91"," ,N",,,,,,,,
"USC00292848","ELEPHANT BUTTE DAM, NM US","33.146","-107.1843","1393.2","2019","2450",,,,,,"20","7,0104,+",,,,,"0.75"," ,7,1129,+","104","7,0826,+","2785","3","8.37"," ,7",,,"64.0","7","77.3","7","50.8","7"
"US1NMBR0242","NORTH VALLEY 1.0 NNW, NM US","35.185024","-106.631813","1523.7","2019",,,,,,,,,,,,,"1.17"," ,N,0915, ",,,,,"10.31"," ,N",,,,,,,,
"US1NMOT0056","CLOUDCROFT 2.3 S, NM US","32.920368","-105.747049","2658.8","2019",,,,,"        13","N",,,,,"7.0"," ,N,1229, ","3.73"," ,N,0810, ",,,,,"34.15"," ,N","41.0"," ,N",,,,,,
"US1NMBR0142","SANDIA PARK 3.7 ESE, NM US","35.1537387818098","-106.28475509584","2118.4","2019",,,,,,,,,,,,,"0.79"," ,N,0724, ",,,,,"14.04"," ,N",,,,,,,,
"USC00291286","CABALLO DAM, NM US","32.8965","-107.3077","1292.0","2019",,,,,,,,,,,,,"1.00"," ,7,1003, ","106","7,0721, ",,,"8.51"," ,7",,,,,"76.7","7",,
"USS0005N16S","NORTH COSTILLA, NM US","36.99","-105.26","3230.9","2019","0",,"      175",,,,"-3","T,1230, ","49"," ,T,0313, ",,,"1.50"," ,T,0313, ","74","T,0720, ","9594","3","25.84"," ,T",,,"39.1","T","49.2","T","28.9","T"
"US1NMBR0261","ALBUQUERQUE 8.4 ESE, NM US","35.065641","-106.48935","1742.2","2019",,,,,,,,,,,,,"0.88"," ,N,0423, ",,,,,"11.24"," ,N",,,,,,,,
"US1NMRA0022","ESPA OLA 5.4 WNW, NM US","36.0456","-106.1517","1955.0","2019",,,,,,,,,,,,,"0.62"," ,N,1005, ",,,,,"10.94"," ,N",,,,,,,,
"USS0005N04S","TRES RITOS, NM US","36.13","-105.53","2621.3","2019",,,"      115",,,,"-3","T,1217, ","14"," ,T,1231, ",,,"1.10"," ,T,1121, ",,,,,"23.42"," ,T",,,,,,,"31.0","T"
"USC00290992","BITTER LAKES WL REFUGE, NM US","33.4594","-104.4041","1116.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299569","WASTE ISOLT N PILOT PLANT, NM US","32.3779","-103.7987","1039.7","2019","2448",,"        0",,"         0","7","7","7,0121,+","0"," ,7,1231,+","0.0"," ,7,1231,+","1.32"," ,7,0602, ","110","7,0826, ",,,"8.91"," ,7","0.0"," ,7","63.9","7","79.5","7","48.4","7"
"USC00291963","CLOVIS 13 N, NM US","34.5988","-103.2161","1351.8","2019","1409",,"        3",,"         3","7","8","7,0304, ","1"," ,7,1128,+","1.5"," ,7,0119, ","3.68"," ,7,1004, ","104","7,0721, ","4353","5","24.81"," ,7","3.6"," ,7","56.8","7","71.9","7","41.8","7"
"USW00003074","LAS CRUCES 20 N, NM US","32.6137","-106.7414","1318.9","2019","1651",,,,,,"9","R,0212, ",,,,,"1.94"," ,R,1004, ","103","R,0721, ","3409","1","10.87"," ,R",,,"60.0","R","76.0","R","44.0","R"
"US1NMDA0125","LAS CRUCES 4.2 SSE, NM US","32.278774","-106.733099","1229.9","2019",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.05"," ,N,0824, ",,,,,"9.33"," ,N","0.0"," ,N",,,,,,
"USW00023009","ROSWELL INDUSTRIAL AIR PARK, NM US","33.3075","-104.5083","1112.2","2019","2487",,"        0",,"         0","W","16","W,0305, ","0"," ,W,1231,+","0.5"," ,W,1127, ","3.44"," ,W,1001, ","111","W,0826, ","3150","9","11.34"," ,W","0.5"," ,W","63.5","W","78.4","W","48.6","W"
"USC00295084","LOS ALAMOS, NM US","35.8644","-106.3213","2262.8","2019","437",,"       73",,"        12","7","4","7,0103, ","22"," ,7,0101, ","12.4"," ,7,0101, ","0.90"," ,7,0725, ","91","7,0826, ","6397","0","18.01"," ,7","47.6"," ,7","48.7","7","60.2","7","37.2","7"
"USC00292250","CUBERO, NM US","35.0883","-107.5177","1888.2","2019","754",,"        9",,"         9","7","-6","7,0103, ","7"," ,7,0101, ","7.0"," ,7,0101, ","1.92"," ,7,0722, ","100","7,0721,+","5355","9","8.53"," ,7","26.0"," ,7","52.2","7","68.6","7","35.7","7"
"US1NMQY0031","TUCUMCARI 8.7 E, NM US","35.172333","-103.573329","1220.1","2019",,,,,,,,,,,,,"1.90"," ,N,0706, ",,,,,"13.02"," ,N",,,,,,,,
"USC00298596","SUMNER LAKE, NM US","34.6033","-104.3811","1312.5","2019","1858",,"        3",,"         1","7","10","7,1031,+","1"," ,7,1128,+","1.3"," ,7,1128, ","0.97"," ,7,0707, ","106","7,0721, ","3924","3","10.65"," ,7","1.6"," ,7","59.6","7","76.1","7","43.1","7"
"US1NMGR0062","GILA HOT SPRINGS 0.2 SE, NM US","33.19365","-108.204095","1750.2","2019",,,,,,,,,,,,,"1.75"," ,N,1128, ",,,,,"19.24"," ,N",,,,,,,,
"US1NMDA0361","LAS CRUCES 2.9 SSW, NM US","32.2954","-106.7662","1192.4","2019",,,,,,,,,,,,,"1.40"," ,N,0611, ",,,,,"8.91"," ,N",,,,,,,,
"US1NMSF0001","SANTA FE 7.7 WNW, NM US","35.7368","-106.0718","1984.9","2019",,,,,,,,,,,,,"0.83"," ,N,0726, ",,,,,"11.67"," ,N",,,,,,,,
"USC00299691","WHITE SIGNAL, NM US","32.56178","-108.36107","1826.1","2019","1084",,"        4",,"         4","7","13","7,0220, ","2"," ,7,1229,+","3.0"," ,7,0102, ","2.45"," ,7,1128, ","98","7,0721, ","4243","2","19.31"," ,7","9.0"," ,7","56.6","7","70.4","7","42.8","7"
"US1NMCR0029","GRADY 0.1 WSW, NM US","34.821303","-103.317347","1403.9","2019",,,,,,,,,,,,,"2.30"," ,N,1004, ",,,,,"17.50"," ,N",,,,,,,,
"USC00296061","NAVAJO DAM, NM US","36.8047","-107.6213","1758.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NMBR0017","ALBUQUERQUE 8 NE, NM US","35.1861","-106.5071","1816.0","2019",,,,,,,,,,,,,"0.82"," ,N,0423, ",,,,,"12.33"," ,N",,,,,,,,
"USC00296619","PASAMONTE, NM US","36.2994","-103.7408","1722.1","2019","726",,"       16",,"        12","7","-3","7,0208, ","5"," ,7,0219, ","5.0"," ,7,0219, ","0.95"," ,7,0706, ","101","7,0720, ","5872","0","13.19"," ,7","25.9"," ,7","50.9","7","67.4","7","34.4","7"
"US1NMBR0139","ALBUQUERQUE 3.5 NNE, NM US","35.165437","-106.606399","1547.8","2019",,,,,,,,,,,,,"1.23"," ,N,0915, ",,,,,"11.96"," ,N",,,,,,,,
"US1NMBR0258","ALBUQUERQUE 7.1 ESE, NM US","35.06374","-106.51747","1687.7","2019",,,,,,,,,,,,,"0.85"," ,N,0423, ",,,,,"9.95"," ,N",,,,,,,,
"US1NMGR0065","SILVER CITY 0.5 N, NM US","32.790205","-108.266984","1829.4","2019",,,,,,,,,,,,,,,,,,,"20.00"," ,N",,,,,,,,
"US1NMGR0066","SILVER CITY 0.8 S, NM US","32.770983","-108.268578","1811.7","2019",,,,,,,,,,,,,"1.83"," ,N,1128, ",,,,,"19.52"," ,N",,,,,,,,
"US1NMRA0014","ALCALDE 14 NE, NM US","36.2225","-105.86858","1816.0","2019",,,,,,,,,,,,,"1.77"," ,N,0726, ",,,,,"16.57"," ,N",,,,,,,,
"US1NMGR0064","MIMBRES 8.4 NNW, NM US","32.9677","-108.0397","1972.1","2019",,,,,,,,,,,,,"2.53"," ,N,0915, ",,,,,"24.74"," ,N",,,,,,,,
"US1NMBR0273","CEDAR CREST 0.5 NNW, NM US","35.11486","-106.37583","2067.8","2019",,,,,,,,,,,,,"0.70"," ,N,1122, ",,,,,"17.23"," ,N",,,,,,,,
"US1NMBR0032","ALBUQUERQUE 2.1 SE, NM US","35.09228","-106.60142","1581.0","2019",,,,,,,,,,,,,"1.35"," ,N,0726, ",,,,,"9.79"," ,N",,,,,,,,
"USW00093063","SILVER CITY GRANT CO AIRPORT, NM US","32.63333","-108.16667","1637.7","2019","1122",,"        0",,,,"10","H,0220, ","0"," ,H,1231,+",,,"1.15"," ,H,1128, ","98","H,0721,+",,,"10.82"," ,H",,,"56.6","H","71.5","H","41.8","H"
"USC00298127","SANTA TERESA AIRPORT, NM US","31.8727","-106.698","1252.4","2019","2220",,"        0",,"         0","7","17","7,1218, ","0","T,7,1228, ","0.1"," ,7,0102, ","0.67"," ,7,0610, ","104","7,0721, ","2819","4","6.75"," ,7","0.1"," ,7","63.4","7","77.3","7","49.5","7"
"USC00290640","AUGUSTINE 2 E, NM US","34.075","-107.6211","2133.6","2019","332",,,,,,"-9","7,0103, ",,,,,"1.06"," ,7,0510, ","89","7,0826,+","6109","0","9.76"," ,7",,,"49.3","7","63.9","7","34.6","7"
"US1NMBR0270","TIJERAS 10.1 SSE, NM US","34.9508","-106.313","2285.4","2019",,,,,,,,,,,,,"1.08"," ,N,1128, ",,,,,"16.94"," ,N",,,,,,,,
"USC00292700","EAGLE NEST, NM US","36.5575","-105.2627","2523.7","2019","2",,"       98",,"        40","7","-21","7,1230, ","8"," ,7,1230,+","12.0"," ,7,0509, ","1.22"," ,7,0617, ","89","7,0704, ",,,"21.01"," ,7","124.3"," ,7","41.1","7","58.0","7","24.3","7"
"US1NMDA0136","LAS CRUCES 0.6 SW, NM US","32.330524","-106.763653","1229.0","2019",,,,,,,,,,,,,"2.12"," ,N,0611, ",,,,,"8.24"," ,N",,,,,,,,
"USW00003062","LOS ALAMOS 13 W, NM US","35.8584","-106.5214","2656.6","2019","0",,,,,,"-13","R,0208, ",,,,,"0.97"," ,R,0214, ","81","R,0826, ","9135","3","28.07"," ,R",,,"39.8","R","53.6","R","26.0","R"
"US1NMSR0050","TRUTH OR CONSEQUENCES 0.5 ENE, NM US","33.138223","-107.239338","1325.9","2019",,,,,,,,,,,,,"1.30"," ,N,0911, ",,,,,"9.95"," ,N",,,,,,,,
"US1NMDA0138","LAS CRUCES 3.1 NNE, NM US","32.374691","-106.729772","1311.9","2019",,,,,,,,,,,,,"1.70"," ,N,0611, ",,,,,"9.24"," ,N",,,,,,,,
"US1NMDA0259","SANTA TERESA 0.5 SSE, NM US","31.849959","-106.635117","1161.3","2019",,,,,,,,,,,,,"0.83"," ,N,1128, ",,,,,"7.54"," ,N",,,,,,,,
"USC00293592","GOLDEN, NM US","35.2655","-106.2144","2042.2","2019",,,,,,,,,,,,,"1.27"," ,7,0723, ",,,,,"16.03"," ,7",,,,,,,,
"USC00297279","RATON FILTER PLANT, NM US","36.9194","-104.4325","2112.9","2019","416",,,,"        20","7","0","7,0101, ",,,"8.0"," ,7,0218, ","1.15"," ,7,0723, ","92","7,0719, ","6167","9","15.35"," ,7","49.8"," ,7","49.5","7","61.8","7","37.1","7"
"US1NMLU0073","DEMING 11.6 S, NM US","32.094537","-107.768891","1289.9","2019",,,,,,,,,,,,,"1.75"," ,N,0916, ",,,,,"10.74"," ,N",,,,,,,,
"US1NMSC0047","SOCORRO 1.3 E, NM US","34.0551","-106.8812",,"2019",,,,,,,,,,,,,"0.93"," ,N,1128, ",,,,,"9.35"," ,N",,,,,,,,
"US1NMLU0075","DEMING 27.1 WNW, NM US","32.412584","-108.178704","1537.7","2019",,,,,,,,,,,,,"2.27"," ,N,1128, ",,,,,"13.15"," ,N",,,,,,,,
"US1NMSR0058","WINSTON 1.8 SSW, NM US","33.32199","-107.65817","1876.7","2019",,,,,,,,,,,,,"1.66"," ,N,0915, ",,,,,"14.26"," ,N",,,,,,,,
"US1NMCR0035","CLOVIS 4.4 S, NM US","34.346693","-103.211994","1276.2","2019",,,,,,,,,,,,,"1.92"," ,N,1001, ",,,,,"21.24"," ,N",,,,,,,,
"US1NMDA0251","LAS CRUCES 4.4 WNW, NM US","32.364304","-106.824081","1193.6","2019",,,,,,,,,,,,,"1.40"," ,N,0611, ",,,,,"9.86"," ,N",,,,,,,,
"USS0006N14S","HOPEWELL, NM US","36.72","-106.26","3048.0","2019","0",,"      183",,,,"-3","T,1230, ","82"," ,T,0313, ",,,"1.60"," ,T,0214, ","75","T,0903, ","8844","4","32.93"," ,T",,,"40.9","T","50.1","T","31.6","T"
