"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020958","BOWIE, AZ US","32.3249","-109.4917","1151.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00020159","ALPINE, AZ US","33.8492","-109.1469","2453.6","2007",,,,,"        14","0",,,,,"9.0"," ,0,1210, ","1.80"," ,0,1201, ","89","0,0703,+",,,"25.28"," ,0","43.3"," ,0",,,"61.7","0",,
"USC00023303","GANADO, AZ US","35.7088","-109.5539","1932.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00021248","CANYON DE CHELLY, AZ US","36.1533","-109.5394","1709.9","2007",,,,,"         4","0","-6","0,0115, ",,,"1.5"," ,0,1211,+","0.77"," ,0,1201, ",,,,,"9.44"," ,0","6.0"," ,0",,,,,"39.6","0"
"USC00021920","COLORADO CITY, AZ US","36.9935","-112.9719","1524.3","2007",,,,,,,,,,,,,,,,,"4306","0",,,,,,,,,,
"USC00023668","GREEN VALLEY, AZ US","31.893","-110.9977","883.9","2007","3125",,"        0",,"         0","0","17","0,0116,+","0","T,0,0122, ","0.0","T,0,0122, ","1.10"," ,0,0810, ","109","0,0706,+",,,"9.41"," ,0","0.0","T,0","69.0","0","83.4","0","54.7","0"
"USR0000AFLG","FLAGSTAFF ARIZONA, AZ US","35.145","-111.675","2133.6","2007","148",,,,,,"-14","U,0114, ",,,,,,,"96","U,0704, ","6953","6",,,,,"46.7","U","62.7","U","30.8","U"
"USR0000AHPI","HOPI ARIZONA, AZ US","35.8103","-110.2069","1885.5","2007","1008",,,,,,"1","U,1215, ",,,,,,,"103","U,0704, ","5131","4",,,,,"54.0","U","70.1","U","37.9","U"
"USC00028796","TUCSON CP AVE EXPERIMENTAL FM, AZ US","32.2816","-110.9441","710.2","2007","3305",,"        0",,"         0","0","18","0,0115, ","0","T,0,0122, ","0.0","T,0,0122, ","1.55"," ,0,0728, ","110","0,0705, ",,,"12.30"," ,0","0.0","T,0","70.1","0","85.5","0","54.7","0"
"USR0000AHPK","HOPKINS ARIZONA, AZ US","31.6753","-110.88","2170.2","2007","843",,,,,,"14","U,0122,+",,,,,,,"93","U,0701,+","3346","9",,,,,"58.0","U","67.5","U","48.5","U"
"USC00028795","TUCSON 17 NW, AZ US","32.2541","-111.1961","780.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.06"," ,0,1201, ","111","0,0706, ",,,"16.17"," ,0","0.0"," ,0",,,"84.6","0",,
"USC00026132","ORGAN PIPE CACTUS NM, AZ US","31.9555","-112.8002","511.5","2007","3467",,"        0",,"         0","0","21","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.10"," ,0,1130, ","110","0,0705, ",,,"8.11"," ,0","0.0"," ,0","71.4","0","86.4","0","56.4","0"
"USC00028792","TUBA CITY, AZ US","36.1305","-111.2436","1520.3","2007",,,"        0",,"         0","0","7","0,0115, ","0","T,0,1227, ","0.1"," ,0,1210, ","1.64"," ,0,0523, ","106","0,0704, ",,,"6.35"," ,0","0.1"," ,0","58.4","0","72.8","0","43.9","0"
"USW00023160","TUCSON INTERNATIONAL AIRPORT, AZ US","32.1313","-110.9552","776.9","2007","3514",,"        0",,"         0","0","20","0,0115, ","0"," ,0,1231,+","0.0","T,0,0121, ","1.49"," ,0,0731, ","110","0,0704, ","1504","7","9.80"," ,0","0.0","T,0","70.4","0","84.0","0","56.8","0"
"USC00020949","BOUSE, AZ US","33.9431","-114.0242","281.9","2007","3733",,"        0",,"         0","0","14","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.35"," ,0,1201, ","118","0,0705, ","1613","2","4.19"," ,0","0.0"," ,0","71.3","0","87.5","0","55.1","0"
"USS0011R03S","MORMON MOUNTAIN, AZ US","34.94","-111.52","2286.0","2007","106",,,,,,"-4","T,0114, ",,,,,"3.30"," ,T,1207, ","92","T,0704, ",,,"27.15"," ,T",,,"48.2","T","60.1","T","36.4","T"
"USR0000AHOU","HOUSEROCK ARIZONA, AZ US","36.5644","-111.9781","1645.9","2007",,,,,,,,,,,,,,,,,"4131","8",,,,,,,,,,
"USR0000AHOR","HORSE CAMP CANYON ARIZONA, AZ US","32.9375","-110.4961","1231.4","2007","2602",,,,,,"20","U,0114, ",,,,,,,"107","U,0704, ","2180","9",,,,,"66.1","U","77.4","U","54.8","U"
"USR0000ASUN","SUNSET POINT ARIZONA, AZ US","34.1953","-112.1417","902.2","2007","2917",,,,,,"20","U,0114, ",,,,,,,"110","U,0704, ","1953","0",,,,,"67.5","U","80.0","U","55.1","U"
"USC00021353","CASTLE HOT SPRINGS, AZ US","33.9826","-112.3628","606.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000ATWE","TWEEDS POINT ARIZONA, AZ US","36.5819","-113.7319","1585.0","2007","1914",,,,,,"8","U,0113, ",,,,,,,"104","U,0704, ","3724","7",,,,,"59.9","U","68.6","U","51.2","U"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.4583","-109.6061","1251.2","2007","1918",,,,,,"9","0,0115, ",,,,,"1.51"," ,0,0801, ","106","0,0703,+","2823","1","12.64"," ,0",,,"63.1","0","79.4","0","46.8","0"
"USW00093027","ST JOHNS INDUSTRIAL AIR PARK, AZ US","34.51833","-109.37917","1747.4","2007","1255",,,,,,"5","W,1215,+",,,,,"2.47"," ,W,0804, ","101","W,0704, ","4277","3","10.01"," ,W",,,"56.6","W","72.4","W","40.8","W"
"USC00027334","RUCKER CANYON, AZ US","31.7561","-109.413","1636.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00029634","YOUNGTOWN, AZ US","33.595","-112.3014","345.9","2007","4300",,"        0",,"         0","0","23","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.21"," ,0,1201, ","114","0,0705,+","1123","1","5.96"," ,0","0.0"," ,0","74.1","0","87.5","0","60.7","0"
"USC00024182","HORSESHOE DAM, AZ US","33.9825","-111.7138","615.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00026242","PARADISE, AZ US","31.9352","-109.2187","1664.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025270","MARICOPA 4 N, AZ US","33.1139","-112.0303","353.6","2007",,,,,,,,,,,,,,,,,"1503","2",,,,,,,,,,
"USR0000ABRK","BLACK ROCK ARIZONA, AZ US","36.7944","-113.7567","2158.0","2007",,,,,,,,,,,,,,,,,"5289","3",,,,,,,,,,
"USR0000ASCA","SAN CARLOS NUMBER 1 ARIZONA, AZ US","33.3717","-110.4569","846.4","2007","3020",,,,,,"21","U,0115, ",,,,,,,"111","U,0704, ","2121","5",,,,,"67.6","U","81.2","U","53.9","U"
"USR0000ATUS","TUSAYAN ARIZONA, AZ US","35.99","-112.12","2042.2","2007","234",,,,,,"-9","U,0114, ",,,,,,,"99","U,0704, ","6732","9",,,,,"47.9","U","65.1","U","30.6","U"
"USR0000AGLO","GLOBE ARIZONA, AZ US","33.3503","-110.6519","1112.5","2007","2337",,,,,,"16","U,0114, ",,,,,,,"109","U,0704, ","2728","5",,,,,"64.3","U","78.3","U","50.3","U"
"USR0000ASTH","STRAY HORSE ARIZONA, AZ US","33.5406","-109.3169","2139.7","2007","394",,,,,,"3","U,0114, ",,,,,,,"94","U,0702, ","4950","2",,,,,"52.9","U","63.8","U","42.0","U"
"USC00025825","NATURAL BRIDGE, AZ US","34.322","-111.4532","1404.5","2007",,,,,"         4","0","13","0,0114, ",,,"5.0"," ,0,0120, ","3.33"," ,0,1201, ",,,,,"21.47"," ,0","10.0"," ,0",,,,,"46.6","0"
"USC00026119","ORACLE 2 SE, AZ US","32.6025","-110.73444","1374.6","2007",,,,,"         2","0",,,,,"4.0"," ,0,0122, ","1.64"," ,0,1201, ",,,,,"17.13"," ,0","6.5"," ,0",,,,,,
"USS0011P08S","SNOWSLIDE CANYON, AZ US","35.34","-111.65","2965.7","2007","4",,,,,,"-11","T,0115, ",,,,,"2.60"," ,T,1207, ","80","T,0703, ","8637","1","34.56"," ,T",,,"41.8","T","52.1","T","31.4","T"
"USC00024977","LITCHFIELD PARK, AZ US","33.4991","-112.363","317.0","2007","4220",,"        0",,"         0","0","23","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.68"," ,0,0802, ","113","0,0705,+","1225","8","7.02"," ,0","0.0"," ,0","73.3","0","86.2","0","60.4","0"
"USR0000ASTA","STANTON ARIZONA, AZ US","34.1667","-112.7333","1097.3","2007","3141",,,,,,"23","U,0114, ",,,,,,,"109","U,0704, ","1745","2",,,,,"68.6","U","78.3","U","58.8","U"
"USW00093139","PAYSON, AZ US","34.2326","-111.3446","1478.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026353","PEARCE SUNSITES, AZ US","31.9355","-109.8377","1325.9","2007",,,,,"         1","0",,,,,"6.0"," ,0,0122, ",,,,,,,,,"6.5"," ,0",,,,,,
"USR0000AOLA","OLAF KNOLLS ARIZONA, AZ US","36.5072","-113.8161","883.9","2007","3348",,,,,,"16","U,0114, ",,,,,,,"116","U,0705, ","2081","0",,,,,"68.2","U","79.8","U","56.7","U"
"USC00028650","TONTO CK FISH HAT NUMBER 2, AZ US","34.3839","-111.0972","1947.7","2007",,,,,"        14","0",,,,,"8.5"," ,0,1211, ","4.25"," ,0,1201, ",,,,,"29.09"," ,0","57.4"," ,0",,,,,,
"USC00027560","SAN SIMON, AZ US","32.29329","-109.22691","1091.2","2007",,,,,"         1","0",,,,,"9.0"," ,0,0122, ",,,,,,,,,"9.0"," ,0",,,,,,
"USC00026471","PHANTOM RANCH, AZ US","36.1066","-112.0947","771.1","2007","3422",,"        0",,"         0","0","26","0,0113, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.79"," ,0,1201, ","116","0,0705,+",,,"8.15"," ,0","0.0"," ,0","69.6","0","83.6","0","55.7","0"
"USC00024849","LEES FERRY, AZ US","36.8644","-111.6022","978.4","2007","2778",,,,,,"16","0,0116,+",,,,,,,"110","0,0709,+","3266","7",,,,,"63.8","0","76.3","0","51.3","0"
"USC00021330","CASCABEL, AZ US","32.26174","-110.34803","973.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026468","PETRIFIED FOREST NATIONAL PARK, AZ US","34.7994","-109.885","1659.9","2007",,,"        0",,"         1","0","0","0,0114, ","0","T,0,0329,+","1.5"," ,0,1211, ","2.50"," ,0,0727, ",,,,,"10.78"," ,0","1.5"," ,0",,,,,"40.7","0"
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ASAG","SAGUARO ARIZONA, AZ US","32.3167","-110.8133","944.9","2007","3320",,,,,,"17","U,0115, ",,,,,,,"110","U,0704, ","1549","8",,,,,"69.8","U","84.5","U","55.1","U"
"USW00093167","KINGMAN AIRPORT, AZ US","35.2577","-113.933","1042.4","2007","2347",,,,,,"9","0,0114, ",,,,,"0.98"," ,0,1130, ","110","0,0704, ","2985","4","4.02"," ,0",,,"63.4","0","77.4","0","49.4","0"
"USR0000AROO","ROOSEVELT ARIZONA, AZ US","33.655","-111.1333","664.5","2007","3920",,,,,,"24","U,0115, ",,,,,,,"115","U,0704, ",,,,,,,"71.3","U","85.2","U","57.4","U"
"USR0000ACAN","BRIGHT ANGEL ARIZONA, AZ US","36.2047","-112.0622","2479.2","2007",,,,,,,"-8","U,0114, ",,,,,,,"94","U,0704,+","6691","3",,,,,"48.2","U","61.2","U","35.2","U"
"USR0000APLE","PLEASANT VALLEY ARIZONA, AZ US","34.0933","-110.9333","1539.2","2007","1091",,,,,,"9","U,0114, ",,,,,,,"106","U,0704, ",,,,,,,"57.8","U","73.3","U","42.2","U"
"USC00025129","LUKACHUKAI, AZ US","36.4191","-109.2269","1987.3","2007",,,"        0",,"         0","0",,,"0","T,0,0228, ","0.0","T,0,0228, ",,,,,,,,,"0.0","T,0",,,,,,
"USC00023500","GLOBE 2, AZ US","33.3949","-110.7827","1091.2","2007","2364",,"        0",,"         0","0","17","0,0115, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.69"," ,0,1201, ","108","0,0704, ","2400","4","13.51"," ,0","0.0"," ,0","65.0","0","79.7","0","50.3","0"
"USC00028998","VAIL 7 N, AZ US","32.1263","-110.7247","908.3","2007",,,"        0",,"         0","0",,,"0","T,0,0213, ","0.0","T,0,0213, ","1.26"," ,0,0802, ",,,,,"13.54"," ,0","0.0","T,0",,,,,,
"USR0000ACRO","CROWN KING ARIZONA, AZ US","34.2083","-112.3333","1798.3","2007","1031",,,,,,"29","U,0121,+",,,,,,,"100","U,0704, ","3537","8",,,,,"58.3","U","70.3","U","46.3","U"
"USR0000ASAS","SASABE ARIZONA, AZ US","31.6908","-111.45","1066.8","2007","2368",,,,,,"5","U,0115, ",,,,,,,"112","U,0704, ","2219","9",,,,,"65.6","U","83.3","U","48.0","U"
"USS0009S07S","CORONADO TRAIL, AZ US","33.8","-109.15","2560.3","2007","13",,,,,,"-3","T,1228,+",,,,,"1.90"," ,T,1130, ","87","T,0702, ","7007","9","23.07"," ,T",,,"46.3","T","60.0","T","32.6","T"
"USC00029166","WALNUT GROVE, AZ US","34.3117","-112.5619","1147.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.70"," ,0,1201, ",,,,,"14.42"," ,0","0.0"," ,0",,,,,,
"USC00029287","WICKENBURG, AZ US","33.9792","-112.7403","638.6","2007",,,"        0",,"         0","0","18","0,0115,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.92"," ,0,0725, ",,,,,"12.17"," ,0","0.0"," ,0",,,,,"51.3","0"
"USR0000ATRU","TRUXTON CANYON ARIZONA, AZ US","35.7825","-113.7942","1630.7","2007",,,,,,,,,,,,,,,"103","U,0705, ",,,,,,,,,"69.6","U",,
"USC00024829","LAVEEN 3 SSE, AZ US","33.3371","-112.147","345.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.80"," ,0,1130, ","117","0,0705, ",,,"4.60"," ,0","0.0"," ,0",,,"88.9","0",,
"USC00022527","DIAMOND M. RANCH, AZ US","35.2947","-113.3666","1674.0","2007","846",,"        5",,"         4","0","-7","0,0113, ","3"," ,0,1210, ","2.0"," ,0,1209,+","2.02"," ,0,0816, ","106","0,0705, ","4540","4","14.17"," ,0","6.8"," ,0","54.6","0","72.3","0","36.8","0"
"USC00020586","BAGDAD, AZ US","34.5975","-113.1745","1199.4","2007","1709",,"        0",,"         0","0","12","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"106","0,0704, ",,,,,"0.0"," ,0","61.5","0","76.1","0","46.8","0"
"USS0012P02S","WHITE HORSE LAKE, AZ US","35.14","-112.15","2188.5","2007","247",,,,,,"1","T,0114, ",,,,,"2.00"," ,T,1207, ","95","T,0704, ","5708","9","15.84"," ,T",,,"50.5","T","63.8","T","37.3","T"
"USC00021314","CASA GRANDE NATIONAL MONUMENT, AZ US","32.9947","-111.5367","432.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.18"," ,0,1201, ","114","0,0706,+",,,"9.31"," ,0","0.0"," ,0",,,"87.4","0",,
"USR0000AMUS","MUSIC MOUNTAIN ARIZONA, AZ US","35.6147","-113.7939","1652.0","2007","1437",,,,,,"2","U,0113, ",,,,,,,"105","U,0705, ","3777","5",,,,,"58.6","U","71.4","U","45.7","U"
"USC00024702","KOFA MINE, AZ US","33.2742","-113.9653","541.0","2007","4443",,"        0",,"         0","0","26","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.17"," ,0,0725, ","115","0,0704, ","877","0","6.15"," ,0","0.0"," ,0","74.4","0","85.6","0","63.3","0"
"USC00028865","TUMACACORI NM, AZ US","31.5677","-111.0497","995.8","2007","1989",,"        0",,"         0","0","11","0,0116,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"107","0,0706, ",,,,,"0.0"," ,0","64.2","0","80.8","0","47.6","0"
"USR0000AROB","ROBINSON TANK ARIZONA, AZ US","36.4706","-112.8414","1694.7","2007",,,,,,,,,,,,,,,,,"5153","9",,,,,,,,,,
"USC00020100","ALAMO DAM, AZ US","34.228","-113.5777","393.2","2007",,,"        0",,"         0","0","19","0,0115, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.92"," ,0,0801, ",,,,,"5.34"," ,0","0.0"," ,0",,,,,"55.4","0"
"USR0000ACAA","CARR ARIZONA, AZ US","31.445","-110.28","1645.9","2007","1467",,,,,,"14","U,0114, ",,,,,,,"101","U,0704, ","2848","5",,,,,"61.4","U","73.7","U","49.1","U"
"USC00027530","SAN MANUEL, AZ US","32.60135","-110.62908","1042.4","2007",,,"        2",,"         1","0",,,"2"," ,0,0121, ","2.0"," ,0,0121, ","1.17"," ,0,1130, ",,,,,"10.24"," ,0","2.0"," ,0",,,,,,
"USC00029158","WALNUT CREEK, AZ US","34.9281","-112.8097","1551.4","2007","780",,"        0",,"         0","0","0","0,0114, ","0","T,0,0223, ","0.0","T,0,0223, ","1.40"," ,0,0731,+","105","0,0705, ","4672","4","10.87"," ,0","0.0","T,0","54.6","0","74.3","0","34.9","0"
"USR0000AMUL","MULESHOE RANCH ARIZONA, AZ US","32.4","-110.2708","1272.5","2007","2063",,,,,,"15","U,0114, ",,,,,,,"107","U,0704, ","2517","6",,,,,"64.0","U","77.6","U","50.5","U"
"USS0009S18S","WILDCAT, AZ US","33.76","-109.48","2392.7","2007","15",,,,,,"-5","T,0115, ",,,,,"1.90"," ,T,1130, ","91","T,0702, ","6763","0","24.15"," ,T",,,"47.0","T","61.7","T","32.4","T"
"USC00029156","WALNUT CANYON N.M., AZ US","35.1721","-111.5097","2040.6","2007","649",,,,"        12","0","-5","0,0114, ",,,"7.0"," ,0,0122, ","2.29"," ,0,1201, ","101","0,0707,+","5523","1","17.03"," ,0","34.6"," ,0","51.5","0","66.3","0","36.8","0"
"USW00003103","FLAGSTAFF AIRPORT, AZ US","35.1441","-111.6663","2134.5","2007","189",,"       62",,"        18","0","-15","0,0114, ","14"," ,0,1212,+","12.9"," ,0,1210, ","1.58"," ,0,1207, ","96","0,0704, ","6873","5","17.48"," ,0","65.8"," ,0","47.3","0","62.4","0","32.1","0"
"USS0009S06S","BEAVER HEAD, AZ US","33.69","-109.22","2435.4","2007","10",,,,,,"-4","T,1228, ",,,,,"3.40"," ,T,1130, ","87","T,0701, ","6930","1","24.35"," ,T",,,"46.3","T","60.3","T","32.4","T"
"USR0000ADRL","DRY LAKE ARIZONA, AZ US","33.3597","-109.8331","2264.1","2007","607",,,,,,"5","U,0114, ",,,,,,,"93","U,0703, ","4611","7",,,,,"54.5","U","65.3","U","43.8","U"
"USC00029271","WHITERIVER 1 SW, AZ US","33.8215","-109.984","1575.8","2007",,,"        0",,"         0","0",,,"0","T,0,0226,+","0.0","T,0,1221,+",,,,,,,,,"0.0","T,0",,,,,,
"USR0000ASOL","SOLLERS ARIZONA, AZ US","32.4033","-110.7117","2377.4","2007","642",,,,,,"6","U,0114, ",,,,,,,"94","U,0704, ","4210","8",,,,,"55.5","U","65.4","U","45.5","U"
"USS0011R10S","PROMONTORY, AZ US","34.37","-111.01","2417.1","2007","311",,,,,,"4","T,0115, ",,,,,"3.00"," ,T,1207, ","92","T,0704, ",,,"37.87"," ,T",,,"51.1","T","59.9","T","42.3","T"
"USC00021306","CASA GRANDE, AZ US","32.8875","-111.7147","426.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.05"," ,0,0729, ",,,,,"7.24"," ,0","0.0"," ,0",,,,,,
"USC00028619","TOMBSTONE, AZ US","31.7119","-110.0686","1420.1","2007","1907",,"        0",,"         0","0","18","0,1228,+","0","T,0,0201,+","0.6"," ,0,0122, ",,,"102","0,0705, ",,,"12.60"," ,0","0.6"," ,0","63.7","0","76.2","0","51.2","0"
"USC00022754","DUNCAN, AZ US","32.748","-109.1213","1115.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ADRY","DRY PARK ARIZONA, AZ US","36.45","-112.24","2653.6","2007","90",,,,,,"-11","U,0114, ",,,,,,,"94","U,0704, ","7238","2",,,,,"45.9","U","60.3","U","31.5","U"
"USC00023961","HEBER BLACK MESA RANGER STATION, AZ US","34.3925","-110.558","2008.6","2007",,,,,"         8","0",,,,,"10.0"," ,0,1211, ","2.18"," ,0,1201, ",,,,,"20.08"," ,0","35.8"," ,0",,,,,,
"USC00025467","MESA, AZ US","33.4114","-111.8183","376.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.70"," ,0,0731, ",,,,,"8.36"," ,0","0.0"," ,0",,,,,,
"USR0000AALP","ALPINE ARIZONA, AZ US","33.8417","-109.1222","2447.8","2007","91",,,,,,"-6","U,0115, ",,,,,,,"95","U,0701, ","6524","6",,,,,"47.9","U","64.4","U","31.4","U"
"USR0000AMTL","MOUNT LOGAN ARIZONA, AZ US","36.3472","-113.1989","2194.6","2007","626",,,,,,"2","U,0114,+",,,,,,,"95","U,0705, ","5570","5",,,,,"51.4","U","60.2","U","42.7","U"
"USC00026796","PRESCOTT, AZ US","34.5706","-112.4322","1586.5","2007","1070",,"        0",,"         1","0","6","0,0116,+","0"," ,0,1231,+","1.0"," ,0,0120, ","1.79"," ,0,1201,+","103","0,0705, ",,,"15.40"," ,0","1.9"," ,0","56.2","0","71.3","0","41.1","0"
"USR0000ATRA","TRAIL CABIN ARIZONA, AZ US","33.2667","-109.3683","1913.8","2007","988",,,,,,"11","U,1222, ",,,,,,,"100","U,0703, ","3901","4",,,,,"57.4","U","69.4","U","45.3","U"
"USR0000AVER","VERDE ARIZONA, AZ US","34.5539","-111.8492","944.9","2007","2195",,,,,,"14","U,0117,+",,,,,,,"112","U,0704, ","2823","5",,,,,"63.6","U","81.2","U","45.9","U"
"USC00023160","FORT VALLEY, AZ US","35.2681","-111.7428","2239.4","2007","67",,,,,,"-19","0,0115, ",,,,,"1.48"," ,0,1130, ","97","0,0704, ","7235","5","19.15"," ,0",,,"45.5","0","64.4","0","26.7","0"
"USC00027880","SIERRA VISTA, AZ US","31.53699","-110.28073","1403.9","2007","1847",,"        0",,"         1","0","18","0,0115, ","0"," ,0,1231,+","2.0"," ,0,0122, ","1.54"," ,0,0727, ","102","0,0704, ",,,"16.58"," ,0","2.0"," ,0","63.9","0","78.2","0","49.5","0"
"USW00023184","PRESCOTT LOVE FIELD, AZ US","34.65167","-112.42083","1536.8","2007","1266",,,,,,"6","W,0114, ",,,,,"1.18"," ,W,0922, ","104","W,0704, ",,,"8.41"," ,W",,,"57.6","W","72.1","W","43.2","W"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4277","-112.0038","337.4","2007","5164",,,,,,"29","0,0115,+",,,,,"1.23"," ,0,1130, ","116","0,0704, ","974","3","5.06"," ,0",,,"76.4","0","87.9","0","64.8","0"
"USC00021654","CHINO VALLEY, AZ US","34.7569","-112.4567","1447.8","2007","1281",,"        0",,"         0","0","6","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.24"," ,0,0815, ","105","0,0704, ",,,"10.09"," ,0","0.0"," ,0","57.7","0","73.5","0","42.0","0"
"USR0000AHIL","HILLTOP ARIZONA, AZ US","33.6183","-110.42","1743.5","2007","481",,,,,,"-4","U,0114, ",,,,,,,"98","U,0704, ","5541","3",,,,,"51.4","U","69.0","U","33.7","U"
"USR0000ACOL","COLUMBINE ARIZONA, AZ US","32.7039","-109.9139","2902.0","2007","5",,,,,,"0","U,1228,+",,,,,,,"83","U,0704, ","7710","4",,,,,"44.0","U","55.5","U","32.5","U"
"USC00020683","BENSON 6 SE, AZ US","31.8805","-110.2403","1124.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003125","YUMA PROVING GROUND, AZ US","32.8356","-114.3942","98.8","2007","4646",,"        0",,"         0","0","24","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.63"," ,0,1130, ","116","0,0901,+","945","8","1.20"," ,0","0.0"," ,0","75.0","0","88.8","0","61.1","0"
"USC00023393","GILA BEND 2 SE, AZ US","32.93803","-112.68109","242.0","2007","4638",,"        0",,"         0","0","16","0,0115, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.80"," ,0,1130, ","116","0,0706,+","1041","5","5.04"," ,0","0.0"," ,0","75.0","0","90.8","0","59.2","0"
"USR0000ABLA","BLACK HILLS ARIZONA, AZ US","33.0867","-109.9506","1005.8","2007","2933",,,,,,"18","U,0115, ",,,,,,,"109","U,0704, ","2225","3",,,,,"67.1","U","80.6","U","53.6","U"
"USC00023150","FORT THOMAS 2 SW, AZ US","33.0094","-109.9855","864.1","2007",,,,,"         2","0",,,,,"4.0"," ,0,0122, ","0.80"," ,0,0722, ",,,,,"10.85"," ,0","6.5"," ,0",,,,,,
"USC00028162","SPRINGERVILLE, AZ US","34.1311","-109.275","2133.0","2007","349",,,,"         3","0","-8","0,1216,+",,,"2.0"," ,0,1212, ","1.10"," ,0,0728, ","97","0,0704, ","5714","3","14.28"," ,0","5.2"," ,0","50.9","0","68.2","0","33.6","0"
"USW00023194","WINSLOW AIRPORT, AZ US","35.0281","-110.7208","1489.3","2007","1500",,,,,,"2","0,0116,+",,,,,"0.47"," ,0,0323, ","106","0,0704, ","4497","4","6.04"," ,0",,,"57.1","0","73.4","0","40.8","0"
"USR0000ASMI","SMITH PEAK ARIZONA, AZ US","34.1158","-113.3472","762.0","2007","4189",,,,,,"23","U,0114, ",,,,,,,"114","U,0704, ","1292","9",,,,,"72.6","U","83.8","U","61.3","U"
"USC00023828","HAPPY JACK RANGER STATION, AZ US","34.7433","-111.4139","2279.9","2007",,,,,"         6","0",,,,,"11.0"," ,0,1211, ","2.43"," ,0,1210, ",,,,,"23.76"," ,0","27.5"," ,0",,,,,,
"USW00003124","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","31.58833","-110.34417","1438.4","2007",,,,,,,,,,,,,"1.12"," ,W,0720, ",,,,,"16.35"," ,W",,,,,,,,
"USC00020678","BELLEMONT WEATHER FORECAST OFFICE, AZ US","35.2302","-111.8221","2179.9","2007","43",,"       58",,"        18","0","-21","0,0114, ","9"," ,0,1211, ","8.8"," ,0,1210, ","1.77"," ,0,0728, ","96","0,0704, ","7824","6","19.41"," ,0","46.7"," ,0","44.2","0","61.9","0","26.5","0"
"USW00053131","TUCSON 11 W, AZ US","32.2395","-111.1696","833.0","2007","3308",,,,,,"19","R,0115, ",,,,,"2.28"," ,R,1130, ","110","R,0705, ","1512","3","12.97"," ,R",,,"69.8","R","83.1","R","56.4","R"
