"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124165","HUDSON 3 SW, IN US","41.51159","-85.13199","288.0","2019",,,"       39",,"        13","7",,,"6"," ,7,0201,+","4.5"," ,7,1112, ",,,,,,,"48.90"," ,7","31.3"," ,7",,,,,,
"USC00123078","FRANCESVILLE, IN US","40.9843","-86.8871","207.3","2019","832",,"       29",,"        11","7","-21","7,0131,+","5"," ,7,0113, ","4.5"," ,7,0113, ","4.48"," ,7,0928, ","93","7,0721, ","6533","4","39.13"," ,7","27.8"," ,7","49.5","7","59.2","7","39.9","7"
"US1INOW0009","SPENCER 7.0 S, IN US","39.185767","-86.778233","235.9","2019",,,,,,,,,,,,,"3.49"," ,N,0717, ",,,,,"65.06"," ,N",,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2019","1559",,,,,,"1","U,0130, ",,,,,,,"98","U,1002, ","4440","8",,,,,"57.2","U","68.6","U","45.9","U"
"US1INOW0006","GOSPORT 4.0 WSW, IN US","39.32","-86.73","177.1","2019",,,,,,,,,,,,,"2.76"," ,N,0616, ",,,,,"58.81"," ,N",,,,,,,,
"US1INRP0004","OSGOOD 4.1 NE, IN US","39.16916","-85.23612","290.2","2019",,,,,,,,,,,,,"3.25"," ,N,0616, ",,,,,"55.48"," ,N",,,,,,,,
"US1INHR0012","ELIZABETH 1.4 N, IN US","38.14622402","-85.97657029","246.0","2019",,,,,,,,,,,,,,,,,,,"57.44"," ,N",,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2019",,,,,,,,,,,,,"2.75"," ,N,0622, ",,,,,"65.85"," ,N",,,,,,,,
"US1INHR0017","NEW SALISBURY 1.2 WNW, IN US","38.318231","-86.117004","220.7","2019",,,,,,,,,,,,,"3.90"," ,N,0617, ",,,,,"65.98"," ,N",,,,,,,,
"USC00122309","DUBOIS S IN FORAGE FARM, IN US","38.4558","-86.6983","210.3","2019","1116",,,,,,"-8","7,0131, ",,,,,"3.40"," ,7,0617, ","95","7,1002,+",,,"71.49"," ,7",,,"53.6","7","65.7","7","41.4","7"
"US1INHS0033","CLAYTON 0.4 WNW, IN US","39.69203333","-86.52991667","271.9","2019",,,,,,,,,,,,,"3.20"," ,N,0616, ",,,,,"53.44"," ,N",,,,,,,,
"US1INBW0014","WD9HTN COLUMBUS 2.2 NE, IN US","39.22946","-85.87926","246.0","2019",,,,,,,,,,,,,"3.11"," ,N,0616, ",,,,,"50.40"," ,N",,,,,,,,
"US1INBL0007","HARTFORD CITY 4.8 NW, IN US","40.5069","-85.4275","270.1","2019",,,,,,,,,,,,,"2.04"," ,N,0717, ",,,,,"46.74"," ,N",,,,,,,,
"US1INBW0010","COLUMBUS 3.2 ENE, IN US","39.219953","-85.855474","198.1","2019",,,,,,,,,,,,,"3.12"," ,N,0616, ",,,,,"57.66"," ,N",,,,,,,,
"USC00129253","WASHINGTON 1 W, IN US","38.6489","-87.1989","146.9","2019","1482",,"        6",,"         3","7","-5","7,0130, ","4"," ,7,0120, ","4.8"," ,7,0120, ","2.94"," ,7,0617, ","94","7,1002,+","4557","8","60.37"," ,7","8.1"," ,7","56.9","7","66.9","7","46.8","7"
"US1INOH0001","AURORA 3.6 SSE, IN US","39.01535","-84.887306","224.0","2019",,,,,,,,,,,,,,,,,,,"50.08"," ,N",,,,,,,,
"US1INML0006","PLYMOUTH 2.5 WSW, IN US","41.329704","-86.356804","248.1","2019",,,,,"        12","N",,,,,"6.1"," ,N,1112, ","2.75"," ,N,0928, ",,,,,"38.82"," ,N","33.7"," ,N",,,,,,
"USC00122731","EVANSVILLE MUSEUM, IN US","37.965","-87.57305","114.0","2019",,,,,,,,,,,,,"2.53"," ,7,0314, ","96","7,1003, ","4038","2","60.43"," ,7",,,,,"68.7","7",,
"USC00124356","JAMESTOWN 2 E, IN US","39.9237","-86.5984","293.2","2019","884",,,,,,"-14","7,0131, ",,,,,,,"91","7,0711, ",,,,,,,"50.9","7","60.3","7","41.6","7"
"USC00120676","BERNE WWTP, IN US","40.6683","-84.93","255.7","2019","965",,"       38",,"        13","7","-16","7,0131, ","6"," ,7,0201, ","5.0"," ,7,0120, ","2.77"," ,7,0717, ","95","7,0703, ",,,"45.88"," ,7","34.9"," ,7","50.8","7","59.9","7","41.7","7"
"USC00124910","LEBANON 6 W, IN US","40.0505","-86.5744","281.9","2019",,,"       30",,"         9","7",,,"5"," ,7,0113, ","3.5"," ,7,1216,+","2.14"," ,7,0827, ",,,,,"45.01"," ,7","25.4"," ,7",,,,,,
"USW00093823","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","39.45","-87.3","175.3","2019","1265",,,,,,"-10","H,0130, ",,,,,"2.28"," ,H,0615, ","95","H,0710, ",,,"49.69"," ,H",,,"53.9","H","63.8","H","44.0","H"
"US1INGB0009","FRANCISCO 0.1 SE, IN US","38.332965","-87.447337","139.3","2019",,,,,,,,,,,,,,,,,,,"63.20"," ,N",,,,,,,,
"US1INWY0017","COLUMBIA CITY 4.6 S, IN US","41.093142","-85.469382","256.6","2019",,,,,,,,,,,,,"1.63"," ,N,0819, ",,,,,"42.05"," ,N",,,,,,,,
"USC00129243","WARSAW 5 SW, IN US","41.1719","-85.9192","259.1","2019",,,"       26",,"         9","7",,,"7"," ,7,0122,+","4.5"," ,7,0129, ","3.15"," ,7,0928, ",,,,,"38.91"," ,7","25.9"," ,7",,,,,,
"US1INHS0021","AVON 1.6 NNW, IN US","39.7848801","-86.39394","256.3","2019",,,,,,,,,,,,,"2.66"," ,N,0616, ",,,,,"51.46"," ,N",,,,,,,,
"USC00128036","SHOALS 8 S, IN US","38.5529","-86.7944","145.4","2019","1443",,,,,,"-5","7,0131, ",,,,,,,"95","7,1001,+","4659","6",,,,,"56.1","7","67.1","7","45.2","7"
"USC00129240","WARSAW, IN US","41.2634","-85.8677","248.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1INWY0011","COLUMBIA CITY 5.4 N, IN US","41.236212","-85.48813","284.1","2019",,,,,,,,,,,,,"3.56"," ,N,0813, ",,,,,"49.43"," ,N",,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2019",,,"       35",,"        15","7",,,"17"," ,7,0201, ","7.0"," ,7,0119, ","3.45"," ,7,0928, ",,,,,"50.54"," ,7","46.9"," ,7",,,,,,
"USC00126400","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","41.3588","-85.6997","289.9","2019","753",,"       30",,"        11","7","-20","7,0130, ","5"," ,7,1112,+","6.0"," ,7,0119, ","2.61"," ,7,0812, ","91","7,0720,+","6517","4","43.12"," ,7","41.5"," ,7","49.5","7","58.1","7","40.9","7"
"USW00093817","EVANSVILLE REGIONAL AIRPORT, IN US","38.0441","-87.5205","121.9","2019","1598",,"        4",,"         3","W","1","W,0130, ","3"," ,W,0112, ","2.7"," ,W,0111, ","3.12"," ,W,0616, ","96","W,1002,+","4534","8","61.24"," ,W","7.7"," ,W","57.1","W","67.1","W","47.1","W"
"US1INLK0047","WINFIELD 1.2 NE, IN US","41.42086","-87.263917","216.7","2019",,,,,,,,,,,,,"6.34"," ,N,0928, ",,,,,"52.90"," ,N",,,,,,,,
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72517","-86.28168","241.1","2019","1306",,"       26",,"         8","W","-11","W,0130, ","7"," ,W,0113, ","6.9"," ,W,0112, ","3.85"," ,W,0615, ","94","W,0630, ","5427","1","47.20"," ,W","28.9"," ,W","53.9","W","62.9","W","44.9","W"
"US1INGB0013","PRINCETON 1.0 NW, IN US","38.367864","-87.580436","143.9","2019",,,,,,,,,,,,,"3.79"," ,N,0530, ",,,,,"61.56"," ,N",,,,,,,,
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2019","864",,"       30",,"        10","7","-16","7,0131, ","6"," ,7,1217,+","5.1"," ,7,1216, ",,,"92","7,0711,+","6218","6",,,"29.3"," ,7","50.5","7","60.7","7","40.2","7"
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.1742","-86.5214","253.0","2019",,,"       12",,"         6","7",,,"6"," ,7,0121,+","5.6"," ,7,0120, ",,,,,"5450","9",,,"18.4"," ,7",,,,,,
"USC00124902","LEAVENWORTH 2 NW, IN US","38.215","-86.3661","215.8","2019",,,"        8",,"         3","7",,,"3"," ,7,0112, ","2.5"," ,7,0112, ","2.65"," ,7,0420, ",,,,,"57.41"," ,7","7.3"," ,7",,,,,,
"USC00122605","ELLISTON, IN US","39.0313","-86.9371","203.9","2019",,,"       12",,"         5","7",,,"3"," ,7,0121,+","3.0"," ,7,0120,+","3.13"," ,7,0208, ",,,,,"59.04"," ,7","11.3"," ,7",,,,,,
"US1INTP0009","OTTERBEIN 2.3 SE, IN US","40.4672","-87.0611","210.9","2019",,,,,,,,,,,,,"1.53"," ,N,1027, ",,,,,"37.75"," ,N",,,,,,,,
"US1INJS0032","RENSSELAER 6.2 SE, IN US","40.862608","-87.080175","205.1","2019",,,"       31",,"        11","N",,,"7"," ,N,0113, ","7.0"," ,N,0113, ","3.78"," ,N,0928, ",,,,,"44.67"," ,N","25.4"," ,N",,,,,,
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2019",,,,,,,,,,,,,"3.90"," ,N,0928, ",,,,,"45.90"," ,N",,,,,,,,
"USC00124260","INDIANAPOLIS NWFO, IN US","39.7067","-86.2807","240.8","2019","1325",,"       22",,"         8","7","-12","7,0130, ","7"," ,7,0112, ","6.9"," ,7,0112, ","4.00"," ,7,0615, ","94","7,0718,+","5487","6","48.85"," ,7","28.9"," ,7","53.8","7","62.6","7","44.9","7"
"USC00127522","ROCKVILLE, IN US","39.7594","-87.2269","210.0","2019","1126",,"       11",,"         8","7","-17","7,0130, ","6"," ,7,1217, ","5.0"," ,7,0112, ","2.40"," ,7,0819, ","94","7,0720,+","6112","6","50.12"," ,7","22.7"," ,7","51.4","7","62.7","7","40.2","7"
"US1INLK0015","DYER 1.0 WNW, IN US","41.506694","-87.524821","192.0","2019",,,,,,,,,,,,,"6.14"," ,N,0928, ",,,,,"56.52"," ,N",,,,,,,,
"USC00126437","VERNON 1 ENE, IN US","38.9886","-85.5859","228.6","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00127646","RUSHVILLE, IN US","39.6042","-85.4532","289.0","2019","1085",,"       24",,"         9","7","-11","7,0131, ","6"," ,7,0114,+","5.0"," ,7,0120, ","2.27"," ,7,0208, ","92","7,0703, ","5764","2","45.47"," ,7","21.1"," ,7","52.5","7","62.1","7","42.9","7"
"US1INFD0022","GALENA 3.0 SE, IN US","38.32283333","-85.89583333","253.3","2019",,,,,,,,,,,,,"3.17"," ,N,0617, ",,,,,"64.44"," ,N",,,,,,,,
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2019",,,"       31",,"        12","7",,,"6"," ,7,1217,+","4.2"," ,7,0113, ","2.25"," ,7,0616, ",,,"5924","0","47.59"," ,7","29.2"," ,7",,,,,,
"USR0000IBIO","BIG OAKS INDIANA, IN US","38.9253","-85.3625","274.3","2019","1134",,,,,,"-10","U,0131, ",,,,,,,"94","U,0930,+",,,,,,,"54.5","U","65.1","U","43.9","U"
"USW00053842","INDIANAPOLIS EAGLE CREEK AIRPORT, IN US","39.825","-86.29583","250.9","2019","1260",,,,,,"-11","W,0130, ",,,,,"1.95"," ,W,0615, ","94","W,0718,+","5367","5","41.31"," ,W",,,"53.7","W","62.8","W","44.6","W"
"US1INHS0008","PLAINFIELD 1.1 W, IN US","39.701264","-86.40785","221.0","2019",,,,,,,,,,,,,"3.79"," ,N,0616, ",,,,,"56.75"," ,N",,,,,,,,
"US1INPY0006","LEOPOLD 1.7 ESE, IN US","38.091727","-86.555621","231.3","2019",,,,,,,,,,,,,"2.75"," ,N,0420, ",,,,,"62.48"," ,N",,,,,,,,
"USC00128290","SPENCER, IN US","39.28385","-86.77048","167.3","2019","1137",,"       19",,"         8","7","-9","7,0131, ","5"," ,7,0113, ","5.0"," ,7,0113, ","3.67"," ,7,0616, ","93","7,0911,+","5491","5","59.50"," ,7","22.9"," ,7","53.2","7","63.9","7","42.5","7"
"US1INPT0003","VALPARAISO 2.0 WSW, IN US","41.46741","-87.08746","220.1","2019",,,,,,,,,,,,,"5.75"," ,N,0928, ",,,,,"45.31"," ,N",,,,,,,,
"US1INHS0004","BROWNSBURG 4.6 S, IN US","39.774864","-86.402174","259.1","2019",,,,,,,,,,,,,"3.17"," ,N,0616, ",,,,,"54.51"," ,N",,,,,,,,
"US1INCK0023","JEFFERSONVILLE 0.4 SE, IN US","38.297265","-85.71975","142.0","2019",,,,,,,,,,,,,"2.89"," ,N,0420, ",,,,,"63.46"," ,N",,,,,,,,
"US1INJS0037","DE MOTTE 0.8 NNW, IN US","41.210435","-87.205425","198.1","2019",,,,,,,,,,,,,"3.05"," ,N,0722, ",,,,,"51.29"," ,N",,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL LAKESHORE, IN US","41.63178","-87.08803","207.3","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00128723","TERRE HAUTE INDIANA STATE, IN US","39.4708","-87.408","154.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00126420","NORTH MANCHESTER WWTP, IN US","40.9936","-85.7749","231.6","2019","790",,"       28",,"        11","7","-18","7,0130, ","6"," ,7,0131,+","6.5"," ,7,0119, ","2.54"," ,7,0702, ","92","7,0720,+","6472","5","46.11"," ,7","28.4"," ,7","49.6","7","59.0","7","40.3","7"
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2019",,,"       34",,"        10","7",,,"5"," ,7,0122,+","5.4"," ,7,0120, ","2.28"," ,7,0526, ",,,,,"47.81"," ,7","33.7"," ,7",,,,,,
"US1INCK0018","JEFFERSONVILLE 0.8 NW, IN US","38.309792","-85.73601","147.8","2019",,,,,,,,,,,,,"3.47"," ,N,0617, ",,,,,"63.04"," ,N",,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2019","1088",,"       18",,"         6","7","-9","7,0131, ","5"," ,7,0113, ","3.0"," ,7,1216,+","2.50"," ,7,0616, ","92","7,1001,+","5454","8","52.99"," ,7","15.6"," ,7","53.1","7","63.4","7","42.8","7"
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2019","1073",,"       11",,"         8","7","-17","7,0130,+","5"," ,7,0119, ","4.9"," ,7,0119, ","1.56"," ,7,0527, ","95","7,0720,+","6179","8","37.67"," ,7","23.1"," ,7","51.2","7","61.2","7","41.2","7"
"US1INKS0011","LEESBURG 0.1 WNW, IN US","41.329885","-85.850718","260.0","2019",,,,,,,,,,,,,"2.30"," ,N,0928, ",,,,,"36.60"," ,N",,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2019","579",,"       39",,"        12","7","-23","7,0201,+","9"," ,7,0201,+","5.2"," ,7,0129, ","3.30"," ,7,0928, ","91","7,0721, ","7006","1","50.33"," ,7","31.1"," ,7","47.6","7","56.3","7","38.8","7"
"USC00122620","ELNORA, IN US","38.8701","-87.0917","146.3","2019","1430",,"        9",,"         5","7","-6","7,0130, ","5"," ,7,1112, ","5.1"," ,7,1112, ","3.35"," ,7,0207, ","93","7,1001, ","4696","8","60.01"," ,7","18.9"," ,7","56.2","7","66.1","7","46.3","7"
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2019","958",,"       34",,"        11","7","-19","7,0131, ","8"," ,7,0113, ","7.8"," ,7,0113, ","1.59"," ,7,0928, ","96","7,0711, ","6523","9","39.49"," ,7","25.4"," ,7","50.2","7","60.1","7","40.3","7"
"US1INGN0009","SPRINGVILLE 6.0 W, IN US","38.9375","-86.73","225.2","2019",,,,,,,,,,,,,,,,,,,"66.30"," ,N",,,,,,,,
"US1INTP0022","LAFAYETTE 2.2 S, IN US","40.37985","-86.8665","196.9","2019",,,,,,,,,,,,,"1.70"," ,N,1027, ",,,,,"46.16"," ,N",,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2019",,,"       43",,"        12","7",,,"8"," ,7,0113, ","6.5"," ,7,0113, ","3.30"," ,7,0616, ",,,,,"46.57"," ,7","34.1"," ,7",,,,,,
"US1INPT0092","HEBRON 1.2 NW, IN US","41.332204","-87.215467","213.1","2019",,,,,,,,,,,,,"4.46"," ,N,0928, ",,,,,"47.59"," ,N",,,,,,,,
"US1INDR0003","AURORA 3.9 W, IN US","39.070379","-84.975815","212.4","2019",,,,,,,,,,,,,,,,,,,"50.54"," ,N",,,,,,,,
"US1INAL0039","FORT WAYNE 7.0 NE, IN US","41.1338","-85.0307","241.1","2019",,,,,,,,,,,,,"2.35"," ,N,0517, ",,,,,"45.41"," ,N",,,,,,,,
"US1INCK0006","CHARLESTOWN 2.6 N, IN US","38.490847","-85.667716","191.1","2019",,,,,,,,,,,,,"3.11"," ,N,0617, ",,,,,"61.39"," ,N",,,,,,,,
"US1INAL0032","WOODBURN 2.8 WSW, IN US","41.1174","-84.9063","227.1","2019",,,,,,,,,,,,,"2.64"," ,N,0517, ",,,,,"44.31"," ,N",,,,,,,,
"USC00122931","FLORA, IN US","40.5537","-86.522","208.8","2019",,,"       27",,"        13","7",,,"7"," ,7,0120,+","6.5"," ,7,0113, ","1.77"," ,7,0715, ",,,,,"39.77"," ,7","27.9"," ,7",,,,,,
"USC00125407","MARTINSVILLE 2 SW, IN US","39.4039","-86.4531","180.4","2019","906",,"       23",,"         9","7","-10","7,0131, ","6"," ,7,1217, ","3.8"," ,7,1216, ","2.47"," ,7,0616, ","91","7,0711, ","5733","8","52.55"," ,7","17.9"," ,7","51.8","7","62.3","7","41.4","7"
"USC00120877","BOWLING GREEN 1 W, IN US","39.3854","-87.0399","183.2","2019",,,"       20",,"         7","7",,,"5"," ,7,0112, ","4.8"," ,7,0112, ","3.15"," ,7,0704, ",,,,,"58.09"," ,7","17.0"," ,7",,,,,,
"USC00122814","FARMERSBURG TV 2, IN US","39.2425","-87.3905","167.0","2019","1356",,"       26",,"         6","7","-11","7,0130, ","5"," ,7,0112, ","4.0"," ,7,1215,+","2.77"," ,7,0615, ","95","7,0710, ","5171","0","53.32"," ,7","21.9"," ,7","54.6","7","63.7","7","45.6","7"
"US1INDR0017","MOORES HILL 5.1 E, IN US","39.09961","-84.99539","253.3","2019",,,,,,,,,,,,,,,,,,,"52.07"," ,N",,,,,,,,
"US1INHM0061","SHERIDAN 2.0 SW, IN US","40.1114635169506","-86.2416015565395","289.0","2019",,,,,,,,,,,,,"1.98"," ,N,0827, ",,,,,"44.95"," ,N",,,,,,,,
"USC00126056","NASHVILLE 2 NNE, IN US","39.2401","-86.2295","210.3","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00126055","NAPOLEON 1 SE, IN US","39.19841","-85.31527","302.7","2019",,,"       19",,"         9","7",,,"11"," ,7,0115,+","10.0"," ,7,0113, ","3.22"," ,7,0616, ",,,,,"54.18"," ,7","24.5"," ,7",,,,,,
"USR0000IHAR","HARDIN RIDGE INDIANA, IN US","39.0","-86.4228","228.6","2019","1383",,,,,,"-6","U,0130, ",,,,,,,"95","U,0910, ","4699","4",,,,,"55.7","U","65.8","U","45.6","U"
"USC00124662","KOKOMO 3 WSW, IN US","40.4582","-86.1758","250.5","2019","842",,"       38",,"        16","7","-16","7,0131, ","7"," ,7,0114,+","5.8"," ,7,0113, ","2.13"," ,7,0529, ","93","7,0711, ","6465","9","44.40"," ,7","44.1"," ,7","49.9","7","59.9","7","39.8","7"
"USC00121030","BROOKVILLE, IN US","39.42387","-85.01445","192.0","2019",,,,,,,,,,,,,"1.78"," ,7,0208, ","96","7,0911,+",,,"47.32"," ,7",,,,,"65.6","7",,
"US1INSN0009","ANGOLA 4.1 N, IN US","41.701001","-84.986686","328.0","2019",,,,,,,,,,,,,"3.36"," ,N,0928, ",,,,,"48.93"," ,N",,,,,,,,
"USC00124782","LAKEVILLE, IN US","41.5269","-86.2692","256.3","2019","587",,"       42",,"        12","7","-21","7,0131, ","9"," ,7,0201, ","7.0"," ,7,1112, ","3.80"," ,7,0928, ","91","7,0719,+","6921","8","42.00"," ,7","33.8"," ,7","47.7","7","57.4","7","38.1","7"
"US1INKS0032","LEESBURG 6.7 ESE, IN US","41.310092","-85.722914","262.7","2019",,,,,,,,,,,,,"4.02"," ,N,0813, ",,,,,"48.30"," ,N",,,,,,,,
"USC00129435","W LAFAYETTE SEW PLANT, IN US","40.4169","-86.9058","161.8","2019",,,"       26",,"         9","7",,,"6"," ,7,0115,+","6.5"," ,7,0113, ","3.50"," ,7,1216, ",,,,,"48.45"," ,7","23.6"," ,7",,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2019",,,,,,,,,,,,,"3.31"," ,N,0616, ",,,,,"45.09"," ,N",,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2019","988",,"       24",,"        10","7","-14","7,0130, ","6"," ,7,0113,+","6.0"," ,7,0112, ","1.70"," ,7,1026, ","93","7,0710, ","6045","5","28.78"," ,7","24.9"," ,7","51.7","7","60.9","7","42.4","7"
"US1INSN0002","HUDSON 4.1 NNW, IN US","41.591868","-85.101163","321.9","2019",,,,,,,,,,,,,,,,,,,"50.83"," ,N",,,,,,,,
"US1INCY0005","CLAY CITY 0.4 SE, IN US","39.273274","-87.107206","185.9","2019",,,,,,,,,,,,,"2.10"," ,N,0827, ",,,,,"56.09"," ,N",,,,,,,,
"US1INDV0001","WASHINGTON 1.5 NW, IN US","38.67543","-87.18996","145.1","2019",,,,,"         4","N",,,,,"2.8"," ,N,0120, ","3.58"," ,N,0617, ",,,,,"61.95"," ,N","10.6"," ,N",,,,,,
"USC00129112","VINCENNES 4 E, IN US","38.6786","-87.4632","161.5","2019",,,"       12",,"         6","7",,,"3"," ,7,1112,+","3.3"," ,7,0120, ","3.23"," ,7,0208, ",,,,,"58.95"," ,7","14.2"," ,7",,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2019","1518",,"        8",,"         4","7","-5","7,0130, ","2"," ,7,0112, ","2.2"," ,7,0112, ","3.05"," ,7,0208, ","102","7,0722, ","4959","2","60.39"," ,7","8.5"," ,7","55.8","7","66.6","7","44.9","7"
"US1INDL0001","EATON 4.0 SW, IN US","40.306111","-85.415781","271.0","2019",,,,,,,,,,,,,"2.45"," ,N,0426, ",,,,,"47.21"," ,N",,,,,,,,
"US1INJH0022","GREENWOOD 4.6 SW, IN US","39.568196","-86.174935","235.9","2019",,,,,,,,,,,,,"2.92"," ,N,0616, ",,,,,"50.97"," ,N",,,,,,,,
"USC00127298","RENSSELAER, IN US","40.92386","-87.17539","192.0","2019","919",,,,,,"-21","7,0130, ",,,,,"4.60"," ,7,0928, ","93","7,0721,+","6465","8","45.08"," ,7",,,"50.0","7","59.8","7","40.2","7"
"US1INAL0060","FORT WAYNE 8.0 NE, IN US","41.169536","-85.05268","245.4","2019",,,,,,,,,,,,,"2.42"," ,N,0517, ",,,,,"45.31"," ,N",,,,,,,,
"USC00122041","DANVILLE 3 SW, IN US","39.7344","-86.5361","291.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00121187","BUTLER 1 SE, IN US","41.4083","-84.8536","259.1","2019",,,,,,,,,,,,,"2.10"," ,7,0722, ",,,,,"46.62"," ,7",,,,,,,,
"US1INKS0041","NORTH WEBSTER 2.3 N, IN US","41.358658","-85.700621","291.1","2019",,,,,,,,,,,,,"2.80"," ,N,0813, ",,,,,"45.28"," ,N",,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2019","1268",,"       15",,"         7","7","-2","7,0201,+","4"," ,7,0122,+","4.3"," ,7,0120, ","3.40"," ,7,0616, ","96","7,0719, ","5134","0","60.00"," ,7","18.0"," ,7","54.7","7","65.4","7","44.0","7"
"USC00129905","YOUNG AMERICA, IN US","40.5615","-86.3424","235.6","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2019",,,"       31",,"        11","7",,,"6"," ,7,0202,+","4.5"," ,7,0113, ","3.45"," ,7,0813, ","92","7,0721,+","6598","5","44.31"," ,7","20.9"," ,7",,,"58.3","7",,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2019","729",,"       33",,"        11","7","-22","7,0131,+","9"," ,7,0201, ","2.4"," ,7,0128, ","4.22"," ,7,0928, ","94","7,0711, ","6769","5","44.41"," ,7","19.1"," ,7","48.7","7","58.3","7","39.0","7"
"US1INJH0012","GREENWOOD 4.8 WSW, IN US","39.5858","-86.1947","211.5","2019",,,,,,,,,,,,,"3.26"," ,N,0616, ",,,,,"50.72"," ,N",,,,,,,,
"US1INHT0001","HUNTINGTON 0.3 W, IN US","40.880196","-85.51118","241.1","2019",,,,,,,,,,,,,"3.14"," ,N,0714, ",,,,,"48.37"," ,N",,,,,,,,
"USC00126864","PERU, IN US","40.7646","-86.074","201.2","2019",,,"       32",,"         7","7",,,"8"," ,7,0122,+","4.8"," ,7,0113, ","1.36"," ,7,0928, ",,,,,"39.72"," ,7","22.1"," ,7",,,,,,
"USC00127959","SHAKAMAK STATE PARK, IN US","39.1613","-87.2436","167.3","2019","1263",,,,,,"-18","7,0131, ",,,,,,,"93","7,0711, ","5159","0",,,,,"54.2","7","64.4","7","44.0","7"
"USC00126989","PLYMOUTH, IN US","41.3392","-86.3358","248.4","2019","843",,"       43",,"        18","7","-20","7,0201,+","9"," ,7,0201, ","6.2"," ,7,0129, ","3.40"," ,7,0928, ","95","7,0721,+",,,"40.39"," ,7","44.8"," ,7","49.5","7","59.2","7","39.9","7"
"US1INCL0014","FRANKFORT 4.9 NNE, IN US","40.3503","-86.4867","272.5","2019",,,,,,,,,,,,,"1.91"," ,N,0730, ",,,,,"44.93"," ,N",,,,,,,,
"USC00121615","CLIFTY CREEK, IN US","38.7396","-85.4214","143.9","2019",,,,,,,,,,,,,"3.20"," ,7,0421, ",,,,,"55.15"," ,7",,,,,,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2019",,,,,,,,,,,,,,,,,"6041","1",,,,,,,,,,
"US1INNB0011","ALBION 3.7 S, IN US","41.341605","-85.415637","285.3","2019",,,,,,,,,,,,,"2.49"," ,N,0620, ",,,,,"45.26"," ,N",,,,,,,,
"US1INLW0009","BEDFORD 3.7 N, IN US","38.913611","-86.477778","193.9","2019",,,,,,,,,,,,,"2.93"," ,N,0606, ",,,,,"61.54"," ,N",,,,,,,,
