"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247382","SAVAGE, MT US","47.4535","-104.33786","602.9","2007","809",,"       52",,"        12","0","-25","0,0215, ","6"," ,0,0214, ","5.0"," ,0,0228,+","1.70"," ,0,0514, ","109","0,0724, ","7361","3","13.56"," ,0","30.0"," ,0","47.0","0","60.5","0","33.6","0"
"USC00248597","VIRGINIA CITY, MT US","45.2926","-111.9478","1759.6","2007","283",,,,"        28","0","-22","0,0112, ",,,"7.0"," ,0,1203, ","1.38"," ,0,0606, ","97","0,0706, ",,,"16.63"," ,0","70.0"," ,0","44.3","0","58.3","0","30.3","0"
"USS0010D10S","SACAJAWEA, MT US","45.87","-110.93","1996.4","2007","85",,"      179",,,,"-23","T,0112, ","48"," ,T,0301, ",,,"1.40"," ,T,0606, ","90","T,0706, ","8609","0","41.62"," ,T",,,"41.5","T","52.2","T","30.8","T"
"USC00241722","CHINOOK, MT US","48.5884","-109.2266","737.6","2007","522",,"       60",,"         9","0","-28","0,0215, ","6"," ,0,0215,+","5.0"," ,0,0403, ","0.87"," ,0,0420, ","102","0,0729,+","7934","6","12.17"," ,0","26.6"," ,0","44.4","0","58.0","0","30.8","0"
"USC00241840","WILSALL 1 S, MT US","45.9883","-110.6551","1528.6","2007",,,,,"        13","0",,,,,"7.0"," ,0,1120, ","1.00"," ,0,0607, ",,,,,"13.50"," ,0","33.7"," ,0",,,,,,
"USC00240877","BLACKLEAF, MT US","48.0127","-112.4369","1290.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0011E24S","TEPEE CREEK, MT US","44.79","-111.71","2438.4","2007","56",,"      221",,,,"-23","T,0111, ","52"," ,T,0226, ",,,"2.10"," ,T,1203, ","87","T,0723, ","9995","6","25.29"," ,T",,,"37.7","T","46.9","T","28.5","T"
"USC00240755","BIGFORK 13 S, MT US","47.87683","-114.03361","908.0","2007","467",,"       29",,"        10","0","4","0,0112, ","5"," ,0,1210, ","4.5"," ,0,1210, ","1.40"," ,0,0503, ","96","0,0707,+","6396","4","17.33"," ,0","17.6"," ,0","48.8","0","57.6","0","39.9","0"
"USC00240636","BELLTOWER, MT US","45.6946","-104.3856","985.7","2007",,,,,"        11","0",,,,,"4.0"," ,0,1120, ","1.75"," ,0,0607, ",,,,,"14.89"," ,0","21.9"," ,0",,,,,,
"USR0000MTHO","THOMPSON FALLS AIRPORT MONTANA, MT US","47.5806","-115.285","749.8","2007","439",,,,,,"-5","U,0114, ",,,,,,,"106","U,0723, ","7031","2",,,,,"47.0","U","59.7","U","34.2","U"
"USR0000MTIM","TIMBERCREST MONTANA, MT US","45.1569","-109.3606","1950.7","2007","146",,,,,,"-21","U,0112, ",,,,,,,"92","U,0723,+","8647","9",,,,,"40.9","U","53.1","U","28.8","U"
"USR0000MWOL","WOLF MOUNTAIN MONTANA, MT US","45.3131","-107.1719","1590.1","2007","619",,,,,,"-14","U,0112,+",,,,,,,"101","U,0724, ",,,,,,,"46.3","U","55.6","U","37.0","U"
"USR0000MRED","RED ROCK MONTANA, MT US","44.6833","-111.8333","2039.1","2007","87",,,,,,"-38","U,0113, ",,,,,,,"96","U,0723, ","10003","4",,,,,"37.7","U","51.7","U","23.8","U"
"USC00247034","RIDGEWAY 1 S, MT US","45.5022","-104.4477","1010.7","2007","715",,"       57",,"        17","0","-32","0,0215, ","8"," ,0,0216,+","6.0"," ,0,0330, ","1.50"," ,0,0328, ","102","0,0724,+","7484","9","15.71"," ,0","41.4"," ,0","46.1","0","59.3","0","32.9","0"
"USS0010D35S","BRACKETT CREEK, MT US","45.89","-110.94","2231.1","2007","147",,"      206",,,,"-18","T,0111, ","54"," ,T,0301, ",,,"1.30"," ,T,1203,+","90","T,0706, ","8953","1","39.87"," ,T",,,"40.7","T","49.5","T","31.9","T"
"USR0000MBEN","BENCHMARK MONTANA, MT US","47.5","-112.9","1630.7","2007","88",,,,,,"-33","U,0112, ",,,,,,,"98","U,0706, ","9265","0",,,,,"39.6","U","53.7","U","25.4","U"
"USS0015A12S","POORMAN CREEK, MT US","48.13","-115.62","1554.5","2007","73",,"      225",,,,"-8","T,0112, ","97"," ,T,0301,+",,,"2.70"," ,T,0324, ","88","T,0714, ","8696","2","71.27"," ,T",,,"40.9","T","48.4","T","33.3","T"
"USC00247159","ROGERS PASS 9 NNE, MT US","47.1901","-112.2901","1280.2","2007","377",,,,,,"-17","0,0201, ",,,,,,,"100","0,0706, ","7213","2",,,,,"45.2","0","57.3","0","33.0","0"
"USC00241974","CONRAD, MT US","48.1737","-111.9502","1082.0","2007",,,,,,,,,,,,,,,,,"7448","8",,,,,,,,,,
"USC00241730","CHINOOK 35 SE, MT US","48.1729","-109.0053","1024.1","2007",,,,,,,,,,,,,,,,,"7410","5",,,,,,,,,,
"USC00243915","HARDIN, MT US","45.7316","-107.6091","877.8","2007","1034",,"       32",,"         7","0","-22","0,0215, ","13"," ,0,0330, ","9.0"," ,0,0330, ","1.88"," ,0,0522, ","107","0,0724,+","5982","4","15.54"," ,0","22.9"," ,0","51.4","0","66.0","0","36.7","0"
"USS0011E35S","BLACK BEAR, MT US","44.51","-111.13","2490.2","2007","39",,"      242",,,,"-21","T,0112, ","117"," ,T,0228, ",,,"1.70"," ,T,1019, ","85","T,0715, ","10182","5","47.54"," ,T",,,"37.7","T","48.2","T","27.2","T"
"USC00241737","CHOTEAU, MT US","47.8205","-112.1921","1172.0","2007","266",,"       33",,"         8","0","-12","0,0112,+","5"," ,0,0214, ","4.0"," ,0,0418, ","1.25"," ,0,0418, ","98","0,0706, ","7395","3","8.28"," ,0","24.5"," ,0","45.3","0","59.0","0","31.7","0"
"USC00240408","BAINVILLE 6 NE, MT US","48.1404","-104.1319","615.1","2007",,,,,"        13","0",,,,,"3.5"," ,0,0228, ","1.98"," ,0,0625, ",,,,,"15.21"," ,0","23.6"," ,0",,,,,,
"USC00242827","EUREKA RANGER STATION, MT US","48.8978","-115.0644","771.8","2007","483",,"       28",,"         9","0","-7","0,0114,+","5"," ,0,0212,+","3.0"," ,0,1202,+","0.91"," ,0,0514, ","103","0,0715,+","7004","4","8.57"," ,0","17.2"," ,0","47.2","0","59.5","0","34.9","0"
"USC00246190","NYE NUMBER 2, MT US","45.4349","-109.808","1475.2","2007","417",,,,"         8","0","-30","0,0112, ",,,"12.0"," ,0,1120, ","1.40"," ,0,0606, ","101","0,0719, ","6132","6","15.14"," ,0","32.0"," ,0","47.9","0","60.9","0","34.8","0"
"USC00247286","SAINT IGNATIUS, MT US","47.3149","-114.0982","888.5","2007","488",,,,"         8","0","-7","0,0116,+",,,"8.0"," ,0,1118, ",,,"103","0,0709,+","6406","7","12.74"," ,0","25.0"," ,0","48.6","0","61.6","0","35.5","0"
"USC00246236","OPHEIM 10 N, MT US","48.9988","-106.3799","877.2","2007",,,,,"         0","0",,,,,"0.5"," ,0,0105, ","1.12"," ,0,0523, ",,,"8831","9","10.67"," ,0","0.5"," ,0",,,,,,
"USC00248415","TURNER 11 N, MT US","48.9992","-108.3895","908.9","2007","496",,,,"         9","0","-26","0,0215,+",,,"2.0"," ,0,0403,+","0.50"," ,0,0410, ","103","0,0724,+","8074","8","8.88"," ,0","13.0"," ,0","44.0","0","57.5","0","30.6","0"
"USC00245387","MARTINSDALE 3 NNW, MT US","46.5","-110.3378","1463.0","2007","284",,"       34",,"        11","0","-14","0,0112, ","12"," ,0,1120, ","8.6"," ,0,1119, ","1.48"," ,0,0708, ","102","0,0706, ","7493","0","12.09"," ,0","36.1"," ,0","44.9","0","58.9","0","30.8","0"
"USC00248777","WESTBY, MT US","48.8745","-104.05041","641.0","2007","415",,,,,,"-27","0,0215, ",,,,,,,"106","0,0725, ",,,,,,,"39.9","0","52.3","0","27.5","0"
"USC00246238","OPHEIM 12 SSE, MT US","48.6955","-106.3154","894.9","2007","306",,,,"        14","0","-29","0,0214, ",,,"3.5"," ,0,1127, ",,,"102","0,0724, ","9755","3",,,"21.5"," ,0","38.9","0","52.0","0","25.7","0"
"USC00247448","SEELEY LAKE RANGER STATION, MT US","47.2141","-113.5204","1249.7","2007","245",,"      116",,"        30","0","-29","0,0112, ","19"," ,0,1231,+","9.0"," ,0,1119, ","1.00"," ,0,0503, ","102","0,0707, ","8049","5","15.36"," ,0","94.2"," ,0","43.6","0","57.7","0","29.4","0"
"USS0010C23S","STRINGER CREEK, MT US","46.93","-110.9","1996.4","2007","101",,"      181",,,,"-25","T,0112, ","43"," ,T,0202, ",,,"1.30"," ,T,0726, ","93","T,0719, ","9230","8","26.12"," ,T",,,"39.9","T","52.9","T","27.0","T"
"USS0011C04S","TIZER BASIN, MT US","46.35","-111.85","2097.0","2007","15",,"      191",,,,"-24","T,0111, ","40"," ,T,0223, ",,,"1.40"," ,T,0522, ","87","T,0706, ","9696","7","21.79"," ,T",,,"38.5","T","50.2","T","26.8","T"
"USS0015A03S","HAWKINS LAKE, MT US","48.97","-115.95","1966.0","2007","35",,"      242",,,,"-8","T,0111, ","79"," ,T,0409,+",,,"1.90"," ,T,0324, ","82","T,0714, ","9860","8","43.31"," ,T",,,"37.5","T","44.5","T","30.5","T"
"USC00241905","COLSTRIP, MT US","45.8944","-106.6336","980.8","2007","738",,"       47",,"        13","0","-12","0,0112, ","14"," ,0,0331,+","10.0"," ,0,0329, ","2.62"," ,0,0607, ","105","0,0725,+","6668","3","19.15"," ,0","34.3"," ,0","47.9","0","59.7","0","36.2","0"
"USR0000MSEE","SEELEY LAKE MONTANA, MT US","47.1828","-113.4472","1290.8","2007","179",,,,,,"-28","U,0112, ",,,,,,,"102","U,0706, ","8509","3",,,,,"42.0","U","57.1","U","26.8","U"
"USC00244180","HINSDALE 4 SW, MT US","48.34774","-107.15341","855.0","2007",,,,,"         4","0",,,,,"6.0"," ,0,0420, ",,,,,,,,,"16.7"," ,0",,,,,,
"USC00248783","WESTERN AG RESEARCH CENTER, MT US","46.32822","-114.08472","1099.7","2007","434",,,,"         0","0","-7","0,0112, ",,,"0.0"," ,0,1231,+","0.96"," ,0,0923, ","104","0,0706, ","6777","2","9.75"," ,0","0.0"," ,0","47.4","0","59.9","0","34.8","0"
"USC00245153","LOMA, MT US","47.9363","-110.5024","785.8","2007","654",,"       38",,"        17","0","-22","0,0112, ","8"," ,0,0214,+","6.0"," ,0,0402, ","1.07"," ,0,0419, ","106","0,0723,+","7392","6","9.82"," ,0","29.9"," ,0","46.4","0","61.7","0","31.2","0"
"USR0000MHOT","HOT SPRINGS MONTANA, MT US","47.6156","-114.6694","902.2","2007","701",,,,,,"-2","U,0112, ",,,,,,,"106","U,0714, ","6422","6",,,,,"49.1","U","60.8","U","37.4","U"
"USC00243098","FORSYTH, MT US","46.2721","-106.6755","766.6","2007","903",,,,"        11","0","-25","0,0215, ",,,"6.0"," ,0,0330, ","1.57"," ,0,0513, ","106","0,0723, ","6767","4","18.90"," ,0","30.5"," ,0","48.8","0","62.4","0","35.2","0"
"USS0010C22S","ONION PARK, MT US","46.91","-110.85","2258.6","2007","46",,"      203",,,,"-24","T,0111, ","53"," ,T,0411, ",,,"1.50"," ,T,0522, ","86","T,0706, ","10233","3","32.61"," ,T",,,"37.1","T","47.1","T","27.0","T"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2007","879",,"       19",,"         8","0","-16","0,0112, ","7"," ,0,0214, ","3.8"," ,0,0331, ","2.07"," ,0,0522, ","108","0,0706, ","6207","2","15.68"," ,0","20.7"," ,0","50.1","0","64.6","0","35.6","0"
"USS0010D31S","BOX CANYON, MT US","45.27","-110.25","2033.0","2007","175",,"      171",,,,"-23","T,0112, ","32"," ,T,0224, ",,,"1.20"," ,T,0606, ","94","T,0722, ","8439","3","22.61"," ,T",,,"42.3","T","54.1","T","30.6","T"
"USR0000MGLE","GLEASON MONTANA, MT US","47.8678","-112.6681","1585.0","2007","161",,,,,,"-15","U,0111, ",,,,,,,"98","U,0706, ","8309","1",,,,,"42.0","U","53.1","U","30.8","U"
"USS0011D11S","LOWER TWIN, MT US","45.51","-111.92","2407.9","2007","23",,"      255",,,,"-26","T,0111, ","53"," ,T,0418, ",,,"1.60"," ,T,0606, ","85","T,0706, ","10057","5","35.48"," ,T",,,"37.5","T","47.3","T","27.7","T"
"USS0011C02S","PICKFOOT CREEK, MT US","46.58","-111.27","2026.9","2007","178",,"      179",,,,"-18","T,0111, ","38"," ,T,0226, ",,,"1.20"," ,T,0922, ","90","T,0706, ","8668","4","25.03"," ,T",,,"41.6","T","50.7","T","32.4","T"
"USS0014A11S","GRAVE CREEK, MT US","48.91","-114.77","1310.6","2007","85",,"      168",,,,"-15","T,0112, ","52"," ,T,0301, ",,,"1.80"," ,T,0409, ","93","T,0714, ","8583","5","49.46"," ,T",,,"41.4","T","52.5","T","30.4","T"
"USC00247220","ROUNDUP 15 SW, MT US","46.3254","-108.7402","1032.1","2007","606",,"       40",,"        11","0","-23","0,0113,+","6"," ,0,0214, ","4.0"," ,0,1120,+","1.48"," ,0,0522, ","106","0,0725,+","7253","7","15.79"," ,0","26.1"," ,0","46.5","0","62.0","0","31.1","0"
"USC00247342","SAND CREEK, MT US","47.5775","-108.7283","887.0","2007","600",,,,"         7","0","-23","0,0214, ",,,"7.5"," ,0,0212, ","1.40"," ,0,0707, ","102","0,0730,+",,,"15.61"," ,0","17.5"," ,0","45.1","0","57.4","0","32.9","0"
"USC00248430","TWIN BRIDGES, MT US","45.5472","-112.326","1409.7","2007",,,,,"         0","0",,,,,"0.9"," ,0,0225, ","0.95"," ,0,0606, ",,,,,"9.26"," ,0","1.9"," ,0",,,,,,
"USC00245043","LINDBERGH LAKE, MT US","47.4083","-113.7125","1316.7","2007","297",,"      123",,"        35","0","-19","0,0112, ","18"," ,0,0302,+","8.5"," ,0,0410, ","1.03"," ,0,0923, ","96","0,0723,+","7916","7","18.60"," ,0","91.0"," ,0","43.7","0","54.3","0","33.1","0"
"USC00245040","LINCOLN RANGER STATION, MT US","46.9558","-112.6547","1394.5","2007",,,,,,,"-23","0,0113, ",,,,,,,,,,,,,,,,,,,"28.7","0"
"USC00245045","LINDSAY, MT US","47.22529","-105.15221","820.8","2007",,,"       22",,"         6","0",,,"6"," ,0,0216,+","4.0"," ,0,0201, ","1.11"," ,0,0521, ",,,,,"13.17"," ,0","12.5"," ,0",,,,,,
"USS0009D21S","BURNT MOUNTAIN, MT US","45.24","-109.46","1792.2","2007","338",,"      145",,,,"-17","T,0112,+","16"," ,T,1119, ",,,"2.00"," ,T,0606, ","94","T,0723, ","7118","3","22.73"," ,T",,,"46.2","T","57.3","T","35.1","T"
"USS0015A05S","GARVER CREEK, MT US","48.98","-115.82","1295.4","2007","51",,"      173",,,,"-18","T,0112, ","41"," ,T,0228, ",,,"1.50"," ,T,1203, ","94","T,0713, ","8898","3","23.45"," ,T",,,"40.4","T","52.4","T","28.3","T"
"USS0011C01S","BOULDER MOUNTAIN, MT US","46.56","-111.29","2423.2","2007","73",,"      239",,,,"-24","T,0111, ","66"," ,T,0226, ",,,"1.50"," ,T,0922, ","86","T,0706, ","10010","9","33.01"," ,T",,,"37.4","T","45.8","T","29.1","T"
"USS0011E31S","MADISON PLATEAU, MT US","44.59","-111.12","2362.2","2007","41",,"      228",,,,"-27","T,0112, ","72"," ,T,0227,+",,,"1.60"," ,T,1019, ","87","T,0706, ","10064","2","33.43"," ,T",,,"37.8","T","48.5","T","27.0","T"
"USR0000MDER","DERBY MOUNTAIN MONTANA, MT US","45.5842","-109.8517","2133.6","2007",,,,,,,"-16","U,0111, ",,,,,,,"91","U,0722,+",,,,,,,"43.6","U","52.4","U","34.7","U"
"USR0000MFIS","FISHTAIL MONTANA, MT US","45.4581","-109.5714","1386.8","2007","663",,,,,,"-16","U,0111, ",,,,,,,"100","U,0719,+","6687","8",,,,,"47.9","U","59.3","U","36.5","U"
"USS0014A12S","STAHL PEAK, MT US","48.91","-114.86","1837.9","2007","23",,"      278",,,,"-13","T,0112, ","115"," ,T,0504, ",,,"2.30"," ,T,0617,+","83","T,0713, ","10108","5","68.54"," ,T",,,"36.8","T","44.9","T","28.8","T"
"USC00244084","HERON 2 NW, MT US","48.08","-116.0014","682.8","2007","247",,"      105",,"        34","0","-12","0,0112, ","24"," ,0,1231,+","12.0"," ,0,1202, ","1.95"," ,0,1203, ","98","0,0713, ","6827","7","29.55"," ,0","97.0"," ,0","46.2","0","58.0","0","34.5","0"
"USC00248569","VIDA 6 NE, MT US","47.8799","-105.3686","696.2","2007",,,,,,,,,,,,,"2.18"," ,0,0616, ",,,,,"14.45"," ,0",,,,,,,,
"USS0015C10S","HOODOO BASIN, MT US","46.98","-115.03","1844.0","2007","122",,"      253",,,,"-10","T,0111, ","102"," ,T,0220, ",,,"2.50"," ,T,1203, ","89","T,0705, ","9059","8","57.53"," ,T",,,"40.2","T","47.6","T","32.8","T"
"USC00248324","TOWNSEND 3 SE, MT US","46.29885","-111.45245","1208.2","2007","439",,"       26",,"         9","0","-17","0,0112, ","5"," ,0,0214, ","3.0"," ,0,0223, ","0.64"," ,0,0522, ","100","0,0706, ","7221","6","9.32"," ,0","18.9"," ,0","46.5","0","59.8","0","33.3","0"
"USR0000MZOR","ZORTMAN MINE MONTANA, MT US","47.9225","-108.5528","1420.4","2007","551",,,,,,"-13","U,0111, ",,,,,,,"99","U,0723, ","7590","6",,,,,"45.1","U","54.0","U","36.2","U"
"USC00241938","COLUMBUS, MT US","45.6444","-109.2675","1097.9","2007","507",,"       44",,"        11","0","-26","0,0112, ","8"," ,0,1120, ","4.8"," ,0,1120, ","1.10"," ,0,0522, ","100","0,0724,+","6838","2","14.54"," ,0","34.4"," ,0","47.4","0","62.2","0","32.6","0"
"USR0000MCBT","CABINET TROUT CREEK MONTANA, MT US","47.8667","-115.625","716.3","2007","453",,,,,,"-8","U,0114,+",,,,,,,"108","U,0714,+","6806","0",,,,,"47.5","U","60.7","U","34.2","U"
"USS0011E30S","WHISKEY CREEK, MT US","44.61","-111.15","2072.6","2007","5",,"      206",,,,"-48","T,0112, ","57"," ,T,0227, ",,,"1.50"," ,T,1019, ","90","T,0722, ","10595","9","26.70"," ,T",,,"36.6","T","50.9","T","22.2","T"
"USC00248693","WARRICK 2 NW, MT US","48.0879","-109.6454","1295.4","2007",,,,,"        17","0",,,,,"8.5"," ,0,1227, ","1.22"," ,0,0617, ",,,,,"15.43"," ,0","74.4"," ,0",,,,,,
"USC00248211","THOMPSON FALLS PH, MT US","47.5932","-115.3595","725.4","2007","674",,"       41",,"        18","0","0","0,0112, ","11"," ,0,1202, ","11.0"," ,0,1202, ","1.25"," ,0,1203, ","106","0,0714, ","6029","4","19.33"," ,0","50.2"," ,0","50.3","0","62.9","0","37.6","0"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.788","-111.1608","1349.3","2007","584",,,,,,"-19","0,0113,+",,,,,"1.38"," ,0,0606, ","106","0,0706, ","7518","7","13.81"," ,0",,,"46.8","0","62.0","0","31.7","0"
"USW00024139","DRUMMOND AVIATION, MT US","46.6383","-113.1761","1219.2","2007","254",,"       18",,"         6","0","-16","0,1123, ","8"," ,0,1202,+","9.6"," ,0,1119, ","1.10"," ,0,0923, ","101","0,0715,+","7646","7","13.35"," ,0","30.4"," ,0","44.4","0","59.8","0","29.0","0"
"USC00242996","FISHTAIL, MT US","45.453","-109.507","1371.6","2007",,,,,"        13","0",,,,,"4.0"," ,0,0111, ","1.94"," ,0,0607, ",,,,,"14.94"," ,0","25.9"," ,0",,,,,,
"USW00024137","CUT BANK AIRPORT, MT US","48.6033","-112.3752","1169.8","2007","369",,"       32",,,,"-15","0,1130,+","7"," ,0,0214,+",,,"1.25"," ,0,0923, ","106","0,0706, ","7993","8","5.46"," ,0",,,"44.1","0","56.6","0","31.5","0"
