"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TCHU","CHUCK SWAN SF TENNESSEE, TN US","36.3689","-83.8986","505.1","2007","1693",,,,,,"10","U,0131,+",,,,,,,"96","U,0824,+","3652","9",,,,,"59.9","U","68.7","U","51.1","U"
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","36.2572","-83.2772","354.5","2007","1689",,,,,,"14","U,0129, ",,,,,,,"99","U,0824,+",,,,,,,"59.8","U","71.0","U","48.6","U"
"USC00409691","WHITWELL SEQUATCHIE VLY, TN US","35.2897","-85.4736","310.9","2007",,,,,"         2","0","11","0,0129, ",,,"2.0"," ,0,0201, ","2.19"," ,0,1126, ","101","0,0824,+",,,"39.14"," ,0","3.5"," ,0","60.6","0","71.7","0","49.7","0"
"USW00053868","OAK RIDGE ASOS, TN US","36.023","-84.2337","274.3","2007","1888",,,,,,"13","0,0129, ",,,,,"2.30"," ,0,1126, ","103","0,0816, ","3580","8","35.89"," ,0",,,"60.9","0","72.1","0","49.7","0"
"USC00400081","ALLARDT, TN US","36.3805","-84.8744","501.4","2007","1102",,,,"         6","0","5","0,0129, ",,,"2.0"," ,0,0218,+","2.61"," ,0,0623, ","96","0,0816, ","3899","4","46.93"," ,0","9.0"," ,0","57.5","0","68.4","0","46.7","0"
"USC00408522","SPARTA WASTEWATER PLANT, TN US","35.9067","-85.4751","275.8","2007","1782",,"        1",,"         1","0","10","0,0129, ","1"," ,0,0202, ","1.8"," ,0,0202, ","1.75"," ,0,0728, ","103","0,0824,+","3469","2","34.29"," ,0","3.4"," ,0","60.9","0","73.5","0","48.2","0"
"USC00406500","NEWFOUND GAP, TN US","35.6108","-83.4289","1536.2","2007","140",,,,,,"-1","Z,0131, ",,,,,"3.10"," ,Z,0505, ","85","Z,0820, ",,,"58.28"," ,Z",,,"48.5","Z","57.8","Z","39.3","Z"
"USC00408886","TELLICO PLAINS, TN US","35.3696","-84.2999","277.4","2007",,,,,,,,,,,,,"1.78"," ,0,1228, ","103","0,0816, ",,,"32.94"," ,0",,,,,"74.0","0",,
"USC00402024","COPPERHILL, TN US","34.99389","-84.37583","442.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00403074","FAYETTEVILLE WATER PLANT, TN US","35.1342","-86.5419","226.2","2007","2001",,"        0",,"         0","0","11","0,0131,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0105, ","105","0,0823,+","3397","0","30.08"," ,0","0.0"," ,0","61.9","0","74.5","0","49.4","0"
"USC00406340","MOUNT PLEASANT 1 N, TN US","35.55722","-87.20194","237.1","2007","2042",,"        2",,"         1","0","11","0,0131, ","1"," ,0,0203,+","1.0"," ,0,0202, ","2.01"," ,0,1023, ","106","0,0817,+",,,"36.44"," ,0","1.0"," ,0","61.4","0","73.5","0","49.4","0"
"USC00408246","SHELBYVILLE WATER, TN US","35.49222","-86.4775","231.6","2007",,,"        1",,"         1","0",,,"1"," ,0,0202, ","1.0"," ,0,0202, ","2.00"," ,0,0824,+","104","0,0823,+",,,"37.93"," ,0","1.1"," ,0",,,"73.9","0",,
"USC00404561","JACKSON EXPERIMENTAL STATION, TN US","35.6213","-88.8456","121.9","2007","2303",,"        1",,"         1","0","14","0,0216,+","1"," ,0,0202, ","1.0"," ,0,0202, ","2.84"," ,0,1018, ","105","0,0817,+","3393","1","41.74"," ,0","1.2"," ,0","62.3","0","73.2","0","51.4","0"
"USC00401720","CHRISTIANA 5 W, TN US","35.7047","-86.4869","228.6","2007","1576",,"        1",,"         1","0","6","0,0201,+","1"," ,0,0202, ","1.0"," ,0,0202, ","2.21"," ,0,1023, ","105","0,0817, ",,,"38.36"," ,0","1.9"," ,0","58.8","0","71.3","0","46.2","0"
"USC00406619","NORRIS, TN US","36.213","-84.0602","338.3","2007","1276",,"        1",,"         1","0","9","0,0130,+","1"," ,0,0218, ","1.0"," ,0,0218, ","2.17"," ,0,0316, ","99","0,0824,+","4174","2","39.36"," ,0","1.0"," ,0","57.4","0","70.5","0","44.3","0"
"USC00402934","ERWIN 1 W, TN US","36.1422","-82.4261","524.3","2007","1277",,,,"         1","0","12","0,0130,+",,,"2.0"," ,0,0218, ","1.86"," ,0,0630, ","98","0,0824,+","3978","9","33.48"," ,0","3.5"," ,0","58.0","0","70.3","0","45.8","0"
"USC00408916","TENNESSEE RIDGE, TN US","36.325","-87.7886","220.1","2007","1951",,"        2",,"         1","0","9","0,0218,+","2"," ,0,0202, ","3.0"," ,0,0202, ","4.64"," ,0,1023, ","105","0,0818,+","3660","2","44.82"," ,0","3.0"," ,0","60.3","0","71.4","0","49.2","0"
"USC00400876","BOLIVAR WATER WORKS, TN US","35.2622","-88.9891","138.7","2007","2036",,"        1",,"         1","0","13","0,0201,+","1"," ,0,0202, ","1.2"," ,0,0202, ","2.58"," ,0,1023, ","107","0,0816, ","3524","6","34.64"," ,0","1.2"," ,0","61.3","0","73.2","0","49.4","0"
"USC00405525","LYNCHBURG, TN US","35.2983","-86.3631","246.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0825, ",,,,,"32.17"," ,0","0.0"," ,0",,,,,,
"USC00406977","PARIS 2 SE, TN US","36.2872","-88.2958","135.0","2007","1887",,"        2",,"         1","0","9","0,0131, ","3"," ,0,0202, ","3.0"," ,0,0202, ","2.78"," ,0,0329, ","105","0,0817,+","3836","9","46.86"," ,0","4.0"," ,0","59.9","0","71.6","0","48.2","0"
"USC00406493","NEWCOMB, TN US","36.5516","-84.1728","309.1","2007","1287",,,,,,"10","0,0130,+",,,,,"1.96"," ,0,0728, ","98","0,0817, ","4226","9","35.40"," ,0",,,"57.3","0","70.7","0","43.9","0"
"USC00404590","JAMESTOWN, TN US","36.4259","-84.942","515.1","2007","1193",,,,"         1","0","5","0,0129, ",,,"1.0"," ,0,0110, ","2.20"," ,0,0302, ","100","0,0823,+","4041","9","41.24"," ,0","1.2"," ,0","56.8","0","68.7","0","44.8","0"
"USC00405040","LANCING 6 NW, TN US","36.15","-84.7283","463.3","2007",,,"        1",,"         0","0",,,"1"," ,0,0218, ","0.5"," ,0,0218, ","1.85"," ,0,0726, ",,,,,"42.97"," ,0","0.5"," ,0",,,,,,
"USC00406371","MURFREESBORO 5 N, TN US","35.9204","-86.3727","163.1","2007","1805",,"        0",,"         0","0","10","0,0131,+","0"," ,0,1231,+","0.2"," ,0,0218, ","2.25"," ,0,1023, ","106","0,0818,+","3706","0","40.36"," ,0","0.2"," ,0","60.1","0","73.7","0","46.6","0"
"USC00407184","PIKEVILLE, TN US","35.5982","-85.1939","263.3","2007","1459",,"        0",,"         0","0","9","0,0129, ","0","T,0,1216,+","0.9"," ,0,0201, ","2.51"," ,0,1126, ","100","0,0823, ","3697","8","39.44"," ,0","1.6"," ,0","59.4","0","71.7","0","47.2","0"
"USC00409481","WATERTOWN PUBLIC SAFETY COMPLEX, TN US","36.0968","-86.1397","196.6","2007","1793",,"        4",,"         1","0","7","0,0131, ","1"," ,0,0218,+","1.0"," ,0,0202, ","2.30"," ,0,1115,+","104","0,0817, ","3777","5","39.97"," ,0","2.4"," ,0","60.0","0","72.3","0","47.7","0"
"USW00003811","JACKSON MCKELLAR SIPES AIRPORT, TN US","35.593","-88.9167","132.0","2007","2135",,,,,,"11","0,0129, ",,,,,"2.77"," ,0,1017, ","106","0,0816,+","3470","6","37.80"," ,0",,,"61.7","0","73.6","0","49.9","0"
"USC00408953","THOMPSON STATION, TN US","35.7635","-86.9321","236.2","2007","1938",,"        1",,"         1","0","8","0,0131, ","1"," ,0,0202, ","1.1"," ,0,0202, ","2.96"," ,0,1023, ","107","0,0816, ","3767","6","40.50"," ,0","1.8"," ,0","60.3","0","73.0","0","47.6","0"
"USC00401480","CARTHAGE, TN US","36.2455","-85.945","157.0","2007","1870",,"        0",,"         0","0","10","0,0131, ","0"," ,0,1231,+","0.3"," ,0,0218, ","1.95"," ,0,0505, ","105","0,0818,+","3747","6","29.87"," ,0","0.7"," ,0","60.6","0","73.4","0","47.8","0"
"USC00404871","KINGSTON, TN US","35.8572","-84.5281","248.1","2007","1798",,,,"         1","0","12","0,0129, ",,,"1.0"," ,0,0201, ","2.08"," ,0,1126, ","102","0,0824,+",,,"39.14"," ,0","1.0"," ,0","60.5","0","72.9","0","48.0","0"
"USC00409800","WINCHESTER 5 SE, TN US","35.1615","-86.0315","286.8","2007","1670",,"        0",,"         0","0","11","0,0131,+","0"," ,0,1231,+","0.0","T,0,1216, ","3.32"," ,0,0824, ","103","0,0816, ","3660","2","29.34"," ,0","0.0","T,0","60.0","0","72.2","0","47.9","0"
"USC00403420","GATLINBURG 2 SW, TN US","35.6878","-83.5373","443.2","2007","1151",,"        1",,"         1","0","10","0,0130,+","3"," ,0,0218, ","3.0"," ,0,0218, ","1.33"," ,0,0620, ","99","0,0817, ","3900","5","33.96"," ,0","3.2"," ,0","57.8","0","71.6","0","44.1","0"
"USC00406534","NEWPORT 1 NW, TN US","35.9833","-83.2008","315.8","2007","1635",,"        2",,"         1","0","6","0,0129, ","4"," ,0,0217, ","3.5"," ,0,0217, ","1.21"," ,0,0728, ","102","0,0823, ","3577","4","25.02"," ,0","4.0"," ,0","59.8","0","72.8","0","46.7","0"
"USC00405681","MARTIN UNIVERSITY OF TN EXPERIMENT STATION, TN US","36.3444","-88.8636","103.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003894","CLARKSVILLE OUTLAW AIRPORT, TN US","36.62389","-87.41944","170.7","2007","1899",,,,,,"8","0,0131, ",,,,,"3.41"," ,0,1022, ","107","0,0816, ","3865","1","45.49"," ,0",,,"59.9","0","71.3","0","48.5","0"
"USC00406012","MILAN EXPERIMENTAL STATION, TN US","35.9327","-88.7268","126.5","2007","2045",,"        2",,"         2","0","8","0,0201,+","1"," ,0,0202,+","1.2"," ,0,0201, ","2.40"," ,0,1023, ","106","0,0817,+","3700","6","46.53"," ,0","2.2"," ,0","60.8","0","73.5","0","48.1","0"
"USR0000TBUR","BURNS TENNESSEE, TN US","36.065","-87.2831","215.2","2007","2184",,,,,,"9","U,0216,+",,,,,,,"107","U,0815, ","3394","4",,,,,"61.8","U","72.9","U","50.6","U"
"USC00402600","DRESDEN, TN US","36.2836","-88.7063","137.2","2007","1997",,"        0",,"         0","0","9","0,0131, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.92"," ,0,1122, ","104","0,0817, ","3792","9","42.89"," ,0","0.0"," ,0","60.3","0","71.0","0","49.5","0"
"USR0000TWES","LENOIR CITY TENNESSEE, TN US","35.84","-84.3308","378.0","2007","2068",,,,,,"12","U,0129, ",,,,,,,"102","U,0823,+","3394","8",,,,,"61.7","U","71.1","U","52.3","U"
"USC00405956","MEMPHIS WEATHER FORECAST OFFICE, TN US","35.1298","-89.8037","94.5","2007","2471",,"        1",,"         1","0","16","0,0217,+","2"," ,0,0202, ","1.7"," ,0,0202, ","1.67"," ,0,0225, ","106","0,0816, ","3116","1","36.61"," ,0","1.8"," ,0","63.5","0","74.9","0","52.2","0"
"USC00406803","OLD HICKORY DAM, TN US","36.29528","-86.65694","140.2","2007",,,,,"         4","0",,,,,"1.5"," ,0,0202, ","2.02"," ,0,1023, ",,,,,"37.47"," ,0","4.4"," ,0",,,,,,
"USC00402202","CROSSVILLE EXPERIMENTAL STATION, TN US","36.0148","-85.1313","551.7","2007","1224",,"        4",,"         2","0","4","0,0129, ","4"," ,0,0218, ","4.0"," ,0,0218, ","3.28"," ,0,0505, ","101","0,0824, ","4356","9","38.97"," ,0","7.0"," ,0","56.8","0","67.9","0","45.7","0"
"USC00406806","OLD HICKORY WEATHER FORECAST OFFICE, TN US","36.247","-86.5631","179.8","2007","2062",,"        0",,"         1","0","11","0,0216,+","0","T,0,0218,+","1.2"," ,0,0202, ","2.10"," ,0,1023, ","105","0,0817, ","3516","3","35.83"," ,0","2.7"," ,0","61.0","0","72.0","0","50.1","0"
"USC00406403","NASHVILLE BERRY FIELD, TN US","36.1135","-86.6781","170.7","2007",,,"        1",,"         0","0",,,"1"," ,0,0202, ","0.9"," ,0,0202, ","3.04"," ,0,1115, ",,,,,"35.66"," ,0","2.2"," ,0",,,,,,
"USC00407459","PULASKI WATER PLANT, TN US","35.18417","-87.04222","196.3","2007","1742",,"        0",,"         0","0","11","0,0201,+","0","T,0,0202, ","0.1"," ,0,0202, ","2.50"," ,0,0826, ","104","0,0816, ","3733","8","34.91"," ,0","0.1"," ,0","60.0","0","73.1","0","47.0","0"
"USC00404987","LAFAYETTE, TN US","36.5193","-86.0299","297.2","2007","2003",,"        2",,"         3","0","9","0,0216,+","1"," ,0,0204,+","2.0"," ,0,0219, ","4.11"," ,0,1023, ","105","0,0817, ","3512","9","44.11"," ,0","4.0"," ,0","61.1","0","72.4","0","49.8","0"
"USC00400705","BIG SANDY, TN US","36.235","-88.0908","111.3","2007","1925",,,,"         0","0","8","0,0201,+",,,"0.0"," ,0,1231,+","2.20"," ,0,0909, ","105","0,0817,+",,,"49.13"," ,0","0.0"," ,0","60.8","0","73.0","0","48.7","0"
"USC00400669","BETHPAGE 1 S, TN US","36.4583","-86.324","170.7","2007","1541",,"        4",,"         2","0","6","0,0131, ","2"," ,0,0204,+","2.0"," ,0,0202, ","2.59"," ,0,1023, ","106","0,0817, ","4241","1","41.44"," ,0","4.5"," ,0","58.1","0","70.7","0","45.4","0"
"USC00403938","HARTSVILLE, TN US","36.37556","-86.18083","155.8","2007","1764",,"        1",,"         1","0","8","0,0201,+","1"," ,0,0202, ","1.5"," ,0,0202, ","4.00"," ,0,1023, ","105","0,0817, ","3732","2","42.87"," ,0","1.5"," ,0","59.8","0","72.0","0","47.7","0"
"USC00405278","LINDEN WATER PLANT, TN US","35.6047","-87.8408","153.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.5"," ,0,0201, ","3.60"," ,0,1023, ","105","0,0816, ",,,"35.12"," ,0","0.5"," ,0",,,"73.7","0",,
"USC00405035","LANCASTER EDGAR EVINS, TN US","36.0827","-85.826","192.0","2007","1726",,"        0",,"         1","0","13","0,0201,+","0","T,0,1209,+","1.4"," ,0,1209, ",,,"100","0,0810, ",,,,,"1.7"," ,0","60.1","0","70.9","0","49.3","0"
"USC00405431","LOOKOUT MTN POINT PARK, TN US","35.0097","-85.3444","643.1","2007",,,,,,,,,,,,,,,,,,,"34.62"," ,0",,,,,,,,
"USC00405158","LENOIR CITY, TN US","35.7875","-84.2622","239.3","2007","1737",,"        0",,"         0","0","13","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.81"," ,0,1115, ","104","0,0824, ","3349","6","34.39"," ,0","0.0"," ,0","60.9","0","73.1","0","48.7","0"
"USR0000TBLE","BLEDSOE SF TENNESSEE, TN US","35.6819","-85.2733","542.5","2007","1195",,,,,,"7","U,0131,+",,,,,,,"101","U,0823, ","3948","4",,,,,"57.5","U","69.4","U","45.6","U"
"USC00403370","GAINESBORO, TN US","36.3661","-85.6552","148.4","2007","1397",,"        0",,"         0","0","5","0,0131, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.20"," ,0,0728, ","103","0,0817, ","4389","6","40.95"," ,0","0.0"," ,0","57.2","0","70.8","0","43.6","0"
"USC00401352","CAMDEN, TN US","36.0519","-88.0828","128.9","2007","1961",,,,"         1","0","10","0,0131, ",,,"1.5"," ,0,0202, ","5.30"," ,0,1023, ","107","0,0817, ","3379","4","40.66"," ,0","2.0"," ,0","61.1","0","73.1","0","49.2","0"
"USC00408540","SPRING CITY, TN US","35.6763","-84.8547","230.1","2007",,,,,"         1","0",,,,,"1.0"," ,0,0201, ","2.40"," ,0,1114, ",,,,,"36.01"," ,0","1.0"," ,0",,,,,,
"USC00404858","KINGSPORT, TN US","36.5194","-82.5275","391.4","2007",,,"        2",,"         2","0",,,"2"," ,0,0218, ","1.9"," ,0,0218, ","1.90"," ,0,1005, ",,,"3832","2","30.84"," ,0","2.9"," ,0",,,,,,
"USC00401585","CENTERVILLE 4 NE, TN US","35.8318","-87.4219","225.6","2007",,,"        2",,"         2","0",,,"1"," ,0,0217,+","1.0"," ,0,0217,+","2.90"," ,0,1023, ",,,,,"39.96"," ,0","2.3"," ,0",,,,,,
"USC00400137","AMES PLANTATION, TN US","35.1131","-89.2122","140.2","2007","2173",,"        1",,"         1","0","12","0,0201,+","1"," ,0,0202, ","1.0"," ,0,0202, ","3.05"," ,0,1023, ","106","0,0816, ","3211","8","41.43"," ,0","1.0"," ,0","62.5","0","74.7","0","50.2","0"
"USC00404613","JEFFERSON CITY, TN US","36.12222","-83.47389","337.7","2007",,,,,"         0","0",,,,,"0.5"," ,0,0218, ","1.60"," ,0,0602, ","99","0,0824, ",,,"32.25"," ,0","0.5"," ,0",,,"71.3","0",,
