"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362942","FORD CITY 4 S DAM, PA US","40.71507","-79.51345","283.5","2020","779",,"       25",,"         7","7","7","7,0216,+","10"," ,7,1218, ","10.0"," ,7,1218, ","2.58"," ,7,0829, ","96","7,0708, ","5796","9","46.52"," ,7","28.2"," ,7","51.5","7","62.7","7","40.3","7"
"USC00366508","OCTORARO LAKE, PA US","39.79552","-76.04404","79.2","2020","981",,,,,,"11","7,1219, ",,,,,"5.05"," ,7,0804, ","95","7,0720, ","5028","6","52.70"," ,7",,,"54.3","7","64.0","7","44.6","7"
"US1PACH0021","WEST CHESTER 1.8 SE, PA US","39.9410705566406","-75.5818710327148","130.8","2020",,,,,,,,,,,,,"6.80"," ,N,0805, ",,,,,"57.38"," ,N",,,,,,,,
"USW00094732","NORTHEAST PHILADELPHIA AIRPORT, PA US","40.07892","-75.01341","32.0","2020",,,,,,,,,,,,,"2.58"," ,W,0710, ",,,"4090","0","51.51"," ,W",,,,,,,,
"USW00014751","HARRISBURG CAPITAL CITY AIRPORT, PA US","40.21722","-76.85139","103.6","2020","1446",,,,,,"14","W,1219,+",,,,,"1.48"," ,W,0430, ","100","W,0727,+","4313","1","33.15"," ,W",,,"57.3","W","67.0","W","47.7","W"
"USW00054737","LANCASTER AIRPORT, PA US","40.12028","-76.29444","122.8","2020","1215",,,,,,"10","W,1219, ",,,,,"2.41"," ,W,0804, ","97","W,0706,+","4723","7","42.65"," ,W",,,"55.9","W","65.7","W","46.1","W"
"USC00363928","HIDDEN VALLEY, PA US","40.04204","-79.25661","876.6","2020","459",,"       72",,"        31","7","5","7,0215, ","14"," ,7,1222, ","8.0"," ,7,1217, ","1.97"," ,7,0418, ","89","7,0708,+","6571","6","63.20"," ,7","99.4"," ,7","48.3","7","56.2","7","40.4","7"
"USC00365790","MILLHEIM, PA US","40.8847","-77.475","341.4","2020","685",,"       17",,"         3","7","2","7,0109, ","15"," ,7,1217, ","15.0"," ,7,1217, ","2.80"," ,7,0501, ","94","7,0720, ","6205","3","40.93"," ,7","24.4"," ,7","50.3","7","61.1","7","39.5","7"
"US1PAWN0026","CANAAN 11, PA US","41.5901832580566","-75.3590393066406","384.7","2020",,,,,,,,,,,,,"3.56"," ,N,0805, ",,,,,"48.45"," ,N",,,,,,,,
"USW00003761","AVONDALE 2 N, PA US","39.8593","-75.7861","121.9","2020","956",,,,,,"11","R,1219, ",,,,,"5.96"," ,R,0804, ","93","R,0720, ","5011","1","55.42"," ,R",,,"54.3","R","63.6","R","44.9","R"
"USC00364214","INDIANA 3 SE, PA US","40.5972","-79.1186","335.9","2020","599",,"       20",,"        16","7","7","7,0216,+","14"," ,7,1217, ","14.0"," ,7,1217, ","1.60"," ,7,1217, ","94","7,0707, ","5868","1","47.27"," ,7","44.7"," ,7","50.7","7","61.9","7","39.5","7"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2020","622",,"       38",,"        10","7","2","7,0122, ","13"," ,7,1217, ","13.0"," ,7,1217, ",,,"95","7,0706, ","6278","9",,,"36.9"," ,7","49.9","7","60.8","7","39.0","7"
"USC00364571","KINZUA DAM, PA US","41.8421","-79.01706","384.0","2020",,,"       79",,"        30","7",,,"9"," ,7,1202, ","8.7"," ,7,1202, ","1.76"," ,7,0623, ",,,,,"45.68"," ,7","84.9"," ,7",,,,,,
"USC00368379","SPRING GROVE, PA US","39.86952","-76.86321","137.2","2020",,,"        3",,"         2","7",,,"8"," ,7,1217, ","8.3"," ,7,1217, ","2.68"," ,7,0723, ",,,,,"39.16"," ,7","13.0"," ,7",,,,,,
"US1PACH0014","NOTTINGHAM 1.5 SW, PA US","39.7424221","-76.0454442","130.8","2020",,,,,,,,,,,,,"4.79"," ,N,0805, ",,,,,"58.96"," ,N",,,,,,,,
"US1PAMT0016","NORTH WALES 1.3 WSW, PA US","40.206117","-75.2991","100.9","2020",,,,,,,,,,,,,"6.54"," ,N,0805, ",,,,,"54.87"," ,N",,,,,,,,
"US1PACH0011","UNIONVILLE 2.2 NE, PA US","39.915039","-75.703197","101.5","2020",,,,,,,,,,,,,"5.36"," ,N,0805, ",,,,,"58.24"," ,N",,,,,,,,
"US1PAMT0013","BLUE BELL 2.3 NW, PA US","40.168486","-75.300545","84.1","2020",,,,,,,,,,,,,"5.05"," ,N,0805, ",,,,,"56.27"," ,N",,,,,,,,
"USC00366878","PHILADELPHIA CENTER CITY, PA US","39.96056","-75.14263","4.9","2020",,,"        4",,"         1","7",,,"6"," ,7,1216, ","6.3"," ,7,1216, ",,,,,,,,,"6.8"," ,7",,,,,,
"USC00360656","BIGLERVILLE, PA US","39.93468","-77.25459","219.5","2020","1143",,"       14",,"         3","7","12","7,0215, ","8"," ,7,1218,+","8.2"," ,7,1217, ","2.51"," ,7,0501, ","98","7,0721,+","5071","1","36.38"," ,7","12.9"," ,7","54.5","7","64.3","7","44.7","7"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.35472","-79.92167","380.4","2020","1045",,,,,,"10","W,0215, ",,,,,"2.68"," ,W,0828, ","95","W,0706, ","5098","3","41.97"," ,W",,,"54.1","W","62.8","W","45.4","W"
"US1PALZ0024","FORTY FORT 0.4 NNE, PA US","41.294913","-75.868213","170.1","2020",,,"       16",,"         9","N",,,"12"," ,N,1217, ","12.0"," ,N,1217, ","1.79"," ,N,1030, ",,,,,"40.31"," ,N","28.9"," ,N",,,,,,
"USC00365918","MOON TOWNSHIP, PA US","40.5319","-80.2172","357.2","2020","921",,"       24",,"        11","7","10","7,0215, ","10"," ,7,1217, ","9.8"," ,7,1217, ","2.14"," ,7,0802, ","94","7,0708,+","5456","1","40.61"," ,7","42.8"," ,7","52.8","7","62.6","7","43.0","7"
"US1PAYR0002","DOVER 4.2 WSW, PA US","39.973363","-76.917826","135.0","2020",,,,,,,,,,,,,"1.54"," ,N,0605, ",,,,,"34.36"," ,N",,,,,,,,
"US1PABT0015","FOX RUN 1.6 NNE, PA US","40.723849","-80.070564","334.7","2020",,,,,,,,,,,,,"2.71"," ,N,0829, ",,,,,"42.28"," ,N",,,,,,,,
"USC00368073","SHIPPENSBURG, PA US","40.05903","-77.52127","207.3","2020","1099",,"       11",,"         4","7","9","7,0215, ","8"," ,7,1217, ","7.4"," ,7,1216, ","2.91"," ,7,1224, ","98","7,0719,+","5178","7","41.74"," ,7","15.0"," ,7","54.0","7","64.7","7","43.2","7"
"USC00369042","UNION CITY FILTRATION PLANT, PA US","41.9004","-79.861","378.0","2020","511",,"       81",,"        28","7","-8","7,0215, ","12"," ,7,1202, ","11.9"," ,7,1202, ","1.81"," ,7,0712, ","91","7,0711,+","6359","8","49.54"," ,7","105.1"," ,7","48.9","7","59.0","7","38.9","7"
"US1PASS0006","FOREST CITY 0.2 SE, PA US","41.65","-75.466667","518.2","2020",,,,,,,,,,,,,"2.63"," ,N,0805, ",,,,,"46.02"," ,N",,,,,,,,
"USC00369714","WILLIAMSBURG, PA US","40.4667","-78.2","257.6","2020",,,,,,,,,,,,,"1.74"," ,7,0329, ",,,,,"38.64"," ,7",,,,,,,,
"US1PACH0041","WICKERTON 0.4 NW, PA US","39.7996167","-75.829453","121.0","2020",,,,,,,,,,,,,"3.76"," ,N,0805, ",,,,,"53.42"," ,N",,,,,,,,
"US1PAAR0007","KITTANNING 1.3 SSW, PA US","40.809456","-79.530598","306.6","2020",,,,,,,,,,,,,,,,,,,"42.39"," ,N",,,,,,,,
"US1PAAR0008","SHELOCTA 3.1 NNW, PA US","40.698138","-79.322782","308.8","2020",,,,,,,,,,,,,"1.99"," ,N,0724, ",,,,,"42.64"," ,N",,,,,,,,
"US1PAAD0011","BIGLERVILLE 3.0 WSW, PA US","39.91978","-77.30131","233.2","2020",,,,,,,,,,,,,"2.69"," ,N,0501, ",,,,,"41.68"," ,N",,,,,,,,
"USC00368868","TIOGA HAMMOND DAM, PA US","41.8975","-77.1419","374.9","2020","637",,"       57",,"        18","7","-1","7,1220, ","25"," ,7,1217, ","25.0"," ,7,1217, ","2.10"," ,7,1225, ","93","7,0728, ","6687","9","32.15"," ,7","69.2"," ,7","48.9","7","59.5","7","38.3","7"
"US1PACN0005","STATE COLLEGE 2.6 NW, PA US","40.8162","-77.8954","376.4","2020",,,,,,,,,,,,,"2.03"," ,N,1225, ",,,,,"39.03"," ,N",,,,,,,,
"US1PACN0003","STATE COLLEGE 2.4 ENE, PA US","40.8067","-77.8167","334.1","2020",,,,,,,,,,,,,"2.03"," ,N,1225, ",,,,,"37.38"," ,N",,,,,,,,
"USC00364839","LAUREL SUMMIT, PA US","40.1692","-79.1411","832.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1PAAL0064","MCCANDLESS TOWNSHIP 1.9 S, PA US","40.556911","-80.036628","354.8","2020",,,,,,,,,,,,,"1.16"," ,N,0802, ",,,,,"40.65"," ,N",,,,,,,,
"US1PABF0020","SAYRE 0.7 S, PA US","41.9751","-76.521","240.8","2020",,,,,,,,,,,,,"2.87"," ,N,1217, ",,,,,"32.18"," ,N",,,,,,,,
"USC00369298","WARREN, PA US","41.8467","-79.1494","368.8","2020","635",,,,,,"0","7,0216, ",,,,,"1.22"," ,7,1225, ","92","7,0708,+","6234","2","41.94"," ,7",,,"49.9","7","60.0","7","39.8","7"
"USW00004751","BRADFORD REGIONAL AIRPORT, PA US","41.79835","-78.6355","652.9","2020","377",,,,,,"-12","W,0215, ",,,,,"1.46"," ,W,1029, ","90","W,0709, ","6969","8","38.45"," ,W",,,"47.7","W","57.6","W","37.8","W"
"USC00368873","TIONESTA 2 SE LAKE, PA US","41.4792","-79.4432","365.8","2020",,,,,,,,,,,,,,,,,"5521","0",,,,,,,,,,
"USC00367782","SALINA 3 W, PA US","40.5101","-79.5459","338.0","2020","859",,"       21",,"        12","7","8","7,0216,+","9"," ,7,1217, ","9.0"," ,7,1217, ","1.24"," ,7,0329, ","95","7,0710,+","5490","8","41.32"," ,7","26.9"," ,7","52.4","7","62.4","7","42.4","7"
"USC00360475","BEAVER FALLS 1 NE, PA US","40.7628","-80.3133","231.6","2020","780",,"       13",,"         8","7","9","7,0216,+","6"," ,7,1218,+","6.0"," ,7,1217, ","3.33"," ,7,0829, ","94","7,0708, ","5638","1","46.94"," ,7","22.6"," ,7","51.9","7","62.1","7","41.6","7"
"US1PAAD0024","GETTYSBURG 7.1 SSE, PA US","39.7305","-77.2028","146.3","2020",,,,,,,,,,,,,"2.49"," ,N,0802, ",,,,,"39.18"," ,N",,,,,,,,
"USC00361207","CANADENSIS EAST, PA US","41.1898","-75.2383","338.6","2020",,,"       26",,"         6","7",,,"13"," ,7,1217, ","12.0"," ,7,1217, ","3.99"," ,7,0805, ",,,,,"51.20"," ,7","26.7"," ,7",,,,,,
"USC00364833","LAUGHLINTOWN 1 SW, PA US","40.2039","-79.2171","388.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004787","DUBOIS JEFFERSON CO AIRPORT, PA US","41.17947","-78.89326","550.2","2020","628",,,,,,"3","W,0215, ",,,,,"1.27"," ,W,1029, ","93","W,0707, ","6217","0","34.96"," ,W",,,"50.2","W","59.4","W","41.0","W"
"US1PAAL0074","PITTSBURGH 3.6 NNW, PA US","40.48879","-80.00055","350.5","2020",,,,,,,,,,,,,"2.95"," ,N,0829, ",,,,,"45.08"," ,N",,,,,,,,
"US1PACN0018","PORT MATILDA 2.2 ESE, PA US","40.79117","-78.01184","419.1","2020",,,,,,,,,,,,,"2.08"," ,N,1225, ",,,,,"39.56"," ,N",,,,,,,,
"USC00369022","TYRONE, PA US","40.6645","-78.2191","271.3","2020",,,"       21",,"         3","7",,,"13"," ,7,1218,+","13.3"," ,7,1217, ","1.85"," ,7,0329, ",,,,,"38.87"," ,7","21.4"," ,7",,,,,,
"USC00362071","DEHART DAM, PA US","40.46093","-76.7487","163.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00362190","DONORA 1 SW, PA US","40.1636","-79.8694","232.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00365212","LOYALHANNA LAKE, PA US","40.4586","-79.4503","301.8","2020",,,,,,,,,,,,,,,,,"5765","0",,,,,,,,,,
"USC00362183","DONEGAL 2 NW, PA US","40.1276","-79.4059","548.6","2020","751",,"       35",,"        26","7","5","7,0216,+","15"," ,7,1218, ","14.0"," ,7,1217, ","1.50"," ,7,0620,+","96","7,0718, ",,,"51.01"," ,7","69.4"," ,7","51.1","7","61.1","7","41.1","7"
"USC00360560","BELTZVILLE DAM, PA US","40.862","-75.64291","224.9","2020",,,,,,,,,,,,,,,,,,,"53.08"," ,7",,,,,,,,
"US1PAAD0031","FAIRFIELD 5.2 SE, PA US","39.727672","-77.311134","141.1","2020",,,,,,,,,,,,,,,,,,,"35.56"," ,N",,,,,,,,
"US1PAAD0030","NEW OXFORD 1.3 SSE, PA US","39.8463","-77.0437","175.3","2020",,,,,,,,,,,,,"2.55"," ,N,0802, ",,,,,"40.32"," ,N",,,,,,,,
"US1PAMT0102","LANSDALE 3.9 SW, PA US","40.19694","-75.32585","88.7","2020",,,,,,,,,,,,,"5.58"," ,N,0805, ",,,,,"54.62"," ,N",,,,,,,,
"US1PACN0010","BELLEFONTE 4.3 E, PA US","40.924914","-77.686868","309.1","2020",,,,,,,,,,,,,"2.06"," ,N,1225, ",,,,,"42.33"," ,N",,,,,,,,
"US1PAVN0011","TITUSVILLE 6.3 SW, PA US","41.567009","-79.763943","395.9","2020",,,,,,,,,,,,,"1.58"," ,N,0329, ",,,,,"51.22"," ,N",,,,,,,,
"US1PABT0024","CABOT 0.3 N, PA US","40.7687","-79.7669","380.1","2020",,,,,,,,,,,,,"2.26"," ,N,0829, ",,,,,"44.57"," ,N",,,,,,,,
"USC00363293","GLENCOE, PA US","39.8255","-78.83","485.9","2020",,,"       36",,"         9","7",,,"9"," ,7,1217, ","9.1"," ,7,1217, ","2.42"," ,7,0731, ",,,,,"44.73"," ,7","29.4"," ,7",,,,,,
"US1PASS0019","HARFORD 1.4 NNE, PA US","41.802625","-75.697158","430.4","2020",,,,,,,,,,,,,"2.61"," ,N,1225, ",,,,,"43.97"," ,N",,,,,,,,
"USC00368184","SLIPPERY ROCK 1 SSW, PA US","41.056","-80.0595","384.0","2020",,,,,,,,,,,,,,,,,"6134","8",,,,,,,,,,
"USC00365344","MAHANOY CITY 2 N, PA US","40.83435","-76.14374","521.2","2020","615",,"       13",,"         7","7","1","7,0216,+","12"," ,7,1218,+","12.3"," ,7,1217, ","3.60"," ,7,1225, ","91","7,0707, ","6359","8","53.30"," ,7","21.7"," ,7","49.8","7","58.9","7","40.6","7"
"USC00369823","WOLFSBURG, PA US","40.03942","-78.52386","361.2","2020","950",,"       17",,"         3","7","6","7,0216, ","8"," ,7,1217, ","8.0"," ,7,1217, ","3.19"," ,7,1030, ","99","7,0707, ","5440","3","39.83"," ,7","19.0"," ,7","52.9","7","64.7","7","41.2","7"
"US1PAAD0047","BIGLERVILLE 2.0 WSW, PA US","39.914709","-77.279277","200.9","2020",,,,,,,,,,,,,"2.62"," ,N,1225, ",,,,,"41.52"," ,N",,,,,,,,
"US1PACR0001","EMPORIUM 2.6 S, PA US","41.4734285","-78.2433099","503.2","2020",,,,,,,,,,,,,"2.83"," ,N,0717, ",,,,,"44.80"," ,N",,,,,,,,
"USC00364934","LEHIGHTON 1 SSW, PA US","40.8223","-75.6962","138.7","2020","725",,"       10",,"         4","7","3","7,1227, ","10"," ,7,1217, ","10.0"," ,7,1217, ","3.44"," ,7,0805, ","92","7,0728, ","5583","7","52.92"," ,7","15.7"," ,7","51.3","7","60.6","7","42.0","7"
"USC00365902","MONTGOMERY LOCK AND DAM, PA US","40.6474","-80.3861","210.3","2020","893",,,,,,"7","7,0216,+",,,,,"1.91"," ,7,0329, ","94","7,0719,+","5135","0","39.24"," ,7",,,"53.3","7","62.5","7","44.0","7"
"USC00367409","RENOVO, PA US","41.3299","-77.7381","201.2","2020","689",,"       31",,"         8","7","7","7,0216,+","28"," ,7,1217, ","28.0"," ,7,1217, ","2.17"," ,7,1225, ","93","7,0828,+","5935","0","37.94"," ,7","40.7"," ,7","50.9","7","61.8","7","40.1","7"
"USC00364815","LAPORTE, PA US","41.4234","-76.4933","599.2","2020","431",,"       57",,"        16","7","-1","7,0215, ","21"," ,7,1217, ","20.5"," ,7,1217, ","3.28"," ,7,1225, ","91","7,0611, ","7261","2","46.51"," ,7","60.9"," ,7","47.2","7","55.8","7","38.5","7"
"US1PAAD0045","NEW OXFORD 0.3 WSW, PA US","39.8608016967773","-77.0618133544922","162.5","2020",,,,,,,,,,,,,"2.55"," ,N,0802, ",,,,,"40.43"," ,N",,,,,,,,
"USC00360457","BEAR GAP, PA US","40.82086","-76.49831","309.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1PAAD0043","FAIRFIELD 1.8 NNW, PA US","39.81341667","-77.37638889","205.4","2020",,,,,,,,,,,,,"3.02"," ,N,0501, ",,,,,"38.77"," ,N",,,,,,,,
"USC00365109","LOCK HAVEN SEWAGE PLANT, PA US","41.131","-77.4336","172.5","2020","1017",,"       22",,"         6","7","8","7,0216,+","19"," ,7,1218,+","19.0"," ,7,1217, ","2.06"," ,7,1225, ","99","7,0728, ","6051","5","34.75"," ,7","30.3"," ,7","52.0","7","63.2","7","40.8","7"
"USW00054789","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","41.13889","-75.37944","584.0","2020","405",,,,,,"0","W,0215, ",,,,,"4.39"," ,W,0804, ","88","W,0727, ","6906","7","41.54"," ,W",,,"47.8","W","56.6","W","39.0","W"
"USC00366370","NORRISTOWN, PA US","40.10967","-75.33708","18.9","2020",,,,,,,,,,,,,,,,,"4526","5",,,,,,,,,,
"USC00368668","SUNBURY, PA US","40.8532","-76.7891","175.3","2020","894",,"       14",,"         3","7","3","7,1219, ","13"," ,7,1217, ","13.0"," ,7,1217, ","2.30"," ,7,1225, ","98","7,0720, ","5666","6","37.02"," ,7","19.2"," ,7","52.3","7","63.2","7","41.4","7"
"USC00360140","ALTOONA 3 W, PA US","40.4949","-78.4667","402.3","2020","709",,"       25",,"         6","7","7","7,0215, ","10"," ,7,1216, ","10.4"," ,7,1216, ","2.25"," ,7,0328, ","93","7,0706, ","5860","4","44.64"," ,7","21.6"," ,7","51.1","7","59.9","7","42.2","7"
"USC00360022","ACMETONIA LOCK 3, PA US","40.5361","-79.8152","228.0","2020","995",,,,,,"9","7,0123,+",,,,,"1.45"," ,7,0401, ","96","7,0707, ","5263","9","45.41"," ,7",,,"53.1","7","63.2","7","43.1","7"
"USC00361354","CHAMBERSBURG 1 ESE, PA US","39.9353","-77.6394","195.1","2020","1081",,"        8",,"         3","7","12","7,1219,+","8"," ,7,1218,+","5.0"," ,7,1216, ","2.75"," ,7,1224, ","95","7,0720,+","4918","3","37.06"," ,7","12.6"," ,7","54.9","7","64.5","7","45.4","7"
"USC00360147","ALVIN R BUSH DAM, PA US","41.35789","-77.92644","283.5","2020",,,,,,,,,,,,,,,"92","H,0710,+","5599","6",,,,,,,"61.1","H",,
"USW00054792","CLEARFIELD LAWRENCE AIRPORT, PA US","41.04667","-78.41167","462.1","2020","694",,,,,,"3","W,0215, ",,,,,"1.47"," ,W,1111, ","94","W,0708,+","6035","6","38.11"," ,W",,,"50.7","W","60.9","W","40.5","W"
"USC00363417","GRAMPIAN 1 E, PA US","40.96669","-78.58718","460.2","2020","596",,"       54",,"        21","7","3","7,0215, ","15"," ,7,1221,+","14.8"," ,7,1217, ","1.51"," ,7,1217, ","93","7,0708,+","6226","8","47.15"," ,7","58.3"," ,7","49.7","7","60.6","7","38.8","7"
"USC00362323","DUSHORE, PA US","41.5216","-76.4043","466.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00366921","PHILIPSBURG 2 S, PA US","40.87291","-78.21615","524.3","2020","517",,"       39",,"         7","7","3","7,0215, ","15"," ,7,1217, ","15.2"," ,7,1217, ","2.41"," ,7,1112, ","91","7,0823,+","6548","8","38.82"," ,7","40.0"," ,7","48.8","7","58.7","7","38.9","7"
"USC00365956","MORGANTOWN, PA US","40.158","-75.8862","180.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00368308","SOUTH MOUNTAIN, PA US","39.85072","-77.5039","463.3","2020","811",,"       19",,"         7","7","9","7,0216,+","10"," ,7,1218,+","9.1"," ,7,1217, ","2.85"," ,7,0501, ","92","7,0707, ",,,"42.77"," ,7","23.0"," ,7","52.4","7","60.9","7","43.8","7"
"US1PAMN0014","SAYLORSBURG 4.0 W, PA US","40.89333333","-75.39916667","293.2","2020",,,,,,,,,,,,,"5.87"," ,N,0805, ",,,,,"57.14"," ,N",,,,,,,,
"USC00365050","LINESVILLE 1 S, PA US","41.6458","-80.425","313.9","2020","678",,"       38",,"        19","7","0","7,0215, ","12"," ,7,1227,+","9.0"," ,7,1202, ","1.92"," ,7,0720, ","92","7,0710, ","6198","3","41.98"," ,7","53.5"," ,7","50.0","7","58.9","7","41.1","7"
"USC00364992","LEWISTOWN, PA US","40.5864","-77.5692","140.2","2020","964",,"       13",,"         5","7","9","7,1219, ","9"," ,7,1217, ","9.4"," ,7,1217, ","2.49"," ,7,1225, ","98","7,0720, ","5236","0","40.50"," ,7","14.5"," ,7","53.3","7","63.9","7","42.7","7"
"USC00361485","CLARION 3 SW, PA US","41.1922","-79.4361","317.0","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00362574","EMSWORTH L D OHIO RIVER, PA US","40.5044","-80.0889","218.5","2020","1017",,"        7",,"         5","7","10","7,0216, ","6"," ,7,1217, ","6.0"," ,7,1217, ","1.86"," ,7,0829, ","97","7,0711,+","4988","4","38.24"," ,7","13.6"," ,7","53.7","7","63.2","7","44.1","7"
"USC00367103","PORT ALLEGANY, PA US","41.81568","-78.28734","449.6","2020","384",,"       64",,"        21","7","-5","7,0216,+","10"," ,7,1217, ","10.0"," ,7,1217, ","1.55"," ,7,1225, ","90","7,0710, ","7044","2","39.27"," ,7","71.4"," ,7","47.1","7","58.1","7","36.1","7"
"USC00361362","CHANDLERS VALLEY 1 SE, PA US","41.9301","-79.297","454.2","2020","351",,"       83",,"        42","7","-13","7,0216,+","11"," ,7,0301, ","10.3"," ,7,1202, ","2.00"," ,7,0101, ","93","7,0710, ","7149","8","47.82"," ,7","114.7"," ,7","46.8","7","58.4","7","35.3","7"
"USC00361802","COUDERSPORT 1 SW, PA US","41.75845","-78.04077","502.9","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00363665","HANOVER 4 SW, PA US","39.77047","-77.03255","170.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00367229","PUTNEYVILLE 2 SE DAM, PA US","40.9248","-79.2825","390.1","2020",,,"       43",,"        13","7",,,"11"," ,7,1217, ","12.0"," ,7,1217, ","1.95"," ,7,0329, ",,,,,"46.00"," ,7","39.6"," ,7",,,,,,
"USC00361920","CARLISLE WATER PLANT, PA US","40.22571","-77.18938","131.1","2020","1066",,"       11",,"         3","7","8","7,1220,+","10"," ,7,1217, ","10.0"," ,7,1217, ","2.75"," ,7,0501, ","99","7,0721, ","5207","6","38.54"," ,7","13.0"," ,7","53.9","7","65.0","7","42.7","7"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","2020","428",,"       66",,"        23","7","-4","7,0215, ","25"," ,7,1217, ","24.5"," ,7,1217, ","3.06"," ,7,1225, ","90","7,0823,+","7086","8","40.93"," ,7","79.5"," ,7","47.4","7","57.7","7","37.1","7"
"US1PALZ0006","WEST HAZLETON 3.2 NNE, PA US","41.016667","-76.0","339.9","2020",,,,,"         6","N",,,,,"8.7"," ,N,1216, ","3.10"," ,N,0611, ",,,,,"51.09"," ,N","24.0"," ,N",,,,,,
"US1PAYR0020","MOUNT WOLF 1.0 SE, PA US","40.048814","-76.694775","156.7","2020",,,,,,,,,,,,,"2.40"," ,N,0802, ",,,,,"45.62"," ,N",,,,,,,,
"USC00368888","TITUSVILLE WATER WORKS, PA US","41.63098","-79.69304","371.9","2020","448",,"       73",,"        26","7","-4","7,0216,+","9"," ,7,1202, ","8.4"," ,7,1202, ","1.37"," ,7,0408, ","92","7,0710, ","6698","0","48.95"," ,7","76.4"," ,7","48.2","7","59.4","7","37.1","7"
"USC00369735","WILLIAMSPORT 2, PA US","41.2486","-76.9833","160.0","2020","1062",,"       26",,"         8","7","4","7,1219, ","22"," ,7,1217, ","12.2"," ,7,1216, ","2.27"," ,7,0430, ","98","7,0727, ","5399","7","36.47"," ,7","34.4"," ,7","53.4","7","63.5","7","43.4","7"
"USC00367313","RAYSTOWN HQ, PA US","40.3815","-78.0754","303.3","2020","1033",,"       11",,"         5","7","8","7,0216, ","9"," ,7,1217, ","9.4"," ,7,1217, ","1.55"," ,7,0930, ","96","7,0720,+","5212","6","37.56"," ,7","19.2"," ,7","53.9","7","63.2","7","44.6","7"
"US1PAYR0017","YORK 2.5 NNW, PA US","39.9964609","-76.753305","126.5","2020",,,,,,,,,,,,,"2.93"," ,N,0802, ",,,,,"48.88"," ,N",,,,,,,,
"USC00368400","SPRINGTOWN 1 NNE, PA US","40.5711","-75.2781","262.1","2020","824",,"       18",,"         4","7","5","7,0215, ","12"," ,7,1217, ","10.5"," ,7,1217, ","5.43"," ,7,0805, ","95","7,0707, ","5535","2","54.68"," ,7","19.1"," ,7","52.7","7","62.4","7","43.0","7"
"USC00368763","TAMAQUA 4 N DAM, PA US","40.8483","-75.9995","347.5","2020",,,"       16",,"         4","7",,,"13"," ,7,1217, ","13.0"," ,7,1217, ","3.75"," ,7,1225, ",,,,,"52.17"," ,7","20.5"," ,7",,,,,,
"USC00361212","CANTON, PA US","41.6516","-76.8463","347.5","2020","549",,"       39",,"         7","7","-4","7,1219, ","29"," ,7,1217, ","29.0"," ,7,1217, ","2.66"," ,7,1225, ","93","7,0728, ","6557","9","35.08"," ,7","46.9"," ,7","48.8","7","59.3","7","38.2","7"
"USC00363632","HAMBURG, PA US","40.55156","-75.99105","112.5","2020","1039",,"       10",,"         4","7","10","7,0215, ","8"," ,7,1217, ","8.0"," ,7,1217, ","2.55"," ,7,0805, ","95","7,0811,+","5245","7","51.83"," ,7","13.0"," ,7","53.8","7","63.1","7","44.5","7"
"US1PAPT0002","ROULETTE 1.8 NNE, PA US","41.807588","-78.141449","495.3","2020",,,"       76",,"        28","N",,,"11"," ,N,1217, ","11.0"," ,N,1217, ","1.86"," ,N,1225, ",,,,,"40.63"," ,N","74.3"," ,N",,,,,,
"USC00369191","VILLANOVA, PA US","40.02319","-75.37087","118.9","2020",,,"        7",,"         1","7",,,"6"," ,7,1217, ","6.0"," ,7,1217, ","3.93"," ,7,0805, ",,,,,"53.61"," ,7","6.0"," ,7",,,,,,
"US1PAPK0022","MILFORD 8.7 NW, PA US","41.420186","-74.90953","387.4","2020",,,"       21",,"        10","N",,,"11"," ,N,1217, ","11.7"," ,N,1217, ","5.10"," ,N,0805, ",,,,,"52.00"," ,N","36.4"," ,N",,,,,,
