"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00217309","ST FRANCIS, MN US","45.3878","-93.3591","274.3","2008",,,"      126",,"        20","0",,,"12"," ,0,1231,+","4.0"," ,0,1231,+","3.38"," ,0,0612, ",,,,,"36.55"," ,0","48.5"," ,0",,,,,,
"USC00211448","CHANHASSEN WSFO, MN US","44.8496","-93.5644","288.3","2008","542",,"      118",,"        23","0","-19","0,0124, ","10"," ,0,1221, ","6.9"," ,0,0322, ","1.73"," ,0,0612, ","90","0,0711, ","8412","3","26.61"," ,0","66.5"," ,0","43.0","0","52.4","0","33.5","0"
"USC00219067","WINONA, MN US","44.0422","-91.6364","198.7","2008","765",,"      101",,"        14","0","-16","0,0124, ","13"," ,0,1225, ","4.9"," ,0,1209, ","1.98"," ,0,0418, ","91","0,0902,+","7367","8","33.87"," ,0","47.9"," ,0","46.6","0","56.1","0","37.1","0"
"USC00210809","BLACKDUCK, MN US","47.6713","-94.5175","408.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","JORDAN 1 SSW, MN US","44.6501","-93.6356","274.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004994","GOODRIDGE 12 NNW, MN US","48.3055","-95.8744","350.5","2008","95",,,,,,"-33","R,0220,+",,,,,"1.89"," ,R,0901, ","88","R,0831, ","10823","8","22.84"," ,R",,,"35.1","R","46.4","R","23.8","R"
"USC00216225","ORTONVILLE 1 N, MN US","45.3093","-96.4292","335.0","2008",,,,,"        19","0",,,,,"14.0"," ,0,0411, ","3.20"," ,0,0612, ",,,,,"27.61"," ,0","75.4"," ,0",,,,,,
"USC00212543","ELY, MN US","47.9239","-91.8586","421.2","2008","153",,,,"        25","0","-33","0,0211, ",,,"14.1"," ,0,0406, ","2.01"," ,0,0924, ","92","0,0818, ","10405","4","33.13"," ,0","94.5"," ,0","36.0","0","48.4","0","23.8","0"
"USC00213290","GRAND MEADOW, MN US","43.7047","-92.5644","411.5","2008","314",,"      113",,"        27","0","-17","0,0125,+","17"," ,0,1226,+","6.5"," ,0,0122, ","3.65"," ,0,0608, ","88","0,0730,+","8743","5","34.36"," ,0","74.5"," ,0","41.2","0","51.1","0","31.3","0"
"USC00215590","MORGAN, MN US","44.4175","-94.92167","317.0","2008",,,"      112",,"        19","0",,,"12"," ,0,1223, ","6.0"," ,0,1221, ","1.65"," ,0,0502, ",,,,,"27.43"," ,0","43.9"," ,0",,,,,,
"USC00219033","WINDOM, MN US","43.877","-95.1159","421.8","2008",,,,,,,"-22","0,0220, ",,,,,"2.70"," ,0,0529, ","100","0,0715, ",,,"30.53"," ,0",,,"44.7","0","55.7","0","33.9","0"
"USC00213174","GLENWOOD 2 WNW, MN US","45.6584","-95.4392","365.2","2008","422",,,,"        28","0","-30","0,0220, ",,,"8.0"," ,0,0411, ","1.74"," ,0,1007, ","92","0,0711, ","8651","2","25.79"," ,0","68.3"," ,0","41.6","0","53.7","0","29.5","0"
"USC00213296","GRAND PORTAGE RANGER STATION, MN US","47.9711","-89.6908","222.5","2008",,,,,"        21","0","-24","0,0119, ",,,"8.0"," ,0,1215, ","3.04"," ,0,0606, ","91","0,0821, ","9694","7","34.22"," ,0","61.5"," ,0","36.7","0","47.4","0","26.1","0"
"USR0000MHIB","HIBBING MINNESOTA, MN US","47.3919","-92.8347","411.5","2008",,,,,,,,,,,,,,,,,"10033","8",,,,,,,,,,
"USC00215902","NEW YORK MILLS, MN US","46.5234","-95.3847","428.5","2008",,,"      126",,"        13","0",,,"21"," ,0,1230,+","12.0"," ,0,0427, ",,,"90","0,0712, ",,,,,"66.3"," ,0",,,"49.8","0",,
"USW00094938","BRAINERD CROW WING CO AIRPORT, MN US","46.40472","-94.13083","372.2","2008","327",,,,,,"-27","W,1231, ",,,,,"2.21"," ,W,0605, ","91","W,0817, ","8984","9","27.27"," ,W",,,"40.1","W","50.8","W","29.4","W"
"USC00215586","MOORHEAD, MN US","46.8876","-96.7482","275.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094931","HIBBING CHISHOLM HIBBING AIRPORT, MN US","47.38639","-92.83889","412.1","2008","58",,,,,,"-34","0,1216, ",,,,,"2.03"," ,0,0627, ","87","0,0817, ","10650","7","24.11"," ,0",,,"35.3","0","47.7","0","23.0","0"
"USC00213962","HUTCHINSON 1 N, MN US","44.909","-94.3674","333.8","2008",,,,,"        22","0",,,,,"7.0"," ,0,0401, ","2.08"," ,0,0828, ","92","0,0712, ","8418","6","24.72"," ,0","66.8"," ,0",,,"52.6","0",,
"USC00217405","ST. PETER, MN US","44.32233","-93.96561","242.3","2008",,,"      113",,"        17","0",,,"15"," ,0,1223, ","4.2"," ,0,1221, ",,,,,"8197","0",,,"42.6"," ,0",,,,,,
"USR0000MHIL","HILL CITY MINNESOTA, MN US","47.0375","-93.6042","408.4","2008","114",,,,,,"-29","U,0211, ",,,,,,,"87","U,0817, ","9898","7",,,,,"37.3","U","48.7","U","25.9","U"
"USC00219046","WINNEBAGO, MN US","43.7639","-94.1662","338.3","2008",,,"      113",,"        19","0",,,"12"," ,0,1221, ","7.0"," ,0,1219, ","2.05"," ,0,0411, ","93","0,0716, ",,,"26.88"," ,0","51.2"," ,0",,,"53.9","0",,
"USW00054932","SANDSTONE 6 W, MN US","46.1135","-92.9936","344.4","2008","155",,,,,,"-22","R,0221, ",,,,,"2.48"," ,R,0827, ","86","R,0818, ","9274","0","33.87"," ,R",,,"39.0","R","49.6","R","28.5","R"
"USC00215482","MINNEOTA, MN US","44.563","-95.9969","369.1","2008",,,,,"        21","0",,,,,"7.0"," ,0,0425, ","2.14"," ,0,0605, ",,,,,"17.59"," ,0","64.8"," ,0",,,,,,
"USC00216211","ORR 3 E, MN US","48.0508","-92.7636","400.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211310","CARLOS 2 WSW, MN US","45.9652","-95.3386","426.7","2008",,,,,,,,,,,,,"1.54"," ,0,1006, ",,,,,"32.83"," ,0",,,,,,,,
"USC00212088","DELANO, MN US","45.04698","-93.77717","297.2","2008","381",,,,,,"-20","0,0125,+",,,,,,,"89","0,0819,+","8223","5",,,,,"41.5","0","52.1","0","30.8","0"
"USC00215598","MOOSE LAKE 1 SSE, MN US","46.4378","-92.7578","338.3","2008","270",,,,"        17","0","-21","0,1216,+",,,"8.0"," ,0,0411, ","2.58"," ,0,0828, ","90","0,0707, ","9404","7","31.89"," ,0","51.5"," ,0","38.9","0","49.6","0","28.2","0"
"USC00212881","FOREST LAKE 5 NE, MN US","45.33177","-92.89827","275.8","2008","446",,"      122",,"        21","0","-18","0,0121,+","10"," ,0,1231,+","4.9"," ,0,0322, ","1.80"," ,0,0628, ","93","0,0819, ","8423","6","27.34"," ,0","56.7"," ,0","42.7","0","54.4","0","31.0","0"
"USC00216565","PIPESTONE, MN US","44.0138","-96.3258","519.7","2008","413",,"      118",,"        22","0","-24","0,0220, ","9"," ,0,1220, ","4.0"," ,0,1220, ","2.23"," ,0,1007, ","92","0,0712, ","9009","0","24.98"," ,0","41.3"," ,0","40.8","0","51.9","0","29.6","0"
"USC00218986","WILD RIVER STATE PARK, MN US","45.5231","-92.7489","256.0","2008","336",,"      123",,"        18","0","-24","0,1231,+","13"," ,0,0223,+","6.0"," ,0,1230,+","1.11"," ,0,0612, ","94","0,0819, ","8726","9","23.97"," ,0","48.2"," ,0","40.5","0","52.8","0","28.3","0"
"USC00212645","EVELETH WW PLANT, MN US","47.4581","-92.5303","440.4","2008","118",,,,,,"-26","0,1217,+",,,,,,,"87","0,0818, ","10055","0",,,,,"36.6","0","46.6","0","26.6","0"
"USC00218323","TRACY, MN US","44.2394","-95.6308","427.6","2008","575",,,,,,"-23","0,0211, ",,,,,,,"92","0,0712, ","8366","0",,,,,"43.0","0","52.8","0","33.1","0"
"USW00014925","ROCHESTER INTERNATIONAL AIRPORT, MN US","43.9041","-92.4916","397.5","2008","478",,"      112",,"        19","0","-19","0,0124, ","18"," ,0,1224,+","7.0"," ,0,1220, ","2.79"," ,0,0611, ","89","0,0715,+","8043","1","30.84"," ,0","63.5"," ,0","43.5","0","53.0","0","34.1","0"
"USC00211250","CAMP NORRIS DNR, MN US","48.61","-95.1816","392.9","2008",,,"      151",,"        20","0","-36","0,0211, ","17"," ,0,0311,+","9.0"," ,0,0426, ","1.66"," ,0,0902, ",,,,,"28.25"," ,0","49.4"," ,0",,,,,"23.8","0"
"USW00014926","ST. CLOUD REGIONAL AIRPORT, MN US","45.5433","-94.0513","310.3","2008","373",,"      122",,"        17","0","-24","0,1216,+","13"," ,0,1231, ","6.1"," ,0,1230, ","2.36"," ,0,0803, ","91","0,0818,+","9034","9","27.38"," ,0","62.1"," ,0","40.8","0","51.6","0","30.0","0"
"USW00014927","ST. PAUL DOWNTOWN AIRPORT, MN US","44.9322","-93.0558","213.4","2008",,,,,,,,,,,,,"2.14"," ,A,0827, ",,,,,"19.44"," ,A",,,,,,,,
"USC00217907","SPRINGFIELD 1 NW, MN US","44.247","-94.9865","324.9","2008","411",,"       87",,"        16","0","-21","0,0120, ","6"," ,0,1225,+","4.0"," ,0,0401, ","1.53"," ,0,0606, ","94","0,0716, ","8534","2","24.62"," ,0","37.4"," ,0","42.1","0","53.2","0","30.9","0"
"USC00210157","AMBOY, MN US","43.8835","-94.1665","313.9","2008","752",,"      100",,"        18","0","-17","0,0220, ","15"," ,0,1225,+","6.0"," ,0,1220, ","1.94"," ,0,0410, ","92","0,0716,+","7474","2","25.53"," ,0","51.1"," ,0","45.7","0","56.1","0","35.3","0"
"USC00217107","ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US","44.71668","-93.0981","288.0","2008","475",,,,,,"-18","0,0120, ",,,,,,,"91","0,0730, ","8488","5","27.09"," ,0",,,"42.5","0","52.4","0","32.6","0"
"USC00215842","NEW LONDON, MN US","45.3049","-94.9393","381.0","2008",,,,,,,,,,,,,,,,,"8229","9",,,,,,,,,,
"USC00214994","MADISON WWTP, MN US","45.00236","-96.16611","327.7","2008","573",,"       87",,"        17","0","-23","0,0220, ","12"," ,0,0411, ","14.6"," ,0,0411, ","2.00"," ,0,1007, ","96","0,0711, ","8363","2","24.11"," ,0","74.2"," ,0","42.7","0","54.2","0","31.2","0"
"USC00212576","EMBARRASS, MN US","47.64317","-92.22648","434.3","2008",,,,,"        21","0",,,,,"11.0"," ,0,1215, ","1.70"," ,0,0606, ","84","0,0819,+",,,"28.26"," ,0","70.0"," ,0",,,"44.6","0",,
"USC00212698","FAIRMONT, MN US","43.6447","-94.4656","361.8","2008","622",,"      114",,"        24","0","-18","0,0221,+","24"," ,0,1223,+","8.0"," ,0,1219, ","1.75"," ,0,0411, ","91","0,0804,+","8046","8","28.60"," ,0","61.1"," ,0","43.9","0","53.7","0","34.0","0"
"USC00216152","OLIVIA 3 E, MN US","44.7629","-94.9298","335.3","2008","382",,,,"        17","0","-22","0,0221,+",,,"5.0"," ,0,1209,+","1.90"," ,0,0828, ","94","0,0712, ","8619","2","25.52"," ,0","39.0"," ,0","41.2","0","52.4","0","30.0","0"
"USC00218450","UNIVERSITY OF MN ST. PAUL, MN US","44.9902","-93.17995","295.7","2008","704",,,,,,"-15","0,0130,+",,,,,"1.25"," ,0,1007, ","92","0,0715, ","7757","6","22.87"," ,0",,,"45.2","0","54.5","0","35.9","0"
"USC00218692","WASECA SOUTHERN RESEARCH AND OUTREACH CENTER, MN US","44.0707","-93.5264","351.4","2008","458",,"      114",,"        20","0","-22","0,0124, ","9"," ,0,1221, ","4.5"," ,0,0401, ","4.11"," ,0,0718, ","91","0,0716,+","8445","6","28.98"," ,0","52.8"," ,0","42.6","0","52.7","0","32.6","0"
"USC00216276","OTTERTAIL, MN US","46.4145","-95.5464","411.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MCLK","CASS LAKE MINNESOTA, MN US","47.3778","-94.615","396.2","2008",,,,,,,,,,,,,,,,,"9908","4",,,,,,,,,,
"USC00210050","AGASSIZ REFUGE, MN US","48.3005","-95.9816","348.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217917","SPRING GROVE 4 N, MN US","43.61255","-91.62232","349.0","2008",,,"      116",,"        13","0",,,"17"," ,0,0222,+","5.0"," ,0,0122, ",,,,,,,"35.16"," ,0","54.3"," ,0",,,,,,
"USC00210287","ARTICHOKE LAKE 1 E, MN US","45.38564","-96.12578","334.7","2008",,,"      118",,"        21","0",,,"14"," ,0,1225,+","10.5"," ,0,0321, ","2.41"," ,0,0731, ",,,"8593","1","29.62"," ,0","67.6"," ,0",,,,,,
"USC00211374","CASS LAKE, MN US","47.3847","-94.6147","395.0","2008","245",,,,"        19","0","-30","0,0211, ",,,"13.0"," ,0,0406, ","1.63"," ,0,1012, ","90","0,0818, ","9545","0","29.03"," ,0","79.4"," ,0","37.4","0","48.1","0","26.8","0"
"USC00213793","HINCKLEY, MN US","45.9919","-92.9927","315.5","2008","117",,"      120",,"        20","0","-26","0,0222, ","14"," ,0,1224, ","7.1"," ,0,0411, ","2.27"," ,0,0612, ","87","0,0819,+","9808","1","35.24"," ,0","52.2"," ,0","38.0","0","49.6","0","26.4","0"
"USC00213311","GRANITE FALLS, MN US","44.8135","-95.5517","283.5","2008","445",,,,"        18","0","-24","0,0120, ",,,"7.0"," ,0,1220, ","1.77"," ,0,0605, ","97","0,0808,+","8704","8","26.21"," ,0","61.7"," ,0","41.4","0","54.5","0","28.3","0"
"USC00214884","LOWER ST. ANTHONY FALLS, MN US","44.9784","-93.2469","229.8","2008","743",,,,,,"-15","0,1221, ",,,,,"1.35"," ,0,0503, ","94","0,0715,+","7615","7","24.00"," ,0",,,"45.5","0","55.0","0","35.9","0"
"USC00215615","MORA, MN US","45.8776","-93.3147","310.3","2008",,,,,"        24","0",,,,,"6.3"," ,0,1231, ",,,"95","0,0727, ",,,,,"69.4"," ,0",,,"51.2","0",,
"USC00216822","RED WING DAM 3, MN US","44.6103","-92.6101","206.3","2008","540",,"      109",,,,"-21","0,0125, ","11"," ,0,1221, ",,,"1.46"," ,0,0425, ","92","0,0730, ","8218","4","24.57"," ,0",,,"43.4","0","53.4","0","33.3","0"
"USR0000MKLL","KELLIHER MINNESOTA, MN US","47.9425","-94.455","412.1","2008","113",,,,,,"-33","U,0220,+",,,,,,,"87","U,0901,+",,,,,,,"36.2","U","46.8","U","25.6","U"
"USC00215392","MILACA, MN US","45.7532","-93.6617","324.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210939","BRAINERD, MN US","46.3433","-94.2086","359.7","2008","255",,"      127",,"        19","0","-29","0,0222,+","15"," ,0,1231,+","15.0"," ,0,0411, ","1.96"," ,0,0606, ","89","0,0902,+","9503","3","28.44"," ,0","63.6"," ,0","38.9","0","50.7","0","27.2","0"
"USC00218421","TWO HARBORS 7 NW, MN US","47.1253","-91.7067","413.0","2008","94",,"      144",,"        24","0","-27","0,1216, ","24"," ,0,1221,+","11.5"," ,0,1219, ",,,"89","0,0817, ","10025","6","30.10"," ,0","91.5"," ,0","37.0","0","48.1","0","26.0","0"
"USC00219072","WINONA DAM 5 A, MN US","44.0876","-91.6703","202.1","2008","433",,"      106",,"        24","0","-21","0,0125, ","15"," ,0,1226, ","5.0"," ,0,1209,+","1.53"," ,0,0419, ","89","0,0716, ","8082","1","30.74"," ,0","55.8"," ,0","43.1","0","52.9","0","33.4","0"
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","48.5","-95.87","280.4","2008",,,,,,,,,,,,,,,,,"10129","0",,,,,,,,,,
"USC00211468","CHASKA 2 NW, MN US","44.813","-93.6312","281.3","2008","443",,,,,,"-20","0,1223,+",,,,,,,"91","0,0716,+","8743","4",,,,,"41.8","0","52.9","0","30.8","0"
"USW00014910","ALEXANDRIA CHANDLER FIELD, MN US","45.8679","-95.3941","431.6","2008","391",,,,,,"-26","0,0220, ",,,,,"1.69"," ,0,1106, ","91","0,0711, ","9373","2","23.63"," ,0",,,"40.0","0","49.6","0","30.4","0"
"USC00210252","ARGYLE, MN US","48.3311","-96.8252","258.2","2008","257",,"      118",,"        19","0","-32","0,0221, ","17"," ,0,1229, ","3.2"," ,0,1220,+","3.42"," ,0,0812, ","92","0,0818, ","10301","7","25.44"," ,0","46.4"," ,0","37.1","0","49.2","0","24.9","0"
"USW00014913","DULUTH INTERNATIONAL AIRPORT, MN US","46.8369","-92.1833","436.8","2008","135",,"      137",,"        21","0","-22","0,1216,+","19"," ,0,1220, ","8.8"," ,0,1214,+","1.69"," ,0,0605, ","86","0,0706, ","9726","2","31.03"," ,0","79.5"," ,0","37.9","0","46.8","0","28.9","0"
"USC00217326","ST. JAMES WWTP, MN US","43.9904","-94.6123","326.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213520","HARMONY, MN US","43.5458","-92.0122","411.5","2008",,,"      116",,"        21","0",,,"20"," ,0,1221, ","8.5"," ,0,1219, ","4.53"," ,0,0608, ",,,,,"37.33"," ,0","72.9"," ,0",,,,,,
"USR0000MMOR","MORA MINNESOTA, MN US","45.89","-93.2697","308.5","2008","278",,,,,,"-25","U,0221, ",,,,,,,"89","U,0818,+","9090","2",,,,,"40.1","U","50.8","U","29.5","U"
"USC00212555","ELY 25 E, MN US","47.9721","-91.4492","440.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218419","TWO HARBORS, MN US","47.0258","-91.6653","190.5","2008","138",,,,"        16","0","-19","0,1216, ",,,"7.0"," ,0,0411, ","2.58"," ,0,0606, ","91","0,0818, ","8902","8","30.77"," ,0","57.7"," ,0","40.2","0","49.0","0","31.4","0"
"USC00210018","ADA, MN US","47.2991","-96.5161","276.5","2008",,,,,,,,,,,,,,,,,"9628","0",,,,,,,,,,
"USC00211107","BUFFALO, MN US","45.1969","-93.8399","302.4","2008","406",,"      119",,"        19","0","-19","0,0121,+","13"," ,0,0311,+","5.6"," ,0,0401, ","1.92"," ,0,0612, ","89","0,0712, ","8934","1","22.54"," ,0","41.6"," ,0","41.4","0","51.1","0","31.7","0"
"USC00211227","CAMBRIDGE, MN US","45.55646","-93.23484","294.1","2008",,,,,,,,,,,,,,,,,"8901","3",,,,,,,,,,
"USC00218311","TOWER 2 S, MN US","47.7817","-92.2784","435.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218552","WABASHA, MN US","44.385","-92.0486","213.4","2008",,,"      106",,"        16","0",,,"13"," ,0,0219,+","3.7"," ,0,0322, ","1.84"," ,0,0612, ",,,,,"29.10"," ,0","44.6"," ,0",,,,,,
"USW00014918","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","48.5614","-93.3981","360.6","2008","77",,"      152",,"        26","0","-40","0,0211, ","22"," ,0,0305, ","13.7"," ,0,1214, ","2.04"," ,0,0711, ","87","0,0901,+","10882","7","27.62"," ,0","105.7"," ,0","34.5","0","45.9","0","23.1","0"
"USC00214191","KABETOGAMA, MN US","48.4088","-93.0484","365.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213417","GUNFLINT LAKE 10 NW, MN US","48.1603","-90.8842","443.5","2008","117",,"      158",,"        24","0","-34","0,0212, ","16"," ,0,0408, ","9.0"," ,0,1215, ","2.18"," ,0,0712, ","90","0,0818, ","10788","1","32.97"," ,0","68.7"," ,0","34.5","0","45.2","0","23.8","0"
"USC00210146","ALTURA 5 W, MN US","44.0634","-92.0398","263.7","2008",,,"      123",,"        20","0",,,"13"," ,0,1224,+","5.2"," ,0,1209, ","1.85"," ,0,0612, ",,,,,"31.57"," ,0","63.3"," ,0",,,,,,
"USC00215838","NEW HOPE, MN US","45.01","-93.3792","277.4","2008","576",,"      120",,"        19","0","-16","0,0130,+","9"," ,0,1224,+","7.4"," ,0,0331, ","1.64"," ,0,0828, ","91","0,0715,+","8226","1","27.11"," ,0","55.2"," ,0","43.5","0","53.3","0","33.7","0"
"USW00014922","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","44.8831","-93.2289","265.8","2008","758",,"      116",,"        17","0","-15","0,0120, ","8"," ,0,1225,+","5.5"," ,0,0331, ","2.12"," ,0,0827, ","94","0,0729, ","8008","0","22.44"," ,0","48.3"," ,0","44.7","0","53.6","0","35.7","0"
"USC00214861","LONG PRAIRIE, MN US","45.9646","-94.8892","408.4","2008","149",,"      121",,"        22","0","-27","0,1216, ","19"," ,0,1231, ","10.4"," ,0,0411, ","2.02"," ,0,0606, ","89","0,0712, ",,,"29.15"," ,0","78.5"," ,0","37.8","0","48.5","0","27.1","0"
"USC00216920","RICE, MN US","45.7576","-94.2072","323.1","2008","280",,,,"        16","0","-26","0,1223,+",,,"8.0"," ,0,0411, ",,,"91","0,0819, ","9426","9",,,"57.6"," ,0","39.3","0","50.7","0","27.8","0"
"USC00218429","TYLER, MN US","44.278","-96.128","528.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218307","TOWER DNR, MN US","47.8002","-92.2866","432.8","2008",,,,,,,"-32","0,0211, ",,,,,,,"90","0,0817, ",,,"26.14"," ,0","76.5"," ,0","36.8","0","47.5","0","26.0","0"
