"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020949","BOUSE, AZ US","33.9431","-114.0242","281.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.70"," ,0,0127, ",,,,,"6.43"," ,0","0.0"," ,0",,,,,,
"USS0011R03S","MORMON MOUNTAIN, AZ US","34.94","-111.52","2286.0","2008","63",,,,,,"-1","T,1227, ",,,,,"2.90"," ,T,0105, ","85","T,0801, ","6519","5","34.35"," ,T",,,"47.5","T","59.3","T","35.8","T"
"USR0000AHOR","HORSE CAMP CANYON ARIZONA, AZ US","32.9375","-110.4961","1231.4","2008","2240",,,,,,"25","U,1227, ",,,,,,,"105","U,0620, ","2166","1",,,,,"65.3","U","76.9","U","53.6","U"
"USR0000ASUN","SUNSET POINT ARIZONA, AZ US","34.1953","-112.1417","902.2","2008","2674",,,,,,"27","U,1227,+",,,,,,,"110","U,0620, ","2093","7",,,,,"66.7","U","79.6","U","53.7","U"
"USR0000ATWE","TWEEDS POINT ARIZONA, AZ US","36.5819","-113.7319","1585.0","2008","1716",,,,,,"14","U,0117, ",,,,,,,"99","U,0709, ","4080","5",,,,,"58.6","U","67.6","U","49.6","U"
"USW00093026","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","31.4583","-109.6061","1251.2","2008","1838",,,,,,"13","0,0120, ",,,,,"1.20"," ,0,0709, ","105","0,0617, ","2455","9","10.46"," ,0",,,"63.4","0","80.3","0","46.5","0"
"USW00093027","ST JOHNS INDUSTRIAL AIR PARK, AZ US","34.51833","-109.37917","1747.4","2008","925",,,,,,"-1","W,1228,+",,,,,"1.03"," ,W,0712, ","98","W,0731, ","4926","6","7.29"," ,W",,,"53.7","W","69.9","W","37.4","W"
"USC00029634","YOUNGTOWN, AZ US","33.595","-112.3014","345.9","2008","4072",,"        0",,"         0","0","31","0,1228,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.34"," ,0,0808, ","114","0,0621, ","1176","4","8.15"," ,0","0.0"," ,0","73.5","0","86.8","0","60.2","0"
"USW00053146","FORT HUACHUCA PIONEER AIRFIELD, AZ US","31.60722","-110.42806","1453.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00024182","HORSESHOE DAM, AZ US","33.9825","-111.7138","615.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.98"," ,0,0128, ",,,,,"10.50"," ,0","0.0"," ,0",,,,,,
"USC00026242","PARADISE, AZ US","31.9352","-109.2187","1664.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ANIX","NIXON FLATS ARIZONA, AZ US","36.39","-113.1522","1981.2","2008","383",,,,,,"-4","U,1227, ",,,,,,,"94","U,0709, ","6326","3",,,,,"49.0","U","64.4","U","33.6","U"
"USC00025270","MARICOPA 4 N, AZ US","33.1139","-112.0303","353.6","2008","3813",,"        0",,"         0","0","21","0,0118, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.29"," ,0,0523, ","116","0,0621, ",,,"7.03"," ,0","0.0"," ,0","71.4","0","88.2","0","54.7","0"
"USR0000ABRK","BLACK ROCK ARIZONA, AZ US","36.7944","-113.7567","2158.0","2008","676",,,,,,"6","U,0117, ",,,,,,,"90","U,0703, ",,,,,,,"50.8","U","59.6","U","41.9","U"
"USR0000ASCA","SAN CARLOS NUMBER 1 ARIZONA, AZ US","33.3717","-110.4569","846.4","2008","2535",,,,,,"24","U,1228, ",,,,,,,"111","U,0620, ","2208","6",,,,,"65.8","U","80.2","U","51.3","U"
"USR0000ATUS","TUSAYAN ARIZONA, AZ US","35.99","-112.12","2042.2","2008","227",,,,,,"-16","U,1227, ",,,,,,,"93","U,0801,+","6817","3",,,,,"47.1","U","64.6","U","29.7","U"
"USR0000AGLO","GLOBE ARIZONA, AZ US","33.3503","-110.6519","1112.5","2008","1948",,,,,,"20","U,1227, ",,,,,,,"103","U,0621, ","2614","4",,,,,"63.2","U","74.9","U","51.5","U"
"USR0000ASTH","STRAY HORSE ARIZONA, AZ US","33.5406","-109.3169","2139.7","2008","300",,,,,,"6","U,0131, ",,,,,,,"88","U,0731,+","4898","3",,,,,"51.8","U","62.5","U","41.1","U"
"USC00020498","ASHURST HAYDEN DAM, AZ US","33.09864","-111.24702","492.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00022434","DATELAND WHITEWING RANCH, AZ US","32.9711","-113.498","158.5","2008",,,,,,,,,,,,,,,,,"1256","7",,,,,,,,,,
"USC00025825","NATURAL BRIDGE, AZ US","34.322","-111.4532","1404.5","2008",,,"        1",,"         1","0","13","0,0117, ","3"," ,0,0215, ","2.5"," ,0,0215, ",,,,,,,,,"2.5"," ,0",,,,,"45.2","0"
"USS0011P08S","SNOWSLIDE CANYON, AZ US","35.34","-111.65","2965.7","2008","0",,,,,,"-15","T,0116, ",,,,,"2.70"," ,T,0127,+","74","T,0731, ","8781","2","49.26"," ,T",,,"40.8","T","51.2","T","30.5","T"
"USC00024977","LITCHFIELD PARK, AZ US","33.4991","-112.363","317.0","2008",,,"        0",,"         0","0","30","0,0118, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.97"," ,0,0711, ",,,,,"7.74"," ,0","0.0"," ,0",,,,,"60.0","0"
"USC00025700","MORMON FLAT, AZ US","33.5544","-111.4425","519.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000ASTA","STANTON ARIZONA, AZ US","34.1667","-112.7333","1097.3","2008","2850",,,,,,"28","U,0117, ",,,,,,,"105","U,0620, ","1966","1",,,,,"67.5","U","77.3","U","57.7","U"
"USW00093139","PAYSON, AZ US","34.2326","-111.3446","1478.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026353","PEARCE SUNSITES, AZ US","31.9355","-109.8377","1325.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028650","TONTO CK FISH HAT NUMBER 2, AZ US","34.3839","-111.0972","1947.7","2008",,,,,"        12","0",,,,,"9.0"," ,0,1216, ","3.75"," ,0,0128, ",,,,,"35.50"," ,0","40.7"," ,0",,,,,,
"USC00027560","SAN SIMON, AZ US","32.29329","-109.22691","1091.2","2008",,,,,,,,,,,,,,,,,"2924","4",,,,,,,,,,
"USC00024849","LEES FERRY, AZ US","36.8644","-111.6022","978.4","2008",,,,,,,,,,,,,,,,,"3378","8",,,,,,,,,,
"USC00021330","CASCABEL, AZ US","32.26174","-110.34803","973.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00022782","EAST MESA, AZ US","33.4191","-111.6444","462.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026468","PETRIFIED FOREST NATIONAL PARK, AZ US","34.7994","-109.885","1659.9","2008",,,,,"         4","0","-5","0,0206, ",,,"6.0"," ,0,0204, ","0.67"," ,0,0724, ",,,,,"8.72"," ,0","10.5"," ,0",,,,,"38.8","0"
"USC00027435","SAINT JOHNS, AZ US","34.5172","-109.4028","1764.8","2008",,,,,,,,,,,,,,,,,"4458","5",,,,,,,,,,
"USC00027555","SAN RAFAEL RANCH SP, AZ US","31.35333","-110.61278","1452.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028641","TONOPAH, AZ US","33.4204","-112.86","396.2","2008",,,"        0",,"         0","0","26","0,0120,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.20"," ,0,0127, ",,,,,"6.22"," ,0","0.0"," ,0",,,,,"55.8","0"
"USR0000ASAG","SAGUARO ARIZONA, AZ US","32.3167","-110.8133","944.9","2008","3013",,,,,,"25","U,1228,+",,,,,,,"112","U,0621, ","1550","0",,,,,"69.2","U","84.3","U","54.0","U"
"USW00093167","KINGMAN AIRPORT, AZ US","35.2577","-113.933","1042.4","2008","2160",,,,,,"19","0,0117, ",,,,,"1.23"," ,0,1217, ","107","0,0708, ","3245","0","7.47"," ,0",,,"62.1","0","76.3","0","47.9","0"
"USR0000AROO","ROOSEVELT ARIZONA, AZ US","33.655","-111.1333","664.5","2008","3414",,,,,,"30","U,0118, ",,,,,,,"112","U,0731,+","1618","0",,,,,"69.8","U","83.6","U","56.0","U"
"USR0000APLE","PLEASANT VALLEY ARIZONA, AZ US","34.0933","-110.9333","1539.2","2008","913",,,,,,"7","U,1227, ",,,,,,,"99","U,0621, ","3942","0",,,,,"56.8","U","71.9","U","41.7","U"
"USC00023500","GLOBE 2, AZ US","33.3949","-110.7827","1091.2","2008","1851",,"        0",,"         0","0","21","0,1227,+","0"," ,0,1231,+","0.5"," ,0,1227, ","1.42"," ,0,0128, ","105","0,0621,+","2429","2","19.14"," ,0","0.5"," ,0","63.3","0","77.9","0","48.6","0"
"USC00028998","VAIL 7 N, AZ US","32.1263","-110.7247","908.3","2008",,,,,,,,,,,,,"1.77"," ,0,0912, ",,,,,"12.67"," ,0",,,,,,,,
"USR0000ACRO","CROWN KING ARIZONA, AZ US","34.2083","-112.3333","1798.3","2008","850",,,,,,"28","U,0204, ",,,,,,,"96","U,0621, ","3732","2",,,,,"57.2","U","69.2","U","45.3","U"
"USR0000ASAS","SASABE ARIZONA, AZ US","31.6908","-111.45","1066.8","2008","2113",,,,,,"20","U,0119,+",,,,,,,"109","U,0621, ","2112","2",,,,,"65.0","U","83.0","U","47.0","U"
"USS0009S07S","CORONADO TRAIL, AZ US","33.8","-109.15","2560.3","2008","3",,,,,,"0","T,1227, ",,,,,"1.30"," ,T,0127, ","82","T,0617, ","6997","3","24.44"," ,T",,,"45.6","T","59.2","T","31.9","T"
"USC00029166","WALNUT GROVE, AZ US","34.3117","-112.5619","1147.3","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","3.0"," ,0,0316, ","1.66"," ,0,0127, ",,,,,"16.72"," ,0","3.0"," ,0",,,,,,
"USR0000ATRU","TRUXTON CANYON ARIZONA, AZ US","35.7825","-113.7942","1630.7","2008","1606",,,,,,"14","U,0117, ",,,,,,,"97","U,0725,+","3823","0",,,,,"58.8","U","68.1","U","49.5","U"
"USC00024829","LAVEEN 3 SSE, AZ US","33.3371","-112.147","345.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.25"," ,0,0712, ",,,,,"14.17"," ,0","0.0"," ,0",,,,,,
"USC00022527","DIAMOND M. RANCH, AZ US","35.2947","-113.3666","1674.0","2008","727",,"       25",,"         6","0","0","0,1227, ","9"," ,0,1218, ","6.5"," ,0,1216, ","1.06"," ,0,1127, ","101","0,0704, ","5058","8","12.75"," ,0","24.7"," ,0","53.3","0","71.1","0","35.6","0"
"USC00020586","BAGDAD, AZ US","34.5975","-113.1745","1199.4","2008","1618",,"        0",,"         0","0","20","0,0118,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.77"," ,0,1127, ","101","0,0801,+","3297","7","20.96"," ,0","0.0"," ,0","60.4","0","74.7","0","46.0","0"
"USS0012P02S","WHITE HORSE LAKE, AZ US","35.14","-112.15","2188.5","2008","197",,,,,,"0","T,0117, ",,,,,"2.60"," ,T,0105, ","89","T,0801, ","5845","3","28.85"," ,T",,,"49.6","T","62.7","T","36.4","T"
"USC00021314","CASA GRANDE NATIONAL MONUMENT, AZ US","32.9947","-111.5367","432.5","2008","3563",,"        0",,"         0","0","26","0,0119,+","0"," ,0,1231,+","0.0"," ,0,1231,+","0.94"," ,0,0205, ","114","0,0622, ","1517","0","7.29"," ,0","0.0"," ,0","70.7","0","86.6","0","54.7","0"
"USR0000AMUS","MUSIC MOUNTAIN ARIZONA, AZ US","35.6147","-113.7939","1652.0","2008","1276",,,,,,"11","U,1227, ",,,,,,,"101","U,0801, ","4189","1",,,,,"57.3","U","70.4","U","44.2","U"
"USC00024702","KOFA MINE, AZ US","33.2742","-113.9653","541.0","2008","4437",,"        0",,"         0","0","36","0,1228,+","0"," ,0,1231,+","0.0"," ,0,1231,+","0.98"," ,0,1217, ","113","0,0621,+","1031","6","7.47"," ,0","0.0"," ,0","74.5","0","85.2","0","63.8","0"
"USR0000AROB","ROBINSON TANK ARIZONA, AZ US","36.4706","-112.8414","1694.7","2008","879",,,,,,"-3","U,1227, ",,,,,,,"100","U,0703, ",,,,,,,"52.7","U","69.3","U","36.1","U"
"USC00020100","ALAMO DAM, AZ US","34.228","-113.5777","393.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.80"," ,0,1127, ",,,,,"6.67"," ,0","0.0"," ,0",,,,,,
"USR0000ACAA","CARR ARIZONA, AZ US","31.445","-110.28","1645.9","2008","1145",,,,,,"20","U,0206, ",,,,,,,"98","U,0620, ","2725","8",,,,,"60.7","U","72.8","U","48.5","U"
"USC00029158","WALNUT CREEK, AZ US","34.9281","-112.8097","1551.4","2008",,,"        0",,"         0","0","9","0,0120, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.95"," ,0,0711, ",,,"4913","3","20.57"," ,0","0.0"," ,0",,,,,"34.1","0"
"USR0000AMUL","MULESHOE RANCH ARIZONA, AZ US","32.4","-110.2708","1272.5","2008","1769",,,,,,"21","U,1227, ",,,,,,,"104","U,0620, ","2422","8",,,,,"63.3","U","77.2","U","49.4","U"
"USS0009S18S","WILDCAT, AZ US","33.76","-109.48","2392.7","2008","4",,,,,,"-7","T,1227, ",,,,,"1.40"," ,T,0522, ","85","T,0620, ","6808","3","30.76"," ,T",,,"46.1","T","60.7","T","31.4","T"
"USC00029156","WALNUT CANYON N.M., AZ US","35.1721","-111.5097","2040.6","2008","464",,"       75",,"        17","0","-3","0,0207,+","19"," ,0,0108, ","11.0"," ,0,1216, ","1.13"," ,0,1218, ","94","0,0704,+","5821","0","21.81"," ,0","69.8"," ,0","49.9","0","64.7","0","35.1","0"
"USW00003103","FLAGSTAFF AIRPORT, AZ US","35.1441","-111.6663","2134.5","2008","175",,"       92",,"        23","0","-8","0,0205, ","20"," ,0,1225, ","11.7"," ,0,0107, ","1.28"," ,0,0127, ","89","0,0802,+","7027","0","18.86"," ,0","115.7"," ,0","46.8","0","61.9","0","31.6","0"
"USS0009S06S","BEAVER HEAD, AZ US","33.69","-109.22","2435.4","2008","2",,,,,,"-5","T,1227, ",,,,,"1.90"," ,T,0127, ","83","T,0617, ","7056","0","26.12"," ,T",,,"45.3","T","59.3","T","31.3","T"
"USR0000ADRL","DRY LAKE ARIZONA, AZ US","33.3597","-109.8331","2264.1","2008",,,,,,,,,,,,,,,,,"4552","2",,,,,,,,,,
"USR0000ALAK","LAKESIDE ARIZONA, AZ US","34.16","-109.98","2133.6","2008","211",,,,,,"-6","U,1227, ",,,,,,,"91","U,0620, ","6062","0",,,,,"48.8","U","64.1","U","33.6","U"
"USS0011R10S","PROMONTORY, AZ US","34.37","-111.01","2417.1","2008","196",,,,,,"4","T,0117, ",,,,,"3.50"," ,T,0127, ","85","T,0620, ","5681","1","48.86"," ,T",,,"50.0","T","58.8","T","41.2","T"
"USC00021306","CASA GRANDE, AZ US","32.8875","-111.7147","426.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.90"," ,0,0707, ",,,,,"8.51"," ,0","0.0"," ,0",,,,,,
"USC00028619","TOMBSTONE, AZ US","31.7119","-110.0686","1420.1","2008",,,"        0",,"         0","0",,,"0","T,0,0216, ","0.0","T,0,0216, ","2.38"," ,0,0721, ","101","0,0618, ",,,"18.85"," ,0","0.0","T,0",,,"77.0","0",,
"USC00022754","DUNCAN, AZ US","32.748","-109.1213","1115.6","2008","1667",,,,,,"8","0,0120, ",,,,,"1.60"," ,0,0805, ","106","0,0617,+",,,"10.55"," ,0",,,"61.1","0","80.4","0","41.8","0"
"USR0000ADRY","DRY PARK ARIZONA, AZ US","36.45","-112.24","2653.6","2008","50",,,,,,"-8","U,0129, ",,,,,,,"90","U,0801, ","7450","0",,,,,"44.7","U","59.0","U","30.4","U"
"USC00023961","HEBER BLACK MESA RANGER STATION, AZ US","34.3925","-110.558","2008.6","2008",,,,,"         8","0","-2","0,0206, ",,,"12.0"," ,0,0215,+","1.14"," ,0,0820, ",,,,,"17.49"," ,0","41.9"," ,0",,,,,"35.5","0"
"USC00025467","MESA, AZ US","33.4114","-111.8183","376.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.40"," ,0,0128, ",,,,,"11.75"," ,0","0.0"," ,0",,,,,,
"USR0000AALP","ALPINE ARIZONA, AZ US","33.8417","-109.1222","2447.8","2008","110",,,,,,"-2","U,0117, ",,,,,,,"89","U,0617, ","6428","0",,,,,"48.0","U","62.3","U","33.6","U"
"USR0000AMTL","MOUNT LOGAN ARIZONA, AZ US","36.3472","-113.1989","2194.6","2008",,,,,,,"6","U,1227, ",,,,,,,"89","U,0703, ","6028","2",,,,,"50.7","U","59.3","U","42.2","U"
"USC00026796","PRESCOTT, AZ US","34.5706","-112.4322","1586.5","2008","883",,"        3",,"         0","0","7","0,0119,+","1"," ,0,0221,+","0.5"," ,0,0107, ","1.35"," ,0,0128, ","97","0,0622,+","4497","6","17.10"," ,0","0.5"," ,0","54.7","0","69.9","0","39.5","0"
"USR0000ATRA","TRAIL CABIN ARIZONA, AZ US","33.2667","-109.3683","1913.8","2008","835",,,,,,"8","U,1227, ",,,,,,,"96","U,0616, ","3847","0",,,,,"56.8","U","69.2","U","44.3","U"
"USR0000AVER","VERDE ARIZONA, AZ US","34.5539","-111.8492","944.9","2008","1936",,,,,,"18","U,0120,+",,,,,,,"111","U,0801, ","2897","4",,,,,"62.3","U","80.7","U","44.0","U"
"USC00023160","FORT VALLEY, AZ US","35.2681","-111.7428","2239.4","2008","22",,,,,,"-14","0,0117, ",,,,,"1.00"," ,0,0127, ","87","0,0802,+","7697","3","23.09"," ,0",,,"43.8","0","62.1","0","25.6","0"
"USW00023184","PRESCOTT LOVE FIELD, AZ US","34.65167","-112.42083","1536.8","2008","1066",,,,,,"13","W,0117, ",,,,,"1.13"," ,W,0127, ","98","W,0801,+","4207","0","13.24"," ,W",,,"56.5","W","71.1","W","42.0","W"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4277","-112.0038","337.4","2008","4694",,,,,,"34","0,1228,+",,,,,"1.30"," ,0,0713, ","115","0,0621, ","983","9","9.60"," ,0",,,"75.3","0","86.9","0","63.7","0"
"USC00021654","CHINO VALLEY, AZ US","34.7569","-112.4567","1447.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.68"," ,0,0707, ",,,,,"15.55"," ,0","0.0"," ,0",,,,,,
"USR0000AHIL","HILLTOP ARIZONA, AZ US","33.6183","-110.42","1743.5","2008","378",,,,,,"-2","U,1227, ",,,,,,,"95","U,0620, ","5626","4",,,,,"50.8","U","68.1","U","33.4","U"
"USR0000ACOL","COLUMBINE ARIZONA, AZ US","32.7039","-109.9139","2902.0","2008","0",,,,,,"-1","U,1227, ",,,,,,,"78","U,0702, ","7708","3",,,,,"43.6","U","54.9","U","32.2","U"
"USC00023393","GILA BEND 2 SE, AZ US","32.93803","-112.68109","242.0","2008","4417",,"        0",,"         0","0","28","0,0118,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.20"," ,0,0522, ","116","0,0621, ","1047","5","7.98"," ,0","0.0"," ,0","74.7","0","90.5","0","58.9","0"
"USR0000ABLA","BLACK HILLS ARIZONA, AZ US","33.0867","-109.9506","1005.8","2008","2553",,,,,,"22","U,1227, ",,,,,,,"109","U,0620, ","2110","0",,,,,"66.2","U","80.2","U","52.2","U"
"USC00023150","FORT THOMAS 2 SW, AZ US","33.0094","-109.9855","864.1","2008",,,"        1",,"         1","0",,,"1"," ,0,1227, ","1.0"," ,0,1227, ","1.66"," ,0,0713, ",,,,,"10.68"," ,0","1.0"," ,0",,,,,,
"USC00028162","SPRINGERVILLE, AZ US","34.1311","-109.275","2133.0","2008","263",,,,"         3","0","-10","0,0131, ",,,"6.0"," ,0,0204, ","0.85"," ,0,0715, ","93","0,0731, ","5445","8","11.83"," ,0","9.6"," ,0","49.7","0","67.0","0","32.3","0"
"USW00023194","WINSLOW AIRPORT, AZ US","35.0281","-110.7208","1489.3","2008","1286",,,,,,"4","0,0117,+",,,,,"0.52"," ,0,0215, ","103","0,0703, ","4681","4","4.67"," ,0",,,"55.7","0","72.5","0","38.9","0"
"USR0000ASMI","SMITH PEAK ARIZONA, AZ US","34.1158","-113.3472","762.0","2008","3854",,,,,,"29","U,0117, ",,,,,,,"112","U,0621, ","1519","7",,,,,"71.4","U","82.6","U","60.2","U"
"USW00003124","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","31.58833","-110.34417","1438.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00020678","BELLEMONT WEATHER FORECAST OFFICE, AZ US","35.2302","-111.8221","2179.9","2008","13",,"       91",,"        27","0","-18","0,0117, ","22"," ,0,1223, ","9.3"," ,0,0107, ","1.31"," ,0,0719, ","88","0,0620, ","8119","4","21.16"," ,0","119.5"," ,0","42.9","0","60.5","0","25.4","0"
"USW00053131","TUCSON 11 W, AZ US","32.2395","-111.1696","833.0","2008","3010",,,,,,"27","R,1227, ",,,,,"2.45"," ,R,0626, ","110","R,0621, ","1562","0","13.00"," ,R",,,"69.1","R","82.5","R","55.7","R"
"USW00053132","ELGIN 5 S, AZ US","31.5907","-110.5087","1466.4","2008","936",,,,,,"15","R,1228, ",,,,,"1.58"," ,R,0626, ","99","R,0620, ","3081","5","15.19"," ,R",,,"58.9","R","74.6","R","43.3","R"
"USC00023027","FLORENCE, AZ US","33.0363","-111.388","426.7","2008",,,"        0",,"         0","0","25","0,0119, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.28"," ,0,0714, ",,,,,"8.66"," ,0","0.0"," ,0",,,,,"65.6","0"
"USC00020672","BEAVER DAM, AZ US","36.9139","-113.9423","588.6","2008",,,,,,,,,,,,,"0.64"," ,0,0831, ",,,,,"5.31"," ,0",,,,,,,,
"USC00026653","PLEASANT VALLEY, AZ US","34.1003","-110.9659","1579.8","2008",,,,,"         3","0",,,,,"10.0"," ,0,0204, ",,,,,,,,,"15.0"," ,0",,,,,,
