"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1TNML0006","LEWISBURG 5.1 SW, TN US","35.3887","-86.8439","285.0","2008",,,,,,,,,,,,,"3.07"," ,N,1210, ",,,,,"49.48"," ,N",,,,,,,,
"US1TNLC0003","FAYETTEVILLE 5.8 WSW, TN US","35.109","-86.65434","231.6","2008",,,,,,,,,,,,,,,,,,,"47.52"," ,N",,,,,,,,
"USC00406274","MOSCOW, TN US","35.0711","-89.4117","102.1","2008","1805",,"        0",,"         0","0","11","0,1222, ","0"," ,0,1231,+","0.0","T,0,0307, ","3.23"," ,0,1209, ","100","0,0729, ","2850","2","55.80"," ,0","0.0","T,0","60.5","0","71.2","0","49.9","0"
"US1TNLC0005","FAYETTEVILLE 5.9 W, TN US","35.1625","-86.6683","249.9","2008",,,,,,,,,,,,,"3.54"," ,N,1210,+",,,,,"56.11"," ,N",,,,,,,,
"USC00405187","LEWISBURG EXPERIMENTAL STATION, TN US","35.414","-86.8086","239.9","2008","1321",,,,,,"5","0,0104, ",,,,,"2.90"," ,0,1210, ","99","0,0722, ","3817","6","48.81"," ,0",,,"57.1","0","70.3","0","44.0","0"
"USC00402589","DOVER 1 W, TN US","36.48194","-87.86278","144.8","2008",,,"        1",,"         1","0",,,"5"," ,0,0308, ","5.0"," ,0,0308, ","4.06"," ,0,0404, ",,,,,"52.43"," ,0","5.0"," ,0",,,,,,
"USC00403679","GREENEVILLE EXPERIMENTAL STATION, TN US","36.1056","-82.8436","402.3","2008","1077",,,,,,"9","0,0121,+",,,,,,,"95","0,0806,+",,,,,,,"56.2","0","69.3","0","43.1","0"
"USW00013882","CHATTANOOGA AIRPORT, TN US","35.03362","-85.20044","204.2","2008","1815",,"        0",,"         1","0","14","0,1222,+","0"," ,0,1231,+","1.6"," ,0,0116, ","3.28"," ,0,0826, ","100","0,0721, ","2912","8","47.35"," ,0","2.2"," ,0","61.1","0","71.9","0","50.2","0"
"US1TNML0004","LEWISBURG 6.2 SSE, TN US","35.369576","-86.731447","289.9","2008",,,,,,,,,,,,,"3.41"," ,N,0826, ",,,,,"48.69"," ,N",,,,,,,,
"USC00402108","COVINGTON 3 SW, TN US","35.5497","-89.7","117.3","2008","1503",,"        3",,"         1","0","10","0,1224,+","2"," ,0,0308, ","2.0"," ,0,0308, ","2.95"," ,0,0304, ","99","0,0730, ","3708","2","54.04"," ,0","2.0"," ,0","58.1","0","68.6","0","47.6","0"
"USC00400049","ALAMO 1 N, TN US","35.7977","-89.1176","100.6","2008","1620",,"        2",,"         1","0","10","0,1222, ","3"," ,0,0308, ","3.0"," ,0,0308, ","3.14"," ,0,1210, ","97","0,0730,+","3518","5","50.25"," ,0","3.0"," ,0","58.7","0","68.8","0","48.5","0"
"US1TNML0001","LEWISBURG 1.6 W, TN US","35.445941","-86.817124","246.0","2008",,,,,,,,,,,,,,,,,,,"51.68"," ,N",,,,,,,,
"USC00406829","ONEIDA, TN US","36.5027","-84.5308","438.9","2008","733",,,,,,"5","0,1222,+",,,,,,,"91","0,0822,+","4132","5",,,,,"53.7","0","66.3","0","41.2","0"
"US1TNBL0002","PIKEVILLE 7.5 SW, TN US","35.54419","-85.30465","637.0","2008",,,,,"         3","N",,,,,"2.5"," ,N,0227, ","3.56"," ,N,1210, ",,,,,"55.72"," ,N","6.6"," ,N",,,,,,
"USC00407359","PORTLAND SEWAGE PLANT, TN US","36.5877","-86.5258","242.0","2008",,,"        7",,"         2","0",,,"3"," ,0,0308, ","3.0"," ,0,0308, ","3.00"," ,0,0404, ",,,,,"55.44"," ,0","5.4"," ,0",,,,,,
"US1TNLC0011","ARDMORE 10.8 E, TN US","35.012355","-86.666785","278.0","2008",,,,,,,,,,,,,"4.68"," ,N,1210, ",,,,,"53.14"," ,N",,,,,,,,
"USC00408445","SODDY DAISY MOWBRAY MOUNTAIN, TN US","35.2802","-85.2414","518.2","2008","862",,,,"         2","0","6","0,0120, ",,,"2.0"," ,0,0117, ","10.15"," ,0,0827, ","95","0,0722, ","3801","8","59.78"," ,0","3.9"," ,0","54.9","0","65.5","0","44.3","0"
"USC00408562","SPRINGFIELD EXPERIMENTAL STATION, TN US","36.471","-86.8415","227.1","2008","1360",,,,,,"6","0,1222, ",,,,,"3.35"," ,0,0404, ","97","0,0722,+","3957","1","52.72"," ,0",,,"57.2","0","67.8","0","46.6","0"
"USR0000TLEW","LEWISBURG TOWER TENNESSEE, TN US","35.3817","-86.7658","350.5","2008","1622",,,,,,"8","U,1222, ",,,,,,,"98","U,0721, ","3255","5",,,,,"59.3","U","68.4","U","50.1","U"
"USC00400284","ATHENS, TN US","35.4322","-84.5833","286.5","2008","1374",,"        0",,"         0","0","11","0,0120,+","0","T,0,1202, ","0.0","T,0,1202, ","2.32"," ,0,0827, ","96","0,0806,+","3494","1","50.63"," ,0","0.0","T,0","58.2","0","70.1","0","46.3","0"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.0564","-89.9865","77.4","2008","2171",,"        1",,"         2","0","14","0,1222, ","5"," ,0,0308, ","4.0"," ,0,0307, ","3.48"," ,0,1209, ","101","0,0729, ","2801","3","64.24"," ,0","5.4"," ,0","62.4","0","72.0","0","52.9","0"
"USW00013891","KNOXVILLE AIRPORT, TN US","35.8181","-83.9858","293.2","2008","1530",,"        0",,"         0","0","12","0,1222,+","0"," ,0,1231,+","0.0","T,0,1223,+","2.30"," ,0,0713, ","95","0,0721, ","3424","3","47.78"," ,0","0.0","T,0","58.9","0","69.5","0","48.3","0"
"US1TNMT0039","CLARKSVILLE 11.6 SE, TN US","36.437313","-87.206432","185.0","2008",,,,,,,,,,,,,,,,,,,"46.91"," ,N",,,,,,,,
"USC00404876","KINGSTON SPRINGS, TN US","36.10333","-87.11528","157.6","2008","1446",,"        3",,"         0","0","8","0,1222, ","1"," ,0,0228,+","0.4"," ,0,0214, ","3.30"," ,0,1210, ","100","0,0805, ","3413","3","48.59"," ,0","0.7"," ,0","58.4","0","71.0","0","45.8","0"
"USW00013897","NASHVILLE INTERNATIONAL AIRPORT, TN US","36.11889","-86.68917","182.9","2008","1730",,"        2",,"         1","0","9","0,1222, ","1"," ,0,1212,+","1.0"," ,0,1211, ","2.78"," ,0,1209, ","97","0,0805,+","3397","3","48.19"," ,0","3.0"," ,0","59.4","0","69.8","0","49.0","0"
"USC00401808","CLEVELAND FILTER PLANT, TN US","35.2191","-84.7916","256.6","2008","1421",,"        0",,"         1","0","11","0,0103, ","0"," ,0,1231,+","1.0"," ,0,0116, ","3.03"," ,0,0826, ","98","0,0721, ","3528","0","46.98"," ,0","1.0"," ,0","58.5","0","70.3","0","46.7","0"
"US1TNMT0034","CLARKSVILLE 5.4 SE, TN US","36.496362","-87.292678","135.9","2008",,,,,,,,,,,,,"3.78"," ,N,0404, ",,,,,"52.20"," ,N",,,,,,,,
"USC00407141","PICKETT STATE PARK, TN US","36.5514","-84.7968","495.3","2008",,,"        4",,"         4","0",,,"4"," ,0,0308, ","3.6"," ,0,0308, ",,,,,,,"45.39"," ,0","10.0"," ,0",,,,,,
"US1TNCM0003","CROSSVILLE 8.4 S, TN US","35.831423","-85.019117","572.1","2008",,,,,,,,,,,,,"3.69"," ,N,1210, ",,,,,"52.03"," ,N",,,,,,,,
"US1TNLR0009","LAWRENCEBURG 8.8 SE, TN US","35.254555","-87.38446","274.9","2008",,,,,,,,,,,,,,,,,,,"52.29"," ,N",,,,,,,,
"USC00406292","MOUNTAIN CITY 2, TN US","36.474","-81.8033","737.3","2008",,,,,"         4","0",,,,,"2.0"," ,0,0228,+","1.72"," ,0,0827, ","91","0,0607, ",,,"35.48"," ,0","7.8"," ,0",,,"65.6","0",,
"US1TNLR0007","LORETTO 5.2 NE, TN US","35.139167","-87.378556","281.0","2008",,,,,,,,,,,,,"3.65"," ,N,1210, ",,,,,"56.13"," ,N",,,,,,,,
"US1TNOV0004","LIVINGSTON 1.9 NNW, TN US","36.413209","-85.343778","427.0","2008",,,,,,,,,,,,,"2.29"," ,N,1210, ",,,,,"44.82"," ,N",,,,,,,,
"USC00406170","MONTEREY, TN US","36.1482","-85.2649","566.9","2008","893",,"        9",,"         6","0","2","0,1223,+","2"," ,0,1212,+","2.0"," ,0,1212,+","2.59"," ,0,1210, ","90","0,0722,+","4371","4","48.85"," ,0","10.2"," ,0","54.2","0","64.1","0","44.4","0"
"US1TNCM0009","CROSSVILLE 6.9 S, TN US","35.852646","-85.052635","568.1","2008",,,,,,,,,,,,,,,,,,,"50.90"," ,N",,,,,,,,
"US1TNHD0003","SCOTTS HILL 2.8 NNW, TN US","35.553558","-88.26697","142.0","2008",,,,,,,,,,,,,"3.87"," ,N,1210, ",,,,,"56.59"," ,N",,,,,,,,
"USC00405882","MC MINNVILLE, TN US","35.6723","-85.781","286.5","2008",,,"        1",,"         1","0",,,"1"," ,0,0308, ","1.0"," ,0,0308, ","3.54"," ,0,1210, ",,,,,"39.43"," ,0","2.0"," ,0",,,,,,
"USC00403465","GLADEVILLE, TN US","36.065","-86.4175","182.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.20"," ,0,0527, ",,,,,"45.34"," ,0","0.0"," ,0",,,,,,
"USC00405089","LAWRENCEBURG FILTER PLANT, TN US","35.2436","-87.3508","265.2","2008","1300",,"        0",,"         0","0","9","0,0102, ","0","T,0,0226, ","0.0","T,0,0226, ",,,"99","0,0805,+","3438","3",,,"0.0","T,0","57.6","0","69.6","0","45.6","0"
"USC00401950","COLLIERVILLE, TN US","35.0781","-89.6653","91.4","2008","1716",,"        1",,"         1","0","12","0,1223,+","3"," ,0,0308, ","3.0"," ,0,0308, ","4.17"," ,0,1210, ","102","0,0730, ","3240","1","60.73"," ,0","3.0"," ,0","59.7","0","70.7","0","48.7","0"
"USC00402489","DICKSON, TN US","36.0749","-87.3959","237.7","2008",,,"        3",,"         1","0",,,"2"," ,0,0308, ","1.0"," ,0,0116, ","2.50"," ,0,0319, ","97","0,0805,+",,,"51.72"," ,0","1.4"," ,0",,,"69.2","0",,
"USC00402009","COOKEVILLE, TN US","36.1075","-85.5033","332.2","2008","1079",,"        3",,"         3","0","8","0,1223,+","4"," ,0,0227, ","4.0"," ,0,0227, ","2.73"," ,0,1210, ","94","0,0805, ","3920","0","48.04"," ,0","7.5"," ,0","56.2","0","68.2","0","44.2","0"
"USC00408108","SAVANNAH 6 SW, TN US","35.1524","-88.3213","128.0","2008","1690",,"        2",,"         1","0","10","0,1222,+","6"," ,0,0308, ","6.3"," ,0,0308, ","3.00"," ,0,1210, ","98","0,0803,+","3088","4","60.03"," ,0","6.3"," ,0","60.1","0","72.3","0","48.0","0"
"USC00401039","BRENTWOOD, TN US","35.9902","-86.7786","215.5","2008",,,"        2",,"         0","0",,,"2"," ,0,0308, ","0.5"," ,0,0301,+",,,,,,,"51.91"," ,0","3.5"," ,0",,,,,,
"USC00402806","ELIZABETHTON, TN US","36.354","-82.2486","453.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401957","COLUMBIA 3 WNW, TN US","35.6381","-87.0864","198.1","2008","1397",,"        1",,"         0","0","8","0,0104, ","1"," ,0,0117, ","0.1"," ,0,0117, ","3.30"," ,0,1008, ","98","0,0806,+","3745","7","48.44"," ,0","0.1"," ,0","57.6","0","69.9","0","45.3","0"
"USW00003841","OAK RIDGE ATDD, TN US","35.998","-84.2192","310.6","2008","1376",,"        0",,"         0","0","11","0,0103, ","0","T,0,0227, ","0.0","T,0,0324,+","2.66"," ,0,0110, ","95","0,0721, ","3498","5","50.88"," ,0","0.0","T,0","58.2","0","69.5","0","46.9","0"
"US1TNFY0002","OAKLAND 1.3 NE, TN US","35.234334","-89.494929","124.1","2008",,,,,,,,,,,,,"3.58"," ,N,1210, ",,,,,"55.19"," ,N",,,,,,,,
"USC00406162","MONTEAGLE, TN US","35.2243","-85.8414","563.9","2008","917",,"        1",,"         1","0","5","0,1222,+","1"," ,0,1201, ","1.0"," ,0,1201, ","4.18"," ,0,1210, ","93","0,0723,+","3770","3","59.87"," ,0","1.7"," ,0","55.3","0","65.6","0","45.1","0"
"US1TNFK0008","HUNTLAND 0.9 NNW, TN US","35.068117","-86.274533","281.9","2008",,,,,,,,,,,,,"3.65"," ,N,1009, ",,,,,"51.40"," ,N",,,,,,,,
"USW00003847","CROSSVILLE MEMORIAL AIRPORT, TN US","35.9509","-85.0813","569.1","2008","980",,,,,,"5","0,1222,+",,,,,"1.85"," ,0,1211, ","92","0,0804, ","3970","6","47.12"," ,0",,,"55.8","0","65.7","0","45.9","0"
"USC00402360","DAYTON 2 SE, TN US","35.4721","-84.9957","250.5","2008",,,"        1",,"         0","0",,,"1"," ,0,0102, ","0.5"," ,0,0117,+","3.58"," ,0,0827, ","98","0,0722, ",,,"48.66"," ,0","1.0"," ,0",,,"69.4","0",,
"USC00407015","PARSONS WATER PLANT, TN US","35.6082","-88.12","125.0","2008","1490",,"        0",,"         0","0","9","0,0103, ","0"," ,0,1231,+","0.0","T,0,0131,+","4.11"," ,0,0527, ","99","0,0722, ","3236","7","66.87"," ,0","0.0","T,0","58.9","0","71.9","0","46.0","0"
"USR0000TMER","MERIWETHER LEWIS TENNESSEE, TN US","35.3208","-87.4578","262.1","2008","1527",,,,,,"5","U,0103, ",,,,,,,"102","U,0804, ","3415","3",,,,,"58.8","U","71.0","U","46.7","U"
"US1TNLR0010","LAWRENCEBURG 7.0 NW, TN US","35.305335","-87.438331","289.9","2008",,,,,,,,,,,,,"2.93"," ,N,1209, ",,,,,"65.14"," ,N",,,,,,,,
"USC00409434","WARTRACE 6 E, TN US","35.5392","-86.2284","309.1","2008","1082",,"        5",,"         3","0","7","0,1223, ","2"," ,0,0227, ","2.0"," ,0,0227, ","3.05"," ,0,1210, ","92","0,0722, ","3825","2","48.36"," ,0","4.6"," ,0","56.5","0","66.3","0","46.7","0"
"USR0000TCRO","CROSSVILLE AREA OFFICE TENNESS, TN US","35.9178","-84.9972","539.5","2008","770",,,,,,"4","U,0125,+",,,,,,,"97","U,0721, ","4209","1",,,,,"54.3","U","67.6","U","40.9","U"
"US1TNFK0003","WINCHESTER 3.9 W, TN US","35.195933","-86.17635","305.1","2008",,,,,,,,,,,,,"4.44"," ,N,1210, ",,,,,"53.70"," ,N",,,,,,,,
"USC00409431","WARNER PARK, TN US","36.06083","-86.90639","190.5","2008","1268",,"        0",,"         0","0","7","0,0120,+","0","T,0,1212,+","0.2"," ,0,1212, ","3.97"," ,0,1008, ","96","0,0806, ","3593","0","61.59"," ,0","0.3"," ,0","57.3","0","69.4","0","45.2","0"
"USR0000TIND","INDIAN GRAVE TENNESSEE, TN US","35.6236","-83.8083","823.0","2008",,,,,,,,,,,,,,,,,"3312","9",,,,,,,,,,
"USC00404417","HUNTINGDON WATER PLA, TN US","36.0027","-88.4252","134.1","2008","1550",,"        2",,"         1","0","10","0,1223,+","3"," ,0,0308, ","2.5"," ,0,0308, ","3.80"," ,0,1210, ","99","0,0713, ","3654","2","54.70"," ,0","2.7"," ,0","58.3","0","69.5","0","47.0","0"
"USC00401145","BROWNSVILLE, TN US","35.5894","-89.2586","100.6","2008","1799",,"        2",,"         1","0","11","0,1221, ","2"," ,0,0307, ","2.0"," ,0,0307, ","3.52"," ,0,1209, ","100","0,0729, ","3343","0","57.09"," ,0","2.0"," ,0","60.0","0","70.5","0","49.4","0"
"US1TNML0010","CORNERSVILLE 3.6 SE, TN US","35.3231","-86.7936","262.1","2008",,,,,,,,,,,,,"3.37"," ,N,0826, ",,,,,"54.87"," ,N",,,,,,,,
"USC00403447","GERMANTOWN 4 SE, TN US","35.0761","-89.743","97.5","2008","1917",,"        1",,"         1","0","12","0,1222, ","4"," ,0,0308, ","4.0"," ,0,0308, ","3.39"," ,0,1210, ","100","0,0722,+","3125","1","56.63"," ,0","4.0"," ,0","60.7","0","71.9","0","49.5","0"
"USW00013877","BRISTOL AIRPORT, TN US","36.47967","-82.39898","456.3","2008","962",,"        5",,"         2","0","8","0,0103, ","2"," ,0,0117, ","2.5"," ,0,0117, ","1.72"," ,0,0110, ","95","0,0606, ","4060","5","35.25"," ,0","8.6"," ,0","55.6","0","67.7","0","43.5","0"
"USR0000TMEI","MEIGS EOC TENNESSEE, TN US","35.5208","-84.7931","231.6","2008","1372",,,,,,"8","U,0103, ",,,,,,,"98","U,0806,+","3528","2",,,,,"58.1","U","70.8","U","45.5","U"
"USC00407808","ROCK ISLAND STATE PARK, TN US","35.80917","-85.64167","268.2","2008",,,"        3",,"         1","0",,,"1"," ,0,0324,+","1.5"," ,0,0324, ","2.86"," ,0,1210, ",,,,,"47.72"," ,0","3.5"," ,0",,,,,,
"US1TNKX0003","KNOXVILLE 6.2 SSW, TN US","35.8875","-83.9755","282.2","2008",,,,,,,,,,,,,"1.91"," ,N,1212, ",,,,,"51.22"," ,N",,,,,,,,
"US1TNJF0001","MASCOT 4.5 E, TN US","36.076783","-83.68575","296.6","2008",,,,,,,,,,,,,"2.26"," ,N,0706, ",,,,,"40.39"," ,N",,,,,,,,
"US1TNJF0004","WHITE PINE 2.0 NE, TN US","36.11917","-83.26939","377.6","2008",,,,,,,,,,,,,"2.64"," ,N,0528, ",,,,,"36.80"," ,N",,,,,,,,
"USC00409065","TOWNSEND 5 S, TN US","35.603","-83.7767","577.0","2008",,,"        5",,"         2","0",,,"4"," ,0,0227, ","4.0"," ,0,0227, ","2.02"," ,0,0111, ","89","0,0607, ",,,"55.49"," ,0","6.9"," ,0",,,"66.0","0",,
"US1TNSR0032","WESTMORELAND 5.4 NNE, TN US","36.6368","-86.2125","252.1","2008",,,,,"         4","N",,,,,"2.1"," ,N,0308, ","4.74"," ,N,0710, ",,,,,"58.68"," ,N","7.4"," ,N",,,,,,
"US1TNWL0037","FRANKLIN 8.1 SSW, TN US","35.827859","-86.914007","228.9","2008",,,,,,,,,,,,,"3.91"," ,N,1008, ",,,,,"49.93"," ,N",,,,,,,,
"USC00408414","SMYRNA 6 S, TN US","35.9106","-86.5578","167.6","2008",,,"        1",,"         1","0",,,"1"," ,0,1212, ","1.0"," ,0,1212, ","3.70"," ,0,0826, ",,,,,"50.68"," ,0","1.7"," ,0",,,,,,
"US1TNGL0006","PULASKI 4.9 ENE, TN US","35.212746","-86.950438","263.0","2008",,,,,,,,,,,,,"3.32"," ,N,1210, ",,,,,"52.86"," ,N",,,,,,,,
"US1TNWL0038","BRENTWOOD 2.7 SSE, TN US","35.9591","-86.7729","220.1","2008",,,,,,,,,,,,,,,,,,,"62.27"," ,N",,,,,,,,
"USC00409866","WOODBURY 1 WNW, TN US","35.8375","-86.0894","228.6","2008","1332",,,,"         1","0","6","0,0104, ",,,"1.9"," ,0,0308, ","2.79"," ,0,1210, ","101","0,0610, ","3386","3","42.63"," ,0","1.9"," ,0","58.0","0","72.0","0","44.0","0"
"US1TNMD0010","GADSDEN 4.9 SSE, TN US","35.71081","-88.959046","120.1","2008",,,,,,,,,,,,,"4.36"," ,N,1210, ",,,,,"54.23"," ,N",,,,,,,,
"USC00409502","WAYNESBORO, TN US","35.3041","-87.7591","228.6","2008","1178",,"        0",,"         1","0","7","0,0103, ","0"," ,0,1231,+","1.0"," ,0,0308, ","2.75"," ,0,1008, ","97","0,0805,+","3636","2","52.46"," ,0","1.5"," ,0","56.8","0","70.0","0","43.7","0"
"US1TNMD0016","JACKSON 3.6 S, TN US","35.58201","-88.82788","119.8","2008",,,,,,,,,,,,,"4.13"," ,N,1210, ",,,,,"59.58"," ,N",,,,,,,,
"US1TNWL0034","FAIRVIEW 3.8 SW, TN US","35.939694","-87.171821","264.9","2008",,,,,,,,,,,,,,,,,,,"54.63"," ,N",,,,,,,,
"US1TNGL0001","LYNNVILLE 6.6 NW, TN US","35.438601","-87.095841","305.7","2008",,,,,,,,,,,,,"4.10"," ,N,0706, ",,,,,"59.46"," ,N",,,,,,,,
"USC00403636","GOODLETTSVILLE 7 WNW, TN US","36.34083","-86.8275","249.9","2008",,,,,"         2","0",,,,,"4.0"," ,0,0308, ","3.06"," ,0,1210, ",,,,,"57.16"," ,0","6.5"," ,0",,,,,,
"US1TNBR0004","CLEVELAND 3.0 ESE, TN US","35.157934","-84.820401","298.1","2008",,,,,,,,,,,,,"2.50"," ,N,0827, ",,,,,"45.58"," ,N",,,,,,,,
"USC00408405","SMITHVILLE 2 SE, TN US","35.94194","-85.78917","271.3","2008","1068",,"        3",,"         2","0","7","0,1223,+","2"," ,0,0308, ","1.5"," ,0,0308, ","2.90"," ,0,1210, ","95","0,0806,+","4019","9","44.04"," ,0","3.0"," ,0","56.0","0","68.6","0","43.4","0"
"US1TNSH0003","BARTLETT 0.8 ESE, TN US","35.211","-89.823","93.9","2008",,,,,,,,,,,,,"3.75"," ,N,1210, ",,,,,"61.85"," ,N",,,,,,,,
"USW00053868","OAK RIDGE ASOS, TN US","36.023","-84.2337","274.3","2008","1496",,,,,,"12","0,1222,+",,,,,"2.32"," ,0,0110, ","97","0,0721, ","3458","3","46.46"," ,0",,,"58.7","0","69.5","0","47.8","0"
"USC00408522","SPARTA WASTEWATER PLANT, TN US","35.9067","-85.4751","275.8","2008",,,"        2",,"         2","0",,,"1"," ,0,0308,+","3.5"," ,0,0308, ",,,,,"3274","7","44.04"," ,0","7.0"," ,0",,,,,,
"USC00408886","TELLICO PLAINS, TN US","35.3696","-84.2999","277.4","2008",,,,,,,,,,,,,"1.92"," ,0,0427, ","98","0,0721, ",,,"46.70"," ,0",,,,,"71.5","0",,
"USC00403074","FAYETTEVILLE WATER PLANT, TN US","35.1342","-86.5419","226.2","2008","1589",,"        0",,"         0","0","8","0,0103, ","0"," ,0,1231,+","0.0","T,0,1201, ","4.53"," ,0,1210, ","99","0,0721, ","3055","1","53.16"," ,0","0.0","T,0","60.0","0","71.9","0","48.1","0"
"USC00406340","MOUNT PLEASANT 1 N, TN US","35.55722","-87.20194","237.1","2008","1477",,"        3",,"         2","0","9","0,0103, ","2"," ,0,1212,+","2.5"," ,0,1212, ","3.76"," ,0,0826, ","100","0,0806, ","3478","4","47.70"," ,0","4.2"," ,0","58.5","0","70.2","0","46.8","0"
"US1TNVB0001","SPENCER 4.4 NW, TN US","35.788315","-85.509983","385.0","2008",,,,,,,,,,,,,"2.00"," ,N,1115, ",,,,,"47.38"," ,N",,,,,,,,
"US1TNDY0001","NEWBERN 6.5 SE, TN US","36.038085","-89.203204","85.0","2008",,,,,,,,,,,,,"3.49"," ,N,0304, ",,,,,"53.65"," ,N",,,,,,,,
"US1TNDK0001","SMITHVILLE 4.9 WSW, TN US","35.930226","-85.902491","331.0","2008",,,,,,,,,,,,,"2.71"," ,N,1210, ",,,,,"49.80"," ,N",,,,,,,,
"USC00406493","NEWCOMB, TN US","36.5516","-84.1728","309.1","2008","992",,,,,,"8","0,0126,+",,,,,"2.23"," ,0,1210, ","95","0,0722, ","4166","7","42.87"," ,0",,,"55.5","0","68.2","0","42.8","0"
"USC00405040","LANCING 6 NW, TN US","36.15","-84.7283","463.3","2008",,,,,,,,,,,,,,,,,,,,,"2.1"," ,0",,,,,,
"USC00406371","MURFREESBORO 5 N, TN US","35.9204","-86.3727","163.1","2008","1303",,"        1",,"         2","0","9","0,1222, ","2"," ,0,0308, ","2.0"," ,0,0308, ","2.63"," ,0,1210, ","98","0,0806,+","3657","6","42.40"," ,0","3.0"," ,0","57.7","0","70.4","0","44.9","0"
"US1TNDK0004","ALEXANDRIA 0.5 SW, TN US","36.070831","-86.040022","214.0","2008",,,,,,,,,,,,,"2.79"," ,N,1210, ",,,,,"45.23"," ,N",,,,,,,,
"US1TNDK0003","SILVER POINT 3.0 SSE, TN US","36.051944","-85.722778","304.8","2008",,,,,,,,,,,,,"2.91"," ,N,1210, ",,,,,"45.52"," ,N",,,,,,,,
