"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00398911","WASTA, SD US","44.06794","-102.44986","709.6","2009","540",,,,"        13","0","-18","0,0127, ",,,"8.0"," ,0,0324, ","1.10"," ,0,1005, ","98","0,0814,+","7292","4","18.61"," ,0","48.1"," ,0","45.9","0","59.0","0","32.9","0"
"USC00390128","ALEXANDRIA, SD US","43.65133","-97.79811","416.1","2009","593",,,,"        12","0","-26","0,0115, ",,,"10.0"," ,0,1225, ","1.86"," ,0,0709, ","96","0,0519, ","7009","2","30.83"," ,0","48.9"," ,0","46.5","0","57.5","0","35.5","0"
"USC00392429","DUPREE, SD US","45.04689","-101.60228","727.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","DE SMET, SD US","44.3826","-97.5497","519.7","2009","346",,"      105",,"        17","0","-28","0,0115, ","14"," ,0,0116,+","5.5"," ,0,0331, ","2.30"," ,0,0707, ","94","0,0519, ","8468","4","30.94"," ,0","43.8"," ,0","43.3","0","52.6","0","33.9","0"
"USC00391579","CENTERVILLE 6 SE, SD US","43.04286","-96.90333","388.9","2009","452",,"       71",,"        11","0","-25","0,0116,+","12"," ,0,1231,+","5.0"," ,0,1225, ","1.79"," ,0,0903, ","95","0,0623, ","7798","0","27.28"," ,0","36.8"," ,0","44.8","0","55.6","0","34.1","0"
"USC00390120","ANDOVER NUMBER 2, SD US","45.41335","-97.90673","450.5","2009","232",,"      114",,"        17","0","-35","0,0115, ","17"," ,0,1231,+","10.3"," ,0,0331, ","1.90"," ,0,0921, ","95","0,0520, ","8861","0","27.11"," ,0","51.6"," ,0","40.9","0","50.5","0","31.3","0"
"USC00396227","OGLALA 1 S, SD US","43.175","-102.7458","912.9","2009",,,,,"        20","0",,,,,"17.0"," ,0,1226, ","1.40"," ,0,0816, ",,,,,"19.99"," ,0","94.3"," ,0",,,,,,
"USC00393990","HOSMER 1 E, SD US","45.57972","-99.45944","579.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393076","FORT PIERRE 17 WSW, SD US","44.2444","-100.6591","484.6","2009","676",,"       65",,"        15","0","-24","0,0301, ","15"," ,0,1226, ","6.6"," ,0,1225, ","1.80"," ,0,0816, ","99","0,0802,+","7203","8","21.96"," ,0","46.5"," ,0","46.3","0","59.6","0","33.1","0"
"USR0000SPNN","PINNACLES SOUTH DAKOTA, SD US","43.8822","-102.2042","942.4","2009","548",,,,,,"-11","U,1209, ",,,,,,,"97","U,0813, ","6719","0",,,,,"46.0","U","56.1","U","35.8","U"
"US1SDTR0003","MARION 0.5 NE, SD US","43.428167","-97.2533","440.1","2009",,,,,,,,,,,,,"1.79"," ,N,0704, ",,,,,"27.82"," ,N",,,,,,,,
"US1SDRB0004","SISSETON 10.4 ENE, SD US","45.6948","-96.8348","338.0","2009",,,,,,,,,,,,,"1.90"," ,N,1002, ",,,,,"27.01"," ,N",,,,,,,,
"USC00397551","SENECA, SD US","45.0605","-99.51","582.2","2009",,,,,"        20","0",,,,,"8.0"," ,0,1225, ","1.25"," ,0,0708, ",,,,,"22.07"," ,0","55.8"," ,0",,,,,,
"USC00398767","WAGNER, SD US","43.0833","-98.2894","435.9","2009","738",,"       49",,"        17","0","-18","0,0115, ","17"," ,0,1226, ","11.0"," ,0,1225, ","1.72"," ,0,0815, ","99","0,0802, ","6623","7","27.86"," ,0","45.0"," ,0","47.9","0","59.0","0","36.7","0"
"USC00398528","USTA 8 WNW KELLY RANCH, SD US","45.2539","-102.3122","725.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391049","BRITTON, SD US","45.78861","-97.74881","413.0","2009","436",,,,"        15","0","-35","0,0115, ",,,"14.1"," ,0,1225, ","4.25"," ,0,0616, ","94","0,0812,+","8226","8","34.33"," ,0","58.9"," ,0","42.6","0","52.3","0","32.8","0"
"USC00395406","MC LAUGHLIN, SD US","45.81339","-100.80719","609.9","2009","289",,,,,,"-33","0,0116, ",,,,,"1.62"," ,0,0331, ","98","0,0724, ","8612","4","21.62"," ,0",,,"40.4","0","52.1","0","28.7","0"
"USC00395648","MISSION RIDGE 5 NW, SD US","44.73417","-100.80407","604.1","2009","535",,,,"        15","0","-19","0,0116,+",,,"6.0"," ,0,1226, ","2.90"," ,0,0714, ","95","0,0727,+",,,"19.34"," ,0","31.8"," ,0","44.1","0","54.9","0","33.3","0"
"USC00396736","PORCUPINE 11 N, SD US","43.395","-102.3894","859.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094037","BUFFALO ASOS, SD US","45.60444","-103.54639","915.6","2009","330",,,,,,"-22","W,1215, ",,,,,"0.87"," ,W,0703, ","96","W,0813,+","8565","4","11.19"," ,W",,,"42.4","W","53.6","W","31.2","W"
"USC00392371","DOLAND, SD US","44.89642","-98.10066","411.8","2009",,,,,"        15","0",,,,,"6.4"," ,0,0331, ","1.97"," ,0,0526, ",,,,,"22.50"," ,0","36.7"," ,0",,,,,,
"USR0000SBAK","BAKER PARK SOUTH DAKOTA, SD US","43.9792","-103.425","1424.6","2009","223",,,,,,"-13","U,1209, ",,,,,,,"94","U,0625,+","7337","9",,,,,"44.5","U","56.4","U","32.6","U"
"USW00094950","MITCHELL AIRPORT, SD US","43.77426","-98.03838","396.2","2009","553",,,,,,"-25","W,0115, ",,,,,"1.34"," ,W,0709, ","98","W,0519, ","7467","1","17.50"," ,W",,,"45.9","W","56.4","W","35.3","W"
"US1SDMH0001","SIOUX FALLS 5.0 SE AIRPORT, SD US","43.5236","-96.6678","461.2","2009",,,,,,,,,,,,,"1.75"," ,N,0708, ",,,,,"27.13"," ,N",,,,,,,,
"USC00391043","BRISTOL 7 S, SD US","45.23851","-97.75376","542.2","2009",,,"      105",,"        20","0",,,"12"," ,0,1229,+","8.0"," ,0,0331, ","1.51"," ,0,0617, ",,,,,"28.23"," ,0","49.5"," ,0",,,,,,
"USW00094039","PINE RIDGE AIRPORT, SD US","43.02056","-102.51833","999.1","2009",,,,,,,,,,,,,"0.78"," ,W,0807, ",,,,,"19.10"," ,W",,,,,,,,
"USC00396054","NEWELL, SD US","44.71371","-103.42584","871.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00399064","WESSINGTON 2 SE, SD US","44.4247","-98.685","434.6","2009",,,,,"        13","0",,,,,"11.0"," ,0,0331, ","1.35"," ,0,1006, ",,,,,"23.98"," ,0","45.0"," ,0",,,,,,
"USC00396292","ONIDA 4 NW, SD US","44.73234","-100.14479","564.2","2009","442",,"       87",,"        21","0","-27","0,0115, ","11"," ,0,1231,+","3.0"," ,0,1213,+","1.05"," ,0,1005, ","97","0,0625, ","8208","9","18.49"," ,0","44.1"," ,0","43.5","0","55.0","0","31.9","0"
"USC00396170","OAHE DAM, SD US","44.44192","-100.41711","506.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094032","CUSTER CO AIRPORT, SD US","43.73306","-103.61139","1690.1","2009","76",,,,,,"-16","W,1209, ",,,,,"0.82"," ,W,0913, ","91","W,0822, ","8299","4","17.69"," ,W",,,"41.0","W","52.5","W","29.5","W"
"USC00398652","VICTOR 4 N, SD US","45.92019","-96.83078","333.8","2009","280",,,,"        27","0","-29","0,0115, ",,,"10.0"," ,0,0401,+","1.80"," ,0,0909, ","91","0,0813,+","9563","7","25.40"," ,0","91.3"," ,0","39.7","0","49.9","0","29.5","0"
"USC00392927","FAULKTON 1 NW, SD US","45.0363","-99.1342","486.8","2009","348",,,,"        18","0","-27","0,0115, ",,,"8.0"," ,0,0226, ","2.17"," ,0,0816, ","96","0,0520, ","8311","4","25.26"," ,0","44.2"," ,0","42.4","0","53.5","0","31.3","0"
"USC00397326","ROY LAKE, SD US","45.70874","-97.43398","551.7","2009","192",,"      132",,"        29","0","-40","0,0116, ","32"," ,0,0131,+","8.0"," ,0,0331, ","1.86"," ,0,0816, ","89","0,0813, ",,,"27.07"," ,0","81.1"," ,0","38.3","0","47.7","0","29.0","0"
"USC00397569","SHADEHILL RESERVOIR, SD US","45.685","-102.2733","746.8","2009",,,"      127",,"        23","0",,,"21"," ,0,1227, ","19.0"," ,0,1226, ","1.52"," ,0,0324, ",,,,,"18.47"," ,0","120.9"," ,0",,,,,,
"USC00395638","MISSION 14 S, SD US","43.1123","-100.6111","856.5","2009","387",,"       53",,"        21","0","-12","0,1215,+","13"," ,0,0405, ","13.0"," ,0,0405, ","1.49"," ,0,0712, ","96","0,0520, ","7479","0","24.80"," ,0","59.8"," ,0","44.7","0","57.0","0","32.4","0"
"USC00396969","RAUVILLE 2 W, SD US","44.97329","-97.14941","529.4","2009",,,,,"        19","0",,,,,"4.4"," ,0,0226, ","2.31"," ,0,0721, ",,,,,"27.69"," ,0","42.2"," ,0",,,,,,
"USC00393456","GROTON, SD US","45.4469","-98.0952","397.8","2009",,,,,"        16","0",,,,,"10.4"," ,0,0401,+","3.28"," ,0,0624, ",,,,,"27.41"," ,0","58.0"," ,0",,,,,,
"USC00399070","WESSINGTON SPRINGS, SD US","44.07564","-98.57064","522.7","2009","560",,"       85",,"        15","0","-18","0,0116,+","15"," ,0,1231,+","9.0"," ,0,0331, ","1.94"," ,0,0709, ","97","0,0803,+","7705","4","28.80"," ,0","61.0"," ,0","45.2","0","54.8","0","35.7","0"
"USC00393452","GREGORY, SD US","43.23561","-99.43408","658.4","2009",,,,,,,,,,,,,,,,,"7432","8",,,,,,,,,,
"USC00391032","BRIDGEWATER, SD US","43.55239","-97.50164","431.9","2009","459",,,,"         8","0","-27","0,0116,+",,,"3.0"," ,0,0405, ","2.70"," ,0,0708, ","96","0,0520, ","7261","7","32.09"," ,0","10.4"," ,0","44.9","0","56.0","0","33.8","0"
"USC00395870","MOUNT RUSHMORE NATIONAL MEMORIAL, SD US","43.8769","-103.4578","1618.8","2009","235",,"       83",,"        26","0","-10","0,1209, ","9"," ,0,0406,+","6.0"," ,0,0330, ","1.40"," ,0,0524, ","89","0,0625,+","7729","2","27.39"," ,0","68.0"," ,0","43.8","0","52.7","0","34.8","0"
"US1SDCS0001","CUSTER 10.2 E, SD US","43.77083","-103.39639","1321.0","2009",,,,,,,,,,,,,"1.93"," ,N,0711, ",,,,,"23.53"," ,N",,,,,,,,
"US1SDJN0001","DRAPER 4.3 SSE, SD US","43.86564","-100.519454","637.0","2009",,,,,,,,,,,,,"1.15"," ,N,0210, ",,,,,"21.21"," ,N",,,,,,,,
"USW00094943","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","43.76667","-99.31833","519.1","2009","538",,,,,,"-21","W,0115, ",,,,,"1.36"," ,W,1005, ","98","W,0802,+","7261","0","21.93"," ,W",,,"46.0","W","57.0","W","35.1","W"
"USC00396282","ONAKA, SD US","45.1916","-99.4666","570.6","2009",,,,,"        11","0",,,,,"10.5"," ,0,0227, ","1.93"," ,0,1005, ",,,,,"21.59"," ,0","56.5"," ,0",,,,,,
"USC00398307","TIMBER LAKE, SD US","45.4284","-101.0764","662.3","2009",,,,,,,,,,,,,,,,,"8348","0",,,,,,,,,,
"USC00396712","POLLOCK, SD US","45.90338","-100.28765","499.6","2009","353",,"      109",,"        24","0","-47","0,0115, ","20"," ,0,1226, ","15.0"," ,0,0226, ","1.03"," ,0,0209, ","96","0,0813,+","8753","0","20.41"," ,0","80.4"," ,0","41.6","0","53.2","0","29.9","0"
"USC00395620","MISSION, SD US","43.3061","-100.6558","788.5","2009","513",,"       57",,"        21","0","-16","0,0301, ","24"," ,0,1227, ","10.5"," ,0,0405, ","1.55"," ,0,0709, ","100","0,0626, ","7436","3","24.03"," ,0","70.6"," ,0","45.4","0","57.2","0","33.7","0"
"USC00394893","LEOLA SDSU, SD US","45.71869","-98.9384","482.5","2009",,,,,"        18","0",,,,,"10.0"," ,0,0226, ","2.66"," ,0,0815, ","92","0,0812, ",,,"31.08"," ,0","58.3"," ,0",,,"51.4","0",,
"USC00393560","HARDING 3 SE, SD US","45.36","-103.8116","1036.3","2009",,,"      101",,"        24","0",,,"25"," ,0,0406,+","24.0"," ,0,0323, ","0.95"," ,0,0714, ",,,,,"14.22"," ,0","113.9"," ,0",,,,,,
"USC00393681","HAYTI, SD US","44.66334","-97.22663","510.8","2009",,,"      112",,"        16","0",,,"18"," ,0,1231,+","8.7"," ,0,1225, ","1.83"," ,0,0323, ",,,,,"25.24"," ,0","48.5"," ,0",,,,,,
"USS0003E03S","BLIND PARK, SD US","44.11","-103.98","2100.1","2009","6",,"      199",,,,"-20","T,1209, ","38"," ,T,0129, ",,,"1.10"," ,T,0107, ","84","T,0822, ","9373","4","26.93"," ,T",,,"38.5","T","50.9","T","26.2","T"
"US1SDMH0020","SIOUX FALLS 3.4 ESE, SD US","43.5267","-96.6658","462.1","2009",,,"       85",,"        14","N",,,"19"," ,N,1227, ","6.7"," ,N,1225, ","1.61"," ,N,0708, ",,,,,"28.23"," ,N","48.5"," ,N",,,,,,
"USW00094052","MOBRIDGE MUNICIPAL AIRPORT, SD US","45.54639","-100.40778","522.7","2009","342",,,,,,"-33","W,0115, ",,,,,"2.16"," ,W,0209, ","93","W,0723, ","8622","2","21.81"," ,W",,,"42.1","W","53.0","W","31.2","W"
"USS0003E05S","NORTH RAPID CREEK, SD US","44.21","-103.79","1868.4","2009","32",,"      207",,,,"-14","T,1209, ","37"," ,T,0324, ",,,"1.00"," ,T,0912, ","87","T,0813, ","8663","8","26.01"," ,T",,,"40.7","T","51.5","T","29.8","T"
"USW00094056","FAITH MUNICIPAL AIRPORT, SD US","45.03194","-102.01917","786.4","2009","362",,,,,,"-18","W,1215, ",,,,,"1.39"," ,W,0703, ","94","W,0812,+",,,"17.50"," ,W",,,"42.9","W","53.5","W","32.4","W"
"USC00397103","REE HEIGHTS, SD US","44.51673","-99.19891","530.4","2009",,,,,"        15","0",,,,,"20.0"," ,0,0331, ","1.43"," ,0,0709, ",,,,,"20.89"," ,0","68.0"," ,0",,,,,,
"US1SDLY0005","PRESHO 13.8 NW, SD US","44.03854","-100.265563","567.8","2009",,,,,,,,,,,,,"1.70"," ,N,0816, ",,,,,"23.51"," ,N",,,,,,,,
"US1SDLY0004","KENNEBEC 6.2 SSE, SD US","43.817188","-99.830738","545.9","2009",,,,,,,,,,,,,"2.19"," ,N,0703, ",,,,,"28.31"," ,N",,,,,,,,
"US1SDLY0001","PRESHO 0.3 SSW, SD US","43.90271","-100.06081","556.9","2009",,,,,,,,,,,,,"2.00"," ,N,1226, ",,,,,"24.26"," ,N",,,,,,,,
"USC00395738","MONTROSE 8 N, SD US","43.8197","-97.2016","523.6","2009","399",,,,"        12","0","-27","0,0115, ",,,"8.0"," ,0,0404, ","2.08"," ,0,1113, ","95","0,0519, ","7539","3","26.68"," ,0","50.9"," ,0","43.7","0","54.6","0","32.8","0"
"USC00396948","RAPID CITY WEATHER FORECAST OFFICE, SD US","44.0727","-103.2108","1029.9","2009","417",,"       65",,"        27","0","-10","0,1215,+","11"," ,0,0404, ","13.9"," ,0,0404, ","2.17"," ,0,0524, ","96","0,0813, ","7248","6","21.08"," ,0","94.0"," ,0","45.7","0","56.1","0","35.3","0"
"USC00393316","GLAD VALLEY 2 W, SD US","45.40077","-101.81033","758.0","2009","294",,,,"        30","0","-23","0,0114, ",,,"12.0"," ,0,0324, ","2.17"," ,0,0902, ","93","0,0812,+",,,"23.18"," ,0","101.9"," ,0","41.1","0","52.1","0","30.1","0"
"USC00394766","LAKE SHARPE PROJECT, SD US","44.0644","-99.4602","445.3","2009",,,,,,,,,,,,,"2.10"," ,0,0627, ",,,,,"21.65"," ,0",,,,,,,,
"USC00395733","MONTROSE, SD US","43.705","-97.18777","468.2","2009",,,,,"        17","0",,,,,"6.0"," ,0,0404,+","3.00"," ,0,0113, ",,,,,"41.29"," ,0","52.4"," ,0",,,,,,
"USC00390281","ARLINGTON 1 W, SD US","44.363","-97.1702","556.0","2009","306",,,,"        22","0","-33","0,0115, ",,,"9.0"," ,0,1225, ","3.98"," ,0,0323, ","95","0,0519, ","8456","9","31.57"," ,0","46.2"," ,0","42.7","0","52.9","0","32.4","0"
"US1SDBR0011","ABERDEEN 1.5 SSW, SD US","45.446769","-98.49093","396.2","2009",,,,,,,,,,,,,"2.94"," ,N,0617, ",,,,,"28.65"," ,N",,,,,,,,
"USC00397992","STEPHAN 2 NW, SD US","44.2662","-99.4431","550.2","2009",,,,,,,,,,,,,,,,,"8484","3",,,,,,,,,,
"USR0000SPIN","PORCUPINE SOUTH DAKOTA, SD US","43.29","-102.2711","342.0","2009","545",,,,,,"-10","U,1209, ",,,,,,,"97","U,0813,+","6906","6",,,,,"46.6","U","57.1","U","36.0","U"
"USC00399138","WESTPORT 2 NW, SD US","45.67652","-98.53027","420.9","2009",,,,,"        17","0",,,,,"7.0"," ,0,0311, ","3.00"," ,0,0816, ",,,,,"30.86"," ,0","45.9"," ,0",,,,,,
"USR0000SNEM","NEMO SOUTH DAKOTA, SD US","44.1917","-103.5097","1415.5","2009","60",,,,,,"-21","U,1209, ",,,,,,,"93","U,0625,+","8464","4",,,,,"41.2","U","56.2","U","26.3","U"
"US009052008","SIOUX FALLS ENVIRON. CANADA, SD US","43.7333","-96.6333","482.0","2009","332",,,,,,"-27","C,0115, ",,,,,"1.03"," ,C,0707, ","96","C,0519, ",,,"21.64"," ,C",,,"43.3","C","53.7","C","32.8","C"
"USC00393945","HOOVER, SD US","45.11262","-103.2682","845.2","2009","258",,"      110",,"        30","0","-23","0,1215, ","20"," ,0,0406,+","16.0"," ,0,0324, ","1.50"," ,0,0324, ","96","0,0814,+","8816","9","18.69"," ,0","93.7"," ,0","41.4","0","55.1","0","27.7","0"
"USC00390554","BEAR RIDGE, SD US","44.4988","-104.035","1188.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391884","COLUMBIA 1 S, SD US","45.6055","-98.3116","388.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392852","FAITH, SD US","45.0203","-102.0367","790.0","2009","431",,"      118",,"        21","0","-17","0,1215, ","30"," ,0,1231,+","15.0"," ,0,1226, ","1.43"," ,0,0703, ","94","0,0812, ","8124","4","20.95"," ,0","97.9"," ,0","43.8","0","54.6","0","33.0","0"
"USC00393029","FORESTBURG 4 NNE, SD US","44.06844","-98.08333","389.2","2009","490",,"       72",,,,"-28","0,0115, ","10"," ,0,1231,+",,,"1.28"," ,0,0703, ","99","0,0519, ","7464","7","27.66"," ,0",,,"45.3","0","56.8","0","33.8","0"
"USC00395325","MAURINE 12 SW, SD US","44.86559","-102.56571","801.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
