"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473116","OOSTBURG, WI US","43.63096","-87.79965","206.7","2019",,,"       80",,"        21","7",,,"15"," ,7,0302,+","10.5"," ,7,0212, ","4.57"," ,7,1002, ",,,,,"44.33"," ,7","64.0"," ,7",,,,,,
"USC00472839","FOND DU LAC WWTP, WI US","43.79535","-88.45325","228.6","2019","410",,"       70",,"        15","7","-28","7,0201,+","10"," ,7,0202,+","7.0"," ,7,1231, ","2.87"," ,7,1002, ","89","7,0721, ","8236","4","39.89"," ,7","47.4"," ,7","43.3","7","51.6","7","35.0","7"
"USC00477052","REEDSBURG WWTP, WI US","43.52287","-90.00017","267.3","2019","574",,"       70",,"        23","7","-36","7,0201,+","13"," ,7,0226,+","6.8"," ,7,0212, ","3.87"," ,7,1002, ","93","7,0720, ","7857","9","53.87"," ,7","72.3"," ,7","44.8","7","54.5","7","35.1","7"
"USC00477174","RIDGELAND 1 NNE, WI US","45.2141","-91.8876","329.2","2019","341",,"      116",,"        28","7","-33","7,0201,+","28"," ,7,0302, ","9.0"," ,7,0221, ","2.20"," ,7,0720, ","89","7,0720,+","9178","8","41.52"," ,7","109.0"," ,7","40.7","7","50.9","7","30.5","7"
"USW00014995","GRANTSBURG, WI US","45.7728","-92.6886","301.8","2019","376",,,,,,"-38","7,0201,+",,,,,"2.37"," ,7,0922, ","90","7,0608, ","9177","6","43.26"," ,7",,,"40.5","7","50.7","7","30.4","7"
"USC00478937","WAUKESHA WWTP, WI US","42.99991","-88.25371","240.5","2019",,,"       59",,"        12","7",,,"11"," ,7,0128, ","6.5"," ,7,0218, ","2.02"," ,7,0913, ",,,,,"43.94"," ,7","40.7"," ,7",,,,,,
"USC00476518","PHELPS, WI US","46.0663","-89.0752","542.5","2019",,,"      164",,"        44","7",,,"45"," ,7,0227,+","11.8"," ,7,0213, ","2.40"," ,7,0716, ",,,,,"40.72"," ,7","146.9"," ,7",,,,,,
"USC00471064","BRILLION, WI US","44.1613","-88.0802","246.9","2019","560",,"      110",,"        27","7","-26","7,0126, ","26"," ,7,0302, ","10.0"," ,7,0213, ","2.35"," ,7,1002, ","94","7,0711, ","8169","6","43.74"," ,7","80.7"," ,7","44.1","7","53.2","7","35.0","7"
"USC00471062","BROOKFIELD WWTP, WI US","43.05209","-88.17746","253.0","2019","513",,"       67",,"        16","7","-33","7,0130, ","12"," ,7,0130,+","6.0"," ,7,0212, ","1.85"," ,7,0913, ","91","7,0720, ",,,"40.95"," ,7","47.4"," ,7","45.3","7","54.3","7","36.4","7"
"US1WIWK0047","NEW BERLIN 1.9 WNW, WI US","42.983788","-88.163233","295.7","2019",,,,,,,,,,,,,"2.56"," ,N,1002, ",,,,,"50.45"," ,N",,,,,,,,
"USC00479345","WIS RAPIDS GRAND AV B, WI US","44.3994","-89.8305","310.9","2019",,,"      118",,"        28","7",,,"26"," ,7,0227, ","9.6"," ,7,0213, ","2.22"," ,7,0628, ",,,,,"48.17"," ,7","94.2"," ,7",,,,,,
"USW00094973","HAYWARD MUNICIPAL AIRPORT, WI US","46.02611","-91.44417","367.0","2019",,,,,,,,,,,,,,,,,"9363","5",,,,,,,,,,
"USC00478376","SURING, WI US","44.9958","-88.3786","241.4","2019","222",,"      137",,"        24","7","-31","7,0201, ","30"," ,7,0302, ","10.0"," ,7,1201, ","1.90"," ,7,0418, ","89","7,0720, ","8995","1","47.75"," ,7","86.3"," ,7","40.9","7","50.7","7","31.0","7"
"USC00470652","BELGIUM WWTP, WI US","43.51345","-87.85466","222.8","2019","350",,"       75",,"        24","7","-25","7,0201,+","25"," ,7,0202,+","11.0"," ,7,0213, ","4.25"," ,7,1002, ","91","7,0720, ","8043","1","38.74"," ,7","77.8"," ,7","43.4","7","51.9","7","34.8","7"
"USC00470773","BIG FALLS HYDRO, WI US","45.5556","-90.9592","367.3","2019","331",,,,,,"-34","7,0201,+",,,,,,,"88","7,0630, ","9175","4","42.92"," ,7",,,"40.4","7","50.3","7","30.5","7"
"USC00473800","HURLEY, WI US","46.4625","-90.1955","440.1","2019","226",,"      158",,"        54","7","-28","7,0131, ","40"," ,7,0303,+","15.0"," ,7,1201, ","1.49"," ,7,0624, ","88","7,0716, ",,,"38.64"," ,7","187.8"," ,7","38.1","7","47.1","7","29.1","7"
"USC00476510","PESHTIGO, WI US","45.02817","-87.73588","182.9","2019","339",,"      124",,"        26","7","-28","7,0126, ","20"," ,7,0302, ","5.0"," ,7,0412,+","4.05"," ,7,0715, ","90","7,0720,+","8656","1","52.88"," ,7","74.2"," ,7","42.3","7","51.8","7","32.9","7"
"USC00476874","PULASKI WWTP, WI US","44.6774","-88.2275","240.5","2019",,,"      115",,"        28","7",,,"21"," ,7,0302,+","10.9"," ,7,0213, ","1.59"," ,7,0806, ",,,,,"46.20"," ,7","90.0"," ,7",,,,,,
"USW00014991","CHIPPEWA VALLEY REGIONAL AIRPORT, WI US","44.8665","-91.4879","269.7","2019","443",,"      114",,"        27","W","-30","W,0131,+","25"," ,W,0302, ","11.8"," ,W,0224, ","2.20"," ,W,0911, ","92","W,0719, ","8729","4","44.05"," ,W","116.6"," ,W","42.7","W","52.4","W","32.9","W"
"USW00094855","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","43.98444","-88.55694","238.4","2019","521",,,,,,"-26","W,0131, ",,,,,,,"90","W,0719,+","7956","1",,,,,"44.6","W","52.9","W","36.3","W"
"USC00472279","DURAND, WI US","44.6197","-91.9795","214.9","2019","519",,"      106",,"        21","7","-37","7,0201,+","30"," ,7,0224, ","10.0"," ,7,0224, ","2.81"," ,7,0418, ","92","7,0720, ","8520","5","50.85"," ,7","92.2"," ,7","43.1","7","52.7","7","33.5","7"
"USC00477964","SOUTH MILWAUKEE WWTP, WI US","42.90106","-87.84957","196.0","2019","629",,"       64",,"        20","7","-22","7,0201,+","12"," ,7,0218, ","7.0"," ,7,0218, ","2.71"," ,7,1002, ","94","7,0720, ","6876","2","50.29"," ,7","55.6"," ,7","47.2","7","54.8","7","39.6","7"
"USC00474457","LAKE GENEVA WWTP, WI US","42.60064","-88.42521","257.9","2019",,,"       64",,"        18","7",,,"14"," ,7,0128, ","7.0"," ,7,0119, ","3.18"," ,7,0912, ",,,,,"56.21"," ,7","56.0"," ,7",,,,,,
"USC00470308","ARLINGTON, WI US","43.30417","-89.3453","320.6","2019","520",,"       81",,"        25","7","-30","7,0131, ","13"," ,7,0129,+","5.5"," ,7,0212, ","3.87"," ,7,1002, ","93","7,0720, ","7973","6","46.46"," ,7","70.4"," ,7","44.7","7","54.2","7","35.1","7"
"US1WIRK0012","JANESVILLE 3.1 W, WI US","42.67576","-89.07614","264.9","2019",,,"       70",,"        18","N",,,"15"," ,N,0201, ","5.2"," ,N,0212, ","2.56"," ,N,0913, ",,,,,"48.87"," ,N","58.3"," ,N",,,,,,
"US1WIGL0003","MARKESAN 4.1 NNW, WI US","43.764678","-89.020729","279.8","2019",,,,,,,,,,,,,,,,,,,"44.13"," ,N",,,,,,,,
"US1WIGL0004","GREEN LAKE 0.8 E, WI US","43.843693","-88.940666","271.0","2019",,,,,,,,,,,,,,,,,,,"43.28"," ,N",,,,,,,,
"USC00471078","BRODHEAD WWTP, WI US","42.61819","-89.38662","237.7","2019","651",,"       69",,"        15","7","-31","7,0131, ","12"," ,7,0128, ","4.7"," ,7,0212, ","2.99"," ,7,0910, ","94","7,0720, ","7506","9","50.07"," ,7","53.1"," ,7","46.3","7","56.1","7","36.6","7"
"USC00478827","VIROQUA, WI US","43.5595","-90.876","382.5","2019","388",,"      111",,"        22","7","-31","7,0131,+","15"," ,7,0310,+","6.8"," ,7,0212, ","2.35"," ,7,0919, ","91","7,0720, ","8672","9","50.55"," ,7","73.9"," ,7","42.3","7","51.2","7","33.4","7"
"USC00475674","MOUNT HOREB WWTP, WI US","42.99043","-89.74187","338.3","2019",,,"       79",,"        18","7",,,"14"," ,7,0128, ","7.0"," ,7,0212, ","2.35"," ,7,1002, ",,,,,"45.99"," ,7","53.3"," ,7",,,,,,
"USC00478267","STURGEON BAY EXPERIMENTAL FARM, WI US","44.8799","-87.33578","213.1","2019","241",,"      120",,"        29","7","-22","7,0131,+","37"," ,7,0302, ","10.0"," ,7,0213, ","3.55"," ,7,0715, ","88","7,0711, ","8583","1","50.14"," ,7","111.1"," ,7","42.1","7","50.4","7","33.8","7"
"US1WIWK0034","MUKWONAGO 5.3 W, WI US","42.8538","-88.4355","250.2","2019",,,,,,,,,,,,,"3.07"," ,N,0913, ",,,,,"45.26"," ,N",,,,,,,,
"USC00478027","SPOONER EXPERIMENTAL FARM, WI US","45.8236","-91.8761","335.3","2019","379",,"      115",,"        29","7","-34","7,0201,+","24"," ,7,0310,+","12.3"," ,7,1202, ","1.77"," ,7,0922, ","89","7,0716,+","9387","8","40.04"," ,7","118.0"," ,7","40.2","7","50.2","7","30.2","7"
"US1WIMC0012","TWO RIVERS 0.9 SE, WI US","44.147","-87.5697","178.6","2019",,,,,,,,,,,,,"1.96"," ,N,0806, ",,,,,"44.68"," ,N",,,,,,,,
"USC00479236","WILLOW RESERVOIR, WI US","45.70871","-89.8483","467.0","2019","183",,"      147",,"        24","7","-29","7,0201,+","42"," ,7,0302, ","11.0"," ,7,0224, ","1.97"," ,7,0519, ","85","7,0630,+","9936","9","39.89"," ,7","114.8"," ,7","38.4","7","47.6","7","29.2","7"
"USC00472842","FOND DU LAC 2 SW, WI US","43.7666","-88.46649","235.3","2019","615",,"       78",,"        23","7","-27","7,0131, ","13"," ,7,0128, ","8.0"," ,7,0212, ","3.17"," ,7,1001, ","92","7,0719, ","7640","3","40.37"," ,7","69.0"," ,7","45.7","7","53.8","7","37.7","7"
"USC00474108","JEFFERSON WWTP, WI US","42.99417","-88.80413","238.7","2019","629",,"       73",,"        18","7","-30","7,0131, ","13"," ,7,0130,+","5.2"," ,7,0128, ","2.83"," ,7,1002, ","93","7,0720, ","7584","3","42.71"," ,7","53.9"," ,7","46.0","7","55.1","7","36.9","7"
"USC00473930","JACKSON, WI US","43.31961","-88.16812","271.9","2019","529",,"       71",,"        22","7","-23","7,0201,+","21"," ,7,0202,+","9.5"," ,7,0128, ","3.42"," ,7,1002, ","93","7,0720, ","7611","1","38.69"," ,7","62.8"," ,7","45.6","7","54.7","7","36.5","7"
"USC00478164","STEUBEN 4 SE, WI US","43.1343","-90.8372","309.4","2019","631",,"       70",,"        22","7","-29","7,0131, ","15"," ,7,0222,+","7.0"," ,7,0119, ","3.32"," ,7,1002, ","94","7,0720, ","7423","0","54.59"," ,7","59.7"," ,7","45.8","7","54.9","7","36.8","7"
"USW00054903","NECEDAH 5 WNW, WI US","44.0604","-90.1737","284.4","2019","490",,,,,,"-31","R,0131, ",,,,,"2.99"," ,R,0805, ","91","R,0719, ","8209","8","48.71"," ,R",,,"43.8","R","52.8","R","34.8","R"
"USR0000WBRF","BLACK RIVER FALLS WISCONSIN, WI US","44.3003","-90.835","255.4","2019","406",,,,,,"-42","U,0131, ",,,,,,,"94","U,0719, ","8423","6",,,,,"42.5","U","54.0","U","31.0","U"
"USC00473271","GREEN BAY BOTANICAL, WI US","44.533","-88.098","211.5","2019","331",,"      103",,"        28","7","-26","7,0201,+","18"," ,7,0303,+","8.5"," ,7,0213, ","2.14"," ,7,0808, ","89","7,0720, ","8313","6","52.37"," ,7","89.7"," ,7","42.9","7","51.9","7","33.8","7"
"USC00473391","HALES CORNERS WHITNALL PARK BOERNER BOTANICAL GARDENS, WI US","42.93754","-88.02972","235.9","2019","457",,"       59",,"        17","7","-24","7,0131, ","14"," ,7,0129, ","7.0"," ,7,0218, ","2.85"," ,7,0913, ","97","7,0703, ","7623","8","52.94"," ,7","52.8"," ,7","44.8","7","56.4","7","33.2","7"
"USR0000WGLI","GLIDDEN WISCONSIN, WI US","46.14","-90.0","472.4","2019","190",,,,,,"-33","U,0126, ",,,,,,,"88","U,0715, ","9623","2",,,,,"38.8","U","49.3","U","28.4","U"
"USC00473268","GREEN BAY WEATHER FORECAST OFFICE, WI US","44.49824","-88.11205","207.9","2019","398",,"      105",,"        27","7","-26","7,0131, ","15"," ,7,0304,+","9.7"," ,7,0128, ","1.84"," ,7,0805, ","89","7,0719,+","8271","9","48.48"," ,7","88.6"," ,7","43.2","7","51.5","7","35.0","7"
"USC00472055","DENMARK WWTP, WI US","44.3514","-87.812","247.2","2019","379",,"      106",,"        25","7","-24","7,0131, ","17"," ,7,0129, ","7.4"," ,7,0128, ","1.65"," ,7,0804, ","92","7,0720, ","8280","8","44.69"," ,7","81.6"," ,7","43.1","7","51.7","7","34.5","7"
"USC00475563","MONDOVI, WI US","44.5647","-91.6719","253.0","2019","659",,"      110",,"        27","7","-39","7,0131, ","26"," ,7,0302,+","11.0"," ,7,0224, ","1.71"," ,7,1021, ","94","7,0719, ","7656","5","47.13"," ,7","111.2"," ,7","45.0","7","56.5","7","33.6","7"
"USC00473022","GAYS MILLS, WI US","43.3145","-90.8486","210.0","2019","602",,"       75",,"        19","7","-45","7,0131, ","16"," ,7,0222,+","8.0"," ,7,0212, ","3.45"," ,7,1002, ","93","7,0720, ",,,"51.15"," ,7","54.4"," ,7","45.1","7","55.5","7","34.7","7"
"US1WIJK0001","BLACK RIVER FALLS 1.7 NNE, WI US","44.32","-90.83","248.1","2019",,,,,,,,,,,,,"3.29"," ,N,0628, ",,,,,"57.73"," ,N",,,,,,,,
"USC00472051","DELAVAN WWTP, WI US","42.63647","-88.66081","268.8","2019",,,"       70",,"        13","7",,,"12"," ,7,0201, ","6.2"," ,7,0119, ","2.61"," ,7,1002, ",,,,,"49.76"," ,7","48.1"," ,7",,,,,,
"US1WIWK0020","MUKWONAGO 0.5 N, WI US","42.87385216","-88.33176978","254.2","2019",,,,,,,,,,,,,"2.78"," ,N,0913, ",,,,,"49.75"," ,N",,,,,,,,
"USC00472173","DODGEVILLE WWTP, WI US","42.96079","-90.116","340.8","2019","520",,"       76",,"        24","7","-32","7,0201, ","15"," ,7,0128, ","8.0"," ,7,0119, ","3.10"," ,7,0913, ","92","7,0720, ","7973","3","54.04"," ,7","65.3"," ,7","44.5","7","53.9","7","35.0","7"
"USC00478951","WAUPACA, WI US","44.35475","-89.05951","255.1","2019","462",,"      128",,"        26","7","-27","7,0201,+","41"," ,7,0306,+","7.7"," ,7,0213, ","1.91"," ,7,0910, ","92","7,0720, ","8516","4","42.81"," ,7","92.1"," ,7","42.9","7","52.5","7","33.3","7"
"USR0000WBAR","BARNES WISCONSIN, WI US","46.4","-91.5","368.8","2019","277",,,,,,"-37","U,0131, ",,,,,,,"91","U,0715, ","9617","6",,,,,"39.3","U","50.6","U","28.1","U"
"US1WIWK0029","OCONOMOWOC 4.6 NE, WI US","43.146211","-88.428611","280.4","2019",,,,,,,,,,,,,"2.44"," ,N,1002, ",,,,,"45.27"," ,N",,,,,,,,
"USC00472851","FORESTVILLE 4E, WI US","44.6998","-87.39693","210.3","2019","263",,"      128",,"        30","7","-22","7,0131, ","19"," ,7,0302, ","7.1"," ,7,0213, ","2.81"," ,7,0827, ","87","7,0720, ","8309","4","48.11"," ,7","88.2"," ,7","42.6","7","50.2","7","35.0","7"
"USC00476413","PATTISON STATE PARK, WI US","46.5372","-92.1186","335.3","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00472973","FRIENDSHIP, WI US","43.975","-89.8309","288.0","2019","484",,"      107",,"        24","7","-36","7,0201,+","16"," ,7,0302,+","8.6"," ,7,0128, ","2.39"," ,7,0814, ","93","7,0720, ","8312","8","50.11"," ,7","79.9"," ,7","43.5","7","53.6","7","33.3","7"
"US1WILN0002","MERRILL 7.0 W, WI US","45.177458","-89.848184","427.9","2019",,,"      122",,"        23","N",,,"41"," ,N,0302,+","12.2"," ,N,0224, ","1.51"," ,N,0418, ",,,,,"44.76"," ,N","109.6"," ,N",,,,,,
"USC00478171","STEVENS POINT, WI US","44.5115","-89.5853","328.9","2019","439",,"      109",,"        24","7","-28","7,0201, ","23"," ,7,0302, ","7.3"," ,7,0213, ","2.18"," ,7,0721, ","90","7,0720, ","8596","5","45.39"," ,7","79.4"," ,7","42.6","7","51.7","7","33.5","7"
"USC00475581","MONTELLO WWTP, WI US","43.7801","-89.31713","244.8","2019","447",,"       81",,"        22","7","-34","7,0131, ","15"," ,7,0130,+","10.0"," ,7,0128, ","2.07"," ,7,1002, ","90","7,0720, ","8080","7","48.37"," ,7","54.9"," ,7","44.0","7","53.4","7","34.6","7"
"USC00475335","MENOMONIE, WI US","44.8743","-91.9364","237.7","2019","429",,,,"        25","7","-34","7,0201,+",,,"11.0"," ,7,0224, ","1.87"," ,7,0509,+","92","7,0720, ","8563","2","45.68"," ,7","111.1"," ,7","42.5","7","52.9","7","32.1","7"
"USC00474366","LA CROSSE 4 NNW, WI US","43.867","-91.2725","201.2","2019",,,"       88",,"        19","7",,,"16"," ,7,0302, ","8.1"," ,7,0212, ","3.53"," ,7,0719, ",,,,,"48.79"," ,7","69.1"," ,7",,,,,,
"USC00478969","WAUSAU WSAW TV, WI US","44.9464","-89.6222","364.8","2019",,,"      105",,"        25","7",,,"28"," ,7,0224, ","15.7"," ,7,0212, ","1.98"," ,7,0805, ",,,,,"49.35"," ,7","115.7"," ,7",,,,,,
"USC00475573","MONROE WWTP, WI US","42.59905","-89.66707","302.1","2019","637",,"       71",,"        20","7","-28","7,0201, ","16"," ,7,0202,+","5.9"," ,7,0123, ","2.35"," ,7,1002, ","91","7,0721,+","7471","5","50.32"," ,7","55.9"," ,7","46.1","7","55.1","7","37.0","7"
"USR0000WANT","ANTIGO WISCONSIN, WI US","45.15","-89.15","456.9","2019","265",,,,,,"-27","U,0131, ",,,,,,,"90","U,0719, ","8963","6",,,,,"40.4","U","49.6","U","31.1","U"
"USR0000WDDG","DODGEVILLE WISCONSIN, WI US","43.1","-90.0","384.0","2019","631",,,,,,"-30","U,0130, ",,,,,,,"92","U,0719,+","7540","7",,,,,"45.9","U","54.7","U","37.2","U"
"USC00474482","LAKE MILLS WWTP, WI US","43.08029","-88.89661","247.2","2019","677",,"       67",,"        14","7","-29","7,0131, ","13"," ,7,0129, ","5.5"," ,7,0212, ","2.44"," ,7,1002, ","94","7,0720, ","7405","7","42.10"," ,7","44.6"," ,7","46.3","7","55.5","7","37.2","7"
"USC00471416","CHARMANY FARM, WI US","43.05959","-89.48185","318.8","2019",,,"       70",,"        23","7",,,"11"," ,7,0201, ","6.0"," ,7,0212, ","2.67"," ,7,1002, ",,,,,"45.11"," ,7","68.3"," ,7",,,,,,
"USC00472626","EPHRAIM 1NE WWTP, WI US","45.17079","-87.15377","223.4","2019","296",,"      123",,"        25","7","-21","7,0131, ","36"," ,7,0302,+","12.0"," ,7,1201, ","1.72"," ,7,0919, ","90","7,0720, ","8423","3","41.86"," ,7","104.5"," ,7","43.0","7","51.7","7","34.4","7"
"USC00472869","FORT ATKINSON WWTP, WI US","42.9051","-88.85893","239.9","2019","625",,"       74",,"        18","7","-31","7,0131, ","12"," ,7,0202,+","5.5"," ,7,0212, ","3.06"," ,7,1002, ","93","7,0720, ","7439","8","41.37"," ,7","48.6"," ,7","46.1","7","55.5","7","36.8","7"
"USC00476420","PELL LAKE WWTP, WI US","42.53234","-88.3328","258.5","2019","483",,"       65",,"        18","7","-28","7,0201,+","12"," ,7,0202,+","5.4"," ,7,0128, ","3.02"," ,7,0913, ","92","7,0721, ","7493","7","52.45"," ,7","52.9"," ,7","45.4","7","55.0","7","35.8","7"
"USC00471897","CRIVITZ HIGH FALLS, WI US","45.35807","-88.19222","289.6","2019","199",,"      148",,"        27","7","-29","7,0126, ","35"," ,7,0304,+","10.5"," ,7,0412, ","2.50"," ,7,0808, ","90","7,0720, ","9484","2","49.37"," ,7","108.2"," ,7","39.5","7","50.5","7","28.3","7"
"USC00473038","GENOA DAM 8, WI US","43.5705","-91.2295","194.8","2019",,,"       71",,"        21","7",,,"14"," ,7,0224,+","7.0"," ,7,0212,+","2.59"," ,7,0616, ",,,,,"48.39"," ,7","50.7"," ,7",,,,,,
"USC00477997","SPARTA, WI US","43.9365","-90.8163","238.4","2019","507",,"       88",,"        18","7","-36","7,0131, ","17"," ,7,0302, ","8.2"," ,7,0212, ","2.36"," ,7,0719, ","93","7,0720, ","8580","9","48.09"," ,7","60.6"," ,7","42.9","7","53.3","7","32.6","7"
"USC00478723","UNION GROVE WWTP, WI US","42.69049","-88.03363","218.8","2019","486",,"       62",,"        15","7","-25","7,0131,+","16"," ,7,0202,+","7.0"," ,7,0415,+","2.88"," ,7,1002, ","91","7,0721,+","7723","4","47.59"," ,7","57.4"," ,7","45.3","7","54.4","7","36.2","7"
"USC00477092","REST LAKE, WI US","46.1222","-89.8772","491.3","2019",,,"      155",,"        36","7",,,"35"," ,7,0225, ","8.5"," ,7,0224, ","2.13"," ,7,0903, ",,,,,"42.84"," ,7","119.8"," ,7",,,,,,
"US1WIGT0006","MUSCODA 0.5 WSW, WI US","43.184837","-90.44318","209.1","2019",,,,,"        16","N",,,,,"5.3"," ,N,0119, ","4.46"," ,N,1002, ",,,,,"54.70"," ,N","47.1"," ,N",,,,,,
"US1WIFL0004","FLORENCE 5.6 ESE, WI US","45.893694","-88.141509","370.9","2019",,,,,"        29","N",,,,,"14.0"," ,N,0213, ","1.50"," ,N,0913,+",,,,,"38.49"," ,N","114.2"," ,N",,,,,,
"USC00471308","CEDAR FALLS HYDRO PLANT, WI US","44.9355","-91.8885","251.5","2019",,,,,,,,,,,,,,,,,,,"43.92"," ,7",,,,,,,,
"USC00475471","MIDDLETON, WI US","43.08506","-89.51706","296.6","2019",,,"       76",,"        24","7",,,"12"," ,7,0221,+","6.5"," ,7,0218, ",,,,,,,,,"77.7"," ,7",,,,,,
"US1WIWN0007","OMRO 2.3 WSW, WI US","44.02074","-88.779745","229.2","2019",,,"       83",,"        24","N",,,"16"," ,N,0302, ","5.0"," ,N,0227,+","2.23"," ,N,1002, ",,,,,"45.61"," ,N","71.1"," ,N",,,,,,
"US1WIWN0009","NEENAH 1.1 ENE, WI US","44.1737","-88.4513","234.7","2019",,,,,,,,,,,,,"1.81"," ,N,0528, ",,,,,"44.76"," ,N",,,,,,,,
"US1WISK0015","REEDSBURG 1.3 N, WI US","43.55348","-89.99739","280.4","2019",,,,,,,,,,,,,"3.91"," ,N,1002, ",,,,,"55.38"," ,N",,,,,,,,
"USC00478978","WAUSAUKEE, WI US","45.3802","-87.9566","227.1","2019",,,"      122",,,,,,"24"," ,7,0302, ",,,,,,,,,,,,,,,,,,
"US1WIRC0018","RACINE 2.4 S, WI US","42.6939","-87.81167","193.5","2019",,,,,,,,,,,,,"2.10"," ,N,0827, ",,,,,"45.76"," ,N",,,,,,,,
"USW00094818","RACINE BATTEN AIRPORT, WI US","42.76111","-87.81361","205.4","2019","615",,,,,,"-11","W,0126, ",,,,,"1.90"," ,W,0826, ","93","W,0720,+","6938","7","39.30"," ,W",,,"47.4","W","55.3","W","39.5","W"
"US1WIWN0012","OSHKOSH 1.5 SSE, WI US","43.998272","-88.538873","228.9","2019",,,,,,,,,,,,,"2.76"," ,N,1002, ",,,,,"45.22"," ,N",,,,,,,,
"USC00474373","LA CROSSE WEATHER FORECAST OFFICE, WI US","43.8225","-91.1915","398.4","2019","487",,"      103",,"        22","7","-31","7,0130, ","18"," ,7,0301, ","8.2"," ,7,0212, ","2.37"," ,7,0912, ","91","7,0719, ","8258","6","46.16"," ,7","81.1"," ,7","43.7","7","51.7","7","35.7","7"
"USC00474937","LYNXVILLE DAM 9, WI US","43.2118","-91.0985","192.9","2019","650",,"       68",,"        18","7","-33","7,0131, ","22"," ,7,0223,+","8.0"," ,7,0119, ","3.20"," ,7,0913, ","93","7,0720, ","7277","9","54.78"," ,7","49.9"," ,7","45.6","7","54.3","7","36.8","7"
"USC00477761","SHIOCTON, WI US","44.4388","-88.5838","234.7","2019",,,"      120",,"        29","7",,,"34"," ,7,0310, ","9.0"," ,7,0128, ","1.95"," ,7,0912, ",,,,,"46.15"," ,7","101.3"," ,7",,,,,,
"USC00471667","CLINTON WWTP, WI US","42.54907","-88.87544","281.6","2019",,,,,"        17","7",,,,,"7.0"," ,7,0128,+","3.15"," ,7,0912, ",,,,,"46.93"," ,7","53.9"," ,7",,,,,,
"USC00470696","BELOIT, WI US","42.50383","-89.0311","240.2","2019","614",,"       75",,"        23","7","-29","7,0131, ","14"," ,7,0128, ","6.0"," ,7,0218,+","3.21"," ,7,0912, ","93","7,0720, ","7980","4","51.72"," ,7","66.2"," ,7","45.4","7","54.5","7","36.4","7"
"USC00476678","PLYMOUTH WWTP, WI US","43.72998","-87.97146","252.4","2019","421",,"       84",,"        23","7","-25","7,0131, ","13"," ,7,0129, ","7.5"," ,7,0129, ","3.49"," ,7,1002, ","92","7,0720, ","8045","3","42.39"," ,7","66.3"," ,7","44.1","7","53.0","7","35.2","7"
"USC00470904","BLOOMER, WI US","45.0907","-91.4864","301.8","2019","451",,"       98",,"        22","7","-32","7,0131, ","28"," ,7,0306,+","8.0"," ,7,0224,+","1.91"," ,7,0720, ","90","7,0720,+","9009","9","39.92"," ,7","83.9"," ,7","41.4","7","51.1","7","31.8","7"
"USC00474391","LADYSMITH 3 W, WI US","45.4651","-91.1236","344.4","2019","138",,"      113",,"        26","7","-30","7,0208, ","38"," ,7,0302,+","8.0"," ,7,0213, ","3.10"," ,7,0520, ","85","7,0720,+","9604","6","47.00"," ,7","97.0"," ,7","38.9","7","50.0","7","27.9","7"
"USC00478190","STOCKBRIDGE MUNSEE RESERVATION, WI US","44.86989","-88.90443","320.0","2019","272",,"      127",,,,"-29","7,0131, ","28"," ,7,0301,+",,,,,"89","7,0720, ","8743","0",,,,,"40.5","7","49.9","7","31.1","7"
"USC00473058","GERMANTOWN WASTEWATER UTILITY, WI US","43.23889","-88.12215","265.2","2019","439",,"       68",,"        20","7","-29","7,0131, ","19"," ,7,0202,+","7.6"," ,7,0128, ","2.47"," ,7,1002, ","92","7,0720,+","7799","7","36.52"," ,7","74.8"," ,7","44.6","7","54.2","7","35.0","7"
"USC00474027","JIM FALLS 3 NW, WI US","45.08272","-91.33133","326.1","2019","412",,,,"        24","7","-30","7,0201, ",,,"8.0"," ,7,0224, ","1.64"," ,7,0509, ","89","7,0720, ","8607","7","43.13"," ,7","107.2"," ,7","42.5","7","51.5","7","33.4","7"
"USC00476208","OCONTO 4 W, WI US","44.89186","-87.95491","201.2","2019","376",,"      117",,"        31","7","-22","7,0201,+","30"," ,7,0302, ","13.0"," ,7,0213, ","2.41"," ,7,0913, ","90","7,0720, ","8428","0","49.95"," ,7","108.1"," ,7","43.3","7","52.5","7","34.1","7"
"USC00471790","COLUMBUS WWTP, WI US","43.32833","-89.00838","252.4","2019",,,"       67",,"        20","7",,,"12"," ,7,0129, ","6.4"," ,7,0212, ","3.76"," ,7,1002, ",,,,,"45.98"," ,7","59.3"," ,7",,,,,,
"USW00094929","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","46.54861","-90.91889","251.8","2019","242",,,,,,"-28","W,0131, ",,,,,,,"90","W,0715, ","9341","6",,,,,"39.6","W","49.9","W","29.3","W"
