"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00146128","OTTAWA, KS US","38.6132","-95.2808","275.8","2007",,,,,"         7","0",,,,,"3.5"," ,0,0121, ","5.54"," ,0,0701, ","100","0,0815,+",,,"49.67"," ,0","14.6"," ,0",,,"66.3","0",,
"USC00148670","WELLINGTON, KS US","37.26765","-97.41943","373.1","2007","1805",,,,"         6","0","6","0,0216,+",,,"8.0"," ,0,1223, ","3.76"," ,0,0630, ","103","0,0816,+","4174","9","47.10"," ,0","19.0"," ,0","57.9","0","69.2","0","46.6","0"
"USC00146242","PARSONS 2 NW, KS US","37.36767","-95.2881","277.4","2007","1631",,,,"         5","0","3","0,0204, ",,,"4.5"," ,0,0121, ","3.60"," ,0,0611, ","102","0,0816, ","4473","0","50.34"," ,0","12.0"," ,0","56.9","0","67.3","0","46.5","0"
"US1KSDG0003","LAWRENCE 2.9 NW, KS US","38.9884","-95.2989","303.9","2007",,,,,"        10","N",,,,,"7.0"," ,N,1223, ","4.18"," ,N,0507, ",,,,,"37.83"," ,N","29.3"," ,N",,,,,,
"USR0000KSTA","STAFFORD KANSAS, KS US","38.1669","-98.5","540.4","2007","1633",,,,,,"0","U,0214, ",,,,,,,"101","U,0816,+","4550","9",,,,,"56.2","U","67.5","U","44.9","U"
"USC00146378","PHILLIPSBURG NUMBER 2, KS US","39.7533","-99.3105","575.5","2007",,,"       37",,"        11","0",,,"9"," ,0,1216,+","7.5"," ,0,0121, ","2.50"," ,0,0729, ",,,"5605","0","24.89"," ,0","34.3"," ,0",,,,,,
"USC00146498","POMONA LAKE, KS US","38.6449","-95.566","324.0","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,"102","0,0816, ",,,"50.54"," ,0","0.0"," ,0",,,"66.3","0",,
"US1KSSN0005","TOPEKA 8.5 E, KS US","39.014902","-95.536675","309.1","2007",,,,,"         6","N",,,,,"7.0"," ,N,1223, ","6.96"," ,N,0507, ",,,,,"41.00"," ,N","19.0"," ,N",,,,,,
"USC00145171","MEADE, KS US","37.285","-100.345","763.2","2007","1652",,,,,,"2","0,1225, ",,,,,,,"103","0,0824, ",,,,,,,"57.0","0","69.1","0","44.9","0"
"USC00140836","BIRD CITY 10 S, KS US","39.6195","-101.5441","1036.3","2007",,,,,"        11","0",,,,,"6.0"," ,0,0120, ","2.10"," ,0,0328, ",,,,,"17.41"," ,0","31.3"," ,0",,,,,,
"USC00140957","BONNER SPRINGS, KS US","39.06361","-94.896","259.1","2007",,,"       30",,"         9","0",,,"4"," ,0,1230,+","4.0"," ,0,0213, ","4.00"," ,0,0507, ","100","0,0815, ",,,"45.58"," ,0","23.7"," ,0",,,"65.9","0",,
"USW00053974","MANHATTAN 6 SSW, KS US","39.1027","-96.6098","346.6","2007","1550",,,,,,"-4","R,0116, ",,,,,"3.54"," ,R,0506, ","103","R,0815, ","4775","0","39.14"," ,R",,,"55.5","R","66.5","R","44.5","R"
"US1KSRS0003","DORRANCE 6.1 S, KS US","38.75879","-98.577756","563.9","2007",,,,,"         6","N",,,,,"12.0"," ,N,1215, ","4.81"," ,N,0802, ",,,,,"37.53"," ,N","31.5"," ,N",,,,,,
"USC00144166","KALVESTA 13 NW, KS US","38.1273","-100.5079","806.2","2007",,,,,"         8","0",,,,,"6.0"," ,0,0213,+","1.87"," ,0,0524, ",,,,,"20.46"," ,0","30.1"," ,0",,,,,,
"USC00143074","GIRARD, KS US","37.5081","-94.8394","301.8","2007","1739",,,,,,"5","0,0116,+",,,,,,,"101","0,0816, ","4366","7",,,,,"57.5","0","67.6","0","47.4","0"
"USC00145132","MC FARLAND, KS US","39.0541","-96.2366","309.4","2007",,,"       38",,"        10","0",,,"5"," ,0,1229,+","5.1"," ,0,1223, ",,,,,,,,,"27.6"," ,0",,,,,,
"USC00146100","OSKALOOSA 4 NE, KS US","39.24194","-95.2725","338.0","2007",,,,,,,,,,,,,,,,,"5219","3",,,,,,,,,,
"USC00148892","WILLIAMSBURG, KS US","38.4771","-95.4703","342.3","2007",,,,,"         3","0",,,,,"4.0"," ,0,1228,+","7.90"," ,0,0701, ",,,,,"51.00"," ,0","10.6"," ,0",,,,,,
"USC00147551","SMOLAN 1 NE, KS US","38.743","-97.6678","390.1","2007",,,,,"         8","0",,,,,"7.0"," ,0,1216, ","6.15"," ,0,0506, ","105","0,0816,+",,,"41.73"," ,0","25.3"," ,0",,,"67.8","0",,
"USC00147796","STERLING, KS US","38.2144","-98.2077","498.7","2007","1651",,,,"        11","0","0","0,0215, ",,,"6.0"," ,0,0121, ","2.84"," ,0,1008, ","103","0,0816,+","4754","3","39.67"," ,0","29.5"," ,0","55.9","0","67.0","0","44.7","0"
"USC00148764","WETMORE, KS US","39.6341","-95.8132","345.0","2007",,,,,"         8","0",,,,,"6.5"," ,0,0121, ","4.00"," ,0,0524, ",,,,,"41.81"," ,0","26.3"," ,0",,,,,,
"USC00148648","WEBSTER DAM, KS US","39.4031","-99.4192","567.8","2007","1464",,,,"         6","0","-3","0,0215,+",,,"8.0"," ,0,0122, ","2.51"," ,0,0730, ","103","0,0815,+","4852","4","30.30"," ,0","23.4"," ,0","55.0","0","68.9","0","41.1","0"
"USC00140802","BIG BOW 4 WSW, KS US","37.5515","-101.6344","984.5","2007",,,,,"         5","0",,,,,"10.0"," ,0,0414, ","2.10"," ,0,0802, ",,,,,"14.48"," ,0","27.5"," ,0",,,,,,
"USC00140926","BLUFF CITY, KS US","37.0763","-97.8699","375.2","2007",,,,,"         5","0",,,,,"5.0"," ,0,1222, ","2.10"," ,0,0628, ",,,,,"38.25"," ,0","13.5"," ,0",,,,,,
"USC00144178","KANOPOLIS LAKE, KS US","38.6078","-97.9596","454.8","2007","1433",,,,"         7","0","-2","0,0215,+",,,"7.0"," ,0,1215, ","4.42"," ,0,0524, ","102","0,0816, ",,,"43.29"," ,0","26.0"," ,0","54.6","0","65.9","0","43.3","0"
"USC00146115","OSWEGO 1 N, KS US","37.1751","-95.104","254.5","2007",,,"       24",,"         5","0",,,"4"," ,0,0203,+","4.0"," ,0,0201, ","3.23"," ,0,0324, ",,,,,"52.31"," ,0","13.5"," ,0",,,,,,
"USC00145152","MCPHERSON, KS US","38.3772","-97.6097","463.3","2007","1658",,"       46",,"        12","0","-1","0,0215,+","6"," ,0,1216,+","7.5"," ,0,0406, ","5.05"," ,0,0524, ","104","0,0816, ","4900","0","44.65"," ,0","42.5"," ,0","55.6","0","67.1","0","44.1","0"
"USC00148535","WALLACE, KS US","38.91114","-101.58536","1009.2","2007","1258",,"       84",,"         9","0","-12","0,0215, ","25"," ,0,0101, ","5.9"," ,0,0121, ","1.92"," ,0,0713, ","104","0,0814, ","6178","1","19.93"," ,0","30.8"," ,0","51.6","0","65.7","0","37.5","0"
"USW00023065","GOODLAND RENNER FIELD, KS US","39.3672","-101.6932","1114.3","2007","1106",,"       89",,"        13","0","-13","0,0215, ","18"," ,0,0102,+","6.1"," ,0,0120, ","1.69"," ,0,0328, ","102","0,0820, ","6302","1","15.13"," ,0","39.7"," ,0","51.0","0","64.3","0","37.7","0"
"USW00023064","GARDEN CITY REGIONAL AIRPORT, KS US","37.92722","-100.72472","878.4","2007","1634",,,,,,"-10","W,0214, ",,,,,"1.84"," ,W,0523, ","104","W,0820,+","5043","9","17.67"," ,W",,,"55.4","W","68.1","W","42.7","W"
"USC00146209","PAOLA, KS US","38.5912","-94.8778","262.1","2007","1569",,,,"         9","0","1","0,0216, ",,,"4.0"," ,0,0121, ","4.13"," ,0,0701, ","99","0,0816,+","4870","7","45.72"," ,0","22.2"," ,0","55.5","0","66.1","0","45.0","0"
"USC00145115","MCCRACKEN, KS US","38.5872","-99.573","655.3","2007",,,"       28",,"        10","0",,,"11"," ,0,1216,+","11.0"," ,0,1215, ","4.30"," ,0,0731, ",,,,,"33.06"," ,0","35.8"," ,0",,,,,,
"USC00145355","MINGO 6 E, KS US","39.27665","-100.83986","920.8","2007",,,,,"        10","0",,,,,"7.5"," ,0,0121, ","1.90"," ,0,0422, ",,,,,"15.38"," ,0","27.7"," ,0",,,,,,
"USC00143175","GOVE 4 W, KS US","38.95104","-100.54738","814.1","2007",,,"       66",,"        11","0",,,"11"," ,0,0123,+","10.0"," ,0,0121, ","1.49"," ,0,0614, ",,,,,"16.06"," ,0","30.6"," ,0",,,,,,
"USC00146685","RANSOM 2 NE, KS US","38.6532","-99.9002","759.0","2007",,,,,"         8","0",,,,,"7.0"," ,0,1215, ","2.69"," ,0,0731, ",,,,,"22.02"," ,0","25.0"," ,0",,,,,,
"US1KSLE0002","DIGHTON, KS US","38.476","-100.458","841.2","2007",,,,,"         9","N",,,,,"6.0"," ,N,0121, ","2.50"," ,N,0101, ",,,,,"25.55"," ,N","26.6"," ,N",,,,,,
"USC00142086","DENSMORE 2 N, KS US","39.66886","-99.73201","655.0","2007",,,"       39",,"         7","0",,,"8"," ,0,0123,+","8.0"," ,0,0121, ","2.06"," ,0,0729, ",,,,,"21.00"," ,0","23.3"," ,0",,,,,,
"USC00147534","SMILEYBERG 1 N, KS US","37.5338","-96.8813","405.4","2007",,,,,"         8","0",,,,,"6.3"," ,0,0121, ","4.71"," ,0,0628, ","100","0,0816, ",,,"48.17"," ,0","23.0"," ,0",,,"67.4","0",,
"USC00148503","WAKEFIELD 4 W, KS US","39.2302","-97.0895","380.4","2007",,,,,"         8","0",,,,,"6.0"," ,0,1215,+","3.21"," ,0,0506, ",,,,,"34.64"," ,0","23.4"," ,0",,,,,,
"USC00148988","WINONA, KS US","39.059","-101.244","1012.9","2007","1399",,"       68",,"         8","0","-8","0,0215, ","15"," ,0,0123,+","6.0"," ,0,0121, ","1.95"," ,0,0422, ","105","0,0815, ",,,"14.37"," ,0","20.2"," ,0","53.7","0","67.8","0","39.5","0"
"USC00140911","BLUE RAPIDS, KS US","39.677","-96.663","356.3","2007",,,"       38",,"        14","0",,,"6"," ,0,1217,+","6.0"," ,0,0121, ","3.93"," ,0,0506, ",,,,,"42.70"," ,0","37.9"," ,0",,,,,,
"USC00146217","PARALLEL, KS US","39.5533","-96.8754","398.7","2007",,,,,"        11","0",,,,,"6.0"," ,0,1215,+","4.50"," ,0,0506, ",,,,,"41.43"," ,0","35.5"," ,0",,,,,,
"USC00145127","MC DONALD, KS US","39.7844","-101.3686","1025.3","2007","1162",,"       95",,"        18","0","-10","0,0203,+","16"," ,0,0102,+","7.0"," ,0,0213, ","1.68"," ,0,0329, ","103","0,0822, ","6132","5","18.61"," ,0","48.8"," ,0","51.4","0","64.8","0","37.9","0"
"US1KSAT0001","MUSCOTAH 0.2 SSW, KS US","39.5505","-95.5223","310.9","2007",,,,,"         9","N",,,,,"6.1"," ,N,1223, ","3.55"," ,N,0507, ",,,,,"39.28"," ,N","30.3"," ,N",,,,,,
"USC00146333","PERRY LAKE, KS US","39.1174","-95.4101","291.7","2007","1356",,,,"         3","0","-3","0,0216, ",,,"3.5"," ,0,1229, ","3.78"," ,0,0507, ","100","0,0816,+","4901","9","41.16"," ,0","7.5"," ,0","54.0","0","64.4","0","43.6","0"
"USC00145363","MINNEAPOLIS, KS US","39.1246","-97.7047","398.1","2007","1638",,"       52",,"         9","0","-3","0,0214, ","7"," ,0,1215,+","7.0"," ,0,1215,+","3.14"," ,0,0506, ","105","0,0815, ","4849","0","38.11"," ,0","36.3"," ,0","55.7","0","66.5","0","44.8","0"
"USC00146573","PRETTY PRAIRIE 1 N, KS US","37.7924","-98.0277","481.6","2007",,,"       22",,"         7","0",,,"7"," ,0,0122,+","7.0"," ,0,0121, ","3.12"," ,0,0321, ",,,,,"36.36"," ,0","27.7"," ,0",,,,,,
"USC00145483","MORLAND 2 N, KS US","39.3769","-100.0719","729.7","2007",,,"       45",,"         6","0",,,"9"," ,0,0121, ","8.5"," ,0,0121, ","2.45"," ,0,0729, ",,,,,"24.04"," ,0","22.9"," ,0",,,,,,
"USC00144161","KALVESTA 1 W, KS US","38.0585","-100.2987","813.8","2007",,,"       49",,"        11","0",,,"8"," ,0,0414, ","9.0"," ,0,0414, ","2.47"," ,0,0524, ",,,,,"23.19"," ,0","36.2"," ,0",,,,,,
"USC00146340","PERTH, KS US","37.1861","-97.5086","370.3","2007",,,"       31",,"         6","0",,,"5"," ,0,1228,+","4.2"," ,0,0121, ","3.00"," ,0,0630, ",,,,,"43.86"," ,0","18.2"," ,0",,,,,,
"USC00147542","SMITH CENTER, KS US","39.7772","-98.7783","554.7","2007","1307",,"       42",,"        10","0","-6","0,0216, ","6"," ,0,1217,+","5.5"," ,0,0121, ","2.77"," ,0,0802, ","101","0,0821,+","5798","2","34.44"," ,0","30.3"," ,0","52.4","0","64.2","0","40.6","0"
"USC00147305","SEDAN, KS US","37.1322","-96.18","274.9","2007","1702",,"       16",,"         6","0","5","0,0216, ","4"," ,0,1216, ","4.0"," ,0,1216, ","4.13"," ,0,0630, ","102","0,0816, ","4186","7","58.11"," ,0","17.2"," ,0","57.9","0","69.0","0","46.7","0"
"USC00141536","CLAFLIN, KS US","38.5215","-98.5358","550.5","2007",,,,,"         6","0",,,,,"10.0"," ,0,1215, ","6.60"," ,0,0524, ",,,,,"52.11"," ,0","30.0"," ,0",,,,,,
"USC00140326","ARLINGTON, KS US","37.88938","-98.1785","483.1","2007",,,,,"         9","0",,,,,"7.5"," ,0,1215, ","3.10"," ,0,0331, ",,,,,"35.68"," ,0","28.5"," ,0",,,,,,
"USC00140447","AUGUSTA, KS US","37.6983","-96.9705","390.8","2007",,,"       28",,"         5","0",,,"6"," ,0,0123,+","5.0"," ,0,1223, ","4.25"," ,0,0630, ",,,,,"42.91"," ,0","17.8"," ,0",,,,,,
"USC00143837","HOXIE, KS US","39.35698","-100.44179","826.9","2007","1202",,"       71",,"         9","0","-7","0,0203, ","12"," ,0,0122,+","8.0"," ,0,0121, ","1.46"," ,0,0823, ","101","0,0815,+","6024","7","16.25"," ,0","23.0"," ,0","52.1","0","64.3","0","39.9","0"
"USC00144802","LONGFORD, KS US","39.1508","-97.3351","396.8","2007",,,,,"         4","0",,,,,"8.0"," ,0,1215, ","4.72"," ,0,0524, ",,,,,"35.05"," ,0","17.0"," ,0",,,,,,
"USC00140201","ALTON, KS US","39.47667","-98.97139","513.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00140443","AUBURN, KS US","38.9088","-95.815","328.9","2007",,,,,"        10","0",,,,,"8.0"," ,0,1223, ","6.18"," ,0,0507, ",,,,,"45.73"," ,0","25.8"," ,0",,,,,,
"USC00143954","INDEPENDENCE, KS US","37.2363","-95.7002","245.4","2007","1628",,,,"         7","0","8","0,0217,+",,,"3.5"," ,0,0122, ","6.80"," ,0,0630, ","101","0,0817,+","4146","3","57.42"," ,0","16.7"," ,0","57.8","0","68.4","0","47.1","0"
"USC00142622","EUREKA 1 E, KS US","37.8253","-96.2644","335.3","2007","1432",,"       21",,"         8","0","2","0,0216, ","7"," ,0,0121, ","6.0"," ,0,0121, ","6.96"," ,0,0701,+","99","0,0816, ","4680","2","59.33"," ,0","17.2"," ,0","55.6","0","67.4","0","43.9","0"
"USC00142980","GARDEN CITY EXPERIMENTAL STATION, KS US","37.993","-100.8121","880.9","2007","1443",,"       48",,"        10","0","-9","0,0215, ","6"," ,0,0414, ","8.0"," ,0,0414, ","1.64"," ,0,0918, ","105","0,0812, ","5533","8","17.61"," ,0","29.6"," ,0","53.9","0","67.8","0","40.0","0"
"USC00140682","BELLEVILLE, KS US","39.8185","-97.6377","466.3","2007","1491",,,,"        11","0","-7","0,0214, ",,,"7.0"," ,0,1215,+","4.80"," ,0,0524, ","102","0,0814, ","4971","9","38.30"," ,0","34.0"," ,0","54.8","0","66.3","0","43.3","0"
"USC00148293","UNIONTOWN, KS US","37.8488","-94.9765","274.3","2007",,,,,"         1","0",,,,,"6.0"," ,0,0122, ","3.56"," ,0,0629, ",,,,,"46.88"," ,0","6.0"," ,0",,,,,,
"USC00140441","ATWOOD 8 SSE, KS US","39.698","-101.0039","903.4","2007",,,,,"         1","0",,,,,"4.0"," ,0,1123, ","4.15"," ,0,0424, ",,,,,"27.08"," ,0","4.0"," ,0",,,,,,
"US1KSCD0001","JAMESTOWN 2.4 NW, KS US","39.625","-97.892","435.9","2007",,,,,"        10","N",,,,,"7.0"," ,N,1215,+","3.28"," ,N,0524, ",,,,,"33.35"," ,N","38.1"," ,N",,,,,,
"USC00144807","LONG ISLAND 1 N, KS US","39.9694","-99.5338","643.1","2007",,,"       44",,"        10","0",,,"9"," ,0,0121, ","9.0"," ,0,0121, ","2.80"," ,0,0729, ",,,,,"26.73"," ,0","31.0"," ,0",,,,,,
"USC00143847","HUDSON, KS US","38.1041","-98.6592","569.1","2007","1702",,,,"         9","0","-3","0,0214, ",,,"10.0"," ,0,1214, ","2.72"," ,0,0507, ","103","0,0816, ","4288","5","42.39"," ,0","39.0"," ,0","57.5","0","70.1","0","44.9","0"
"USC00144937","MADISON, KS US","38.1357","-96.1399","348.7","2007",,,"       54",,"         9","0",,,"7"," ,0,0121, ","6.5"," ,0,0121, ","3.36"," ,0,0507, ",,,,,"46.59"," ,0","27.6"," ,0",,,,,,
"US1KSGY0003","INGALLS 15 WSW, KS US","37.7366","-100.614","847.3","2007",,,,,"         9","N",,,,,"11.0"," ,N,0414, ","2.43"," ,N,0801, ",,,,,"21.64"," ,N","37.5"," ,N",,,,,,
"USC00144812","LONGTON, KS US","37.3833","-96.0814","278.9","2007",,,,,"         7","0",,,,,"5.0"," ,0,0121, ","8.51"," ,0,0630, ",,,,,"59.46"," ,0","19.5"," ,0",,,,,,
"USC00148061","TALLGRASS PRAIRIE N.P., KS US","38.4331","-96.5577","381.0","2007","1514",,,,"        10","0","1","0,0216,+",,,"8.0"," ,0,1223, ","2.90"," ,0,0507, ","103","0,0815, ",,,"34.21"," ,0","27.6"," ,0","55.4","0","66.8","0","44.0","0"
"USC00140693","BELOIT, KS US","39.4575","-98.1125","424.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00142872","FRANKFORT, KS US","39.7069","-96.4185","360.9","2007",,,,,"        10","0",,,,,"6.0"," ,0,0121, ","3.90"," ,0,0907, ",,,,,"52.92"," ,0","25.8"," ,0",,,,,,
"US1KSNS0005","UTICA 5.9 SSW, KS US","38.571583","-100.229361","769.6","2007",,,,,"         4","N",,,,,"7.0"," ,N,0121, ","1.72"," ,N,0712, ",,,,,"23.34"," ,N","15.6"," ,N",,,,,,
"US1KSNS0006","ARNOLD 4.8 NNW, KS US","38.6956","-100.0664","783.9","2007",,,,,"         4","N",,,,,"3.0"," ,N,1229,+","2.17"," ,N,0821, ",,,,,"24.00"," ,N","9.5"," ,N",,,,,,
"USC00149026","WOODLAWN, KS US","39.783","-95.9017","402.0","2007",,,,,"        13","0",,,,,"6.5"," ,0,0213, ",,,,,,,,,"33.5"," ,0",,,,,,
"USC00147095","ST. FRANCIS 8 NW, KS US","39.8305","-101.9189","1104.0","2007",,,,,"        14","0",,,,,"4.0"," ,0,1211,+","1.45"," ,0,0801, ",,,,,"17.15"," ,0","34.0"," ,0",,,,,,
"USC00147093","SAINT FRANCIS, KS US","39.7675","-101.8066","1016.8","2007","1187",,"       43",,"        12","0","-10","0,0215,+","11"," ,0,0102,+","5.0"," ,0,0121, ","1.87"," ,0,0613, ","103","0,0815,+","5912","5","16.04"," ,0","29.5"," ,0","51.4","0","65.6","0","37.2","0"
"USC00145906","OBERLIN, KS US","39.8229","-100.5163","788.2","2007",,,,,,,,,,,,,,,,,,,"20.35"," ,0",,,,,,,,
"USC00142602","ESKRIDGE, KS US","38.8592","-96.1058","430.1","2007","1231",,"       36",,"        12","0","-3","0,0215,+","10"," ,0,1224,+","10.0"," ,0,1223, ","4.27"," ,0,0507, ","99","0,0816, ","5251","5","45.13"," ,0","36.3"," ,0","53.5","0","64.0","0","43.0","0"
"USC00140548","BARTLETT, KS US","37.0485","-95.2142","274.6","2007",,,"       27",,"         7","0",,,"6"," ,0,0121, ","6.0"," ,0,0121, ","4.70"," ,0,0611, ",,,,,"47.42"," ,0","19.9"," ,0",,,,,,
"USC00141999","DAMAR, KS US","39.3213","-99.5886","640.1","2007",,,"       28",,"         6","0",,,"7"," ,0,1216,+","7.0"," ,0,1215, ","1.59"," ,0,0324, ",,,,,"23.80"," ,0","20.5"," ,0",,,,,,
"USC00143810","HORTON, KS US","39.6679","-95.5199","314.6","2007",,,,,"         7","0",,,,,"5.0"," ,0,0121, ","3.40"," ,0,0907, ","101","0,0815,+",,,"41.83"," ,0","15.6"," ,0",,,"65.0","0",,
"USC00141875","COVERT, KS US","39.2425","-98.8677","577.9","2007",,,"       42",,"         8","0",,,"15"," ,0,1216,+","12.5"," ,0,1215, ","1.66"," ,0,0824, ",,,,,"31.23"," ,0","38.6"," ,0",,,,,,
"USC00141874","COURTLAND, KS US","39.7811","-97.8956","457.2","2007","1323",,,,"        11","0","-8","0,0216, ",,,"7.0"," ,0,1215, ","2.60"," ,0,0515, ","103","0,0815, ","5665","5","30.20"," ,0","34.3"," ,0","52.7","0","64.2","0","41.3","0"
"USC00143930","HUTCHINSON 10 SW, KS US","37.9311","-98.0296","472.1","2007","1531",,"       38",,"        10","0","-1","0,0216, ","6"," ,0,0121, ","5.5"," ,0,0121, ","4.83"," ,0,0524, ","103","0,0809, ","4845","7","37.80"," ,0","28.2"," ,0","55.1","0","66.6","0","43.6","0"
"US1KSSW0004","MOSCOW 9.7 ESE, KS US","37.2718","-101.0434","901.9","2007",,,,,"         5","N",,,,,"4.0"," ,N,0414, ","1.76"," ,N,0614, ",,,,,"11.31"," ,N","12.6"," ,N",,,,,,
"USC00148026","SYLVAN GROVE 1 NE, KS US","39.0297","-98.3786","459.3","2007",,,,,"         6","0",,,,,"12.0"," ,0,1216, ","2.50"," ,0,1212, ",,,,,"32.98"," ,0","36.4"," ,0",,,,,,
"USC00140308","ARGONIA, KS US","37.26177","-97.769","379.5","2007",,,"       24",,"         6","0",,,"7"," ,0,0123,+","5.8"," ,0,1223, ","3.63"," ,0,0601, ",,,,,"44.65"," ,0","18.5"," ,0",,,,,,
"USC00142848","FOSTORIA 7 NW, KS US","39.525","-96.5571","372.2","2007",,,"       42",,"        13","0",,,"6"," ,0,0121, ","6.0"," ,0,0121, ","3.28"," ,0,0524, ",,,,,"41.61"," ,0","31.7"," ,0",,,,,,
"USC00141404","CENTERVILLE 4 SW, KS US","38.1937","-95.0724","289.6","2007",,,"       47",,"         9","0",,,"7"," ,0,0121, ","5.8"," ,0,0121, ","4.18"," ,0,0701, ",,,,,"53.92"," ,0","26.5"," ,0",,,,,,
"USC00140679","BELLE PLAINE 4 W, KS US","37.393","-97.3497","375.5","2007",,,"       24",,"         7","0",,,"6"," ,0,0121, ","5.5"," ,0,0121, ","4.55"," ,0,0601, ",,,,,"53.27"," ,0","19.5"," ,0",,,,,,
"USC00143822","HOWARD, KS US","37.4663","-96.2713","307.8","2007",,,,,"         4","0",,,,,"5.3"," ,0,0121, ","8.03"," ,0,0630, ","101","0,0816, ","4592","2","59.24"," ,0","15.1"," ,0",,,"67.5","0",,
"USC00140313","ARKANSAS CITY, KS US","37.0631","-97.0399","340.8","2007",,,,,"         7","0",,,,,"7.0"," ,0,0121, ","3.36"," ,0,0321, ",,,,,"58.02"," ,0","22.0"," ,0",,,,,,
"USC00140676","BELLEFONT 3S., KS US","37.826","-99.6541","720.9","2007",,,"       32",,"         9","0",,,"10"," ,0,1217,+","10.0"," ,0,1215, ","3.76"," ,0,0712, ",,,,,"27.90"," ,0","28.4"," ,0",,,,,,
"USC00141522","CIMARRON, KS US","37.8133","-100.3456","823.9","2007","1406",,"       29",,"         7","0","-5","0,0215, ","7"," ,0,0414, ","7.0"," ,0,0414, ","1.93"," ,0,0324, ","102","0,0813,+","5090","7","19.46"," ,0","27.0"," ,0","54.7","0","67.5","0","41.9","0"
"USC00141761","CONCORDIA 1 W, KS US","39.5592","-97.6696","451.4","2007","1330",,"       42",,"        10","0","-7","0,0215, ","7"," ,0,1217,+","7.0"," ,0,0213,+","2.14"," ,0,0507, ","102","0,0815,+","5536","7","32.47"," ,0","34.7"," ,0","53.2","0","64.1","0","42.3","0"
"USC00148287","ULYSSES 3 NE, KS US","37.5984","-101.2907","943.1","2007","1321",,"       43",,"         8","0","-10","0,0215, ","15"," ,0,0414, ","15.0"," ,0,0414, ","1.30"," ,0,0324, ","103","0,0821, ","5563","8","13.51"," ,0","43.0"," ,0","53.1","0","67.3","0","38.8","0"
"USC00148156","TONGANOXIE 5 SE, KS US","39.0313","-95.0522","253.0","2007",,,,,"         8","0",,,,,"5.5"," ,0,1223, ","2.98"," ,0,1014, ",,,,,"40.79"," ,0","22.6"," ,0",,,,,,
"USC00148038","SYRACUSE 1 NE, KS US","37.9929","-101.7417","1008.3","2007","1217",,,,"        13","0","-14","0,0215, ",,,"11.0"," ,0,0414, ","1.33"," ,0,0515, ","102","0,0821, ","5830","0","12.75"," ,0","38.4"," ,0","52.1","0","67.1","0","37.0","0"
"USC00147192","SANFORD 1 NW, KS US","38.1905","-99.3316","627.9","2007",,,,,"         9","0",,,,,"10.0"," ,0,1215,+","2.57"," ,0,0712, ",,,,,"31.13"," ,0","37.7"," ,0",,,,,,
"USC00140439","ATWOOD, KS US","39.79957","-101.04213","881.8","2007","1331",,"       79",,"        13","0","-13","0,0216, ","19"," ,0,0101, ","7.0"," ,0,0121, ","2.80"," ,0,0424, ","106","0,0815, ","6121","4","23.45"," ,0","36.7"," ,0","51.9","0","66.3","0","37.5","0"
"USC00141408","CENTRALIA, KS US","39.7241","-96.1258","402.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141529","CIRCLEVILLE 7 SW, KS US","39.4269","-95.9155","359.7","2007",,,,,"         4","0",,,,,"5.0"," ,0,0122, ","3.20"," ,0,0907, ",,,,,"38.28"," ,0","9.0"," ,0",,,,,,
"US1KSCR0001","PITTSBURG 0.7 WSW, KS US","37.409882","-94.712668","285.9","2007",,,,,"         4","N",,,,,"4.8"," ,N,0121, ","6.73"," ,N,0611, ",,,,,"60.04"," ,N","13.0"," ,N",,,,,,
"US1KSCR0002","CHEROKEE 0.3 N, KS US","37.350418","-94.820919","285.9","2007",,,,,"         5","N",,,,,"4.5"," ,N,0121, ","5.28"," ,N,0611, ",,,,,"58.46"," ,N","15.0"," ,N",,,,,,
"USC00141612","CLINTON LAKE, KS US","38.9407","-95.3396","298.7","2007",,,,,"        11","0",,,,,"5.0"," ,0,1223, ",,,,,,,,,"34.6"," ,0",,,,,,
"USC00141733","COLONY, KS US","38.0697","-95.3708","337.7","2007",,,,,,,,,,,,,"7.12"," ,0,0630, ",,,,,"48.13"," ,0",,,,,,,,
"USC00140405","ATCHISON, KS US","39.5755","-95.1108","288.0","2007","1645",,"       33",,"         8","0","-1","0,0117, ","7"," ,0,1224,+","7.0"," ,0,1223, ","3.39"," ,0,0507, ","103","0,0816,+","4889","0","36.72"," ,0","26.2"," ,0","55.3","0","65.1","0","45.4","0"
