"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00108928","SWAN FALLS PH, ID US","43.2436","-116.3784","708.7","2009","1255",,,,"         3","0","0","0,1210, ",,,"1.0"," ,0,1230,+","0.72"," ,0,0615, ","105","0,0722, ","4525","7","7.74"," ,0","3.0"," ,0","53.9","0","65.2","0","42.6","0"
"USS0013D16S","MOOSE CREEK, ID US","45.67","-113.95","1889.8","2009","9",,,,,,"-19","T,1207, ",,,,,"1.50"," ,T,0107,+","86","T,0821, ","9684","8","30.81"," ,T",,,"37.6","T","49.3","T","26.0","T"
"USC00102942","EMMETT 2 E, ID US","43.8544","-116.4663","728.5","2009","850",,,,"         5","0","0","0,1210,+",,,"2.0"," ,0,1230, ","1.75"," ,0,1216, ","105","0,0719, ","5804","6","13.46"," ,0","12.3"," ,0","50.5","0","63.1","0","38.0","0"
"USR0000IPIN","PINE CREEK IDAHO, ID US","44.25","-116.18","1341.1","2009","560",,,,,,"-2","U,1209,+",,,,,,,"95","U,0827, ","6897","7",,,,,"46.4","U","55.7","U","37.0","U"
"USC00105897","MIDDLE FORK LODGE, ID US","44.7189","-115.0149","1365.5","2009","201",,"      128",,"        13","0","-8","0,1209, ","8"," ,0,0106,+","4.0"," ,0,1113, ","1.10"," ,0,0807, ","96","0,0822, ","7512","4","15.15"," ,0","29.2"," ,0","43.8","0","57.4","0","30.2","0"
"USR0000IFEN","FENN IDAHO, ID US","46.1","-115.5347","463.3","2009","635",,,,,,"3","U,1208, ",,,,,,,"104","U,0804,+","5740","7",,,,,"50.2","U","62.6","U","37.8","U"
"USC00104442","IDAHO CITY, ID US","43.8383","-115.832","1208.5","2009",,,,,"        14","0",,,,,"10.0"," ,0,1216, ","1.31"," ,0,1004, ",,,,,"16.75"," ,0","39.0"," ,0",,,,,,
"USR0000IPIE","PIERCE IDAHO, ID US","46.5","-115.8333","940.3","2009","122",,,,,,"-12","U,0127, ",,,,,,,"98","U,0801, ","7751","4",,,,,"43.7","U","57.9","U","29.5","U"
"USC00102707","DUBOIS EXPERIMENT STATION, ID US","44.24364","-112.20033","1661.2","2009","221",,"      113",,"        21","0","-14","0,0127,+","21"," ,0,0217,+","4.0"," ,0,1216,+","0.64"," ,0,0614, ","92","0,0822,+",,,"10.67"," ,0","44.3"," ,0","42.3","0","53.5","0","31.0","0"
"USS0014E04S","MORGAN CREEK, ID US","44.84","-114.27","2316.5","2009","4",,,,,,"-20","T,1207, ",,,,,"0.90"," ,T,0806, ","84","T,0821, ","9905","8","26.04"," ,T",,,"36.8","T","48.2","T","25.3","T"
"USC00108022","SAINT ANTHONY, ID US","43.95223","-111.67852","1514.9","2009",,,,,,,,,,,,,,,,,"8194","5",,,,,,,,,,
"USR0000ISNA","SNAKE RIVER IDAHO, ID US","45.0997","-116.7369","1249.7","2009","780",,,,,,"1","U,1208, ",,,,,,,"100","U,0802, ","6447","9",,,,,"48.3","U","56.7","U","40.0","U"
"USW00094178","TWIN FALLS SUN VALLEY REGIONAL AIRPORT, ID US","42.48194","-114.48694","1265.2","2009","737",,,,,,"-9","W,1210, ",,,,,"1.15"," ,W,0620, ","101","W,0718, ","5804","3","12.32"," ,W",,,"49.8","W","61.4","W","38.1","W"
"USS0016G07S","MUD FLAT, ID US","42.6","-116.56","1746.5","2009","241",,"      152",,,,"-8","T,1208, ","24"," ,T,1231, ",,,"1.00"," ,T,0806, ","95","T,0718, ","6860","9","18.02"," ,T",,,"44.9","T","57.6","T","32.3","T"
"USR0000ITOW","TOWN CREEK IDAHO, ID US","43.9333","-115.9167","1371.6","2009","390",,,,,,"-8","U,1209, ",,,,,,,"100","U,0827,+","6930","0",,,,,"46.2","U","60.7","U","31.6","U"
"USS0011G05S","SLUG CREEK DIVIDE, ID US","42.56","-111.3","2202.2","2009","13",,"      203",,,,"-14","T,0104, ","60"," ,T,0402, ",,,"1.20"," ,T,0618, ","87","T,0822, ","8739","9","35.54"," ,T",,,"39.9","T","52.7","T","27.1","T"
"USC00101195","BRUNEAU, ID US","42.8819","-115.8017","771.1","2009","1010",,"        0",,"         0","0","10","0,1210,+","0","T,0,1122, ","0.0","T,0,1122, ","0.73"," ,0,1005, ","108","0,0719, ",,,"7.88"," ,0","0.0","T,0","54.4","0","67.5","0","41.3","0"
"USR0000IWEI","WEISER RIVER IDAHO, ID US","44.8475","-116.4267","1676.4","2009","878",,,,,,"3","U,1209,+",,,,,,,"101","U,0722, ","6266","2",,,,,"49.3","U","58.7","U","39.8","U"
"USC00108380","SHOSHONE 1 WNW, ID US","42.9383","-114.4169","1204.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0015G02S","WILSON CREEK, ID US","42.01","-115.0","2170.2","2009","38",,"      193",,,,"-4","T,1206, ","55"," ,T,0217, ",,,"1.20"," ,T,1004,+","84","T,0723, ","7528","0","31.55"," ,T",,,"41.7","T","51.4","T","31.9","T"
"USC00106877","PAUL 1 ENE, ID US","42.6118","-113.7628","1264.9","2009","450",,,,,,"-12","0,1210, ",,,,,"0.76"," ,0,0607, ","98","0,0822,+",,,"10.11"," ,0",,,"46.9","0","59.1","0","34.7","0"
"USC00104456","IDAHO FALLS 16 SE, ID US","43.3455","-111.7847","1776.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0015F06S","PRAIRIE, ID US","43.51","-115.57","1463.0","2009","193",,,,,,"-12","T,0104, ",,,,,"1.20"," ,T,1004, ","94","T,0718, ","7630","9","20.14"," ,T",,,"43.7","T","56.0","T","31.3","T"
"USS0016A08S","BEAR MOUNTAIN, ID US","48.31","-116.07","1645.9","2009","11",,"      256",,,,"-7","T,1207, ","131"," ,T,0402,+",,,"3.50"," ,T,0107, ","78","T,0723, ","9669","9","76.57"," ,T",,,"38.2","T","44.6","T","31.8","T"
"USS0015E09S","JACKSON PEAK, ID US","44.05","-115.44","2154.9","2009","55",,"      236",,,,"-8","T,1209, ","87"," ,T,0403, ",,,"1.50"," ,T,0316, ","83","T,0718, ","8733","5","44.95"," ,T",,,"40.1","T","48.8","T","31.4","T"
"USS0014F02S","STICKNEY MILL, ID US","43.86","-114.21","2264.7","2009","0",,,,,,"-27","T,0104, ",,,,,"1.00"," ,T,0620, ","84","T,0718, ","10433","2","20.84"," ,T",,,"35.1","T","50.3","T","19.8","T"
"US1IDEL0001","GLENNS FERRY 1.6 N, ID US","42.97662","-115.302166","805.3","2009",,,,,,,,,,,,,,,,,,,"13.31"," ,N",,,,,,,,
"USS0016C02S","MOSCOW MOUNTAIN, ID US","46.81","-116.85","1432.6","2009","237",,"      193",,,,"-3","T,1208, ","95"," ,T,0402, ",,,"1.90"," ,T,0402, ","90","T,0801, ","7525","5","42.44"," ,T",,,"44.1","T","51.3","T","36.8","T"
"USW00024133","BURLEY MUNICIPAL AIRPORT, ID US","42.5416","-113.7661","1266.1","2009","367",,,,,,"-11","0,1210, ",,,,,"0.65"," ,0,0606, ","98","0,0821,+","6606","1","10.63"," ,0",,,"47.0","0","59.4","0","34.6","0"
"USS0014F04S","VIENNA MINE, ID US","43.8","-114.85","2731.0","2009","3",,"      267",,,,"-14","T,1207, ","100"," ,T,0331, ",,,"1.80"," ,T,0101, ","78","T,0718, ","9749","2","41.36"," ,T",,,"36.9","T","47.3","T","26.6","T"
"USW00024131","BOISE AIR TERMINAL, ID US","43.5666","-116.2405","857.7","2009","1158",,"       27",,"         9","0","-6","0,1208, ","3"," ,0,1230,+","3.2"," ,0,1230, ","0.91"," ,0,0806, ","106","0,0718, ","5322","6","11.28"," ,0","24.0"," ,0","52.6","0","63.1","0","42.0","0"
"USS0014F16S","HYNDMAN, ID US","43.71","-114.16","2267.7","2009","5",,"      212",,,,"-11","T,1209, ","43"," ,T,0316, ",,,"0.90"," ,T,0729, ","85","T,0718, ","8638","7","27.85"," ,T",,,"39.5","T","52.4","T","26.5","T"
"USR0000ILOD","LODGEPOLE IDAHO, ID US","45.3786","-115.1872","1859.3","2009","13",,,,,,"-21","U,1207, ",,,,,,,"90","U,0821,+","9562","4",,,,,"38.3","U","52.7","U","23.9","U"
"USC00106250","MURPHY DESERT HOT SPRINGS, ID US","42.0264","-115.3596","1570.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0015F09S","CAMAS CREEK DIVIDE, ID US","43.27","-115.35","1740.4","2009","111",,,,,,"-5","T,1210, ",,,,,"2.10"," ,T,1004, ","91","T,0821, ","7638","1","23.14"," ,T",,,"43.0","T","53.7","T","32.3","T"
"USC00102444","DEER FLAT DAM, ID US","43.5765","-116.7475","765.0","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,"8.57"," ,0","0.0"," ,0",,,,,,
"USS0013E27S","HILTS CREEK, ID US","44.02","-113.47","2438.4","2009","36",,,,,,"-10","T,1209, ",,,,,"1.60"," ,T,0620, ","80","T,0822,+","8813","0","27.24"," ,T",,,"39.1","T","47.9","T","30.2","T"
"USC00103771","GRANGEVILLE, ID US","45.9413","-116.1175","1005.8","2009","335",,,,"        12","0","-8","0,0127, ",,,"4.0"," ,0,1222,+","1.26"," ,0,0807, ","95","0,0801, ",,,"19.14"," ,0","32.1"," ,0","46.7","0","57.5","0","36.0","0"
"USC00109638","WEISER, ID US","44.2456","-116.9696","646.2","2009","987",,,,"         9","0","-1","0,1212,+",,,"6.0"," ,0,1216,+","1.15"," ,0,1216, ","104","0,0722, ","5761","8","12.36"," ,0","31.0"," ,0","50.8","0","63.2","0","38.3","0"
"USS0014F03S","LOST WOOD DIVIDE, ID US","43.82","-114.26","2407.9","2009","3",,"      233",,,,"-16","T,0104, ","61"," ,T,0329,+",,,"0.90"," ,T,0316, ","84","T,0821, ","10082","2","27.11"," ,T",,,"36.2","T","49.0","T","23.4","T"
"USC00105716","MCCAMMON, ID US","42.6523","-112.1935","1453.9","2009",,,"       93",,"        17","0",,,"14"," ,0,0106, ","4.1"," ,0,1213, ","0.87"," ,0,0824, ","95","0,0823,+","7184","9","16.94"," ,0","40.7"," ,0",,,"58.2","0",,
"USS0016E11S","BEAR BASIN, ID US","44.95","-116.14","1630.7","2009","25",,"      202",,,,"-20","T,1208, ","52"," ,T,0403,+",,,"1.30"," ,T,1215, ","92","T,0718, ","8906","9","32.65"," ,T",,,"39.7","T","53.2","T","26.2","T"
"USS0014F17S","GALENA, ID US","43.88","-114.67","2276.9","2009","3",,"      224",,,,"-17","T,0104, ","52"," ,T,0331,+",,,"0.80"," ,T,1111,+","90","T,0718, ","8820","1","25.74"," ,T",,,"38.6","T","54.2","T","23.0","T"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.519","-112.0639","1442.6","2009","211",,,,,,"-29","W,0127, ",,,,,"0.67"," ,W,0930, ","97","W,0723, ","7813","5","10.58"," ,W",,,"43.2","W","56.2","W","30.3","W"
"USC00105177","LEADORE NUMBER 2, ID US","44.683","-113.3622","1828.8","2009","63",,,,,,"-23","0,1208, ",,,,,,,"93","0,0822, ","9613","7",,,,,"38.4","0","52.8","0","23.9","0"
"USC00106388","NEW MEADOWS RANGER STATION, ID US","44.9714","-116.2933","1177.1","2009","99",,,,"        15","0","-20","0,0127, ",,,"10.1"," ,0,1216, ","1.07"," ,0,1005, ","94","0,0719, ","8880","5","21.59"," ,0","48.3"," ,0","39.9","0","54.9","0","24.8","0"
"USR0000ISKU","SKULL GULCH IDAHO, ID US","45.3367","-114.4681","1554.5","2009","339",,,,,,"-9","U,1208,+",,,,,,,"94","U,0821,+","7736","9",,,,,"43.7","U","54.3","U","33.1","U"
"USW00024149","LEWISTON NEZ PERCE CO AIRPORT, ID US","46.3747","-117.0156","437.7","2009","954",,"        8",,"         3","0","2","0,1208, ","2"," ,0,0128,+","2.3"," ,0,1230, ","1.09"," ,0,0807, ","106","0,0801, ","5251","2","11.48"," ,0","7.3"," ,0","52.5","0","63.0","0","42.0","0"
"USC00102577","DIXIE NORTH, ID US","45.5697","-115.4527","1749.6","2009",,,,,,,,,,,,,"1.49"," ,0,0102, ","89","0,0719, ",,,"34.58"," ,0",,,,,"49.8","0",,
"USS0013E16S","SCHWARTZ LAKE, ID US","44.85","-113.84","2603.0","2009","9",,,,,,"-18","T,1207, ",,,,,"1.70"," ,T,1004, ","80","T,0821, ","9937","6","27.02"," ,T",,,"36.8","T","45.4","T","28.2","T"
"USC00101363","CABINET GORGE, ID US","48.0863","-116.0573","662.3","2009","187",,,,"         0","0","-5","0,1207, ",,,"0.0"," ,0,1231,+","1.60"," ,0,0615, ","96","0,0806,+","6944","0","27.95"," ,0","0.0"," ,0","45.4","0","56.3","0","34.4","0"
"USR0000I3MI","3 MILE IDAHO, ID US","44.3958","-112.1081","2019.3","2009","110",,,,,,"-13","U,1208, ",,,,,,,"89","U,0821, ","8543","4",,,,,"40.4","U","50.4","U","30.5","U"
"US1IDAD0002","BOISE 5.3 NW, ID US","43.6695","-116.2653","799.2","2009",,,"       20",,"         8","N",,,"5"," ,N,0106, ","3.6"," ,N,1230, ","1.53"," ,N,0807, ",,,,,"17.81"," ,N","21.1"," ,N",,,,,,
"USC00107346","PRESTON, ID US","42.0933","-111.8826","1438.4","2009","347",,,,"        17","0","-8","0,1211,+",,,"8.5"," ,0,0217, ","0.98"," ,0,0414, ","97","0,0718, ",,,"17.17"," ,0","57.2"," ,0","45.4","0","58.3","0","32.6","0"
"USR0000ISLA","SLATE CREEK IDAHO, ID US","45.6333","-116.2833","477.9","2009","947",,,,,,"2","U,1210,+",,,,,,,"107","U,0801, ","4900","3",,,,,"53.5","U","66.5","U","40.4","U"
"USS0016E10S","BEAR SADDLE, ID US","44.61","-116.98","1883.7","2009","116",,,,,,"-6","T,1208, ",,,,,"2.40"," ,T,1215, ","85","T,0718, ","8390","4","31.46"," ,T",,,"41.3","T","49.1","T","33.4","T"
"USS0014G01S","BOSTETTER RANGER STATION, ID US","42.16","-114.19","2286.0","2009","76",,"      196",,,,"-4","T,1208, ","54"," ,T,0403, ",,,"1.00"," ,T,0620,+","86","T,0821, ","8389","7","27.82"," ,T",,,"40.8","T","49.2","T","32.4","T"
"USW00094143","IDAHO FALLS 46 W, ID US","43.53252","-112.94793","1505.1","2009","199",,"       92",,"        13","0","-25","0,0104, ","16"," ,0,0127,+","4.0"," ,0,0125, ","1.04"," ,0,1004, ","98","0,0821,+","8759","2","10.42"," ,0","26.6"," ,0","40.7","0","55.3","0","26.0","0"
"USR0000IMOD","MOODY IDAHO, ID US","43.65","-111.5792","2145.8","2009","189",,,,,,"-8","U,0127, ",,,,,,,"89","U,0821, ","8234","7",,,,,"42.0","U","51.9","U","32.1","U"
"USC00109303","TWIN FALLS, ID US","42.5458","-114.3461","1207.0","2009","438",,,,"        11","0","-14","0,1209, ",,,"4.5"," ,0,0126, ","1.22"," ,0,0620, ","97","0,0822,+","6311","9","10.37"," ,0","19.7"," ,0","47.2","0","59.3","0","35.0","0"
"US1IDKT0003","ATHOL 1.5 ENE, ID US","47.949311","-116.675653","749.5","2009",,,,,"        22","N",,,,,"8.0"," ,N,0102, ","2.99"," ,N,0813, ",,,,,"27.22"," ,N","57.6"," ,N",,,,,,
"USS0013F13S","SMILEY MOUNTAIN, ID US","43.73","-113.83","2901.7","2009","3",,"      262",,,,"-14","T,1209, ","78"," ,T,0404,+",,,"2.40"," ,T,1004, ","77","T,0821,+","10096","1","37.61"," ,T",,,"36.0","T","45.9","T","26.0","T"
"USC00103558","GIBBONSVILLE NUMBER 2, ID US","45.5469","-113.9258","1365.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101017","BOISE 7 N, ID US","43.7383","-116.2022","1184.1","2009","685",,"       89",,"        21","0","-4","0,1210, ","9"," ,0,0106, ","5.2"," ,0,1222, ","0.87"," ,0,0602, ","100","0,0718, ","6178","3","18.09"," ,0","57.4"," ,0","48.8","0","59.1","0","38.4","0"
"USR0000ISKI","SKI HILL IDAHO, ID US","44.9436","-116.1878","1676.4","2009",,,,,,,,,,,,,,,,,"7621","1",,,,,,,,,,
"USR0000IMOL","MOBURG CANYON IDAHO, ID US","42.0431","-113.1528","1950.7","2009","470",,,,,,"2","U,1209, ",,,,,,,"90","U,0718, ","6913","8",,,,,"45.6","U","52.4","U","38.8","U"
"USS0014G02S","MAGIC MOUNTAIN, ID US","42.18","-114.29","2097.0","2009","47",,"      202",,,,"-5","T,0104, ","64"," ,T,0403, ",,,"1.50"," ,T,0606, ","89","T,0821, ","8131","2","31.33"," ,T",,,"41.4","T","53.0","T","29.9","T"
"USS0014F19S","CHOCOLATE GULCH, ID US","43.77","-114.42","1962.9","2009","13",,"      181",,,,"-15","T,0104, ","37"," ,T,0315, ",,,"0.80"," ,T,1004,+","88","T,0821, ","8894","0","22.33"," ,T",,,"39.4","T","52.7","T","26.1","T"
"USR0000IGRL","DALE BITNER IDAHO, ID US","43.0497","-111.3794","1948.0","2009","13",,,,,,"-35","U,0104, ",,,,,,,"90","U,0822,+","9515","2",,,,,"37.9","U","52.2","U","23.6","U"
"USR0000IPCN","POLE CANYON IDAHO, ID US","42.8944","-111.8406","2042.2","2009","264",,,,,,"-3","U,1209,+",,,,,,,"89","U,0822,+","7663","1",,,,,"42.9","U","51.4","U","34.3","U"
"USR0000IPCK","POLE CREEK IDAHO, ID US","42.0694","-115.7861","1725.2","2009","397",,,,,,"-3","U,1210, ",,,,,,,"97","U,0821, ","6759","8",,,,,"46.0","U","59.3","U","32.8","U"
"USS0011G01S","SOMSEN RANCH, ID US","42.95","-111.36","2072.6","2009","20",,"      179",,,,"-14","T,1210, ","46"," ,T,0403,+",,,"0.90"," ,T,1004, ","86","T,0822, ","8405","3","29.24"," ,T",,,"40.3","T","52.1","T","28.6","T"
"USR0000IGAS","GAS CAVES IDAHO, ID US","44.1678","-111.7792","1749.6","2009","91",,,,,,"-22","U,0127, ",,,,,,,"92","U,0821, ","8588","2",,,,,"40.0","U","53.7","U","26.4","U"
"USS0013F03S","BEAR CANYON, ID US","43.74","-113.94","2407.9","2009","0",,,,,,"-23","T,1209, ",,,,,"1.00"," ,T,0620, ","83","T,0821, ","10618","1","31.14"," ,T",,,"34.5","T","48.7","T","20.3","T"
"USC00103448","GARDEN VALLEY, ID US","44.1011","-115.9694","944.9","2009","265",,"      112",,"        17","0","-12","0,0104, ","26"," ,0,0101, ","7.3"," ,0,0101, ","1.66"," ,0,0807, ","99","0,0723,+","6707","2","24.96"," ,0","68.2"," ,0","46.3","0","60.6","0","31.9","0"
"USS0013E06S","MOONSHINE, ID US","44.41","-113.4","2267.7","2009","8",,"      207",,,,"-20","T,0126, ","43"," ,T,0403,+",,,"1.40"," ,T,0620, ","88","T,0723,+","9411","1","21.50"," ,T",,,"38.0","T","52.8","T","23.3","T"
"USS0013E18S","MEADOW LAKE, ID US","44.44","-113.32","2788.9","2009","1",,,,,,"-18","T,1206, ",,,,,"1.40"," ,T,1004, ","77","T,0821, ","10595","3","34.59"," ,T",,,"34.8","T","43.3","T","26.2","T"
"USS0014F08S","DOLLARHIDE SUMMIT, ID US","43.6","-114.67","2566.4","2009","21",,"      253",,,,"-9","T,1209, ","70"," ,T,0402,+",,,"1.40"," ,T,1004, ","79","T,0718, ","9609","1","35.76"," ,T",,,"37.5","T","44.5","T","30.5","T"
"USC00109963","YELLOWPINE BAR, ID US","45.545","-115.2514","755.9","2009","595",,"       99",,"        14","0","0","0,1211,+","26"," ,0,0107, ","13.5"," ,0,0102, ","1.30"," ,0,0102, ","103","0,0724, ","6550","1","23.30"," ,0","59.3"," ,0","48.0","0","61.3","0","34.6","0"
"USC00100470","ASHTON 1 N, ID US","44.0707","-111.4565","1588.6","2009",,,"      111",,"        25","0",,,"32"," ,0,0214,+","8.0"," ,0,0402, ",,,,,,,,,"69.0"," ,0",,,,,,
"USC00104150","HEADQUARTERS, ID US","46.6311","-115.8086","975.4","2009","62",,"      146",,"        22","0","-11","0,0312, ","38"," ,0,0106, ","8.3"," ,0,0306, ","2.52"," ,0,0102, ","92","0,0829,+",,,"35.81"," ,0","85.4"," ,0","41.6","0","53.9","0","29.2","0"
"USR0000IHSB","HORSE BUTTE IDAHO, ID US","42.4172","-115.2278","1524.0","2009","532",,,,,,"-4","U,1208, ",,,,,,,"100","U,0718, ","6636","5",,,,,"46.9","U","57.7","U","36.2","U"
"USS0015E11S","BANNER SUMMIT, ID US","44.3","-115.23","2145.8","2009","2",,"      232",,,,"-20","T,1208, ","79"," ,T,0316, ",,,"1.60"," ,T,0316, ","85","T,0718, ","9682","2","40.42"," ,T",,,"37.5","T","51.3","T","23.6","T"
"USC00103732","GRACE, ID US","42.5872","-111.7275","1691.6","2009",,,,,,,,,,,,,"0.79"," ,0,0619, ",,,,,"15.15"," ,0",,,,,,,,
"USS0013F04S","GARFIELD RANGER STATION, ID US","43.61","-113.93","1999.5","2009","13",,,,,,"-14","T,0126, ",,,,,"1.20"," ,T,0620, ","87","T,0821, ","8627","0","23.44"," ,T",,,"40.2","T","53.2","T","27.1","T"
"USR0000IGRA","GRACE IDAHO, ID US","42.5372","-111.8547","1892.8","2009","400",,,,,,"-2","U,0127, ",,,,,,,"96","U,0822, ","7206","1",,,,,"45.2","U","55.5","U","34.8","U"
"USC00101671","CHILLY BARTON FLAT, ID US","43.97775","-113.82913","1908.0","2009",,,,,,,,,,,,,,,,,"8226","8","10.57"," ,0","22.4"," ,0",,,,,,
"USS0015B09S","SUNSET, ID US","47.56","-115.82","1688.6","2009","47",,,,,,"-9","T,1208, ",,,,,"2.80"," ,T,0107, ","83","T,0828, ","9284","8","46.95"," ,T",,,"39.4","T","45.4","T","33.3","T"
"USC00101551","CASTLEFORD 2 N, ID US","42.5503","-114.8661","1165.9","2009","523",,,,"        13","0","-7","0,1210, ",,,"6.0"," ,0,1004, ","1.60"," ,0,1004, ","95","0,0723,+","5796","0","10.29"," ,0","31.5"," ,0","48.9","0","61.4","0","36.4","0"
"USR0000INOR","NORTH FORK IDAHO, ID US","43.7897","-114.4208","1917.2","2009","42",,,,,,"-17","U,0127, ",,,,,,,"92","U,0821, ","8507","4",,,,,"40.7","U","55.9","U","25.5","U"
"USC00106586","OLA, ID US","44.1758","-116.2827","937.3","2009","493",,"       85",,"        13","0","-5","0,1211,+","15"," ,0,0101, ","4.0"," ,0,0306,+","0.89"," ,0,1004, ","103","0,0722,+","6420","5","19.35"," ,0","35.0"," ,0","47.2","0","62.6","0","31.7","0"
"USS0015C16S","COOL CREEK, ID US","46.76","-115.3","1914.1","2009","70",,"      253",,,,"-12","T,1207, ","136"," ,T,0402, ",,,"3.00"," ,T,0107, ","80","T,0723, ","9077","9","58.73"," ,T",,,"39.7","T","46.6","T","32.9","T"
"USS0015C04S","SHANGHI SUMMIT, ID US","46.57","-115.74","1392.9","2009","173",,"      206",,,,"-7","T,1208, ","93"," ,T,0403,+",,,"2.40"," ,T,0107,+","90","T,0801, ","7396","2","51.56"," ,T",,,"44.5","T","53.9","T","35.2","T"
"USC00107673","RICHFIELD, ID US","43.0517","-114.155","1313.4","2009","408",,,,"        14","0","-11","0,0105, ",,,"3.0"," ,0,1222,+","1.09"," ,0,0620, ","100","0,0719, ","7830","1","12.04"," ,0","27.9"," ,0","43.4","0","56.9","0","30.0","0"
"USC00108080","SALMON KSRA, ID US","45.17319","-113.88542","1204.9","2009","243",,"       52",,"         6","0","-10","0,1209,+","7"," ,0,0102, ","6.0"," ,0,0102, ","0.85"," ,0,0807, ","98","0,0724, ","7822","4","9.55"," ,0","17.3"," ,0","43.7","0","56.2","0","31.1","0"
"USC00109293","TWIN FALLS KMVT, ID US","42.5808","-114.4569","1118.6","2009",,,,,"         9","0","-7","0,1210, ",,,"4.3"," ,0,0126, ","0.99"," ,0,0408, ",,,,,"10.04"," ,0","25.9"," ,0",,,,,"37.7","0"
"USS0011F02S","PINE CREEK PASS, ID US","43.57","-111.21","2048.3","2009","38",,"      193",,,,"-13","T,0127, ","53"," ,T,0402, ",,,"0.80"," ,T,0325, ","88","T,0821, ","8334","8","26.73"," ,T",,,"41.2","T","52.7","T","29.8","T"
"USS0015D01S","SECESH SUMMIT, ID US","45.19","-115.97","1987.3","2009","5",,"      216",,,,"-16","T,1208, ","87"," ,T,0402, ",,,"1.90"," ,T,1014, ","83","T,0722, ","9398","4","37.13"," ,T",,,"38.3","T","48.7","T","27.9","T"
"USS0013G01S","HOWELL CANYON, ID US","42.32","-113.62","2432.3","2009","24",,"      220",,,,"-6","T,0104, ","86"," ,T,0403, ",,,"1.50"," ,T,0325, ","86","T,0723, ","8695","6","41.22"," ,T",,,"40.0","T","50.1","T","29.9","T"
"USC00104831","KELLOGG, ID US","47.53815","-116.23424","678.2","2009","332",,"       90",,"        19","0","-2","0,0311, ","16"," ,0,0106, ","5.5"," ,0,0310, ","1.47"," ,0,0108, ","96","0,0829,+","7109","5","32.68"," ,0","47.7"," ,0","46.0","0","56.6","0","35.4","0"
"USC00102892","ELK RIVER, ID US","46.77439","-116.17623","867.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0016E14S","VAN WYCK, ID US","44.38","-116.34","1499.6","2009","538",,"      153",,,,"1","T,1208, ","29"," ,T,1231, ",,,"1.90"," ,T,1215, ","93","T,0718, ","6633","1","26.33"," ,T",,,"47.2","T","55.5","T","39.0","T"
"USC00100915","BLACKFOOT FIRE DEPARTMENT, ID US","43.19172","-112.34522","1371.3","2009",,,,,"         8","0",,,,,"6.0"," ,0,0123, ","0.74"," ,0,0611, ","97","0,0724, ",,,"16.85"," ,0","21.5"," ,0",,,"56.9","0",,
"USC00109846","WINCHESTER, ID US","46.2381","-116.6232","1210.7","2009","166",,"      130",,"        36","0","-10","0,0126, ","16"," ,0,0106, ","10.8"," ,0,0325, ","1.22"," ,0,0807, ","94","0,0828, ","7708","2","20.31"," ,0","111.4"," ,0","43.8","0","54.7","0","32.8","0"
"USS0016A10S","SCHWEITZER BASIN, ID US","48.37","-116.64","1856.2","2009","20",,"      259",,,,"-9","T,1207, ","137"," ,T,0403, ",,,"2.00"," ,T,1026,+","78","T,0801, ","10258","7","48.12"," ,T",,,"36.9","T","42.7","T","31.2","T"
"USR0000ICHL","CHALLIS IDAHO, ID US","44.5042","-114.2228","1600.2","2009","418",,,,,,"-11","U,1208, ",,,,,,,"99","U,0821, ","7096","1",,,,,"45.7","U","58.7","U","32.7","U"
"USR0000IPRL","PRIEST LAKE IDAHO, ID US","48.575","-116.9636","792.5","2009","110",,,,,,"-15","U,0103, ",,,,,,,"96","U,0801, ","8648","6",,,,,"41.9","U","54.8","U","28.9","U"
"USC00109065","TETONIA EXPERIMENT STATION, ID US","43.8563","-111.2769","1880.6","2009",,,,,,,,,,,,,,,,,,,"23.73"," ,0",,,,,,,,
"USW00024156","POCATELLO REGIONAL AIRPORT, ID US","42.9202","-112.5711","1357.0","2009","298",,"       52",,"        17","0","-17","0,1210, ","5"," ,0,1214,+","3.9"," ,0,0323, ","1.33"," ,0,0704, ","98","0,0821, ","7242","2","15.36"," ,0","39.1"," ,0","44.9","0","58.1","0","31.7","0"
"USR0000IISP","ISLAND PARK IDAHO, ID US","44.4167","-111.3833","1915.4","2009",,,,,,,,,,,,,,,,,"9659","9",,,,,,,,,,
